Datum Zeit,Bautzen NO2
19-01-07 11:00,24
19-01-07 10:00,24
19-01-07 09:00,22
19-01-07 08:00,25
19-01-07 07:00,22
19-01-07 06:00,12
19-01-07 05:00,7
19-01-07 04:00,6
19-01-07 03:00,5
19-01-07 02:00,6
19-01-07 01:00,6
19-01-07 00:00,7
18-01-07 23:00,8
18-01-07 22:00,6
18-01-07 21:00,7
18-01-07 20:00,7
18-01-07 19:00,7
18-01-07 18:00,9
18-01-07 17:00,10
18-01-07 16:00,12
18-01-07 15:00,13
18-01-07 14:00,14
18-01-07 13:00,16
18-01-07 12:00,15
18-01-07 11:00,15
18-01-07 10:00,18
18-01-07 09:00,34
18-01-07 08:00,32
18-01-07 07:00,16
18-01-07 06:00,15
18-01-07 05:00,13
18-01-07 04:00,6
18-01-07 03:00,6
18-01-07 02:00,7
18-01-07 01:00,20
18-01-07 00:00,23
17-01-07 23:00,23
17-01-07 22:00,22
17-01-07 21:00,31
17-01-07 20:00,37
17-01-07 19:00,44
17-01-07 18:00,46
17-01-07 17:00,41
17-01-07 16:00,33
17-01-07 15:00,26
17-01-07 14:00,25
17-01-07 13:00,29
17-01-07 12:00,29
17-01-07 11:00,32
17-01-07 10:00,34
17-01-07 09:00,36
17-01-07 08:00,39
17-01-07 07:00,36
17-01-07 06:00,40
17-01-07 05:00,41
17-01-07 04:00,38
17-01-07 03:00,35
17-01-07 02:00,37
17-01-07 01:00,34
17-01-07 00:00,32
16-01-07 23:00,33
16-01-07 22:00,36
16-01-07 21:00,44
16-01-07 20:00,40
16-01-07 19:00,47
16-01-07 18:00,50
16-01-07 17:00,
16-01-07 16:00,
16-01-07 15:00,
16-01-07 14:00,
16-01-07 13:00,24
16-01-07 12:00,25
16-01-07 11:00,27
16-01-07 10:00,32
16-01-07 09:00,36
16-01-07 08:00,50
16-01-07 07:00,40
16-01-07 06:00,33
16-01-07 05:00,26
16-01-07 04:00,16
16-01-07 03:00,15
16-01-07 02:00,16
16-01-07 01:00,15
16-01-07 00:00,16
15-01-07 23:00,15
15-01-07 22:00,19
15-01-07 21:00,36
15-01-07 20:00,39
15-01-07 19:00,38
15-01-07 18:00,43
15-01-07 17:00,40
15-01-07 16:00,33
15-01-07 15:00,25
15-01-07 14:00,24
15-01-07 13:00,
15-01-07 12:00,22
15-01-07 11:00,21
15-01-07 10:00,27
15-01-07 09:00,40
15-01-07 08:00,32
15-01-07 07:00,35
15-01-07 06:00,19
15-01-07 05:00,14
15-01-07 04:00,11
15-01-07 03:00,11
15-01-07 02:00,11
15-01-07 01:00,10
15-01-07 00:00,10
14-01-07 23:00,11
14-01-07 22:00,11
14-01-07 21:00,11
14-01-07 20:00,11
14-01-07 19:00,12
14-01-07 18:00,15
14-01-07 17:00,12
14-01-07 16:00,10
14-01-07 15:00,8
14-01-07 14:00,7
14-01-07 13:00,6
14-01-07 12:00,8
14-01-07 11:00,8
14-01-07 10:00,7
14-01-07 09:00,6
14-01-07 08:00,7
14-01-07 07:00,7
14-01-07 06:00,7
14-01-07 05:00,8
14-01-07 04:00,11
14-01-07 03:00,13
14-01-07 02:00,14
14-01-07 01:00,13
14-01-07 00:00,8
13-01-07 23:00,9
13-01-07 22:00,12
13-01-07 21:00,14
13-01-07 20:00,15
13-01-07 19:00,15
13-01-07 18:00,16
13-01-07 17:00,16
13-01-07 16:00,14
13-01-07 15:00,13
13-01-07 14:00,12
13-01-07 13:00,11
13-01-07 12:00,12
13-01-07 11:00,14
13-01-07 10:00,13
13-01-07 09:00,11
13-01-07 08:00,9
13-01-07 07:00,8
13-01-07 06:00,8
13-01-07 05:00,8
13-01-07 04:00,8
13-01-07 03:00,8
13-01-07 02:00,9
13-01-07 01:00,9
13-01-07 00:00,10
12-01-07 23:00,10
12-01-07 22:00,12
12-01-07 21:00,14
12-01-07 20:00,17
12-01-07 19:00,23
12-01-07 18:00,24
12-01-07 17:00,27
12-01-07 16:00,26
12-01-07 15:00,24
12-01-07 14:00,20
12-01-07 13:00,22
12-01-07 12:00,19
12-01-07 11:00,18
12-01-07 10:00,16
12-01-07 09:00,19
12-01-07 08:00,18
12-01-07 07:00,17
12-01-07 06:00,10
12-01-07 05:00,8
12-01-07 04:00,7
12-01-07 03:00,7
12-01-07 02:00,7
12-01-07 01:00,7
12-01-07 00:00,8
11-01-07 23:00,9
11-01-07 22:00,9
11-01-07 21:00,9
11-01-07 20:00,10
11-01-07 19:00,19
11-01-07 18:00,22
11-01-07 17:00,17
11-01-07 16:00,16
11-01-07 15:00,17
11-01-07 14:00,17
11-01-07 13:00,17
11-01-07 12:00,17
11-01-07 11:00,18
11-01-07 10:00,21
11-01-07 09:00,23
11-01-07 08:00,25
11-01-07 07:00,18
11-01-07 06:00,12
11-01-07 05:00,8
11-01-07 04:00,8
11-01-07 03:00,6
11-01-07 02:00,7
11-01-07 01:00,8
11-01-07 00:00,9
10-01-07 23:00,10
10-01-07 22:00,17
10-01-07 21:00,20
10-01-07 20:00,23
10-01-07 19:00,20
10-01-07 18:00,22
10-01-07 17:00,29
10-01-07 16:00,24
10-01-07 15:00,15
10-01-07 14:00,15
10-01-07 13:00,19
10-01-07 12:00,13
10-01-07 11:00,14
10-01-07 10:00,18
10-01-07 09:00,19
10-01-07 08:00,12
10-01-07 07:00,15
10-01-07 06:00,11
10-01-07 05:00,9
10-01-07 04:00,7
10-01-07 03:00,8
10-01-07 02:00,8
10-01-07 01:00,8
10-01-07 00:00,9
09-01-07 23:00,11
09-01-07 22:00,12
09-01-07 21:00,14
09-01-07 20:00,18
09-01-07 19:00,21
09-01-07 18:00,22
09-01-07 17:00,23
09-01-07 16:00,24
09-01-07 15:00,22
09-01-07 14:00,18
09-01-07 13:00,20
09-01-07 12:00,20
09-01-07 11:00,21
09-01-07 10:00,20
09-01-07 09:00,24
09-01-07 08:00,23
09-01-07 07:00,18
09-01-07 06:00,17
09-01-07 05:00,19
09-01-07 04:00,26
09-01-07 03:00,23
09-01-07 02:00,11
09-01-07 01:00,13
09-01-07 00:00,13
08-01-07 23:00,19
08-01-07 22:00,28
08-01-07 21:00,29
08-01-07 20:00,29
08-01-07 19:00,24
08-01-07 18:00,25
08-01-07 17:00,27
08-01-07 16:00,23
08-01-07 15:00,19
08-01-07 14:00,16
08-01-07 13:00,16
08-01-07 12:00,14
08-01-07 11:00,15
08-01-07 10:00,15
08-01-07 09:00,15
08-01-07 08:00,15
08-01-07 07:00,16
08-01-07 06:00,18
08-01-07 05:00,16
08-01-07 04:00,14
08-01-07 03:00,16
08-01-07 02:00,18
08-01-07 01:00,16
08-01-07 00:00,8
07-01-07 23:00,10
07-01-07 22:00,11
07-01-07 21:00,15
07-01-07 20:00,18
07-01-07 19:00,27
07-01-07 18:00,22
07-01-07 17:00,21
07-01-07 16:00,22
07-01-07 15:00,15
07-01-07 14:00,12
07-01-07 13:00,14
07-01-07 12:00,13
07-01-07 11:00,13
07-01-07 10:00,9
07-01-07 09:00,8
07-01-07 08:00,7
07-01-07 07:00,7
07-01-07 06:00,8
07-01-07 05:00,11
07-01-07 04:00,13
07-01-07 03:00,16
07-01-07 02:00,17
07-01-07 01:00,16
07-01-07 00:00,19
06-01-07 23:00,20
06-01-07 22:00,22
06-01-07 21:00,25
06-01-07 20:00,42
06-01-07 19:00,46
06-01-07 18:00,29
06-01-07 17:00,32
06-01-07 16:00,20
06-01-07 15:00,16
06-01-07 14:00,16
06-01-07 13:00,16
06-01-07 12:00,19
06-01-07 11:00,19
06-01-07 10:00,17
06-01-07 09:00,16
06-01-07 08:00,15
06-01-07 07:00,13
06-01-07 06:00,12
06-01-07 05:00,11
06-01-07 04:00,10
06-01-07 03:00,10
06-01-07 02:00,12
06-01-07 01:00,13
06-01-07 00:00,15
05-01-07 23:00,16
05-01-07 22:00,19
05-01-07 21:00,22
05-01-07 20:00,25
05-01-07 19:00,25
05-01-07 18:00,29
05-01-07 17:00,28
05-01-07 16:00,27
05-01-07 15:00,20
05-01-07 14:00,19
05-01-07 13:00,18
05-01-07 12:00,16
05-01-07 11:00,19
05-01-07 10:00,21
05-01-07 09:00,22
05-01-07 08:00,19
05-01-07 07:00,18
05-01-07 06:00,13
05-01-07 05:00,10
05-01-07 04:00,10
05-01-07 03:00,10
05-01-07 02:00,10
05-01-07 01:00,10
05-01-07 00:00,11
04-01-07 23:00,14
04-01-07 22:00,15
04-01-07 21:00,17
04-01-07 20:00,19
04-01-07 19:00,21
04-01-07 18:00,22
04-01-07 17:00,23
04-01-07 16:00,32
04-01-07 15:00,30
04-01-07 14:00,24
04-01-07 13:00,23
04-01-07 12:00,21
04-01-07 11:00,21
04-01-07 10:00,22
04-01-07 09:00,25
04-01-07 08:00,23
04-01-07 07:00,22
04-01-07 06:00,22
04-01-07 05:00,23
04-01-07 04:00,21
04-01-07 03:00,16
04-01-07 02:00,10
04-01-07 01:00,10
04-01-07 00:00,10
03-01-07 23:00,13
03-01-07 22:00,15
03-01-07 21:00,16
03-01-07 20:00,19
03-01-07 19:00,27
03-01-07 18:00,30
03-01-07 17:00,33
03-01-07 16:00,30
03-01-07 15:00,28
03-01-07 14:00,25
03-01-07 13:00,26
03-01-07 12:00,27
03-01-07 11:00,28
03-01-07 10:00,26
03-01-07 09:00,25
03-01-07 08:00,28
03-01-07 07:00,23
03-01-07 06:00,15
03-01-07 05:00,12
03-01-07 04:00,13
03-01-07 03:00,14
03-01-07 02:00,14
03-01-07 01:00,13
03-01-07 00:00,13
02-01-07 23:00,15
02-01-07 22:00,16
02-01-07 21:00,20
02-01-07 20:00,21
02-01-07 19:00,25
02-01-07 18:00,26
02-01-07 17:00,31
02-01-07 16:00,30
02-01-07 15:00,26
02-01-07 14:00,23
02-01-07 13:00,21
02-01-07 12:00,24
02-01-07 11:00,26
02-01-07 10:00,29
02-01-07 09:00,53
02-01-07 08:00,17
02-01-07 07:00,15
02-01-07 06:00,11
02-01-07 05:00,9
02-01-07 04:00,7
02-01-07 03:00,7
02-01-07 02:00,8
02-01-07 01:00,8
02-01-07 00:00,7
01-01-07 23:00,8
01-01-07 22:00,8
01-01-07 21:00,10
01-01-07 20:00,9
01-01-07 19:00,11
01-01-07 18:00,12
01-01-07 17:00,11
01-01-07 16:00,11
01-01-07 15:00,9
01-01-07 14:00,8
01-01-07 13:00,9
01-01-07 12:00,9
01-01-07 11:00,8
01-01-07 10:00,9
01-01-07 09:00,13
01-01-07 08:00,15
01-01-07 07:00,13
01-01-07 06:00,14
01-01-07 05:00,17
01-01-07 04:00,14
01-01-07 03:00,14
01-01-07 02:00,16
01-01-07 01:00,17

