Datum Zeit,Klingenthal NO2
13-01-07 19:00,8
13-01-07 18:00,10
13-01-07 17:00,10
13-01-07 16:00,10
13-01-07 15:00,9
13-01-07 14:00,9
13-01-07 13:00,10
13-01-07 12:00,9
13-01-07 11:00,8
13-01-07 10:00,7
13-01-07 09:00,7
13-01-07 08:00,6
13-01-07 07:00,5
13-01-07 06:00,5
13-01-07 05:00,5
13-01-07 04:00,5
13-01-07 03:00,5
13-01-07 02:00,6
13-01-07 01:00,6
13-01-07 00:00,6
12-01-07 23:00,6
12-01-07 22:00,7
12-01-07 21:00,9
12-01-07 20:00,10
12-01-07 19:00,12
12-01-07 18:00,13
12-01-07 17:00,13
12-01-07 16:00,12
12-01-07 15:00,13
12-01-07 14:00,12
12-01-07 13:00,13
12-01-07 12:00,12
12-01-07 11:00,12
12-01-07 10:00,12
12-01-07 09:00,11
12-01-07 08:00,10
12-01-07 07:00,8
12-01-07 06:00,7
12-01-07 05:00,6
12-01-07 04:00,5
12-01-07 03:00,5
12-01-07 02:00,4
12-01-07 01:00,4
12-01-07 00:00,5
11-01-07 23:00,5
11-01-07 22:00,6
11-01-07 21:00,6
11-01-07 20:00,6
11-01-07 19:00,7
11-01-07 18:00,8
11-01-07 17:00,7
11-01-07 16:00,8
11-01-07 15:00,8
11-01-07 14:00,8
11-01-07 13:00,10
11-01-07 12:00,8
11-01-07 11:00,7
11-01-07 10:00,7
11-01-07 09:00,7
11-01-07 08:00,8
11-01-07 07:00,6
11-01-07 06:00,8
11-01-07 05:00,6
11-01-07 04:00,5
11-01-07 03:00,5
11-01-07 02:00,4
11-01-07 01:00,4
11-01-07 00:00,6
10-01-07 23:00,6
10-01-07 22:00,9
10-01-07 21:00,9
10-01-07 20:00,11
10-01-07 19:00,18
10-01-07 18:00,30
10-01-07 17:00,32
10-01-07 16:00,19
10-01-07 15:00,13
10-01-07 14:00,8
10-01-07 13:00,7
10-01-07 12:00,9
10-01-07 11:00,14
10-01-07 10:00,15
10-01-07 09:00,12
10-01-07 08:00,14
10-01-07 07:00,13
10-01-07 06:00,10
10-01-07 05:00,3
10-01-07 04:00,3
10-01-07 03:00,4
10-01-07 02:00,4
10-01-07 01:00,4
10-01-07 00:00,5
09-01-07 23:00,5
09-01-07 22:00,7
09-01-07 21:00,10
09-01-07 20:00,9
09-01-07 19:00,11
09-01-07 18:00,9
09-01-07 17:00,10
09-01-07 16:00,11
09-01-07 15:00,10
09-01-07 14:00,9
09-01-07 13:00,8
09-01-07 12:00,8
09-01-07 11:00,7
09-01-07 10:00,13
09-01-07 09:00,16
09-01-07 08:00,13
09-01-07 07:00,11
09-01-07 06:00,9
09-01-07 05:00,5
09-01-07 04:00,5
09-01-07 03:00,4
09-01-07 02:00,3
09-01-07 01:00,4
09-01-07 00:00,7
08-01-07 23:00,6
08-01-07 22:00,7
08-01-07 21:00,8
08-01-07 20:00,21
08-01-07 19:00,25
08-01-07 18:00,25
08-01-07 17:00,22
08-01-07 16:00,23
08-01-07 15:00,21
08-01-07 14:00,19
08-01-07 13:00,17
08-01-07 12:00,17
08-01-07 11:00,17
08-01-07 10:00,16
08-01-07 09:00,15
08-01-07 08:00,17
08-01-07 07:00,17
08-01-07 06:00,14
08-01-07 05:00,9
08-01-07 04:00,11
08-01-07 03:00,12
08-01-07 02:00,13
08-01-07 01:00,14
08-01-07 00:00,25
07-01-07 23:00,22
07-01-07 22:00,24
07-01-07 21:00,18
07-01-07 20:00,19
07-01-07 19:00,21
07-01-07 18:00,28
07-01-07 17:00,14
07-01-07 16:00,11
07-01-07 15:00,12
07-01-07 14:00,10
07-01-07 13:00,9
07-01-07 12:00,9
07-01-07 11:00,9
07-01-07 10:00,7
07-01-07 09:00,6
07-01-07 08:00,5
07-01-07 07:00,4
07-01-07 06:00,4
07-01-07 05:00,4
07-01-07 04:00,4
07-01-07 03:00,5
07-01-07 02:00,4
07-01-07 01:00,3
07-01-07 00:00,4
06-01-07 23:00,4
06-01-07 22:00,10
06-01-07 21:00,15
06-01-07 20:00,19
06-01-07 19:00,19
06-01-07 18:00,24
06-01-07 17:00,17
06-01-07 16:00,13
06-01-07 15:00,10
06-01-07 14:00,10
06-01-07 13:00,11
06-01-07 12:00,12
06-01-07 11:00,13
06-01-07 10:00,17
06-01-07 09:00,10
06-01-07 08:00,7
06-01-07 07:00,6
06-01-07 06:00,5
06-01-07 05:00,6
06-01-07 04:00,6
06-01-07 03:00,7
06-01-07 02:00,7
06-01-07 01:00,7
06-01-07 00:00,8
05-01-07 23:00,11
05-01-07 22:00,14
05-01-07 21:00,16
05-01-07 20:00,17
05-01-07 19:00,18
05-01-07 18:00,20
05-01-07 17:00,20
05-01-07 16:00,22
05-01-07 15:00,19
05-01-07 14:00,16
05-01-07 13:00,15
05-01-07 12:00,15
05-01-07 11:00,16
05-01-07 10:00,14
05-01-07 09:00,13
05-01-07 08:00,11
05-01-07 07:00,10
05-01-07 06:00,9
05-01-07 05:00,7
05-01-07 04:00,6
05-01-07 03:00,7
05-01-07 02:00,6
05-01-07 01:00,6
05-01-07 00:00,6
04-01-07 23:00,9
04-01-07 22:00,11
04-01-07 21:00,11
04-01-07 20:00,11
04-01-07 19:00,13
04-01-07 18:00,13
04-01-07 17:00,15
04-01-07 16:00,17
04-01-07 15:00,13
04-01-07 14:00,11
04-01-07 13:00,11
04-01-07 12:00,8
04-01-07 11:00,9
04-01-07 10:00,15
04-01-07 09:00,13
04-01-07 08:00,11
04-01-07 07:00,8
04-01-07 06:00,9
04-01-07 05:00,6
04-01-07 04:00,6
04-01-07 03:00,6
04-01-07 02:00,6
04-01-07 01:00,7
04-01-07 00:00,10
03-01-07 23:00,10
03-01-07 22:00,11
03-01-07 21:00,14
03-01-07 20:00,11
03-01-07 19:00,15
03-01-07 18:00,25
03-01-07 17:00,25
03-01-07 16:00,19
03-01-07 15:00,19
03-01-07 14:00,18
03-01-07 13:00,16
03-01-07 12:00,18
03-01-07 11:00,16
03-01-07 10:00,20
03-01-07 09:00,19
03-01-07 08:00,15
03-01-07 07:00,14
03-01-07 06:00,9
03-01-07 05:00,9
03-01-07 04:00,9
03-01-07 03:00,8
03-01-07 02:00,8
03-01-07 01:00,8
03-01-07 00:00,9
02-01-07 23:00,10
02-01-07 22:00,11
02-01-07 21:00,11
02-01-07 20:00,12
02-01-07 19:00,17
02-01-07 18:00,19
02-01-07 17:00,25
02-01-07 16:00,19
02-01-07 15:00,23
02-01-07 14:00,18
02-01-07 13:00,19
02-01-07 12:00,28
02-01-07 11:00,37
02-01-07 10:00,30
02-01-07 09:00,19
02-01-07 08:00,12
02-01-07 07:00,18
02-01-07 06:00,18
02-01-07 05:00,13
02-01-07 04:00,5
02-01-07 03:00,3
02-01-07 02:00,3
02-01-07 01:00,5
02-01-07 00:00,5
01-01-07 23:00,5
01-01-07 22:00,5
01-01-07 21:00,6
01-01-07 20:00,6
01-01-07 19:00,5
01-01-07 18:00,9
01-01-07 17:00,11
01-01-07 16:00,8
01-01-07 15:00,6
01-01-07 14:00,5
01-01-07 13:00,5
01-01-07 12:00,6
01-01-07 11:00,9
01-01-07 10:00,11
01-01-07 09:00,5
01-01-07 08:00,4
01-01-07 07:00,8
01-01-07 06:00,9
01-01-07 05:00,8
01-01-07 04:00,9
01-01-07 03:00,8
01-01-07 02:00,9
01-01-07 01:00,13

