Datum Zeit,Plauen-DWD O3
15-01-07 03:00,
15-01-07 02:00,
15-01-07 01:00,
15-01-07 00:00,
14-01-07 23:00,
14-01-07 22:00,
14-01-07 21:00,
14-01-07 20:00,
14-01-07 19:00,
14-01-07 18:00,
14-01-07 17:00,
14-01-07 16:00,
14-01-07 15:00,
14-01-07 14:00,
14-01-07 13:00,
14-01-07 12:00,
14-01-07 11:00,
14-01-07 10:00,
14-01-07 09:00,
14-01-07 08:00,
14-01-07 07:00,
14-01-07 06:00,
14-01-07 05:00,
14-01-07 04:00,
14-01-07 03:00,
14-01-07 02:00,
14-01-07 01:00,
14-01-07 00:00,
13-01-07 23:00,
13-01-07 22:00,
13-01-07 21:00,
13-01-07 20:00,
13-01-07 19:00,
13-01-07 18:00,
13-01-07 17:00,
13-01-07 16:00,
13-01-07 15:00,
13-01-07 14:00,
13-01-07 13:00,
13-01-07 12:00,
13-01-07 11:00,
13-01-07 10:00,
13-01-07 09:00,
13-01-07 08:00,
13-01-07 07:00,42
13-01-07 06:00,43
13-01-07 05:00,45
13-01-07 04:00,48
13-01-07 03:00,49
13-01-07 02:00,49
13-01-07 01:00,50
13-01-07 00:00,51
12-01-07 23:00,51
12-01-07 22:00,52
12-01-07 21:00,52
12-01-07 20:00,48
12-01-07 19:00,45
12-01-07 18:00,51
12-01-07 17:00,56
12-01-07 16:00,55
12-01-07 15:00,53
12-01-07 14:00,53
12-01-07 13:00,50
12-01-07 12:00,49
12-01-07 11:00,49
12-01-07 10:00,53
12-01-07 09:00,57
12-01-07 08:00,63
12-01-07 07:00,65
12-01-07 06:00,62
12-01-07 05:00,59
12-01-07 04:00,56
12-01-07 03:00,58
12-01-07 02:00,61
12-01-07 01:00,64
12-01-07 00:00,64
11-01-07 23:00,57
11-01-07 22:00,58
11-01-07 21:00,57
11-01-07 20:00,58
11-01-07 19:00,59
11-01-07 18:00,62
11-01-07 17:00,61
11-01-07 16:00,62
11-01-07 15:00,60
11-01-07 14:00,56
11-01-07 13:00,54
11-01-07 12:00,56
11-01-07 11:00,54
11-01-07 10:00,49
11-01-07 09:00,50
11-01-07 08:00,
11-01-07 07:00,
11-01-07 06:00,
11-01-07 05:00,
11-01-07 04:00,
11-01-07 03:00,
11-01-07 02:00,
11-01-07 01:00,
11-01-07 00:00,
10-01-07 23:00,
10-01-07 22:00,
10-01-07 21:00,
10-01-07 20:00,
10-01-07 19:00,
10-01-07 18:00,
10-01-07 17:00,
10-01-07 16:00,
10-01-07 15:00,
10-01-07 14:00,
10-01-07 13:00,
10-01-07 12:00,
10-01-07 11:00,
10-01-07 10:00,
10-01-07 09:00,
10-01-07 08:00,
10-01-07 07:00,
10-01-07 06:00,
10-01-07 05:00,
10-01-07 04:00,
10-01-07 03:00,
10-01-07 02:00,
10-01-07 01:00,
10-01-07 00:00,
09-01-07 23:00,
09-01-07 22:00,
09-01-07 21:00,
09-01-07 20:00,
09-01-07 19:00,
09-01-07 18:00,
09-01-07 17:00,
09-01-07 16:00,
09-01-07 15:00,
09-01-07 14:00,
09-01-07 13:00,
09-01-07 12:00,
09-01-07 11:00,
09-01-07 10:00,
09-01-07 09:00,
09-01-07 08:00,
09-01-07 07:00,
09-01-07 06:00,
09-01-07 05:00,
09-01-07 04:00,
09-01-07 03:00,
09-01-07 02:00,
09-01-07 01:00,
09-01-07 00:00,
08-01-07 23:00,44
08-01-07 22:00,47
08-01-07 21:00,50
08-01-07 20:00,43
08-01-07 19:00,26
08-01-07 18:00,29
08-01-07 17:00,37
08-01-07 16:00,41
08-01-07 15:00,42
08-01-07 14:00,40
08-01-07 13:00,43
08-01-07 12:00,43
08-01-07 11:00,38
08-01-07 10:00,32
08-01-07 09:00,31
08-01-07 08:00,39
08-01-07 07:00,41
08-01-07 06:00,42
08-01-07 05:00,45
08-01-07 04:00,47
08-01-07 03:00,45
08-01-07 02:00,46
08-01-07 01:00,54
08-01-07 00:00,
07-01-07 23:00,
07-01-07 22:00,
07-01-07 21:00,
07-01-07 20:00,
07-01-07 19:00,
07-01-07 18:00,
07-01-07 17:00,
07-01-07 16:00,
07-01-07 15:00,
07-01-07 14:00,
07-01-07 13:00,
07-01-07 12:00,
07-01-07 11:00,
07-01-07 10:00,
07-01-07 09:00,
07-01-07 08:00,
07-01-07 07:00,
07-01-07 06:00,
07-01-07 05:00,
07-01-07 04:00,
07-01-07 03:00,
07-01-07 02:00,
07-01-07 01:00,
07-01-07 00:00,48
06-01-07 23:00,46
06-01-07 22:00,45
06-01-07 21:00,40
06-01-07 20:00,34
06-01-07 19:00,35
06-01-07 18:00,36
06-01-07 17:00,37
06-01-07 16:00,36
06-01-07 15:00,43
06-01-07 14:00,44
06-01-07 13:00,45
06-01-07 12:00,45
06-01-07 11:00,40
06-01-07 10:00,44
06-01-07 09:00,44
06-01-07 08:00,46
06-01-07 07:00,47
06-01-07 06:00,47
06-01-07 05:00,46
06-01-07 04:00,46
06-01-07 03:00,47
06-01-07 02:00,48
06-01-07 01:00,48
06-01-07 00:00,49
05-01-07 23:00,42
05-01-07 22:00,39
05-01-07 21:00,40
05-01-07 20:00,41
05-01-07 19:00,41
05-01-07 18:00,38
05-01-07 17:00,40
05-01-07 16:00,42
05-01-07 15:00,41
05-01-07 14:00,45
05-01-07 13:00,45
05-01-07 12:00,45
05-01-07 11:00,48
05-01-07 10:00,49
05-01-07 09:00,51
05-01-07 08:00,52
05-01-07 07:00,51
05-01-07 06:00,48
05-01-07 05:00,48
05-01-07 04:00,49
05-01-07 03:00,51
05-01-07 02:00,51
05-01-07 01:00,53
05-01-07 00:00,52
04-01-07 23:00,50
04-01-07 22:00,47
04-01-07 21:00,46
04-01-07 20:00,45
04-01-07 19:00,47
04-01-07 18:00,45
04-01-07 17:00,42
04-01-07 16:00,38
04-01-07 15:00,34
04-01-07 14:00,41
04-01-07 13:00,41
04-01-07 12:00,44
04-01-07 11:00,44
04-01-07 10:00,48
04-01-07 09:00,51
04-01-07 08:00,48
04-01-07 07:00,45
04-01-07 06:00,46
04-01-07 05:00,48
04-01-07 04:00,49
04-01-07 03:00,46
04-01-07 02:00,43
04-01-07 01:00,42
04-01-07 00:00,44
03-01-07 23:00,39
03-01-07 22:00,39
03-01-07 21:00,40
03-01-07 20:00,45
03-01-07 19:00,43
03-01-07 18:00,34
03-01-07 17:00,33
03-01-07 16:00,45
03-01-07 15:00,48
03-01-07 14:00,43
03-01-07 13:00,44
03-01-07 12:00,44
03-01-07 11:00,42
03-01-07 10:00,35
03-01-07 09:00,33
03-01-07 08:00,34
03-01-07 07:00,38
03-01-07 06:00,46
03-01-07 05:00,51
03-01-07 04:00,45
03-01-07 03:00,42
03-01-07 02:00,39
03-01-07 01:00,40
03-01-07 00:00,41
02-01-07 23:00,44
02-01-07 22:00,46
02-01-07 21:00,48
02-01-07 20:00,48
02-01-07 19:00,47
02-01-07 18:00,45
02-01-07 17:00,43
02-01-07 16:00,43
02-01-07 15:00,51
02-01-07 14:00,46
02-01-07 13:00,38
02-01-07 12:00,41
02-01-07 11:00,43
02-01-07 10:00,39
02-01-07 09:00,44
02-01-07 08:00,45
02-01-07 07:00,43
02-01-07 06:00,39
02-01-07 05:00,47
02-01-07 04:00,49
02-01-07 03:00,54
02-01-07 02:00,57
02-01-07 01:00,55
02-01-07 00:00,55
01-01-07 23:00,58
01-01-07 22:00,61
01-01-07 21:00,63
01-01-07 20:00,63
01-01-07 19:00,67
01-01-07 18:00,58
01-01-07 17:00,65
01-01-07 16:00,68
01-01-07 15:00,71
01-01-07 14:00,71
01-01-07 13:00,65
01-01-07 12:00,64
01-01-07 11:00,62
01-01-07 10:00,62
01-01-07 09:00,71
01-01-07 08:00,58
01-01-07 07:00,44
01-01-07 06:00,43
01-01-07 05:00,47
01-01-07 04:00,47
01-01-07 03:00,52
01-01-07 02:00,59
01-01-07 01:00,59

