Datum Zeit,Dresden-Bergstraße NO2
20-01-07 03:00,22
20-01-07 02:00,14
20-01-07 01:00,17
20-01-07 00:00,27
19-01-07 23:00,22
19-01-07 22:00,22
19-01-07 21:00,18
19-01-07 20:00,22
19-01-07 19:00,28
19-01-07 18:00,35
19-01-07 17:00,39
19-01-07 16:00,39
19-01-07 15:00,34
19-01-07 14:00,37
19-01-07 13:00,36
19-01-07 12:00,41
19-01-07 11:00,39
19-01-07 10:00,51
19-01-07 09:00,53
19-01-07 08:00,49
19-01-07 07:00,32
19-01-07 06:00,9
19-01-07 05:00,7
19-01-07 04:00,7
19-01-07 03:00,7
19-01-07 02:00,6
19-01-07 01:00,7
19-01-07 00:00,11
18-01-07 23:00,19
18-01-07 22:00,29
18-01-07 21:00,
18-01-07 20:00,18
18-01-07 19:00,29
18-01-07 18:00,33
18-01-07 17:00,35
18-01-07 16:00,40
18-01-07 15:00,39
18-01-07 14:00,41
18-01-07 13:00,40
18-01-07 12:00,36
18-01-07 11:00,40
18-01-07 10:00,51
18-01-07 09:00,65
18-01-07 08:00,67
18-01-07 07:00,39
18-01-07 06:00,25
18-01-07 05:00,14
18-01-07 04:00,12
18-01-07 03:00,8
18-01-07 02:00,13
18-01-07 01:00,15
18-01-07 00:00,16
17-01-07 23:00,31
17-01-07 22:00,34
17-01-07 21:00,54
17-01-07 20:00,80
17-01-07 19:00,104
17-01-07 18:00,85
17-01-07 17:00,80
17-01-07 16:00,50
17-01-07 15:00,67
17-01-07 14:00,68
17-01-07 13:00,52
17-01-07 12:00,57
17-01-07 11:00,69
17-01-07 10:00,96
17-01-07 09:00,108
17-01-07 08:00,88
17-01-07 07:00,68
17-01-07 06:00,52
17-01-07 05:00,41
17-01-07 04:00,42
17-01-07 03:00,41
17-01-07 02:00,42
17-01-07 01:00,45
17-01-07 00:00,52
16-01-07 23:00,60
16-01-07 22:00,63
16-01-07 21:00,75
16-01-07 20:00,82
16-01-07 19:00,98
16-01-07 18:00,119
16-01-07 17:00,170
16-01-07 16:00,143
16-01-07 15:00,125
16-01-07 14:00,92
16-01-07 13:00,65
16-01-07 12:00,69
16-01-07 11:00,62
16-01-07 10:00,69
16-01-07 09:00,89
16-01-07 08:00,111
16-01-07 07:00,77
16-01-07 06:00,57
16-01-07 05:00,52
16-01-07 04:00,47
16-01-07 03:00,41
16-01-07 02:00,44
16-01-07 01:00,52
16-01-07 00:00,66
15-01-07 23:00,65
15-01-07 22:00,79
15-01-07 21:00,81
15-01-07 20:00,103
15-01-07 19:00,85
15-01-07 18:00,96
15-01-07 17:00,110
15-01-07 16:00,89
15-01-07 15:00,68
15-01-07 14:00,69
15-01-07 13:00,79
15-01-07 12:00,71
15-01-07 11:00,94
15-01-07 10:00,86
15-01-07 09:00,102
15-01-07 08:00,115
15-01-07 07:00,96
15-01-07 06:00,46
15-01-07 05:00,23
15-01-07 04:00,19
15-01-07 03:00,18
15-01-07 02:00,16
15-01-07 01:00,19
15-01-07 00:00,20
14-01-07 23:00,27
14-01-07 22:00,28
14-01-07 21:00,28
14-01-07 20:00,30
14-01-07 19:00,35
14-01-07 18:00,39
14-01-07 17:00,30
14-01-07 16:00,25
14-01-07 15:00,19
14-01-07 14:00,18
14-01-07 13:00,13
14-01-07 12:00,15
14-01-07 11:00,15
14-01-07 10:00,13
14-01-07 09:00,10
14-01-07 08:00,15
14-01-07 07:00,16
14-01-07 06:00,11
14-01-07 05:00,10
14-01-07 04:00,21
14-01-07 03:00,44
14-01-07 02:00,35
14-01-07 01:00,52
14-01-07 00:00,59
13-01-07 23:00,58
13-01-07 22:00,42
13-01-07 21:00,44
13-01-07 20:00,41
13-01-07 19:00,46
13-01-07 18:00,48
13-01-07 17:00,49
13-01-07 16:00,40
13-01-07 15:00,35
13-01-07 14:00,31
13-01-07 13:00,30
13-01-07 12:00,36
13-01-07 11:00,28
13-01-07 10:00,24
13-01-07 09:00,19
13-01-07 08:00,17
13-01-07 07:00,13
13-01-07 06:00,13
13-01-07 05:00,12
13-01-07 04:00,12
13-01-07 03:00,13
13-01-07 02:00,15
13-01-07 01:00,19
13-01-07 00:00,25
12-01-07 23:00,32
12-01-07 22:00,28
12-01-07 21:00,37
12-01-07 20:00,45
12-01-07 19:00,54
12-01-07 18:00,60
12-01-07 17:00,57
12-01-07 16:00,55
12-01-07 15:00,47
12-01-07 14:00,43
12-01-07 13:00,42
12-01-07 12:00,40
12-01-07 11:00,35
12-01-07 10:00,39
12-01-07 09:00,36
12-01-07 08:00,38
12-01-07 07:00,23
12-01-07 06:00,14
12-01-07 05:00,9
12-01-07 04:00,8
12-01-07 03:00,11
12-01-07 02:00,9
12-01-07 01:00,13
12-01-07 00:00,19
11-01-07 23:00,18
11-01-07 22:00,21
11-01-07 21:00,27
11-01-07 20:00,32
11-01-07 19:00,49
11-01-07 18:00,50
11-01-07 17:00,64
11-01-07 16:00,71
11-01-07 15:00,81
11-01-07 14:00,77
11-01-07 13:00,65
11-01-07 12:00,56
11-01-07 11:00,61
11-01-07 10:00,67
11-01-07 09:00,56
11-01-07 08:00,60
11-01-07 07:00,42
11-01-07 06:00,23
11-01-07 05:00,15
11-01-07 04:00,10
11-01-07 03:00,9
11-01-07 02:00,9
11-01-07 01:00,13
11-01-07 00:00,17
10-01-07 23:00,25
10-01-07 22:00,31
10-01-07 21:00,41
10-01-07 20:00,80
10-01-07 19:00,129
10-01-07 18:00,127
10-01-07 17:00,149
10-01-07 16:00,85
10-01-07 15:00,93
10-01-07 14:00,67
10-01-07 13:00,60
10-01-07 12:00,52
10-01-07 11:00,53
10-01-07 10:00,62
10-01-07 09:00,66
10-01-07 08:00,56
10-01-07 07:00,47
10-01-07 06:00,29
10-01-07 05:00,17
10-01-07 04:00,16
10-01-07 03:00,15
10-01-07 02:00,13
10-01-07 01:00,20
10-01-07 00:00,24
09-01-07 23:00,31
09-01-07 22:00,38
09-01-07 21:00,34
09-01-07 20:00,47
09-01-07 19:00,57
09-01-07 18:00,64
09-01-07 17:00,68
09-01-07 16:00,65
09-01-07 15:00,62
09-01-07 14:00,60
09-01-07 13:00,55
09-01-07 12:00,48
09-01-07 11:00,54
09-01-07 10:00,62
09-01-07 09:00,64
09-01-07 08:00,50
09-01-07 07:00,37
09-01-07 06:00,25
09-01-07 05:00,19
09-01-07 04:00,16
09-01-07 03:00,9
09-01-07 02:00,13
09-01-07 01:00,15
09-01-07 00:00,31
08-01-07 23:00,35
08-01-07 22:00,33
08-01-07 21:00,41
08-01-07 20:00,49
08-01-07 19:00,71
08-01-07 18:00,80
08-01-07 17:00,107
08-01-07 16:00,135
08-01-07 15:00,89
08-01-07 14:00,90
08-01-07 13:00,71
08-01-07 12:00,59
08-01-07 11:00,62
08-01-07 10:00,61
08-01-07 09:00,62
08-01-07 08:00,59
08-01-07 07:00,49
08-01-07 06:00,42
08-01-07 05:00,34
08-01-07 04:00,33
08-01-07 03:00,27
08-01-07 02:00,21
08-01-07 01:00,24
08-01-07 00:00,31
07-01-07 23:00,30
07-01-07 22:00,47
07-01-07 21:00,40
07-01-07 20:00,48
07-01-07 19:00,61
07-01-07 18:00,85
07-01-07 17:00,69
07-01-07 16:00,59
07-01-07 15:00,33
07-01-07 14:00,21
07-01-07 13:00,20
07-01-07 12:00,18
07-01-07 11:00,20
07-01-07 10:00,15
07-01-07 09:00,16
07-01-07 08:00,16
07-01-07 07:00,14
07-01-07 06:00,13
07-01-07 05:00,9
07-01-07 04:00,14
07-01-07 03:00,20
07-01-07 02:00,17
07-01-07 01:00,25
07-01-07 00:00,23
06-01-07 23:00,29
06-01-07 22:00,30
06-01-07 21:00,35
06-01-07 20:00,48
06-01-07 19:00,59
06-01-07 18:00,74
06-01-07 17:00,77
06-01-07 16:00,52
06-01-07 15:00,49
06-01-07 14:00,37
06-01-07 13:00,42
06-01-07 12:00,42
06-01-07 11:00,37
06-01-07 10:00,33
06-01-07 09:00,29
06-01-07 08:00,20
06-01-07 07:00,21
06-01-07 06:00,22
06-01-07 05:00,17
06-01-07 04:00,23
06-01-07 03:00,20
06-01-07 02:00,19
06-01-07 01:00,28
06-01-07 00:00,30
05-01-07 23:00,35
05-01-07 22:00,37
05-01-07 21:00,47
05-01-07 20:00,48
05-01-07 19:00,52
05-01-07 18:00,54
05-01-07 17:00,50
05-01-07 16:00,50
05-01-07 15:00,38
05-01-07 14:00,39
05-01-07 13:00,37
05-01-07 12:00,39
05-01-07 11:00,31
05-01-07 10:00,37
05-01-07 09:00,42
05-01-07 08:00,41
05-01-07 07:00,31
05-01-07 06:00,20
05-01-07 05:00,14
05-01-07 04:00,11
05-01-07 03:00,10
05-01-07 02:00,12
05-01-07 01:00,19
05-01-07 00:00,21
04-01-07 23:00,27
04-01-07 22:00,31
04-01-07 21:00,38
04-01-07 20:00,45
04-01-07 19:00,53
04-01-07 18:00,58
04-01-07 17:00,63
04-01-07 16:00,58
04-01-07 15:00,50
04-01-07 14:00,57
04-01-07 13:00,52
04-01-07 12:00,70
04-01-07 11:00,76
04-01-07 10:00,72
04-01-07 09:00,88
04-01-07 08:00,74
04-01-07 07:00,67
04-01-07 06:00,43
04-01-07 05:00,21
04-01-07 04:00,15
04-01-07 03:00,16
04-01-07 02:00,12
04-01-07 01:00,18
04-01-07 00:00,29
03-01-07 23:00,38
03-01-07 22:00,40
03-01-07 21:00,44
03-01-07 20:00,49
03-01-07 19:00,72
03-01-07 18:00,84
03-01-07 17:00,70
03-01-07 16:00,56
03-01-07 15:00,47
03-01-07 14:00,40
03-01-07 13:00,47
03-01-07 12:00,44
03-01-07 11:00,41
03-01-07 10:00,47
03-01-07 09:00,41
03-01-07 08:00,43
03-01-07 07:00,28
03-01-07 06:00,23
03-01-07 05:00,16
03-01-07 04:00,13
03-01-07 03:00,12
03-01-07 02:00,14
03-01-07 01:00,14
03-01-07 00:00,22
02-01-07 23:00,30
02-01-07 22:00,32
02-01-07 21:00,41
02-01-07 20:00,47
02-01-07 19:00,55
02-01-07 18:00,57
02-01-07 17:00,61
02-01-07 16:00,59
02-01-07 15:00,52
02-01-07 14:00,52
02-01-07 13:00,49
02-01-07 12:00,45
02-01-07 11:00,56
02-01-07 10:00,59
02-01-07 09:00,80
02-01-07 08:00,81
02-01-07 07:00,47
02-01-07 06:00,26
02-01-07 05:00,14
02-01-07 04:00,12
02-01-07 03:00,10
02-01-07 02:00,10
02-01-07 01:00,11
02-01-07 00:00,15
01-01-07 23:00,14
01-01-07 22:00,14
01-01-07 21:00,21
01-01-07 20:00,23
01-01-07 19:00,33
01-01-07 18:00,33
01-01-07 17:00,41
01-01-07 16:00,38
01-01-07 15:00,33
01-01-07 14:00,28
01-01-07 13:00,23
01-01-07 12:00,27
01-01-07 11:00,22
01-01-07 10:00,18
01-01-07 09:00,11
01-01-07 08:00,13
01-01-07 07:00,13
01-01-07 06:00,15
01-01-07 05:00,20
01-01-07 04:00,23
01-01-07 03:00,26
01-01-07 02:00,46
01-01-07 01:00,57

