Datum Zeit,Borna NO
07-01-07 08:00,2
07-01-07 07:00,3
07-01-07 06:00,2
07-01-07 05:00,2
07-01-07 04:00,1
07-01-07 03:00,1
07-01-07 02:00,1
07-01-07 01:00,3
07-01-07 00:00,4
06-01-07 23:00,5
06-01-07 22:00,9
06-01-07 21:00,13
06-01-07 20:00,16
06-01-07 19:00,15
06-01-07 18:00,23
06-01-07 17:00,28
06-01-07 16:00,45
06-01-07 15:00,34
06-01-07 14:00,23
06-01-07 13:00,25
06-01-07 12:00,37
06-01-07 11:00,42
06-01-07 10:00,33
06-01-07 09:00,19
06-01-07 08:00,15
06-01-07 07:00,8
06-01-07 06:00,4
06-01-07 05:00,5
06-01-07 04:00,4
06-01-07 03:00,2
06-01-07 02:00,4
06-01-07 01:00,6
06-01-07 00:00,12
05-01-07 23:00,14
05-01-07 22:00,13
05-01-07 21:00,16
05-01-07 20:00,29
05-01-07 19:00,45
05-01-07 18:00,70
05-01-07 17:00,66
05-01-07 16:00,67
05-01-07 15:00,54
05-01-07 14:00,53
05-01-07 13:00,53
05-01-07 12:00,50
05-01-07 11:00,58
05-01-07 10:00,46
05-01-07 09:00,39
05-01-07 08:00,40
05-01-07 07:00,29
05-01-07 06:00,10
05-01-07 05:00,6
05-01-07 04:00,5
05-01-07 03:00,4
05-01-07 02:00,2
05-01-07 01:00,2
05-01-07 00:00,4
04-01-07 23:00,8
04-01-07 22:00,10
04-01-07 21:00,16
04-01-07 20:00,28
04-01-07 19:00,54
04-01-07 18:00,63
04-01-07 17:00,75
04-01-07 16:00,75
04-01-07 15:00,57
04-01-07 14:00,48
04-01-07 13:00,46
04-01-07 12:00,46
04-01-07 11:00,55
04-01-07 10:00,60
04-01-07 09:00,52
04-01-07 08:00,49
04-01-07 07:00,29
04-01-07 06:00,13
04-01-07 05:00,11
04-01-07 04:00,9
04-01-07 03:00,5
04-01-07 02:00,2
04-01-07 01:00,2
04-01-07 00:00,5
03-01-07 23:00,6
03-01-07 22:00,10
03-01-07 21:00,22
03-01-07 20:00,35
03-01-07 19:00,40
03-01-07 18:00,49
03-01-07 17:00,99
03-01-07 16:00,56
03-01-07 15:00,51
03-01-07 14:00,47
03-01-07 13:00,47
03-01-07 12:00,56
03-01-07 11:00,56
03-01-07 10:00,57
03-01-07 09:00,48
03-01-07 08:00,50
03-01-07 07:00,39
03-01-07 06:00,19
03-01-07 05:00,17
03-01-07 04:00,7
03-01-07 03:00,5
03-01-07 02:00,2
03-01-07 01:00,3
03-01-07 00:00,2
02-01-07 23:00,6
02-01-07 22:00,8
02-01-07 21:00,21
02-01-07 20:00,29
02-01-07 19:00,67
02-01-07 18:00,78
02-01-07 17:00,71
02-01-07 16:00,63
02-01-07 15:00,54
02-01-07 14:00,52
02-01-07 13:00,42
02-01-07 12:00,60
02-01-07 11:00,94
02-01-07 10:00,72
02-01-07 09:00,63
02-01-07 08:00,59
02-01-07 07:00,36
02-01-07 06:00,25
02-01-07 05:00,15
02-01-07 04:00,11
02-01-07 03:00,3
02-01-07 02:00,3
02-01-07 01:00,4
02-01-07 00:00,3
01-01-07 23:00,4
01-01-07 22:00,5
01-01-07 21:00,5
01-01-07 20:00,7
01-01-07 19:00,11
01-01-07 18:00,9
01-01-07 17:00,18
01-01-07 16:00,13
01-01-07 15:00,8
01-01-07 14:00,10
01-01-07 13:00,6
01-01-07 12:00,8
01-01-07 11:00,4
01-01-07 10:00,3
01-01-07 09:00,1
01-01-07 08:00,1
01-01-07 07:00,1
01-01-07 06:00,1
01-01-07 05:00,2
01-01-07 04:00,5
01-01-07 03:00,3
01-01-07 02:00,3
01-01-07 01:00,3

