Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-14,01:00,,1022,98.4,1,10,24,,,,,,0,,2.3,78
2018-12-14,02:00,,1022,98.3,1,10,22,,,,,,0,,2.9,78
2018-12-14,03:00,,1022,97.6,1,11,22,,,,,,0,,2.7,80
2018-12-14,04:00,,1022,96.7,1,8,26,,,,,,0,,3.0,77
2018-12-14,05:00,,1022,96.9,1,9,25,,,,,,0,,2.7,80
2018-12-14,06:00,,1022,97.3,1,10,22,,,,,,0,,2.3,82
2018-12-14,07:00,,1022,97.5,1,12,19,,,,,,0,,2.3,82
2018-12-14,08:00,,1023,96.0,1,14,15,,,,,,0,0.1,2.4,76
2018-12-14,09:00,,1023,95.0,1,14,14,,,,,,3,0.1,1.8,63
2018-12-14,10:00,,1024,94.4,1,11,16,,,,,,11,0.1,2.1,61
2018-12-14,11:00,,1024,94.4,1,12,16,,,,,,17,0.2,2.4,69
2018-12-14,12:00,,1024,93.8,1,11,17,,,,,,24,0.3,2.7,67
2018-12-14,13:00,,1024,93.4,1,12,17,,,,,,24,0.5,2.8,73
2018-12-14,14:00,,1024,93.0,2,13,17,,,,,,28,0.5,3.0,74
2018-12-14,15:00,,1024,92.9,1,13,17,,,,,,10,0.5,2.7,69
2018-12-14,16:00,,1024,93.4,1,14,17,,,,,,2,0.4,2.9,71
2018-12-14,17:00,,1025,93.4,1,13,17,,,,,,0,0.4,2.9,74
2018-12-14,18:00,,1025,93.3,1,13,17,,,,,,0,0.3,2.6,67
2018-12-14,19:00,,1025,91.9,1,11,23,,,,,,0,0.1,3.1,75
2018-12-14,20:00,,1025,91.0,1,10,30,,,,,,0,,3.3,77
2018-12-14,21:00,,1026,90.8,1,11,28,,,,,,0,,2.8,75
2018-12-14,22:00,,1026,89.5,1,12,28,,,,,,0,,2.8,72
2018-12-14,23:00,,1026,87.1,1,9,34,,,,,,0,,3.0,71
2018-12-15,,,,,,,,28.38,,,,,,,,
2018-12-15,00:00,,1026,84.3,1,8,37,,,,,,0,,2.0,60
2018-12-15,01:00,,1026,80.4,1,7,44,,16,,,,0,,1.7,65
2018-12-15,02:00,,1026,81.6,1,8,41,,12,,,,0,,1.4,50
2018-12-15,03:00,,1026,85.6,1,11,32,,14,,,,0,,1.4,45
2018-12-15,04:00,,1026,86.4,1,11,30,,20,,,,0,,1.5,51
2018-12-15,05:00,,1026,88.2,1,11,26,,21,,,,0,,1.5,46
2018-12-15,06:00,,1026,89.1,1,14,20,,24,,,,0,,1.1,41
2018-12-15,07:00,,1027,90.6,1,15,15,,28,,,,0,,1.1,32
2018-12-15,08:00,,1027,92.3,1,16,12,,30,,,,0,,1.2,35
2018-12-15,09:00,,1027,92.1,2,16,10,,32,,,,5,,1.0,33
2018-12-15,10:00,,1027,92.0,3,14,10,,34,,,,23,,0.9,19
2018-12-15,11:00,,1027,91.5,3,12,11,,32,,,,52,,1.1,26
2018-12-15,12:00,,1027,91.4,4,13,10,,30,,,,50,,1.3,29
2018-12-15,13:00,,1026,91.3,4,13,10,,29,,,,45,0.1,1.5,46
2018-12-15,14:00,,1026,89.5,3,12,11,,27,,,,35,0.4,1.5,50
2018-12-15,15:00,,1026,90.2,3,14,10,,28,,,,21,0.3,1.3,36
2018-12-15,16:00,,1026,91.5,2,16,8,,30,,,,3,0.1,1.3,34
2018-12-15,17:00,,1026,91.2,1,16,9,,29,,,,0,,1.1,38
2018-12-15,18:00,,1025,90.7,1,18,9,,30,,,,0,,1.0,37
2018-12-15,19:00,,1025,91.7,3,19,7,,31,,,,0,,1.0,31
2018-12-15,20:00,,1024,92.8,3,19,6,,31,,,,0,,1.1,27
2018-12-15,21:00,,1024,92.9,1,17,8,,35,,,,0,,1.8,63
2018-12-15,22:00,,1023,91.6,1,16,11,,36,,,,0,,2.1,80
2018-12-15,23:00,,1023,88.1,1,14,17,,32,,,,0,,2.2,87
2018-12-16,,,,,,,,18.51,,,,,,,,
2018-12-16,00:00,,1022,79.1,1,11,31,,24,,,,0,,1.9,90
2018-12-16,01:00,,1021,83.1,1,11,26,,20,,,,0,,2.3,93
2018-12-16,02:00,,1021,83.9,1,10,27,,23,,,,0,,2.5,101
2018-12-16,03:00,,1020,83.5,1,10,27,,26,,,,0,,3.2,105
2018-12-16,04:00,,1019,77.9,1,8,34,,22,,,,0,,3.3,115
2018-12-16,05:00,,1019,76.8,1,8,33,,20,,,,0,,1.8,127
2018-12-16,06:00,,1018,73.8,1,7,37,,17,,,,0,,1.5,145
2018-12-16,07:00,,1018,75.9,1,6,39,,15,,,,0,,2.2,119
2018-12-16,08:00,,1017,79.9,1,9,32,,16,,,,0,,2.5,117
2018-12-16,09:00,,1017,78.8,1,10,32,,17,,,,7,,2.4,131
2018-12-16,10:00,,1017,69.7,1,6,42,,16,,,,22,,2.8,140
2018-12-16,11:00,,1016,72.0,1,6,40,,11,,,,38,,3.2,137
2018-12-16,12:00,,1016,72.9,1,6,39,,12,,,,59,,2.9,139
2018-12-16,13:00,,1015,72.6,1,7,39,,14,,,,48,,2.2,169
2018-12-16,14:00,,1014,71.8,1,6,43,,15,,,,53,,2.1,174
2018-12-16,15:00,,1014,73.0,1,6,45,,16,,,,21,,2.5,184
2018-12-16,16:00,,1015,73.7,1,6,48,,15,,,,7,,3.1,180
2018-12-16,17:00,,1014,75.0,1,7,46,,15,,,,0,,2.8,170
2018-12-16,18:00,,1014,76.0,1,8,41,,17,,,,0,,3.0,175
2018-12-16,19:00,,1014,76.3,1,8,39,,17,,,,0,,2.9,176
2018-12-16,20:00,,1014,77.0,1,8,39,,18,,,,0,,2.9,186
2018-12-16,21:00,,1015,78.6,1,7,39,,20,,,,0,,2.4,196
2018-12-16,22:00,,1015,82.3,1,7,40,,21,,,,0,,2.1,195
2018-12-16,23:00,,1015,79.9,1,7,40,,21,,,,0,,2.7,191
2018-12-17,,,,,,,,25.67,,,,,,,,
2018-12-17,00:00,,1015,81.4,1,8,37,,21,,,,0,,2.6,191
2018-12-17,01:00,,1015,82.4,1,8,36,,22,,,,0,,2.4,193
2018-12-17,02:00,,1015,83.1,1,9,34,,23,,,,0,,2.3,194
2018-12-17,03:00,,1016,83.0,1,11,31,,24,,,,0,,1.9,193
2018-12-17,04:00,,1016,86.2,1,11,30,,25,,,,0,,2.0,189
2018-12-17,05:00,,1016,89.3,1,11,27,,26,,,,0,,1.4,186
2018-12-17,06:00,,1017,88.2,1,13,24,,26,,,,0,,1.1,183
2018-12-17,07:00,,1017,87.1,1,15,21,,26,,,,0,,1.2,198
2018-12-17,08:00,,1018,87.0,1,16,19,,25,,,,0,,1.1,203
2018-12-17,09:00,,1018,86.5,1,18,18,,25,,,,6,0.4,0.8,193
2018-12-17,10:00,,1019,85.2,2,19,18,,22,,,,21,0.9,0.7,186
2018-12-17,11:00,,1020,83.2,2,14,24,,22,,,,70,1.7,0.7,151
2018-12-17,12:00,,1020,80.9,2,14,27,,20,,,,90,2.5,0.7,172
2018-12-17,13:00,,1020,78.3,2,14,30,,19,,,,98,3.2,0.7,174
2018-12-17,14:00,,1020,78.4,2,16,29,,21,,,,84,3.5,0.7,160
2018-12-17,15:00,,1021,80.5,1,17,30,,22,,,,35,3.2,0.8,184
2018-12-17,16:00,,1021,82.6,1,21,26,,22,,,,10,2.8,0.9,170
2018-12-17,17:00,,1022,85.0,1,26,20,,22,,,,0,2.5,0.8,158
2018-12-17,18:00,,1022,82.3,1,33,13,,22,,,,0,2.9,0.4,174
2018-12-17,19:00,,1023,83.0,1,35,10,,24,,,,0,2.8,0.8,191
2018-12-17,20:00,,1023,83.7,1,36,7,,26,,,,0,2.7,1.0,174
2018-12-17,21:00,,1024,84.4,1,34,8,,27,,,,0,2.6,1.1,190
2018-12-17,22:00,,1024,84.9,1,33,9,,25,,,,0,2.7,1.5,193
2018-12-17,23:00,,1024,85.8,1,28,14,,24,,,,0,2.6,1.6,198
2018-12-18,,,,,,,,20.13,,,,,,,,
2018-12-18,00:00,,1025,86.3,1,28,13,,25,,,,0,2.8,1.5,198
2018-12-18,01:00,,1025,88.6,1,30,12,,24,,,,0,2.7,1.9,200
2018-12-18,02:00,,1025,90.2,1,25,14,,22,,,,0,2.7,1.4,194
2018-12-18,03:00,,1025,88.0,1,23,14,,22,,,,0,3.0,0.9,180
2018-12-18,04:00,,1025,87.1,1,22,15,,21,,,,0,3.1,0.8,179
2018-12-18,05:00,,1025,87.3,1,24,14,,21,,,,0,3.0,1.0,191
2018-12-18,06:00,,1025,87.9,1,26,12,,21,,,,0,2.9,1.3,194
2018-12-18,07:00,,1025,87.4,1,29,9,,21,,,,0,3.1,1.0,192
2018-12-18,08:00,,1025,87.9,1,29,9,,21,,,,0,3.2,1.3,198
2018-12-18,09:00,,1026,88.3,7,32,9,,22,,,,5,3.5,1.1,196
2018-12-18,10:00,,1026,88.5,3,26,10,,21,,,,17,3.6,0.9,160
2018-12-18,11:00,,1026,86.6,4,23,14,,21,,,,56,4.3,0.6,181
2018-12-18,12:00,,1026,83.4,4,21,18,,20,,,,72,5.2,0.5,159
2018-12-18,13:00,,1026,78.1,2,18,32,,15,,,,88,6.1,1.1,247
2018-12-18,14:00,,1026,79.5,1,19,35,,14,,,,47,5.7,1.3,220
2018-12-18,15:00,,1025,81.4,1,18,29,,15,,,,54,5.3,1.2,178
2018-12-18,16:00,,1025,83.6,1,21,23,,17,,,,19,4.4,1.2,191
2018-12-18,17:00,,1025,89.2,1,24,13,,20,,,,0,2.8,1.0,191
2018-12-18,18:00,,1025,91.9,1,27,11,,22,,,,0,1.9,0.9,170
2018-12-18,19:00,,1025,92.3,1,30,10,,22,,,,0,1.6,0.8,126
2018-12-18,20:00,,1025,91.8,1,21,22,,20,,,,0,1.7,1.4,182
2018-12-18,21:00,,1025,93.2,1,17,27,,19,,,,0,1.4,1.5,160
2018-12-18,22:00,,1024,92.9,1,15,26,,16,,,,0,1.4,1.4,161
2018-12-18,23:00,,1024,88.2,1,13,33,,15,,,,0,2.3,2.4,173
2018-12-19,00:00,,1023,86.1,1,16,30,,10,,,,0,2.7,2.6,147
2018-12-19,01:00,,1022,84.9,1,12,39,,9,,,,0,2.7,3.2,145
2018-12-19,02:00,,1022,84.2,1,10,43,,11,,,,0,2.8,2.9,155
2018-12-19,03:00,,1021,83.5,1,8,45,,12,,,,0,2.8,3.0,163
2018-12-19,04:00,,1021,82.5,1,7,48,,12,,,,0,2.3,3.5,156
2018-12-19,05:00,,1020,81.8,1,9,46,,10,,,,0,2.0,3.3,155
2018-12-19,06:00,,1020,82.1,1,10,43,,14,,,,0,1.7,2.9,154
2018-12-19,07:00,,1020,81.9,1,9,49,,14,,,,0,1.7,2.9,158
2018-12-19,08:00,,1019,81.1,1,8,51,,10,,,,1,1.8,2.9,167
2018-12-19,09:00,,1019,79.5,1,8,51,,10,,,,20,2.0,4.1,153
2018-12-19,10:00,,1019,78.0,1,9,50,,9,,,,67,2.3,4.2,147
2018-12-19,11:00,,1019,75.2,1,8,50,,12,,,,99,2.8,3.8,174
2018-12-19,12:00,,1018,74.8,1,9,48,,14,,,,97,2.7,3.5,180
2018-12-19,13:00,,1018,75.0,1,9,49,,17,,,,93,2.7,3.5,188
2018-12-19,14:00,,1017,75.3,1,9,51,,,,,,64,2.7,3.4,184
2018-12-19,15:00,,1017,75.6,1,9,52,,,,,,31,2.6,3.9,186
2018-12-19,16:00,,1017,76.8,1,12,49,,,,,,6,2.4,4.1,185
2018-12-19,17:00,,1017,77.4,1,12,49,,,,,,0,2.4,3.8,188
2018-12-19,18:00,,1017,77.4,1,11,51,,,,,,0,2.3,4.1,190
2018-12-19,19:00,,1017,77.7,1,11,50,,,,,,0,2.3,4.0,188
2018-12-19,20:00,,1016,78.5,1,10,50,,,,,,0,2.2,4.3,192
2018-12-19,21:00,,1016,82.3,1,9,50,,,,,,0,2.0,3.4,183
2018-12-19,22:00,,1016,85.9,1,9,49,,,,,,0,1.8,3.1,190
2018-12-19,23:00,,1016,82.6,1,9,50,,,,,,0,1.9,3.9,194
2018-12-20,00:00,,1016,81.9,1,9,51,,,,,,0,1.8,3.5,191
2018-12-20,01:00,,1016,81.6,1,9,50,,19,,,,0,1.8,3.6,191
2018-12-20,02:00,,1016,80.7,1,9,51,,20,,,,0,1.7,3.5,187
2018-12-20,03:00,,1016,80.1,1,10,48,,22,,,,0,1.7,2.9,185
2018-12-20,04:00,,1016,79.5,1,9,49,,25,,,,0,1.7,2.9,187
2018-12-20,05:00,,1016,78.9,1,8,51,,24,,,,0,1.5,2.9,189
2018-12-20,06:00,,1016,77.4,1,8,55,,21,,,,0,1.3,3.1,188
2018-12-20,07:00,,1015,77.7,1,8,56,,17,,,,0,1.0,3.0,188
2018-12-20,08:00,,1015,78.2,2,9,54,,18,,,,0,0.8,3.5,192
2018-12-20,09:00,,1016,78.0,1,9,53,,20,,,,5,0.9,2.8,199
2018-12-20,10:00,,1016,83.0,1,10,50,,19,,,,26,0.8,2.3,188
2018-12-20,11:00,,1016,85.6,1,10,48,,22,,,,31,0.9,2.5,183
2018-12-20,12:00,,1016,90.3,1,10,45,,25,,,,56,0.7,2.6,186
2018-12-20,13:00,,1015,88.6,1,11,42,,24,,,,54,1.2,2.3,183
2018-12-20,14:00,,1015,86.8,1,13,38,,24,,,,46,1.5,2.5,187
2018-12-20,15:00,,1015,85.7,1,16,33,,24,,,,47,1.9,2.2,181
2018-12-20,16:00,,1015,84.2,1,20,27,,23,,,,11,2.0,2.3,188
2018-12-20,17:00,,1015,86.8,1,27,19,,23,,,,0,1.7,3.0,198
2018-12-20,18:00,,1015,87.1,1,28,17,,23,,,,0,2.2,3.0,199
2018-12-20,19:00,,1015,88.3,1,27,16,,23,,,,0,2.6,2.8,198
2018-12-20,20:00,,1015,92.2,1,26,15,,23,,,,0,2.2,2.8,199
2018-12-20,21:00,,1015,91.3,1,27,13,,25,,,,0,2.2,2.7,196
2018-12-20,22:00,,1016,91.1,1,30,12,,20,,,,0,2.9,2.7,198
2018-12-20,23:00,,1015,91.1,1,28,12,,13,,,,0,3.0,2.3,194
2018-12-21,00:00,,1015,88.2,1,23,19,,13,,,,0,3.6,1.3,191
2018-12-21,01:00,,1015,85.9,1,21,24,,13,,,,0,4.1,2.5,203
2018-12-21,02:00,,1015,87.5,1,25,20,,15,,,,0,3.5,2.6,198
2018-12-21,03:00,,1015,88.2,1,24,22,,16,,,,0,3.6,2.3,197
2018-12-21,04:00,,1015,85.6,1,20,27,,15,,,,0,4.3,2.7,201
2018-12-21,05:00,,1015,86.0,1,18,29,,13,,,,0,4.4,2.7,202
2018-12-21,06:00,,1014,89.5,1,15,32,,13,,,,0,4.2,2.4,197
2018-12-21,07:00,,1014,88.9,1,14,34,,13,,,,0,4.3,2.7,201
2018-12-21,08:00,,1013,87.3,1,13,38,,12,,,,0,4.6,2.8,200
2018-12-21,09:00,,1013,85.8,1,13,39,,12,,,,7,4.7,2.7,201
2018-12-21,10:00,,1012,86.0,2,13,38,,10,,,,29,4.6,2.3,189
2018-12-21,11:00,,1012,84.2,1,11,40,,9,,,,67,5.0,2.4,190
2018-12-21,12:00,,1010,83.8,1,12,39,,10,,,,57,5.0,2.9,191
2018-12-21,13:00,,1009,85.7,1,14,39,,9,,,,25,4.9,3.5,193
2018-12-21,14:00,,1007,93.0,1,16,38,,9,,,,19,4.4,2.9,188
2018-12-21,15:00,,1006,91.3,1,15,41,,8,,,,17,4.7,3.1,186
2018-12-21,16:00,,1005,91.5,1,14,44,,7,,,,4,4.6,3.5,189
2018-12-21,17:00,,1004,92.0,1,13,46,,5,,,,0,4.7,3.3,192
2018-12-21,18:00,,1002,91.7,1,11,52,,5,,,,0,5.1,3.3,194
2018-12-21,19:00,,1001,92.5,1,10,55,,4,,,,0,5.6,3.7,198
2018-12-21,20:00,,1001,93.0,1,8,55,,3,,,,0,6.6,3.1,202
2018-12-21,21:00,,1001,88.6,1,9,51,,2,,,,0,7.9,3.1,204
2018-12-21,22:00,,1001,86.0,1,10,49,,4,,,,0,8.3,2.9,201
2018-12-21,23:00,,1001,87.1,1,10,47,,4,,,,0,8.1,2.2,203
2018-12-22,00:00,,1001,70.7,1,5,66,,3,,,,0,10.8,4.2,256
2018-12-22,01:00,,1001,69.0,1,4,68,,5,,,,0,11.0,5.1,259
2018-12-22,02:00,,1002,66.7,1,4,70,,5,,,,0,11.0,5.6,260
2018-12-22,03:00,,1002,64.4,1,4,71,,8,,,,0,11.1,5.9,262
2018-12-22,04:00,,1002,65.9,1,4,68,,8,,,,0,10.9,4.8,261
2018-12-22,05:00,,1003,71.4,1,4,69,,6,,,,0,10.0,5.6,266
2018-12-22,06:00,,1003,75.4,1,4,68,,7,,,,0,9.2,5.1,272
2018-12-22,07:00,,1004,80.3,1,4,65,,5,,,,0,8.8,3.6,278
2018-12-22,08:00,,1004,91.9,1,3,65,,3,,,,0,7.4,3.4,273
2018-12-22,09:00,,1004,91.4,1,4,59,,2,,,,9,7.5,2.5,265
2018-12-22,10:00,,1004,87.8,1,5,61,,2,,,,28,7.9,2.5,259
2018-12-22,11:00,,1005,89.0,1,4,63,,2,,,,32,7.8,2.9,263
2018-12-22,12:00,,1005,95.9,1,5,59,,2,,,,44,7.4,2.2,272
2018-12-22,13:00,,1005,95.7,1,4,65,,3,,,,28,6.8,2.8,290
2018-12-22,14:00,,1006,96.8,1,3,70,,2,,,,57,6.1,3.1,279
2018-12-22,15:00,,1007,97.0,1,3,68,,1,,,,27,5.9,3.4,280
2018-12-22,16:00,,1009,97.3,1,4,65,,1,,,,4,5.7,2.8,294
2018-12-22,17:00,,1011,97.3,1,4,59,,3,,,,0,5.6,2.4,285
2018-12-22,18:00,,1012,97.0,1,4,54,,3,,,,0,5.7,1.2,294
2018-12-22,19:00,,1013,98.8,1,4,57,,3,,,,0,5.5,1.7,275
2018-12-22,20:00,,1013,97.8,1,4,64,,2,,,,0,5.3,2.4,263
2018-12-22,21:00,,1013,97.5,1,6,63,,3,,,,0,5.2,1.6,244
2018-12-22,22:00,,1013,97.1,1,5,63,,3,,,,0,5.3,0.7,245
2018-12-22,23:00,,1013,95.1,1,8,54,,3,,,,0,5.8,0.4,256
2018-12-23,00:00,,1014,95.4,1,6,56,,4,,,,0,6.2,2.6,266
2018-12-23,01:00,,1014,94.3,1,5,58,,3,,,,0,6.5,3.5,268
2018-12-23,02:00,,1014,94.2,1,4,58,,4,,,,0,6.5,3.9,269
2018-12-23,03:00,,1015,97.2,1,4,58,,3,,,,0,6.2,3.6,273
2018-12-23,04:00,,1016,98.4,1,4,56,,2,,,,0,5.4,2.8,332
2018-12-23,05:00,,1017,97.5,1,4,53,,1,,,,0,4.8,1.4,313
2018-12-23,06:00,,1018,97.3,1,5,50,,2,,,,0,4.8,1.1,280
2018-12-23,07:00,,1018,97.0,1,4,49,,3,,,,0,4.8,0.8,246
2018-12-23,08:00,,1018,96.5,1,4,53,,2,,,,0,4.8,1.2,223
2018-12-23,09:00,,1018,95.4,1,5,52,,2,,,,9,5.0,1.4,216
2018-12-23,10:00,,1018,94.6,1,6,52,,4,,,,34,5.7,1.9,239
2018-12-23,11:00,,1018,94.3,1,5,52,,4,,,,46,6.2,2.6,257
2018-12-23,12:00,,1017,90.3,1,5,52,,5,,,,84,6.7,3.0,258
2018-12-23,13:00,,1017,86.4,1,5,53,,7,,,,95,7.1,2.7,256
2018-12-23,14:00,,1016,82.5,1,5,55,,7,,,,51,7.2,2.6,254
2018-12-23,15:00,,1016,83.0,1,7,54,,6,,,,20,7.0,2.2,248
2018-12-23,16:00,,1015,86.0,1,8,50,,7,,,,3,6.7,2.1,250
2018-12-23,17:00,,1015,94.1,1,6,53,,5,,,,0,5.8,1.8,247
2018-12-23,18:00,,1014,93.1,1,5,55,,4,,,,0,5.9,2.2,257
2018-12-23,19:00,,1013,93.6,1,5,56,,6,,,,0,5.7,1.8,253
2018-12-23,20:00,,1013,94.0,1,4,60,,4,,,,0,5.5,1.6,250
2018-12-23,21:00,,1012,96.0,1,5,58,,2,,,,0,5.3,1.4,230
2018-12-23,22:00,,1012,96.5,1,7,55,,3,,,,0,5.2,1.4,249
2018-12-23,23:00,,1011,96.6,1,5,56,,5,,,,0,5.2,1.1,262
2018-12-24,00:00,,1010,96.5,1,4,60,,5,,,,0,5.0,0.8,255
2018-12-24,01:00,,1010,95.8,1,4,62,,4,,,,0,5.0,0.6,265
2018-12-24,02:00,,1010,96.0,1,3,57,,6,,,,0,4.9,0.7,268
2018-12-24,03:00,,1010,97.6,1,4,57,,3,,,,0,4.7,0.9,303
2018-12-24,04:00,,1009,97.4,1,4,54,,2,,,,0,4.7,1.4,320
2018-12-24,05:00,,1010,97.3,1,4,55,,3,,,,0,3.8,3.0,340
2018-12-24,06:00,,1011,96.6,1,3,49,,0,,,,0,3.1,2.8,4
2018-12-24,07:00,,1014,92.9,1,3,45,,2,,,,0,2.1,2.7,349
2018-12-24,08:00,,1016,92.2,1,3,48,,2,,,,0,1.7,2.7,347
2018-12-24,09:00,,1018,91.7,1,4,51,,2,,,,6,1.2,3.0,341
2018-12-24,10:00,,1020,96.4,1,5,52,,3,,,,21,0.3,3.2,338
2018-12-24,11:00,,1021,88.5,1,6,54,,4,,,,29,0.4,3.1,334
2018-12-24,12:00,,1022,87.6,1,6,51,,5,,,,36,0.7,1.8,319
2018-12-24,13:00,,1022,83.3,2,6,50,,3,,,,34,0.9,2.1,323
2018-12-24,14:00,,1024,89.2,1,4,52,,3,,,,27,0.0,3.4,338
2018-12-24,15:00,,1025,84.2,1,7,51,,2,,,,14,,3.1,328
2018-12-24,16:00,,1026,82.7,1,7,53,,7,,,,3,,2.2,317
2018-12-24,17:00,,1027,86.3,1,5,50,,7,,,,0,,2.0,288
2018-12-24,18:00,,1027,81.9,1,5,52,,3,,,,0,,2.3,292
2018-12-24,19:00,,1028,81.0,1,4,53,,2,,,,0,,2.1,286
2018-12-24,20:00,,1028,81.7,1,4,53,,3,,,,0,0.0,2.2,285
2018-12-24,21:00,,1028,82.3,1,3,52,,3,,,,0,0.1,1.7,275
2018-12-24,22:00,,1028,84.0,1,4,48,,2,,,,0,0.1,2.0,270
2018-12-24,23:00,,1028,84.4,1,4,46,,2,,,,0,0.4,2.4,272
2018-12-25,00:00,,1028,87.2,1,4,45,,4,,,,0,0.5,3.2,268
2018-12-25,01:00,,1028,88.4,1,5,44,,4,,,,0,0.8,3.0,270
2018-12-25,02:00,,1028,89.7,1,4,44,,5,,,,0,1.2,2.6,275
2018-12-25,03:00,,1028,90.4,1,4,43,,4,,,,0,1.5,2.6,271
2018-12-25,04:00,,1028,93.2,1,4,43,,5,,,,0,1.7,2.9,270
2018-12-25,05:00,,1027,94.8,1,4,42,,6,,,,0,2.1,2.7,276
2018-12-25,06:00,,1027,98.3,1,4,40,,6,,,,0,2.1,2.8,278
2018-12-25,07:00,,1027,99.0,1,5,37,,6,,,,0,2.3,2.8,272
2018-12-25,08:00,,1027,99.4,1,4,40,,6,,,,0,2.5,3.0,278
2018-12-25,09:00,,1027,97.6,1,4,43,,5,,,,4,2.7,3.5,273
2018-12-25,10:00,,1027,95.6,1,5,42,,7,,,,20,2.6,3.7,269
2018-12-25,11:00,,1027,96.0,1,5,43,,7,,,,38,2.5,3.8,271
2018-12-25,12:00,,1027,97.1,1,5,45,,6,,,,33,2.5,3.6,275
2018-12-25,13:00,,1027,98.0,1,6,46,,5,,,,31,2.7,3.2,279
2018-12-25,14:00,,1027,95.8,1,5,46,,6,,,,28,3.2,3.0,278
2018-12-25,15:00,,1027,92.8,1,5,48,,5,,,,36,3.7,3.1,277
2018-12-25,16:00,,1027,91.5,1,5,49,,5,,,,12,3.9,3.0,274
2018-12-25,17:00,,1027,92.0,1,5,48,,4,,,,0,3.8,3.3,272
2018-12-25,18:00,,1027,94.0,1,5,49,,5,,,,0,3.6,3.6,268
2018-12-25,19:00,,1027,95.0,1,5,50,,5,,,,0,3.5,3.4,271
2018-12-25,20:00,,1028,90.2,1,5,51,,5,,,,0,3.8,3.7,268
2018-12-25,21:00,,1028,86.1,1,6,48,,5,,,,0,4.0,4.2,268
2018-12-25,22:00,,1028,82.5,1,5,53,,6,,,,0,4.0,4.0,268
2018-12-25,23:00,,1028,80.3,1,5,56,,5,,,,0,4.0,4.0,270
2018-12-26,00:00,,1027,80.2,1,5,54,,5,,,,0,4.0,4.2,268
2018-12-26,01:00,,1027,81.1,1,5,53,,6,,,,0,4.1,3.5,269
2018-12-26,02:00,,1027,81.9,1,7,48,,8,,,,0,4.2,4.3,267
2018-12-26,03:00,,1026,81.9,1,7,48,,10,,,,0,4.3,4.1,270
2018-12-26,04:00,,1026,81.2,1,7,48,,11,,,,0,4.3,3.9,271
2018-12-26,05:00,,1026,80.9,1,7,48,,12,,,,0,4.2,3.9,271
2018-12-26,06:00,,1026,83.3,1,6,49,,14,,,,0,4.1,3.9,273
2018-12-26,07:00,,1026,83.6,1,7,47,,18,,,,0,3.9,4.0,271
2018-12-26,08:00,,1026,86.6,1,6,49,,14,,,,0,3.5,4.0,271
2018-12-26,09:00,,1026,88.4,1,7,49,,13,,,,2,3.3,3.9,272
2018-12-26,10:00,,1027,86.1,1,6,52,,12,,,,9,3.4,3.1,271
2018-12-26,11:00,,1027,86.1,1,6,54,,12,,,,18,3.2,3.4,269
2018-12-26,12:00,,1026,88.0,1,6,54,,10,,,,27,3.2,3.3,267
2018-12-26,13:00,,1026,90.8,1,5,53,,11,,,,24,3.1,3.0,265
2018-12-26,14:00,,1026,96.0,1,6,49,,10,,,,23,3.0,3.1,265
2018-12-26,15:00,,1026,98.9,1,6,45,,9,,,,17,3.0,3.0,268
2018-12-26,16:00,,1026,99.7,1,7,42,,6,,,,4,3.0,2.6,271
2018-12-26,17:00,,1026,100.0,1,7,40,,4,,,,0,3.2,2.7,272
2018-12-26,18:00,,1026,100.0,1,8,37,,6,,,,0,3.3,2.4,271
2018-12-26,19:00,,1026,100.0,1,8,34,,8,,,,0,3.5,2.4,270
2018-12-26,20:00,,1026,100.0,1,9,31,,8,,,,0,3.7,2.6,269
2018-12-26,21:00,,1027,100.0,1,9,28,,7,,,,0,3.9,2.7,265
2018-12-26,22:00,,1027,100.0,1,10,26,,8,,,,0,4.1,2.6,267
2018-12-26,23:00,,1026,100.0,1,10,25,,10,,,,0,4.2,2.3,267
2018-12-27,00:00,,1026,100.0,1,10,26,,10,,,,0,4.3,2.2,270
2018-12-27,01:00,,1026,100.0,1,9,26,,11,,,,0,4.5,2.5,271
2018-12-27,02:00,,1026,100.0,1,9,26,,12,,,,0,4.7,2.0,268
2018-12-27,03:00,,1026,100.0,1,9,27,,10,,,,0,4.8,2.4,266
2018-12-27,04:00,,1026,100.0,1,8,29,,12,,,,0,5.0,2.4,265
2018-12-27,05:00,,1025,100.0,1,8,29,,10,,,,0,5.1,2.2,259
2018-12-27,06:00,,1025,100.0,1,8,27,,8,,,,0,5.2,2.1,265
2018-12-27,07:00,,1025,100.0,1,7,29,,5,,,,0,5.2,2.0,265
2018-12-27,08:00,,1025,100.0,1,8,30,,4,,,,0,5.3,2.4,259
2018-12-27,09:00,,1025,99.2,1,8,30,,7,,,,9,5.4,2.3,264
2018-12-27,10:00,,1025,97.0,1,8,32,,9,,,,31,5.8,1.8,268
2018-12-27,11:00,,1024,95.5,1,8,32,,9,,,,45,6.2,2.0,266
2018-12-27,12:00,,1024,94.0,1,9,32,,7,,,,45,6.3,2.6,271
2018-12-27,13:00,,1023,92.5,1,9,34,,7,,,,67,5.9,2.9,273
2018-12-27,14:00,,1023,87.0,1,8,37,,8,,,,87,6.0,2.7,271
