Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-14,17:00,,1020,73.9,53,39,,,35,,,,0,,1.0,142
2018-12-14,18:00,,1021,73.8,42,37,,,43,,,,0,,0.8,124
2018-12-14,19:00,,1021,72.7,34,36,,,43,,,,0,,0.6,106
2018-12-14,20:00,,1022,74.0,34,35,,,37,,,,0,,0.4,87
2018-12-14,21:00,,1022,76.0,37,39,,,41,,,,0,,0.7,27
2018-12-14,22:00,,1022,76.5,34,37,,,39,,,,0,,0.5,51
2018-12-14,23:00,,1023,76.4,25,34,,,36,,,,0,,0.3,81
2018-12-15,00:00,,1023,77.4,18,34,,,33,,,,0,,0.6,35
2018-12-15,01:00,,1023,75.3,5,24,,,33,,,,0,,0.4,82
2018-12-15,02:00,,1023,72.4,5,18,,,30,,,,0,,0.7,66
2018-12-15,03:00,,1023,69.6,10,14,,,24,,,,0,,0.6,85
2018-12-15,04:00,,1023,68.8,3,13,,,21,,,,0,,0.5,134
2018-12-15,05:00,,1023,69.5,7,18,,,22,,,,0,,0.4,137
2018-12-15,06:00,,1023,73.1,11,26,,,22,,,,0,,0.2,110
2018-12-15,07:00,,1023,72.8,15,30,,,29,,,,0,,0.3,123
2018-12-15,08:00,,1024,74.0,26,33,,,33,,,,0,,0.3,29
2018-12-15,09:00,,1024,78.1,35,32,,,39,,,,2,,0.7,37
2018-12-15,10:00,,1024,80.3,55,34,,,31,,,,12,,0.9,34
2018-12-15,11:00,,1024,81.5,55,36,,,26,,,,38,,1.3,21
2018-12-15,12:00,,1024,80.3,56,34,,,31,,,,78,,1.4,17
2018-12-15,13:00,,1024,78.8,45,29,,,37,,,,80,,1.4,20
2018-12-15,14:00,,1024,79.5,43,29,,,34,,,,59,,1.5,19
2018-12-15,15:00,,1024,78.3,50,32,,,33,,,,35,,1.2,29
2018-12-15,16:00,,1024,77.0,52,35,,,32,,,,13,,1.3,21
2018-12-15,17:00,,1024,77.9,50,38,,,34,,,,0,,0.8,25
2018-12-15,18:00,,1023,81.8,71,46,,,34,,,,0,,0.9,17
2018-12-15,19:00,,1023,83.4,54,43,,,33,,,,0,,0.8,23
2018-12-15,20:00,,1023,83.7,44,41,,,32,,,,0,,0.4,28
2018-12-15,21:00,,1022,82.8,41,42,,,34,,,,0,,0.1,117
2018-12-15,22:00,,1022,82.6,26,38,,,31,,,,0,,0.0,176
2018-12-15,23:00,,1021,82.7,22,33,,,31,,,,0,,0.2,82
2018-12-16,00:00,,1020,81.5,18,31,,,26,,,,0,,0.1,194
2018-12-16,01:00,,1019,80.6,7,21,,,22,,,,0,,0.3,133
2018-12-16,02:00,,1018,80.6,6,20,,,21,,,,0,,0.2,121
2018-12-16,03:00,,1018,79.4,2,15,,,21,,,,0,,0.4,154
2018-12-16,04:00,,1017,76.4,4,10,,,18,,,,0,,1.4,159
2018-12-16,05:00,,1016,74.8,5,10,,,15,,,,0,,1.0,156
2018-12-16,06:00,,1015,75.6,6,9,,,15,,,,0,,1.0,160
2018-12-16,07:00,,1015,76.8,5,10,,,15,,,,0,,1.0,149
2018-12-16,08:00,,1014,77.8,3,9,,,13,,,,0,,1.1,166
2018-12-16,09:00,,1014,78.2,5,11,,,16,,,,15,,1.2,174
2018-12-16,10:00,,1013,78.0,6,12,,,17,,,,40,,1.6,165
2018-12-16,11:00,,1013,77.0,9,12,,,20,,,,68,,1.6,175
2018-12-16,12:00,,1013,75.4,17,18,,,25,,,,57,,1.2,176
2018-12-16,13:00,,1012,74.3,11,14,,,23,,,,61,,1.2,176
2018-12-16,14:00,,1011,74.6,9,11,,,21,,,,57,,1.5,184
2018-12-16,15:00,,1011,80.5,17,16,,,39,,,,33,,1.4,182
2018-12-16,16:00,,1011,82.5,12,14,,,29,,,,17,,1.2,182
2018-12-16,17:00,,1011,88.8,20,21,,,22,,,,0,,0.9,183
2018-12-16,18:00,,1012,87.7,20,24,,,20,,,,0,,0.8,191
2018-12-16,19:00,,1012,84.8,15,23,,,19,,,,0,,0.9,191
2018-12-16,20:00,,1012,84.6,13,21,,,21,,,,1,,0.9,186
2018-12-16,21:00,,1012,85.1,12,22,,,23,,,,1,,1.0,188
2018-12-16,22:00,,1012,85.7,8,21,,,23,,,,0,,0.8,182
2018-12-16,23:00,,1013,86.6,11,24,,,23,,,,1,,0.8,179
2018-12-17,00:00,,1013,87.1,8,18,,,22,,,,0,0.3,0.7,174
2018-12-17,01:00,,1014,87.4,3,17,,,20,,,,0,0.6,0.7,186
2018-12-17,02:00,,1014,89.3,9,18,,,19,,,,0,0.9,0.6,189
2018-12-17,03:00,,1014,89.0,15,20,,,16,,,,0,1.2,0.5,183
2018-12-17,04:00,,1014,89.6,9,20,,,14,,,,0,1.2,0.5,179
2018-12-17,05:00,,1014,88.3,24,27,,,14,,,,0,1.4,0.4,175
2018-12-17,06:00,,1015,88.1,45,32,,,15,,,,0,1.5,0.5,184
2018-12-17,07:00,,1016,89.3,48,32,,,14,,,,0,1.3,0.6,193
2018-12-17,08:00,,1017,89.2,84,46,,,11,,,,1,1.8,0.6,185
2018-12-17,09:00,,1017,89.6,50,37,,,9,,,,12,2.1,0.6,189
2018-12-17,10:00,,1018,87.5,29,32,,,8,,,,56,2.8,0.7,199
2018-12-17,11:00,,1019,86.2,30,30,,,8,,,,56,3.3,0.8,201
2018-12-17,12:00,,1019,85.3,30,29,,,6,,,,83,3.8,1.0,191
2018-12-17,13:00,,1019,83.7,25,25,,,4,,,,74,4.2,0.9,214
2018-12-17,14:00,,1019,83.5,39,35,,,6,,,,49,4.5,0.7,194
2018-12-17,15:00,,1019,85.2,32,33,,,28,,,,31,4.2,0.9,181
2018-12-17,16:00,,1020,86.4,37,36,,,32,,,,13,4.0,1.0,188
2018-12-17,17:00,,1020,86.6,48,42,,,12,,,,0,4.0,0.9,184
2018-12-17,18:00,,1021,86.6,37,39,,,13,,,,0,3.7,0.9,177
2018-12-17,19:00,,1022,88.0,30,35,,,16,,,,0,3.8,0.7,189
2018-12-17,20:00,,1022,90.4,21,33,,,16,,,,0,3.8,0.7,180
2018-12-17,21:00,,1023,91.3,27,33,,,15,,,,0,3.1,0.7,182
2018-12-17,22:00,,1023,91.0,11,26,,,12,,,,0,3.0,0.7,190
2018-12-17,23:00,,1023,89.3,9,23,,,12,,,,0,3.6,0.6,196
2018-12-18,00:00,,1024,88.2,2,15,,,11,,,,0,4.2,0.6,195
2018-12-18,01:00,,1024,89.1,3,15,,,12,,,,0,4.2,0.5,195
2018-12-18,02:00,,1024,91.2,6,16,,,11,,,,0,4.0,0.4,183
2018-12-18,03:00,,1024,92.0,5,14,,,9,,,,0,3.9,0.5,187
2018-12-18,04:00,,1024,89.8,15,20,,,8,,,,0,3.6,0.6,193
2018-12-18,05:00,,1024,93.2,46,34,,,9,,,,0,1.6,0.6,186
2018-12-18,06:00,,1024,95.9,90,36,,,10,,,,0,0.2,0.7,187
2018-12-18,07:00,,1024,96.5,165,48,,,13,,,,0,1.3,0.6,187
2018-12-18,08:00,,1025,94.9,137,58,,,15,,,,0,2.7,0.5,183
2018-12-18,09:00,,1025,91.7,95,49,,,17,,,,9,3.4,0.5,198
2018-12-18,10:00,,1025,89.2,87,48,,,18,,,,56,3.9,0.7,190
2018-12-18,11:00,,1025,82.4,63,42,,,13,,,,78,5.5,0.7,185
2018-12-18,12:00,,1025,77.2,50,40,,,14,,,,73,6.2,0.6,186
2018-12-18,13:00,,1025,71.0,24,28,,,13,,,,78,6.4,1.0,177
2018-12-18,14:00,,1024,73.3,28,30,,,11,,,,67,6.4,1.2,172
2018-12-18,15:00,,1024,75.3,40,36,,,15,,,,46,6.1,1.2,169
2018-12-18,16:00,,1023,81.6,41,38,,,26,,,,14,4.7,1.6,157
2018-12-18,17:00,,1023,84.2,55,44,,,15,,,,0,3.8,1.2,165
2018-12-18,18:00,,1023,83.7,35,39,,,14,,,,0,3.8,1.0,174
2018-12-18,19:00,,1023,86.2,28,36,,,13,,,,0,3.1,0.5,196
2018-12-18,20:00,,1023,88.4,18,23,,,13,,,,0,2.3,1.2,175
2018-12-18,21:00,,1022,85.9,11,17,,,10,,,,0,2.5,1.2,187
2018-12-18,22:00,,1021,86.5,5,12,,,8,,,,0,2.4,0.8,194
2018-12-18,23:00,,1020,88.3,4,10,,,8,,,,0,1.9,0.8,210
2018-12-19,00:00,,1020,86.8,2,8,,,8,,,,0,2.0,1.0,208
2018-12-19,01:00,,1019,85.4,1,8,,,10,,,,0,1.9,0.9,196
2018-12-19,02:00,,1018,82.0,1,8,,,7,,,,0,1.9,0.8,234
2018-12-19,03:00,,1018,83.4,1,7,,,5,,,,0,1.5,1.0,225
2018-12-19,04:00,,1018,85.1,3,10,,,6,,,,0,1.0,1.2,187
2018-12-19,05:00,,1017,85.1,3,11,,,8,,,,0,0.7,1.2,204
2018-12-19,06:00,,1017,85.3,9,17,,,10,,,,0,0.7,1.5,191
2018-12-19,07:00,,1017,85.5,17,22,,,11,,,,0,0.6,1.4,194
2018-12-19,08:00,,1017,85.4,24,24,,,12,,,,0,0.7,1.3,195
2018-12-19,09:00,,1017,84.0,20,23,,,12,,,,4,1.1,1.2,200
2018-12-19,10:00,,1017,82.4,25,24,,,13,,,,17,1.5,1.5,194
2018-12-19,11:00,,1017,80.7,16,21,,,15,,,,36,1.8,1.7,189
2018-12-19,12:00,,1017,80.2,19,22,,,13,,,,54,2.2,1.7,185
2018-12-19,13:00,,1017,80.2,21,22,,,14,,,,42,2.3,1.7,189
2018-12-19,14:00,,1016,81.0,24,24,,,15,,,,32,2.5,1.7,185
2018-12-19,15:00,,1016,88.5,29,26,,,46,,,,19,1.9,1.5,191
2018-12-19,16:00,,1016,91.5,20,24,,,19,,,,8,1.7,1.1,202
2018-12-19,17:00,,1016,91.2,28,28,,,15,,,,0,1.8,0.8,235
2018-12-19,18:00,,1016,90.6,14,22,,,15,,,,0,1.9,1.2,195
2018-12-19,19:00,,1015,90.4,13,20,,,15,,,,0,1.9,1.1,194
2018-12-19,20:00,,1015,91.6,7,17,,,17,,,,0,1.8,0.9,222
2018-12-19,21:00,,1015,93.3,10,19,,,17,,,,0,1.6,0.8,231
2018-12-19,22:00,,1015,94.3,5,19,,,17,,,,0,1.6,0.7,251
2018-12-19,23:00,,1015,94.2,4,18,,,17,,,,0,1.7,0.8,203
2018-12-20,00:00,,1015,93.8,2,18,,,20,,,,0,1.7,0.6,225
2018-12-20,01:00,,1015,94.0,1,17,,,20,,,,0,1.6,0.9,224
2018-12-20,02:00,,1015,94.1,1,16,,,19,,,,0,1.8,0.7,240
2018-12-20,03:00,,1015,94.1,4,15,,,19,,,,0,1.8,0.8,197
2018-12-20,04:00,,1015,93.7,3,15,,,20,,,,0,1.7,1.0,191
2018-12-20,05:00,,1015,94.1,5,16,,,23,,,,0,1.6,1.0,189
2018-12-20,06:00,,1015,93.8,7,18,,,22,,,,0,1.6,0.9,203
2018-12-20,07:00,,1015,93.9,26,24,,,22,,,,0,1.6,1.1,185
2018-12-20,08:00,,1015,93.9,30,26,,,21,,,,0,1.7,1.1,188
2018-12-20,09:00,,1015,93.5,22,25,,,19,,,,5,1.9,1.0,189
2018-12-20,10:00,,1015,92.6,34,26,,,19,,,,32,2.3,1.1,184
2018-12-20,11:00,,1015,91.5,50,28,,,21,,,,58,3.1,0.9,178
2018-12-20,12:00,,1015,91.9,42,27,,,21,,,,90,4.0,1.1,177
2018-12-20,13:00,,1015,90.3,49,35,,,15,,,,54,4.9,0.9,180
2018-12-20,14:00,,1014,91.5,61,38,,,18,,,,33,5.2,1.1,190
2018-12-20,15:00,,1014,90.9,53,40,,,66,,,,25,5.4,1.0,178
2018-12-20,16:00,,1015,91.1,51,43,,,13,,,,7,5.3,1.0,177
2018-12-20,17:00,,1015,90.8,58,49,,,9,,,,0,5.5,0.7,180
2018-12-20,18:00,,1015,91.7,52,47,,,10,,,,0,5.3,0.8,175
2018-12-20,19:00,,1015,92.0,32,38,,,11,,,,0,5.3,0.7,182
2018-12-20,20:00,,1015,90.7,22,32,,,9,,,,0,5.5,0.7,190
2018-12-20,21:00,,1015,91.8,9,20,,,6,,,,0,5.3,1.0,185
2018-12-20,22:00,,1015,90.0,11,19,,,6,,,,0,5.6,1.0,186
2018-12-20,23:00,,1015,88.9,5,12,,,5,,,,0,5.6,1.1,189
2018-12-21,00:00,,1015,89.3,2,9,,,4,,,,0,5.6,1.1,183
2018-12-21,01:00,,1015,88.7,2,8,,,5,,,,0,5.8,1.0,192
2018-12-21,02:00,,1015,89.6,1,8,,,6,,,,0,5.6,1.1,192
2018-12-21,03:00,,1015,89.5,1,7,,,6,,,,0,5.6,1.4,184
2018-12-21,04:00,,1015,88.1,3,8,,,6,,,,0,5.8,1.2,182
2018-12-21,05:00,,1015,87.9,7,10,,,5,,,,0,5.8,1.3,189
2018-12-21,06:00,,1014,87.8,13,16,,,7,,,,0,5.7,1.4,187
2018-12-21,07:00,,1014,87.0,20,22,,,7,,,,0,5.8,1.2,189
2018-12-21,08:00,,1013,87.8,22,24,,,6,,,,0,5.7,1.5,186
2018-12-21,09:00,,1012,84.3,22,23,,,6,,,,2,6.0,1.4,192
2018-12-21,10:00,,1012,83.4,22,22,,,5,,,,14,6.4,1.4,186
2018-12-21,11:00,,1010,88.3,26,24,,,5,,,,19,6.2,1.8,188
2018-12-21,12:00,,1009,91.4,25,24,,,5,,,,21,6.1,1.9,183
2018-12-21,13:00,,1007,90.1,28,26,,,5,,,,22,6.1,1.9,178
2018-12-21,14:00,,1006,90.2,26,28,,,4,,,,22,6.7,1.8,175
2018-12-21,15:00,,1005,91.4,29,29,,,24,,,,16,7.2,1.7,187
2018-12-21,16:00,,1004,91.2,15,21,,,5,,,,9,7.3,2.0,193
2018-12-21,17:00,,1004,91.9,15,20,,,2,,,,1,7.5,2.0,192
2018-12-21,18:00,,1004,93.8,16,23,,,2,,,,0,8.3,1.7,185
2018-12-21,19:00,,1004,92.4,14,20,,,2,,,,0,9.4,1.2,194
2018-12-21,20:00,,1004,85.4,8,13,,,1,,,,0,10.3,1.3,195
2018-12-21,21:00,,1004,86.6,5,10,,,2,,,,0,10.2,1.3,203
2018-12-21,22:00,,1004,86.0,3,6,,,4,,,,0,10.2,1.8,215
2018-12-21,23:00,,1004,86.3,3,7,,,4,,,,0,10.1,1.3,221
2018-12-22,00:00,,1005,83.9,2,5,,,5,,,,0,10.3,1.3,216
2018-12-22,01:00,,1005,81.5,1,5,,,4,,,,0,10.3,1.4,218
2018-12-22,02:00,,1005,82.7,1,4,,,3,,,,0,9.9,1.4,213
2018-12-22,03:00,,1005,80.6,2,5,,,3,,,,1,10.3,1.3,222
2018-12-22,04:00,,1005,79.8,3,5,,,3,,,,0,10.1,1.1,220
2018-12-22,05:00,,1005,79.4,2,7,,,4,,,,0,9.8,1.0,222
2018-12-22,06:00,,1005,81.6,2,6,,,4,,,,0,9.5,1.1,213
2018-12-22,07:00,,1005,80.8,6,10,,,4,,,,0,9.4,0.7,227
2018-12-22,08:00,,1005,80.5,3,9,,,4,,,,0,9.4,0.9,217
2018-12-22,09:00,,1006,81.0,3,9,,,5,,,,4,9.3,1.1,217
2018-12-22,10:00,,1006,80.6,6,12,,,3,,,,31,9.5,1.4,228
2018-12-22,11:00,,1007,77.6,10,15,,,3,,,,46,10.2,1.6,235
2018-12-22,12:00,,1007,73.0,6,9,,,4,,,,85,10.7,2.4,261
2018-12-22,13:00,,1008,71.1,4,7,,,3,,,,82,10.3,2.7,272
2018-12-22,14:00,,1009,73.2,4,7,,,4,,,,58,9.5,3.0,275
2018-12-22,15:00,,1010,80.9,3,6,,,3,,,,27,8.4,3.1,285
2018-12-22,16:00,,1012,86.9,3,8,,,3,,,,25,7.9,1.9,279
2018-12-22,17:00,,1013,86.7,25,34,,,3,,,,0,7.7,0.6,236
2018-12-22,18:00,,1013,91.4,74,55,,,8,,,,0,6.1,0.7,184
2018-12-22,19:00,,1014,88.1,34,41,,,8,,,,0,6.6,0.7,201
2018-12-22,20:00,,1014,83.4,15,26,,,5,,,,0,7.4,0.7,197
2018-12-22,21:00,,1015,83.2,6,15,,,4,,,,0,7.6,0.9,210
2018-12-22,22:00,,1015,83.3,9,19,,,5,,,,0,7.3,0.6,196
2018-12-22,23:00,,1015,86.3,9,20,,,6,,,,0,6.7,0.7,187
2018-12-23,00:00,,1016,83.0,3,11,,,5,,,,0,7.2,0.6,202
2018-12-23,01:00,,1016,82.6,3,9,,,4,,,,0,7.0,0.8,199
2018-12-23,02:00,,1017,81.5,2,7,,,5,,,,0,7.2,0.6,229
2018-12-23,03:00,,1018,82.8,1,6,,,5,,,,0,7.0,0.5,211
2018-12-23,04:00,,1018,81.4,1,6,,,6,,,,0,7.0,0.6,206
2018-12-23,05:00,,1018,82.7,1,6,,,6,,,,0,6.8,0.8,212
2018-12-23,06:00,,1018,84.4,2,7,,,7,,,,0,6.3,0.8,209
2018-12-23,07:00,,1018,87.6,3,11,,,7,,,,0,5.4,0.6,198
2018-12-23,08:00,,1019,88.4,6,13,,,7,,,,0,5.0,0.8,208
2018-12-23,09:00,,1019,88.9,8,19,,,8,,,,10,4.7,0.8,203
2018-12-23,10:00,,1019,86.8,18,27,,,7,,,,41,5.7,0.5,203
2018-12-23,11:00,,1019,83.4,6,12,,,6,,,,64,7.1,0.9,213
2018-12-23,12:00,,1019,80.2,10,14,,,8,,,,67,7.8,0.9,216
2018-12-23,13:00,,1019,82.8,9,17,,,10,,,,56,7.9,0.7,208
2018-12-23,14:00,,1018,79.8,11,15,,,13,,,,64,8.5,1.0,212
2018-12-23,15:00,,1018,88.1,20,28,,,40,,,,28,7.7,0.6,201
2018-12-23,16:00,,1017,90.8,53,47,,,17,,,,9,7.3,0.4,182
2018-12-23,17:00,,1016,91.5,50,47,,,11,,,,0,7.1,0.4,204
2018-12-23,18:00,,1015,94.1,50,43,,,12,,,,0,6.7,0.5,187
2018-12-23,19:00,,1014,94.4,51,48,,,11,,,,0,6.7,0.2,180
2018-12-23,20:00,,1013,94.3,33,41,,,10,,,,0,6.6,0.4,180
2018-12-23,21:00,,1012,94.5,20,35,,,7,,,,0,6.4,0.3,179
2018-12-23,22:00,,1012,94.8,7,24,,,6,,,,0,6.3,0.3,136
2018-12-23,23:00,,1011,96.1,15,34,,,8,,,,0,6.1,0.2,286
2018-12-24,00:00,,1010,96.3,7,23,,,11,,,,0,5.8,0.8,346
2018-12-24,01:00,,1010,94.3,2,10,,,4,,,,0,5.0,1.4,350
2018-12-24,02:00,,1010,94.8,1,6,,,1,,,,0,3.6,2.7,346
2018-12-24,03:00,,1010,96.1,1,6,,,0,,,,0,2.8,2.2,345
2018-12-24,04:00,,1011,96.9,1,5,,,2,,,,0,2.1,2.1,332
2018-12-24,05:00,,1011,97.3,1,7,,,2,,,,0,1.7,1.5,316
2018-12-24,06:00,,1012,96.4,2,7,,,0,,,,0,2.0,1.4,308
2018-12-24,07:00,,1014,95.6,2,7,,,0,,,,0,2.0,2.2,310
2018-12-24,08:00,,1016,96.7,3,8,,,1,,,,0,2.1,2.7,323
2018-12-24,09:00,,1018,97.3,10,16,,,1,,,,2,2.4,2.0,337
2018-12-24,10:00,,1020,97.0,11,18,,,2,,,,25,2.4,2.1,354
2018-12-24,11:00,,1021,95.4,30,25,,,4,,,,28,2.9,2.0,2
2018-12-24,12:00,,1022,96.5,9,17,,,5,,,,42,2.2,2.6,331
2018-12-24,13:00,,1023,93.8,6,11,,,3,,,,61,2.4,2.9,336
2018-12-24,14:00,,1024,92.3,12,14,,,4,,,,52,2.3,2.1,344
2018-12-24,15:00,,1025,87.9,5,10,,,6,,,,36,2.5,2.0,329
2018-12-24,16:00,,1026,92.8,5,14,,,5,,,,11,1.8,1.9,338
2018-12-24,17:00,,1027,94.4,12,18,,,5,,,,0,1.4,2.0,359
2018-12-24,18:00,,1028,94.5,17,19,,,6,,,,0,0.8,2.0,10
2018-12-24,19:00,,1028,95.8,9,16,,,9,,,,0,0.4,1.4,11
2018-12-24,20:00,,1029,92.4,4,13,,,9,,,,0,0.4,1.9,350
2018-12-24,21:00,,1029,91.5,2,9,,,6,,,,0,0.5,1.8,324
2018-12-24,22:00,,1029,90.9,6,12,,,4,,,,0,1.1,0.4,198
2018-12-24,23:00,,1029,89.7,7,15,,,5,,,,0,1.2,0.6,313
2018-12-25,00:00,,1030,88.0,1,7,,,6,,,,0,0.9,1.5,301
2018-12-25,01:00,,1030,89.9,2,8,,,4,,,,0,1.2,0.5,234
2018-12-25,02:00,,1030,90.4,1,5,,,4,,,,0,1.2,1.5,285
2018-12-25,03:00,,1030,90.5,1,6,,,4,,,,0,1.5,1.7,287
2018-12-25,04:00,,1030,90.9,1,5,,,5,,,,0,1.7,1.4,280
2018-12-25,05:00,,1030,92.9,1,6,,,6,,,,0,1.6,0.8,264
2018-12-25,06:00,,1030,90.3,3,8,,,6,,,,0,2.1,0.3,215
2018-12-25,07:00,,1030,88.0,1,7,,,6,,,,0,2.1,0.5,207
2018-12-25,08:00,,1030,88.5,6,10,,,4,,,,0,2.1,0.3,188
2018-12-25,09:00,,1030,89.1,6,12,,,7,,,,4,1.9,0.5,197
2018-12-25,10:00,,1030,87.5,6,12,,,5,,,,23,2.3,0.7,206
2018-12-25,11:00,,1030,84.5,11,16,,,5,,,,43,3.0,0.7,213
2018-12-25,12:00,,1030,85.3,9,13,,,7,,,,44,3.0,0.7,253
2018-12-25,13:00,,1030,87.5,24,25,,,18,,,,25,3.2,0.3,197
2018-12-25,14:00,,1030,90.0,11,16,,,61,,,,43,3.2,0.6,239
2018-12-25,15:00,,1030,90.6,4,9,,,77,,,,23,3.2,0.7,257
2018-12-25,16:00,,1030,88.4,9,16,,,22,,,,6,3.3,0.6,256
2018-12-25,17:00,,1030,86.1,11,22,,,8,,,,0,3.5,0.4,216
