Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-13,15:00,1.0,1017,80.5,7,16,,,12,,,3.5,26,,0.4,
2018-12-13,16:00,0.9,1017,84.5,2,12,,,10,,,2.8,5,,0.7,
2018-12-13,17:00,1.1,1017,89.1,5,19,,,9,,,2.3,0,,0.3,
2018-12-13,18:00,0.9,1017,87.2,1,10,,,8,,,4.3,0,,1.1,
2018-12-13,19:00,1.0,1017,87.7,1,10,,,9,,,4.1,0,,0.9,
2018-12-13,20:00,1.0,1017,89.1,1,10,,,11,,,2.9,0,,0.8,
2018-12-13,21:00,1.0,1017,91.7,1,9,,,12,,,2.5,0,,0.6,
2018-12-13,22:00,1.4,1017,91.2,2,13,,,13,,,2.7,0,,0.5,
2018-12-13,23:00,1.0,1017,89.2,1,9,,,11,,,3.0,0,,0.6,
2018-12-14,00:00,0.9,1017,90.1,1,8,,,9,,,2.8,0,,0.9,
2018-12-14,01:00,1.0,1017,88.8,1,7,,,12,,,3.3,0,,1.2,
2018-12-14,02:00,1.0,1017,89.6,1,6,,,13,,,3.0,0,,1.3,
2018-12-14,03:00,1.0,1017,90.1,1,5,,,13,,,2.7,0,,1.4,
2018-12-14,04:00,1.0,1017,89.7,1,6,,,9,,,2.9,0,,1.4,
2018-12-14,05:00,1.0,1017,89.7,1,7,,,8,,,3.3,0,,1.4,
2018-12-14,06:00,1.1,1017,90.2,1,8,,,10,,,3.3,0,,1.4,
2018-12-14,07:00,1.2,1018,90.0,1,7,,,11,,,3.5,0,,1.2,
2018-12-14,08:00,1.1,1018,88.2,1,6,,,10,,,3.8,0,,1.1,
2018-12-14,09:00,1.1,1018,87.9,1,9,,,10,,,3.9,1,,1.0,
2018-12-14,10:00,1.3,1019,87.4,2,10,,,11,,,4.1,5,,1.2,
2018-12-14,11:00,1.3,1019,85.5,3,8,,,12,,,5.1,15,,1.6,
2018-12-14,12:00,1.3,1019,82.8,2,9,,,11,,,4.8,19,,1.1,
2018-12-14,13:00,1.3,1019,83.1,3,9,,,12,,,4.4,17,,1.1,
2018-12-14,14:00,1.3,1019,83.8,6,15,,,13,,,4.2,12,,0.9,
2018-12-14,15:00,1.4,1019,84.6,4,17,,,17,,,4.5,6,,0.7,
2018-12-14,16:00,1.5,1020,85.2,3,19,,,20,,,4.2,2,,0.7,
2018-12-14,17:00,1.5,1020,85.8,15,24,,,18,,,5.0,0,,0.6,
2018-12-14,18:00,1.7,1021,85.5,2,21,,,21,,,5.3,0,,0.7,
2018-12-14,19:00,1.7,1021,84.2,1,16,,,23,,,4.7,0,,1.0,
2018-12-14,20:00,1.6,1021,85.8,1,14,,,19,,,5.5,0,,1.0,
2018-12-14,21:00,1.5,1021,86.9,1,15,,,20,,,6.0,0,,0.9,
2018-12-14,22:00,1.6,1022,87.5,3,21,,,22,,,5.1,0,,0.2,
2018-12-14,23:00,1.6,1022,90.2,3,20,,,22,,,4.1,0,,0.1,
2018-12-15,00:00,1.6,1022,86.6,2,17,,,22,,,4.7,0,,0.3,
2018-12-15,01:00,1.5,1022,83.5,1,12,,,21,,,4.4,0,,0.6,
2018-12-15,02:00,1.3,1022,79.8,1,10,,,18,,,4.8,0,,0.7,
2018-12-15,03:00,1.2,1022,79.7,1,9,,,17,,,4.7,0,,0.6,
2018-12-15,04:00,1.1,1023,84.0,2,11,,,16,,,3.5,0,,0.1,
2018-12-15,05:00,1.2,1023,88.6,2,9,,,15,,,2.5,0,,0.1,
2018-12-15,06:00,1.3,1023,90.6,3,11,,,14,,,1.9,0,,0.1,
2018-12-15,07:00,1.2,1023,89.8,3,16,,,15,,,1.8,0,,0.3,
2018-12-15,08:00,1.3,1023,91.1,5,17,,,15,,,1.3,0,,0.1,
2018-12-15,09:00,1.8,1024,91.4,6,18,,,17,,,1.2,2,,0.1,
2018-12-15,10:00,2.2,1024,89.6,8,23,,,18,,,1.3,7,,0.0,
2018-12-15,11:00,2.5,1024,84.1,14,25,,,25,,,4.4,20,,0.1,
2018-12-15,12:00,4.4,1023,80.0,7,16,,,31,,,5.9,30,,0.2,
2018-12-15,13:00,2.6,1023,79.6,3,13,,,26,,,5.5,24,,0.3,
2018-12-15,14:00,1.6,1022,80.9,2,12,,,20,,,5.9,15,,0.3,
2018-12-15,15:00,1.7,1022,83.1,2,12,,,21,,,5.2,8,,0.2,
2018-12-15,16:00,1.5,1022,85.3,14,25,,,20,,,4.1,5,,0.1,
2018-12-15,17:00,2.1,1022,90.0,16,28,,,19,,,1.6,0,,0.0,
2018-12-15,18:00,1.5,1022,91.7,14,27,,,16,,,1.1,0,,0.0,
2018-12-15,19:00,1.6,1021,92.5,9,24,,,16,,,0.5,0,,0.0,
2018-12-15,20:00,1.7,1021,93.1,6,21,,,16,,,1.0,0,,0.0,
2018-12-15,21:00,1.7,1020,93.2,7,26,,,18,,,2.5,0,,0.0,
2018-12-15,22:00,2.5,1020,93.0,3,25,,,26,,,4.9,0,,0.0,
2018-12-15,23:00,2.1,1019,92.3,2,16,,,25,,,11.1,0,,0.2,
2018-12-16,00:00,1.8,1018,91.4,2,14,,,20,,,6.6,0,,0.2,
2018-12-16,01:00,1.8,1017,90.3,1,11,,,16,,,4.5,0,,0.3,
2018-12-16,02:00,1.5,1016,87.6,2,9,,,11,,,3.2,0,,0.5,
2018-12-16,03:00,1.4,1016,87.1,1,8,,,11,,,2.6,0,,0.9,
2018-12-16,04:00,1.4,1015,87.8,1,7,,,12,,,2.8,0,,1.0,
2018-12-16,05:00,1.3,1014,85.7,1,6,,,11,,,4.2,0,,1.1,
2018-12-16,06:00,1.1,1013,85.4,1,6,,,10,,,3.9,0,,1.3,
2018-12-16,07:00,1.2,1013,86.4,1,7,,,10,,,4.0,0,,1.4,
2018-12-16,08:00,1.2,1012,87.8,1,9,,,12,,,4.7,0,,1.6,
2018-12-16,09:00,1.4,1012,86.8,1,8,,,15,,,4.8,4,,1.5,
2018-12-16,10:00,,1012,86.0,2,8,,,15,,,6.5,13,,2.0,
2018-12-16,11:00,,1012,85.6,3,10,,,15,,,6.6,22,,1.8,
2018-12-16,12:00,,1012,82.6,3,13,,,16,,,10.1,29,,1.6,
2018-12-16,13:00,,1011,81.9,3,11,,,15,,,8.6,30,,1.2,
2018-12-16,14:00,,1010,82.0,2,11,,,15,,,9.4,19,,1.2,
2018-12-16,15:00,1.5,1010,85.9,2,13,,,16,,,10.2,11,,1.3,
2018-12-16,16:00,1.7,1010,88.8,4,15,,,17,,,6.5,5,,1.1,
2018-12-16,17:00,1.5,1011,90.2,2,11,,,15,,,4.5,0,,1.3,
2018-12-16,18:00,1.6,1011,94.7,2,13,,,18,,,5.3,0,,0.7,
2018-12-16,19:00,1.7,1012,95.1,4,16,,,19,,,2.8,0,,0.3,
2018-12-16,20:00,1.6,1012,94.5,4,17,,,21,,,1.6,0,,0.2,
2018-12-16,21:00,1.5,1012,94.5,3,17,,,22,,,1.3,0,,0.3,
2018-12-16,22:00,1.4,1013,94.6,2,19,,,25,,,1.4,0,,0.2,
2018-12-16,23:00,1.5,1013,95.0,1,20,,,27,,,1.4,0,,0.2,
2018-12-17,00:00,1.5,1013,95.3,4,21,,,30,,,1.2,0,,0.0,
2018-12-17,01:00,1.5,1014,95.3,1,19,,,31,,,1.0,0,,0.0,
2018-12-17,02:00,1.5,1014,95.6,1,18,,,34,,,0.5,0,,0.0,
2018-12-17,03:00,1.5,1014,96.5,1,17,,,35,,,0.5,0,,0.1,
2018-12-17,04:00,1.5,1014,96.6,1,17,,,37,,,1.1,0,,0.0,
2018-12-17,05:00,1.6,1015,96.9,4,23,,,39,,,2.3,0,,0.1,
2018-12-17,06:00,1.6,1015,96.9,6,23,,,40,,,1.2,0,,0.0,
2018-12-17,07:00,1.6,1016,96.3,10,19,,,36,,,0.5,0,,0.0,
2018-12-17,08:00,1.7,1017,96.2,14,18,,,33,,,0.5,0,,0.0,
2018-12-17,09:00,1.8,1018,96.4,23,17,,,32,,,0.5,3,,0.1,
2018-12-17,10:00,1.7,1018,93.7,20,18,,,29,,,0.5,20,,0.1,
2018-12-17,11:00,2.7,1019,88.6,30,27,,,36,,,1.7,37,,0.5,
2018-12-17,12:00,3.7,1019,88.0,9,20,,,35,,,1.5,65,0.9,0.2,
2018-12-17,13:00,1.2,1019,89.4,2,11,,,14,,,1.5,71,1.1,0.3,
2018-12-17,14:00,1.1,1019,89.7,11,26,,,9,,,1.4,64,1.2,0.3,
2018-12-17,15:00,1.1,1020,92.6,10,25,,,10,,,1.3,35,0.7,0.4,
2018-12-17,16:00,1.4,1020,95.4,14,29,,,11,,,1.3,9,0.2,0.4,
2018-12-17,17:00,1.2,1021,96.5,6,29,,,12,,,0.5,1,0.0,0.3,
2018-12-17,18:00,1.4,1021,97.0,14,32,,,15,,,0.5,0,,0.2,
2018-12-17,19:00,1.5,1022,97.6,8,32,,,17,,,1.2,0,,0.2,
2018-12-17,20:00,1.6,1023,98.1,11,32,,,17,,,0.5,0,,0.2,
2018-12-17,21:00,1.8,1023,98.4,12,31,,,18,,,0.5,0,,0.2,
2018-12-17,22:00,1.8,1024,98.8,14,33,,,20,,,0.5,0,,0.2,
2018-12-17,23:00,1.7,1024,98.9,17,26,,,21,,,0.5,0,,0.2,
2018-12-18,00:00,2.0,1024,99.1,12,25,,,21,,,1.0,0,,0.3,
2018-12-18,01:00,2.2,1024,99.2,8,25,,,24,,,1.1,0,,0.2,
2018-12-18,02:00,2.1,1024,99.1,8,23,,,21,,,0.5,0,,0.1,
2018-12-18,03:00,1.9,1025,99.2,5,15,,,17,,,0.5,0,,0.1,
2018-12-18,04:00,1.6,1025,99.3,6,15,,,14,,,0.5,0,,0.2,
2018-12-18,05:00,1.5,1025,99.3,7,15,,,11,,,0.5,0,,0.1,
2018-12-18,06:00,1.1,1025,99.3,23,15,,,7,,,0.5,0,,0.1,
2018-12-18,07:00,1.2,1025,99.4,26,16,,,6,,,0.5,0,,0.0,
2018-12-18,08:00,0.9,1025,99.3,20,10,,,6,,,0.5,0,,0.1,
2018-12-18,09:00,0.8,1026,99.4,29,20,,,8,,,0.5,9,,0.1,
2018-12-18,10:00,2.1,1025,98.8,37,28,,,19,,,1.7,44,0.5,0.2,
2018-12-18,11:00,3.0,1025,96.7,28,26,,,27,,,1.4,76,1.4,0.1,
2018-12-18,12:00,1.9,1025,93.7,29,32,,,24,,,1.4,80,2.0,0.2,
2018-12-18,13:00,1.9,1025,91.6,20,30,,,22,,,1.6,112,2.6,0.4,
2018-12-18,14:00,1.8,1024,91.3,12,24,,,19,,,1.3,86,2.4,0.4,
2018-12-18,15:00,1.1,1023,92.6,17,27,,,12,,,1.1,48,1.9,0.3,
2018-12-18,16:00,1.4,1023,94.9,21,30,,,13,,,0.5,14,1.2,0.3,
2018-12-18,17:00,1.3,1022,97.1,14,27,,,10,,,0.5,1,0.4,0.3,
2018-12-18,18:00,1.4,1022,98.0,15,30,,,10,,,0.5,0,0.1,0.1,
2018-12-18,19:00,1.6,1022,98.7,13,25,,,13,,,1.2,0,,0.4,
2018-12-18,20:00,1.1,1022,97.6,1,10,,,10,,,1.7,0,,0.8,
2018-12-18,21:00,0.8,1021,95.7,1,8,,,6,,,2.4,0,,0.7,
2018-12-18,22:00,0.8,1021,97.1,1,13,,,7,,,3.2,0,,0.6,
2018-12-18,23:00,0.9,1020,96.7,1,12,,,8,,,3.8,0,,0.7,
2018-12-19,00:00,0.8,1020,96.9,1,11,,,10,,,3.2,0,,0.9,
2018-12-19,01:00,0.6,1019,94.6,1,8,,,7,,,3.1,0,,1.3,
2018-12-19,02:00,0.6,1018,92.9,1,6,,,6,,,2.6,0,,1.5,
2018-12-19,03:00,0.7,1018,93.0,1,8,,,6,,,2.1,0,,1.7,
2018-12-19,04:00,0.8,1018,93.7,1,15,,,9,,,2.8,0,,1.6,
2018-12-19,05:00,1.3,1017,94.2,1,18,,,8,,,2.6,0,,1.3,
2018-12-19,06:00,1.2,1017,94.3,1,16,,,9,,,2.1,0,,1.6,
2018-12-19,07:00,1.1,1017,93.6,1,15,,,10,,,2.8,0,,2.0,
2018-12-19,08:00,1.1,1017,93.5,1,18,,,13,,,4.0,0,,1.0,
2018-12-19,09:00,1.2,1017,93.1,3,18,,,13,,,3.5,8,,0.7,
2018-12-19,10:00,1.2,1018,91.7,4,15,,,13,,,3.7,33,,0.8,
2018-12-19,11:00,1.2,1018,90.1,4,16,,,15,,,4.7,59,,1.2,
