Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-13,00:00,3.5,1024,97.7,3,20,,,34,,,0.5,0,,0.3,59
2018-12-13,01:00,2.1,1024,98.3,7,22,,,37,,,0.5,0,,0.2,13
2018-12-13,02:00,2.0,1024,98.2,5,20,,,36,,,0.5,0,,0.3,269
2018-12-13,03:00,1.6,1024,98.2,6,20,,,33,,,0.5,0,,0.4,272
2018-12-13,04:00,1.5,1023,98.0,4,24,,,31,,,0.5,0,,0.3,349
2018-12-13,05:00,,1023,97.6,17,22,,,32,,,0.5,0,,0.3,306
2018-12-13,06:00,,1023,97.7,3,17,,,31,,,0.5,0,,0.5,38
2018-12-13,07:00,,1023,97.7,21,22,,,32,,,1.0,0,,0.5,44
2018-12-13,08:00,,1023,97.7,1,17,,,36,,,1.0,0,,0.5,39
2018-12-13,09:00,,1023,97.8,1,18,,,37,,,1.5,6,,0.4,26
2018-12-13,10:00,2.3,1023,97.3,12,27,,,41,,,2.8,24,,0.6,69
2018-12-13,11:00,2.5,1023,96.8,7,23,,,44,,,2.0,35,,0.7,46
2018-12-13,12:00,2.4,1022,95.9,9,23,,,41,,,2.7,52,,0.7,38
2018-12-13,13:00,2.4,1022,95.1,5,16,,,39,,,1.6,65,,1.1,42
2018-12-13,14:00,2.5,1022,92.5,4,20,,,33,,,3.7,45,0.0,1.4,61
2018-12-13,15:00,2.3,1021,92.9,3,22,,,32,,,1.7,19,,1.0,50
2018-12-13,16:00,2.3,1021,92.5,3,26,,,32,,,2.9,5,,1.0,56
2018-12-13,17:00,2.3,1021,92.8,3,26,,,28,,,2.5,0,,1.2,69
2018-12-13,18:00,2.0,1021,92.5,2,21,,,24,,,5.8,0,,1.7,73
2018-12-13,19:00,2.0,1021,94.6,3,19,,,25,,,4.3,0,,2.1,74
2018-12-13,20:00,2.0,1022,96.4,2,19,,,22,,,2.7,0,,1.6,73
2018-12-13,21:00,1.9,1022,97.5,1,16,,,24,,,2.7,0,,1.6,74
2018-12-13,22:00,1.8,1022,98.1,1,15,,,29,,,1.9,0,,1.7,67
2018-12-13,23:00,1.8,1022,98.5,1,13,,,25,,,1.2,0,,1.6,61
2018-12-14,00:00,1.5,1022,98.9,1,15,,,24,,,2.3,0,,2.0,70
2018-12-14,01:00,1.5,1022,99.1,1,17,,,27,,,3.0,0,,1.7,68
2018-12-14,02:00,1.6,1022,99.0,1,16,,,26,,,3.2,0,,1.8,73
2018-12-14,03:00,1.6,1022,98.8,1,13,,,26,,,2.4,0,,1.8,76
2018-12-14,04:00,1.5,1022,98.1,1,14,,,23,,,2.6,0,,1.8,77
2018-12-14,05:00,1.6,1022,97.8,1,13,,,25,,,2.2,0,,1.8,74
2018-12-14,06:00,1.6,1022,97.9,1,14,,,24,,,1.8,0,,1.9,76
2018-12-14,07:00,1.7,1022,96.3,1,16,,,24,,,2.8,0,,1.5,70
2018-12-14,08:00,1.7,1023,94.9,2,22,,,25,,,2.9,0,,1.4,68
2018-12-14,09:00,2.0,1023,94.1,3,25,,,26,,,2.5,2,,1.1,64
2018-12-14,10:00,2.2,1024,95.3,2,19,,,30,,,2.3,8,,1.1,53
2018-12-14,11:00,2.0,1024,95.4,5,23,,,32,,,2.9,16,,1.3,66
2018-12-14,12:00,2.2,1024,93.6,6,25,,,34,,,5.0,26,,1.6,70
2018-12-14,13:00,2.1,1024,90.2,5,24,,,35,,,4.5,35,,1.7,70
2018-12-14,14:00,1.9,1024,91.4,5,25,,,35,,,4.6,19,,1.3,66
2018-12-14,15:00,2.0,1024,91.7,4,28,,,36,,,4.0,5,,1.5,65
2018-12-14,16:00,2.1,1025,91.7,5,30,,,33,,,5.6,1,,1.8,73
2018-12-14,17:00,2.1,1025,91.7,3,30,,,30,,,4.6,0,,1.8,73
2018-12-14,18:00,2.2,1025,92.5,1,24,,,29,,,2.6,0,,1.6,58
2018-12-14,19:00,2.0,1025,90.0,2,23,,,28,,,5.9,0,,2.6,78
2018-12-14,20:00,1.6,1026,87.1,1,18,,,24,,,5.8,0,,2.4,73
2018-12-14,21:00,1.5,1026,88.1,1,19,,,25,,,5.6,0,,2.0,71
2018-12-14,22:00,1.6,1026,89.4,1,19,,,30,,,2.8,0,,1.4,60
2018-12-14,23:00,1.7,1026,85.5,1,17,,,30,,,3.5,0,,1.8,65
2018-12-15,00:00,1.3,1026,84.4,1,12,,,23,,,2.7,0,,1.7,59
2018-12-15,01:00,1.2,1026,83.1,1,15,,,19,,,4.1,0,,1.9,64
2018-12-15,02:00,1.1,1026,86.1,1,9,,,18,,,2.6,0,,1.5,50
2018-12-15,03:00,1.2,1027,89.4,1,8,,,19,,,2.1,0,,1.8,49
2018-12-15,04:00,1.2,1026,91.1,1,9,,,19,,,2.1,0,,1.6,43
2018-12-15,05:00,1.4,1026,92.7,1,10,,,23,,,2.1,0,,1.4,41
2018-12-15,06:00,1.6,1027,93.4,1,12,,,26,,,2.0,0,,1.2,37
2018-12-15,07:00,1.7,1027,94.1,1,15,,,29,,,1.8,0,,1.3,30
2018-12-15,08:00,1.8,1027,95.8,1,14,,,34,,,1.3,0,,1.5,32
2018-12-15,09:00,1.9,1027,95.8,2,17,,,34,,,1.2,5,,1.6,36
2018-12-15,10:00,2.0,1027,95.2,5,17,,,32,,,1.3,32,,1.2,31
2018-12-15,11:00,2.2,1027,94.3,6,15,,,34,,,1.4,45,,1.4,25
2018-12-15,12:00,2.2,1027,94.2,5,14,,,34,,,1.5,37,,1.4,35
2018-12-15,13:00,2.1,1026,94.3,4,13,,,32,,,1.4,30,,1.5,39
2018-12-15,14:00,2.0,1026,92.7,3,13,,,31,,,1.7,45,,1.3,36
2018-12-15,15:00,2.0,1026,92.0,3,15,,,28,,,1.5,24,,1.2,34
2018-12-15,16:00,2.1,1026,92.9,1,15,,,29,,,1.5,8,,1.5,39
2018-12-15,17:00,2.1,1026,93.4,1,17,,,29,,,1.5,0,,1.4,34
2018-12-15,18:00,2.1,1025,93.6,1,16,,,34,,,1.4,0,,1.4,41
2018-12-15,19:00,2.0,1025,94.2,1,18,,,32,,,1.4,0,,1.4,35
2018-12-15,20:00,2.2,1025,94.7,1,15,,,33,,,1.6,0,,1.3,47
2018-12-15,21:00,2.4,1024,94.3,1,19,,,37,,,2.0,0,,1.2,54
2018-12-15,22:00,2.5,1024,83.9,1,17,,,36,,,3.1,0,,1.9,79
2018-12-15,23:00,1.9,1023,79.2,1,15,,,27,,,4.1,0,,1.7,89
2018-12-16,00:00,1.9,1022,78.7,1,16,,,29,,,4.2,0,,1.4,89
2018-12-16,01:00,1.9,1022,79.8,1,14,,,27,,,4.0,0,,1.7,97
2018-12-16,02:00,1.8,1021,79.8,1,15,,,26,,,4.6,0,,1.5,108
2018-12-16,03:00,1.8,1021,79.4,1,13,,,28,,,4.9,0,,1.9,101
2018-12-16,04:00,1.8,1020,76.0,1,12,,,25,,,3.9,0,,1.6,105
2018-12-16,05:00,1.4,1019,74.7,1,11,,,19,,,3.9,0,,1.3,121
2018-12-16,06:00,1.4,1019,75.0,1,14,,,18,,,4.2,0,,1.1,125
2018-12-16,07:00,1.4,1018,76.3,1,14,,,17,,,4.1,0,,1.3,103
2018-12-16,08:00,1.5,1018,78.4,1,13,,,18,,,3.6,0,,1.7,108
2018-12-16,09:00,1.7,1017,73.2,4,14,,,18,,,3.2,7,,1.2,141
2018-12-16,10:00,1.4,1017,68.4,2,11,,,18,,,3.0,28,,1.8,127
2018-12-16,11:00,1.7,1017,70.6,15,17,,,24,,,2.9,37,,1.4,154
2018-12-16,12:00,1.7,1016,72.3,4,11,,,23,,,3.4,69,,1.6,127
2018-12-16,13:00,1.7,1016,72.0,7,13,,,22,,,2.9,46,,2.2,159
2018-12-16,14:00,1.8,1015,71.6,15,15,,,24,,,3.7,98,,2.0,176
2018-12-16,15:00,1.7,1015,71.8,16,14,,,22,,,3.4,64,,2.7,186
2018-12-16,16:00,2.0,1015,74.8,21,17,,,21,,,2.8,9,,2.7,200
2018-12-16,17:00,1.6,1015,75.8,15,15,,,20,,,3.1,0,,3.1,178
2018-12-16,18:00,1.6,1015,76.1,13,15,,,20,,,3.4,0,,3.3,179
2018-12-16,19:00,1.7,1015,76.3,11,15,,,19,,,3.6,0,,3.6,188
2018-12-16,20:00,1.7,1015,76.4,15,21,,,22,,,7.4,0,,3.2,193
2018-12-16,21:00,1.7,1015,76.3,6,13,,,24,,,4.4,0,,3.6,192
2018-12-16,22:00,1.7,1016,77.8,5,15,,,25,,,6.0,0,,2.8,187
2018-12-16,23:00,1.7,1016,79.0,6,17,,,26,,,6.5,0,,2.8,186
2018-12-17,00:00,1.7,1016,80.5,2,11,,,24,,,4.7,0,,2.7,200
2018-12-17,01:00,,1016,82.2,2,9,,,24,,,3.4,0,,2.9,195
2018-12-17,02:00,,1016,83.2,3,9,,,24,,,3.8,0,,2.8,197
2018-12-17,03:00,,1017,84.0,2,9,,,26,,,3.5,0,,2.6,194
2018-12-17,04:00,,1017,87.8,2,10,,,29,,,3.5,0,,2.2,195
2018-12-17,05:00,,1017,88.7,6,13,,,28,,,3.1,0,,1.6,216
2018-12-17,06:00,1.8,1017,86.8,25,20,,,31,,,3.0,0,,1.6,212
2018-12-17,07:00,2.5,1018,85.6,37,23,,,31,,,3.2,0,,1.7,201
2018-12-17,08:00,2.9,1018,86.5,66,34,,,33,,,3.3,0,,1.4,204
2018-12-17,09:00,2.5,1019,87.1,61,29,,,33,,,3.3,7,,1.9,197
2018-12-17,10:00,2.4,1020,85.4,62,32,,,32,,,3.4,20,,1.6,211
2018-12-17,11:00,2.7,1021,84.5,75,34,,,34,,,4.1,63,,1.4,208
2018-12-17,12:00,2.4,1021,82.8,59,29,,,37,,,4.1,102,0.2,1.8,194
2018-12-17,13:00,2.4,1021,80.7,67,30,,,38,,,4.1,115,1.0,1.6,214
2018-12-17,14:00,2.5,1021,79.7,71,38,,,50,,,4.1,75,1.5,1.1,190
2018-12-17,15:00,2.4,1021,81.6,97,43,,,42,,,4.0,39,1.4,1.3,206
2018-12-17,16:00,4.4,1022,81.9,101,46,,,38,,,3.6,8,1.3,1.2,210
2018-12-17,17:00,3.1,1022,83.8,50,35,,,37,,,4.1,0,0.9,1.5,202
2018-12-17,18:00,2.7,1023,84.6,62,36,,,35,,,4.4,0,0.8,1.7,212
2018-12-17,19:00,2.8,1023,84.9,41,33,,,37,,,5.7,0,0.8,1.7,212
2018-12-17,20:00,2.3,1024,85.2,38,34,,,35,,,5.4,0,0.9,1.2,215
2018-12-17,21:00,2.1,1025,85.2,19,31,,,39,,,5.0,0,1.1,1.4,208
2018-12-17,22:00,2.2,1025,85.6,15,36,,,35,,,4.4,0,1.2,1.7,201
2018-12-17,23:00,1.9,1025,86.4,20,33,,,34,,,5.2,0,1.3,1.8,205
2018-12-18,00:00,1.8,1026,88.2,7,26,,,32,,,4.9,0,1.3,1.7,216
2018-12-18,01:00,1.7,1025,89.3,7,24,,,30,,,4.5,0,1.2,1.7,214
2018-12-18,02:00,1.6,1026,91.1,1,23,,,26,,,4.0,0,1.0,1.6,196
2018-12-18,03:00,1.7,1026,89.3,2,22,,,28,,,4.4,0,1.1,1.7,193
2018-12-18,04:00,1.6,1026,88.3,3,22,,,28,,,4.6,0,1.4,1.5,194
2018-12-18,05:00,1.7,1026,88.4,5,24,,,27,,,4.4,0,1.4,1.6,197
2018-12-18,06:00,1.9,1026,89.3,25,29,,,28,,,4.2,0,1.2,1.4,195
2018-12-18,07:00,2.4,1026,89.4,32,30,,,30,,,4.3,0,1.3,1.7,197
2018-12-18,08:00,2.5,1026,89.7,56,36,,,32,,,4.8,0,1.6,1.8,200
2018-12-18,09:00,2.5,1027,89.2,59,36,,,29,,,4.8,2,1.8,1.5,193
2018-12-18,10:00,2.4,1027,90.1,66,36,,,30,,,5.1,19,1.9,1.5,196
2018-12-18,11:00,2.5,1027,89.2,82,35,,,30,,,5.0,46,2.4,1.4,196
2018-12-18,12:00,2.4,1027,86.0,69,32,,,30,,,4.6,98,3.0,1.6,205
2018-12-18,13:00,2.5,1027,84.4,73,35,,,30,,,4.4,70,3.3,1.4,212
2018-12-18,14:00,2.5,1026,84.1,81,37,,,30,,,4.3,47,3.4,1.4,205
2018-12-18,15:00,2.3,1026,84.7,87,40,,,30,,,3.9,37,3.3,1.4,186
2018-12-18,16:00,2.6,1026,85.9,105,47,,,25,,,3.7,13,2.9,1.2,191
2018-12-18,17:00,3.9,1026,88.3,96,50,,,26,,,3.2,0,2.1,0.6,191
2018-12-18,18:00,2.6,1026,91.5,109,49,,,31,,,2.9,0,1.1,0.6,177
2018-12-18,19:00,3.8,1026,94.3,115,45,,,35,,,2.3,0,,0.4,242
2018-12-18,20:00,4.3,1026,96.9,51,36,,,34,,,3.2,0,,1.3,211
2018-12-18,21:00,2.0,1025,93.1,24,30,,,22,,,4.7,0,0.6,1.5,213
2018-12-18,22:00,1.9,1025,90.6,8,19,,,18,,,3.5,0,1.1,2.3,197
2018-12-18,23:00,1.1,1025,85.7,11,16,,,12,,,4.8,0,1.9,2.6,190
2018-12-19,00:00,0.8,1024,83.9,1,15,,,7,,,4.1,0,1.8,1.7,150
2018-12-19,01:00,1.3,1023,89.0,1,21,,,14,,,3.8,0,0.3,1.2,117
2018-12-19,02:00,1.3,1022,86.0,1,10,,,16,,,3.1,0,1.3,2.0,172
2018-12-19,03:00,1.1,1022,85.1,1,11,,,13,,,3.0,0,1.1,2.1,170
2018-12-19,04:00,0.8,1021,81.5,1,6,,,11,,,2.3,0,1.1,2.6,188
2018-12-19,05:00,0.8,1021,81.1,8,11,,,11,,,2.0,0,0.8,2.0,194
2018-12-19,06:00,0.9,1021,85.4,6,30,,,14,,,1.6,0,,0.9,101
2018-12-19,07:00,2.1,1020,91.5,46,44,,,26,,,2.2,0,,0.6,137
2018-12-19,08:00,2.8,1020,90.4,50,55,,,26,,,2.3,0,,0.7,119
2018-12-19,09:00,3.6,1020,89.1,47,54,,,30,,,4.0,25,,0.8,120
2018-12-19,10:00,2.6,1020,79.5,28,30,,,28,,,3.8,75,1.2,2.3,177
2018-12-19,11:00,1.2,1019,76.4,25,19,,,16,,,2.9,106,1.9,4.5,195
2018-12-19,12:00,1.2,1019,75.1,24,20,,,14,,,2.8,125,2.0,4.9,187
2018-12-19,13:00,1.1,1019,73.8,27,24,,,18,,,6.6,93,2.2,4.0,196
2018-12-19,14:00,1.3,1018,74.2,35,29,,,29,,,9.9,75,2.2,3.7,204
2018-12-19,15:00,1.4,1018,74.5,28,27,,,29,,,7.2,32,2.0,4.5,186
2018-12-19,16:00,1.4,1018,75.2,31,28,,,24,,,4.7,6,1.9,3.9,190
2018-12-19,17:00,1.6,1018,76.0,28,30,,,21,,,7.9,0,1.8,3.9,210
2018-12-19,18:00,1.4,1018,77.4,22,23,,,19,,,5.3,0,1.6,4.5,200
2018-12-19,19:00,1.5,1017,78.7,14,25,,,20,,,9.1,0,1.5,4.1,198
2018-12-19,20:00,1.5,1017,78.2,11,24,,,22,,,11.3,0,1.4,3.9,197
2018-12-19,21:00,1.3,1017,80.8,7,22,,,21,,,10.3,0,1.2,3.7,195
2018-12-19,22:00,1.4,1017,81.9,5,19,,,22,,,8.6,0,1.0,3.5,208
2018-12-19,23:00,1.4,1017,82.7,9,14,,,20,,,5.4,0,0.8,3.8,216
2018-12-20,00:00,1.5,1017,80.4,2,11,,,19,,,6.2,0,0.9,3.6,211
2018-12-20,01:00,1.2,1017,80.6,1,11,,,19,,,6.5,0,0.8,3.0,210
2018-12-20,02:00,1.3,1017,80.1,1,17,,,21,,,9.0,0,0.7,3.5,206
2018-12-20,03:00,1.4,1017,78.9,1,16,,,23,,,9.2,0,0.7,3.7,208
2018-12-20,04:00,1.4,1016,79.0,1,10,,,24,,,4.4,0,0.6,3.2,217
2018-12-20,05:00,1.3,1016,77.1,2,9,,,25,,,4.0,0,0.4,3.2,210
2018-12-20,06:00,1.2,1016,75.9,8,14,,,21,,,5.8,0,0.1,3.6,199
2018-12-20,07:00,1.4,1016,75.6,10,15,,,20,,,4.8,0,,3.8,199
2018-12-20,08:00,1.4,1016,76.2,17,21,,,21,,,,0,,4.0,200
2018-12-20,09:00,1.6,1016,78.0,26,29,,,34,,,,6,,3.5,196
2018-12-20,10:00,1.6,1017,78.5,34,27,,,37,,,,18,,3.0,200
2018-12-20,11:00,2.0,1017,85.9,45,30,,,30,,,,24,,2.7,203
2018-12-20,12:00,2.2,1016,95.4,42,29,,,33,,,3.6,36,,2.9,196
2018-12-20,13:00,2.2,1016,96.2,34,27,,,33,,,3.5,74,,3.2,189
2018-12-20,14:00,2.2,1016,91.6,44,30,,,29,,,3.5,49,,3.0,202
2018-12-20,15:00,2.4,1016,88.3,55,35,,,32,,,3.5,31,0.1,2.7,206
2018-12-20,16:00,3.1,1016,86.3,44,32,,,31,,,3.7,11,0.3,2.9,216
2018-12-20,17:00,2.9,1016,87.9,40,29,,,31,,,3.6,0,0.1,3.0,212
2018-12-20,18:00,2.6,1016,88.4,31,26,,,30,,,3.9,0,0.2,2.6,204
2018-12-20,19:00,2.4,1016,89.7,27,26,,,34,,,4.9,0,0.4,3.0,205
2018-12-20,20:00,2.3,1016,92.2,19,26,,,35,,,3.4,0,0.4,3.0,199
2018-12-20,21:00,,1016,89.9,14,26,,,30,,,3.4,0,0.8,2.8,205
2018-12-20,22:00,,1017,89.5,10,26,,,25,,,3.3,0,1.1,3.0,205
2018-12-20,23:00,,1017,90.5,12,27,,,19,,,3.1,0,1.4,2.7,199
2018-12-21,00:00,,1016,89.7,6,26,,,22,,,3.6,0,1.6,2.5,204
2018-12-21,01:00,,1016,89.9,3,24,,,22,,,3.9,0,1.7,2.7,204
2018-12-21,02:00,2.0,1016,91.7,1,23,,,26,,,3.9,0,1.5,2.7,203
2018-12-21,03:00,1.8,1016,91.9,3,21,,,26,,,4.2,0,1.9,2.6,203
2018-12-21,04:00,1.6,1016,90.4,1,19,,,24,,,4.0,0,2.3,2.7,202
2018-12-21,05:00,1.4,1016,90.6,7,19,,,21,,,3.2,0,2.4,2.4,202
2018-12-21,06:00,1.5,1015,91.3,14,21,,,21,,,2.8,0,2.6,2.5,194
2018-12-21,07:00,1.7,1015,90.6,16,21,,,20,,,2.6,0,2.7,2.8,189
2018-12-21,08:00,1.5,1014,89.6,27,22,,,18,,,2.7,0,2.9,3.0,194
2018-12-21,09:00,1.4,1014,89.1,24,22,,,17,,,2.9,11,3.1,3.3,189
2018-12-21,10:00,1.1,1013,86.8,30,23,,,16,,,2.8,30,3.7,3.2,195
2018-12-21,11:00,1.0,1013,85.5,31,23,,,15,,,2.7,60,4.0,3.7,191
2018-12-21,12:00,1.1,1011,83.6,38,27,,,13,,,4.9,62,4.5,3.4,193
2018-12-21,13:00,1.3,1010,83.1,33,26,,,12,,,3.1,31,4.6,3.4,196
2018-12-21,14:00,1.3,1008,91.7,35,32,,,11,,,3.1,17,4.0,3.1,178
2018-12-21,15:00,1.5,1007,91.0,26,28,,,10,,,3.4,14,4.0,3.6,182
2018-12-21,16:00,1.4,1006,92.2,21,21,,,10,,,2.3,2,3.9,4.3,194
2018-12-21,17:00,1.0,1005,93.9,24,27,,,6,,,4.1,0,3.9,3.3,190
2018-12-21,18:00,0.8,1003,93.6,16,17,,,7,,,2.3,0,4.2,4.6,189
2018-12-21,19:00,0.9,1002,93.7,10,15,,,3,,,2.1,0,4.5,5.0,190
2018-12-21,20:00,0.9,1002,94.4,9,14,,,4,,,2.0,0,4.8,4.1,200
2018-12-21,21:00,0.8,1002,93.8,6,12,,,3,,,2.1,0,5.3,3.7,201
2018-12-21,22:00,0.8,1002,90.8,4,10,,,5,,,2.3,0,6.1,4.1,195
2018-12-21,23:00,0.6,1002,88.6,4,10,,,5,,,2.3,0,6.7,3.5,209
2018-12-22,00:00,0.6,1002,82.2,3,9,,,3,,,2.7,0,7.9,3.1,225
2018-12-22,01:00,0.5,1003,75.9,2,5,,,5,,,2.0,0,9.1,3.7,259
2018-12-22,02:00,0.3,1003,72.8,3,6,,,7,,,1.8,0,9.5,3.3,249
2018-12-22,03:00,0.3,1003,70.2,1,4,,,7,,,1.6,0,9.6,4.1,260
2018-12-22,04:00,0.3,1003,73.2,1,4,,,8,,,1.6,0,9.1,3.8,258
2018-12-22,05:00,0.3,1004,72.1,1,4,,,6,,,1.6,0,9.0,4.7,267
2018-12-22,06:00,0.4,1004,75.2,1,5,,,9,,,1.9,0,8.4,4.2,268
2018-12-22,07:00,0.3,1004,77.0,2,5,,,9,,,1.6,0,8.1,4.0,267
2018-12-22,08:00,0.3,1005,81.5,5,7,,,4,,,1.4,0,7.4,3.5,265
2018-12-22,09:00,0.4,1005,84.9,14,11,,,3,,,1.6,4,7.0,2.9,258
2018-12-22,10:00,0.6,1005,87.9,17,14,,,3,,,1.6,12,6.7,2.8,258
2018-12-22,11:00,0.6,1005,90.0,26,18,,,4,,,1.5,26,6.8,2.2,254
2018-12-22,12:00,1.3,1005,93.7,39,23,,,7,,,1.7,37,6.6,2.2,265
2018-12-22,13:00,0.8,1005,93.7,21,16,,,6,,,1.8,32,5.9,3.3,282
2018-12-22,14:00,0.7,1007,93.4,18,13,,,3,,,1.9,61,5.3,3.8,285
2018-12-22,15:00,0.4,1008,92.7,19,13,,,2,,,1.6,23,5.0,3.6,279
2018-12-22,16:00,0.6,1010,95.6,23,16,,,5,,,1.4,2,4.8,2.9,278
2018-12-22,17:00,0.6,1011,96.1,15,12,,,4,,,1.5,0,4.6,3.3,286
2018-12-22,18:00,0.6,1012,95.2,24,15,,,6,,,1.4,0,4.6,2.6,283
2018-12-22,19:00,0.5,1013,96.9,15,14,,,4,,,1.3,0,4.4,2.4,278
2018-12-22,20:00,0.7,1014,96.7,18,17,,,3,,,1.3,0,4.4,1.6,264
2018-12-22,21:00,0.7,1014,96.4,10,12,,,5,,,1.3,0,4.2,1.8,264
2018-12-22,22:00,0.5,1014,97.0,12,17,,,5,,,1.3,0,4.0,1.1,224
2018-12-22,23:00,1.1,1014,97.3,16,20,,,5,,,1.3,0,4.4,1.0,230
2018-12-23,00:00,0.8,1014,95.8,7,10,,,6,,,1.4,0,5.2,2.0,265
2018-12-23,01:00,0.5,1014,92.3,4,6,,,4,,,1.5,0,5.6,2.6,266
2018-12-23,02:00,0.4,1015,91.8,2,5,,,5,,,1.5,0,5.7,3.8,272
2018-12-23,03:00,0.3,1016,92.6,1,4,,,3,,,1.4,0,5.4,4.3,279
2018-12-23,04:00,0.3,1016,96.4,1,4,,,3,,,1.2,0,4.9,3.3,291
2018-12-23,05:00,0.4,1017,97.0,1,5,,,2,,,1.1,0,4.0,1.7,303
2018-12-23,06:00,0.4,1018,97.0,5,9,,,2,,,1.3,0,3.6,1.2,283
2018-12-23,07:00,0.6,1018,97.0,7,11,,,2,,,1.6,0,3.6,0.8,264
2018-12-23,08:00,0.6,1019,97.4,2,8,,,3,,,1.2,0,3.6,1.2,243
2018-12-23,09:00,0.4,1019,95.4,6,12,,,3,,,1.1,6,4.1,1.2,216
2018-12-23,10:00,0.5,1019,92.6,11,12,,,2,,,1.3,12,4.6,1.9,222
2018-12-23,11:00,0.9,1019,93.1,18,15,,,5,,,1.4,29,5.1,1.8,242
2018-12-23,12:00,0.9,1018,90.3,11,12,,,7,,,1.6,55,5.7,2.4,257
2018-12-23,13:00,1.0,1018,86.5,11,12,,,6,,,1.6,58,6.1,2.4,247
2018-12-23,14:00,0.7,1017,85.7,15,17,,,8,,,1.6,33,6.0,2.2,245
2018-12-23,15:00,0.8,1017,85.6,22,20,,,8,,,1.5,18,5.7,1.9,241
2018-12-23,16:00,1.4,1016,88.5,26,21,,,8,,,1.4,1,5.4,1.9,234
2018-12-23,17:00,1.2,1015,93.5,24,21,,,9,,,1.2,0,4.8,1.4,248
2018-12-23,18:00,1.0,1015,93.8,33,23,,,8,,,1.3,0,4.7,1.6,242
2018-12-23,19:00,0.7,1014,92.8,19,18,,,7,,,1.2,0,4.6,1.4,248
2018-12-23,20:00,0.8,1014,93.5,13,19,,,5,,,1.2,0,4.3,1.1,234
2018-12-23,21:00,1.2,1013,95.0,20,20,,,6,,,1.1,0,4.2,1.0,235
2018-12-23,22:00,0.7,1012,95.8,12,14,,,6,,,1.1,0,4.0,1.4,248
2018-12-23,23:00,0.6,1012,96.6,9,11,,,5,,,1.1,0,3.8,1.0,265
2018-12-24,00:00,0.9,1011,97.0,10,14,,,4,,,1.1,0,3.7,0.7,269
2018-12-24,01:00,0.8,1011,97.0,6,8,,,5,,,1.1,0,3.2,0.8,271
2018-12-24,02:00,0.4,1010,97.2,4,7,,,2,,,1.1,0,3.0,0.7,264
2018-12-24,03:00,0.4,1010,97.7,4,7,,,3,,,1.0,0,3.0,0.5,267
2018-12-24,04:00,0.3,1010,98.0,1,4,,,3,,,1.1,0,3.1,1.2,300
2018-12-24,05:00,0.3,1010,97.9,1,4,,,1,,,1.1,0,3.1,1.9,335
2018-12-24,06:00,0.4,1011,96.7,1,4,,,1,,,0.5,0,2.2,2.8,357
2018-12-24,07:00,0.7,1014,92.4,1,5,,,1,,,1.1,0,1.0,2.4,358
2018-12-24,08:00,0.8,1016,93.0,7,9,,,1,,,0.5,0,0.8,1.9,342
2018-12-24,09:00,1.2,1018,93.8,14,12,,,3,,,0.5,9,0.2,2.2,335
2018-12-24,10:00,1.0,1020,86.8,25,19,,,2,,,1.1,29,0.2,1.9,329
2018-12-24,11:00,1.3,1021,90.6,27,18,,,4,,,1.1,42,,3.0,314
2018-12-24,12:00,1.3,1022,84.7,28,19,,,7,,,1.1,28,,2.4,304
2018-12-24,13:00,1.5,1023,87.4,29,17,,,6,,,1.2,35,,2.2,299
2018-12-24,14:00,1.4,1024,87.8,24,15,,,3,,,1.3,27,,2.4,307
2018-12-24,15:00,1.0,1025,84.4,18,13,,,5,,,1.1,14,,2.5,311
2018-12-24,16:00,1.0,1026,84.5,11,11,,,3,,,1.9,2,,3.2,304
2018-12-24,17:00,,1027,85.4,16,13,,,4,,,1.4,0,,2.1,291
2018-12-24,18:00,,1028,86.0,16,11,,,3,,,1.3,0,,2.9,292
2018-12-24,19:00,,1028,81.4,4,8,,,4,,,1.7,0,,2.6,289
2018-12-24,20:00,,1028,82.4,4,5,,,3,,,1.2,0,,2.8,287
2018-12-24,21:00,,1028,83.9,7,7,,,2,,,1.0,0,,2.0,284
2018-12-24,22:00,0.8,1029,84.1,12,8,,,3,,,1.1,0,,2.2,278
2018-12-24,23:00,0.8,1029,84.9,5,7,,,4,,,0.5,0,,2.2,274
2018-12-25,00:00,0.8,1028,86.5,4,6,,,4,,,0.5,0,,2.6,268
2018-12-25,01:00,0.7,1028,88.9,3,5,,,6,,,0.5,0,,3.0,277
2018-12-25,02:00,0.7,1028,89.8,1,4,,,7,,,0.5,0,0.2,3.7,283
2018-12-25,03:00,0.7,1028,90.3,1,4,,,7,,,0.5,0,0.4,3.4,280
2018-12-25,04:00,0.7,1028,92.9,1,4,,,7,,,0.5,0,0.5,3.5,282
2018-12-25,05:00,0.7,1028,95.4,1,4,,,7,,,0.5,0,0.7,2.9,283
2018-12-25,06:00,0.6,1027,97.0,2,5,,,6,,,0.5,0,0.9,2.8,286
2018-12-25,07:00,0.7,1028,97.7,1,5,,,5,,,0.5,0,0.9,3.7,282
2018-12-25,08:00,0.7,1028,98.1,1,5,,,4,,,0.5,0,1.1,3.4,280
2018-12-25,09:00,0.7,1027,97.6,1,4,,,4,,,0.5,4,1.6,3.7,280
2018-12-25,10:00,0.7,1027,94.0,3,6,,,6,,,0.5,22,1.7,3.8,278
