Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-01,23:00,,1012,83.9,3,20,,,10,,,,,6.0,2.5,95
2018-12-02,,,,,,,,9.04,,,,,,,,
2018-12-02,00:00,,1011,83.9,2,20,,,7,,,,,6.0,2.7,93
2018-12-02,01:00,,1010,83.9,2,18,,,6,,,,,6.0,2.5,94
2018-12-02,02:00,,1009,83.1,2,17,,,5,,,,,6.1,2.6,93
2018-12-02,03:00,,1009,81.2,1,15,,,5,,,,,6.4,2.6,94
2018-12-02,04:00,,1008,80.3,1,15,,,4,,,,,6.5,2.8,92
2018-12-02,05:00,,1007,78.4,1,14,,,3,,,,,6.7,2.6,93
2018-12-02,06:00,,1006,76.7,1,13,,,1,,,,,6.8,2.8,95
2018-12-02,07:00,,1005,76.1,1,12,,,5,,,,,7.0,3.3,95
2018-12-02,08:00,,1005,77.3,1,12,,,4,,,,,7.0,3.6,94
2018-12-02,09:00,,1004,78.8,2,15,,,5,,,,,7.1,3.1,95
2018-12-02,10:00,,1003,80.2,3,12,,,4,,,,,7.2,3.5,93
2018-12-02,11:00,,1003,81.8,3,13,,,4,,,,,7.3,3.6,96
2018-12-02,12:00,,1002,90.0,6,15,,,6,,,,,7.0,3.1,93
2018-12-02,13:00,,1001,93.2,5,15,,,4,,,,,7.3,2.9,94
2018-12-02,14:00,,1000,89.4,7,19,,,4,,,,,8.1,2.1,96
2018-12-02,15:00,,1000,89.6,9,25,,,5,,,,,8.7,1.8,98
2018-12-02,16:00,,1000,89.9,9,23,,,8,,,,,9.1,1.2,100
2018-12-02,17:00,,1000,93.8,11,27,,,8,,,,,8.9,0.9,102
2018-12-02,18:00,,1000,94.3,19,33,,,9,,,,,9.3,0.7,101
2018-12-02,19:00,,1000,92.4,34,39,,,9,,,,,9.8,0.6,105
2018-12-02,20:00,,1001,90.8,44,58,,,13,,,,,10.4,0.5,112
2018-12-02,21:00,,1001,88.6,21,33,,,9,,,,,11.1,0.5,108
2018-12-02,22:00,,1001,87.9,27,38,,,8,,,,,11.3,0.4,108
2018-12-02,23:00,,1001,87.7,12,25,,,6,,,,,11.2,0.7,102
2018-12-03,,,,,,,,8.63,,,,,,,,
2018-12-03,00:00,,1001,88.2,3,16,,,5,,,,,11.0,1.4,94
2018-12-03,01:00,,1001,88.2,3,13,,,5,,,,,11.3,1.2,95
2018-12-03,02:00,,1001,88.7,5,14,,,5,,,,,11.4,0.8,97
2018-12-03,03:00,,1001,87.8,1,10,,,4,,,,,11.9,0.9,98
2018-12-03,04:00,,1001,87.0,5,14,,,5,,,,,11.8,0.8,97
2018-12-03,05:00,,1000,91.9,9,19,,,8,,,,,11.4,0.9,99
2018-12-03,06:00,,1000,94.7,33,32,,,7,,,,,11.1,0.5,109
2018-12-03,07:00,,1000,93.6,47,42,,,7,,,,,11.4,0.7,108
2018-12-03,08:00,,1000,90.9,27,42,,,3,,,,,11.6,0.8,101
2018-12-03,09:00,,1000,87.0,36,46,,,6,,,,,11.8,0.7,103
2018-12-03,10:00,,1001,85.9,51,51,,,10,,,,,12.1,0.7,103
2018-12-03,11:00,,1001,83.2,67,58,,,11,,,,,12.8,0.7,253
2018-12-03,12:00,,1001,77.3,41,42,,,8,,,,,13.7,1.2,280
2018-12-03,13:00,,1001,72.4,26,33,,,9,,,,,14.5,1.7,289
2018-12-03,14:00,,1000,81.8,43,43,,,14,,,,,13.1,1.6,292
2018-12-03,15:00,,1000,81.9,82,71,,,13,,,,,13.6,0.5,135
2018-12-03,16:00,,1000,78.8,66,67,,,11,,,,,13.5,0.5,115
2018-12-03,17:00,,1001,80.3,40,52,,,8,,,,,12.6,0.7,104
2018-12-03,18:00,,1001,81.9,19,43,,,10,,,,,11.7,0.8,101
2018-12-03,19:00,,1001,83.3,13,38,,,12,,,,,11.5,0.9,102
2018-12-03,20:00,,1000,83.1,6,28,,,10,,,,,11.7,1.2,99
2018-12-03,21:00,,1000,85.2,6,24,,,8,,,,,11.7,1.4,98
2018-12-03,22:00,,1000,84.9,4,20,,,5,,,,,11.5,1.3,98
2018-12-03,23:00,,1001,84.2,7,21,,,5,,,,,11.3,0.6,99
2018-12-04,00:00,,1001,84.7,9,23,,,5,,,,,11.1,0.3,117
2018-12-04,01:00,,1001,85.5,9,21,,,4,,,,,10.8,0.4,273
2018-12-04,02:00,,1002,84.4,2,11,,,4,,,,,11.0,1.1,287
2018-12-04,03:00,,1002,84.8,1,7,,,6,,,,,11.2,2.4,293
2018-12-04,04:00,,1003,85.0,1,9,,,5,,,,,11.2,1.6,292
2018-12-04,05:00,,1004,90.7,5,11,,,7,,,,,9.8,2.0,288
2018-12-04,06:00,,1006,91.5,9,15,,,3,,,,,8.2,1.8,276
2018-12-04,07:00,,1008,88.6,21,31,,,12,,,,,7.9,1.5,283
2018-12-04,08:00,,1010,86.4,53,49,,,15,,,,,8.0,1.5,284
2018-12-04,09:00,,1012,85.4,42,46,,,16,,,,,7.7,1.6,286
2018-12-04,10:00,,1013,83.1,45,50,,,18,,,,,7.9,1.2,285
2018-12-04,11:00,,1015,77.9,38,44,,,18,,,,,8.3,1.3,285
2018-12-04,12:00,,1015,71.7,30,35,,,17,,,,,8.5,1.8,286
2018-12-04,13:00,,1016,67.4,24,32,,,22,,,,,8.5,1.8,283
2018-12-04,14:00,,1017,64.1,32,35,,,21,,,,,8.1,1.8,282
2018-12-04,15:00,,1018,62.0,36,41,,,22,,,,,8.2,1.6,284
2018-12-04,16:00,,1019,61.2,30,40,,,21,,,,,7.7,1.8,287
2018-12-04,17:00,,1020,62.3,37,53,,,25,,,,,6.7,1.4,289
2018-12-04,18:00,,1022,64.7,33,50,,,28,,,,,6.1,1.3,289
2018-12-04,19:00,,1023,66.2,48,61,,,30,,,,,5.6,1.0,290
2018-12-04,20:00,,1023,69.6,16,44,,,28,,,,,4.8,1.1,292
2018-12-04,21:00,,1024,72.4,16,39,,,27,,,,,4.3,0.9,292
2018-12-04,22:00,,1025,73.8,40,56,,,32,,,,,4.1,0.5,160
2018-12-04,23:00,,1026,75.0,30,47,,,28,,,,,4.1,0.6,293
2018-12-05,00:00,,1026,78.1,5,28,,,21,,,,,3.8,1.5,293
2018-12-05,01:00,,1026,80.5,2,24,,,18,,,,,3.4,1.4,295
2018-12-05,02:00,,1027,82.3,3,25,,,18,,,,,3.0,1.2,294
2018-12-05,03:00,,1027,82.6,13,33,,,20,,,,,3.0,0.5,127
2018-12-05,04:00,,1027,85.9,16,34,,,17,,,,,2.2,0.6,109
2018-12-05,05:00,,1027,87.2,8,31,,,21,,,,,2.1,0.7,106
2018-12-05,06:00,,1027,88.3,53,43,,,26,,,,,1.7,0.8,110
2018-12-05,07:00,,1028,89.6,45,45,,,24,,,,,1.3,1.0,105
2018-12-05,08:00,,1028,89.6,67,51,,,26,,,,,1.2,1.0,104
2018-12-05,09:00,,1028,90.1,100,54,,,32,,,,,1.1,1.1,106
2018-12-05,10:00,,1028,87.7,103,53,,,30,,,,,1.5,1.2,107
2018-12-05,11:00,,1028,83.0,65,45,,,30,,,,,2.6,1.3,104
2018-12-05,12:00,,1028,74.3,44,41,,,23,,,,,4.5,1.5,105
2018-12-05,13:00,,1027,67.0,25,34,,,20,,,,,5.5,1.6,103
2018-12-05,14:00,,1027,65.3,50,49,,,33,,,,,6.2,1.3,107
2018-12-05,15:00,,1026,64.9,56,58,,,22,,,,,6.1,1.2,104
2018-12-05,16:00,,1026,64.8,115,81,,,29,,,,,6.0,0.9,111
2018-12-05,17:00,,1025,67.7,165,92,,,39,,,,,5.1,0.8,113
2018-12-05,18:00,,1025,68.2,136,86,,,35,,,,,4.4,0.9,113
2018-12-05,19:00,,1024,66.8,90,79,,,29,,,,,4.1,1.0,108
2018-12-05,20:00,,1023,67.6,41,66,,,20,,,,,3.5,1.3,103
2018-12-05,21:00,,1023,66.0,30,57,,,20,,,,,3.4,1.2,105
2018-12-05,22:00,,1022,62.0,22,51,,,14,,,,,3.6,1.2,105
2018-12-05,23:00,,1021,63.1,16,37,,,15,,,,,3.7,1.0,109
2018-12-06,00:00,,1020,62.2,13,32,,,14,,,,,3.9,0.9,110
2018-12-06,01:00,,1019,62.3,8,29,,,12,,,,,4.2,0.9,106
2018-12-06,02:00,,1020,65.7,4,28,,,15,,,,,4.3,0.6,117
2018-12-06,03:00,,1019,66.3,5,30,,,12,,,,,4.3,1.2,108
2018-12-06,04:00,,1018,67.7,6,30,,,7,,,,,4.3,1.1,105
2018-12-06,05:00,,1017,66.9,23,39,,,7,,,,,4.1,0.8,102
2018-12-06,06:00,,1016,67.4,51,50,,,12,,,,,4.0,0.8,112
2018-12-06,07:00,,1016,63.4,54,57,,,14,,,,,4.4,1.2,101
2018-12-06,08:00,,1016,66.1,20,36,,,17,,,,,4.7,2.1,94
2018-12-06,09:00,,1016,68.5,11,30,,,17,,,,,5.0,2.3,94
2018-12-06,10:00,,1016,70.1,17,33,,,21,,,,,5.9,1.7,98
2018-12-06,11:00,,1016,70.7,27,34,,,24,,,,,7.1,1.3,102
2018-12-06,12:00,,1017,71.7,37,40,,,27,,,,,7.9,0.9,101
2018-12-06,13:00,,1016,73.7,40,39,,,29,,,,,8.8,0.9,103
2018-12-06,14:00,,1015,77.0,51,41,,,25,,,,,9.4,0.7,108
2018-12-06,15:00,,1016,77.7,53,43,,,29,,,,,9.7,0.6,104
2018-12-06,16:00,,1016,79.3,38,41,,,27,,,,,9.7,0.7,101
2018-12-06,17:00,,1016,80.2,70,50,,,25,,,,,9.8,0.4,104
2018-12-06,18:00,,1016,81.6,64,45,,,21,,,,,9.8,0.5,105
2018-12-06,19:00,,1016,84.6,62,44,,,17,,,,,9.7,0.4,111
2018-12-06,20:00,,1016,84.3,31,35,,,16,,,,,9.8,0.6,104
2018-12-06,21:00,,1016,82.7,31,37,,,16,,,,,10.1,0.8,103
2018-12-06,22:00,,1015,82.7,16,33,,,10,,,,,9.8,0.8,100
2018-12-06,23:00,,1015,82.1,7,26,,,9,,,,,9.8,1.0,100
2018-12-07,00:00,,1015,81.0,6,26,,,8,,,,,10.0,1.2,98
2018-12-07,01:00,,1014,79.6,7,20,,,9,,,,,10.7,0.7,93
2018-12-07,02:00,,1014,78.9,5,20,,,9,,,,,11.1,0.7,99
2018-12-07,03:00,,1013,80.5,5,19,,,9,,,,,11.2,0.6,98
2018-12-07,04:00,,1012,81.9,6,16,,,6,,,,,11.4,0.6,103
2018-12-07,05:00,,1012,81.8,17,22,,,5,,,,,11.7,0.4,104
2018-12-07,06:00,,1011,83.1,26,27,,,7,,,,,11.7,0.5,179
2018-12-07,07:00,,1011,81.3,31,36,,,8,,,,,12.2,0.6,108
2018-12-07,08:00,,1011,82.7,34,42,,,9,,,,,12.2,0.7,105
2018-12-07,09:00,,1010,88.2,75,54,,,16,,,,,11.7,0.5,106
2018-12-07,10:00,,1010,92.8,46,48,,,15,,,,,11.4,0.7,104
2018-12-07,11:00,,1009,91.5,21,33,,,7,,,,,11.9,0.9,101
2018-12-07,12:00,,1008,87.9,22,32,,,4,,,,,12.4,1.0,102
2018-12-07,13:00,,1007,88.6,38,44,,,6,,,,,12.5,0.5,103
2018-12-07,14:00,,1006,86.7,27,37,,,4,,,,,12.4,0.7,105
2018-12-07,15:00,,1005,83.8,44,47,,,3,,,,,12.3,0.6,110
2018-12-07,16:00,,1004,82.3,10,31,,,4,,,,,12.2,1.2,100
2018-12-07,17:00,,1002,81.2,9,28,,,1,,,,,11.9,1.6,98
2018-12-07,18:00,,1001,86.0,10,29,,,9,,,,,11.3,1.4,98
2018-12-07,19:00,,1001,88.9,9,26,,,4,,,,,10.9,1.4,100
2018-12-07,20:00,,1000,83.6,17,29,,,1,,,,,11.1,0.9,100
2018-12-07,21:00,,1000,76.6,22,32,,,,,,,,11.3,0.6,256
2018-12-07,22:00,,999,74.9,11,22,,,2,,,,,11.1,0.8,107
2018-12-07,23:00,,998,73.9,6,18,,,3,,,,,11.1,0.8,100
2018-12-08,00:00,,999,74.4,10,18,,,5,,,,,10.9,1.0,290
2018-12-08,01:00,,1000,79.1,2,7,,,6,,,,,9.7,3.5,295
2018-12-08,02:00,,1002,74.7,1,6,,,1,,,,,7.8,3.4,295
2018-12-08,03:00,,1003,74.6,2,9,,,5,,,,,7.1,3.7,296
2018-12-08,04:00,,1003,76.6,1,8,,,4,,,,,6.5,3.6,296
2018-12-08,05:00,,1004,76.2,1,7,,,4,,,,,6.2,3.8,296
2018-12-08,06:00,,1004,76.5,1,9,,,5,,,,,5.9,2.7,293
2018-12-08,07:00,,1005,74.3,3,11,,,6,,,,,5.9,2.0,291
2018-12-08,08:00,,1005,74.7,13,21,,,8,,,,,5.8,0.6,234
2018-12-08,09:00,,1005,72.9,21,29,,,6,,,,,5.9,0.7,203
2018-12-08,10:00,,1004,69.4,18,25,,,9,,,,,6.8,0.9,113
2018-12-08,11:00,,1004,69.1,18,28,,,9,,,,,7.7,0.9,112
2018-12-08,12:00,,1003,67.1,39,40,,,7,,,,,8.5,0.9,267
2018-12-08,13:00,,1002,66.1,20,26,,,6,,,,,8.8,1.3,274
2018-12-08,14:00,,1002,65.3,30,32,,,8,,,,,9.1,1.2,270
2018-12-08,15:00,,1001,68.4,21,28,,,10,,,,,8.8,1.3,277
2018-12-08,16:00,,1001,77.4,26,32,,,11,,,,,7.9,1.2,277
2018-12-08,17:00,,1002,75.9,19,26,,,7,,,,,8.1,1.3,284
2018-12-08,18:00,,1002,77.8,35,40,,,9,,,,,8.2,1.0,283
2018-12-08,19:00,,1001,74.9,21,29,,,5,,,,,8.2,1.2,277
2018-12-08,20:00,,1001,75.5,23,33,,,6,,,,,8.1,0.7,275
2018-12-08,21:00,,1000,75.4,19,28,,,5,,,,,7.9,0.7,276
2018-12-08,22:00,,1000,76.4,9,20,,,6,,,,,7.5,0.9,100
2018-12-08,23:00,,998,74.1,2,11,,,3,,,,,8.0,1.6,97
2018-12-09,00:00,,996,74.2,1,8,,,3,,,,,8.4,2.4,97
2018-12-09,01:00,,995,83.3,2,8,,,5,,,,,7.9,2.1,96
2018-12-09,02:00,,993,86.2,2,8,,,,,,,,7.9,1.8,96
2018-12-09,03:00,,992,80.6,3,8,,,,,,,,8.7,1.0,103
2018-12-09,04:00,,991,78.4,5,12,,,,,,,,8.8,0.7,230
2018-12-09,05:00,,991,80.6,4,9,,,8,,,,,8.7,1.9,289
2018-12-09,06:00,,991,84.0,1,6,,,0,,,,,7.6,2.8,294
2018-12-09,07:00,,992,81.6,1,5,,,3,,,,,7.4,3.7,295
2018-12-09,08:00,,992,80.4,1,5,,,3,,,,,7.4,3.0,294
2018-12-09,09:00,,993,78.6,1,10,,,5,,,,,7.6,2.3,294
2018-12-09,10:00,,994,75.4,2,9,,,7,,,,,8.2,3.2,295
2018-12-09,11:00,,994,73.5,3,10,,,6,,,,,8.6,3.4,295
2018-12-09,12:00,,994,72.5,2,9,,,3,,,,,8.6,3.8,294
2018-12-09,13:00,,994,72.2,4,11,,,5,,,,,8.8,3.6,294
2018-12-09,14:00,,995,76.6,4,11,,,12,,,,,8.6,3.9,294
2018-12-09,15:00,,996,77.5,5,16,,,4,,,,,8.3,2.5,295
2018-12-09,16:00,,997,76.6,5,20,,,8,,,,,8.2,2.6,296
2018-12-09,17:00,,998,78.2,5,19,,,6,,,,,7.8,2.4,294
2018-12-09,18:00,,998,78.9,4,18,,,7,,,,,7.0,2.5,293
2018-12-09,19:00,,1000,78.9,4,19,,,10,,,,,7.0,2.9,295
2018-12-09,20:00,,1000,79.7,4,18,,,11,,,,,7.1,3.0,296
2018-12-09,21:00,,1002,80.4,3,14,,,10,,,,,7.0,2.9,295
2018-12-09,22:00,,1003,78.2,3,11,,,6,,,,,6.8,2.5,294
2018-12-09,23:00,,1004,77.9,2,8,,,10,,,,,6.5,2.6,293
2018-12-10,00:00,,1005,77.7,1,7,,,10,,,,,6.2,2.3,293
2018-12-10,01:00,,1006,77.7,2,7,,,11,,,,,6.0,2.5,294
2018-12-10,02:00,,1007,76.0,1,5,,,9,,,,,5.7,2.6,294
2018-12-10,03:00,,1008,76.8,1,6,,,13,,,,,5.5,2.5,292
2018-12-10,04:00,,1008,79.1,1,6,,,12,,,,,5.4,2.6,293
2018-12-10,05:00,,1009,83.8,3,10,,,13,,,,,4.8,2.4,292
2018-12-10,06:00,,1010,86.1,5,13,,,11,,,,,4.6,2.4,293
2018-12-10,07:00,,1010,83.7,8,19,,,8,,,,,4.5,2.6,293
2018-12-10,08:00,,1011,82.8,12,27,,,10,,,,,4.4,2.5,293
2018-12-10,09:00,,1012,81.2,12,27,,,12,,,,,4.3,2.5,295
2018-12-10,10:00,,1013,82.0,13,27,,,13,,,,,4.5,2.5,294
2018-12-10,11:00,,1013,79.0,13,26,,,11,,,,,4.8,2.5,293
2018-12-10,12:00,,1013,77.1,13,25,,,8,,,,,5.1,2.7,294
2018-12-10,13:00,,1013,72.4,12,21,,,7,,,,,5.5,2.9,294
2018-12-10,14:00,,1013,67.5,10,21,,,10,,,,,5.8,3.1,292
2018-12-10,15:00,,1013,71.0,12,25,,,14,,,,,5.3,2.9,293
2018-12-10,16:00,,1013,72.5,13,29,,,13,,,,,4.9,2.5,294
2018-12-10,17:00,,1013,77.7,10,27,,,11,,,,,4.4,2.5,295
2018-12-10,18:00,,1013,75.3,8,26,,,8,,,,,4.1,2.4,295
2018-12-10,19:00,,1013,73.9,6,23,,,11,,,,,4.1,2.7,296
2018-12-10,20:00,,1013,76.5,6,20,,,13,,,,,4.0,2.7,295
2018-12-10,21:00,,1013,80.6,3,15,,,13,,,,,3.8,2.6,295
2018-12-10,22:00,,1013,86.0,3,12,,,10,,,,,3.4,2.7,294
2018-12-10,23:00,,1013,87.8,2,9,,,5,,,,,3.3,2.9,296
2018-12-11,00:00,,1013,87.4,1,8,,,4,,,,,3.4,2.8,295
2018-12-11,01:00,,1013,89.9,1,8,,,7,,,,,3.5,2.6,291
2018-12-11,02:00,,1013,92.1,2,8,,,7,,,,,3.3,2.5,293
2018-12-11,03:00,,1013,89.7,1,8,,,5,,,,,3.6,2.6,294
2018-12-11,04:00,,1013,88.4,1,8,,,7,,,,,3.7,2.4,294
2018-12-11,05:00,,1013,87.6,5,11,,,10,,,,,4.0,2.3,292
2018-12-11,06:00,,1013,81.9,5,13,,,10,,,,,4.5,2.2,288
2018-12-11,07:00,,1013,77.8,16,23,,,16,,,,,4.9,2.3,287
2018-12-11,08:00,,1014,80.9,23,32,,,16,,,,,4.4,2.3,291
2018-12-11,09:00,,1014,81.1,28,38,,,21,,,,,4.5,2.1,294
2018-12-11,11:00,,1015,79.0,27,31,,,15,,,,,4.7,2.4,286
2018-12-11,12:00,,1015,77.5,54,40,,,18,,,,,4.9,2.1,285
2018-12-11,13:00,,1015,77.8,40,37,,,23,,,,,5.1,1.7,281
2018-12-11,14:00,,1016,80.7,41,39,,,20,,,,,4.8,1.7,282
2018-12-11,15:00,,1016,76.8,43,40,,,17,,,,,5.0,1.7,285
2018-12-11,16:00,,1016,76.9,55,46,,,19,,,,,5.1,1.5,283
2018-12-11,17:00,,1017,75.3,53,46,,,18,,,,,5.1,1.5,283
2018-12-11,18:00,,1017,79.8,40,35,,,20,,,,,4.6,1.4,278
2018-12-11,19:00,,1017,81.4,38,34,,,18,,,,,4.4,1.3,278
2018-12-11,20:00,,1018,83.3,28,28,,,17,,,,,4.2,1.3,273
2018-12-11,21:00,,1018,85.0,16,25,,,12,,,,,4.0,1.3,274
2018-12-11,22:00,,1018,87.2,16,23,,,14,,,,,3.7,1.4,275
2018-12-11,23:00,,1019,88.8,16,23,,,14,,,,,3.7,1.2,275
2018-12-12,00:00,,1019,92.7,13,19,,,13,,,,,3.4,1.3,271
2018-12-12,01:00,,1019,94.4,11,16,,,11,,,,,3.3,1.2,268
2018-12-12,02:00,,1020,93.4,4,14,,,8,,,,,3.4,1.0,265
2018-12-12,03:00,,1020,90.4,4,10,,,4,,,,,3.1,1.0,262
2018-12-12,04:00,,1021,89.1,6,12,,,5,,,,,3.1,0.9,262
2018-12-12,05:00,,1021,89.9,15,15,,,7,,,,,3.0,1.1,269
2018-12-12,06:00,,1021,92.3,21,23,,,10,,,,,2.9,1.2,271
2018-12-12,07:00,,1021,95.0,45,28,,,11,,,,,2.7,0.9,269
2018-12-12,08:00,,1022,94.1,100,44,,,14,,,,,3.0,0.6,267
2018-12-12,09:00,,1022,93.0,87,41,,,14,,,,,3.2,0.7,265
2018-12-12,10:00,,1023,92.1,106,44,,,16,,,,,3.5,0.6,266
2018-12-12,11:00,,1023,89.5,69,36,,,15,,,,,3.4,0.8,259
2018-12-12,12:00,,1023,87.0,96,61,,,16,,,,,3.6,0.7,264
2018-12-12,13:00,,1023,86.3,93,63,,,17,,,,,3.9,0.6,264
2018-12-12,14:00,,1023,84.1,86,51,,,27,,,,,4.2,0.6,268
2018-12-12,15:00,,1023,84.2,96,51,,,30,,,,,4.3,0.5,261
2018-12-12,16:00,,1023,87.4,90,51,,,21,,,,,4.0,0.6,268
2018-12-12,17:00,,1023,88.1,106,62,,,22,,,,,3.9,0.5,233
2018-12-12,18:00,,1023,91.3,137,79,,,23,,,,,3.0,0.6,126
2018-12-12,19:00,,1023,92.9,111,68,,,23,,,,,2.8,0.5,162
2018-12-12,20:00,,1024,90.3,86,61,,,23,,,,,3.0,0.5,130
2018-12-12,21:00,,1024,90.0,56,48,,,26,,,,,2.6,0.5,128
2018-12-12,22:00,,1024,89.7,34,36,,,18,,,,,2.0,0.7,115
2018-12-12,23:00,,1024,88.0,27,29,,,15,,,,,1.6,0.6,122
2018-12-13,00:00,,1024,88.0,12,20,,,15,,,,,1.3,1.2,111
2018-12-13,01:00,,1024,90.4,10,14,,,13,,,,,0.4,1.0,113
2018-12-13,02:00,,1024,90.1,9,15,,,11,,,,,0.3,0.7,118
2018-12-13,03:00,,1024,86.8,6,16,,,13,,,,,0.4,0.6,116
2018-12-13,04:00,,1024,84.1,9,21,,,15,,,,,0.9,0.4,122
2018-12-13,05:00,,1023,82.0,28,27,,,19,,,,,0.9,0.5,128
2018-12-13,06:00,,1023,84.0,23,27,,,22,,,,,0.6,0.5,209
2018-12-13,07:00,,1023,86.5,68,44,,,34,,,,,0.9,0.6,136
2018-12-13,08:00,,1023,87.5,118,54,,,39,,,,,1.3,0.6,126
2018-12-13,09:00,,1023,86.8,125,58,,,112,,,,,1.5,0.7,116
2018-12-13,10:00,,1023,86.6,143,56,,,70,,,,,1.8,0.6,118
2018-12-13,11:00,,1022,86.9,149,58,,,48,,,,,2.0,0.6,137
2018-12-13,12:00,,1022,85.2,122,60,,,43,,,,,2.3,0.5,134
2018-12-13,13:00,,1021,84.2,150,61,,,45,,,,,2.6,0.7,118
2018-12-13,14:00,,1021,81.9,109,56,,,39,,,,,2.9,0.8,115
2018-12-13,15:00,,1021,84.0,103,58,,,34,,,,,2.9,0.8,112
2018-12-13,16:00,,1021,84.7,92,54,,,27,,,,,2.8,0.9,108
2018-12-13,17:00,,1021,84.5,108,57,,,33,,,,,2.8,0.8,109
2018-12-13,18:00,,1021,83.0,99,52,,,36,,,,,2.8,0.8,111
2018-12-13,19:00,,1021,83.3,85,48,,,34,,,,,2.7,0.8,111
2018-12-13,20:00,,1021,84.8,66,40,,,34,,,,,2.5,0.8,110
2018-12-13,21:00,,1021,84.8,48,35,,,34,,,,,2.4,1.0,111
2018-12-13,22:00,,1021,84.6,34,29,,,30,,,,,2.1,1.1,111
2018-12-13,23:00,,1021,84.3,28,26,,,28,,,,,2.2,0.9,111
2018-12-14,00:00,,1021,85.2,26,26,,,26,,,,,2.1,1.0,111
2018-12-14,01:00,,1021,86.0,11,19,,,20,,,,,1.9,1.0,110
2018-12-14,02:00,,1021,86.8,6,17,,,19,,,,,1.9,0.8,111
2018-12-14,03:00,,1022,86.6,6,15,,,21,,,,,1.9,0.7,112
2018-12-14,04:00,,1021,86.5,8,15,,,22,,,,,1.8,0.8,111
2018-12-14,05:00,,1021,86.1,24,20,,,23,,,,,1.7,0.9,109
2018-12-14,06:00,,1022,84.8,24,24,,,26,,,,,1.8,0.7,113
2018-12-14,07:00,,1022,85.8,61,37,,,31,,,,,1.7,0.7,113
2018-12-14,08:00,,1022,84.9,107,47,,,36,,,,,1.7,1.0,110
2018-12-14,09:00,,1022,83.9,102,47,,,42,,,,,1.8,1.1,109
2018-12-14,10:00,,1023,83.4,91,49,,,45,,,,,1.9,1.0,110
2018-12-14,11:00,,1023,82.3,80,44,,,41,,,,,1.8,1.4,109
2018-12-14,12:00,,1024,79.9,111,51,,,55,,,,,2.0,1.2,108
2018-12-14,13:00,,1023,78.7,114,53,,,48,,,,,2.2,1.0,107
2018-12-14,14:00,,1023,78.1,81,46,,,40,,,,,2.3,1.1,106
2018-12-14,15:00,,1023,75.8,107,58,,,34,,,,,2.6,0.8,105
2018-12-14,16:00,,1024,77.3,81,51,,,41,,,,,2.1,1.0,106
2018-12-14,17:00,,1024,79.7,52,42,,,43,,,,,1.8,1.0,106
2018-12-14,18:00,,1025,80.5,79,47,,,43,,,,,1.8,0.9,107
2018-12-14,19:00,,1025,81.4,80,48,,,47,,,,,1.7,1.0,108
2018-12-14,20:00,,1025,82.6,64,39,,,51,,,,,1.6,0.9,109
2018-12-14,21:00,,1026,83.3,41,32,,,49,,,,,1.5,1.1,110
2018-12-14,22:00,,1026,83.7,50,33,,,48,,,,,1.6,0.8,113
