Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-12,21:00,,1020,93.0,4,20,31,,13,,0.92,0.5,0,,0.4,20
2018-12-12,22:00,,1020,92.9,3,17,31,,14,,0.72,0.5,0,,0.3,16
2018-12-12,23:00,,1020,90.7,2,18,30,,13,,0.71,0.5,0,,0.2,25
2018-12-13,00:00,,1020,91.8,1,13,33,,13,,0.55,0.5,0,,0.2,16
2018-12-13,01:00,,1020,92.6,1,11,34,,13,,0.50,0.5,0,,0.2,19
2018-12-13,02:00,,1020,90.2,1,12,29,,15,,0.48,0.5,0,,0.0,355
2018-12-13,03:00,,1020,90.6,1,11,28,,13,,0.37,0.5,0,,0.1,165
2018-12-13,04:00,,1020,91.4,1,11,28,,11,,0.49,0.5,0,,0.0,172
2018-12-13,05:00,,1019,90.6,3,22,18,,13,,0.69,0.5,0,,0.0,170
2018-12-13,06:00,,1019,90.7,27,41,5,,15,,1.29,0.5,0,,0.1,165
2018-12-13,07:00,,1019,90.3,34,45,3,,18,,1.58,0.5,0,,0.1,164
2018-12-13,08:00,,1019,88.8,73,52,3,,20,,2.68,2.0,0,,0.1,165
2018-12-13,09:00,,1019,88.4,71,54,6,,26,,3.76,2.7,2,,0.2,172
2018-12-13,10:00,,1019,86.3,138,60,7,,37,,7.30,3.4,8,,0.0,31
2018-12-13,11:00,,1018,83.0,119,56,7,,50,,5.50,4.8,28,,0.0,33
2018-12-13,12:00,,1018,72.6,59,47,12,,37,,2.97,6.8,46,,0.1,27
2018-12-13,13:00,,1017,78.6,48,42,22,,30,,1.82,4.7,30,,0.1,355
2018-12-13,14:00,,1017,79.3,30,39,26,,18,,1.38,6.4,24,,0.1,345
2018-12-13,15:00,,1017,77.5,30,40,28,,16,,1.29,5.8,14,,0.1,248
2018-12-13,16:00,,1017,82.9,43,58,16,,17,,1.80,6.0,2,,0.1,13
2018-12-13,17:00,,1017,82.6,21,34,31,,16,,1.05,9.8,0,,0.2,318
2018-12-13,18:00,,1017,82.8,17,30,33,,13,,1.17,8.5,0,,0.2,336
2018-12-13,19:00,,1017,83.5,12,23,38,,13,,0.92,5.2,0,,0.3,337
2018-12-13,20:00,,1017,82.8,7,18,41,,13,,0.76,3.7,0,,0.3,298
2018-12-13,21:00,,1017,83.9,4,16,41,,13,,0.86,4.9,0,,0.3,296
2018-12-13,22:00,,1017,82.9,2,13,42,,13,,0.73,5.6,0,,0.3,13
2018-12-13,23:00,,1017,82.7,1,10,44,,13,,0.73,4.6,0,,0.3,334
2018-12-14,00:00,,1017,82.6,1,9,48,,12,,0.63,3.5,0,,0.2,334
2018-12-14,01:00,,1017,84.2,1,8,47,,10,,0.52,3.2,0,,0.3,245
2018-12-14,02:00,,1017,83.8,1,8,46,,8,,0.42,3.3,0,,0.3,309
2018-12-14,03:00,,1018,82.7,1,6,46,,7,,0.41,2.4,0,,0.3,336
2018-12-14,04:00,,1017,83.5,1,7,43,,7,,0.47,3.5,0,,0.3,295
2018-12-14,05:00,,1017,82.5,1,9,42,,8,,0.49,3.0,0,,0.3,347
2018-12-14,06:00,,1018,81.5,10,16,35,,10,,0.66,3.1,0,,0.2,306
2018-12-14,07:00,,1018,81.1,24,28,25,,12,,0.99,5.9,0,,0.2,322
2018-12-14,08:00,,1018,82.1,24,30,22,,12,,0.99,7.5,0,,0.3,348
2018-12-14,09:00,,1018,82.3,15,23,28,,15,,1.07,9.5,2,,0.4,306
2018-12-14,10:00,,1019,80.6,22,25,27,,18,,1.50,10.8,6,,0.4,198
2018-12-14,11:00,,1019,77.3,18,20,32,,19,,1.09,7.0,15,,0.5,197
2018-12-14,12:00,,1019,73.9,27,25,31,,17,,1.78,7.4,26,,0.4,273
2018-12-14,13:00,,1019,74.1,18,23,32,,16,,1.41,6.9,18,,0.4,229
2018-12-14,14:00,,1019,74.9,22,26,31,,18,,1.60,6.3,15,,0.4,216
2018-12-14,15:00,,1020,75.6,19,29,29,,21,,1.70,7.8,7,,0.4,179
2018-12-14,16:00,,1020,77.1,21,30,30,,24,,1.69,9.2,1,,0.4,303
2018-12-14,17:00,,1020,77.9,16,32,29,,23,,1.57,11.4,0,,0.3,199
2018-12-14,18:00,,1021,78.3,20,34,26,,24,,1.74,10.4,0,,0.2,207
2018-12-14,19:00,,1021,78.0,17,34,26,,24,,1.63,9.0,0,,0.2,253
2018-12-14,20:00,,1021,77.8,14,30,25,,24,,1.56,7.8,0,,0.2,209
2018-12-14,21:00,,1021,77.5,7,26,28,,24,,1.54,9.9,0,,0.1,285
2018-12-14,22:00,,1022,76.2,6,23,30,,26,,1.48,9.1,0,,0.1,295
2018-12-14,23:00,,1022,75.1,5,22,34,,24,,1.25,9.6,0,,0.1,300
2018-12-15,00:00,,1022,77.1,7,29,24,,23,,1.20,7.7,0,,0.0,344
2018-12-15,01:00,,1022,79.4,2,25,26,,21,,1.05,6.4,0,,0.1,344
2018-12-15,02:00,,1022,80.1,2,21,30,,19,,1.01,7.3,0,,0.1,356
2018-12-15,03:00,,1022,83.4,1,19,29,,22,,1.13,11.6,0,,0.4,15
2018-12-15,04:00,,1022,86.4,1,13,32,,23,,0.85,3.9,0,,0.5,14
2018-12-15,05:00,,1022,86.9,1,13,33,,20,,0.79,2.3,0,,0.4,16
2018-12-15,06:00,,1023,85.9,1,12,36,,18,,0.74,1.8,0,,0.3,19
2018-12-15,07:00,,1023,84.8,3,12,40,,16,,0.81,1.2,0,,0.3,9
2018-12-15,08:00,,1023,87.1,4,13,36,,18,,0.77,0.5,0,,0.3,16
2018-12-15,09:00,,1023,90.9,5,14,35,,20,,0.89,1.3,1,,0.5,15
2018-12-15,10:00,,1023,85.7,13,20,33,,19,,1.03,1.5,6,,0.3,4
2018-12-15,11:00,,1023,79.2,9,17,36,,17,,0.93,1.7,16,,0.3,24
2018-12-15,12:00,,1023,79.3,12,16,36,,19,,1.01,1.9,45,,0.6,13
2018-12-15,13:00,,1023,80.7,10,17,37,,17,,0.98,1.7,25,,0.5,14
2018-12-15,14:00,,1022,80.8,7,14,41,,17,,0.82,1.8,18,,0.7,13
2018-12-15,15:00,,1022,80.8,9,17,40,,15,,1.14,1.7,23,,0.7,16
2018-12-15,16:00,,1022,85.8,8,21,32,,18,,1.24,1.7,3,,0.6,10
2018-12-15,17:00,,1022,85.8,11,28,22,,19,,1.33,1.6,0,,0.3,18
2018-12-15,18:00,,1022,86.4,16,30,12,,20,,1.60,1.8,0,,0.2,15
2018-12-15,19:00,,1021,88.4,15,28,7,,24,,1.59,1.4,0,,0.3,11
2018-12-15,20:00,,1021,91.7,13,25,6,,26,,1.92,1.2,0,,0.4,13
2018-12-15,21:00,,1020,86.9,17,27,3,,26,,2.34,1.6,0,,0.0,245
2018-12-15,22:00,,1020,80.9,8,20,17,,26,,1.87,1.7,0,,0.1,143
2018-12-15,23:00,,1019,74.4,2,14,34,,18,,0.78,2.7,0,,0.1,286
2018-12-16,00:00,,1018,74.0,2,16,34,,15,,0.98,7.5,0,,0.2,220
2018-12-16,01:00,,1017,77.0,1,18,28,,15,,0.79,11.0,0,,0.3,188
2018-12-16,02:00,,1016,77.0,1,16,32,,17,,0.67,12.7,0,,0.4,182
2018-12-16,03:00,,1016,79.6,1,9,34,,15,,0.70,3.5,0,,0.5,186
2018-12-16,04:00,,1015,84.5,1,9,31,,14,,0.81,3.3,0,,0.9,189
2018-12-16,05:00,,1014,86.3,1,10,27,,15,,0.86,3.0,0,,0.7,189
2018-12-16,06:00,,1013,86.6,1,10,28,,16,,0.79,2.9,0,,1.0,189
2018-12-16,07:00,,1012,87.6,1,9,31,,16,,0.83,2.3,0,,1.3,190
2018-12-16,08:00,,1012,87.3,2,9,32,,16,,0.95,2.0,0,,1.1,192
2018-12-16,09:00,,1012,84.2,3,9,36,,16,,1.04,1.9,4,,1.2,189
2018-12-16,10:00,,1011,82.2,5,8,41,,16,,1.05,1.7,19,,1.6,193
2018-12-16,11:00,,1011,80.6,9,9,41,,17,,1.15,1.8,28,,1.4,190
2018-12-16,12:00,,1011,78.6,10,11,41,,14,,1.18,1.9,41,,1.1,194
2018-12-16,13:00,,1010,77.1,11,11,42,,14,,1.36,2.1,36,,1.2,189
2018-12-16,14:00,,1010,76.5,13,13,41,,16,,1.08,2.1,18,,1.0,184
2018-12-16,15:00,,1010,76.4,11,12,44,,16,,1.05,2.2,13,,1.3,196
2018-12-16,16:00,,1010,78.0,17,18,38,,14,,1.20,2.3,2,,0.9,187
2018-12-16,17:00,,1010,84.7,12,17,39,,16,,1.44,2.3,0,,1.3,186
2018-12-16,18:00,,1010,89.4,11,17,36,,18,,1.33,2.3,0,,1.2,186
2018-12-16,19:00,,1011,87.6,13,17,33,,19,,1.63,2.7,0,,1.1,183
2018-12-16,20:00,,1011,86.5,11,22,26,,20,,1.73,3.4,0,,0.7,184
2018-12-16,21:00,,1011,86.2,6,22,24,,21,,1.83,3.5,0,,0.5,176
2018-12-16,22:00,,1011,88.4,6,23,21,,21,,1.69,2.5,0,,0.7,178
2018-12-16,23:00,,1012,87.6,2,15,28,,16,,0.86,1.2,0,,0.5,181
2018-12-17,00:00,,1012,87.0,1,12,32,,14,,0.79,1.0,0,,0.9,187
2018-12-17,01:00,,1012,87.5,1,11,35,,12,,0.63,0.5,0,,1.0,188
2018-12-17,02:00,,1012,88.6,1,11,34,,11,,0.51,1.1,0,,0.7,185
2018-12-17,03:00,,1013,88.6,1,14,26,,12,,0.45,0.5,0,,0.1,22
2018-12-17,04:00,,1013,88.1,1,13,29,,12,,0.37,0.5,0,,0.0,19
2018-12-17,05:00,,1014,88.4,5,18,32,,8,,0.47,0.5,0,0.3,0.0,32
2018-12-17,06:00,,1014,88.2,16,31,18,,9,,0.95,0.5,0,0.3,0.1,171
2018-12-17,07:00,,1015,88.4,72,49,4,,11,,1.43,1.3,0,0.2,0.0,207
2018-12-17,08:00,,1016,90.7,89,49,2,,18,,2.93,1.5,0,,0.3,174
2018-12-17,09:00,,1017,90.8,57,42,5,,22,,2.50,1.8,4,,0.3,186
2018-12-17,10:00,,1017,89.2,65,41,7,,24,,3.93,2.2,16,,0.4,194
2018-12-17,11:00,,1018,82.9,62,40,11,,28,,3.60,2.5,63,1.5,0.5,171
2018-12-17,12:00,,1018,74.7,56,48,15,,28,,4.14,3.3,125,3.4,0.6,174
2018-12-17,13:00,,1018,78.0,60,52,13,,28,,3.33,2.7,103,3.1,0.5,172
2018-12-17,14:00,,1018,73.6,62,58,13,,26,,3.07,3.3,158,4.4,0.4,173
2018-12-17,15:00,,1019,65.5,23,32,42,,18,,1.36,1.9,132,5.9,0.7,192
2018-12-17,16:00,,1019,81.3,91,67,9,,11,,3.91,1.9,22,3.0,0.6,175
2018-12-17,17:00,,1020,93.4,75,62,3,,18,,3.11,1.9,0,0.4,0.6,170
2018-12-17,18:00,,1020,93.9,69,63,3,,19,,3.42,1.5,0,0.4,0.5,172
2018-12-17,19:00,,1021,91.8,43,52,12,,25,,4.18,1.7,0,1.2,1.2,178
2018-12-17,20:00,,1022,90.2,11,23,33,,17,,1.20,0.5,0,2.0,1.6,180
2018-12-17,21:00,,1022,89.2,2,18,35,,8,,0.98,0.5,0,2.1,1.6,186
2018-12-17,22:00,,1023,85.7,7,27,32,,9,,0.91,0.5,0,2.1,0.6,185
2018-12-17,23:00,,1023,87.7,4,27,26,,9,,1.00,0.5,0,1.7,0.6,170
2018-12-18,00:00,,1023,90.7,5,28,24,,10,,1.06,0.5,0,1.5,0.6,175
2018-12-18,01:00,,1023,92.3,1,15,33,,9,,0.67,0.5,0,1.6,0.6,175
2018-12-18,02:00,,1023,93.2,1,12,31,,6,,0.38,0.5,0,1.7,0.3,168
2018-12-18,03:00,,1024,93.2,1,15,22,,9,,0.30,0.5,0,1.8,0.2,180
2018-12-18,04:00,,1024,94.4,1,12,30,,9,,0.21,0.5,0,1.8,0.6,165
2018-12-18,05:00,,1024,95.0,2,17,30,,6,,0.31,0.5,0,1.5,0.9,170
2018-12-18,06:00,,1024,94.5,24,36,13,,7,,2.63,0.5,0,1.6,0.5,165
2018-12-18,07:00,,1024,94.3,87,55,3,,10,,2.07,1.2,0,1.7,0.4,170
2018-12-18,08:00,,1024,93.9,66,50,9,,15,,3.15,1.1,0,1.7,1.0,171
2018-12-18,09:00,,1025,95.4,62,53,5,,14,,2.84,0.5,7,1.4,1.2,173
2018-12-18,10:00,,1024,95.4,47,44,10,,18,,2.29,0.5,51,1.7,1.3,169
2018-12-18,11:00,,1025,88.1,53,45,13,,17,,3.12,1.1,84,3.2,0.6,170
2018-12-18,12:00,,1025,83.0,15,21,38,,15,,1.40,0.5,97,3.5,1.0,190
2018-12-18,13:00,,1024,82.6,20,26,36,,10,,1.49,0.5,110,3.6,1.0,191
2018-12-18,14:00,,1023,75.7,34,31,33,,10,,1.50,1.2,189,4.9,1.2,187
2018-12-18,15:00,,1023,71.1,34,38,36,,11,,2.11,1.4,109,4.6,1.4,185
2018-12-18,16:00,,1022,90.8,45,57,11,,13,,2.72,1.1,12,1.3,1.3,171
2018-12-18,17:00,,1022,93.3,58,62,5,,20,,3.58,1.6,0,0.2,0.5,165
2018-12-18,18:00,,1022,95.1,75,61,4,,23,,3.56,2.1,0,,0.5,165
2018-12-18,19:00,,1022,95.9,68,57,4,,19,,2.90,1.8,0,,0.9,177
2018-12-18,20:00,,1021,93.0,25,46,15,,21,,2.18,1.3,0,,1.2,190
2018-12-18,21:00,,1021,86.3,7,20,44,,13,,0.87,0.5,0,0.4,1.9,189
2018-12-18,22:00,,1020,87.4,7,12,51,,8,,0.80,1.2,0,0.7,2.1,179
2018-12-18,23:00,,1019,89.1,2,10,49,,8,,0.66,1.7,0,0.3,2.5,182
2018-12-19,00:00,,1019,87.0,2,13,44,,9,,0.58,1.1,0,0.2,1.9,187
2018-12-19,01:00,,1018,84.2,1,13,46,,7,,0.58,0.5,0,0.0,1.4,171
2018-12-19,02:00,,1017,85.0,1,15,42,,6,,0.63,1.5,0,,1.2,170
2018-12-19,03:00,,1017,90.3,1,22,29,,7,,0.87,2.6,0,,1.7,176
2018-12-19,04:00,,1017,92.3,1,24,26,,10,,0.91,5.2,0,,1.9,185
2018-12-19,05:00,,1017,91.6,4,19,32,,12,,1.02,3.7,0,,2.5,193
2018-12-19,06:00,,1016,91.2,10,19,35,,11,,0.98,4.4,0,,3.2,199
2018-12-19,07:00,,1016,92.2,20,26,28,,13,,1.02,6.6,0,,3.2,192
2018-12-19,08:00,,1016,91.8,24,32,25,,14,,1.09,10.6,1,,3.4,185
2018-12-19,09:00,,1016,92.1,18,30,25,,13,,1.01,16.7,10,,2.9,185
2018-12-19,10:00,,1016,84.9,25,28,30,,13,,1.22,10.8,41,,3.0,191
2018-12-19,11:00,,1016,81.8,28,26,33,,13,,1.31,4.0,69,0.1,2.7,184
2018-12-19,12:00,,1016,77.7,28,26,34,,11,,1.21,2.7,101,1.0,2.1,187
2018-12-19,13:00,,1015,76.2,22,24,36,,11,,1.11,2.3,82,1.6,1.8,187
2018-12-19,14:00,,1015,78.0,26,26,31,,11,,1.13,1.9,82,1.8,1.4,180
2018-12-19,15:00,,1015,85.1,27,29,28,,13,,1.28,1.9,41,1.1,2.4,179
2018-12-19,16:00,,1015,91.4,39,42,15,,15,,1.75,1.5,10,1.1,0.7,172
2018-12-19,17:00,,1014,91.8,35,46,9,,18,,2.07,1.2,0,1.4,0.4,176
2018-12-19,18:00,,1014,93.2,31,33,19,,15,,1.48,1.1,0,0.8,1.3,189
2018-12-19,19:00,,1014,93.5,11,21,24,,12,,1.15,1.5,0,,2.3,185
2018-12-19,20:00,,1014,92.4,10,19,25,,15,,1.26,1.5,0,,2.3,186
2018-12-19,21:00,,1014,93.0,7,18,25,,15,,1.16,1.5,0,,2.5,193
2018-12-19,22:00,,1014,94.1,3,17,27,,16,,1.03,1.2,0,,1.5,186
2018-12-19,23:00,,1014,93.1,3,16,30,,15,,0.81,1.0,0,0.5,0.9,186
2018-12-20,00:00,,1014,92.6,3,15,36,,14,,0.84,1.2,0,0.9,0.6,185
2018-12-20,01:00,,1013,91.1,1,14,34,,12,,0.77,1.4,0,0.2,2.3,184
2018-12-20,02:00,,1013,93.2,1,27,18,,16,,1.10,4.1,0,,1.9,188
2018-12-20,03:00,,1013,94.1,1,29,15,,18,,1.13,6.5,0,,1.9,190
2018-12-20,04:00,,1013,97.0,1,28,13,,17,,1.16,5.6,0,,1.6,188
2018-12-20,05:00,,1013,98.0,5,26,14,,16,,1.30,2.4,0,,1.6,186
2018-12-20,06:00,,1013,98.1,21,30,11,,15,,1.84,2.3,0,,1.2,181
2018-12-20,07:00,,1013,98.0,29,33,9,,17,,1.99,2.2,0,,0.9,173
2018-12-20,08:00,,1013,97.1,43,38,9,,17,,2.21,2.3,0,0.4,0.4,178
2018-12-20,09:00,,1013,95.0,89,48,4,,19,,3.32,2.4,6,1.1,0.3,173
2018-12-20,10:00,,1014,93.8,70,43,5,,26,,3.76,2.4,22,1.4,0.7,172
2018-12-20,11:00,,1014,92.1,92,45,5,,24,,4.32,2.4,57,2.1,0.5,175
2018-12-20,12:00,,1013,91.0,60,41,13,,21,,3.02,2.1,77,3.1,1.2,175
2018-12-20,13:00,,1013,87.5,34,32,31,,19,,1.82,1.6,90,3.9,1.2,193
2018-12-20,14:00,,1013,86.2,35,37,26,,8,,1.47,1.2,44,3.8,0.5,80
2018-12-20,15:00,,1013,87.8,59,45,17,,10,,2.77,1.4,28,3.5,0.8,183
2018-12-20,16:00,,1013,88.6,37,37,26,,9,,1.72,1.1,16,3.3,1.2,186
2018-12-20,17:00,,1014,89.5,92,67,6,,11,,2.94,1.4,0,3.2,0.2,151
2018-12-20,18:00,,1014,91.3,89,69,5,,17,,3.14,1.5,0,2.9,0.4,174
2018-12-20,19:00,,1014,91.9,66,57,7,,16,,2.30,1.2,0,2.9,0.7,183
2018-12-20,20:00,,1014,89.9,15,29,29,,9,,1.12,0.5,0,3.0,1.7,180
2018-12-20,21:00,,1014,88.9,4,20,37,,6,,0.75,0.5,0,3.2,1.4,184
2018-12-20,22:00,,1014,89.0,9,22,39,,6,,0.88,0.5,0,3.3,1.0,184
2018-12-20,23:00,,1015,89.4,4,20,41,,5,,0.82,0.5,0,3.1,1.0,179
2018-12-21,00:00,,1015,91.6,5,12,47,,5,,0.36,0.5,0,2.8,1.9,184
2018-12-21,01:00,,1014,89.0,1,8,50,,3,,0.24,0.5,0,3.2,1.1,184
2018-12-21,02:00,,1014,87.2,1,4,59,,4,,0.19,0.5,0,3.5,1.9,182
2018-12-21,03:00,,1014,85.2,1,4,61,,3,,0.14,0.5,0,3.7,1.8,184
2018-12-21,04:00,,1014,85.9,1,4,60,,3,,0.12,0.5,0,3.6,1.7,185
2018-12-21,05:00,,1013,85.7,2,7,57,,3,,0.20,0.5,0,3.6,1.7,180
2018-12-21,06:00,,1013,85.8,7,13,50,,2,,0.52,0.5,0,3.6,1.8,180
2018-12-21,07:00,,1012,86.3,26,25,40,,4,,0.91,0.5,0,3.6,1.4,180
2018-12-21,08:00,,1012,86.1,21,24,40,,7,,0.79,0.5,0,3.6,1.7,180
2018-12-21,09:00,,1011,86.3,22,23,42,,4,,0.81,0.5,7,3.6,2.1,188
2018-12-21,10:00,,1010,84.1,19,23,44,,6,,0.82,0.5,26,4.0,2.1,184
2018-12-21,11:00,,1009,86.2,25,28,42,,8,,0.90,0.5,55,4.3,2.1,186
2018-12-21,12:00,,1008,82.3,17,19,49,,6,,0.74,0.5,54,4.7,2.4,188
2018-12-21,13:00,,1006,86.3,15,19,52,,4,,0.47,0.5,32,4.2,3.0,185
2018-12-21,14:00,,1004,88.3,18,22,49,,2,,0.61,0.5,31,4.2,2.7,189
2018-12-21,15:00,,1003,86.8,17,21,52,,1,,0.44,0.5,25,4.5,3.0,190
2018-12-21,16:00,,1003,85.2,11,16,56,,0,,0.47,0.5,9,4.6,3.4,189
2018-12-21,17:00,,1002,85.9,7,13,57,,0,,0.40,0.5,0,5.5,3.4,190
2018-12-21,18:00,,1002,84.6,6,10,58,,1,,0.47,0.5,0,6.6,3.2,185
2018-12-21,19:00,,1002,85.4,4,9,56,,1,,0.39,0.5,0,7.0,2.4,183
2018-12-21,20:00,,1002,84.2,3,8,59,,2,,0.41,0.5,0,7.7,3.0,185
2018-12-21,21:00,,1002,81.5,1,5,64,,2,,0.31,0.5,0,8.0,2.4,187
2018-12-21,22:00,,1002,85.0,1,4,62,,1,,0.23,0.5,0,7.8,2.3,183
2018-12-21,23:00,,1003,88.5,1,4,61,,1,,0.18,0.5,0,7.5,1.8,162
2018-12-22,00:00,,1004,92.1,1,5,58,,2,,0.16,0.5,0,7.1,1.2,157
2018-12-22,01:00,,1004,92.7,1,4,59,,1,,0.16,0.5,0,7.0,1.6,177
2018-12-22,02:00,,1004,87.2,1,3,61,,2,,0.12,0.5,0,7.5,1.7,173
2018-12-22,03:00,,1005,85.9,1,2,62,,2,,0.11,0.5,0,7.6,1.6,165
2018-12-22,04:00,,1005,92.1,1,2,59,,2,,0.12,0.5,0,6.9,1.1,162
2018-12-22,05:00,,1005,87.8,1,3,61,,3,,0.12,0.5,0,7.2,1.6,170
2018-12-22,06:00,,1005,87.6,1,4,62,,2,,0.16,0.5,0,6.9,1.2,171
2018-12-22,07:00,,1005,87.2,1,4,57,,3,,0.19,0.5,0,7.1,0.9,158
2018-12-22,08:00,,1005,90.1,2,7,55,,4,,0.27,0.5,0,6.8,0.9,148
2018-12-22,09:00,,1005,85.9,2,7,58,,4,,0.28,0.5,3,6.9,1.4,172
2018-12-22,10:00,,1005,87.8,6,10,57,,4,,0.40,0.5,18,6.9,1.8,183
2018-12-22,11:00,,1006,83.2,6,8,63,,6,,0.31,0.5,40,7.5,2.5,185
2018-12-22,12:00,,1005,83.3,5,7,65,,3,,0.31,0.5,39,7.6,2.4,177
2018-12-22,13:00,,1006,77.7,2,6,68,,3,,0.24,0.5,53,7.8,2.0,92
2018-12-22,14:00,,1007,79.2,2,6,70,,0,,0.16,0.5,32,7.1,2.2,33
2018-12-22,15:00,,1009,92.9,2,7,68,,0,,0.16,0.5,13,5.2,2.2,22
2018-12-22,16:00,,1011,94.7,3,8,64,,0,,0.17,0.5,5,4.5,2.2,32
2018-12-22,17:00,,1012,95.5,2,8,62,,2,,0.20,0.5,0,4.2,1.7,32
2018-12-22,18:00,,1012,94.1,4,9,64,,1,,0.39,0.5,0,4.8,1.3,37
2018-12-22,19:00,,1013,91.0,4,13,52,,2,,0.56,0.5,0,5.4,0.6,105
2018-12-22,20:00,,1013,90.7,7,18,45,,5,,0.84,0.5,0,5.4,0.8,168
2018-12-22,21:00,,1014,87.6,2,8,59,,5,,0.40,0.5,0,5.3,0.9,152
2018-12-22,22:00,,1014,87.3,1,7,58,,5,,0.29,0.5,0,5.4,0.9,112
2018-12-22,23:00,,1014,86.8,1,5,62,,4,,0.20,0.5,0,5.4,1.0,60
2018-12-23,00:00,,1015,88.5,1,4,63,,4,,0.15,0.5,0,5.2,1.3,31
2018-12-23,01:00,,1015,90.4,1,4,60,,4,,0.12,0.5,0,5.0,1.0,39
2018-12-23,02:00,,1016,90.9,1,3,64,,4,,0.05,0.5,0,4.5,1.1,36
2018-12-23,03:00,,1017,92.2,1,3,63,,3,,0.05,0.5,0,4.7,0.8,43
2018-12-23,04:00,,1017,93.1,1,2,66,,3,,0.05,0.5,0,4.1,1.2,27
2018-12-23,05:00,,1017,94.3,1,3,62,,0,,0.05,0.5,0,4.1,0.6,55
2018-12-23,06:00,,1017,93.3,1,4,57,,1,,0.05,0.5,0,4.2,0.7,57
2018-12-23,07:00,,1017,92.3,1,5,53,,5,,0.14,0.5,0,4.3,0.8,164
2018-12-23,08:00,,1018,90.7,1,5,53,,7,,0.18,0.5,0,4.4,1.0,170
2018-12-23,09:00,,1018,89.8,2,7,51,,8,,0.31,0.5,5,4.4,0.9,175
2018-12-23,10:00,,1018,87.3,4,9,51,,7,,0.40,0.5,14,4.6,0.9,172
2018-12-23,11:00,,1018,85.4,4,10,52,,8,,0.51,0.5,53,4.8,1.1,186
2018-12-23,12:00,,1018,82.6,6,9,55,,7,,1.84,0.5,87,5.2,1.7,196
2018-12-23,13:00,,1017,81.7,7,9,56,,5,,0.56,0.5,73,5.4,1.7,193
2018-12-23,14:00,,1016,82.1,5,9,56,,6,,0.38,0.5,41,5.5,1.2,183
2018-12-23,15:00,,1016,86.3,5,13,52,,6,,0.31,0.5,15,5.2,1.0,144
2018-12-23,16:00,,1015,88.2,8,22,40,,4,,0.47,0.5,8,5.3,0.4,92
2018-12-23,17:00,,1014,87.3,15,29,35,,9,,1.70,0.5,0,5.3,0.5,181
2018-12-23,18:00,,1014,91.9,5,10,58,,12,,0.46,0.5,0,3.9,0.8,164
2018-12-23,19:00,,1013,93.6,17,42,27,,4,,1.34,0.5,0,4.1,0.3,166
2018-12-23,20:00,,1012,93.8,11,41,23,,8,,1.68,0.5,0,4.4,0.5,171
2018-12-23,21:00,,1011,94.0,7,24,41,,11,,1.10,0.5,0,4.1,0.6,176
2018-12-23,22:00,,1010,94.7,3,14,49,,4,,0.73,0.5,0,3.7,0.8,177
2018-12-23,23:00,,1010,93.2,1,6,58,,5,,0.32,0.5,0,3.1,0.6,173
2018-12-24,00:00,,1009,92.3,3,7,54,,0,,0.27,0.5,0,2.6,0.4,173
2018-12-24,01:00,,1008,90.7,1,12,44,,1,,0.31,0.5,0,2.1,0.0,179
2018-12-24,02:00,,1008,92.5,1,13,40,,2,,0.26,0.5,0,1.3,0.2,21
2018-12-24,03:00,,1008,95.0,1,9,46,,3,,0.12,0.5,0,1.1,0.6,25
2018-12-24,04:00,,1009,97.4,1,5,55,,1,,0.05,0.5,0,0.7,0.8,28
2018-12-24,05:00,,1010,96.3,1,4,59,,1,,0.05,0.5,0,0.9,0.6,34
2018-12-24,06:00,,1010,95.1,2,7,55,,0,,0.05,0.5,0,1.1,0.4,43
2018-12-24,07:00,,1012,95.9,1,7,55,,0,,0.05,0.5,0,0.9,0.6,39
2018-12-24,08:00,,1015,96.4,3,11,48,,0,,0.15,0.5,0,0.8,0.7,32
2018-12-24,09:00,,1017,100.0,1,5,49,,1,,0.10,0.5,2,,2.3,21
2018-12-24,10:00,,1019,100.0,3,8,43,,2,,0.11,1.3,5,0.1,1.6,23
2018-12-24,11:00,,1020,98.7,4,10,41,,3,,0.23,1.2,16,0.2,1.5,21
2018-12-24,12:00,,1021,97.1,3,8,38,,4,,0.25,0.5,20,0.3,1.5,21
2018-12-24,13:00,,1022,96.9,2,7,39,,2,,0.22,0.5,27,0.1,2.1,27
2018-12-24,14:00,,1023,93.4,2,8,40,,2,,0.43,1.6,13,,1.6,29
2018-12-24,15:00,,1024,93.5,2,8,41,,5,,0.30,1.5,10,,1.3,25
2018-12-24,16:00,,1025,95.7,2,8,41,,3,,0.25,0.5,5,,1.7,25
2018-12-24,17:00,,1026,96.8,1,6,44,,4,,0.21,0.5,1,,2.2,25
2018-12-24,18:00,,1027,94.9,1,7,46,,3,,0.27,1.5,0,,1.9,23
2018-12-24,19:00,,1027,92.6,1,6,48,,5,,0.21,1.1,0,,1.8,24
2018-12-24,20:00,,1027,91.2,1,6,50,,4,,0.17,0.5,0,,1.8,26
2018-12-24,21:00,,1028,89.5,1,6,50,,4,,0.18,0.5,0,,1.2,25
2018-12-24,22:00,,1027,88.6,2,8,49,,5,,0.25,0.5,0,,0.8,168
2018-12-24,23:00,,1028,89.3,1,6,48,,6,,0.18,0.5,0,,0.6,7
2018-12-25,00:00,,1028,92.6,1,5,45,,5,,0.13,0.5,0,,0.9,352
