Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-14,14:00,,1023,79.8,3,19,22,,24,,,,81,,3.4,76
2018-12-14,15:00,,1023,80.7,2,21,19,,23,,,,26,,3.4,68
2018-12-14,16:00,,1024,85.8,2,22,12,,25,,,,9,,4.1,57
2018-12-14,17:00,,1024,88.0,2,26,7,,27,,,,1,,3.7,54
2018-12-14,18:00,,1024,88.6,2,30,4,,28,,,,1,,3.5,57
2018-12-14,19:00,,1024,88.0,3,31,5,,28,,,,1,,3.5,64
2018-12-14,20:00,,1025,86.7,2,27,10,,27,,,,1,,4.1,70
2018-12-14,21:00,,1025,85.5,1,24,14,,23,,,,1,,3.9,66
2018-12-14,22:00,,1025,86.8,1,16,19,,21,,,,1,,4.0,52
2018-12-14,23:00,,1025,83.8,1,20,24,,20,,,,1,,4.4,62
2018-12-15,00:00,,1026,82.9,1,14,31,,15,,,,1,,3.8,57
2018-12-15,01:00,,1026,85.1,1,8,32,,18,,,,1,,3.4,45
2018-12-15,02:00,,1026,82.2,1,7,36,,21,,,,1,,3.3,48
2018-12-15,03:00,,1026,79.1,1,7,42,,19,,,,1,,4.5,55
2018-12-15,04:00,,1026,77.9,1,6,45,,15,,,,1,,3.7,55
2018-12-15,05:00,,1026,78.3,1,9,40,,13,,,,1,,3.3,66
2018-12-15,06:00,,1026,79.9,1,7,37,,14,,,,1,,2.5,56
2018-12-15,07:00,,1026,82.8,1,6,35,,15,,,,1,,2.3,33
2018-12-15,08:00,,1027,85.7,1,7,29,,18,,,,1,,2.4,33
2018-12-15,09:00,,1027,86.6,1,10,25,,21,,,,9,,2.7,23
2018-12-15,10:00,,1027,87.5,1,10,22,,23,,,,24,,3.1,31
2018-12-15,11:00,,1027,89.8,1,10,19,,27,,,,37,,3.1,32
2018-12-15,12:00,,1026,90.9,2,11,17,,34,,,,54,,3.4,22
2018-12-15,13:00,,1026,90.3,1,12,14,,33,,,,30,,2.0,25
2018-12-15,14:00,,1026,88.7,2,13,12,,31,,,,25,,2.0,10
2018-12-15,15:00,,1026,87.8,1,14,10,,28,,,,18,,1.8,9
2018-12-15,16:00,,1026,88.3,1,15,8,,28,,,,3,,2.3,10
2018-12-15,17:00,,1025,89.3,1,16,7,,28,,,,1,,2.3,23
2018-12-15,18:00,,1025,90.9,1,15,7,,30,,,,1,,2.6,31
2018-12-15,19:00,,1025,92.4,1,14,9,,26,,,,1,,2.9,38
2018-12-15,20:00,,1024,93.7,1,14,9,,26,,,,1,,2.7,40
2018-12-15,21:00,,1023,92.6,1,19,6,,29,,,,1,,2.9,52
2018-12-15,22:00,,1023,91.9,1,21,5,,28,,,,1,,2.9,53
2018-12-15,23:00,,1022,92.2,1,20,6,,29,,,,1,,2.9,57
2018-12-16,00:00,,1021,91.6,1,21,5,,29,,,,1,,2.7,57
2018-12-16,01:00,,1021,86.3,1,16,15,,30,,,,1,,3.2,74
2018-12-16,02:00,,1020,80.6,1,11,27,,26,,,,1,,3.3,87
2018-12-16,03:00,,1019,79.4,1,9,29,,25,,,,1,,3.1,88
2018-12-16,04:00,,1018,78.1,1,11,29,,20,,,,1,,1.2,101
2018-12-16,05:00,,1018,78.4,1,12,28,,17,,,,1,,1.9,101
2018-12-16,06:00,,1017,80.1,1,15,22,,16,,,,1,,1.5,121
2018-12-16,07:00,,1016,79.5,1,14,22,,22,,,,1,,1.8,130
2018-12-16,08:00,,1016,75.3,1,11,31,,20,,,,1,,2.2,135
2018-12-16,09:00,,1016,69.9,1,9,38,,16,,,,14,,2.3,136
2018-12-16,10:00,,1015,67.0,1,9,40,,15,,,,65,,2.6,142
2018-12-16,11:00,,1015,66.1,1,9,39,,18,,,,129,,2.3,149
2018-12-16,12:00,,1014,65.8,1,9,40,,17,,,,143,,2.5,153
2018-12-16,13:00,,1013,65.5,1,9,40,,16,,,,167,,2.8,151
2018-12-16,14:00,,1013,66.1,1,11,39,,17,,,,135,,2.6,154
2018-12-16,15:00,,1013,68.4,1,14,37,,20,,,,64,,2.5,155
2018-12-16,16:00,,1013,70.0,1,17,34,,19,,,,14,,3.0,153
2018-12-16,17:00,,1013,70.8,1,18,32,,19,,,,1,,3.0,154
2018-12-16,18:00,,1013,72.0,1,20,28,,21,,,,1,,2.3,156
2018-12-16,19:00,,1013,74.2,1,23,26,,23,,,,1,,2.4,156
2018-12-16,20:00,,1014,76.4,1,20,28,,22,,,,1,,2.5,156
2018-12-16,21:00,,1014,83.4,1,18,30,,23,,,,1,,2.5,149
2018-12-16,22:00,,1014,81.7,1,18,28,,21,,,,1,,2.1,141
2018-12-16,23:00,,1014,80.3,1,18,26,,23,,,,1,,2.2,142
2018-12-17,00:00,,1014,80.1,1,19,24,,24,,,,1,,1.8,149
2018-12-17,01:00,,1014,80.4,1,20,21,,25,,,,1,,1.7,146
2018-12-17,02:00,,1015,79.8,1,21,19,,27,,,,1,,1.6,155
2018-12-17,03:00,,1015,80.2,1,23,15,,24,,,,1,,1.4,162
2018-12-17,04:00,,1016,81.7,1,25,13,,24,,,,1,,1.3,164
2018-12-17,05:00,,1016,84.7,1,22,16,,24,,,,1,,1.2,186
2018-12-17,06:00,,1016,86.1,1,22,19,,20,,,,1,,1.5,198
2018-12-17,07:00,,1017,89.2,1,24,21,,18,,,,1,,2.4,212
2018-12-17,08:00,,1017,89.0,1,20,29,,14,,,,1,,2.3,215
2018-12-17,09:00,,1018,86.7,6,40,12,,14,,,,14,,1.5,195
2018-12-17,10:00,,1019,83.2,7,39,16,,15,,,,53,0.3,1.4,184
2018-12-17,11:00,,1020,81.2,21,44,9,,15,,,,85,0.9,1.2,175
2018-12-17,12:00,,1020,79.5,21,42,10,,21,,,,83,1.4,1.2,184
2018-12-17,13:00,,1020,75.2,20,36,11,,24,,,,140,2.4,0.8,171
2018-12-17,14:00,,1020,73.7,21,39,9,,26,,,,102,2.7,1.2,166
2018-12-17,15:00,,1020,77.1,18,41,8,,30,,,,48,2.1,1.4,173
2018-12-17,16:00,,1021,78.7,20,48,4,,32,,,,20,1.6,1.0,167
2018-12-17,17:00,,1022,81.6,7,49,8,,27,,,,1,1.2,1.5,179
2018-12-17,18:00,,1022,81.8,10,48,8,,23,,,,1,1.2,1.6,165
2018-12-17,19:00,,1022,84.2,9,49,6,,29,,,,1,0.7,1.6,164
2018-12-17,20:00,,1023,82.8,9,47,8,,28,,,,1,1.1,1.7,164
2018-12-17,21:00,,1024,83.3,3,41,14,,28,,,,1,1.6,1.9,196
2018-12-17,22:00,,1024,83.9,1,27,24,,19,,,,1,2.2,2.5,219
2018-12-17,23:00,,1024,83.9,1,33,16,,15,,,,1,2.2,2.4,199
2018-12-18,00:00,,1024,83.6,2,38,11,,17,,,,1,2.1,1.9,191
2018-12-18,01:00,,1025,82.6,1,25,25,,17,,,,1,2.3,2.8,214
2018-12-18,02:00,,1025,82.5,1,17,34,,12,,,,1,2.4,3.3,217
2018-12-18,03:00,,1025,83.2,1,12,37,,10,,,,1,2.4,3.4,221
2018-12-18,04:00,,1025,82.8,1,11,37,,9,,,,1,2.7,2.8,217
2018-12-18,05:00,,1025,83.4,1,13,32,,10,,,,1,2.8,2.2,214
2018-12-18,06:00,,1025,85.1,1,14,31,,9,,,,1,2.9,2.1,233
2018-12-18,07:00,,1025,85.6,2,16,29,,9,,,,1,2.8,2.3,225
2018-12-18,08:00,,1026,83.9,1,17,28,,10,,,,1,2.7,2.8,227
2018-12-18,09:00,,1026,82.4,2,20,29,,11,,,,9,2.7,2.8,225
2018-12-18,10:00,,1026,80.5,3,21,35,,12,,,,30,3.0,3.0,231
2018-12-18,11:00,,1026,79.7,2,19,36,,12,,,,40,3.2,2.4,226
2018-12-18,12:00,,1026,78.4,3,17,38,,11,,,,95,3.6,2.4,226
2018-12-18,13:00,,1026,76.9,3,16,40,,11,,,,112,4.0,2.6,218
2018-12-18,14:00,,1025,76.4,3,18,39,,12,,,,100,3.9,1.5,202
2018-12-18,15:00,,1025,73.7,3,24,35,,14,,,,79,4.3,1.1,185
2018-12-18,16:00,,1024,74.9,10,47,10,,26,,,,36,4.1,0.9,144
2018-12-18,17:00,,1024,86.6,15,47,2,,22,,,,1,1.6,1.6,146
2018-12-18,18:00,,1024,91.1,9,43,2,,23,,,,1,0.3,2.3,147
2018-12-18,19:00,,1024,92.7,4,42,3,,22,,,,1,,2.0,138
2018-12-18,20:00,,1024,93.5,3,39,5,,26,,,,1,,1.9,138
2018-12-18,21:00,,1024,93.4,3,35,7,,26,,,,1,,1.6,139
2018-12-18,22:00,,1023,92.2,1,27,14,,23,,,,1,0.0,2.5,127
2018-12-18,23:00,,1022,90.3,1,19,24,,18,,,,1,0.3,2.4,130
2018-12-19,00:00,,1021,89.0,1,16,31,,16,,,,1,0.4,2.8,136
2018-12-19,01:00,,1020,87.8,1,15,33,,15,,,,1,0.5,3.3,137
2018-12-19,02:00,,1019,86.6,1,19,28,,15,,,,1,0.4,3.4,136
2018-12-19,03:00,,1019,84.7,1,17,34,,16,,,,1,0.3,4.0,144
2018-12-19,04:00,,1019,83.6,1,13,41,,14,,,,1,0.1,4.0,143
2018-12-19,05:00,,1018,83.0,1,10,48,,14,,,,1,,4.0,150
2018-12-19,06:00,,1018,81.6,1,11,51,,12,,,,1,0.0,4.0,148
2018-12-19,07:00,,1017,80.4,1,14,47,,9,,,,1,0.2,4.4,149
2018-12-19,08:00,,1017,80.0,1,17,42,,10,,,,1,0.3,4.7,152
2018-12-19,09:00,,1017,79.7,1,18,39,,11,,,,16,0.2,4.3,152
2018-12-19,10:00,,1017,78.0,1,18,38,,13,,,,58,0.5,4.3,153
2018-12-19,11:00,,1018,75.8,2,19,37,,16,,,,74,0.9,4.4,158
2018-12-19,12:00,,1017,74.5,3,21,35,,15,,,,110,1.2,4.2,156
2018-12-19,13:00,,1017,73.6,3,21,35,,18,,,,100,1.1,4.7,153
2018-12-19,14:00,,1017,74.3,3,25,31,,19,,,,69,0.9,4.0,150
2018-12-19,15:00,,1016,74.4,3,29,26,,20,,,,45,0.7,4.2,154
2018-12-19,16:00,,1016,75.1,2,35,21,,22,,,,15,0.6,4.0,151
2018-12-19,17:00,,1016,76.5,1,35,19,,22,,,,1,0.4,3.9,151
2018-12-19,18:00,,1016,77.1,1,35,19,,23,,,,1,0.3,4.0,147
2018-12-19,19:00,,1016,78.0,1,32,21,,25,,,,1,0.3,3.8,146
2018-12-19,20:00,,1016,81.9,1,34,19,,27,,,,1,0.1,3.8,150
2018-12-19,21:00,,1016,86.1,1,34,18,,30,,,,1,,3.8,151
2018-12-19,22:00,,1016,88.3,1,27,24,,31,,,,1,,3.9,153
2018-12-19,23:00,,1016,88.6,1,25,25,,29,,,,1,,3.4,153
2018-12-20,00:00,,1016,89.3,1,21,28,,28,,,,1,,3.5,150
2018-12-20,01:00,,1015,89.9,1,22,27,,27,,,,1,,3.7,148
2018-12-20,02:00,,1015,90.2,1,20,28,,30,,,,1,,3.4,148
2018-12-20,03:00,,1015,90.4,1,17,31,,29,,,,1,,3.4,149
2018-12-20,04:00,,1015,91.3,1,18,31,,29,,,,1,,3.4,152
2018-12-20,05:00,,1015,92.0,1,18,32,,29,,,,1,,3.4,149
2018-12-20,06:00,,1015,91.7,1,18,35,,29,,,,1,,3.8,154
2018-12-20,07:00,,1015,91.2,1,20,34,,27,,,,1,,3.1,157
2018-12-20,08:00,,1015,90.0,1,24,33,,25,,,,1,,3.2,151
2018-12-20,09:00,,1015,89.6,1,28,27,,26,,,,6,,3.3,153
2018-12-20,10:00,,1015,89.4,3,30,23,,26,,,,28,,3.3,159
2018-12-20,11:00,,1015,90.1,4,29,22,,21,,,,53,,2.8,161
2018-12-20,12:00,,1015,89.9,5,28,22,,21,,,,80,,2.7,163
2018-12-20,13:00,,1014,88.8,7,27,22,,21,,,,119,0.8,2.4,161
2018-12-20,14:00,,1014,87.6,6,30,19,,21,,,,71,1.2,2.2,162
2018-12-20,15:00,,1014,87.1,6,37,14,,22,,,,28,1.3,2.0,154
2018-12-20,16:00,,1014,87.2,5,42,9,,22,,,,13,1.4,2.0,151
2018-12-20,17:00,,1015,87.4,3,42,10,,20,,,,2,1.6,1.9,153
2018-12-20,18:00,,1015,89.4,4,44,10,,17,,,,1,2.2,1.7,164
2018-12-20,19:00,,1015,89.7,4,45,8,,17,,,,1,1.9,2.0,153
2018-12-20,20:00,,1015,87.5,2,35,21,,16,,,,1,2.9,2.2,187
2018-12-20,21:00,,1015,86.9,2,32,25,,12,,,,1,3.1,2.9,193
2018-12-20,22:00,,1015,83.8,1,29,28,,11,,,,2,3.4,2.3,191
2018-12-20,23:00,,1015,82.8,1,21,37,,8,,,,2,3.8,2.5,203
2018-12-21,00:00,,1015,81.2,1,11,47,,5,,,,2,4.1,3.4,205
2018-12-21,01:00,,1015,81.5,1,12,47,,4,,,,1,4.0,2.7,196
2018-12-21,02:00,,1015,80.8,1,10,51,,3,,,,1,4.1,2.6,201
2018-12-21,03:00,,1015,78.7,1,8,54,,2,,,,1,4.4,3.0,204
2018-12-21,04:00,,1015,80.1,1,7,55,,2,,,,1,4.4,3.6,206
2018-12-21,05:00,,1014,82.9,1,7,54,,2,,,,1,4.1,3.4,204
2018-12-21,06:00,,1014,81.9,1,7,56,,3,,,,1,4.2,3.5,202
2018-12-21,07:00,,1013,81.1,1,15,48,,3,,,,1,4.2,2.2,193
2018-12-21,08:00,,1013,80.5,1,26,36,,3,,,,1,3.8,1.9,162
2018-12-21,09:00,,1012,79.7,2,36,25,,4,,,,8,3.8,1.7,157
2018-12-21,10:00,,1012,77.5,3,31,31,,6,,,,38,4.4,1.7,164
2018-12-21,11:00,,1010,74.7,4,28,34,,7,,,,48,5.1,1.9,159
2018-12-21,12:00,,1009,75.6,2,25,38,,7,,,,28,5.2,2.0,152
2018-12-21,13:00,,1007,87.7,3,28,33,,6,,,,23,4.3,1.9,144
2018-12-21,14:00,,1006,87.5,3,28,33,,5,,,,25,4.3,2.7,157
2018-12-21,15:00,,1004,89.6,2,25,38,,4,,,,12,4.1,2.6,157
2018-12-21,16:00,,1003,90.0,2,24,36,,4,,,,6,3.7,3.0,151
2018-12-21,17:00,,1002,88.7,2,22,41,,1,,,,1,4.3,2.8,166
2018-12-21,18:00,,1001,84.1,2,18,46,,2,,,,2,6.1,3.0,187
2018-12-21,19:00,,1001,81.0,2,6,58,,4,,,,1,8.2,7.1,224
2018-12-21,20:00,,1001,76.1,2,7,57,,2,,,,1,9.2,7.4,229
2018-12-21,21:00,,1001,75.5,2,6,57,,0,,,,1,9.1,6.6,229
2018-12-21,22:00,,1001,70.5,2,5,62,,0,,,,1,9.7,6.6,233
2018-12-21,23:00,,1002,69.7,2,4,66,,1,,,,1,9.5,6.4,245
2018-12-22,00:00,,1002,70.9,1,4,66,,3,,,,1,9.1,6.6,247
2018-12-22,01:00,,1003,68.3,1,4,67,,4,,,,1,9.2,5.6,245
2018-12-22,02:00,,1003,67.1,1,3,68,,4,,,,1,9.2,5.4,243
2018-12-22,03:00,,1004,72.6,1,3,63,,5,,,,1,8.8,5.0,240
2018-12-22,04:00,,1004,64.2,1,3,72,,5,,,,1,8.9,5.5,246
2018-12-22,05:00,,1004,69.0,1,3,73,,8,,,,1,8.3,5.2,266
2018-12-22,06:00,,1005,84.5,1,3,67,,9,,,,1,6.5,5.1,266
2018-12-22,07:00,,1005,88.9,2,3,65,,4,,,,1,5.9,4.2,271
2018-12-22,08:00,,1005,92.7,2,5,61,,2,,,,1,5.5,3.6,257
2018-12-22,09:00,,1005,93.4,2,8,54,,4,,,,6,5.6,3.2,239
2018-12-22,10:00,,1005,92.6,2,7,58,,5,,,,32,6.0,3.2,254
2018-12-22,11:00,,1005,94.3,2,7,57,,6,,,,18,5.8,2.2,276
2018-12-22,12:00,,1005,95.1,2,5,59,,7,,,,43,5.6,3.8,303
2018-12-22,13:00,,1006,93.2,2,4,66,,5,,,,40,4.8,5.7,310
2018-12-22,14:00,,1008,92.7,2,3,69,,3,,,,26,4.0,4.4,303
2018-12-22,15:00,,1009,92.6,2,3,70,,0,,,,42,3.8,4.3,276
2018-12-22,16:00,,1011,91.8,1,4,68,,1,,,,15,3.7,3.8,267
2018-12-22,17:00,,1012,90.5,1,6,66,,1,,,,1,3.7,3.7,269
2018-12-22,18:00,,1013,90.9,2,7,63,,1,,,,1,3.6,3.3,258
2018-12-22,19:00,,1013,92.6,2,9,60,,4,,,,1,3.7,2.8,257
2018-12-22,20:00,,1014,94.1,2,8,56,,5,,,,1,3.8,2.3,258
2018-12-22,21:00,,1014,91.0,2,7,59,,3,,,,1,4.6,3.5,255
2018-12-22,22:00,,1014,88.0,2,6,58,,5,,,,1,5.2,4.1,251
2018-12-22,23:00,,1014,86.2,2,6,60,,5,,,,2,5.3,4.6,257
2018-12-23,00:00,,1015,85.3,2,5,60,,3,,,,1,5.4,4.4,252
2018-12-23,01:00,,1015,81.7,2,5,61,,3,,,,1,5.5,4.4,255
2018-12-23,02:00,,1016,82.3,1,4,62,,3,,,,1,5.5,5.2,257
2018-12-23,03:00,,1017,83.6,1,3,63,,3,,,,1,5.2,5.5,271
2018-12-23,04:00,,1018,84.0,2,2,62,,2,,,,1,4.8,5.2,278
2018-12-23,05:00,,1018,88.5,1,2,57,,3,,,,1,3.9,3.8,286
2018-12-23,06:00,,1018,89.6,2,3,57,,3,,,,1,3.6,2.0,262
2018-12-23,07:00,,1018,87.6,2,4,60,,4,,,,1,4.1,2.6,238
2018-12-23,08:00,,1018,88.0,2,4,58,,3,,,,1,4.4,3.4,241
2018-12-23,09:00,,1019,86.1,2,4,55,,3,,,,9,4.7,3.7,245
2018-12-23,10:00,,1019,83.8,2,5,54,,7,,,,30,4.9,4.2,246
2018-12-23,11:00,,1019,81.3,2,5,56,,7,,,,87,5.2,4.5,253
