Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-15,12:00,,1028,89.7,,,50,,15,,,,48,,1.3,4
2018-12-15,13:00,,1027,94.1,,,46,,15,,,,47,,1.1,92
2018-12-15,14:00,,1027,90.9,,,47,,17,,,,49,,1.5,91
2018-12-15,15:00,,1027,90.2,,,47,,14,,,,55,,1.0,86
2018-12-15,16:00,,1027,91.7,,,44,,14,,,,17,,1.1,60
2018-12-15,17:00,,1027,92.5,,,42,,14,,,,0,,1.4,88
2018-12-15,18:00,,1026,92.5,,,44,,16,,,,0,,1.5,93
2018-12-15,19:00,,1026,93.5,,,41,,16,,,,0,,1.2,98
2018-12-15,20:00,,1025,93.7,,,38,,18,,,,0,,1.2,110
2018-12-15,21:00,,1025,92.3,,,34,,18,,,,0,,1.2,142
2018-12-15,22:00,,1024,89.9,,,28,,16,,,,0,,2.4,149
2018-12-15,23:00,,1023,90.5,,,28,,16,,,,0,,3.0,141
2018-12-16,00:00,,1022,91.8,,,30,,16,,,,0,,2.8,141
2018-12-16,01:00,,1021,92.1,,,31,,16,,,,0,,2.8,169
2018-12-16,02:00,,1020,94.1,,,28,,17,,,,0,,2.9,163
2018-12-16,03:00,,1020,93.3,,,29,,18,,,,0,,3.4,166
2018-12-16,04:00,,1019,94.0,,,29,,18,,,,0,,3.2,167
2018-12-16,05:00,,1018,93.8,,,31,,16,,,,0,,3.1,169
2018-12-16,06:00,,1018,92.4,,,35,,16,,,,0,,3.3,171
2018-12-16,07:00,,1017,92.7,,,38,,15,,,,0,,4.8,178
2018-12-16,08:00,,1017,93.8,,,36,,15,,,,0,,4.6,170
2018-12-16,09:00,,1017,92.8,,,40,,18,,,,12,,4.9,167
2018-12-16,10:00,,1016,92.8,,,41,,16,,,,50,,4.8,180
2018-12-16,11:00,,1016,92.3,,,42,,17,,,,83,,4.4,182
2018-12-16,12:00,,1016,91.8,,,45,,18,,,,104,,3.6,189
2018-12-16,13:00,,1015,91.1,,,46,,16,,,,87,,2.4,188
2018-12-16,14:00,,1015,89.5,,,46,,15,,,,75,,4.1,211
2018-12-16,15:00,,1015,89.1,,,45,,13,,,,33,,4.0,212
2018-12-16,16:00,,1015,90.5,,,42,,15,,,,12,,2.4,196
2018-12-16,17:00,,1015,91.4,,,42,,17,,,,0,,3.1,199
2018-12-16,18:00,,1015,92.9,,,41,,17,,,,0,,4.5,208
2018-12-16,19:00,,1016,94.1,,,38,,15,,,,0,,3.8,218
2018-12-16,20:00,,1016,93.9,,,32,,18,,,,0,,3.2,215
2018-12-16,21:00,,1016,94.4,,,29,,18,,,,0,,2.6,220
2018-12-16,22:00,,1016,94.6,,,28,,18,,,,0,,2.7,236
2018-12-16,23:00,,1016,95.2,,,27,,17,,,,0,,2.2,236
2018-12-17,00:00,,1017,95.1,,,31,,17,,,,0,,3.0,254
2018-12-17,01:00,,1017,95.9,,,35,,14,,,,0,,2.4,260
2018-12-17,02:00,,1017,96.7,,,38,,12,,,,0,,1.7,253
2018-12-17,03:00,,1017,96.0,,,39,,10,,,,0,,1.9,248
2018-12-17,04:00,,1018,95.5,,,46,,10,,,,0,,2.6,243
2018-12-17,05:00,,1018,96.9,,,53,,7,,,,0,,0.9,272
2018-12-17,06:00,,1018,97.1,,,55,,6,,,,0,,0.7,264
2018-12-17,07:00,,1019,97.3,,,51,,5,,,,0,,0.8,270
2018-12-17,08:00,,1019,96.8,,,51,,6,,,,0,,0.7,196
2018-12-17,09:00,,1020,96.6,,,49,,6,,,,14,,0.7,195
2018-12-17,10:00,,1021,96.1,,,62,,5,,,,113,,1.6,261
2018-12-17,11:00,,1021,95.0,,,73,,4,,,,178,,1.3,270
2018-12-17,12:00,,1021,93.6,,,68,,4,,,,200,,2.1,245
2018-12-17,13:00,,1021,89.7,,,68,,4,,,,233,0.2,2.8,250
2018-12-17,14:00,,1021,86.4,,,66,,6,,,,204,,2.6,248
2018-12-17,15:00,,1022,94.3,,,66,,5,,,,87,,3.5,252
2018-12-17,16:00,,1023,97.0,,,58,,5,,,,16,,2.8,245
2018-12-17,17:00,,1023,97.6,,,50,,6,,,,0,,3.1,240
2018-12-17,18:00,,1024,98.3,,,37,,9,,,,0,,3.0,238
2018-12-17,19:00,,1025,98.3,,,28,,8,,,,0,,2.9,242
2018-12-17,20:00,,1025,98.5,,,23,,8,,,,0,,3.0,255
2018-12-17,21:00,,1026,97.4,,,36,,9,,,,0,,3.7,263
2018-12-17,22:00,,1026,95.8,,,50,,9,,,,0,,3.3,258
2018-12-17,23:00,,1026,97.4,,,50,,9,,,,0,,3.1,261
2018-12-18,00:00,,1027,98.1,,,51,,7,,,,0,,3.8,257
2018-12-18,01:00,,1027,98.2,,,49,,5,,,,0,,3.8,258
2018-12-18,02:00,,1027,97.9,,,46,,5,,,,0,,3.0,265
2018-12-18,03:00,,1027,97.9,,,45,,4,,,,0,,3.3,265
2018-12-18,04:00,,1027,98.8,,,46,,6,,,,0,,2.9,264
2018-12-18,05:00,,1027,97.9,,,49,,5,,,,0,,3.2,261
2018-12-18,06:00,,1027,96.8,,,55,,8,,,,0,,2.6,260
2018-12-18,07:00,,1027,96.4,,,55,,9,,,,0,,1.5,266
2018-12-18,08:00,,1028,97.1,,,56,,9,,,,0,,1.0,250
2018-12-18,09:00,,1028,97.3,,,55,,6,,,,7,,2.1,235
2018-12-18,10:00,,1028,96.1,,,59,,6,,,,53,,2.5,237
2018-12-18,11:00,,1028,94.4,,,63,,8,,,,123,,3.0,245
2018-12-18,12:00,,1028,94.0,,,60,,8,,,,112,,2.1,238
2018-12-18,13:00,,1027,92.3,,,61,,9,,,,144,,2.3,223
2018-12-18,14:00,,1026,89.9,,,62,,8,,,,138,0.0,1.8,192
2018-12-18,15:00,,1026,91.3,,,58,,6,,,,50,,2.0,209
2018-12-18,16:00,,1025,93.3,,,54,,7,,,,12,,2.2,195
2018-12-18,17:00,,1025,93.1,,,51,,8,,,,0,,3.0,189
2018-12-18,18:00,,1025,93.4,,,44,,10,,,,0,,2.9,197
2018-12-18,19:00,,1025,94.2,,,52,,10,,,,0,,3.8,189
2018-12-18,20:00,,1025,96.3,,,60,,8,,,,0,,4.1,184
2018-12-18,21:00,,1024,95.7,,,62,,7,,,,0,,5.1,180
2018-12-18,22:00,,1024,95.6,,,62,,8,,,,0,,5.2,175
2018-12-18,23:00,,1023,94.9,,,59,,8,,,,0,,5.1,182
2018-12-19,00:00,,1022,92.4,,,61,,9,,,,0,,5.3,175
2018-12-19,01:00,,1022,90.9,,,66,,7,,,,0,,6.3,168
2018-12-19,02:00,,1021,89.9,,,65,,6,,,,0,,6.7,168
2018-12-19,03:00,,1021,90.1,,,60,,7,,,,0,,6.7,168
2018-12-19,04:00,,1021,91.5,,,53,,6,,,,0,,5.4,178
2018-12-19,05:00,,1021,93.4,,,45,,7,,,,0,,4.6,183
2018-12-19,06:00,,1020,92.0,,,49,,9,,,,0,,4.7,177
2018-12-19,07:00,,1020,92.3,,,49,,10,,,,0,,4.1,187
2018-12-19,08:00,,1021,93.6,,,47,,10,,,,0,,4.4,200
2018-12-19,09:00,,1020,92.8,,,46,,11,,,,5,,4.3,194
2018-12-19,10:00,,1021,93.0,,,45,,10,,,,29,,3.3,189
2018-12-19,11:00,,1021,92.5,,,44,,10,,,,57,,2.7,183
2018-12-19,12:00,,1020,90.5,,,46,,12,,,,86,,4.1,211
2018-12-19,13:00,,1020,90.0,,,48,,10,,,,66,,4.0,207
2018-12-19,14:00,,1020,90.0,,,45,,11,,,,52,,3.6,211
2018-12-19,15:00,,1019,91.6,,,40,,11,,,,35,,3.1,213
2018-12-19,16:00,,1019,93.9,,,39,,10,,,,8,,2.1,203
2018-12-19,17:00,,1018,95.9,,,41,,9,,,,0,,1.2,202
2018-12-19,18:00,,1018,95.1,,,41,,9,,,,0,,2.0,194
2018-12-19,19:00,,1018,94.1,,,40,,11,,,,0,,2.7,191
2018-12-19,20:00,,1018,95.3,,,36,,12,,,,0,,2.2,197
2018-12-19,21:00,,1018,95.1,,,33,,11,,,,0,,2.7,195
2018-12-19,22:00,,1018,95.8,,,31,,11,,,,0,,2.2,201
2018-12-19,23:00,,1018,94.4,,,38,,11,,,,0,,2.1,191
2018-12-20,00:00,,1017,94.6,,,40,,12,,,,0,,2.5,210
2018-12-20,01:00,,1017,94.9,,,42,,10,,,,0,,2.2,195
2018-12-20,02:00,,1017,93.6,,,43,,11,,,,0,,2.6,196
2018-12-20,03:00,,1017,93.8,,,37,,13,,,,0,,2.8,205
2018-12-20,04:00,,1017,93.9,,,33,,15,,,,0,,2.1,195
2018-12-20,05:00,,1017,93.4,,,28,,16,,,,0,,2.6,197
2018-12-20,06:00,,1017,94.2,,,24,,16,,,,0,,2.0,206
2018-12-20,07:00,,1017,94.2,,,20,,16,,,,0,,2.2,210
2018-12-20,08:00,,1018,95.3,,,19,,17,,,,0,,1.6,209
2018-12-20,09:00,,1018,95.9,,,21,,15,,,,6,,1.7,229
2018-12-20,10:00,,1017,97.4,,,34,,10,,,,47,,2.6,238
2018-12-20,11:00,,1017,98.0,,,28,,8,,,,80,,2.8,242
2018-12-20,12:00,,1017,98.3,,,31,,,,,,89,,3.4,243
2018-12-20,13:00,,1016,98.3,,,29,,6,,,,82,,4.1,244
2018-12-20,14:00,,1016,98.5,,,27,,6,,,,40,,3.7,245
2018-12-20,15:00,,1017,99.0,,,28,,4,,,,30,,3.6,248
2018-12-20,16:00,,1017,99.0,,,31,,5,,,,9,,3.6,245
2018-12-20,17:00,,1017,98.9,,,35,,5,,,,0,,3.1,242
2018-12-20,18:00,,1017,98.5,,,35,,4,,,,0,0.0,3.5,243
2018-12-20,19:00,,1017,98.8,,,28,,5,,,,0,0.1,3.6,351
2018-12-20,20:00,,1017,99.0,,,25,,5,,,,0,,3.4,246
2018-12-20,21:00,,1018,99.2,,,46,,4,,,,0,0.1,4.0,254
2018-12-20,22:00,,1018,99.0,,,57,,4,,,,0,0.3,4.2,255
2018-12-20,23:00,,1018,98.7,,,55,,4,,,,0,0.3,3.0,248
2018-12-21,00:00,,1018,98.9,,,56,,2,,,,0,0.4,4.1,254
2018-12-21,01:00,,1018,99.0,,,59,,4,,,,0,0.4,4.4,252
2018-12-21,02:00,,1017,98.9,,,58,,6,,,,0,0.5,4.7,254
2018-12-21,03:00,,1017,98.7,,,61,,4,,,,0,0.5,4.4,248
2018-12-21,04:00,,1017,98.9,,,59,,4,,,,0,0.4,3.9,246
2018-12-21,05:00,,1016,99.0,,,56,,3,,,,0,0.4,3.7,246
2018-12-21,06:00,,1016,99.1,,,55,,4,,,,0,0.4,4.0,247
2018-12-21,07:00,,1015,99.0,,,52,,5,,,,0,0.3,3.9,247
2018-12-21,08:00,,1015,98.9,,,51,,2,,,,0,0.3,3.9,246
2018-12-21,09:00,,1014,98.8,,,55,,0,,,,1,0.4,4.1,242
2018-12-21,10:00,,1013,98.1,,,56,,3,,,,14,0.5,4.3,233
2018-12-21,11:00,,1012,98.3,,,51,,3,,,,31,0.5,4.6,214
2018-12-21,12:00,,1011,97.4,,,56,,3,,,,37,0.6,5.1,232
2018-12-21,13:00,,1009,97.3,,,58,,2,,,,22,0.6,5.1,230
2018-12-21,14:00,,1007,97.6,,,57,,4,,,,29,0.9,6.1,225
2018-12-21,15:00,,1007,97.8,,,61,,2,,,,19,1.2,5.7,226
2018-12-21,16:00,,1006,98.1,,,63,,2,,,,6,1.5,5.3,237
2018-12-21,17:00,,1006,99.2,,,62,,3,,,,0,2.1,5.2,240
2018-12-21,18:00,,1006,99.0,,,60,,3,,,,0,2.7,4.6,248
2018-12-21,19:00,,1005,99.0,,,60,,2,,,,0,3.7,5.0,252
2018-12-21,20:00,,1005,97.2,,,66,,1,,,,0,4.9,6.8,296
2018-12-21,21:00,,1005,96.5,,,67,,3,,,,0,5.0,6.0,334
2018-12-21,22:00,,1005,96.4,,,66,,2,,,,0,5.1,6.1,268
2018-12-21,23:00,,1005,96.1,,,66,,4,,,,0,5.1,5.7,267
2018-12-22,00:00,,1006,96.0,,,66,,4,,,,0,5.1,6.3,263
2018-12-22,01:00,,1006,96.0,,,65,,3,,,,0,4.9,5.5,268
2018-12-22,02:00,,1006,96.4,,,64,,5,,,,0,4.8,5.0,266
2018-12-22,03:00,,1007,95.7,,,65,,3,,,,0,4.8,5.8,268
2018-12-22,04:00,,1007,94.8,,,66,,3,,,,0,4.7,5.3,265
2018-12-22,05:00,,1007,93.8,,,66,,4,,,,0,4.5,5.5,268
2018-12-22,06:00,,1007,94.1,,,65,,5,,,,0,4.4,4.8,266
2018-12-22,07:00,,1007,94.3,,,65,,6,,,,0,4.2,4.3,271
2018-12-22,08:00,,1007,93.7,,,64,,6,,,,0,4.1,4.1,274
2018-12-22,09:00,,1008,94.0,,,66,,5,,,,1,4.1,4.7,270
2018-12-22,10:00,,1007,94.7,,,70,,5,,,,25,4.1,6.1,271
2018-12-22,11:00,,1008,92.4,,,72,,5,,,,71,4.5,6.4,272
2018-12-22,12:00,,1008,90.4,,,72,,6,,,,57,4.5,5.8,272
2018-12-22,13:00,,1009,87.7,,,73,,3,,,,55,4.4,4.7,279
2018-12-22,14:00,,1010,91.5,,,73,,4,,,,36,3.8,4.3,282
2018-12-22,15:00,,1011,94.7,,,72,,3,,,,8,3.1,3.3,293
2018-12-22,16:00,,1013,96.5,,,72,,3,,,,3,2.9,3.9,296
2018-12-22,17:00,,1014,96.6,,,72,,4,,,,0,2.6,3.5,295
2018-12-22,18:00,,1015,97.1,,,70,,3,,,,0,2.5,3.3,295
2018-12-22,19:00,,1016,96.5,,,66,,4,,,,0,2.3,3.5,277
2018-12-22,20:00,,1016,96.3,,,65,,5,,,,0,2.4,3.5,277
2018-12-22,21:00,,1017,96.8,,,64,,5,,,,0,2.4,3.9,284
2018-12-22,22:00,,1017,96.8,,,65,,4,,,,0,2.3,3.9,277
2018-12-22,23:00,,1017,96.4,,,65,,6,,,,0,2.3,4.0,281
2018-12-23,00:00,,1018,96.4,,,63,,6,,,,0,2.2,3.5,282
2018-12-23,01:00,,1018,96.5,,,62,,5,,,,0,2.1,3.5,291
2018-12-23,02:00,,1019,95.8,,,63,,6,,,,0,1.9,3.2,336
2018-12-23,03:00,,1020,97.7,,,61,,6,,,,0,1.8,2.6,283
2018-12-23,04:00,,1020,97.3,,,60,,5,,,,0,1.7,3.5,284
2018-12-23,05:00,,1020,97.5,,,59,,6,,,,0,1.6,3.1,285
2018-12-23,06:00,,1020,96.9,,,60,,7,,,,0,1.5,3.7,280
2018-12-23,07:00,,1021,97.2,,,59,,7,,,,0,1.5,2.6,282
2018-12-23,08:00,,1021,97.0,,,60,,7,,,,0,1.4,3.0,278
2018-12-23,09:00,,1021,95.9,,,61,,6,,,,5,1.3,4.0,278
2018-12-23,10:00,,1022,96.0,,,62,,7,,,,39,1.3,3.9,273
2018-12-23,11:00,,1022,96.0,,,61,,5,,,,40,1.5,3.8,348
2018-12-23,12:00,,1021,95.8,,,62,,5,,,,63,1.6,4.0,277
2018-12-23,13:00,,1020,95.1,,,64,,6,,,,64,1.9,4.3,274
2018-12-23,14:00,,1019,95.1,,,65,,7,,,,66,2.1,4.1,273
2018-12-23,15:00,,1018,95.6,,,64,,7,,,,16,2.1,3.2,275
2018-12-23,16:00,,1018,96.4,,,64,,4,,,,9,1.9,2.7,271
2018-12-23,17:00,,1017,96.5,,,66,,3,,,,0,2.1,3.5,263
2018-12-23,18:00,,1016,96.2,,,69,,4,,,,0,2.0,3.3,282
2018-12-23,19:00,,1015,96.7,,,69,,3,,,,0,1.2,1.7,267
2018-12-23,20:00,,1015,97.0,,,65,,3,,,,0,0.9,1.6,259
2018-12-23,21:00,,1014,97.8,,,60,,2,,,,0,0.5,1.1,246
2018-12-23,22:00,,1013,98.8,,,48,,3,,,,0,0.3,0.5,265
2018-12-23,23:00,,1012,98.9,,,51,,2,,,,0,0.2,0.7,268
2018-12-24,00:00,,1011,98.7,,,59,,3,,,,0,0.2,0.6,306
2018-12-24,01:00,,1011,97.9,,,61,,3,,,,0,0.1,0.8,343
2018-12-24,02:00,,1011,96.9,,,64,,3,,,,0,,1.9,356
2018-12-24,03:00,,1011,97.2,,,62,,1,,,,0,,2.3,359
2018-12-24,04:00,,1012,96.6,,,60,,3,,,,0,,2.7,1
2018-12-24,05:00,,1013,96.1,,,64,,3,,,,0,,2.4,340
2018-12-24,06:00,,1014,96.3,,,65,,2,,,,0,,2.2,335
2018-12-24,07:00,,1016,95.8,,,63,,4,,,,0,,2.3,323
2018-12-24,08:00,,1018,95.8,,,59,,4,,,,0,,2.1,322
2018-12-24,09:00,,1020,97.2,,,54,,2,,,,0,,2.6,1
2018-12-24,10:00,,1022,98.5,,,50,,3,,,,5,,3.0,2
2018-12-24,11:00,,1023,97.2,,,50,,3,,,,14,,3.0,360
2018-12-24,12:00,,1024,96.6,,,45,,3,,,,16,,2.2,356
2018-12-24,13:00,,1025,95.5,,,41,,2,,,,17,,2.7,350
2018-12-24,14:00,,1026,96.7,,,44,,3,,,,9,,2.5,354
2018-12-24,15:00,,1027,97.0,,,46,,6,,,,1,,2.3,344
2018-12-24,16:00,,1028,97.1,,,42,,4,,,,0,,2.4,345
2018-12-24,17:00,,1029,96.9,,,43,,5,,,,0,,2.6,354
2018-12-24,18:00,,1030,96.6,,,45,,5,,,,0,,3.0,4
2018-12-24,19:00,,1031,95.6,,,46,,3,,,,0,,2.5,358
2018-12-24,20:00,,1031,95.4,,,49,,5,,,,0,,2.2,359
2018-12-24,21:00,,1032,95.6,,,50,,7,,,,0,,2.4,341
2018-12-24,22:00,,1032,95.0,,,50,,6,,,,0,,2.0,317
2018-12-24,23:00,,1032,95.0,,,52,,5,,,,0,,1.7,329
