Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-13,00:00,1.1,1024,89.7,6,14,,,17,,,1.0,0,1.0,1.7,90
2018-12-13,01:00,1.0,1024,91.8,3,9,,,19,,,1.1,0,0.2,2.0,91
2018-12-13,02:00,1.0,1024,90.4,3,9,,,18,,,1.2,0,0.1,1.4,88
2018-12-13,03:00,1.0,1024,86.7,5,17,,,20,,,1.7,0,0.4,0.9,79
2018-12-13,04:00,1.0,1023,86.4,7,20,,,20,,,1.8,0,0.6,1.0,58
2018-12-13,05:00,1.0,1023,84.8,6,17,,,22,,,2.4,0,0.5,1.5,52
2018-12-13,06:00,0.9,1023,86.4,11,19,,,23,,,2.5,0,0.3,1.8,48
2018-12-13,07:00,1.0,1022,88.4,42,31,,,27,,,1.9,0,0.6,1.4,57
2018-12-13,08:00,1.3,1022,90.6,58,36,,,29,,,1.4,0,0.7,1.7,47
2018-12-13,09:00,1.6,1022,90.3,61,39,,,29,,,1.4,3,0.9,1.4,75
2018-12-13,10:00,1.8,1022,90.4,63,39,,,36,,,1.5,16,1.2,1.2,78
2018-12-13,11:00,1.6,1022,90.8,54,32,,,36,,,1.4,41,1.2,1.6,50
2018-12-13,12:00,1.4,1022,89.8,56,32,,,37,,,1.2,37,1.4,1.8,47
2018-12-13,13:00,1.5,1021,87.4,62,35,,,38,,,1.3,56,1.9,1.4,56
2018-12-13,14:00,2.0,1021,85.3,74,40,,,32,,,1.3,41,2.3,1.5,51
2018-12-13,15:00,1.8,1021,87.5,57,38,,,25,,,1.1,15,2.2,1.5,80
2018-12-13,16:00,1.9,1021,88.7,43,34,,,18,,,1.0,2,2.1,1.8,94
2018-12-13,17:00,1.7,1021,88.0,44,34,,,21,,,1.1,0,2.1,1.7,91
2018-12-13,18:00,1.9,1021,87.5,56,36,,,25,,,1.0,0,2.2,1.4,91
2018-12-13,19:00,2.3,1021,88.2,46,31,,,25,,,0.5,0,2.1,1.4,89
2018-12-13,20:00,2.0,1021,89.6,24,25,,,23,,,0.5,0,1.8,1.8,92
2018-12-13,21:00,2.1,1021,88.5,24,26,,,27,,,0.5,0,1.8,1.8,86
2018-12-13,22:00,2.1,1021,87.6,18,23,,,27,,,0.5,0,1.9,1.6,93
2018-12-13,23:00,2.2,1021,87.5,16,21,,,26,,,0.5,0,1.8,1.9,92
2018-12-14,00:00,1.9,1021,88.9,12,19,,,22,,,0.5,0,1.6,1.8,94
2018-12-14,01:00,1.7,1021,89.1,10,17,,,22,,,0.5,0,1.6,1.5,89
2018-12-14,02:00,1.5,1021,89.1,7,15,,,20,,,0.5,0,1.6,1.6,88
2018-12-14,03:00,1.5,1021,88.8,7,14,,,23,,,0.5,0,1.6,1.5,84
2018-12-14,04:00,1.5,1021,88.6,5,13,,,25,,,0.5,0,1.5,1.7,90
2018-12-14,05:00,1.6,1021,88.2,6,14,,,26,,,0.5,0,1.5,1.6,87
2018-12-14,06:00,1.6,1021,88.1,10,17,,,28,,,0.5,0,1.4,1.7,91
2018-12-14,07:00,1.4,1022,88.1,43,30,,,28,,,1.0,0,1.3,1.6,78
2018-12-14,08:00,1.7,1022,87.9,32,28,,,30,,,0.5,0,1.2,2.0,95
2018-12-14,09:00,1.7,1022,87.3,50,33,,,31,,,0.5,5,1.3,1.6,91
2018-12-14,10:00,1.9,1023,85.6,63,34,,,34,,,1.2,20,1.6,1.4,87
2018-12-14,11:00,1.8,1023,84.8,40,28,,,35,,,1.1,25,1.5,2.0,92
2018-12-14,12:00,1.7,1023,83.2,35,31,,,31,,,1.2,34,1.6,1.9,91
2018-12-14,13:00,1.7,1023,81.8,44,31,,,35,,,1.3,41,1.7,2.0,92
2018-12-14,14:00,1.8,1023,82.2,43,31,,,31,,,1.3,36,1.7,2.3,90
2018-12-14,15:00,1.6,1023,80.7,42,30,,,31,,,1.3,23,1.7,2.1,90
2018-12-14,16:00,2.0,1024,81.7,46,34,,,35,,,1.4,8,1.5,2.1,90
2018-12-14,17:00,1.9,1024,83.6,41,32,,,36,,,1.3,0,1.3,2.0,92
2018-12-14,18:00,1.9,1025,84.3,52,33,,,37,,,1.4,0,1.3,1.6,86
2018-12-14,19:00,2.5,1025,85.4,39,31,,,37,,,1.2,0,1.2,1.7,92
2018-12-14,20:00,2.2,1025,86.4,35,29,,,39,,,1.2,0,1.1,1.6,91
2018-12-14,21:00,1.9,1025,87.1,26,26,,,41,,,1.1,0,1.1,1.7,91
2018-12-14,22:00,2.0,1026,87.5,30,25,,,42,,,1.0,0,1.1,1.5,82
2018-12-14,23:00,2.2,1026,87.7,44,29,,,42,,,1.1,0,1.1,1.3,64
2018-12-15,00:00,2.2,1026,87.1,27,26,,,42,,,0.5,0,1.1,1.4,88
2018-12-15,01:00,2.0,1026,86.3,16,21,,,37,,,1.1,0,1.0,1.7,93
2018-12-15,02:00,1.7,1026,83.0,8,18,,,31,,,1.5,0,0.8,1.9,91
2018-12-15,03:00,1.4,1026,84.1,13,20,,,29,,,1.4,0,0.6,2.0,93
2018-12-15,04:00,1.5,1026,84.5,9,16,,,28,,,1.4,0,0.5,1.8,91
2018-12-15,05:00,1.7,1026,85.1,9,17,,,32,,,1.3,0,0.4,1.6,92
2018-12-15,06:00,1.9,1027,85.6,8,18,,,35,,,1.2,0,0.2,1.7,91
2018-12-15,07:00,1.9,1027,84.8,11,18,,,34,,,1.3,0,0.2,1.5,89
2018-12-15,08:00,1.7,1027,82.8,14,20,,,32,,,1.3,0,0.1,1.4,91
2018-12-15,09:00,1.4,1027,79.9,21,25,,,26,,,1.4,0,0.2,1.3,85
2018-12-15,10:00,,1027,78.3,45,32,,,27,,,1.7,10,0.2,1.4,47
2018-12-15,11:00,,1027,78.7,36,30,,,26,,,1.5,29,0.2,1.6,91
2018-12-15,12:00,,1027,79.3,44,28,,,24,,,1.6,48,0.3,1.7,80
2018-12-15,13:00,,1027,78.8,65,35,,,30,,,1.7,48,0.6,1.3,60
2018-12-15,14:00,,1026,80.1,65,34,,,33,,,1.7,34,0.6,1.4,46
2018-12-15,15:00,1.8,1026,81.6,45,31,,,30,,,1.4,15,0.5,1.2,88
2018-12-15,16:00,1.9,1026,83.9,58,33,,,32,,,1.4,4,0.4,1.4,48
2018-12-15,17:00,2.2,1026,84.0,73,36,,,33,,,1.5,0,0.5,1.2,72
2018-12-15,18:00,2.4,1025,85.3,51,34,,,33,,,1.6,0,0.3,1.6,66
2018-12-15,19:00,2.1,1025,86.6,42,32,,,33,,,1.0,0,0.2,1.2,92
2018-12-15,20:00,2.3,1024,87.3,24,27,,,33,,,0.5,0,0.1,1.4,94
2018-12-15,21:00,2.2,1024,87.2,31,25,,,37,,,1.1,0,0.1,1.8,88
2018-12-15,22:00,2.0,1023,87.8,15,21,,,34,,,1.1,0,,2.3,90
2018-12-15,23:00,1.8,1022,88.3,14,20,,,32,,,1.1,0,,2.5,88
2018-12-16,00:00,1.1,1021,87.9,22,22,,,31,,,1.2,0,0.2,1.8,86
2018-12-16,01:00,2.0,1020,87.7,15,21,,,29,,,1.1,0,0.3,1.4,91
2018-12-16,02:00,2.0,1019,87.9,16,20,,,30,,,1.1,0,0.2,1.6,89
2018-12-16,03:00,2.0,1019,88.0,13,20,,,32,,,1.1,0,0.2,1.4,95
2018-12-16,04:00,2.0,1018,87.1,20,21,,,32,,,1.0,0,0.2,1.5,87
2018-12-16,05:00,2.0,1017,86.4,7,18,,,31,,,0.5,0,0.2,1.3,87
2018-12-16,06:00,1.9,1016,80.5,8,19,,,32,,,1.5,0,0.3,1.4,91
2018-12-16,07:00,1.6,1016,69.3,8,19,,,28,,,4.8,0,0.4,1.3,90
2018-12-16,08:00,1.3,1015,68.6,5,20,,,23,,,4.6,0,0.3,1.3,93
2018-12-16,09:00,1.3,1015,69.7,13,21,,,21,,,4.0,9,0.4,1.4,93
2018-12-16,10:00,1.6,1014,70.6,34,30,,,24,,,3.7,46,0.7,1.3,94
2018-12-16,11:00,1.7,1014,70.3,30,25,,,26,,,3.4,83,0.8,1.9,97
2018-12-16,12:00,1.8,1014,68.5,24,24,,,24,,,3.7,91,1.1,1.7,95
2018-12-16,13:00,1.7,1013,66.2,34,26,,,27,,,3.9,124,1.6,1.6,96
2018-12-16,14:00,1.7,1012,66.1,35,30,,,27,,,4.0,77,1.2,1.7,96
2018-12-16,15:00,1.8,1012,66.1,38,34,,,24,,,3.8,36,1.2,1.5,96
2018-12-16,16:00,1.9,1012,69.6,40,34,,,24,,,3.3,12,1.2,1.2,97
2018-12-16,17:00,2.1,1012,82.2,31,32,,,25,,,3.3,0,0.5,1.1,96
