Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-13,12:00,,1021,91.3,,,,,44,,,,59,,0.7,153
2018-12-13,13:00,,1021,91.5,,,,,,,,,71,,0.3,145
2018-12-13,14:00,,1021,89.7,,,,,,,,,45,,0.3,139
2018-12-13,15:00,,1020,91.3,,,,,,,,,17,,0.3,146
2018-12-13,16:00,,1020,89.7,5,32,13,,54,,,3.5,5,0.0,0.1,169
2018-12-13,17:00,,1020,88.4,10,40,7,,61,,,8.4,1,0.3,0.0,278
2018-12-13,18:00,,1020,91.5,30,36,5,,99,,,7.8,1,,0.0,6
2018-12-13,19:00,,1020,90.0,29,42,6,,112,,,11.9,1,,0.0,338
2018-12-13,20:00,,1021,90.3,31,41,8,,91,,,11.0,1,,0.0,168
2018-12-13,21:00,,1021,90.0,23,42,4,,93,,,8.2,1,,0.3,153
2018-12-13,22:00,,1021,88.7,19,42,3,,53,,,8.2,1,,0.1,171
2018-12-13,23:00,,1021,88.4,26,44,3,,49,,,7.0,1,,0.1,202
2018-12-14,00:00,,1021,87.9,47,49,3,,53,,,7.4,1,,0.0,45
2018-12-14,01:00,,1021,87.4,68,54,3,,62,,,7.2,1,,0.0,30
2018-12-14,02:00,,1021,86.6,60,53,3,,66,,,8.3,1,,0.0,258
2018-12-14,03:00,,1021,87.5,53,51,3,,64,,,9.0,1,,0.2,183
2018-12-14,04:00,,1021,87.9,51,48,3,,61,,,9.3,1,,0.0,170
2018-12-14,05:00,,1021,88.6,48,45,3,,61,,,9.2,1,,0.2,157
2018-12-14,06:00,,1021,89.2,49,42,2,,60,,,7.1,1,,0.1,169
2018-12-14,07:00,,1021,88.8,53,39,2,,57,,,6.9,1,,0.1,158
2018-12-14,08:00,,1022,89.2,50,38,2,,55,,,7.7,1,,0.0,164
2018-12-14,09:00,,1022,89.2,58,37,4,,56,,,11.0,7,,0.1,168
2018-12-14,10:00,,1023,85.8,49,35,5,,78,,,12.8,26,0.4,0.0,310
2018-12-14,11:00,,1023,86.4,47,36,5,,84,,,11.7,56,0.3,0.2,142
2018-12-14,12:00,,1023,82.3,29,35,8,,66,,,9.8,78,1.0,0.1,95
2018-12-14,13:00,,1023,78.5,14,33,11,,59,,,8.2,58,1.4,0.1,47
2018-12-14,14:00,,1023,80.7,,,10,,54,,,5.9,37,1.0,0.3,72
2018-12-14,15:00,,1023,79.9,,,8,,62,,,6.1,27,1.6,0.0,306
2018-12-14,16:00,,1023,81.2,,,11,,69,,,6.0,11,1.2,0.2,45
2018-12-14,17:00,,1024,83.4,,,15,,42,,,3.5,1,0.6,0.5,37
2018-12-14,18:00,,1024,83.9,,,24,,40,,,3.4,1,0.2,1.0,56
2018-12-14,19:00,,1024,81.5,,,30,,36,,,3.3,1,0.1,1.0,58
2018-12-14,20:00,,1024,82.0,,,31,,20,,,2.6,1,,1.2,59
2018-12-14,21:00,,1025,81.4,,,31,,18,,,2.3,1,,1.2,51
2018-12-14,22:00,,1025,81.7,,,34,,22,,,2.0,1,,1.3,47
2018-12-14,23:00,,1025,80.4,,,36,,23,,,1.9,1,,1.5,49
2018-12-15,00:00,,1025,79.1,,,38,,23,,,2.1,1,,1.9,49
2018-12-15,01:00,,1025,78.0,,,38,,19,,,3.0,1,,1.7,47
2018-12-15,02:00,,1025,79.4,,,36,,18,,,3.2,1,,1.5,48
2018-12-15,03:00,,1025,80.4,,,34,,16,,,2.3,1,,1.1,52
2018-12-15,04:00,,1025,83.3,,,30,,16,,,2.0,1,,0.9,45
2018-12-15,05:00,,1025,87.2,,,23,,21,,,1.9,1,,0.7,25
2018-12-15,06:00,,1025,86.2,,,22,,22,,,2.2,1,,0.7,21
2018-12-15,07:00,,1026,86.0,,,15,,23,,,2.2,1,,0.5,36
2018-12-15,08:00,,1026,85.1,,,17,,25,,,2.5,1,,0.3,14
2018-12-15,09:00,,1026,86.7,,,15,,27,,,2.4,3,,0.5,12
2018-12-15,10:00,,1026,89.9,,,9,,29,,,1.5,10,,0.9,350
2018-12-15,11:00,,1026,89.5,,,9,,30,,,1.4,35,,1.2,2
2018-12-15,12:00,,1026,88.4,,,8,,30,,,1.4,29,,1.2,11
2018-12-15,13:00,,1025,87.1,,,11,,30,,,1.8,62,0.0,1.4,14
2018-12-15,14:00,,1025,86.0,,,11,,28,,,2.1,32,0.1,1.3,15
2018-12-15,15:00,,1025,84.7,,,13,,30,,,2.3,32,0.1,1.1,18
2018-12-15,16:00,,1025,85.3,,,16,,30,,,2.1,6,,0.9,20
2018-12-15,17:00,,1024,86.0,,,14,,34,,,2.2,1,,1.2,11
2018-12-15,18:00,,1024,86.5,,,12,,34,,,1.8,1,,0.9,24
2018-12-15,19:00,,1024,86.1,,,13,,32,,,2.3,1,,0.7,22
2018-12-15,20:00,,1023,85.6,,,14,,31,,,2.4,1,,0.6,32
2018-12-15,21:00,,1023,85.8,,,14,,34,,,2.3,1,,0.7,41
2018-12-15,22:00,,1022,81.9,,,24,,35,,,2.9,1,,1.3,66
2018-12-15,23:00,,1022,79.2,,,31,,37,,,3.1,1,,1.5,65
2018-12-16,00:00,,1021,74.6,,,40,,41,,,3.6,1,,1.2,61
2018-12-16,01:00,,1021,73.1,,,45,,22,,,3.2,1,,0.8,65
2018-12-16,02:00,,1020,73.2,,,41,,20,,,3.1,1,,0.4,78
2018-12-16,03:00,,1019,74.1,,,37,,19,,,3.0,1,,0.3,84
2018-12-16,04:00,,1019,75.8,,,35,,20,,,3.1,1,,0.2,95
2018-12-16,05:00,,1018,76.3,,,33,,20,,,5.3,1,,0.1,147
2018-12-16,06:00,,1018,79.8,,,27,,21,,,7.9,1,,0.1,145
2018-12-16,07:00,,1017,79.6,,,28,,24,,,5.4,1,,0.7,105
2018-12-16,08:00,,1017,75.2,,,36,,22,,,5.6,1,,1.0,136
2018-12-16,09:00,,1016,83.3,,,37,,23,,,4.3,8,,1.4,113
2018-12-16,10:00,,1016,78.8,,,36,,22,,,6.3,22,,1.0,128
2018-12-16,11:00,,1016,74.1,,,38,,26,,,5.3,36,,2.2,151
2018-12-16,12:00,,1015,73.6,,,40,,22,,,4.5,53,,2.2,157
2018-12-16,13:00,,1015,72.4,,,43,,18,,,3.7,64,,2.3,159
2018-12-16,14:00,,1014,73.0,,,45,,16,,,2.8,61,,2.4,164
2018-12-16,15:00,,1014,74.0,,,46,,16,,,2.7,28,,2.4,161
2018-12-16,16:00,,1015,74.3,,,44,,17,,,2.9,6,,2.4,160
2018-12-16,17:00,,1014,75.5,,,39,,18,,,3.3,1,,2.5,159
2018-12-16,18:00,,1014,76.0,,,39,,21,,,3.1,1,,2.6,159
2018-12-16,19:00,,1015,77.0,,,38,,15,,,3.1,1,,2.6,163
2018-12-16,20:00,,1015,77.8,,,37,,18,,,3.1,1,,2.3,161
2018-12-16,21:00,,1015,78.3,,,38,,26,,,3.1,1,,2.6,157
2018-12-16,22:00,,1015,78.6,,,37,,25,,,2.8,1,,2.5,171
2018-12-16,23:00,,1015,81.3,,,36,,25,,,2.7,1,,2.2,171
