Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-02,01:00,,1011,83.8,2,17,,,,,,,0,5.5,2.1,192
2018-12-02,02:00,,1010,82.5,1,16,,,,,,,0,5.7,1.9,185
2018-12-02,03:00,,1010,80.1,1,15,,,,,,,0,6.1,2.2,183
2018-12-02,04:00,,1009,77.5,1,14,,,,,,,0,6.7,2.1,192
2018-12-02,05:00,,1008,75.8,1,13,,,,,,,0,6.8,2.9,203
2018-12-02,06:00,,1007,75.7,2,13,,,,,,,0,6.8,3.7,205
2018-12-02,07:00,,1006,71.9,1,11,,,,,,,0,7.6,3.7,197
2018-12-02,08:00,,1006,76.7,2,11,,,,,,,0,7.3,2.8,191
2018-12-02,09:00,,1005,78.4,2,12,,,,,,,12,7.4,2.4,194
2018-12-02,10:00,,1004,78.1,3,12,,,,,,,22,7.7,3.2,192
2018-12-02,11:00,,1004,79.0,5,14,,,,,,,34,7.9,3.6,196
2018-12-02,12:00,,1003,87.9,4,13,,,,,,,61,7.3,3.1,194
2018-12-02,13:00,,1002,87.8,4,14,,,,,,,55,7.5,3.2,200
2018-12-02,14:00,,1001,84.2,5,14,,,,,,,40,8.1,3.6,201
2018-12-02,15:00,,1001,84.5,3,14,,,,,,,19,8.5,3.3,206
2018-12-02,16:00,,1001,88.1,4,17,,,,,,,5,8.5,3.0,207
2018-12-02,17:00,,1001,93.1,5,16,,,,,,,0,8.5,2.7,207
2018-12-02,18:00,,1001,92.6,5,19,,,,,,,0,9.1,2.8,212
2018-12-02,19:00,,1001,89.4,7,19,,,,,,,0,9.8,2.4,211
2018-12-02,20:00,,1002,87.4,4,13,,,,,,,0,10.7,2.9,217
2018-12-02,21:00,,1002,87.5,6,15,,,,,,,0,10.8,1.6,192
2018-12-02,22:00,,1002,87.3,4,14,,,,,,,0,10.9,1.8,209
2018-12-02,23:00,,1002,87.6,2,14,,,,,,,0,10.8,1.9,202
2018-12-03,,,,,,,,4.52,,,,,,,,
2018-12-03,00:00,,1002,89.0,2,10,,,,,,,0,10.8,1.4,186
2018-12-03,01:00,,1002,87.6,2,10,,,,,,,0,11.4,1.8,203
2018-12-03,02:00,,1002,86.9,1,12,,,,,,,0,11.6,2.3,206
2018-12-03,03:00,,1002,87.7,1,8,,,,,,,0,11.6,2.2,208
2018-12-03,04:00,,1002,87.1,2,10,,,,,,,0,11.6,2.7,209
2018-12-03,05:00,,1001,85.8,4,12,,,,,,,0,12.0,1.7,206
2018-12-03,06:00,,1001,91.6,11,20,,,,,,,0,11.5,2.0,207
2018-12-03,07:00,,1001,92.7,31,33,,,,,,,0,11.5,1.5,206
2018-12-03,08:00,,1002,91.2,29,34,,,,,,,0,11.3,1.8,206
2018-12-03,09:00,,1002,87.8,25,32,,,,,,,32,11.5,1.9,206
2018-12-03,10:00,,1002,86.2,20,29,,,,,,,28,11.8,1.8,206
2018-12-03,11:00,,1002,81.0,14,20,,,,,,,142,12.9,3.5,223
2018-12-03,12:00,,1002,73.7,10,16,,,,,,,248,14.1,3.9,228
2018-12-03,13:00,,1002,71.0,6,11,,,,,,,236,14.5,4.2,230
2018-12-03,14:00,,1002,73.8,11,18,,,,,,,112,14.1,3.8,223
2018-12-03,15:00,,1001,74.9,18,25,,,,,,,53,13.5,3.6,221
2018-12-03,16:00,,1002,77.3,20,31,,,,,,,17,12.5,2.7,223
2018-12-03,17:00,,1002,82.0,14,29,,,,,,,0,11.4,2.2,207
2018-12-03,18:00,,1002,86.4,7,24,,,,,,,0,10.8,3.0,210
2018-12-03,19:00,,1002,86.1,8,23,,,,,,,0,11.0,2.3,213
2018-12-03,20:00,,1002,85.9,3,15,,,,,,,0,11.1,2.2,209
2018-12-03,21:00,,1001,84.6,3,16,,,,,,,0,11.2,1.9,203
2018-12-03,22:00,,1001,82.8,2,14,,,,,,,0,11.3,1.7,213
2018-12-03,23:00,,1001,83.4,1,10,,,,,,,0,10.9,2.4,208
2018-12-04,,,,,,,,11.29,,,,,,,,
2018-12-04,00:00,,1002,83.6,1,9,,,,,,,0,10.8,1.9,219
2018-12-04,01:00,,1002,83.2,1,6,,,,,,,0,11.0,2.1,225
2018-12-04,02:00,,1003,82.4,1,6,,,,,,,0,11.2,2.6,234
2018-12-04,03:00,,1004,85.2,1,7,,,,,,,0,10.9,2.5,241
2018-12-04,04:00,,1004,87.4,1,5,,,,,,,0,10.6,2.8,234
2018-12-04,05:00,,1005,84.0,1,6,,,,,,,0,10.8,2.9,245
2018-12-04,06:00,,1007,89.5,1,5,,,,,,,0,8.8,2.3,302
2018-12-04,07:00,,1009,88.8,2,11,,,,,,,0,7.8,1.4,297
2018-12-04,08:00,,1010,86.3,4,16,,,,,,,0,7.8,1.4,287
2018-12-04,09:00,,1012,83.0,4,14,,,,,,,14,7.9,1.2,292
2018-12-04,10:00,,1014,78.7,4,15,,,,,,,80,8.1,1.2,284
2018-12-04,11:00,,1015,76.4,2,11,,,,,,,95,8.4,1.5,295
2018-12-04,12:00,,1016,72.8,2,9,,,,,,,261,8.8,1.9,277
2018-12-04,13:00,,1017,67.0,1,6,,,,,,,280,9.3,2.8,274
2018-12-04,14:00,,1018,69.3,1,9,,,,,,,98,8.0,2.3,279
2018-12-04,15:00,,1019,68.6,1,12,,,,,,,53,7.3,1.4,281
2018-12-04,16:00,,1020,70.2,5,20,,,,,,,16,6.5,0.9,275
2018-12-04,17:00,,1021,70.1,9,26,,,,,,,0,5.8,0.6,277
2018-12-04,18:00,,1022,69.4,8,24,,,,,,,0,5.1,0.7,277
2018-12-04,19:00,,1023,72.6,14,38,,,,,,,0,4.3,0.6,250
2018-12-04,20:00,,1024,81.2,22,42,,,,,,,0,3.2,0.6,233
2018-12-04,21:00,,1025,83.3,20,41,,,,,,,0,2.6,0.4,233
2018-12-04,22:00,,1025,86.2,22,39,,,,,,,0,1.8,0.3,151
2018-12-04,23:00,,1026,88.7,8,25,,,,,,,0,1.2,0.3,141
2018-12-05,,,,,,,,19.34,,,,,,,,
2018-12-05,00:00,,1027,88.0,8,20,,,,,,,0,1.5,0.4,130
2018-12-05,01:00,,1027,86.9,2,16,,,,,,,0,1.6,0.5,150
2018-12-05,02:00,,1027,89.7,2,14,,,,,,,0,0.9,0.4,158
2018-12-05,03:00,,1028,89.6,11,25,,,,,,,0,1.0,0.2,166
2018-12-05,04:00,,1028,90.6,22,28,,,,,,,0,0.7,0.4,156
2018-12-05,05:00,,1028,91.6,15,23,,,,,,,0,0.2,0.4,157
2018-12-05,06:00,,1028,92.6,31,28,,,,,,,0,,0.4,147
2018-12-05,07:00,,1028,93.0,79,39,,,,,,,0,,0.2,150
2018-12-05,08:00,,1028,93.1,89,41,,,,,,,0,,0.2,148
2018-12-05,09:00,,1029,91.9,93,42,,,,,,,28,,0.3,163
2018-12-05,10:00,,1029,80.0,75,38,,,,,,,147,3.1,0.5,173
2018-12-05,11:00,,1029,71.8,53,37,,,,,,,218,5.4,0.8,179
2018-12-05,12:00,,1028,69.5,36,33,,,,,,,261,5.5,1.0,160
2018-12-05,13:00,,1028,63.0,30,33,,,,,,,247,6.4,1.4,174
2018-12-05,14:00,,1027,60.1,35,33,,,,,,,193,6.8,1.2,158
2018-12-05,15:00,,1027,56.1,37,39,,,,,,,127,8.0,0.9,169
2018-12-05,16:00,,1026,59.9,67,55,,,,,,,23,6.5,0.6,143
2018-12-05,17:00,,1026,66.1,125,79,,,,,,,0,4.0,0.4,122
2018-12-05,18:00,,1025,74.0,80,65,,,,,,,0,2.0,0.4,131
2018-12-05,19:00,,1025,79.0,57,59,,,,,,,0,1.0,0.5,136
2018-12-05,20:00,,1024,78.3,32,56,,,,,,,0,0.9,0.4,134
2018-12-05,21:00,,1023,75.0,26,51,,,,,,,0,1.0,0.5,133
2018-12-05,22:00,,1022,70.1,23,39,,,,,,,0,1.9,0.5,141
2018-12-05,23:00,,1022,65.8,12,26,,,,,,,0,2.8,0.5,133
2018-12-06,,,,,,,,8.86,,,,,,,,
2018-12-06,00:00,,1021,65.2,4,18,,,,,,,0,3.3,0.4,135
2018-12-06,01:00,,1020,63.8,2,16,,,,,,,0,3.9,0.2,146
2018-12-06,02:00,,1020,67.7,1,16,,,,,,,0,3.8,0.1,121
2018-12-06,03:00,,1020,66.8,6,23,,,,,,,0,3.7,0.4,148
2018-12-06,04:00,,1019,66.6,13,22,,,,,,,0,3.9,0.4,132
2018-12-06,05:00,,1017,59.8,6,17,,,,,,,0,4.1,0.7,139
2018-12-06,06:00,,1017,60.8,17,33,,,,,,,0,4.1,0.1,205
2018-12-06,07:00,,1017,65.4,70,52,,,,,,,0,3.3,0.3,147
2018-12-06,08:00,,1017,66.3,24,34,,,,,,,0,4.3,2.4,212
2018-12-06,09:00,,1017,67.6,17,25,,,,,,,9,4.9,3.2,207
2018-12-06,10:00,,1017,70.8,16,25,,,,,,,22,5.3,3.3,210
2018-12-06,11:00,,1018,72.5,19,25,,,,,,,70,5.9,3.2,208
2018-12-06,12:00,,1017,73.9,19,23,,,,,,,93,6.8,2.7,209
2018-12-06,13:00,,1017,74.9,25,28,,,,,,,72,7.7,1.6,200
2018-12-06,14:00,,1016,78.7,31,33,,,,,,,62,8.5,1.5,195
2018-12-06,15:00,,1016,79.9,24,31,,,,,,,40,9.1,2.0,206
2018-12-06,16:00,,1017,80.0,23,30,,,,,,,11,9.2,1.9,205
2018-12-06,17:00,,1017,81.5,23,30,,,,,,,0,8.9,2.2,206
2018-12-06,18:00,,1017,83.4,11,27,,,,,,,0,8.6,2.8,212
2018-12-06,19:00,,1017,85.5,8,26,,,,,,,0,8.5,3.1,211
2018-12-06,20:00,,1017,86.1,7,26,,,,,,,0,8.6,2.4,204
2018-12-06,21:00,,1017,84.1,7,25,,,,,,,0,9.0,2.2,202
2018-12-06,22:00,,1017,84.5,7,28,,,,,,,0,8.8,3.0,212
2018-12-06,23:00,,1016,84.2,3,24,,,,,,,0,9.2,2.7,208
2018-12-07,,,,,,,,4.53,,,,,,,,
2018-12-07,00:00,,1016,83.3,3,22,,,,,,,0,9.6,2.5,209
2018-12-07,01:00,,1016,82.2,2,21,,,,,,,0,10.1,1.8,208
2018-12-07,02:00,,1015,81.4,1,17,,,,,,,0,10.6,1.9,206
2018-12-07,03:00,,1014,82.7,1,14,,,,,,,0,10.8,2.2,205
2018-12-07,04:00,,1014,81.9,1,13,,,,,,,0,11.2,2.4,211
2018-12-07,05:00,,1013,81.9,3,15,,,,,,,0,11.4,2.3,206
2018-12-07,06:00,,1012,83.1,6,14,,,,,,,0,11.4,2.1,206
2018-12-07,07:00,,1012,82.5,15,25,,,,,,,0,11.7,2.4,208
2018-12-07,08:00,,1012,83.3,22,32,,,,,,,0,11.8,2.2,209
2018-12-07,09:00,,1011,85.1,16,24,,,,,,,5,11.7,2.2,206
2018-12-07,10:00,,1011,88.5,17,31,,,,,,,22,11.5,2.0,209
2018-12-07,11:00,,1010,91.0,23,28,,,,,,,42,11.5,2.0,206
2018-12-07,12:00,,1009,90.2,30,30,,,,,,,48,11.8,1.6,201
2018-12-07,13:00,,1008,89.1,26,32,,,,,,,49,11.9,2.6,210
2018-12-07,14:00,,1007,86.6,18,24,,,,,,,25,11.9,3.0,213
2018-12-07,15:00,,1006,81.8,7,17,,,,,,,26,11.9,3.3,215
2018-12-07,16:00,,1005,81.8,9,20,,,,,,,5,11.7,2.8,207
2018-12-07,17:00,,1004,78.9,9,19,,,,,,,0,11.8,2.6,201
2018-12-07,18:00,,1003,83.3,10,21,,,,,,,0,11.1,2.9,209
2018-12-07,19:00,,1002,87.9,6,16,,,,,,,1,10.3,3.2,209
2018-12-07,20:00,,1001,79.1,5,14,,,,,,,0,10.8,4.1,213
2018-12-07,21:00,,1000,73.5,1,7,,,,,,,0,11.2,4.1,225
2018-12-07,22:00,,1000,71.9,2,11,,,,,,,0,11.0,4.1,212
2018-12-07,23:00,,1000,72.6,2,12,,,,,,,0,10.8,4.0,210
2018-12-08,,,,,,,,3.82,,,,,,,,
2018-12-08,00:00,,1000,73.8,1,7,,,,,,,0,10.8,3.7,223
2018-12-08,01:00,,1001,76.3,1,4,,,,,,,1,9.7,5.7,250
2018-12-08,02:00,,1003,77.0,1,3,,,,,,,0,7.2,4.1,269
2018-12-08,03:00,,1004,76.3,1,4,,,,,,,0,6.7,3.8,262
2018-12-08,04:00,,1004,76.6,1,4,,,,,,,0,6.3,4.1,260
2018-12-08,05:00,,1005,75.7,1,5,,,,,,,0,6.1,4.7,259
2018-12-08,06:00,,1005,72.9,1,5,,,,,,,0,6.1,3.4,245
2018-12-08,07:00,,1006,70.7,1,6,,,,,,,0,6.0,3.2,229
2018-12-08,08:00,,1006,72.9,2,13,,,,,,,0,5.7,3.0,212
2018-12-08,09:00,,1006,75.0,4,14,,,,,,,22,5.5,3.0,209
2018-12-08,10:00,,1006,71.8,5,13,,,,,,,91,6.4,3.7,210
2018-12-08,11:00,,1005,70.2,5,12,,,,,,,118,7.4,4.5,212
2018-12-08,12:00,,1004,68.2,4,9,,,,,,,120,8.1,4.8,220
2018-12-08,13:00,,1004,66.9,4,8,,,,,,,155,8.5,5.8,222
2018-12-08,14:00,,1003,66.7,4,7,,,,,,,118,8.6,5.5,221
2018-12-08,15:00,,1003,66.9,3,9,,,,,,,31,8.5,5.1,222
2018-12-08,16:00,,1003,77.9,3,9,,,,,,,7,7.3,5.0,220
2018-12-08,17:00,,1003,79.2,3,10,,,,,,,1,7.2,4.0,219
2018-12-08,18:00,,1003,78.1,4,12,,,,,,,0,7.5,3.8,215
2018-12-08,19:00,,1003,76.9,2,9,,,,,,,0,7.6,3.7,223
2018-12-08,20:00,,1002,76.8,3,10,,,,,,,0,7.6,4.2,216
2018-12-08,21:00,,1002,75.8,1,8,,,,,,,0,7.5,4.3,218
2018-12-08,22:00,,1001,74.8,1,7,,,,,,,0,7.5,4.6,214
2018-12-08,23:00,,999,77.1,1,8,,,,,,,0,7.4,4.5,207
2018-12-09,,,,,,,,3.08,,,,,,,,
2018-12-09,00:00,,998,76.4,1,6,,,,,,,0,8.0,4.3,204
2018-12-09,01:00,,996,83.8,1,7,,,,,,,0,7.7,4.2,205
2018-12-09,02:00,,994,81.8,1,6,,,,,,,0,8.0,5.2,209
2018-12-09,03:00,,993,77.9,1,7,,,,,,,0,8.6,5.2,213
2018-12-09,04:00,,992,76.5,1,8,,,,,,,0,8.7,4.4,211
2018-12-09,05:00,,992,75.7,1,6,,,,,,,0,8.9,4.3,214
2018-12-09,06:00,,992,85.6,1,3,,,,,,,1,7.7,4.1,249
2018-12-09,07:00,,993,81.0,1,3,,,,,,,0,7.5,4.4,255
2018-12-09,08:00,,993,77.5,1,4,,,,,,,0,7.8,4.3,255
2018-12-09,09:00,,994,73.6,1,4,,,,,,,5,8.1,3.8,237
2018-12-09,10:00,,995,73.5,1,5,,,,,,,21,8.3,3.3,237
2018-12-09,11:00,,995,71.3,1,5,,,,,,,65,8.9,4.1,246
2018-12-09,12:00,,996,68.5,1,5,,,,,,,67,9.2,4.9,250
2018-12-09,13:00,,996,67.9,1,5,,,,,,,34,9.3,4.4,252
2018-12-09,14:00,,996,70.5,1,5,,,,,,,45,9.1,5.3,257
2018-12-09,15:00,,997,72.7,1,5,,,,,,,72,8.5,4.2,263
2018-12-09,16:00,,998,75.7,1,6,,,,,,,12,8.0,3.4,256
2018-12-09,17:00,,999,77.1,1,5,,,,,,,0,7.3,3.7,252
2018-12-09,18:00,,1000,78.7,1,6,,,,,,,0,6.6,3.2,250
2018-12-09,19:00,,1000,78.2,1,6,,,,,,,0,6.7,3.5,257
2018-12-09,20:00,,1001,79.7,1,6,,,,,,,0,6.6,3.9,263
2018-12-09,21:00,,1002,80.7,1,6,,,,,,,0,6.6,4.0,261
2018-12-09,22:00,,1004,80.2,1,5,,,,,,,0,6.4,3.4,266
2018-12-09,23:00,,1005,80.2,1,4,,,,,,,0,6.0,3.0,264
2018-12-10,00:00,,1006,77.4,1,4,,,,,,,0,5.9,3.3,266
2018-12-10,01:00,,1007,78.4,1,4,,,,,,,0,5.6,3.1,263
2018-12-10,02:00,,1008,78.5,1,3,,,,,,,0,5.1,3.5,267
2018-12-10,03:00,,1008,76.0,1,3,,,,,,,0,5.3,3.5,267
2018-12-10,04:00,,1009,79.3,1,4,,,,,,,0,5.0,3.8,268
2018-12-10,05:00,,1010,81.9,1,4,,,,,,,0,4.6,3.5,267
2018-12-10,06:00,,1010,81.5,1,5,,,,,,,0,4.7,3.4,267
2018-12-10,07:00,,1011,80.3,1,5,,,,,,,0,4.6,4.0,267
2018-12-10,08:00,,1012,81.0,1,7,,,,,,,0,4.2,3.7,267
2018-12-10,09:00,,1013,80.5,1,9,,,,,,,19,4.1,3.6,265
2018-12-10,10:00,,1013,78.5,1,7,,,,,,,45,4.4,3.9,267
2018-12-10,11:00,,1014,74.5,1,7,,,,,,,187,5.2,4.1,266
2018-12-10,12:00,,1014,73.5,1,6,,,,,,,209,5.5,4.4,266
2018-12-10,13:00,,1014,70.1,1,5,,,,,,,240,5.7,4.9,267
2018-12-10,14:00,,1014,66.6,1,6,,,,,,,156,6.0,4.0,269
2018-12-10,15:00,,1014,68.8,1,7,,,,,,,56,5.6,4.1,266
2018-12-10,16:00,,1014,70.5,1,7,,,,,,,15,5.0,3.4,267
2018-12-10,17:00,,1014,74.4,1,9,,,,,,,0,4.3,3.0,265
2018-12-10,18:00,,1014,74.5,1,9,,,,,,,0,3.9,2.8,259
2018-12-10,19:00,,1014,76.9,1,8,,,,,,,0,3.5,3.5,256
2018-12-10,20:00,,1014,77.7,1,7,,,,,,,0,3.6,4.0,260
2018-12-10,21:00,,1014,77.3,1,6,,,,,,,0,3.7,3.8,264
2018-12-10,22:00,,1014,81.4,1,6,,,,,,,0,3.4,3.8,266
2018-12-10,23:00,,1014,84.7,1,5,,,,,,,0,3.2,3.3,265
2018-12-11,,,,,,,,6.57,,,,,,,,
2018-12-11,00:00,,1013,85.8,1,5,,,,,,,0,3.2,3.8,263
2018-12-11,01:00,,1013,87.9,1,5,,,,,,,0,3.2,3.8,267
2018-12-11,02:00,,1013,91.2,1,5,,,,,,,0,3.0,3.5,268
2018-12-11,03:00,,1014,91.8,1,5,,,,,,,0,3.1,3.3,267
2018-12-11,04:00,,1014,90.7,1,4,,,,,,,0,3.2,3.5,267
2018-12-11,05:00,,1014,91.0,1,4,,,,,,,0,3.3,3.0,269
2018-12-11,06:00,,1014,87.9,1,5,,,,,,,0,3.8,2.7,274
2018-12-11,07:00,,1014,83.6,1,6,,,,,,,0,4.1,2.8,272
2018-12-11,08:00,,1014,82.6,1,8,,,,,,,0,4.0,3.5,269
2018-12-11,09:00,,1015,82.9,1,9,,,,,,,4,3.9,3.5,269
2018-12-11,10:00,,1015,87.2,1,9,,,,,,,22,3.5,3.4,271
2018-12-11,11:00,,1015,84.9,1,10,,,,,,,26,4.0,2.7,278
2018-12-11,12:00,,1015,84.5,1,8,,,,,,,26,4.1,2.5,281
2018-12-11,13:00,,1016,81.7,1,11,,,,,,,20,4.5,1.9,285
2018-12-11,14:00,,1016,80.1,2,11,,,,,,,15,4.7,2.0,295
2018-12-11,15:00,,1017,82.2,2,15,,,,,,,15,4.4,1.9,299
2018-12-11,16:00,,1017,82.6,2,16,,,,,,,3,4.4,1.8,295
2018-12-11,17:00,,1017,81.7,2,16,,,,,,,0,4.4,1.7,293
2018-12-11,18:00,,1017,84.0,2,15,,,,,,,0,4.2,1.6,297
2018-12-11,19:00,,1018,86.9,2,10,,,,,,,0,3.8,1.2,307
2018-12-11,20:00,,1018,86.1,1,8,,,,,,,0,3.7,1.3,309
2018-12-11,21:00,,1019,87.8,1,9,,,,,,,0,3.6,1.2,317
2018-12-11,22:00,,1019,87.2,1,10,,,,,,,0,3.7,1.2,309
2018-12-11,23:00,,1019,89.0,1,9,,,,,,,0,3.5,1.4,316
2018-12-12,,,,,,,,8.01,,,,,,,,
2018-12-12,00:00,,1019,91.8,1,10,,,,,,,0,3.3,1.1,310
2018-12-12,01:00,,1020,93.5,1,10,,,,,,,0,3.1,1.1,335
2018-12-12,02:00,,1020,93.0,1,10,,,,,,,0,3.3,1.1,346
2018-12-12,03:00,,1020,90.3,1,9,,,,,,,0,3.4,0.7,337
2018-12-12,04:00,,1021,89.2,1,7,,,,,,,0,3.4,0.5,327
2018-12-12,05:00,,1021,87.5,1,6,,,,,,,0,3.2,0.7,309
2018-12-12,06:00,,1021,88.4,1,7,,,,,,,0,3.0,0.7,300
2018-12-12,07:00,,1021,91.5,2,9,,,,,,,0,2.9,1.0,318
2018-12-12,08:00,,1022,95.1,1,14,,,,,,,0,2.3,1.3,349
2018-12-12,09:00,,1022,94.4,1,15,,,,,,,5,2.5,1.3,354
2018-12-12,10:00,,1023,92.9,20,19,,,,,,,25,3.0,0.9,357
2018-12-12,11:00,,1023,89.8,10,14,,,,,,,47,3.3,1.8,2
2018-12-12,12:00,,1023,86.6,40,23,,,,,,,87,3.4,2.0,4
2018-12-12,13:00,,1023,85.3,2,9,,,,,,,95,3.4,2.0,6
2018-12-12,14:00,,1023,82.8,1,9,,,,,,,76,3.6,1.8,359
2018-12-12,15:00,,1023,82.9,1,12,,,,,,,32,3.6,1.2,355
2018-12-12,16:00,,1024,85.5,18,20,,,,,,,9,3.3,1.0,3
2018-12-12,17:00,,1024,87.1,1,19,,,,,,,0,3.2,0.9,6
2018-12-12,18:00,,1024,89.2,2,24,,,,,,,0,2.9,1.2,6
2018-12-12,19:00,,1024,91.0,2,27,,,,,,,0,2.7,1.1,11
2018-12-12,20:00,,1024,92.3,2,26,,,,,,,0,2.2,0.9,14
2018-12-12,21:00,,1024,93.8,5,25,,,,,,,0,1.3,0.9,50
2018-12-12,22:00,,1024,93.0,2,20,,,,,,,0,0.8,0.7,43
2018-12-12,23:00,,1025,91.1,1,12,,,,,,,0,0.6,1.2,47
2018-12-13,,,,,,,,20.89,,,,,,,,
2018-12-13,00:00,,1024,88.3,1,9,,,,,,,0,0.8,1.4,48
2018-12-13,01:00,,1025,90.5,1,11,,,,,,,0,0.2,1.8,61
2018-12-13,02:00,,1024,89.3,1,10,,,,,,,0,,1.1,50
2018-12-13,03:00,,1024,89.5,1,12,,,,,,,0,0.0,0.5,54
2018-12-13,04:00,,1024,85.7,3,11,,,,,,,0,,0.9,54
2018-12-13,05:00,,1023,89.0,1,11,,,,,,,0,,1.2,24
2018-12-13,06:00,,1023,92.0,1,16,,,,,,,0,,1.0,24
2018-12-13,07:00,,1023,90.1,3,18,,,,,,,0,,1.4,33
2018-12-13,08:00,,1023,89.4,9,23,,,,,,,0,,1.1,38
2018-12-13,09:00,,1023,89.7,19,31,,,,,,,6,,1.2,62
2018-12-13,10:00,,1023,89.2,19,26,,,,,,,21,0.3,1.2,61
2018-12-13,11:00,,1023,88.3,14,25,,,,,,,45,0.8,0.5,54
2018-12-13,12:00,,1022,87.6,7,17,,,,,,,67,1.0,1.0,36
2018-12-13,13:00,,1022,86.3,14,19,,,,,,,72,1.2,1.2,48
2018-12-13,14:00,,1021,86.5,22,23,,,,,,,55,1.3,1.3,53
2018-12-13,15:00,,1021,87.2,14,23,,,,,,,26,1.3,1.5,52
2018-12-13,16:00,,1021,86.5,25,31,,,,,,,19,1.3,1.4,62
2018-12-13,17:00,,1021,88.2,9,27,,,,,,,0,0.6,1.0,47
2018-12-13,18:00,,1021,87.7,10,27,,,,,,,0,0.8,1.0,51
2018-12-13,19:00,,1021,86.8,9,28,,,,,,,0,1.1,0.9,48
2018-12-13,20:00,,1021,87.0,13,32,,,,,,,0,1.1,1.0,60
2018-12-13,21:00,,1021,88.2,4,21,,,,,,,0,1.2,0.9,49
2018-12-13,22:00,,1021,88.6,1,16,,,,,,,0,1.4,0.7,45
2018-12-13,23:00,,1022,88.3,2,16,,,,,,,0,1.3,1.4,58
2018-12-14,,,,,,,,34.11,,,,,,,,
2018-12-14,00:00,,1022,87.8,2,15,,,,,,,0,1.2,1.6,60
2018-12-14,01:00,,1022,88.3,1,14,,,,,,,0,1.1,1.5,59
2018-12-14,02:00,,1022,88.4,1,13,,,,,,,0,1.0,1.8,60
2018-12-14,03:00,,1022,89.3,4,17,,,,,,,0,0.9,1.6,66
2018-12-14,04:00,,1022,89.0,6,19,,,,,,,0,0.8,1.4,69
2018-12-14,05:00,,1022,87.0,5,19,,,,,,,0,0.9,1.4,70
2018-12-14,06:00,,1022,83.7,15,24,,,,,,,0,1.0,1.2,70
2018-12-14,07:00,,1022,81.8,27,29,,,,,,,0,1.0,1.1,75
2018-12-14,08:00,,1022,86.8,26,29,,,,,,,0,1.1,0.9,62
2018-12-14,09:00,,1023,88.7,21,24,,,,,,,6,1.0,1.4,62
2018-12-14,10:00,,1023,87.6,21,22,,,,,,,30,1.1,1.6,60
2018-12-14,11:00,,1024,85.6,27,24,,,,,,,41,1.3,1.5,62
2018-12-14,12:00,,1024,83.0,30,26,,,,,,,61,1.5,1.6,63
2018-12-14,13:00,,1024,82.2,22,26,,,,,,,41,1.5,1.5,65
2018-12-14,14:00,,1024,81.5,28,27,,,,,,,58,1.6,1.4,62
2018-12-14,15:00,,1024,80.9,25,29,,,,,,,44,1.5,1.9,67
