Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-15,09:00,,1027,84.5,,,32,,,,,,1,,1.7,60
2018-12-15,10:00,,1027,81.7,,,32,,,,,,9,,1.5,74
2018-12-15,11:00,,1027,81.3,,,31,,,,,,27,,2.2,59
2018-12-15,12:00,,1027,81.8,,,31,,,,,,59,,2.2,57
2018-12-15,13:00,,1026,82.5,,,27,,,,,,62,,1.9,58
2018-12-15,14:00,,1026,83.5,,,24,,,,,,43,,1.7,55
2018-12-15,15:00,,1026,85.1,,,21,,,,,,23,,1.7,66
2018-12-15,16:00,,1026,87.0,,,15,,,,,,6,,1.6,65
2018-12-15,17:00,,1025,87.3,,,13,,,,,,1,,1.5,72
2018-12-15,18:00,,1025,89.0,,,12,,,,,,1,,2.0,71
2018-12-15,19:00,,1025,90.3,,,8,,,,,,1,,1.5,67
2018-12-15,20:00,,1024,90.7,,,5,,,,,,1,,1.4,77
2018-12-15,21:00,,1023,91.8,,,6,,,,,,1,,2.3,80
2018-12-15,22:00,,1023,91.4,,,7,,,,,,1,,2.6,94
2018-12-15,23:00,,1022,90.4,,,8,,,,,,1,,3.0,96
2018-12-16,00:00,,1021,90.2,,,10,,,,,,1,,3.3,94
2018-12-16,01:00,,1020,88.4,,,9,,,,,,1,,2.4,96
2018-12-16,02:00,,1019,89.3,,,8,,,,,,1,,2.4,91
2018-12-16,03:00,,1019,89.6,,,8,,,,,,1,,2.2,102
2018-12-16,04:00,,1018,89.3,,,8,,,,,,1,,2.3,98
2018-12-16,05:00,,1017,89.1,,,9,,,,,,1,,2.0,95
2018-12-16,06:00,,1016,85.2,,,14,,,,,,1,,2.3,104
2018-12-16,07:00,,1015,77.0,,,22,,,,,,1,,1.9,130
2018-12-16,08:00,,1015,72.4,,,26,,,,,,1,,2.0,116
2018-12-16,09:00,,1015,71.7,,,27,,,,,,13,,1.7,129
2018-12-16,10:00,,1014,73.3,,,26,,,,,,50,,2.2,117
2018-12-16,11:00,,1014,71.7,,,27,,,,,,106,0.2,2.6,118
2018-12-16,12:00,,1013,69.5,,,30,,,,,,146,0.6,3.0,127
2018-12-16,13:00,,1012,69.1,,,29,,,,,,183,1.0,2.9,131
2018-12-16,14:00,,1012,69.2,,,29,,,,,,84,0.9,2.3,131
2018-12-16,15:00,,1012,69.8,,,29,,,,,,42,0.8,1.8,137
2018-12-16,16:00,,1012,73.7,,,31,,,,,,10,0.4,2.4,151
2018-12-16,17:00,,1012,88.1,,,31,,,,,,1,,1.6,153
2018-12-16,18:00,,1012,89.2,,,28,,,,,,1,,1.4,171
2018-12-16,19:00,,1012,90.4,,,27,,,,,,1,,1.4,183
2018-12-16,20:00,,1013,91.3,,,25,,,,,,1,0.1,1.2,150
2018-12-16,21:00,,1013,88.8,,,22,,,,,,1,0.3,1.3,153
2018-12-16,22:00,,1013,85.5,,,20,,,,,,1,0.5,1.3,200
2018-12-16,23:00,,1013,83.0,,,16,,,,,,1,0.7,1.2,200
2018-12-17,00:00,,1014,82.8,,,14,,,,,,1,0.7,1.5,209
2018-12-17,01:00,,1014,82.2,,,17,,,,,,1,0.8,1.6,217
2018-12-17,02:00,,1014,83.5,,,17,,,,,,1,0.7,2.4,209
2018-12-17,03:00,,1015,84.1,,,18,,,,,,1,1.0,1.9,221
2018-12-17,04:00,,1015,86.1,,,20,,,,,,1,1.2,2.0,231
2018-12-17,05:00,,1015,88.3,,,26,,,,,,1,1.3,2.3,223
2018-12-17,06:00,,1016,88.9,,,27,,,,,,1,1.3,1.4,212
2018-12-17,07:00,,1017,89.1,,,25,,,,,,1,1.3,1.6,202
2018-12-17,08:00,,1017,89.2,,,11,,,,,,1,1.4,1.4,196
2018-12-17,09:00,,1018,88.8,,,8,,,,,,12,1.5,1.7,200
2018-12-17,10:00,,1018,85.6,,,13,,,,,,89,2.3,1.6,194
2018-12-17,11:00,,1019,79.8,,,23,,,,,,172,3.6,2.1,189
2018-12-17,12:00,,1019,79.8,,,23,,,,,,178,4.0,2.2,199
2018-12-17,13:00,,1019,78.3,,,23,,,,,,118,4.6,1.8,197
2018-12-17,14:00,,1019,79.0,,,24,,,,,,107,4.5,1.6,184
2018-12-17,15:00,,1019,74.8,,,26,,,,,,134,5.7,1.8,188
2018-12-17,16:00,,1020,78.2,,,20,,,,,,23,5.3,1.4,194
2018-12-17,17:00,,1020,80.0,,,28,,,,,,1,4.8,1.2,170
2018-12-17,18:00,,1021,81.1,,,29,,,,,,1,5.0,1.7,195
2018-12-17,19:00,,1021,83.6,,,33,,,,,,1,5.1,2.0,200
2018-12-17,20:00,,1022,83.6,,,27,,,,,,1,5.1,1.9,219
2018-12-17,21:00,,1023,85.1,,,27,,,,,,1,4.9,2.0,210
2018-12-17,22:00,,1023,84.3,,,28,,,,,,1,4.9,1.6,209
2018-12-17,23:00,,1023,84.2,,,28,,,,,,1,4.7,2.0,212
2018-12-18,00:00,,1024,84.5,,,29,,,,,,1,4.5,2.1,213
2018-12-18,01:00,,1024,84.5,,,26,,,,,,1,4.6,1.8,217
2018-12-18,02:00,,1024,85.3,,,28,,,,,,1,4.9,2.1,228
2018-12-18,03:00,,1024,89.6,,,27,,,,,,1,4.9,2.0,229
2018-12-18,04:00,,1024,90.1,,,28,,,,,,1,5.0,2.2,230
2018-12-18,05:00,,1024,88.9,,,29,,,,,,1,5.0,1.7,215
2018-12-18,06:00,,1024,88.4,,,28,,,,,,1,4.7,1.6,210
2018-12-18,07:00,,1025,88.6,,,29,,,,,,1,4.6,1.8,211
2018-12-18,08:00,,1025,88.7,,,20,,,,,,1,4.2,1.7,205
2018-12-18,09:00,,1025,88.1,,,17,,,,,,10,4.1,1.7,205
2018-12-18,10:00,,1025,86.8,,,21,,,,,,40,4.5,1.4,196
2018-12-18,11:00,,1026,84.6,,,25,,,,,,73,5.0,1.8,207
2018-12-18,12:00,,1025,80.1,,,37,,,,,,116,5.7,1.9,214
2018-12-18,13:00,,1024,76.4,,,41,,,,,,179,6.7,1.9,187
2018-12-18,14:00,,1024,71.8,,,53,,,,,,185,7.4,2.0,188
2018-12-18,15:00,,1023,69.1,,,54,,,,,,112,8.0,2.0,172
2018-12-18,16:00,,1023,69.1,,,49,,,,,,24,7.5,1.1,161
2018-12-18,17:00,,1023,75.0,,,38,,,,,,1,5.8,1.1,136
2018-12-18,18:00,,1023,78.3,,,25,,,,,,1,5.0,1.3,131
2018-12-18,19:00,,1023,81.5,,,24,,,,,,1,4.2,1.4,149
2018-12-18,20:00,,1022,82.7,,,27,,,,,,1,3.6,1.6,140
2018-12-18,21:00,,1022,82.6,,,30,,,,,,1,3.2,1.6,141
2018-12-18,22:00,,1021,83.9,,,24,,,,,,1,2.5,1.8,137
2018-12-18,23:00,,1021,85.9,,,21,,,,,,1,1.8,1.3,138
2018-12-19,00:00,,1020,89.9,,,14,,,,,,1,0.8,2.1,114
2018-12-19,01:00,,1019,90.5,,,15,,,,,,1,0.6,1.9,111
2018-12-19,02:00,,1018,90.3,,,7,,,,,,1,0.2,1.2,97
2018-12-19,03:00,,1018,90.8,,,5,,,,,,1,,0.8,102
2018-12-19,04:00,,1017,92.9,,,6,,,,,,1,,1.8,108
2018-12-19,05:00,,1016,91.8,,,5,,,,,,1,,1.7,103
2018-12-19,06:00,,1016,90.1,,,6,,,,,,1,,1.3,111
2018-12-19,07:00,,1016,89.3,,,8,,,,,,1,,2.0,116
2018-12-19,08:00,,1016,86.0,,,11,,,,,,1,0.5,2.5,121
2018-12-19,09:00,,1016,79.8,,,13,,,,,,5,1.6,2.2,139
2018-12-19,10:00,,1016,78.1,,,23,,,,,,31,2.1,2.4,147
2018-12-19,11:00,,1016,76.8,,,21,,,,,,34,2.7,2.2,150
2018-12-19,12:00,,1016,74.8,,,34,,,,,,55,3.4,2.6,169
2018-12-19,13:00,,1015,71.2,,,37,,,,,,70,4.2,3.2,164
2018-12-19,14:00,,1015,75.7,,,32,,,,,,38,4.2,2.4,166
2018-12-19,15:00,,1015,85.8,,,28,,,,,,19,3.7,2.1,168
2018-12-19,16:00,,1015,89.1,,,26,,,,,,6,3.7,2.2,168
2018-12-19,17:00,,1015,88.9,,,26,,,,,,1,3.8,2.2,164
2018-12-19,18:00,,1014,88.8,,,22,,,,,,1,3.6,2.1,168
2018-12-19,19:00,,1014,88.0,,,21,,,,,,1,3.6,1.8,164
2018-12-19,20:00,,1014,87.8,,,18,,,,,,1,3.8,1.6,164
2018-12-19,21:00,,1014,87.6,,,17,,,,,,1,4.0,1.7,173
2018-12-19,22:00,,1014,87.6,,,17,,,,,,1,4.1,2.1,164
2018-12-19,23:00,,1014,87.2,,,16,,,,,,1,4.2,1.9,156
2018-12-20,00:00,,1014,87.9,,,19,,,,,,1,3.8,1.9,163
2018-12-20,01:00,,1014,88.0,,,19,,,,,,1,3.5,1.8,158
2018-12-20,02:00,,1014,87.5,,,18,,,,,,1,3.5,1.8,162
2018-12-20,03:00,,1014,87.6,,,16,,,,,,1,3.4,2.1,164
2018-12-20,04:00,,1014,87.4,,,16,,,,,,1,3.4,2.2,168
2018-12-20,05:00,,1013,88.3,,,16,,,,,,1,3.4,2.2,169
2018-12-20,06:00,,1013,88.7,,,15,,,,,,1,3.4,2.2,166
2018-12-20,07:00,,1013,88.5,,,13,,,,,,1,3.6,2.3,163
2018-12-20,08:00,,1013,88.9,,,10,,,,,,1,3.5,2.2,169
2018-12-20,09:00,,1014,88.5,,,9,,,,,,6,3.7,2.0,168
2018-12-20,10:00,,1014,87.0,,,10,,,,,,36,4.2,2.0,167
2018-12-20,11:00,,1014,86.4,,,11,,,,,,99,4.9,2.0,172
2018-12-20,12:00,,1013,81.3,,,17,,,,,,200,6.5,2.5,184
2018-12-20,13:00,,1013,80.7,,,19,,,,,,105,7.0,2.6,202
2018-12-20,14:00,,1013,79.1,,,23,,,,,,76,7.5,2.4,206
2018-12-20,15:00,,1013,79.6,,,21,,,,,,32,7.6,1.7,197
2018-12-20,16:00,,1013,78.8,,,20,,,,,,15,7.8,1.7,206
2018-12-20,17:00,,1013,79.2,,,16,,,,,,1,7.4,1.4,202
2018-12-20,18:00,,1014,80.9,,,16,,,,,,1,7.0,1.8,194
2018-12-20,19:00,,1014,84.9,,,24,,,,,,1,6.5,1.9,195
2018-12-20,20:00,,1014,85.1,,,27,,,,,,1,6.5,2.1,194
2018-12-20,21:00,,1014,82.1,,,34,,,,,,1,6.8,2.9,209
2018-12-20,22:00,,1014,80.3,,,42,,,,,,1,7.0,1.7,193
2018-12-20,23:00,,1014,81.4,,,44,,,,,,1,6.7,1.9,182
2018-12-21,00:00,,1014,81.4,,,46,,,,,,1,6.4,2.4,183
2018-12-21,01:00,,1013,81.8,,,46,,,,,,1,6.4,2.4,195
2018-12-21,02:00,,1013,81.9,,,47,,,,,,1,6.5,2.3,194
2018-12-21,03:00,,1013,87.8,,,45,,,,,,1,6.1,1.6,185
2018-12-21,04:00,,1013,91.6,,,44,,,,,,1,5.9,1.8,184
2018-12-21,05:00,,1012,90.2,,,46,,,,,,1,6.0,1.9,174
2018-12-21,06:00,,1012,87.1,,,45,,,,,,1,6.3,1.6,167
2018-12-21,07:00,,1011,84.1,,,47,,,,,,1,6.7,2.0,186
2018-12-21,08:00,,1010,83.7,,,46,,,,,,1,6.6,2.6,187
2018-12-21,09:00,,1010,82.3,,,47,,,,,,6,6.8,2.9,181
2018-12-21,10:00,,1009,81.5,,,51,,,,,,17,7.2,2.9,172
2018-12-21,11:00,,1008,87.0,,,45,,,,,,24,6.8,2.2,158
2018-12-21,12:00,,1006,86.8,,,46,,,,,,31,6.8,2.8,165
2018-12-21,13:00,,1004,90.9,,,51,,,,,,33,6.7,3.3,168
2018-12-21,14:00,,1002,92.2,,,52,,,,,,20,6.7,3.5,167
2018-12-21,15:00,,1001,92.1,,,52,,,,,,22,7.1,3.6,165
2018-12-21,16:00,,1000,88.3,,,52,,,,,,10,8.1,3.2,179
2018-12-21,17:00,,1000,83.9,,,50,,,,,,1,9.3,3.7,202
2018-12-21,18:00,,1000,80.9,,,53,,,,,,1,10.6,4.3,213
2018-12-21,19:00,,1000,79.3,,,54,,,,,,1,11.1,3.7,212
2018-12-21,20:00,,1000,78.0,,,53,,,,,,1,11.4,3.7,215
2018-12-21,21:00,,1000,80.9,,,59,,,,,,1,11.3,5.6,234
2018-12-21,22:00,,1000,74.1,,,68,,,,,,1,11.3,7.5,248
2018-12-21,23:00,,1001,67.9,,,73,,,,,,1,11.3,5.5,246
2018-12-22,00:00,,1002,71.6,,,71,,,,,,1,10.9,5.5,247
2018-12-22,01:00,,1002,68.5,,,72,,,,,,1,11.1,5.7,245
2018-12-22,02:00,,1002,64.4,,,73,,,,,,1,11.2,6.7,246
2018-12-22,03:00,,1003,65.8,,,71,,,,,,1,10.9,6.1,255
2018-12-22,04:00,,1004,80.5,,,65,,,,,,1,9.3,5.6,261
2018-12-22,05:00,,1004,82.4,,,60,,,,,,1,9.1,4.8,248
2018-12-22,06:00,,1004,81.0,,,62,,,,,,1,9.1,4.9,258
2018-12-22,07:00,,1004,82.2,,,59,,,,,,1,8.8,3.0,255
2018-12-22,08:00,,1004,84.5,,,55,,,,,,1,8.7,2.2,241
2018-12-22,09:00,,1004,86.1,,,51,,,,,,1,8.7,1.7,250
2018-12-22,10:00,,1004,93.7,,,47,,,,,,8,7.9,1.7,254
2018-12-22,11:00,,1005,95.1,,,51,,,,,,39,7.6,3.5,294
2018-12-22,12:00,,1006,93.3,,,61,,,,,,46,6.8,5.5,310
2018-12-22,13:00,,1007,90.4,,,61,,,,,,88,6.6,4.9,300
2018-12-22,14:00,,1009,91.0,,,64,,,,,,53,6.0,5.1,291
2018-12-22,15:00,,1010,88.3,,,64,,,,,,47,6.1,3.7,274
2018-12-22,16:00,,1011,87.9,,,54,,,,,,9,6.4,1.9,256
2018-12-22,17:00,,1012,91.9,,,52,,,,,,1,6.3,2.2,239
2018-12-22,18:00,,1012,91.4,,,55,,,,,,1,6.6,2.1,248
2018-12-22,19:00,,1013,91.1,,,50,,,,,,1,6.9,1.5,233
2018-12-22,20:00,,1013,91.7,,,53,,,,,,1,7.3,3.4,240
2018-12-22,21:00,,1013,88.9,,,59,,,,,,1,7.5,4.2,248
2018-12-22,22:00,,1014,91.4,,,59,,,,,,1,7.3,3.6,242
2018-12-22,23:00,,1014,88.5,,,59,,,,,,1,7.5,4.4,248
2018-12-23,00:00,,1015,83.9,,,62,,,,,,1,7.7,4.4,253
2018-12-23,01:00,,1016,82.3,,,62,,,,,,1,7.7,5.2,267
2018-12-23,02:00,,1017,81.6,,,64,,,,,,1,7.5,4.8,287
2018-12-23,03:00,,1018,83.7,,,64,,,,,,1,7.0,2.9,281
2018-12-23,04:00,,1018,84.0,,,59,,,,,,1,7.1,1.6,248
2018-12-23,05:00,,1018,88.7,,,59,,,,,,1,6.9,1.9,221
2018-12-23,06:00,,1018,91.0,,,53,,,,,,1,6.7,3.1,238
2018-12-23,07:00,,1018,92.4,,,54,,,,,,1,6.5,3.4,241
2018-12-23,08:00,,1018,91.1,,,50,,,,,,1,6.6,2.9,234
2018-12-23,09:00,,1018,86.8,,,47,,,,,,8,6.8,3.6,246
2018-12-23,10:00,,1018,84.3,,,51,,,,,,45,6.8,3.3,242
2018-12-23,11:00,,1018,83.9,,,46,,,,,,65,7.0,3.4,236
2018-12-23,12:00,,1018,82.8,,,46,,,,,,76,7.4,3.6,236
2018-12-23,13:00,,1017,81.8,,,46,,,,,,60,7.8,3.7,239
2018-12-23,14:00,,1016,81.0,,,49,,,,,,42,8.1,3.8,244
2018-12-23,15:00,,1016,82.0,,,51,,,,,,16,8.1,3.4,244
2018-12-23,16:00,,1015,88.1,,,44,,,,,,2,7.7,2.5,248
2018-12-23,17:00,,1014,88.9,,,44,,,,,,1,7.3,1.8,292
2018-12-23,18:00,,1014,88.5,,,41,,,,,,1,7.1,1.7,311
2018-12-23,19:00,,1013,90.6,,,41,,,,,,1,6.4,1.7,287
2018-12-23,20:00,,1012,88.9,,,34,,,,,,1,7.0,0.6,288
2018-12-23,21:00,,1012,90.9,,,28,,,,,,1,6.7,0.4,223
2018-12-23,22:00,,1011,92.9,,,37,,,,,,1,6.1,1.0,305
2018-12-23,23:00,,1011,93.0,,,50,,,,,,1,5.6,1.9,311
2018-12-24,00:00,,1011,92.4,,,51,,,,,,1,5.0,1.6,316
2018-12-24,01:00,,1011,94.8,,,53,,,,,,1,4.9,2.3,319
2018-12-24,02:00,,1011,95.7,,,56,,,,,,1,4.7,2.5,305
2018-12-24,03:00,,1011,97.0,,,54,,,,,,1,4.6,3.2,294
2018-12-24,04:00,,1012,96.7,,,61,,,,,,1,4.7,4.7,306
2018-12-24,05:00,,1012,95.8,,,58,,,,,,1,4.6,5.3,309
2018-12-24,06:00,,1014,96.2,,,55,,,,,,1,4.6,6.2,319
2018-12-24,07:00,,1016,94.0,,,40,,,,,,1,4.4,4.3,352
2018-12-24,08:00,,1018,90.6,,,41,,,,,,1,3.9,3.3,349
2018-12-24,09:00,,1020,94.1,,,36,,,,,,4,3.4,3.1,330
2018-12-24,10:00,,1022,92.8,,,37,,,,,,47,3.2,3.9,337
2018-12-24,11:00,,1023,87.6,,,35,,,,,,99,3.4,3.5,342
2018-12-24,12:00,,1024,89.1,,,38,,,,,,130,2.8,4.8,334
2018-12-24,13:00,,1025,89.7,,,42,,,,,,107,2.1,5.6,333
2018-12-24,14:00,,1026,83.0,,,50,,,,,,72,1.5,5.3,335
2018-12-24,15:00,,1027,80.3,,,51,,,,,,41,1.2,4.7,332
2018-12-24,16:00,,1028,78.5,,,50,,,,,,10,1.3,3.8,333
2018-12-24,17:00,,1029,78.3,,,49,,,,,,1,1.5,4.1,306
2018-12-24,18:00,,1029,74.9,,,48,,,,,,1,1.7,3.1,284
2018-12-24,19:00,,1029,76.5,,,45,,,,,,1,1.7,2.4,254
2018-12-24,20:00,,1030,78.9,,,44,,,,,,1,1.7,2.6,251
2018-12-24,21:00,,1030,79.2,,,46,,,,,,1,1.7,3.5,262
2018-12-24,22:00,,1030,82.2,,,42,,,,,,1,1.8,3.8,256
2018-12-24,23:00,,1030,84.4,,,43,,,,,,1,2.0,4.6,261
2018-12-25,00:00,,1030,85.6,,,40,,,,,,1,2.2,3.5,258
2018-12-25,01:00,,1030,87.2,,,38,,,,,,1,2.1,2.8,260
2018-12-25,02:00,,1030,88.9,,,35,,,,,,1,2.2,2.7,259
2018-12-25,03:00,,1030,88.7,,,35,,,,,,1,2.4,2.1,257
2018-12-25,04:00,,1030,89.7,,,34,,,,,,1,2.3,3.1,249
2018-12-25,05:00,,1030,88.8,,,35,,,,,,1,2.6,3.7,248
2018-12-25,06:00,,1030,87.3,,,35,,,,,,1,2.7,4.2,246
2018-12-25,07:00,,1030,87.3,,,33,,,,,,1,2.7,3.6,254
2018-12-25,08:00,,1030,85.3,,,35,,,,,,1,3.1,3.6,251
2018-12-25,09:00,,1029,85.4,,,36,,,,,,5,3.2,3.8,250
2018-12-25,10:00,,1029,84.4,,,38,,,,,,22,3.5,4.2,250
2018-12-25,11:00,,1030,83.3,,,38,,,,,,54,3.8,4.3,253
2018-12-25,12:00,,1030,83.1,,,37,,,,,,90,4.3,3.9,256
2018-12-25,13:00,,1029,83.8,,,40,,,,,,95,4.8,4.6,263
2018-12-25,14:00,,1029,84.5,,,40,,,,,,60,4.9,4.0,265
2018-12-25,15:00,,1030,80.1,,,51,,,,,,48,5.4,4.7,278
2018-12-25,16:00,,1030,78.8,,,51,,,,,,14,5.4,3.7,266
2018-12-25,17:00,,1030,80.8,,,42,,,,,,1,5.1,3.4,250
2018-12-25,18:00,,1030,80.2,,,44,,,,,,1,4.9,3.8,263
2018-12-25,19:00,,1030,77.7,,,47,,,,,,1,4.9,3.8,259
2018-12-25,20:00,,1030,76.3,,,51,,,,,,1,4.9,3.6,250
2018-12-25,21:00,,1030,76.7,,,52,,,,,,1,4.9,3.5,248
2018-12-25,22:00,,1030,79.0,,,42,,,,,,1,4.8,3.6,244
2018-12-25,23:00,,1029,79.0,,,42,,,,,,1,4.9,3.6,248
2018-12-26,00:00,,1029,78.2,,,46,,,,,,1,5.0,3.4,248
2018-12-26,01:00,,1029,77.8,,,47,,,,,,1,4.9,3.9,247
2018-12-26,02:00,,1029,79.1,,,41,,,,,,1,4.8,3.7,252
2018-12-26,03:00,,1028,80.1,,,38,,,,,,1,4.7,3.7,251
2018-12-26,04:00,,1029,79.3,,,37,,,,,,1,4.7,3.5,267
2018-12-26,05:00,,1029,78.3,,,41,,,,,,1,4.4,3.4,259
2018-12-26,06:00,,1028,75.6,,,51,,,,,,1,4.1,3.9,241
2018-12-26,07:00,,1028,74.1,,,56,,,,,,1,3.8,4.2,239
2018-12-26,08:00,,1028,78.0,,,56,,,,,,1,3.6,4.8,240
2018-12-26,09:00,,1028,85.5,,,55,,,,,,4,3.1,5.3,244
2018-12-26,10:00,,1028,88.3,,,51,,,,,,21,3.0,4.8,242
2018-12-26,11:00,,1028,88.2,,,49,,,,,,44,3.2,4.7,243
2018-12-26,12:00,,1028,91.4,,,47,,,,,,58,3.2,4.0,242
2018-12-26,13:00,,1028,95.6,,,43,,,,,,50,3.1,3.8,243
2018-12-26,14:00,,1027,96.0,,,41,,,,,,34,3.3,3.7,245
2018-12-26,15:00,,1027,95.6,,,37,,,,,,24,3.5,3.4,244
2018-12-26,16:00,,1027,92.4,,,35,,,,,,5,4.1,3.5,248
2018-12-26,17:00,,1027,91.8,,,33,,,,,,1,4.3,3.4,247
2018-12-26,18:00,,1027,91.4,,,34,,,,,,1,4.6,3.2,245
2018-12-26,19:00,,1027,91.0,,,33,,,,,,1,4.8,3.4,245
2018-12-26,20:00,,1028,90.9,,,31,,,,,,1,5.0,3.1,243
2018-12-26,21:00,,1028,90.8,,,29,,,,,,1,5.1,2.8,243
2018-12-26,22:00,,1028,90.7,,,29,,,,,,1,5.2,2.8,241
2018-12-26,23:00,,1027,91.0,,,28,,,,,,1,5.1,3.4,243
2018-12-27,00:00,,1027,91.1,,,23,,,,,,1,5.1,2.8,233
2018-12-27,01:00,,1027,91.1,,,20,,,,,,1,4.9,2.6,234
2018-12-27,02:00,,1027,91.9,,,18,,,,,,1,4.8,2.7,229
2018-12-27,03:00,,1027,91.8,,,18,,,,,,1,4.7,2.4,228
2018-12-27,04:00,,1026,91.1,,,18,,,,,,1,4.8,2.1,212
2018-12-27,05:00,,1026,91.2,,,21,,,,,,1,4.8,2.3,213
2018-12-27,06:00,,1025,89.9,,,27,,,,,,1,5.1,2.1,216
2018-12-27,07:00,,1025,89.3,,,27,,,,,,1,5.4,1.9,228
2018-12-27,08:00,,1025,89.3,,,30,,,,,,1,5.5,3.1,234
2018-12-27,09:00,,1025,88.5,,,31,,,,,,10,5.3,3.1,243
2018-12-27,10:00,,1025,87.2,,,30,,,,,,36,5.0,2.8,247
2018-12-27,11:00,,1025,81.9,,,37,,,,,,135,5.1,3.2,246
2018-12-27,12:00,,1025,75.3,,,38,,,,,,202,6.2,3.0,242
2018-12-27,13:00,,1024,68.5,,,41,,,,,,228,6.9,3.2,254
2018-12-27,14:00,,1024,62.0,,,46,,,,,,182,7.3,3.2,247
2018-12-27,15:00,,1024,59.3,,,48,,,,,,83,7.2,2.7,251
2018-12-27,16:00,,1024,64.3,,,36,,,,,,24,6.4,2.2,270
2018-12-27,17:00,,1024,66.2,,,13,,,,,,1,6.0,1.3,266
2018-12-27,18:00,,1024,67.7,,,9,,,,,,1,5.7,1.3,260
2018-12-27,19:00,,1024,70.0,,,6,,,,,,1,5.4,1.0,280
2018-12-27,20:00,,1024,70.5,,,3,,,,,,1,5.2,1.0,229
2018-12-27,21:00,,1023,73.7,,,11,,,,,,1,4.6,1.1,214
2018-12-27,22:00,,1023,72.7,,,15,,,,,,1,4.4,1.1,226
2018-12-27,23:00,,1023,72.2,,,16,,,,,,1,4.5,0.8,234
2018-12-28,00:00,,1023,75.2,,,12,,,,,,1,4.7,0.7,244
2018-12-28,01:00,,1023,80.1,,,13,,,,,,1,3.8,1.3,252
2018-12-28,02:00,,1023,81.3,,,12,,,,,,1,2.9,1.3,248
2018-12-28,03:00,,1023,80.1,,,14,,,,,,1,2.5,1.5,244
2018-12-28,04:00,,1023,79.3,,,17,,,,,,1,2.2,1.3,234
2018-12-28,05:00,,1023,74.0,,,21,,,,,,1,2.1,1.5,237
2018-12-28,06:00,,1023,74.3,,,18,,,,,,1,2.2,1.7,230
2018-12-28,07:00,,1024,81.3,,,19,,,,,,1,2.2,2.0,243
2018-12-28,08:00,,1024,92.1,,,20,,,,,,1,2.3,1.6,237
2018-12-28,09:00,,1024,86.5,,,24,,,,,,3,3.1,2.4,232
2018-12-28,10:00,,1025,87.2,,,26,,,,,,17,3.4,3.0,239
2018-12-28,11:00,,1025,90.1,,,33,,,,,,29,3.6,3.1,243
2018-12-28,12:00,,1025,89.4,,,35,,,,,,47,3.9,3.3,247
2018-12-28,13:00,,1025,88.0,,,35,,,,,,62,4.3,3.9,246
2018-12-28,14:00,,1025,87.0,,,34,,,,,,47,4.7,3.6,247
2018-12-28,15:00,,1025,85.8,,,31,,,,,,27,4.9,3.1,245
2018-12-28,16:00,,1026,88.2,,,29,,,,,,7,4.8,2.8,246
2018-12-28,17:00,,1026,91.8,,,26,,,,,,1,4.5,2.6,247
2018-12-28,18:00,,1027,95.0,,,22,,,,,,1,4.1,2.5,245
2018-12-28,19:00,,1027,95.1,,,18,,,,,,1,4.1,2.5,250
2018-12-28,20:00,,1027,95.1,,,14,,,,,,1,4.2,2.2,256
2018-12-28,21:00,,1028,95.6,,,11,,,,,,1,4.3,2.0,250
2018-12-28,22:00,,1028,96.2,,,12,,,,,,1,4.2,2.5,246
2018-12-28,23:00,,1028,96.8,,,13,,,,,,1,4.1,2.7,244
2018-12-29,00:00,,1028,97.6,,,18,,,,,,1,4.1,2.4,238
2018-12-29,01:00,,1028,97.5,,,16,,,,,,1,4.1,2.5,242
2018-12-29,02:00,,1028,96.7,,,17,,,,,,1,4.0,2.6,241
2018-12-29,03:00,,1028,95.5,,,21,,,,,,1,4.1,2.6,235
2018-12-29,04:00,,1028,93.9,,,24,,,,,,1,4.2,2.5,241
2018-12-29,05:00,,1027,93.9,,,22,,,,,,1,4.1,2.8,243
2018-12-29,06:00,,1027,95.1,,,16,,,,,,1,3.9,2.1,236
2018-12-29,07:00,,1027,94.4,,,11,,,,,,1,3.8,2.2,239
2018-12-29,08:00,,1028,96.1,,,10,,,,,,1,3.7,2.9,244
2018-12-29,09:00,,1028,96.5,,,10,,,,,,2,3.6,3.3,246
2018-12-29,10:00,,1028,96.5,,,10,,,,,,20,3.6,3.1,243
2018-12-29,11:00,,1028,94.1,,,13,,,,,,72,4.2,3.1,238
2018-12-29,12:00,,1028,91.1,,,17,,,,,,129,4.9,3.2,234
2018-12-29,13:00,,1027,89.5,,,20,,,,,,120,5.4,3.5,236
2018-12-29,14:00,,1026,87.3,,,20,,,,,,147,5.8,3.2,227
2018-12-29,15:00,,1026,87.0,,,12,,,,,,30,5.9,3.1,239
2018-12-29,16:00,,1026,87.0,,,18,,,,,,15,5.4,4.2,240
2018-12-29,17:00,,1025,88.1,,,11,,,,,,1,4.9,3.6,230
2018-12-29,18:00,,1024,87.9,,,12,,,,,,1,4.9,3.4,225
2018-12-29,19:00,,1024,84.1,,,19,,,,,,1,5.3,4.0,238
2018-12-29,20:00,,1023,85.7,,,22,,,,,,1,5.0,4.2,218
2018-12-29,21:00,,1022,94.1,,,28,,,,,,1,4.1,4.0,217
2018-12-29,22:00,,1020,93.1,,,37,,,,,,1,4.3,3.7,217
