Datum Zeit,Leipzig-Luetzner Straße NO2
15-03-13 13:00,60
15-03-13 12:00,74
15-03-13 11:00,74
15-03-13 10:00,67
15-03-13 09:00,72
15-03-13 08:00,81
15-03-13 07:00,59
15-03-13 06:00,49
15-03-13 05:00,36
15-03-13 04:00,22
15-03-13 03:00,23
15-03-13 02:00,30
15-03-13 01:00,60
15-03-13 00:00,60
14-03-13 23:00,67
14-03-13 22:00,68
14-03-13 21:00,73
14-03-13 20:00,81
14-03-13 19:00,91
14-03-13 18:00,98
14-03-13 17:00,90
14-03-13 16:00,65
14-03-13 15:00,71
14-03-13 14:00,61
14-03-13 13:00,64
14-03-13 12:00,73
14-03-13 11:00,76
14-03-13 10:00,77
14-03-13 09:00,72
14-03-13 08:00,92
14-03-13 07:00,74
14-03-13 06:00,58
14-03-13 05:00,56
14-03-13 04:00,55
14-03-13 03:00,60
14-03-13 02:00,71
14-03-13 01:00,85
14-03-13 00:00,101
13-03-13 23:00,91
13-03-13 22:00,95
13-03-13 21:00,90
13-03-13 20:00,109
13-03-13 19:00,90
13-03-13 18:00,102
13-03-13 17:00,97
13-03-13 16:00,85
13-03-13 15:00,75
13-03-13 14:00,90
13-03-13 13:00,78
13-03-13 12:00,79
13-03-13 11:00,75
13-03-13 10:00,89
13-03-13 09:00,89
13-03-13 08:00,87
13-03-13 07:00,67
13-03-13 06:00,41
13-03-13 05:00,26
13-03-13 04:00,18
13-03-13 03:00,16
13-03-13 02:00,17
13-03-13 01:00,21
13-03-13 00:00,27
12-03-13 23:00,34
12-03-13 22:00,33
12-03-13 21:00,48
12-03-13 20:00,55
12-03-13 19:00,71
12-03-13 18:00,77
12-03-13 17:00,71
12-03-13 16:00,86
12-03-13 15:00,81
12-03-13 14:00,63
12-03-13 13:00,57
12-03-13 12:00,65
12-03-13 11:00,65
12-03-13 10:00,69
12-03-13 09:00,70
12-03-13 08:00,73
12-03-13 07:00,62
12-03-13 06:00,36
12-03-13 05:00,25
12-03-13 04:00,22
12-03-13 03:00,18
12-03-13 02:00,21
12-03-13 01:00,26
12-03-13 00:00,27
11-03-13 23:00,45
11-03-13 22:00,52
11-03-13 21:00,51
11-03-13 20:00,61
11-03-13 19:00,66
11-03-13 18:00,79
11-03-13 17:00,75
11-03-13 16:00,70
11-03-13 15:00,74
11-03-13 14:00,62
11-03-13 13:00,60
11-03-13 12:00,67
11-03-13 11:00,69
11-03-13 10:00,70
11-03-13 09:00,62
11-03-13 08:00,63
11-03-13 07:00,39
11-03-13 06:00,24
11-03-13 05:00,25
11-03-13 04:00,20
11-03-13 03:00,17
11-03-13 02:00,15
11-03-13 01:00,14
11-03-13 00:00,15
10-03-13 23:00,18
10-03-13 22:00,16
10-03-13 21:00,18
10-03-13 20:00,22
10-03-13 19:00,24
10-03-13 18:00,24
10-03-13 17:00,27
10-03-13 16:00,28
10-03-13 15:00,26
10-03-13 14:00,21
10-03-13 13:00,22
10-03-13 12:00,25
10-03-13 11:00,28
10-03-13 10:00,27
10-03-13 09:00,26
10-03-13 08:00,26
10-03-13 07:00,24
10-03-13 06:00,25
10-03-13 05:00,22
10-03-13 04:00,24
10-03-13 03:00,22
10-03-13 02:00,25
10-03-13 01:00,27
10-03-13 00:00,31
09-03-13 23:00,29
09-03-13 22:00,29
09-03-13 21:00,32
09-03-13 20:00,39
09-03-13 19:00,46
09-03-13 18:00,46
09-03-13 17:00,46
09-03-13 16:00,45
09-03-13 15:00,45
09-03-13 14:00,44
09-03-13 13:00,38
09-03-13 12:00,39
09-03-13 11:00,41
09-03-13 10:00,37
09-03-13 09:00,24
09-03-13 08:00,25
09-03-13 07:00,25
09-03-13 06:00,22
09-03-13 05:00,21
09-03-13 04:00,17
09-03-13 03:00,17
09-03-13 02:00,20
09-03-13 01:00,21
09-03-13 00:00,23
08-03-13 23:00,29
08-03-13 22:00,37
08-03-13 21:00,38
08-03-13 20:00,44
08-03-13 19:00,51
08-03-13 18:00,56
08-03-13 17:00,60
08-03-13 16:00,70
08-03-13 15:00,57
08-03-13 14:00,55
08-03-13 13:00,53
08-03-13 12:00,48
08-03-13 11:00,45
08-03-13 10:00,52
08-03-13 09:00,55
08-03-13 08:00,57
08-03-13 07:00,45
08-03-13 06:00,25
08-03-13 05:00,18
08-03-13 04:00,14
08-03-13 03:00,14
08-03-13 02:00,19
08-03-13 01:00,23
08-03-13 00:00,27
07-03-13 23:00,33
07-03-13 22:00,48
07-03-13 21:00,59
07-03-13 20:00,68
07-03-13 19:00,81
07-03-13 18:00,80
07-03-13 17:00,78
07-03-13 16:00,77
07-03-13 15:00,77
07-03-13 14:00,71
07-03-13 13:00,62
07-03-13 12:00,74
07-03-13 11:00,70
07-03-13 10:00,85
07-03-13 09:00,87
07-03-13 08:00,91
07-03-13 07:00,85
07-03-13 06:00,63
07-03-13 05:00,59
07-03-13 04:00,57
07-03-13 03:00,56
07-03-13 02:00,50
07-03-13 01:00,69
07-03-13 00:00,83
06-03-13 23:00,75
06-03-13 22:00,109
06-03-13 21:00,125
06-03-13 20:00,129
06-03-13 19:00,125
06-03-13 18:00,127
06-03-13 17:00,122
06-03-13 16:00,122
06-03-13 15:00,92
06-03-13 14:00,88
06-03-13 13:00,75
06-03-13 12:00,56
06-03-13 11:00,65
06-03-13 10:00,61
06-03-13 09:00,105
06-03-13 08:00,81
06-03-13 07:00,80
06-03-13 06:00,68
06-03-13 05:00,59
06-03-13 04:00,38
06-03-13 03:00,36
06-03-13 02:00,39
06-03-13 01:00,60
06-03-13 00:00,48
05-03-13 23:00,57
05-03-13 22:00,78
05-03-13 21:00,88
05-03-13 20:00,120
05-03-13 19:00,122
05-03-13 18:00,90
05-03-13 17:00,84
05-03-13 16:00,
05-03-13 15:00,
05-03-13 14:00,
05-03-13 13:00,
05-03-13 12:00,
05-03-13 11:00,64
05-03-13 10:00,71
05-03-13 09:00,91
05-03-13 08:00,128
05-03-13 07:00,105
05-03-13 06:00,78
05-03-13 05:00,64
05-03-13 04:00,61
05-03-13 03:00,57
05-03-13 02:00,63
05-03-13 01:00,66
05-03-13 00:00,87
04-03-13 23:00,60
04-03-13 22:00,69
04-03-13 21:00,83
04-03-13 20:00,98
04-03-13 19:00,106
04-03-13 18:00,90
04-03-13 17:00,82
04-03-13 16:00,64
04-03-13 15:00,53
04-03-13 14:00,44
04-03-13 13:00,54
04-03-13 12:00,43
04-03-13 11:00,51
04-03-13 10:00,57
04-03-13 09:00,79
04-03-13 08:00,80
04-03-13 07:00,86
04-03-13 06:00,65
04-03-13 05:00,66
04-03-13 04:00,51
04-03-13 03:00,43
04-03-13 02:00,46
04-03-13 01:00,53
04-03-13 00:00,51
03-03-13 23:00,41
03-03-13 22:00,36
03-03-13 21:00,39
03-03-13 20:00,32
03-03-13 19:00,41
03-03-13 18:00,34
03-03-13 17:00,28
03-03-13 16:00,24
03-03-13 15:00,20
03-03-13 14:00,19
03-03-13 13:00,16
03-03-13 12:00,17
03-03-13 11:00,18
03-03-13 10:00,18
03-03-13 09:00,15
03-03-13 08:00,14
03-03-13 07:00,16
03-03-13 06:00,17
03-03-13 05:00,17
03-03-13 04:00,22
03-03-13 03:00,21
03-03-13 02:00,23
03-03-13 01:00,30
03-03-13 00:00,34
02-03-13 23:00,56
02-03-13 22:00,48
02-03-13 21:00,58
02-03-13 20:00,62
02-03-13 19:00,70
02-03-13 18:00,61
02-03-13 17:00,42
02-03-13 16:00,41
02-03-13 15:00,39
02-03-13 14:00,33
02-03-13 13:00,30
02-03-13 12:00,31
02-03-13 11:00,36
02-03-13 10:00,42
02-03-13 09:00,41
02-03-13 08:00,36
02-03-13 07:00,35
02-03-13 06:00,32
02-03-13 05:00,32
02-03-13 04:00,31
02-03-13 03:00,28
02-03-13 02:00,45
02-03-13 01:00,40
02-03-13 00:00,46
01-03-13 23:00,48
01-03-13 22:00,41
01-03-13 21:00,44
01-03-13 20:00,43
01-03-13 19:00,55
01-03-13 18:00,57
01-03-13 17:00,56
01-03-13 16:00,63
01-03-13 15:00,60
01-03-13 14:00,45
01-03-13 13:00,50
01-03-13 12:00,59
01-03-13 11:00,49
01-03-13 10:00,52
01-03-13 09:00,56
01-03-13 08:00,47
01-03-13 07:00,30
01-03-13 06:00,28
01-03-13 05:00,22
01-03-13 04:00,15
01-03-13 03:00,13
01-03-13 02:00,18
01-03-13 01:00,20

