Datum Zeit,Schkeuditz O3
24-03-13 15:00,98
24-03-13 14:00,94
24-03-13 13:00,95
24-03-13 12:00,93
24-03-13 11:00,87
24-03-13 10:00,85
24-03-13 09:00,82
24-03-13 08:00,79
24-03-13 07:00,79
24-03-13 06:00,82
24-03-13 05:00,83
24-03-13 04:00,85
24-03-13 03:00,87
24-03-13 02:00,89
24-03-13 01:00,89
24-03-13 00:00,89
23-03-13 23:00,89
23-03-13 22:00,92
23-03-13 21:00,91
23-03-13 20:00,87
23-03-13 19:00,88
23-03-13 18:00,91
23-03-13 17:00,95
23-03-13 16:00,95
23-03-13 15:00,93
23-03-13 14:00,88
23-03-13 13:00,80
23-03-13 12:00,75
23-03-13 11:00,72
23-03-13 10:00,69
23-03-13 09:00,69
23-03-13 08:00,70
23-03-13 07:00,72
23-03-13 06:00,81
23-03-13 05:00,86
23-03-13 04:00,87
23-03-13 03:00,83
23-03-13 02:00,87
23-03-13 01:00,88
23-03-13 00:00,86
22-03-13 23:00,88
22-03-13 22:00,87
22-03-13 21:00,84
22-03-13 20:00,83
22-03-13 19:00,85
22-03-13 18:00,87
22-03-13 17:00,90
22-03-13 16:00,83
22-03-13 15:00,86
22-03-13 14:00,91
22-03-13 13:00,81
22-03-13 12:00,72
22-03-13 11:00,64
22-03-13 10:00,57
22-03-13 09:00,46
22-03-13 08:00,42
22-03-13 07:00,27
22-03-13 06:00,23
22-03-13 05:00,27
22-03-13 04:00,32
22-03-13 03:00,33
22-03-13 02:00,31
22-03-13 01:00,48
22-03-13 00:00,40
21-03-13 23:00,28
21-03-13 22:00,44
21-03-13 21:00,42
21-03-13 20:00,33
21-03-13 19:00,31
21-03-13 18:00,64
21-03-13 17:00,89
21-03-13 16:00,95
21-03-13 15:00,95
21-03-13 14:00,100
21-03-13 13:00,98
21-03-13 12:00,88
21-03-13 11:00,85
21-03-13 10:00,82
21-03-13 09:00,74
21-03-13 08:00,68
21-03-13 07:00,73
21-03-13 06:00,75
21-03-13 05:00,68
21-03-13 04:00,65
21-03-13 03:00,69
21-03-13 02:00,70
21-03-13 01:00,86
21-03-13 00:00,86
20-03-13 23:00,89
20-03-13 22:00,93
20-03-13 21:00,87
20-03-13 20:00,73
20-03-13 19:00,79
20-03-13 18:00,87
20-03-13 17:00,82
20-03-13 16:00,91
20-03-13 15:00,96
20-03-13 14:00,94
20-03-13 13:00,89
20-03-13 12:00,78
20-03-13 11:00,78
20-03-13 10:00,79
20-03-13 09:00,68
20-03-13 08:00,42
20-03-13 07:00,39
20-03-13 06:00,61
20-03-13 05:00,62
20-03-13 04:00,67
20-03-13 03:00,63
20-03-13 02:00,65
20-03-13 01:00,65
20-03-13 00:00,66
19-03-13 23:00,66
19-03-13 22:00,65
19-03-13 21:00,57
19-03-13 20:00,56
19-03-13 19:00,65
19-03-13 18:00,71
19-03-13 17:00,87
19-03-13 16:00,92
19-03-13 15:00,86
19-03-13 14:00,84
19-03-13 13:00,86
19-03-13 12:00,78
19-03-13 11:00,77
19-03-13 10:00,74
19-03-13 09:00,70
19-03-13 08:00,69
19-03-13 07:00,71
19-03-13 06:00,69
19-03-13 05:00,68
19-03-13 04:00,74
19-03-13 03:00,67
19-03-13 02:00,64
19-03-13 01:00,61
19-03-13 00:00,71
18-03-13 23:00,85
18-03-13 22:00,79
18-03-13 21:00,68
18-03-13 20:00,68
18-03-13 19:00,69
18-03-13 18:00,71
18-03-13 17:00,63
18-03-13 16:00,61
18-03-13 15:00,62
18-03-13 14:00,71
18-03-13 13:00,65
18-03-13 12:00,59
18-03-13 11:00,57
18-03-13 10:00,54
18-03-13 09:00,53
18-03-13 08:00,59
18-03-13 07:00,66
18-03-13 06:00,67
18-03-13 05:00,74
18-03-13 04:00,74
18-03-13 03:00,73
18-03-13 02:00,76
18-03-13 01:00,79
18-03-13 00:00,79
17-03-13 23:00,79
17-03-13 22:00,80
17-03-13 21:00,79
17-03-13 20:00,85
17-03-13 19:00,92
17-03-13 18:00,95
17-03-13 17:00,96
17-03-13 16:00,100
17-03-13 15:00,101
17-03-13 14:00,99
17-03-13 13:00,97
17-03-13 12:00,91
17-03-13 11:00,83
17-03-13 10:00,76
17-03-13 09:00,71
17-03-13 08:00,67
17-03-13 07:00,68
17-03-13 06:00,68
17-03-13 05:00,68
17-03-13 04:00,67
17-03-13 03:00,65
17-03-13 02:00,64
17-03-13 01:00,63
17-03-13 00:00,67
16-03-13 23:00,70
16-03-13 22:00,69
16-03-13 21:00,69
16-03-13 20:00,61
16-03-13 19:00,83
16-03-13 18:00,84
16-03-13 17:00,91
16-03-13 16:00,92
16-03-13 15:00,89
16-03-13 14:00,85
16-03-13 13:00,80
16-03-13 12:00,70
16-03-13 11:00,63
16-03-13 10:00,61
16-03-13 09:00,51
16-03-13 08:00,40
16-03-13 07:00,29
16-03-13 06:00,28
16-03-13 05:00,20
16-03-13 04:00,23
16-03-13 03:00,31
16-03-13 02:00,36
16-03-13 01:00,32
16-03-13 00:00,46
15-03-13 23:00,28
15-03-13 22:00,27
15-03-13 21:00,41
15-03-13 20:00,37
15-03-13 19:00,55
15-03-13 18:00,66
15-03-13 17:00,75
15-03-13 16:00,77
15-03-13 15:00,68
15-03-13 14:00,67
15-03-13 13:00,65
15-03-13 12:00,63
15-03-13 11:00,53
15-03-13 10:00,46
15-03-13 09:00,40
15-03-13 08:00,35
15-03-13 07:00,38
15-03-13 06:00,37
15-03-13 05:00,45
15-03-13 04:00,52
15-03-13 03:00,56
15-03-13 02:00,55
15-03-13 01:00,32
15-03-13 00:00,21
14-03-13 23:00,29
14-03-13 22:00,34
14-03-13 21:00,28
14-03-13 20:00,36
14-03-13 19:00,38
14-03-13 18:00,54
14-03-13 17:00,76
14-03-13 16:00,81
14-03-13 15:00,81
14-03-13 14:00,82
14-03-13 13:00,74
14-03-13 12:00,61
14-03-13 11:00,50
14-03-13 10:00,39
14-03-13 09:00,33
14-03-13 08:00,16
14-03-13 07:00,20
14-03-13 06:00,27
14-03-13 05:00,32
14-03-13 04:00,25
14-03-13 03:00,11
14-03-13 02:00,2
14-03-13 01:00,2
14-03-13 00:00,2
13-03-13 23:00,3
13-03-13 22:00,4
13-03-13 21:00,17
13-03-13 20:00,21
13-03-13 19:00,82
13-03-13 18:00,87
13-03-13 17:00,89
13-03-13 16:00,94
13-03-13 15:00,93
13-03-13 14:00,
13-03-13 13:00,
13-03-13 12:00,
13-03-13 11:00,
13-03-13 10:00,46
13-03-13 09:00,39
13-03-13 08:00,40
13-03-13 07:00,33
13-03-13 06:00,20
13-03-13 05:00,41
13-03-13 04:00,57
13-03-13 03:00,60
13-03-13 02:00,64
13-03-13 01:00,81
13-03-13 00:00,78
12-03-13 23:00,79
12-03-13 22:00,87
12-03-13 21:00,86
12-03-13 20:00,90
12-03-13 19:00,86
12-03-13 18:00,88
12-03-13 17:00,93
12-03-13 16:00,91
12-03-13 15:00,88
12-03-13 14:00,87
12-03-13 13:00,85
12-03-13 12:00,81
12-03-13 11:00,74
12-03-13 10:00,67
12-03-13 09:00,62
12-03-13 08:00,61
12-03-13 07:00,59
12-03-13 06:00,61
12-03-13 05:00,58
12-03-13 04:00,62
12-03-13 03:00,58
12-03-13 02:00,58
12-03-13 01:00,57
12-03-13 00:00,49
11-03-13 23:00,51
11-03-13 22:00,52
11-03-13 21:00,52
11-03-13 20:00,53
11-03-13 19:00,53
11-03-13 18:00,50
11-03-13 17:00,54
11-03-13 16:00,58
11-03-13 15:00,61
11-03-13 14:00,62
11-03-13 13:00,64
11-03-13 12:00,63
11-03-13 11:00,60
11-03-13 10:00,60
11-03-13 09:00,53
11-03-13 08:00,48
11-03-13 07:00,48
11-03-13 06:00,47
11-03-13 05:00,61
11-03-13 04:00,63
11-03-13 03:00,54
11-03-13 02:00,53
11-03-13 01:00,52
11-03-13 00:00,49
10-03-13 23:00,50
10-03-13 22:00,52
10-03-13 21:00,53
10-03-13 20:00,54
10-03-13 19:00,54
10-03-13 18:00,46
10-03-13 17:00,39
10-03-13 16:00,34
10-03-13 15:00,30
10-03-13 14:00,20
10-03-13 13:00,21
10-03-13 12:00,20
10-03-13 11:00,13
10-03-13 10:00,13
10-03-13 09:00,12
10-03-13 08:00,11
10-03-13 07:00,9
10-03-13 06:00,14
10-03-13 05:00,17
10-03-13 04:00,21
10-03-13 03:00,22
10-03-13 02:00,27
10-03-13 01:00,29
10-03-13 00:00,32
09-03-13 23:00,34
09-03-13 22:00,34
09-03-13 21:00,35
09-03-13 20:00,37
09-03-13 19:00,37
09-03-13 18:00,37
09-03-13 17:00,39
09-03-13 16:00,41
09-03-13 15:00,41
09-03-13 14:00,42
09-03-13 13:00,43
09-03-13 12:00,42
09-03-13 11:00,41
09-03-13 10:00,40
09-03-13 09:00,40
09-03-13 08:00,41
09-03-13 07:00,42
09-03-13 06:00,44
09-03-13 05:00,46
09-03-13 04:00,46
09-03-13 03:00,45
09-03-13 02:00,47
09-03-13 01:00,47
09-03-13 00:00,49
08-03-13 23:00,50
08-03-13 22:00,50
08-03-13 21:00,50
08-03-13 20:00,49
08-03-13 19:00,48
08-03-13 18:00,47
08-03-13 17:00,47
08-03-13 16:00,48
08-03-13 15:00,47
08-03-13 14:00,49
08-03-13 13:00,52
08-03-13 12:00,50
08-03-13 11:00,47
08-03-13 10:00,47
08-03-13 09:00,47
08-03-13 08:00,47
08-03-13 07:00,50
08-03-13 06:00,55
08-03-13 05:00,59
08-03-13 04:00,59
08-03-13 03:00,55
08-03-13 02:00,50
08-03-13 01:00,50
08-03-13 00:00,48
07-03-13 23:00,48
07-03-13 22:00,51
07-03-13 21:00,46
07-03-13 20:00,44
07-03-13 19:00,48
07-03-13 18:00,55
07-03-13 17:00,59
07-03-13 16:00,62
07-03-13 15:00,62
07-03-13 14:00,66
07-03-13 13:00,59
07-03-13 12:00,54
07-03-13 11:00,52
07-03-13 10:00,47
07-03-13 09:00,30
07-03-13 08:00,13
07-03-13 07:00,12
07-03-13 06:00,18
07-03-13 05:00,16
07-03-13 04:00,6
07-03-13 03:00,17
07-03-13 02:00,29
07-03-13 01:00,30
07-03-13 00:00,41
06-03-13 23:00,45
06-03-13 22:00,31
06-03-13 21:00,16
06-03-13 20:00,2
06-03-13 19:00,5
06-03-13 18:00,40
06-03-13 17:00,60
06-03-13 16:00,61
06-03-13 15:00,60
06-03-13 14:00,71
06-03-13 13:00,71
06-03-13 12:00,66
06-03-13 11:00,60
06-03-13 10:00,48
06-03-13 09:00,32
06-03-13 08:00,26
06-03-13 07:00,20
06-03-13 06:00,35
06-03-13 05:00,52
06-03-13 04:00,61
06-03-13 03:00,63
06-03-13 02:00,63
06-03-13 01:00,73
06-03-13 00:00,80
05-03-13 23:00,73
05-03-13 22:00,59
05-03-13 21:00,40
05-03-13 20:00,42
05-03-13 19:00,64
05-03-13 18:00,74
05-03-13 17:00,78
05-03-13 16:00,79
05-03-13 15:00,76
05-03-13 14:00,77
05-03-13 13:00,68
05-03-13 12:00,67
05-03-13 11:00,67
05-03-13 10:00,38
05-03-13 09:00,20
05-03-13 08:00,10
05-03-13 07:00,7
05-03-13 06:00,39
05-03-13 05:00,40
05-03-13 04:00,29
05-03-13 03:00,31
05-03-13 02:00,30
05-03-13 01:00,25
05-03-13 00:00,38
04-03-13 23:00,36
04-03-13 22:00,27
04-03-13 21:00,28
04-03-13 20:00,42
04-03-13 19:00,46
04-03-13 18:00,62
04-03-13 17:00,70
04-03-13 16:00,73
04-03-13 15:00,81
04-03-13 14:00,81
04-03-13 13:00,75
04-03-13 12:00,68
04-03-13 11:00,57
04-03-13 10:00,28
04-03-13 09:00,14
04-03-13 08:00,5
04-03-13 07:00,1
04-03-13 06:00,2
04-03-13 05:00,4
04-03-13 04:00,10
04-03-13 03:00,19
04-03-13 02:00,40
04-03-13 01:00,43
04-03-13 00:00,50
03-03-13 23:00,56
03-03-13 22:00,59
03-03-13 21:00,61
03-03-13 20:00,66
03-03-13 19:00,65
03-03-13 18:00,76
03-03-13 17:00,79
03-03-13 16:00,81
03-03-13 15:00,83
03-03-13 14:00,78
03-03-13 13:00,66
03-03-13 12:00,63
03-03-13 11:00,61
03-03-13 10:00,61
03-03-13 09:00,61
03-03-13 08:00,64
03-03-13 07:00,66
03-03-13 06:00,67
03-03-13 05:00,61
03-03-13 04:00,52
03-03-13 03:00,56
03-03-13 02:00,58
03-03-13 01:00,46
03-03-13 00:00,46
02-03-13 23:00,56
02-03-13 22:00,57
02-03-13 21:00,62
02-03-13 20:00,64
02-03-13 19:00,71
02-03-13 18:00,79
02-03-13 17:00,82
02-03-13 16:00,87
02-03-13 15:00,72
02-03-13 14:00,64
02-03-13 13:00,66
02-03-13 12:00,65
02-03-13 11:00,60
02-03-13 10:00,41
02-03-13 09:00,25
02-03-13 08:00,17
02-03-13 07:00,17
02-03-13 06:00,9
02-03-13 05:00,12
02-03-13 04:00,15
02-03-13 03:00,26
02-03-13 02:00,41
02-03-13 01:00,41
02-03-13 00:00,33
01-03-13 23:00,39
01-03-13 22:00,46
01-03-13 21:00,51
01-03-13 20:00,50
01-03-13 19:00,52
01-03-13 18:00,59
01-03-13 17:00,72
01-03-13 16:00,72
01-03-13 15:00,70
01-03-13 14:00,72
01-03-13 13:00,76
01-03-13 12:00,62
01-03-13 11:00,37
01-03-13 10:00,35
01-03-13 09:00,35
01-03-13 08:00,38
01-03-13 07:00,38
01-03-13 06:00,40
01-03-13 05:00,43
01-03-13 04:00,43
01-03-13 03:00,40
01-03-13 02:00,29
01-03-13 01:00,20

