Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-08-08,00:00,0.1,1,7,94,,,4.0
2017-08-08,01:00,0.1,1,9,85,,,4.3
2017-08-08,02:00,0.1,1,11,78,,,6.0
2017-08-08,03:00,0.2,1,14,73,,,9.4
2017-08-08,04:00,0.5,1,17,71,,,11.3
2017-08-08,05:00,0.4,1,11,76,,,6.3
2017-08-08,06:00,0.2,1,10,74,,,3.9
2017-08-08,07:00,0.2,1,9,73,,,3.7
2017-08-08,08:00,0.2,2,11,72,,,7.0
2017-08-08,09:00,0.4,2,10,78,,,12.0
2017-08-08,10:00,0.9,2,9,85,,,12.4
2017-08-08,11:00,0.8,2,9,87,,,8.1
2017-08-08,12:00,0.3,1,5,95,,,2.7
2017-08-08,13:00,0.1,1,4,106,,,3.8
2017-08-08,14:00,0.3,1,5,112,,,5.5
2017-08-08,15:00,0.3,1,5,116,,,5.5
2017-08-08,16:00,0.3,1,5,120,,,6.9
2017-08-08,17:00,0.5,1,6,120,,,7.3
2017-08-08,18:00,0.4,1,5,120,,,4.9
2017-08-08,19:00,0.2,1,5,118,,,2.0
2017-08-08,20:00,0.2,1,5,116,,,2.2
2017-08-08,21:00,0.2,1,7,110,,,3.0
2017-08-08,22:00,0.1,1,8,99,,,3.3
2017-08-08,23:00,,1,10,87,,,4.0
2017-08-09,,,,,,7,,
2017-08-09,00:00,,1,6,82,,,2.2
2017-08-09,01:00,,1,2,91,,,1.7
2017-08-09,02:00,,1,2,92,,,1.7
2017-08-09,03:00,,1,2,84,,,1.5
2017-08-09,04:00,0.1,1,2,88,,,1.7
2017-08-09,05:00,0.1,1,2,82,,,1.4
2017-08-09,06:00,0.2,1,2,79,,,1.3
2017-08-09,07:00,0.1,1,3,75,,,1.2
2017-08-09,08:00,0.1,1,2,67,,,1.2
2017-08-09,09:00,0.3,1,2,74,,,1.4
2017-08-09,10:00,0.2,1,2,76,,,1.4
2017-08-09,11:00,0.1,1,2,85,,,1.6
2017-08-09,12:00,0.2,1,4,87,,,2.5
2017-08-09,13:00,0.2,1,5,94,,,5.9
2017-08-09,14:00,0.3,1,4,110,,,6.3
2017-08-09,15:00,0.3,1,5,118,,,8.2
2017-08-09,16:00,0.4,1,5,117,,,8.0
2017-08-09,17:00,0.4,1,6,122,,,10.6
2017-08-09,18:00,0.4,1,7,119,,,7.7
2017-08-09,19:00,0.2,1,5,109,,,3.9
2017-08-09,20:00,0.1,1,8,106,,,4.7
2017-08-09,21:00,0.1,1,4,105,,,2.8
2017-08-09,22:00,0.1,1,3,99,,,1.8
2017-08-09,23:00,0.1,1,2,93,,,1.6
2017-08-10,,,,,,7,,
2017-08-10,00:00,0.1,1,3,86,,,1.5
2017-08-10,01:00,0.1,1,3,80,,,1.6
2017-08-10,02:00,0.1,1,4,77,,,1.5
2017-08-10,03:00,0.1,1,4,78,,,1.5
2017-08-10,04:00,0.2,1,3,87,,,1.6
2017-08-10,05:00,0.2,1,3,87,,,1.7
2017-08-10,06:00,0.1,1,4,56,,,1.1
2017-08-10,07:00,0.2,1,4,43,,,0.5
2017-08-10,08:00,0.1,1,5,43,,,0.5
2017-08-10,09:00,0.1,1,5,47,,,0.5
2017-08-10,10:00,0.3,1,5,56,,,1.0
2017-08-10,11:00,0.5,1,6,52,,,1.0
2017-08-10,12:00,0.4,1,5,58,,,1.1
2017-08-10,13:00,0.1,1,4,65,,,1.2
2017-08-10,14:00,0.1,1,4,71,,,1.3
2017-08-10,15:00,0.2,1,5,77,,,1.4
2017-08-10,16:00,0.1,1,4,86,,,1.6
2017-08-10,17:00,0.2,1,3,85,,,1.5
2017-08-10,18:00,0.1,1,2,92,,,1.6
2017-08-10,19:00,0.1,1,2,93,,,1.7
2017-08-10,20:00,0.2,1,3,93,,,1.7
2017-08-10,21:00,0.1,1,3,87,,,1.7
2017-08-10,22:00,0.2,1,3,85,,,1.7
2017-08-10,23:00,0.2,1,3,80,,,1.7
2017-08-11,,,,,,2,,
2017-08-11,00:00,0.2,1,6,73,,,3.6
2017-08-11,01:00,0.4,1,7,70,,,3.4
2017-08-11,02:00,0.3,1,7,68,,,2.7
2017-08-11,03:00,0.3,1,6,57,,,3.4
2017-08-11,04:00,0.6,1,7,44,,,2.2
2017-08-11,05:00,0.3,1,6,35,,,1.3
2017-08-11,06:00,0.2,1,5,39,,,0.5
2017-08-11,07:00,0.2,1,5,42,,,0.5
2017-08-11,08:00,0.1,1,4,46,,,0.5
2017-08-11,09:00,0.2,1,4,42,,,0.5
2017-08-11,10:00,0.2,1,7,32,,,1.2
2017-08-11,11:00,0.2,1,7,40,,,3.0
2017-08-11,12:00,0.4,1,11,44,,,6.0
2017-08-11,13:00,0.7,1,14,42,,,5.0
2017-08-11,14:00,0.2,1,9,45,,,1.6
2017-08-11,15:00,0.2,1,8,60,,,1.5
2017-08-11,16:00,0.4,1,12,56,,,3.9
2017-08-11,17:00,0.5,1,6,52,,,1.7
2017-08-11,18:00,0.2,1,4,50,,,0.5
2017-08-11,19:00,0.2,1,5,48,,,0.5
2017-08-11,20:00,0.2,1,4,44,,,0.5
2017-08-11,21:00,0.3,1,6,48,,,1.3
2017-08-11,22:00,0.2,1,4,54,,,0.5
2017-08-11,23:00,0.2,1,5,49,,,0.5
2017-08-12,,,,,,3,,
2017-08-12,00:00,0.2,1,5,40,,,0.5
2017-08-12,01:00,0.2,1,5,39,,,0.5
2017-08-12,02:00,0.2,1,4,52,,,0.5
2017-08-12,03:00,0.1,1,3,57,,,0.5
2017-08-12,04:00,0.2,1,3,55,,,0.5
2017-08-12,05:00,0.1,1,3,57,,,0.5
2017-08-12,06:00,0.1,1,2,60,,,0.5
2017-08-12,07:00,0.1,1,2,58,,,0.5
2017-08-12,08:00,0.1,1,2,51,,,0.5
2017-08-12,09:00,0.2,1,2,60,,,0.5
2017-08-12,10:00,0.1,1,1,72,,,0.5
2017-08-12,11:00,0.1,1,2,71,,,0.5
2017-08-12,12:00,0.1,1,2,73,,,0.5
2017-08-12,13:00,0.1,1,2,74,,,0.5
2017-08-12,14:00,0.1,1,2,70,,,0.5
2017-08-12,15:00,0.1,1,2,74,,,0.5
2017-08-12,16:00,0.1,1,2,80,,,0.5
2017-08-12,17:00,0.1,1,2,82,,,0.5
2017-08-12,18:00,0.1,1,2,79,,,0.5
2017-08-12,19:00,,1,2,74,,,0.5
2017-08-12,20:00,,1,2,68,,,0.5
2017-08-12,21:00,,1,2,62,,,0.5
2017-08-12,22:00,,1,2,52,,,0.5
2017-08-12,23:00,,1,3,48,,,0.5
2017-08-13,,,,,,3,,
2017-08-13,00:00,0.2,1,3,46,,,0.5
2017-08-13,01:00,0.1,1,3,45,,,0.5
2017-08-13,02:00,0.1,1,3,43,,,0.5
2017-08-13,03:00,0.1,1,3,44,,,0.5
2017-08-13,04:00,0.1,1,2,43,,,0.5
2017-08-13,05:00,0.1,1,2,42,,,0.5
2017-08-13,06:00,0.1,1,2,42,,,0.5
2017-08-13,07:00,0.1,1,2,40,,,0.5
2017-08-13,08:00,0.1,1,1,41,,,0.5
2017-08-13,09:00,0.1,1,1,50,,,0.5
2017-08-13,10:00,0.1,1,1,52,,,0.5
2017-08-13,11:00,0.1,1,1,53,,,0.5
2017-08-13,12:00,0.1,1,1,45,,,0.5
2017-08-13,13:00,0.1,1,1,47,,,0.5
2017-08-13,14:00,0.2,1,1,53,,,0.5
2017-08-13,15:00,0.1,1,2,53,,,0.5
2017-08-13,16:00,0.1,1,2,59,,,0.5
2017-08-13,17:00,0.2,1,2,73,,,1.1
2017-08-13,18:00,0.1,1,1,75,,,1.1
2017-08-13,19:00,0.1,1,2,73,,,0.5
2017-08-13,20:00,0.1,1,2,68,,,0.5
2017-08-13,21:00,0.1,1,3,67,,,1.1
2017-08-13,22:00,0.1,1,2,71,,,1.0
2017-08-13,23:00,0.1,1,2,72,,,1.1
2017-08-14,,,,,,8,,
2017-08-14,00:00,0.1,1,3,74,,,1.2
2017-08-14,01:00,0.1,1,3,76,,,1.3
2017-08-14,02:00,0.1,1,2,72,,,1.3
2017-08-14,03:00,0.1,1,2,76,,,1.8
2017-08-14,04:00,0.1,1,2,77,,,1.7
2017-08-14,05:00,0.3,1,3,66,,,3.9
2017-08-14,06:00,0.4,1,11,54,,,8.8
2017-08-14,07:00,0.5,2,13,54,,,13.2
2017-08-14,08:00,1.0,2,10,63,,,6.7
2017-08-14,09:00,0.1,2,9,63,,,5.4
2017-08-14,10:00,0.1,4,12,64,,,7.6
2017-08-14,11:00,0.3,3,9,73,,,7.9
2017-08-14,12:00,0.1,1,6,81,,,5.7
2017-08-14,13:00,0.2,1,6,89,,,5.7
2017-08-14,14:00,0.3,1,4,94,,,4.8
2017-08-14,15:00,0.3,1,3,97,,,4.6
2017-08-14,16:00,0.3,1,3,102,,,5.1
2017-08-14,17:00,0.3,1,4,105,,,6.0
2017-08-14,18:00,0.6,1,5,103,,,5.1
2017-08-14,19:00,0.3,1,4,96,,,2.6
2017-08-14,20:00,0.1,1,5,93,,,2.9
2017-08-14,21:00,0.2,1,4,93,,,3.2
2017-08-14,22:00,0.1,1,5,89,,,3.8
2017-08-14,23:00,0.1,1,6,87,,,5.4
2017-08-15,,,,,,13,,
2017-08-15,00:00,0.1,1,12,79,,,11.3
2017-08-15,01:00,0.1,1,13,72,,,11.5
2017-08-15,02:00,0.3,1,9,73,,,7.2
2017-08-15,03:00,0.1,1,6,76,,,5.7
2017-08-15,04:00,0.1,1,6,74,,,6.3
2017-08-15,05:00,0.1,1,11,66,,,9.0
2017-08-15,06:00,0.1,1,11,66,,,7.0
2017-08-15,07:00,0.1,2,14,61,,,7.7
2017-08-15,08:00,1.1,2,13,64,,,9.9
2017-08-15,09:00,1.0,4,15,71,,,16.2
2017-08-15,10:00,2.2,3,15,89,,,17.8
2017-08-15,11:00,1.6,1,14,121,,,23.7
2017-08-15,12:00,1.2,1,8,99,,,16.0
2017-08-15,13:00,0.3,1,8,100,,,14.1
2017-08-15,14:00,0.2,1,8,104,,,10.7
2017-08-15,15:00,0.3,1,7,120,,,8.7
2017-08-15,16:00,0.3,1,6,129,,,7.4
2017-08-15,17:00,0.5,1,7,131,,,7.7
2017-08-15,18:00,0.5,1,7,125,,,5.8
2017-08-15,19:00,0.2,1,6,124,,,3.2
2017-08-15,20:00,0.2,1,6,125,,,3.1
2017-08-15,21:00,0.2,1,7,120,,,3.6
2017-08-15,22:00,0.2,1,8,112,,,4.6
2017-08-15,23:00,0.2,1,8,106,,,5.8
2017-08-16,,,,,,10,,
2017-08-16,00:00,0.2,1,7,102,,,4.8
2017-08-16,01:00,0.3,1,6,88,,,4.2
2017-08-16,02:00,0.1,1,4,80,,,2.0
2017-08-16,03:00,0.1,1,3,82,,,1.7
2017-08-16,04:00,0.1,1,3,84,,,1.6
2017-08-16,05:00,0.1,1,2,84,,,1.5
2017-08-16,06:00,0.1,1,2,77,,,1.5
2017-08-16,07:00,0.1,1,3,73,,,1.4
2017-08-16,08:00,0.1,1,3,69,,,1.3
2017-08-16,09:00,0.1,1,5,61,,,1.3
2017-08-16,10:00,0.1,1,4,59,,,1.1
2017-08-16,11:00,0.1,1,4,59,,,1.2
2017-08-16,12:00,0.2,1,3,61,,,1.3
2017-08-16,13:00,0.1,1,5,58,,,1.2
2017-08-16,14:00,0.2,1,3,75,,,1.4
2017-08-16,15:00,,1,3,88,,,2.3
2017-08-16,16:00,,1,3,82,,,2.1
2017-08-16,17:00,,1,3,91,,,2.2
2017-08-16,18:00,,1,3,89,,,2.1
2017-08-16,19:00,,1,3,89,,,2.0
2017-08-16,20:00,0.2,1,3,89,,,2.3
2017-08-16,21:00,0.1,1,3,83,,,1.8
2017-08-16,22:00,0.2,1,7,71,,,2.9
2017-08-16,23:00,0.3,1,16,58,,,12.4
2017-08-17,,,,,,14,,
2017-08-17,00:00,3.0,1,19,57,,,17.0
2017-08-17,01:00,0.9,1,13,68,,,30.9
2017-08-17,02:00,0.3,1,12,67,,,32.4
2017-08-17,03:00,0.3,1,8,74,,,25.1
2017-08-17,04:00,0.2,1,8,69,,,8.0
2017-08-17,05:00,0.1,4,45,36,,,31.3
2017-08-17,06:00,0.2,1,10,71,,,10.2
2017-08-17,07:00,0.1,1,4,77,,,5.2
2017-08-17,08:00,0.1,1,5,77,,,6.1
2017-08-17,09:00,0.8,7,24,63,,,29.6
2017-08-17,10:00,0.7,9,36,73,,,45.1
2017-08-17,11:00,0.4,3,17,96,,,28.4
2017-08-17,12:00,0.4,2,15,87,,,17.1
2017-08-17,13:00,0.3,1,9,94,,,13.2
2017-08-17,14:00,0.3,1,6,107,,,9.9
2017-08-17,15:00,0.3,1,6,108,,,7.2
2017-08-17,16:00,0.2,1,8,103,,,6.8
2017-08-17,17:00,0.6,1,10,109,,,9.9
2017-08-17,18:00,0.6,1,9,107,,,8.6
2017-08-17,19:00,0.7,1,11,106,,,13.5
2017-08-17,20:00,1.1,1,14,98,,,13.0
2017-08-17,21:00,0.7,1,13,96,,,9.4
2017-08-17,22:00,0.8,1,15,88,,,17.4
2017-08-17,23:00,0.5,1,11,87,,,11.4
2017-08-18,00:00,0.2,1,6,91,,,5.0
2017-08-18,01:00,0.1,1,3,92,,,2.5
2017-08-18,02:00,0.1,1,3,89,,,2.1
2017-08-18,03:00,0.1,1,3,85,,,1.9
2017-08-18,04:00,0.1,1,3,81,,,1.7
2017-08-18,05:00,0.1,1,3,73,,,1.5
2017-08-18,06:00,0.1,1,3,59,,,1.1
2017-08-18,07:00,0.1,1,2,52,,,1.0
2017-08-18,08:00,0.1,1,1,50,,,0.5
2017-08-18,09:00,0.1,1,3,60,,,2.3
2017-08-18,10:00,0.3,1,6,77,,,4.9
2017-08-18,11:00,0.3,1,8,81,,,6.7
2017-08-18,12:00,0.2,1,4,90,,,3.7
2017-08-18,13:00,0.2,1,4,95,,,3.6
2017-08-18,14:00,0.1,1,3,90,,,2.5
2017-08-18,15:00,0.1,1,2,95,,,2.5
2017-08-18,16:00,0.1,1,2,99,,,2.6
2017-08-18,17:00,0.1,1,2,91,,,2.4
2017-08-18,18:00,0.1,1,2,91,,,2.0
2017-08-18,19:00,0.1,1,3,91,,,2.0
2017-08-18,20:00,0.1,1,4,97,,,2.4
2017-08-18,21:00,0.1,1,4,96,,,2.0
2017-08-18,22:00,0.1,1,3,80,,,1.5
2017-08-18,23:00,0.1,1,3,66,,,1.4
2017-08-19,00:00,0.1,1,2,60,,,1.3
2017-08-19,01:00,0.1,1,2,56,,,1.1
2017-08-19,02:00,0.1,1,2,58,,,1.0
2017-08-19,03:00,0.1,1,2,58,,,0.5
2017-08-19,04:00,0.1,1,2,57,,,0.5
2017-08-19,05:00,0.1,1,2,58,,,0.5
2017-08-19,06:00,0.1,1,2,57,,,0.5
2017-08-19,07:00,0.1,1,2,59,,,0.5
2017-08-19,08:00,0.1,1,2,58,,,0.5
2017-08-19,09:00,0.1,1,2,54,,,0.5
2017-08-19,10:00,0.1,1,2,53,,,0.5
2017-08-19,11:00,0.1,1,2,59,,,0.5
2017-08-19,12:00,0.1,1,1,64,,,0.5
2017-08-19,13:00,0.1,1,1,61,,,0.5
2017-08-19,14:00,0.1,1,1,63,,,0.5
2017-08-19,15:00,0.1,1,1,71,,,1.0
2017-08-19,16:00,0.1,1,1,77,,,0.5
2017-08-19,17:00,0.1,1,2,79,,,0.5
2017-08-19,18:00,0.1,1,2,80,,,0.5
2017-08-19,19:00,0.1,1,2,76,,,0.5
2017-08-19,20:00,0.1,1,3,78,,,0.5
2017-08-19,21:00,0.1,1,3,77,,,0.5
2017-08-19,22:00,0.1,1,3,74,,,0.5
2017-08-19,23:00,0.1,1,3,75,,,0.5
2017-08-20,00:00,0.2,1,3,73,,,0.5
2017-08-20,01:00,0.1,1,3,70,,,0.5
2017-08-20,02:00,0.1,1,3,67,,,0.5
2017-08-20,03:00,0.1,1,3,65,,,0.5
2017-08-20,04:00,0.1,1,3,63,,,0.5
2017-08-20,05:00,0.2,1,3,59,,,0.5
2017-08-20,06:00,0.1,1,3,58,,,0.5
2017-08-20,07:00,0.1,1,3,54,,,0.5
2017-08-20,08:00,0.1,1,4,47,,,0.5
2017-08-20,09:00,0.1,1,3,48,,,0.5
2017-08-20,10:00,0.2,1,2,64,,,0.5
2017-08-20,11:00,,1,2,72,,,0.5
2017-08-20,12:00,,1,1,77,,,0.5
2017-08-20,13:00,,1,2,79,,,0.5
2017-08-20,14:00,,1,2,81,,,0.5
2017-08-20,15:00,,1,2,77,,,0.5
2017-08-20,16:00,0.1,1,2,74,,,0.5
2017-08-20,17:00,0.1,1,2,77,,,0.5
2017-08-20,18:00,0.1,1,3,75,,,1.1
2017-08-20,19:00,0.1,1,3,69,,,0.5
2017-08-20,20:00,0.1,1,3,64,,,0.5
2017-08-20,21:00,0.1,1,3,66,,,0.5
2017-08-20,22:00,0.1,1,4,65,,,0.5
2017-08-20,23:00,0.1,1,4,62,,,0.5
2017-08-21,00:00,0.2,1,4,58,,,0.5
2017-08-21,01:00,0.1,1,5,52,,,0.5
2017-08-21,02:00,0.1,1,5,49,,,0.5
2017-08-21,03:00,0.1,1,5,46,,,0.5
2017-08-21,04:00,0.1,1,5,45,,,0.5
2017-08-21,05:00,0.1,1,4,46,,,0.5
2017-08-21,06:00,0.1,1,4,44,,,0.5
2017-08-21,07:00,0.1,1,5,46,,,0.5
2017-08-21,08:00,0.1,1,4,52,,,0.5
2017-08-21,09:00,0.1,1,3,62,,,0.5
2017-08-21,10:00,0.1,1,3,66,,,0.5
2017-08-21,11:00,0.1,1,3,69,,,0.5
2017-08-21,12:00,0.1,1,3,69,,,0.5
2017-08-21,13:00,0.1,1,2,74,,,0.5
2017-08-21,14:00,0.1,1,2,73,,,0.5
2017-08-21,15:00,0.1,1,2,72,,,0.5
2017-08-21,16:00,0.1,1,2,74,,,0.5
2017-08-21,17:00,0.1,1,3,74,,,0.5
2017-08-21,18:00,0.1,1,4,74,,,0.5
2017-08-21,19:00,0.1,1,3,70,,,0.5
2017-08-21,20:00,0.1,1,3,69,,,0.5
2017-08-21,21:00,0.1,1,3,67,,,0.5
2017-08-21,22:00,0.2,1,4,66,,,1.1
2017-08-21,23:00,0.2,1,5,63,,,0.5
2017-08-22,00:00,0.1,1,5,61,,,0.5
2017-08-22,01:00,0.2,1,5,60,,,0.5
2017-08-22,02:00,0.2,1,5,59,,,1.1
