Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-08-09,15:00,,,,97,,,
2017-08-09,16:00,,,,103,,,
2017-08-09,17:00,,,,104,,,
2017-08-09,18:00,,,,98,,,
2017-08-09,19:00,,,,81,,,
2017-08-09,20:00,,,,68,,,
2017-08-09,21:00,,,,42,,,
2017-08-09,22:00,,,,84,,,
2017-08-09,23:00,,,,83,,,
2017-08-10,,,,,,4,,
2017-08-10,00:00,,,,89,,,
2017-08-10,01:00,,,,82,,,
2017-08-10,02:00,,,,71,,,
2017-08-10,03:00,,,,72,,,
2017-08-10,04:00,,,,60,,,
2017-08-10,05:00,,,,63,,,
2017-08-10,06:00,,,,58,,,
2017-08-10,07:00,,,,53,,,
2017-08-10,08:00,,,,57,,,
2017-08-10,09:00,,,,58,,,
2017-08-10,10:00,,,,61,,,
2017-08-10,11:00,,,,61,,,
2017-08-10,12:00,,,,66,,,
2017-08-10,13:00,,,,67,,,
2017-08-10,14:00,,,,58,,,
2017-08-10,15:00,,,,53,,,
2017-08-10,16:00,,,,56,,,
2017-08-10,17:00,,,,77,,,
2017-08-10,18:00,,,,77,,,
2017-08-10,19:00,,,,72,,,
2017-08-10,20:00,,,,85,,,
2017-08-10,21:00,,,,75,,,
2017-08-10,22:00,,,,59,,,
2017-08-10,23:00,,,,67,,,
2017-08-11,,,,,,3,,
2017-08-11,00:00,,,,49,,,
2017-08-11,01:00,,,,46,,,
2017-08-11,02:00,,,,50,,,
2017-08-11,03:00,,,,50,,,
2017-08-11,04:00,,,,55,,,
2017-08-11,05:00,,,,55,,,
2017-08-11,06:00,,,,55,,,
2017-08-11,07:00,,,,62,,,
2017-08-11,08:00,,,,64,,,
2017-08-11,09:00,,,,62,,,
2017-08-11,10:00,,,,54,,,
2017-08-11,11:00,,,,59,,,
2017-08-11,12:00,,,,61,,,
2017-08-11,13:00,,,,61,,,
2017-08-11,14:00,,,,53,,,
2017-08-11,15:00,,,,55,,,
2017-08-11,16:00,,,,52,,,
2017-08-11,17:00,,,,52,,,
2017-08-11,18:00,,,,56,,,
2017-08-11,19:00,,,,59,,,
2017-08-11,20:00,,,,52,,,
2017-08-11,21:00,,,,44,,,
2017-08-11,22:00,,,,41,,,
2017-08-11,23:00,,,,39,,,
2017-08-12,,,,,,3,,
2017-08-12,00:00,,,,61,,,
2017-08-12,01:00,,,,58,,,
2017-08-12,02:00,,,,60,,,
2017-08-12,03:00,,,,68,,,
2017-08-12,04:00,,,,65,,,
2017-08-12,05:00,,,,61,,,
2017-08-12,06:00,,,,57,,,
2017-08-12,07:00,,,,62,,,
2017-08-12,08:00,,,,71,,,
2017-08-12,09:00,,,,76,,,
2017-08-12,10:00,,,,75,,,
2017-08-12,11:00,,,,76,,,
2017-08-12,12:00,,,,76,,,
2017-08-12,13:00,,,,78,,,
2017-08-12,14:00,,,,76,,,
2017-08-12,15:00,,,,78,,,
2017-08-12,16:00,,,,75,,,
2017-08-12,17:00,,,,69,,,
2017-08-12,18:00,,,,65,,,
2017-08-12,19:00,,,,62,,,
2017-08-12,20:00,,,,55,,,
2017-08-12,21:00,,,,51,,,
2017-08-12,22:00,,,,47,,,
2017-08-12,23:00,,,,42,,,
2017-08-13,,,,,,3,,
2017-08-13,00:00,,,,41,,,
2017-08-13,01:00,,,,45,,,
2017-08-13,02:00,,,,46,,,
2017-08-13,03:00,,,,41,,,
2017-08-13,04:00,,,,43,,,
2017-08-13,05:00,,,,40,,,
2017-08-13,06:00,,,,39,,,
2017-08-13,07:00,,,,39,,,
2017-08-13,08:00,,,,36,,,
2017-08-13,09:00,,,,35,,,
2017-08-13,10:00,,,,38,,,
2017-08-13,11:00,,,,43,,,
2017-08-13,12:00,,,,39,,,
2017-08-13,13:00,,,,47,,,
2017-08-13,14:00,,,,51,,,
2017-08-13,15:00,,,,52,,,
2017-08-13,16:00,,,,57,,,
2017-08-13,17:00,,,,60,,,
2017-08-13,18:00,,,,63,,,
2017-08-13,19:00,,,,57,,,
2017-08-13,20:00,,,,44,,,
2017-08-13,21:00,,,,22,,,
2017-08-13,22:00,,,,14,,,
2017-08-13,23:00,,,,10,,,
2017-08-14,,,,,,7,,
2017-08-14,00:00,,,,11,,,
2017-08-14,01:00,,,,8,,,
2017-08-14,02:00,,,,12,,,
2017-08-14,03:00,,,,16,,,
2017-08-14,04:00,,,,19,,,
2017-08-14,05:00,,,,47,,,
2017-08-14,06:00,,,,59,,,
2017-08-14,07:00,,,,57,,,
2017-08-14,08:00,,,,65,,,
2017-08-14,09:00,,,,73,,,
2017-08-14,10:00,,,,82,,,
2017-08-14,11:00,,,,79,,,
2017-08-14,12:00,,,,83,,,
2017-08-14,13:00,,,,80,,,
2017-08-14,14:00,,,,85,,,
2017-08-14,15:00,,,,87,,,
2017-08-14,16:00,,,,90,,,
2017-08-14,17:00,,,,94,,,
2017-08-14,18:00,,,,93,,,
2017-08-14,19:00,,,,86,,,
2017-08-14,20:00,,,,84,,,
2017-08-14,21:00,,,,89,,,
2017-08-14,22:00,,,,93,,,
2017-08-14,23:00,,,,95,,,
2017-08-15,,,,,,7,,
2017-08-15,00:00,,,,92,,,
2017-08-15,01:00,,,,90,,,
2017-08-15,02:00,,,,91,,,
2017-08-15,03:00,,,,91,,,
2017-08-15,04:00,,,,87,,,
2017-08-15,05:00,,,,84,,,
2017-08-15,06:00,,,,79,,,
2017-08-15,07:00,,,,75,,,
2017-08-15,08:00,,,,78,,,
2017-08-15,09:00,,,,86,,,
2017-08-15,10:00,,,,90,,,
2017-08-15,11:00,,,,89,,,
2017-08-15,12:00,,,,91,,,
2017-08-15,13:00,,,,98,,,
2017-08-15,14:00,,,,102,,,
2017-08-15,15:00,,,,102,,,
2017-08-15,16:00,,,,102,,,
2017-08-15,17:00,,,,101,,,
2017-08-15,18:00,,,,80,,,
2017-08-15,19:00,,,,64,,,
2017-08-15,20:00,,,,87,,,
2017-08-15,21:00,,,,75,,,
2017-08-15,22:00,,,,70,,,
2017-08-15,23:00,,,,51,,,
2017-08-16,00:00,,,,87,,,
2017-08-16,01:00,,,,76,,,
2017-08-16,02:00,,,,67,,,
2017-08-16,03:00,,,,50,,,
2017-08-16,04:00,,,,49,,,
2017-08-16,05:00,,,,53,,,
2017-08-16,06:00,,,,54,,,
2017-08-16,07:00,,,,63,,,
2017-08-16,08:00,,,,51,,,
2017-08-16,09:00,,,,65,,,
2017-08-16,10:00,,,,65,,,
2017-08-16,11:00,,,,68,,,
2017-08-16,12:00,,,,75,,,
2017-08-16,13:00,,,,75,,,
2017-08-16,14:00,,,,80,,,
2017-08-16,15:00,,,,82,,,
2017-08-16,16:00,,,,86,,,
2017-08-16,17:00,,,,86,,,
2017-08-16,18:00,,,,85,,,
2017-08-16,19:00,,,,66,,,
2017-08-16,20:00,,,,33,,,
2017-08-16,21:00,,,,21,,,
2017-08-16,22:00,,,,36,,,
2017-08-16,23:00,,,,64,,,
2017-08-17,,,,,,9,,
2017-08-17,00:00,,,,68,,,
2017-08-17,01:00,,,,73,,,
2017-08-17,02:00,,,,75,,,
2017-08-17,03:00,,,,76,,,
2017-08-17,04:00,,,,82,,,
2017-08-17,05:00,,,,84,,,
2017-08-17,06:00,,,,83,,,
2017-08-17,07:00,,,,84,,,
2017-08-17,08:00,,,,86,,,
2017-08-17,09:00,,,,84,,,
2017-08-17,10:00,,,,86,,,
2017-08-17,11:00,,,,87,,,
2017-08-17,12:00,,,,93,,,
2017-08-17,13:00,,,,97,,,
2017-08-17,14:00,,,,96,,,
2017-08-17,15:00,,,,90,,,
2017-08-17,16:00,,,,85,,,
2017-08-17,17:00,,,,94,,,
2017-08-17,18:00,,,,89,,,
2017-08-17,19:00,,,,76,,,
2017-08-17,20:00,,,,52,,,
2017-08-17,21:00,,,,56,,,
2017-08-17,22:00,,,,65,,,
2017-08-17,23:00,,,,47,,,
2017-08-18,,,,,,9,,
2017-08-18,00:00,,,,42,,,
2017-08-18,01:00,,,,78,,,
2017-08-18,02:00,,,,73,,,
2017-08-18,03:00,,,,67,,,
2017-08-18,04:00,,,,53,,,
2017-08-18,05:00,,,,41,,,
2017-08-18,06:00,,,,37,,,
2017-08-18,07:00,,,,52,,,
2017-08-18,08:00,,,,61,,,
2017-08-18,09:00,,,,76,,,
2017-08-18,10:00,,,,89,,,
2017-08-18,11:00,,,,93,,,
2017-08-18,12:00,,,,92,,,
2017-08-18,13:00,,,,88,,,
2017-08-18,14:00,,,,91,,,
2017-08-18,15:00,,,,96,,,
2017-08-18,16:00,,,,104,,,
2017-08-18,17:00,,,,105,,,
2017-08-18,18:00,,,,104,,,
2017-08-18,19:00,,,,97,,,
2017-08-18,20:00,,,,93,,,
2017-08-18,21:00,,,,77,,,
2017-08-18,22:00,,,,54,,,
2017-08-18,23:00,,,,55,,,
2017-08-19,,,,,,7,,
2017-08-19,00:00,,,,64,,,
2017-08-19,01:00,,,,68,,,
2017-08-19,02:00,,,,66,,,
2017-08-19,03:00,,,,68,,,
2017-08-19,04:00,,,,70,,,
2017-08-19,05:00,,,,66,,,
2017-08-19,06:00,,,,65,,,
2017-08-19,07:00,,,,62,,,
2017-08-19,08:00,,,,57,,,
2017-08-19,09:00,,,,56,,,
2017-08-19,10:00,,,,58,,,
2017-08-19,11:00,,,,56,,,
2017-08-19,12:00,,,,59,,,
2017-08-19,13:00,,,,67,,,
2017-08-19,14:00,,,,75,,,
2017-08-19,15:00,,,,78,,,
2017-08-19,16:00,,,,81,,,
2017-08-19,17:00,,,,81,,,
2017-08-19,18:00,,,,79,,,
2017-08-19,19:00,,,,69,,,
2017-08-19,20:00,,,,43,,,
2017-08-19,21:00,,,,43,,,
2017-08-19,22:00,,,,42,,,
2017-08-19,23:00,,,,60,,,
2017-08-20,,,,,,5,,
2017-08-20,00:00,,,,55,,,
2017-08-20,01:00,,,,41,,,
2017-08-20,02:00,,,,38,,,
2017-08-20,03:00,,,,28,,,
2017-08-20,04:00,,,,32,,,
2017-08-20,05:00,,,,25,,,
2017-08-20,06:00,,,,37,,,
2017-08-20,07:00,,,,46,,,
2017-08-20,08:00,,,,53,,,
2017-08-20,09:00,,,,60,,,
2017-08-20,10:00,,,,69,,,
2017-08-20,11:00,,,,74,,,
2017-08-20,12:00,,,,74,,,
2017-08-20,13:00,,,,75,,,
2017-08-20,14:00,,,,70,,,
2017-08-20,15:00,,,,70,,,
2017-08-20,16:00,,,,71,,,
2017-08-20,17:00,,,,74,,,
2017-08-20,18:00,,,,67,,,
2017-08-20,19:00,,,,56,,,
2017-08-20,20:00,,,,37,,,
2017-08-20,21:00,,,,42,,,
2017-08-20,22:00,,,,35,,,
2017-08-20,23:00,,,,28,,,
2017-08-21,00:00,,,,37,,,
2017-08-21,01:00,,,,40,,,
2017-08-21,02:00,,,,43,,,
2017-08-21,03:00,,,,42,,,
2017-08-21,04:00,,,,44,,,
2017-08-21,05:00,,,,46,,,
2017-08-21,06:00,,,,47,,,
2017-08-21,07:00,,,,48,,,
2017-08-21,08:00,,,,53,,,
2017-08-21,09:00,,,,62,,,
2017-08-21,10:00,,,,69,,,
