Datum Zeit,Leipzig-Luetzner Straße NO2
21-09-08 13:00,26
21-09-08 12:00,35
21-09-08 11:00,34
21-09-08 10:00,42
21-09-08 09:00,36
21-09-08 08:00,28
21-09-08 07:00,23
21-09-08 06:00,24
21-09-08 05:00,23
21-09-08 04:00,29
21-09-08 03:00,36
21-09-08 02:00,43
21-09-08 01:00,47
21-09-08 00:00,59
20-09-08 23:00,70
20-09-08 22:00,74
20-09-08 21:00,66
20-09-08 20:00,60
20-09-08 19:00,49
20-09-08 18:00,48
20-09-08 17:00,47
20-09-08 16:00,38
20-09-08 15:00,44
20-09-08 14:00,46
20-09-08 13:00,44
20-09-08 12:00,43
20-09-08 11:00,50
20-09-08 10:00,53
20-09-08 09:00,48
20-09-08 08:00,39
20-09-08 07:00,45
20-09-08 06:00,40
20-09-08 05:00,33
20-09-08 04:00,35
20-09-08 03:00,35
20-09-08 02:00,30
20-09-08 01:00,37
20-09-08 00:00,37
19-09-08 23:00,47
19-09-08 22:00,59
19-09-08 21:00,69
19-09-08 20:00,77
19-09-08 19:00,75
19-09-08 18:00,70
19-09-08 17:00,67
19-09-08 16:00,66
19-09-08 15:00,82
19-09-08 14:00,79
19-09-08 13:00,72
19-09-08 12:00,79
19-09-08 11:00,80
19-09-08 10:00,71
19-09-08 09:00,62
19-09-08 08:00,59
19-09-08 07:00,65
19-09-08 06:00,56
19-09-08 05:00,45
19-09-08 04:00,39
19-09-08 03:00,37
19-09-08 02:00,42
19-09-08 01:00,47
19-09-08 00:00,63
18-09-08 23:00,66
18-09-08 22:00,75
18-09-08 21:00,78
18-09-08 20:00,87
18-09-08 19:00,80
18-09-08 18:00,86
18-09-08 17:00,84
18-09-08 16:00,86
18-09-08 15:00,74
18-09-08 14:00,72
18-09-08 13:00,64
18-09-08 12:00,81
18-09-08 11:00,69
18-09-08 10:00,65
18-09-08 09:00,62
18-09-08 08:00,70
18-09-08 07:00,77
18-09-08 06:00,53
18-09-08 05:00,45
18-09-08 04:00,43
18-09-08 03:00,32
18-09-08 02:00,36
18-09-08 01:00,43
18-09-08 00:00,47
17-09-08 23:00,58
17-09-08 22:00,82
17-09-08 21:00,87
17-09-08 20:00,99
17-09-08 19:00,92
17-09-08 18:00,83
17-09-08 17:00,78
17-09-08 16:00,71
17-09-08 15:00,73
17-09-08 14:00,69
17-09-08 13:00,54
17-09-08 12:00,65
17-09-08 11:00,72
17-09-08 10:00,77
17-09-08 09:00,80
17-09-08 08:00,80
17-09-08 07:00,79
17-09-08 06:00,62
17-09-08 05:00,55
17-09-08 04:00,50
17-09-08 03:00,44
17-09-08 02:00,39
17-09-08 01:00,44
17-09-08 00:00,41
16-09-08 23:00,39
16-09-08 22:00,47
16-09-08 21:00,54
16-09-08 20:00,52
16-09-08 19:00,59
16-09-08 18:00,71
16-09-08 17:00,69
16-09-08 16:00,69
16-09-08 15:00,64
16-09-08 14:00,54
16-09-08 13:00,54
16-09-08 12:00,44
16-09-08 11:00,52
16-09-08 10:00,49
16-09-08 09:00,54
16-09-08 08:00,57
16-09-08 07:00,52
16-09-08 06:00,47
16-09-08 05:00,28
16-09-08 04:00,20
16-09-08 03:00,16
16-09-08 02:00,17
16-09-08 01:00,19
16-09-08 00:00,16
15-09-08 23:00,26
15-09-08 22:00,39
15-09-08 21:00,48
15-09-08 20:00,53
15-09-08 19:00,54
15-09-08 18:00,56
15-09-08 17:00,50
15-09-08 16:00,56
15-09-08 15:00,49
15-09-08 14:00,
15-09-08 13:00,
15-09-08 12:00,
15-09-08 11:00,
15-09-08 10:00,
15-09-08 09:00,
15-09-08 08:00,
15-09-08 07:00,
15-09-08 06:00,
15-09-08 05:00,
15-09-08 04:00,
15-09-08 03:00,
15-09-08 02:00,
15-09-08 01:00,
15-09-08 00:00,
14-09-08 23:00,
14-09-08 22:00,
14-09-08 21:00,
14-09-08 20:00,
14-09-08 19:00,
14-09-08 18:00,
14-09-08 17:00,
14-09-08 16:00,
14-09-08 15:00,
14-09-08 14:00,
14-09-08 13:00,
14-09-08 12:00,
14-09-08 11:00,
14-09-08 10:00,
14-09-08 09:00,
14-09-08 08:00,
14-09-08 07:00,
14-09-08 06:00,
14-09-08 05:00,
14-09-08 04:00,
14-09-08 03:00,
14-09-08 02:00,
14-09-08 01:00,
14-09-08 00:00,
13-09-08 23:00,
13-09-08 22:00,
13-09-08 21:00,
13-09-08 20:00,
13-09-08 19:00,
13-09-08 18:00,
13-09-08 17:00,
13-09-08 16:00,
13-09-08 15:00,
13-09-08 14:00,
13-09-08 13:00,
13-09-08 12:00,
13-09-08 11:00,
13-09-08 10:00,
13-09-08 09:00,
13-09-08 08:00,
13-09-08 07:00,
13-09-08 06:00,
13-09-08 05:00,
13-09-08 04:00,22
13-09-08 03:00,15
13-09-08 02:00,12
13-09-08 01:00,15
13-09-08 00:00,17
12-09-08 23:00,17
12-09-08 22:00,21
12-09-08 21:00,28
12-09-08 20:00,40
12-09-08 19:00,48
12-09-08 18:00,56
12-09-08 17:00,54
12-09-08 16:00,60
12-09-08 15:00,62
12-09-08 14:00,68
12-09-08 13:00,65
12-09-08 12:00,59
12-09-08 11:00,68
12-09-08 10:00,64
12-09-08 09:00,65
12-09-08 08:00,66
12-09-08 07:00,63
12-09-08 06:00,49
12-09-08 05:00,34
12-09-08 04:00,29
12-09-08 03:00,18
12-09-08 02:00,21
12-09-08 01:00,25
12-09-08 00:00,32
11-09-08 23:00,33
11-09-08 22:00,38
11-09-08 21:00,42
11-09-08 20:00,62
11-09-08 19:00,76
11-09-08 18:00,84
11-09-08 17:00,90
11-09-08 16:00,105
11-09-08 15:00,94
11-09-08 14:00,81
11-09-08 13:00,68
11-09-08 12:00,77
11-09-08 11:00,62
11-09-08 10:00,61
11-09-08 09:00,68
11-09-08 08:00,62
11-09-08 07:00,48
11-09-08 06:00,60
11-09-08 05:00,39
11-09-08 04:00,38
11-09-08 03:00,31
11-09-08 02:00,33
11-09-08 01:00,40
11-09-08 00:00,53
10-09-08 23:00,62
10-09-08 22:00,65
10-09-08 21:00,80
10-09-08 20:00,111
10-09-08 19:00,107
10-09-08 18:00,79
10-09-08 17:00,56
10-09-08 16:00,54
10-09-08 15:00,58
10-09-08 14:00,58
10-09-08 13:00,53
10-09-08 12:00,58
10-09-08 11:00,68
10-09-08 10:00,87
10-09-08 09:00,67
10-09-08 08:00,50
10-09-08 07:00,42
10-09-08 06:00,35
10-09-08 05:00,32
10-09-08 04:00,26
10-09-08 03:00,28
10-09-08 02:00,22
10-09-08 01:00,23
10-09-08 00:00,38
09-09-08 23:00,47
09-09-08 22:00,45
09-09-08 21:00,57
09-09-08 20:00,91
09-09-08 19:00,110
09-09-08 18:00,86
09-09-08 17:00,52
09-09-08 16:00,59
09-09-08 15:00,55
09-09-08 14:00,45
09-09-08 13:00,43
09-09-08 12:00,45
09-09-08 11:00,41
09-09-08 10:00,41
09-09-08 09:00,35
09-09-08 08:00,37
09-09-08 07:00,46
09-09-08 06:00,45
09-09-08 05:00,27
09-09-08 04:00,34
09-09-08 03:00,24
09-09-08 02:00,20
09-09-08 01:00,34
09-09-08 00:00,45
08-09-08 23:00,60
08-09-08 22:00,65
08-09-08 21:00,74
08-09-08 20:00,57
08-09-08 19:00,49
08-09-08 18:00,44
08-09-08 17:00,40
08-09-08 16:00,33
08-09-08 15:00,36
08-09-08 14:00,39
08-09-08 13:00,35
08-09-08 12:00,36
08-09-08 11:00,36
08-09-08 10:00,50
08-09-08 09:00,53
08-09-08 08:00,44
08-09-08 07:00,52
08-09-08 06:00,26
08-09-08 05:00,24
08-09-08 04:00,27
08-09-08 03:00,20
08-09-08 02:00,14
08-09-08 01:00,14
08-09-08 00:00,20
07-09-08 23:00,11
07-09-08 22:00,12
07-09-08 21:00,12
07-09-08 20:00,12
07-09-08 19:00,13
07-09-08 18:00,11
07-09-08 17:00,19
07-09-08 16:00,37
07-09-08 15:00,36
07-09-08 14:00,25
07-09-08 13:00,17
07-09-08 12:00,25
07-09-08 11:00,27
07-09-08 10:00,22
07-09-08 09:00,15
07-09-08 08:00,13
07-09-08 07:00,10
07-09-08 06:00,11
07-09-08 05:00,8
07-09-08 04:00,16
07-09-08 03:00,14
07-09-08 02:00,16
07-09-08 01:00,35
07-09-08 00:00,28
06-09-08 23:00,22
06-09-08 22:00,42
06-09-08 21:00,45
06-09-08 20:00,26
06-09-08 19:00,42
06-09-08 18:00,67
06-09-08 17:00,70
06-09-08 16:00,38
06-09-08 15:00,37
06-09-08 14:00,41
06-09-08 13:00,45
06-09-08 12:00,40
06-09-08 11:00,27
06-09-08 10:00,27
06-09-08 09:00,17
06-09-08 08:00,39
06-09-08 07:00,42
06-09-08 06:00,35
06-09-08 05:00,40
06-09-08 04:00,47
06-09-08 03:00,41
06-09-08 02:00,42
06-09-08 01:00,63
06-09-08 00:00,73
05-09-08 23:00,79
05-09-08 22:00,85
05-09-08 21:00,79
05-09-08 20:00,103
05-09-08 19:00,108
05-09-08 18:00,96
05-09-08 17:00,76
05-09-08 16:00,47
05-09-08 15:00,59
05-09-08 14:00,64
05-09-08 13:00,75
05-09-08 12:00,70
05-09-08 11:00,62
05-09-08 10:00,54
05-09-08 09:00,70
05-09-08 08:00,64
05-09-08 07:00,75
05-09-08 06:00,52
05-09-08 05:00,37
05-09-08 04:00,41
05-09-08 03:00,31
05-09-08 02:00,27
05-09-08 01:00,27
05-09-08 00:00,33
04-09-08 23:00,29
04-09-08 22:00,41
04-09-08 21:00,44
04-09-08 20:00,53
04-09-08 19:00,51
04-09-08 18:00,35
04-09-08 17:00,26
04-09-08 16:00,27
04-09-08 15:00,43
04-09-08 14:00,43
04-09-08 13:00,54
04-09-08 12:00,31
04-09-08 11:00,33
04-09-08 10:00,30
04-09-08 09:00,36
04-09-08 08:00,38
04-09-08 07:00,61
04-09-08 06:00,49
04-09-08 05:00,39
04-09-08 04:00,30
04-09-08 03:00,18
04-09-08 02:00,13
04-09-08 01:00,14
04-09-08 00:00,21
03-09-08 23:00,25
03-09-08 22:00,30
03-09-08 21:00,35
03-09-08 20:00,34
03-09-08 19:00,42
03-09-08 18:00,36
03-09-08 17:00,44
03-09-08 16:00,56
03-09-08 15:00,63
03-09-08 14:00,50
03-09-08 13:00,45
03-09-08 12:00,52
03-09-08 11:00,55
03-09-08 10:00,52
03-09-08 09:00,53
03-09-08 08:00,56
03-09-08 07:00,57
03-09-08 06:00,35
03-09-08 05:00,21
03-09-08 04:00,16
03-09-08 03:00,12
03-09-08 02:00,14
03-09-08 01:00,18
03-09-08 00:00,27
02-09-08 23:00,34
02-09-08 22:00,48
02-09-08 21:00,71
02-09-08 20:00,75
02-09-08 19:00,78
02-09-08 18:00,67
02-09-08 17:00,63
02-09-08 16:00,56
02-09-08 15:00,57
02-09-08 14:00,52
02-09-08 13:00,51
02-09-08 12:00,40
02-09-08 11:00,25
02-09-08 10:00,37
02-09-08 09:00,49
02-09-08 08:00,50
02-09-08 07:00,41
02-09-08 06:00,50
02-09-08 05:00,43
02-09-08 04:00,40
02-09-08 03:00,37
02-09-08 02:00,33
02-09-08 01:00,44
02-09-08 00:00,35
01-09-08 23:00,30
01-09-08 22:00,34
01-09-08 21:00,50
01-09-08 20:00,61
01-09-08 19:00,61
01-09-08 18:00,58
01-09-08 17:00,83
01-09-08 16:00,65
01-09-08 15:00,53
01-09-08 14:00,52
01-09-08 13:00,45
01-09-08 12:00,53
01-09-08 11:00,67
01-09-08 10:00,64
01-09-08 09:00,47
01-09-08 08:00,69
01-09-08 07:00,73
01-09-08 06:00,74
01-09-08 05:00,60
01-09-08 04:00,54
01-09-08 03:00,32
01-09-08 02:00,26
01-09-08 01:00,32

