Datum Zeit,Niesky O3
21-04-06 11:00,103
21-04-06 10:00,67
21-04-06 09:00,49
21-04-06 08:00,25
21-04-06 07:00,15
21-04-06 06:00,16
21-04-06 05:00,10
21-04-06 04:00,13
21-04-06 03:00,23
21-04-06 02:00,29
21-04-06 01:00,31
21-04-06 00:00,36
20-04-06 23:00,63
20-04-06 22:00,60
20-04-06 21:00,45
20-04-06 20:00,65
20-04-06 19:00,91
20-04-06 18:00,111
20-04-06 17:00,118
20-04-06 16:00,116
20-04-06 15:00,115
20-04-06 14:00,113
20-04-06 13:00,105
20-04-06 12:00,106
20-04-06 11:00,97
20-04-06 10:00,85
20-04-06 09:00,77
20-04-06 08:00,53
20-04-06 07:00,44
20-04-06 06:00,50
20-04-06 05:00,46
20-04-06 04:00,48
20-04-06 03:00,55
20-04-06 02:00,66
20-04-06 01:00,59
20-04-06 00:00,65
19-04-06 23:00,63
19-04-06 22:00,63
19-04-06 21:00,80
19-04-06 20:00,88
19-04-06 19:00,84
19-04-06 18:00,104
19-04-06 17:00,103
19-04-06 16:00,103
19-04-06 15:00,101
19-04-06 14:00,99
19-04-06 13:00,96
19-04-06 12:00,94
19-04-06 11:00,78
19-04-06 10:00,72
19-04-06 09:00,51
19-04-06 08:00,39
19-04-06 07:00,22
19-04-06 06:00,29
19-04-06 05:00,18
19-04-06 04:00,24
19-04-06 03:00,29
19-04-06 02:00,43
19-04-06 01:00,56
19-04-06 00:00,64
18-04-06 23:00,58
18-04-06 22:00,50
18-04-06 21:00,56
18-04-06 20:00,60
18-04-06 19:00,70
18-04-06 18:00,81
18-04-06 17:00,88
18-04-06 16:00,88
18-04-06 15:00,98
18-04-06 14:00,101
18-04-06 13:00,98
18-04-06 12:00,95
18-04-06 11:00,88
18-04-06 10:00,77
18-04-06 09:00,59
18-04-06 08:00,45
18-04-06 07:00,48
18-04-06 06:00,55
18-04-06 05:00,69
18-04-06 04:00,74
18-04-06 03:00,74
18-04-06 02:00,64
18-04-06 01:00,63
18-04-06 00:00,63
17-04-06 23:00,47
17-04-06 22:00,58
17-04-06 21:00,58
17-04-06 20:00,63
17-04-06 19:00,77
17-04-06 18:00,76
17-04-06 17:00,82
17-04-06 16:00,85
17-04-06 15:00,81
17-04-06 14:00,84
17-04-06 13:00,82
17-04-06 12:00,70
17-04-06 11:00,60
17-04-06 10:00,54
17-04-06 09:00,52
17-04-06 08:00,57
17-04-06 07:00,60
17-04-06 06:00,58
17-04-06 05:00,59
17-04-06 04:00,60
17-04-06 03:00,60
17-04-06 02:00,60
17-04-06 01:00,61
17-04-06 00:00,41
16-04-06 23:00,25
16-04-06 22:00,29
16-04-06 21:00,36
16-04-06 20:00,44
16-04-06 19:00,52
16-04-06 18:00,62
16-04-06 17:00,66
16-04-06 16:00,73
16-04-06 15:00,78
16-04-06 14:00,78
16-04-06 13:00,73
16-04-06 12:00,69
16-04-06 11:00,74
16-04-06 10:00,68
16-04-06 09:00,63
16-04-06 08:00,69
16-04-06 07:00,75
16-04-06 06:00,81
16-04-06 05:00,83
16-04-06 04:00,81
16-04-06 03:00,85
16-04-06 02:00,78
16-04-06 01:00,69
16-04-06 00:00,67
15-04-06 23:00,65
15-04-06 22:00,77
15-04-06 21:00,71
15-04-06 20:00,91
15-04-06 19:00,95
15-04-06 18:00,99
15-04-06 17:00,103
15-04-06 16:00,101
15-04-06 15:00,99
15-04-06 14:00,97
15-04-06 13:00,93
15-04-06 12:00,90
15-04-06 11:00,85
15-04-06 10:00,82
15-04-06 09:00,79
15-04-06 08:00,74
15-04-06 07:00,59
15-04-06 06:00,58
15-04-06 05:00,63
15-04-06 04:00,67
15-04-06 03:00,73
15-04-06 02:00,78
15-04-06 01:00,79
15-04-06 00:00,76
14-04-06 23:00,79
14-04-06 22:00,71
14-04-06 21:00,59
14-04-06 20:00,59
14-04-06 19:00,69
14-04-06 18:00,87
14-04-06 17:00,88
14-04-06 16:00,90
14-04-06 15:00,89
14-04-06 14:00,90
14-04-06 13:00,91
14-04-06 12:00,89
14-04-06 11:00,87
14-04-06 10:00,82
14-04-06 09:00,73
14-04-06 08:00,63
14-04-06 07:00,66
14-04-06 06:00,69
14-04-06 05:00,57
14-04-06 04:00,49
14-04-06 03:00,43
14-04-06 02:00,42
14-04-06 01:00,53
14-04-06 00:00,57
13-04-06 23:00,58
13-04-06 22:00,57
13-04-06 21:00,53
13-04-06 20:00,55
13-04-06 19:00,64
13-04-06 18:00,71
13-04-06 17:00,74
13-04-06 16:00,80
13-04-06 15:00,84
13-04-06 14:00,82
13-04-06 13:00,79
13-04-06 12:00,69
13-04-06 11:00,57
13-04-06 10:00,
13-04-06 09:00,
13-04-06 08:00,51
13-04-06 07:00,43
13-04-06 06:00,34
13-04-06 05:00,31
13-04-06 04:00,33
13-04-06 03:00,36
13-04-06 02:00,36
13-04-06 01:00,34
13-04-06 00:00,32
12-04-06 23:00,38
12-04-06 22:00,40
12-04-06 21:00,39
12-04-06 20:00,45
12-04-06 19:00,51
12-04-06 18:00,63
12-04-06 17:00,73
12-04-06 16:00,78
12-04-06 15:00,75
12-04-06 14:00,79
12-04-06 13:00,84
12-04-06 12:00,75
12-04-06 11:00,65
12-04-06 10:00,60
12-04-06 09:00,53
12-04-06 08:00,53
12-04-06 07:00,51
12-04-06 06:00,45
12-04-06 05:00,51
12-04-06 04:00,61
12-04-06 03:00,62
12-04-06 02:00,59
12-04-06 01:00,53
12-04-06 00:00,54
11-04-06 23:00,57
11-04-06 22:00,56
11-04-06 21:00,52
11-04-06 20:00,66
11-04-06 19:00,81
11-04-06 18:00,86
11-04-06 17:00,89
11-04-06 16:00,88
11-04-06 15:00,86
11-04-06 14:00,82
11-04-06 13:00,78
11-04-06 12:00,58
11-04-06 11:00,60
11-04-06 10:00,54
11-04-06 09:00,56
11-04-06 08:00,44
11-04-06 07:00,32
11-04-06 06:00,27
11-04-06 05:00,36
11-04-06 04:00,39
11-04-06 03:00,42
11-04-06 02:00,44
11-04-06 01:00,51
11-04-06 00:00,45
10-04-06 23:00,64
10-04-06 22:00,75
10-04-06 21:00,85
10-04-06 20:00,90
10-04-06 19:00,90
10-04-06 18:00,94
10-04-06 17:00,96
10-04-06 16:00,96
10-04-06 15:00,96
10-04-06 14:00,96
10-04-06 13:00,96
10-04-06 12:00,96
10-04-06 11:00,91
10-04-06 10:00,62
10-04-06 09:00,31
10-04-06 08:00,15
10-04-06 07:00,7
10-04-06 06:00,15
10-04-06 05:00,29
10-04-06 04:00,33
10-04-06 03:00,30
10-04-06 02:00,36
10-04-06 01:00,38
10-04-06 00:00,46
09-04-06 23:00,47
09-04-06 22:00,54
09-04-06 21:00,73
09-04-06 20:00,75
09-04-06 19:00,95
09-04-06 18:00,105
09-04-06 17:00,105
09-04-06 16:00,99
09-04-06 15:00,96
09-04-06 14:00,95
09-04-06 13:00,93
09-04-06 12:00,96
09-04-06 11:00,94
09-04-06 10:00,88
09-04-06 09:00,69
09-04-06 08:00,59
09-04-06 07:00,44
09-04-06 06:00,59
09-04-06 05:00,63
09-04-06 04:00,59
09-04-06 03:00,72
09-04-06 02:00,88
09-04-06 01:00,90
09-04-06 00:00,91
08-04-06 23:00,96
08-04-06 22:00,98
08-04-06 21:00,99
08-04-06 20:00,106
08-04-06 19:00,115
08-04-06 18:00,119
08-04-06 17:00,120
08-04-06 16:00,119
08-04-06 15:00,118
08-04-06 14:00,116
08-04-06 13:00,112
08-04-06 12:00,108
08-04-06 11:00,89
08-04-06 10:00,78
08-04-06 09:00,73
08-04-06 08:00,69
08-04-06 07:00,71
08-04-06 06:00,75
08-04-06 05:00,78
08-04-06 04:00,78
08-04-06 03:00,73
08-04-06 02:00,74
08-04-06 01:00,71
08-04-06 00:00,58
07-04-06 23:00,42
07-04-06 22:00,46
07-04-06 21:00,58
07-04-06 20:00,59
07-04-06 19:00,73
07-04-06 18:00,86
07-04-06 17:00,95
07-04-06 16:00,99
07-04-06 15:00,94
07-04-06 14:00,91
07-04-06 13:00,89
07-04-06 12:00,87
07-04-06 11:00,79
07-04-06 10:00,74
07-04-06 09:00,64
07-04-06 08:00,60
07-04-06 07:00,63
07-04-06 06:00,63
07-04-06 05:00,62
07-04-06 04:00,59
07-04-06 03:00,57
07-04-06 02:00,57
07-04-06 01:00,53
07-04-06 00:00,50
06-04-06 23:00,50
06-04-06 22:00,55
06-04-06 21:00,43
06-04-06 20:00,67
06-04-06 19:00,78
06-04-06 18:00,87
06-04-06 17:00,88
06-04-06 16:00,88
06-04-06 15:00,88
06-04-06 14:00,89
06-04-06 13:00,92
06-04-06 12:00,92
06-04-06 11:00,88
06-04-06 10:00,82
06-04-06 09:00,72
06-04-06 08:00,65
06-04-06 07:00,65
06-04-06 06:00,64
06-04-06 05:00,67
06-04-06 04:00,68
06-04-06 03:00,65
06-04-06 02:00,60
06-04-06 01:00,59
06-04-06 00:00,61
05-04-06 23:00,61
05-04-06 22:00,55
05-04-06 21:00,67
05-04-06 20:00,74
05-04-06 19:00,84
05-04-06 18:00,87
05-04-06 17:00,91
05-04-06 16:00,91
05-04-06 15:00,92
05-04-06 14:00,91
05-04-06 13:00,88
05-04-06 12:00,85
05-04-06 11:00,79
05-04-06 10:00,78
05-04-06 09:00,76
05-04-06 08:00,62
05-04-06 07:00,41
05-04-06 06:00,41
05-04-06 05:00,35
05-04-06 04:00,18
05-04-06 03:00,27
05-04-06 02:00,27
05-04-06 01:00,27
05-04-06 00:00,35
04-04-06 23:00,35
04-04-06 22:00,69
04-04-06 21:00,75
04-04-06 20:00,87
04-04-06 19:00,87
04-04-06 18:00,86
04-04-06 17:00,89
04-04-06 16:00,85
04-04-06 15:00,84
04-04-06 14:00,77
04-04-06 13:00,83
04-04-06 12:00,90
04-04-06 11:00,99
04-04-06 10:00,99
04-04-06 09:00,80
04-04-06 08:00,61
04-04-06 07:00,56
04-04-06 06:00,63
04-04-06 05:00,66
04-04-06 04:00,67
04-04-06 03:00,68
04-04-06 02:00,72
04-04-06 01:00,79
04-04-06 00:00,83
03-04-06 23:00,84
03-04-06 22:00,79
03-04-06 21:00,76
03-04-06 20:00,68
03-04-06 19:00,68
03-04-06 18:00,73
03-04-06 17:00,78
03-04-06 16:00,83
03-04-06 15:00,91
03-04-06 14:00,93
03-04-06 13:00,92
03-04-06 12:00,88
03-04-06 11:00,83
03-04-06 10:00,76
03-04-06 09:00,73
03-04-06 08:00,70
03-04-06 07:00,64
03-04-06 06:00,65
03-04-06 05:00,71
03-04-06 04:00,68
03-04-06 03:00,70
03-04-06 02:00,70
03-04-06 01:00,74
03-04-06 00:00,71
02-04-06 23:00,71
02-04-06 22:00,75
02-04-06 21:00,85
02-04-06 20:00,87
02-04-06 19:00,88
02-04-06 18:00,94
02-04-06 17:00,97
02-04-06 16:00,100
02-04-06 15:00,103
02-04-06 14:00,100
02-04-06 13:00,95
02-04-06 12:00,91
02-04-06 11:00,85
02-04-06 10:00,80
02-04-06 09:00,70
02-04-06 08:00,70
02-04-06 07:00,69
02-04-06 06:00,65
02-04-06 05:00,65
02-04-06 04:00,65
02-04-06 03:00,72
02-04-06 02:00,69
02-04-06 01:00,72
02-04-06 00:00,75
01-04-06 23:00,76
01-04-06 22:00,76
01-04-06 21:00,69
01-04-06 20:00,70
01-04-06 19:00,75
01-04-06 18:00,81
01-04-06 17:00,82
01-04-06 16:00,87
01-04-06 15:00,87
01-04-06 14:00,87
01-04-06 13:00,87
01-04-06 12:00,82
01-04-06 11:00,78
01-04-06 10:00,74
01-04-06 09:00,71
01-04-06 08:00,72
01-04-06 07:00,70
01-04-06 06:00,66
01-04-06 05:00,62
01-04-06 04:00,61
01-04-06 03:00,63
01-04-06 02:00,60
01-04-06 01:00,61

