Datum Zeit,Goerlitz NO
17-04-06 00:00,9
16-04-06 23:00,10
16-04-06 22:00,15
16-04-06 21:00,20
16-04-06 20:00,23
16-04-06 19:00,21
16-04-06 18:00,25
16-04-06 17:00,32
16-04-06 16:00,25
16-04-06 15:00,19
16-04-06 14:00,29
16-04-06 13:00,21
16-04-06 12:00,21
16-04-06 11:00,25
16-04-06 10:00,24
16-04-06 09:00,17
16-04-06 08:00,6
16-04-06 07:00,2
16-04-06 06:00,4
16-04-06 05:00,9
16-04-06 04:00,5
16-04-06 03:00,14
16-04-06 02:00,16
16-04-06 01:00,2
16-04-06 00:00,13
15-04-06 23:00,4
15-04-06 22:00,1
15-04-06 21:00,12
15-04-06 20:00,13
15-04-06 19:00,36
15-04-06 18:00,43
15-04-06 17:00,18
15-04-06 16:00,33
15-04-06 15:00,30
15-04-06 14:00,16
15-04-06 13:00,34
15-04-06 12:00,38
15-04-06 11:00,44
15-04-06 10:00,44
15-04-06 09:00,39
15-04-06 08:00,30
15-04-06 07:00,19
15-04-06 06:00,13
15-04-06 05:00,17
15-04-06 04:00,11
15-04-06 03:00,7
15-04-06 02:00,14
15-04-06 01:00,11
15-04-06 00:00,15
14-04-06 23:00,28
14-04-06 22:00,31
14-04-06 21:00,26
14-04-06 20:00,30
14-04-06 19:00,32
14-04-06 18:00,20
14-04-06 17:00,34
14-04-06 16:00,20
14-04-06 15:00,17
14-04-06 14:00,27
14-04-06 13:00,11
14-04-06 12:00,11
14-04-06 11:00,15
14-04-06 10:00,16
14-04-06 09:00,15
14-04-06 08:00,17
14-04-06 07:00,7
14-04-06 06:00,8
14-04-06 05:00,10
14-04-06 04:00,5
14-04-06 03:00,7
14-04-06 02:00,6
14-04-06 01:00,9
14-04-06 00:00,14
13-04-06 23:00,13
13-04-06 22:00,20
13-04-06 21:00,27
13-04-06 20:00,33
13-04-06 19:00,45
13-04-06 18:00,45
13-04-06 17:00,63
13-04-06 16:00,51
13-04-06 15:00,61
13-04-06 14:00,60
13-04-06 13:00,47
13-04-06 12:00,52
13-04-06 11:00,59
13-04-06 10:00,70
13-04-06 09:00,67
13-04-06 08:00,58
13-04-06 07:00,56
13-04-06 06:00,56
13-04-06 05:00,24
13-04-06 04:00,12
13-04-06 03:00,8
13-04-06 02:00,11
13-04-06 01:00,9
13-04-06 00:00,11
12-04-06 23:00,19
12-04-06 22:00,27
12-04-06 21:00,38
12-04-06 20:00,43
12-04-06 19:00,49
12-04-06 18:00,82
12-04-06 17:00,66
12-04-06 16:00,67
12-04-06 15:00,83
12-04-06 14:00,75
12-04-06 13:00,67
12-04-06 12:00,69
12-04-06 11:00,61
12-04-06 10:00,74
12-04-06 09:00,77
12-04-06 08:00,63
12-04-06 07:00,97
12-04-06 06:00,75
12-04-06 05:00,31
12-04-06 04:00,18
12-04-06 03:00,13
12-04-06 02:00,17
12-04-06 01:00,15
12-04-06 00:00,18
11-04-06 23:00,20
11-04-06 22:00,35
11-04-06 21:00,39
11-04-06 20:00,34
11-04-06 19:00,48
11-04-06 18:00,67
11-04-06 17:00,45
11-04-06 16:00,64
11-04-06 15:00,59
11-04-06 14:00,65
11-04-06 13:00,55
11-04-06 12:00,46
11-04-06 11:00,25
11-04-06 10:00,12
11-04-06 09:00,6
11-04-06 08:00,32
11-04-06 07:00,104
11-04-06 06:00,98
11-04-06 05:00,5
11-04-06 04:00,27
11-04-06 03:00,4
11-04-06 02:00,4
11-04-06 01:00,2
11-04-06 00:00,1
10-04-06 23:00,1
10-04-06 22:00,1
10-04-06 21:00,1
10-04-06 20:00,1
10-04-06 19:00,1
10-04-06 18:00,1
10-04-06 17:00,1
10-04-06 16:00,1
10-04-06 15:00,1
10-04-06 14:00,1
10-04-06 13:00,1
10-04-06 12:00,1
10-04-06 11:00,1
10-04-06 10:00,1
10-04-06 09:00,3
10-04-06 08:00,2
10-04-06 07:00,44
10-04-06 06:00,108
10-04-06 05:00,49
10-04-06 04:00,26
10-04-06 03:00,25
10-04-06 02:00,17
10-04-06 01:00,8
10-04-06 00:00,17
09-04-06 23:00,30
09-04-06 22:00,43
09-04-06 21:00,39
09-04-06 20:00,37
09-04-06 19:00,45
09-04-06 18:00,42
09-04-06 17:00,32
09-04-06 16:00,30
09-04-06 15:00,37
09-04-06 14:00,29
09-04-06 13:00,21
09-04-06 12:00,26
09-04-06 11:00,33
09-04-06 10:00,22
09-04-06 09:00,17
09-04-06 08:00,11
09-04-06 07:00,9
09-04-06 06:00,12
09-04-06 05:00,9
09-04-06 04:00,4
09-04-06 03:00,9
09-04-06 02:00,9
09-04-06 01:00,21
09-04-06 00:00,19
08-04-06 23:00,38
08-04-06 22:00,21
08-04-06 21:00,27
08-04-06 20:00,25
08-04-06 19:00,37
08-04-06 18:00,29
08-04-06 17:00,29
08-04-06 16:00,33
08-04-06 15:00,25
08-04-06 14:00,33
08-04-06 13:00,28
08-04-06 12:00,34
08-04-06 11:00,35
08-04-06 10:00,46
08-04-06 09:00,53
08-04-06 08:00,26
08-04-06 07:00,23
08-04-06 06:00,18
08-04-06 05:00,13
08-04-06 04:00,5
08-04-06 03:00,7
08-04-06 02:00,26
08-04-06 01:00,16
08-04-06 00:00,21
07-04-06 23:00,33
07-04-06 22:00,61
07-04-06 21:00,44
07-04-06 20:00,50
07-04-06 19:00,70
07-04-06 18:00,75
07-04-06 17:00,59
07-04-06 16:00,53
07-04-06 15:00,62
07-04-06 14:00,64
07-04-06 13:00,63
07-04-06 12:00,65
07-04-06 11:00,77
07-04-06 10:00,76
07-04-06 09:00,75
07-04-06 08:00,53
07-04-06 07:00,90
07-04-06 06:00,70
07-04-06 05:00,24
07-04-06 04:00,14
07-04-06 03:00,12
07-04-06 02:00,4
07-04-06 01:00,6
07-04-06 00:00,21
06-04-06 23:00,31
06-04-06 22:00,85
06-04-06 21:00,50
06-04-06 20:00,61
06-04-06 19:00,65
06-04-06 18:00,56
06-04-06 17:00,63
06-04-06 16:00,60
06-04-06 15:00,68
06-04-06 14:00,
06-04-06 13:00,
06-04-06 12:00,
06-04-06 11:00,
06-04-06 10:00,
06-04-06 09:00,73
06-04-06 08:00,85
06-04-06 07:00,75
06-04-06 06:00,51
06-04-06 05:00,27
06-04-06 04:00,10
06-04-06 03:00,9
06-04-06 02:00,13
06-04-06 01:00,4
06-04-06 00:00,12
05-04-06 23:00,27
05-04-06 22:00,42
05-04-06 21:00,31
05-04-06 20:00,48
05-04-06 19:00,39
05-04-06 18:00,45
05-04-06 17:00,55
05-04-06 16:00,61
05-04-06 15:00,44
05-04-06 14:00,54
05-04-06 13:00,60
05-04-06 12:00,75
05-04-06 11:00,61
05-04-06 10:00,52
05-04-06 09:00,39
05-04-06 08:00,125
05-04-06 07:00,166
05-04-06 06:00,121
05-04-06 05:00,54
05-04-06 04:00,26
05-04-06 03:00,13
05-04-06 02:00,8
05-04-06 01:00,7
05-04-06 00:00,8
04-04-06 23:00,16
04-04-06 22:00,24
04-04-06 21:00,29
04-04-06 20:00,14
04-04-06 19:00,52
04-04-06 18:00,57
04-04-06 17:00,48
04-04-06 16:00,68
04-04-06 15:00,83
04-04-06 14:00,71
04-04-06 13:00,58
04-04-06 12:00,57
04-04-06 11:00,56
04-04-06 10:00,73
04-04-06 09:00,58
04-04-06 08:00,68
04-04-06 07:00,123
04-04-06 06:00,110
04-04-06 05:00,13
04-04-06 04:00,8
04-04-06 03:00,8
04-04-06 02:00,10
04-04-06 01:00,1
04-04-06 00:00,5
03-04-06 23:00,4
03-04-06 22:00,10
03-04-06 21:00,11
03-04-06 20:00,20
03-04-06 19:00,25
03-04-06 18:00,40
03-04-06 17:00,47
03-04-06 16:00,41
03-04-06 15:00,49
03-04-06 14:00,54
03-04-06 13:00,51
03-04-06 12:00,43
03-04-06 11:00,44
03-04-06 10:00,50
03-04-06 09:00,52
03-04-06 08:00,74
03-04-06 07:00,69
03-04-06 06:00,74
03-04-06 05:00,43
03-04-06 04:00,27
03-04-06 03:00,13
03-04-06 02:00,7
03-04-06 01:00,9
03-04-06 00:00,6
02-04-06 23:00,11
02-04-06 22:00,17
02-04-06 21:00,18
02-04-06 20:00,21
02-04-06 19:00,26
02-04-06 18:00,33
02-04-06 17:00,38
02-04-06 16:00,28
02-04-06 15:00,30
02-04-06 14:00,28
02-04-06 13:00,22
02-04-06 12:00,20
02-04-06 11:00,31
02-04-06 10:00,23
02-04-06 09:00,18
02-04-06 08:00,13
02-04-06 07:00,14
02-04-06 06:00,18
02-04-06 05:00,14
02-04-06 04:00,8
02-04-06 03:00,13
02-04-06 02:00,23
02-04-06 01:00,19
02-04-06 00:00,18
01-04-06 23:00,18
01-04-06 22:00,23
01-04-06 21:00,36
01-04-06 20:00,27
01-04-06 19:00,31
01-04-06 18:00,42
01-04-06 17:00,42
01-04-06 16:00,46
01-04-06 15:00,36
01-04-06 14:00,30
01-04-06 13:00,36
01-04-06 12:00,42
01-04-06 11:00,36
01-04-06 10:00,40
01-04-06 09:00,37
01-04-06 08:00,24
01-04-06 07:00,24
01-04-06 06:00,19
01-04-06 05:00,13
01-04-06 04:00,9
01-04-06 03:00,6
01-04-06 02:00,12
01-04-06 01:00,14

