Datum Zeit,Leipzig-Mitte NO2
26-04-06 18:00,92
26-04-06 17:00,87
26-04-06 16:00,93
26-04-06 15:00,88
26-04-06 14:00,73
26-04-06 13:00,80
26-04-06 12:00,92
26-04-06 11:00,84
26-04-06 10:00,104
26-04-06 09:00,97
26-04-06 08:00,96
26-04-06 07:00,89
26-04-06 06:00,81
26-04-06 05:00,62
26-04-06 04:00,47
26-04-06 03:00,55
26-04-06 02:00,52
26-04-06 01:00,57
26-04-06 00:00,49
25-04-06 23:00,47
25-04-06 22:00,54
25-04-06 21:00,74
25-04-06 20:00,82
25-04-06 19:00,72
25-04-06 18:00,61
25-04-06 17:00,53
25-04-06 16:00,66
25-04-06 15:00,62
25-04-06 14:00,58
25-04-06 13:00,63
25-04-06 12:00,53
25-04-06 11:00,55
25-04-06 10:00,57
25-04-06 09:00,59
25-04-06 08:00,77
25-04-06 07:00,77
25-04-06 06:00,67
25-04-06 05:00,66
25-04-06 04:00,71
25-04-06 03:00,50
25-04-06 02:00,50
25-04-06 01:00,52
25-04-06 00:00,76
24-04-06 23:00,73
24-04-06 22:00,80
24-04-06 21:00,98
24-04-06 20:00,77
24-04-06 19:00,54
24-04-06 18:00,49
24-04-06 17:00,55
24-04-06 16:00,57
24-04-06 15:00,51
24-04-06 14:00,67
24-04-06 13:00,56
24-04-06 12:00,63
24-04-06 11:00,69
24-04-06 10:00,64
24-04-06 09:00,64
24-04-06 08:00,64
24-04-06 07:00,81
24-04-06 06:00,63
24-04-06 05:00,52
24-04-06 04:00,48
24-04-06 03:00,50
24-04-06 02:00,40
24-04-06 01:00,41
24-04-06 00:00,39
23-04-06 23:00,55
23-04-06 22:00,65
23-04-06 21:00,43
23-04-06 20:00,48
23-04-06 19:00,57
23-04-06 18:00,51
23-04-06 17:00,50
23-04-06 16:00,45
23-04-06 15:00,34
23-04-06 14:00,35
23-04-06 13:00,38
23-04-06 12:00,30
23-04-06 11:00,36
23-04-06 10:00,49
23-04-06 09:00,39
23-04-06 08:00,37
23-04-06 07:00,26
23-04-06 06:00,31
23-04-06 05:00,29
23-04-06 04:00,46
23-04-06 03:00,29
23-04-06 02:00,56
23-04-06 01:00,85
23-04-06 00:00,96
22-04-06 23:00,92
22-04-06 22:00,88
22-04-06 21:00,57
22-04-06 20:00,62
22-04-06 19:00,68
22-04-06 18:00,64
22-04-06 17:00,51
22-04-06 16:00,39
22-04-06 15:00,46
22-04-06 14:00,49
22-04-06 13:00,30
22-04-06 12:00,47
22-04-06 11:00,52
22-04-06 10:00,75
22-04-06 09:00,54
22-04-06 08:00,53
22-04-06 07:00,54
22-04-06 06:00,50
22-04-06 05:00,43
22-04-06 04:00,42
22-04-06 03:00,43
22-04-06 02:00,60
22-04-06 01:00,40
22-04-06 00:00,57
21-04-06 23:00,57
21-04-06 22:00,66
21-04-06 21:00,78
21-04-06 20:00,46
21-04-06 19:00,64
21-04-06 18:00,65
21-04-06 17:00,63
21-04-06 16:00,68
21-04-06 15:00,65
21-04-06 14:00,59
21-04-06 13:00,46
21-04-06 12:00,47
21-04-06 11:00,76
21-04-06 10:00,74
21-04-06 09:00,73
21-04-06 08:00,95
21-04-06 07:00,111
21-04-06 06:00,93
21-04-06 05:00,57
21-04-06 04:00,52
21-04-06 03:00,49
21-04-06 02:00,49
21-04-06 01:00,64
21-04-06 00:00,82
20-04-06 23:00,66
20-04-06 22:00,71
20-04-06 21:00,63
20-04-06 20:00,67
20-04-06 19:00,89
20-04-06 18:00,66
20-04-06 17:00,67
20-04-06 16:00,67
20-04-06 15:00,63
20-04-06 14:00,56
20-04-06 13:00,48
20-04-06 12:00,32
20-04-06 11:00,54
20-04-06 10:00,66
20-04-06 09:00,77
20-04-06 08:00,74
20-04-06 07:00,73
20-04-06 06:00,64
20-04-06 05:00,57
20-04-06 04:00,51
20-04-06 03:00,64
20-04-06 02:00,60
20-04-06 01:00,87
20-04-06 00:00,99
19-04-06 23:00,75
19-04-06 22:00,87
19-04-06 21:00,82
19-04-06 20:00,63
19-04-06 19:00,67
19-04-06 18:00,47
19-04-06 17:00,50
19-04-06 16:00,61
19-04-06 15:00,66
19-04-06 14:00,52
19-04-06 13:00,53
19-04-06 12:00,49
19-04-06 11:00,52
19-04-06 10:00,63
19-04-06 09:00,68
19-04-06 08:00,100
19-04-06 07:00,94
19-04-06 06:00,91
19-04-06 05:00,67
19-04-06 04:00,48
19-04-06 03:00,47
19-04-06 02:00,57
19-04-06 01:00,48
19-04-06 00:00,46
18-04-06 23:00,60
18-04-06 22:00,73
18-04-06 21:00,68
18-04-06 20:00,77
18-04-06 19:00,91
18-04-06 18:00,79
18-04-06 17:00,67
18-04-06 16:00,83
18-04-06 15:00,73
18-04-06 14:00,75
18-04-06 13:00,48
18-04-06 12:00,41
18-04-06 11:00,57
18-04-06 10:00,45
18-04-06 09:00,50
18-04-06 08:00,62
18-04-06 07:00,60
18-04-06 06:00,47
18-04-06 05:00,37
18-04-06 04:00,26
18-04-06 03:00,26
18-04-06 02:00,25
18-04-06 01:00,25
18-04-06 00:00,34
17-04-06 23:00,36
17-04-06 22:00,28
17-04-06 21:00,37
17-04-06 20:00,40
17-04-06 19:00,58
17-04-06 18:00,62
17-04-06 17:00,48
17-04-06 16:00,34
17-04-06 15:00,34
17-04-06 14:00,43
17-04-06 13:00,23
17-04-06 12:00,18
17-04-06 11:00,26
17-04-06 10:00,26
17-04-06 09:00,20
17-04-06 08:00,18
17-04-06 07:00,15
17-04-06 06:00,13
17-04-06 05:00,16
17-04-06 04:00,24
17-04-06 03:00,23
17-04-06 02:00,23
17-04-06 01:00,31
17-04-06 00:00,23
16-04-06 23:00,25
16-04-06 22:00,50
16-04-06 21:00,33
16-04-06 20:00,28
16-04-06 19:00,30
16-04-06 18:00,34
16-04-06 17:00,26
16-04-06 16:00,27
16-04-06 15:00,25
16-04-06 14:00,22
16-04-06 13:00,20
16-04-06 12:00,16
16-04-06 11:00,14
16-04-06 10:00,11
16-04-06 09:00,10
16-04-06 08:00,9
16-04-06 07:00,14
16-04-06 06:00,13
16-04-06 05:00,19
16-04-06 04:00,31
16-04-06 03:00,40
16-04-06 02:00,31
16-04-06 01:00,48
16-04-06 00:00,49
15-04-06 23:00,34
15-04-06 22:00,56
15-04-06 21:00,51
15-04-06 20:00,36
15-04-06 19:00,43
15-04-06 18:00,37
15-04-06 17:00,33
15-04-06 16:00,36
15-04-06 15:00,35
15-04-06 14:00,32
15-04-06 13:00,38
15-04-06 12:00,37
15-04-06 11:00,42
15-04-06 10:00,52
15-04-06 09:00,43
15-04-06 08:00,36
15-04-06 07:00,41
15-04-06 06:00,39
15-04-06 05:00,53
15-04-06 04:00,57
15-04-06 03:00,51
15-04-06 02:00,54
15-04-06 01:00,42
15-04-06 00:00,47
14-04-06 23:00,37
14-04-06 22:00,60
14-04-06 21:00,54
14-04-06 20:00,41
14-04-06 19:00,53
14-04-06 18:00,56
14-04-06 17:00,45
14-04-06 16:00,34
14-04-06 15:00,37
14-04-06 14:00,42
14-04-06 13:00,22
14-04-06 12:00,17
14-04-06 11:00,23
14-04-06 10:00,25
14-04-06 09:00,27
14-04-06 08:00,23
14-04-06 07:00,20
14-04-06 06:00,14
14-04-06 05:00,14
14-04-06 04:00,17
14-04-06 03:00,20
14-04-06 02:00,23
14-04-06 01:00,23
14-04-06 00:00,21
13-04-06 23:00,23
13-04-06 22:00,30
13-04-06 21:00,30
13-04-06 20:00,33
13-04-06 19:00,35
13-04-06 18:00,43
13-04-06 17:00,45
13-04-06 16:00,37
13-04-06 15:00,42
13-04-06 14:00,42
13-04-06 13:00,42
13-04-06 12:00,36
13-04-06 11:00,38
13-04-06 10:00,42
13-04-06 09:00,40
13-04-06 08:00,48
13-04-06 07:00,54
13-04-06 06:00,44
13-04-06 05:00,37
13-04-06 04:00,42
13-04-06 03:00,40
13-04-06 02:00,37
13-04-06 01:00,36
13-04-06 00:00,44
12-04-06 23:00,47
12-04-06 22:00,53
12-04-06 21:00,54
12-04-06 20:00,46
12-04-06 19:00,47
12-04-06 18:00,55
12-04-06 17:00,54
12-04-06 16:00,43
12-04-06 15:00,49
12-04-06 14:00,53
12-04-06 13:00,52
12-04-06 12:00,44
12-04-06 11:00,42
12-04-06 10:00,54
12-04-06 09:00,38
12-04-06 08:00,44
12-04-06 07:00,67
12-04-06 06:00,56
12-04-06 05:00,36
12-04-06 04:00,33
12-04-06 03:00,33
12-04-06 02:00,36
12-04-06 01:00,42
12-04-06 00:00,37
11-04-06 23:00,43
11-04-06 22:00,48
11-04-06 21:00,48
11-04-06 20:00,46
11-04-06 19:00,59
11-04-06 18:00,67
11-04-06 17:00,59
11-04-06 16:00,56
11-04-06 15:00,59
11-04-06 14:00,56
11-04-06 13:00,55
11-04-06 12:00,53
11-04-06 11:00,58
11-04-06 10:00,62
11-04-06 09:00,67
11-04-06 08:00,75
11-04-06 07:00,83
11-04-06 06:00,65
11-04-06 05:00,40
11-04-06 04:00,32
11-04-06 03:00,19
11-04-06 02:00,23
11-04-06 01:00,26
11-04-06 00:00,27
10-04-06 23:00,38
10-04-06 22:00,41
10-04-06 21:00,44
10-04-06 20:00,46
10-04-06 19:00,55
10-04-06 18:00,59
10-04-06 17:00,56
10-04-06 16:00,59
10-04-06 15:00,58
10-04-06 14:00,56
10-04-06 13:00,52
10-04-06 12:00,46
10-04-06 11:00,50
10-04-06 10:00,59
10-04-06 09:00,67
10-04-06 08:00,82
10-04-06 07:00,89
10-04-06 06:00,82
10-04-06 05:00,72
10-04-06 04:00,71
10-04-06 03:00,53
10-04-06 02:00,73
10-04-06 01:00,81
10-04-06 00:00,61
09-04-06 23:00,54
09-04-06 22:00,42
09-04-06 21:00,57
09-04-06 20:00,68
09-04-06 19:00,61
09-04-06 18:00,47
09-04-06 17:00,41
09-04-06 16:00,27
09-04-06 15:00,29
09-04-06 14:00,24
09-04-06 13:00,22
09-04-06 12:00,19
09-04-06 11:00,29
09-04-06 10:00,24
09-04-06 09:00,22
09-04-06 08:00,25
09-04-06 07:00,28
09-04-06 06:00,36
09-04-06 05:00,35
09-04-06 04:00,68
09-04-06 03:00,49
09-04-06 02:00,47
09-04-06 01:00,36
09-04-06 00:00,45
08-04-06 23:00,50
08-04-06 22:00,92
08-04-06 21:00,86
08-04-06 20:00,73
08-04-06 19:00,48
08-04-06 18:00,34
08-04-06 17:00,31
08-04-06 16:00,24
08-04-06 15:00,30
08-04-06 14:00,24
08-04-06 13:00,30
08-04-06 12:00,27
08-04-06 11:00,29
08-04-06 10:00,34
08-04-06 09:00,39
08-04-06 08:00,45
08-04-06 07:00,41
08-04-06 06:00,41
08-04-06 05:00,44
08-04-06 04:00,39
08-04-06 03:00,41
08-04-06 02:00,47
08-04-06 01:00,48
08-04-06 00:00,54
07-04-06 23:00,73
07-04-06 22:00,96
07-04-06 21:00,87
07-04-06 20:00,80
07-04-06 19:00,64
07-04-06 18:00,48
07-04-06 17:00,60
07-04-06 16:00,59
07-04-06 15:00,53
07-04-06 14:00,61
07-04-06 13:00,56
07-04-06 12:00,49
07-04-06 11:00,46
07-04-06 10:00,61
07-04-06 09:00,58
07-04-06 08:00,74
07-04-06 07:00,83
07-04-06 06:00,68
07-04-06 05:00,49
07-04-06 04:00,42
07-04-06 03:00,30
07-04-06 02:00,30
07-04-06 01:00,38
07-04-06 00:00,34
06-04-06 23:00,65
06-04-06 22:00,57
06-04-06 21:00,54
06-04-06 20:00,62
06-04-06 19:00,69
06-04-06 18:00,46
06-04-06 17:00,30
06-04-06 16:00,46
06-04-06 15:00,47
06-04-06 14:00,52
06-04-06 13:00,71
06-04-06 12:00,51
06-04-06 11:00,59
06-04-06 10:00,56
06-04-06 09:00,63
06-04-06 08:00,73
06-04-06 07:00,56
06-04-06 06:00,45
06-04-06 05:00,41
06-04-06 04:00,30
06-04-06 03:00,28
06-04-06 02:00,29
06-04-06 01:00,40
06-04-06 00:00,39
05-04-06 23:00,53
05-04-06 22:00,69
05-04-06 21:00,79
05-04-06 20:00,99
05-04-06 19:00,91
05-04-06 18:00,64
05-04-06 17:00,63
05-04-06 16:00,66
05-04-06 15:00,
05-04-06 14:00,
05-04-06 13:00,
05-04-06 12:00,
05-04-06 11:00,
05-04-06 10:00,
05-04-06 09:00,
05-04-06 08:00,
05-04-06 07:00,
05-04-06 06:00,
05-04-06 05:00,
05-04-06 04:00,
05-04-06 03:00,
05-04-06 02:00,
05-04-06 01:00,
05-04-06 00:00,
04-04-06 23:00,
04-04-06 22:00,
04-04-06 21:00,
04-04-06 20:00,
04-04-06 19:00,
04-04-06 18:00,
04-04-06 17:00,
04-04-06 16:00,
04-04-06 15:00,
04-04-06 14:00,
04-04-06 13:00,
04-04-06 12:00,
04-04-06 11:00,
04-04-06 10:00,
04-04-06 09:00,
04-04-06 08:00,
04-04-06 07:00,
04-04-06 06:00,
04-04-06 05:00,
04-04-06 04:00,
04-04-06 03:00,
04-04-06 02:00,
04-04-06 01:00,
04-04-06 00:00,
03-04-06 23:00,
03-04-06 22:00,
03-04-06 21:00,
03-04-06 20:00,
03-04-06 19:00,
03-04-06 18:00,
03-04-06 17:00,
03-04-06 16:00,
03-04-06 15:00,
03-04-06 14:00,
03-04-06 13:00,
03-04-06 12:00,
03-04-06 11:00,
03-04-06 10:00,
03-04-06 09:00,
03-04-06 08:00,
03-04-06 07:00,
03-04-06 06:00,
03-04-06 05:00,
03-04-06 04:00,
03-04-06 03:00,
03-04-06 02:00,
03-04-06 01:00,
03-04-06 00:00,
02-04-06 23:00,
02-04-06 22:00,
02-04-06 21:00,
02-04-06 20:00,
02-04-06 19:00,
02-04-06 18:00,
02-04-06 17:00,
02-04-06 16:00,
02-04-06 15:00,
02-04-06 14:00,
02-04-06 13:00,
02-04-06 12:00,
02-04-06 11:00,
02-04-06 10:00,
02-04-06 09:00,
02-04-06 08:00,
02-04-06 07:00,
02-04-06 06:00,
02-04-06 05:00,
02-04-06 04:00,
02-04-06 03:00,
02-04-06 02:00,
02-04-06 01:00,
02-04-06 00:00,
01-04-06 23:00,
01-04-06 22:00,
01-04-06 21:00,
01-04-06 20:00,
01-04-06 19:00,
01-04-06 18:00,
01-04-06 17:00,
01-04-06 16:00,
01-04-06 15:00,
01-04-06 14:00,
01-04-06 13:00,
01-04-06 12:00,
01-04-06 11:00,
01-04-06 10:00,
01-04-06 09:00,
01-04-06 08:00,
01-04-06 07:00,
01-04-06 06:00,
01-04-06 05:00,
01-04-06 04:00,
01-04-06 03:00,
01-04-06 02:00,
01-04-06 01:00,

