Datum Zeit,Dresden-Nord NO2
27-04-06 11:00,64
27-04-06 10:00,76
27-04-06 09:00,83
27-04-06 08:00,96
27-04-06 07:00,83
27-04-06 06:00,86
27-04-06 05:00,72
27-04-06 04:00,42
27-04-06 03:00,44
27-04-06 02:00,47
27-04-06 01:00,50
27-04-06 00:00,65
26-04-06 23:00,71
26-04-06 22:00,76
26-04-06 21:00,75
26-04-06 20:00,95
26-04-06 19:00,78
26-04-06 18:00,81
26-04-06 17:00,113
26-04-06 16:00,111
26-04-06 15:00,40
26-04-06 14:00,42
26-04-06 13:00,84
26-04-06 12:00,48
26-04-06 11:00,97
26-04-06 10:00,87
26-04-06 09:00,64
26-04-06 08:00,67
26-04-06 07:00,63
26-04-06 06:00,58
26-04-06 05:00,55
26-04-06 04:00,34
26-04-06 03:00,24
26-04-06 02:00,23
26-04-06 01:00,32
26-04-06 00:00,46
25-04-06 23:00,66
25-04-06 22:00,63
25-04-06 21:00,80
25-04-06 20:00,95
25-04-06 19:00,38
25-04-06 18:00,26
25-04-06 17:00,34
25-04-06 16:00,66
25-04-06 15:00,74
25-04-06 14:00,46
25-04-06 13:00,60
25-04-06 12:00,72
25-04-06 11:00,55
25-04-06 10:00,56
25-04-06 09:00,47
25-04-06 08:00,49
25-04-06 07:00,48
25-04-06 06:00,43
25-04-06 05:00,34
25-04-06 04:00,32
25-04-06 03:00,33
25-04-06 02:00,23
25-04-06 01:00,28
25-04-06 00:00,42
24-04-06 23:00,74
24-04-06 22:00,74
24-04-06 21:00,51
24-04-06 20:00,46
24-04-06 19:00,27
24-04-06 18:00,23
24-04-06 17:00,36
24-04-06 16:00,35
24-04-06 15:00,48
24-04-06 14:00,32
24-04-06 13:00,28
24-04-06 12:00,38
24-04-06 11:00,47
24-04-06 10:00,55
24-04-06 09:00,58
24-04-06 08:00,71
24-04-06 07:00,78
24-04-06 06:00,82
24-04-06 05:00,70
24-04-06 04:00,54
24-04-06 03:00,49
24-04-06 02:00,37
24-04-06 01:00,34
24-04-06 00:00,33
23-04-06 23:00,56
23-04-06 22:00,61
23-04-06 21:00,63
23-04-06 20:00,71
23-04-06 19:00,54
23-04-06 18:00,65
23-04-06 17:00,42
23-04-06 16:00,48
23-04-06 15:00,40
23-04-06 14:00,36
23-04-06 13:00,50
23-04-06 12:00,51
23-04-06 11:00,34
23-04-06 10:00,34
23-04-06 09:00,22
23-04-06 08:00,19
23-04-06 07:00,17
23-04-06 06:00,17
23-04-06 05:00,21
23-04-06 04:00,20
23-04-06 03:00,24
23-04-06 02:00,42
23-04-06 01:00,54
23-04-06 00:00,56
22-04-06 23:00,72
22-04-06 22:00,73
22-04-06 21:00,41
22-04-06 20:00,44
22-04-06 19:00,52
22-04-06 18:00,45
22-04-06 17:00,40
22-04-06 16:00,32
22-04-06 15:00,49
22-04-06 14:00,43
22-04-06 13:00,44
22-04-06 12:00,39
22-04-06 11:00,37
22-04-06 10:00,48
22-04-06 09:00,60
22-04-06 08:00,63
22-04-06 07:00,57
22-04-06 06:00,53
22-04-06 05:00,42
22-04-06 04:00,47
22-04-06 03:00,60
22-04-06 02:00,75
22-04-06 01:00,58
22-04-06 00:00,45
21-04-06 23:00,56
21-04-06 22:00,64
21-04-06 21:00,88
21-04-06 20:00,91
21-04-06 19:00,69
21-04-06 18:00,64
21-04-06 17:00,88
21-04-06 16:00,72
21-04-06 15:00,91
21-04-06 14:00,87
21-04-06 13:00,65
21-04-06 12:00,57
21-04-06 11:00,61
21-04-06 10:00,55
21-04-06 09:00,60
21-04-06 08:00,71
21-04-06 07:00,62
21-04-06 06:00,54
21-04-06 05:00,38
21-04-06 04:00,31
21-04-06 03:00,29
21-04-06 02:00,27
21-04-06 01:00,28
21-04-06 00:00,43
20-04-06 23:00,61
20-04-06 22:00,102
20-04-06 21:00,74
20-04-06 20:00,54
20-04-06 19:00,37
20-04-06 18:00,73
20-04-06 17:00,68
20-04-06 16:00,60
20-04-06 15:00,66
20-04-06 14:00,58
20-04-06 13:00,50
20-04-06 12:00,55
20-04-06 11:00,64
20-04-06 10:00,71
20-04-06 09:00,78
20-04-06 08:00,75
20-04-06 07:00,73
20-04-06 06:00,56
20-04-06 05:00,53
20-04-06 04:00,54
20-04-06 03:00,47
20-04-06 02:00,32
20-04-06 01:00,30
20-04-06 00:00,46
19-04-06 23:00,62
19-04-06 22:00,82
19-04-06 21:00,70
19-04-06 20:00,74
19-04-06 19:00,55
19-04-06 18:00,58
19-04-06 17:00,48
19-04-06 16:00,43
19-04-06 15:00,63
19-04-06 14:00,73
19-04-06 13:00,53
19-04-06 12:00,33
19-04-06 11:00,
19-04-06 10:00,
19-04-06 09:00,
19-04-06 08:00,55
19-04-06 07:00,59
19-04-06 06:00,55
19-04-06 05:00,53
19-04-06 04:00,55
19-04-06 03:00,56
19-04-06 02:00,63
19-04-06 01:00,57
19-04-06 00:00,51
18-04-06 23:00,51
18-04-06 22:00,66
18-04-06 21:00,54
18-04-06 20:00,80
18-04-06 19:00,82
18-04-06 18:00,81
18-04-06 17:00,81
18-04-06 16:00,77
18-04-06 15:00,71
18-04-06 14:00,57
18-04-06 13:00,59
18-04-06 12:00,57
18-04-06 11:00,61
18-04-06 10:00,56
18-04-06 09:00,62
18-04-06 08:00,66
18-04-06 07:00,81
18-04-06 06:00,79
18-04-06 05:00,67
18-04-06 04:00,52
18-04-06 03:00,47
18-04-06 02:00,43
18-04-06 01:00,38
18-04-06 00:00,60
17-04-06 23:00,67
17-04-06 22:00,72
17-04-06 21:00,79
17-04-06 20:00,82
17-04-06 19:00,73
17-04-06 18:00,86
17-04-06 17:00,73
17-04-06 16:00,56
17-04-06 15:00,45
17-04-06 14:00,53
17-04-06 13:00,48
17-04-06 12:00,46
17-04-06 11:00,49
17-04-06 10:00,42
17-04-06 09:00,58
17-04-06 08:00,34
17-04-06 07:00,23
17-04-06 06:00,28
17-04-06 05:00,20
17-04-06 04:00,17
17-04-06 03:00,17
17-04-06 02:00,21
17-04-06 01:00,18
17-04-06 00:00,16
16-04-06 23:00,18
16-04-06 22:00,25
16-04-06 21:00,32
16-04-06 20:00,29
16-04-06 19:00,33
16-04-06 18:00,38
16-04-06 17:00,41
16-04-06 16:00,34
16-04-06 15:00,32
16-04-06 14:00,41
16-04-06 13:00,28
16-04-06 12:00,35
16-04-06 11:00,38
16-04-06 10:00,41
16-04-06 09:00,31
16-04-06 08:00,25
16-04-06 07:00,21
16-04-06 06:00,20
16-04-06 05:00,20
16-04-06 04:00,23
16-04-06 03:00,30
16-04-06 02:00,29
16-04-06 01:00,22
16-04-06 00:00,21
15-04-06 23:00,23
15-04-06 22:00,27
15-04-06 21:00,42
15-04-06 20:00,49
15-04-06 19:00,40
15-04-06 18:00,32
15-04-06 17:00,29
15-04-06 16:00,23
15-04-06 15:00,24
15-04-06 14:00,19
15-04-06 13:00,26
15-04-06 12:00,31
15-04-06 11:00,29
15-04-06 10:00,28
15-04-06 09:00,38
15-04-06 08:00,36
15-04-06 07:00,46
15-04-06 06:00,52
15-04-06 05:00,64
15-04-06 04:00,38
15-04-06 03:00,28
15-04-06 02:00,27
15-04-06 01:00,35
15-04-06 00:00,27
14-04-06 23:00,43
14-04-06 22:00,40
14-04-06 21:00,49
14-04-06 20:00,37
14-04-06 19:00,49
14-04-06 18:00,46
14-04-06 17:00,38
14-04-06 16:00,26
14-04-06 15:00,33
14-04-06 14:00,25
14-04-06 13:00,22
14-04-06 12:00,32
14-04-06 11:00,39
14-04-06 10:00,40
14-04-06 09:00,45
14-04-06 08:00,27
14-04-06 07:00,21
14-04-06 06:00,20
14-04-06 05:00,26
14-04-06 04:00,18
14-04-06 03:00,15
14-04-06 02:00,17
14-04-06 01:00,25
14-04-06 00:00,30
13-04-06 23:00,33
13-04-06 22:00,41
13-04-06 21:00,47
13-04-06 20:00,54
13-04-06 19:00,56
13-04-06 18:00,62
13-04-06 17:00,62
13-04-06 16:00,65
13-04-06 15:00,53
13-04-06 14:00,66
13-04-06 13:00,56
13-04-06 12:00,60
13-04-06 11:00,66
13-04-06 10:00,62
13-04-06 09:00,66
13-04-06 08:00,80
13-04-06 07:00,76
13-04-06 06:00,70
13-04-06 05:00,50
13-04-06 04:00,48
13-04-06 03:00,40
13-04-06 02:00,31
13-04-06 01:00,36
13-04-06 00:00,41
12-04-06 23:00,42
12-04-06 22:00,50
12-04-06 21:00,63
12-04-06 20:00,68
12-04-06 19:00,75
12-04-06 18:00,70
12-04-06 17:00,71
12-04-06 16:00,72
12-04-06 15:00,75
12-04-06 14:00,80
12-04-06 13:00,71
12-04-06 12:00,74
12-04-06 11:00,76
12-04-06 10:00,67
12-04-06 09:00,76
12-04-06 08:00,78
12-04-06 07:00,74
12-04-06 06:00,67
12-04-06 05:00,49
12-04-06 04:00,27
12-04-06 03:00,16
12-04-06 02:00,13
12-04-06 01:00,19
12-04-06 00:00,28
11-04-06 23:00,59
11-04-06 22:00,80
11-04-06 21:00,96
11-04-06 20:00,98
11-04-06 19:00,66
11-04-06 18:00,55
11-04-06 17:00,59
11-04-06 16:00,61
11-04-06 15:00,59
11-04-06 14:00,49
11-04-06 13:00,54
11-04-06 12:00,53
11-04-06 11:00,55
11-04-06 10:00,53
11-04-06 09:00,57
11-04-06 08:00,59
11-04-06 07:00,66
11-04-06 06:00,59
11-04-06 05:00,47
11-04-06 04:00,36
11-04-06 03:00,31
11-04-06 02:00,28
11-04-06 01:00,33
11-04-06 00:00,52
10-04-06 23:00,74
10-04-06 22:00,58
10-04-06 21:00,57
10-04-06 20:00,66
10-04-06 19:00,42
10-04-06 18:00,54
10-04-06 17:00,56
10-04-06 16:00,50
10-04-06 15:00,55
10-04-06 14:00,55
10-04-06 13:00,32
10-04-06 12:00,30
10-04-06 11:00,37
10-04-06 10:00,61
10-04-06 09:00,83
10-04-06 08:00,67
10-04-06 07:00,66
10-04-06 06:00,62
10-04-06 05:00,50
10-04-06 04:00,36
10-04-06 03:00,37
10-04-06 02:00,35
10-04-06 01:00,39
10-04-06 00:00,68
09-04-06 23:00,72
09-04-06 22:00,95
09-04-06 21:00,96
09-04-06 20:00,63
09-04-06 19:00,52
09-04-06 18:00,48
09-04-06 17:00,40
09-04-06 16:00,36
09-04-06 15:00,41
09-04-06 14:00,38
09-04-06 13:00,38
09-04-06 12:00,29
09-04-06 11:00,42
09-04-06 10:00,46
09-04-06 09:00,49
09-04-06 08:00,41
09-04-06 07:00,49
09-04-06 06:00,44
09-04-06 05:00,33
09-04-06 04:00,35
09-04-06 03:00,47
09-04-06 02:00,59
09-04-06 01:00,65
09-04-06 00:00,83
08-04-06 23:00,70
08-04-06 22:00,93
08-04-06 21:00,91
08-04-06 20:00,93
08-04-06 19:00,70
08-04-06 18:00,62
08-04-06 17:00,52
08-04-06 16:00,36
08-04-06 15:00,43
08-04-06 14:00,40
08-04-06 13:00,40
08-04-06 12:00,55
08-04-06 11:00,50
08-04-06 10:00,43
08-04-06 09:00,50
08-04-06 08:00,53
08-04-06 07:00,51
08-04-06 06:00,47
08-04-06 05:00,42
08-04-06 04:00,37
08-04-06 03:00,38
08-04-06 02:00,51
08-04-06 01:00,44
08-04-06 00:00,38
07-04-06 23:00,45
07-04-06 22:00,65
07-04-06 21:00,92
07-04-06 20:00,109
07-04-06 19:00,106
07-04-06 18:00,82
07-04-06 17:00,74
07-04-06 16:00,65
07-04-06 15:00,70
07-04-06 14:00,64
07-04-06 13:00,55
07-04-06 12:00,56
07-04-06 11:00,59
07-04-06 10:00,62
07-04-06 09:00,69
07-04-06 08:00,77
07-04-06 07:00,83
07-04-06 06:00,68
07-04-06 05:00,43
07-04-06 04:00,25
07-04-06 03:00,18
07-04-06 02:00,16
07-04-06 01:00,21
07-04-06 00:00,33
06-04-06 23:00,59
06-04-06 22:00,83
06-04-06 21:00,93
06-04-06 20:00,109
06-04-06 19:00,82
06-04-06 18:00,63
06-04-06 17:00,53
06-04-06 16:00,54
06-04-06 15:00,54
06-04-06 14:00,53
06-04-06 13:00,56
06-04-06 12:00,
06-04-06 11:00,
06-04-06 10:00,
06-04-06 09:00,
06-04-06 08:00,
06-04-06 07:00,
06-04-06 06:00,
06-04-06 05:00,
06-04-06 04:00,
06-04-06 03:00,
06-04-06 02:00,
06-04-06 01:00,
06-04-06 00:00,
05-04-06 23:00,
05-04-06 22:00,
05-04-06 21:00,
05-04-06 20:00,
05-04-06 19:00,
05-04-06 18:00,
05-04-06 17:00,
05-04-06 16:00,
05-04-06 15:00,
05-04-06 14:00,
05-04-06 13:00,
05-04-06 12:00,
05-04-06 11:00,
05-04-06 10:00,
05-04-06 09:00,
05-04-06 08:00,
05-04-06 07:00,
05-04-06 06:00,
05-04-06 05:00,
05-04-06 04:00,
05-04-06 03:00,
05-04-06 02:00,
05-04-06 01:00,
05-04-06 00:00,
04-04-06 23:00,
04-04-06 22:00,
04-04-06 21:00,
04-04-06 20:00,
04-04-06 19:00,
04-04-06 18:00,
04-04-06 17:00,
04-04-06 16:00,
04-04-06 15:00,
04-04-06 14:00,
04-04-06 13:00,
04-04-06 12:00,
04-04-06 11:00,
04-04-06 10:00,76
04-04-06 09:00,66
04-04-06 08:00,68
04-04-06 07:00,71
04-04-06 06:00,80
04-04-06 05:00,67
04-04-06 04:00,44
04-04-06 03:00,30
04-04-06 02:00,24
04-04-06 01:00,27
04-04-06 00:00,28
03-04-06 23:00,28
03-04-06 22:00,24
03-04-06 21:00,30
03-04-06 20:00,31
03-04-06 19:00,46
03-04-06 18:00,46
03-04-06 17:00,40
03-04-06 16:00,44
03-04-06 15:00,54
03-04-06 14:00,53
03-04-06 13:00,54
03-04-06 12:00,50
03-04-06 11:00,56
03-04-06 10:00,55
03-04-06 09:00,72
03-04-06 08:00,71
03-04-06 07:00,80
03-04-06 06:00,76
03-04-06 05:00,64
03-04-06 04:00,35
03-04-06 03:00,29
03-04-06 02:00,33
03-04-06 01:00,23
03-04-06 00:00,26
02-04-06 23:00,20
02-04-06 22:00,35
02-04-06 21:00,42
02-04-06 20:00,55
02-04-06 19:00,40
02-04-06 18:00,45
02-04-06 17:00,46
02-04-06 16:00,42
02-04-06 15:00,48
02-04-06 14:00,44
02-04-06 13:00,32
02-04-06 12:00,31
02-04-06 11:00,33
02-04-06 10:00,38
02-04-06 09:00,43
02-04-06 08:00,25
02-04-06 07:00,32
02-04-06 06:00,36
02-04-06 05:00,49
02-04-06 04:00,27
02-04-06 03:00,20
02-04-06 02:00,33
02-04-06 01:00,32
02-04-06 00:00,49
01-04-06 23:00,45
01-04-06 22:00,55
01-04-06 21:00,51
01-04-06 20:00,59
01-04-06 19:00,64
01-04-06 18:00,59
01-04-06 17:00,53
01-04-06 16:00,45
01-04-06 15:00,55
01-04-06 14:00,50
01-04-06 13:00,45
01-04-06 12:00,43
01-04-06 11:00,43
01-04-06 10:00,49
01-04-06 09:00,53
01-04-06 08:00,41
01-04-06 07:00,68
01-04-06 06:00,70
01-04-06 05:00,47
01-04-06 04:00,26
01-04-06 03:00,20
01-04-06 02:00,22
01-04-06 01:00,27

