Datum Zeit,Schkeuditz O3
25-04-06 06:00,9
25-04-06 05:00,8
25-04-06 04:00,9
25-04-06 03:00,21
25-04-06 02:00,47
25-04-06 01:00,44
25-04-06 00:00,31
24-04-06 23:00,29
24-04-06 22:00,47
24-04-06 21:00,36
24-04-06 20:00,48
24-04-06 19:00,78
24-04-06 18:00,83
24-04-06 17:00,79
24-04-06 16:00,71
24-04-06 15:00,69
24-04-06 14:00,73
24-04-06 13:00,75
24-04-06 12:00,76
24-04-06 11:00,77
24-04-06 10:00,64
24-04-06 09:00,38
24-04-06 08:00,9
24-04-06 07:00,3
24-04-06 06:00,1
24-04-06 05:00,1
24-04-06 04:00,1
24-04-06 03:00,1
24-04-06 02:00,2
24-04-06 01:00,22
24-04-06 00:00,32
23-04-06 23:00,21
23-04-06 22:00,36
23-04-06 21:00,49
23-04-06 20:00,63
23-04-06 19:00,69
23-04-06 18:00,73
23-04-06 17:00,74
23-04-06 16:00,88
23-04-06 15:00,88
23-04-06 14:00,86
23-04-06 13:00,78
23-04-06 12:00,71
23-04-06 11:00,66
23-04-06 10:00,65
23-04-06 09:00,55
23-04-06 08:00,45
23-04-06 07:00,31
23-04-06 06:00,33
23-04-06 05:00,36
23-04-06 04:00,42
23-04-06 03:00,45
23-04-06 02:00,41
23-04-06 01:00,39
23-04-06 00:00,17
22-04-06 23:00,33
22-04-06 22:00,48
22-04-06 21:00,54
22-04-06 20:00,60
22-04-06 19:00,78
22-04-06 18:00,93
22-04-06 17:00,96
22-04-06 16:00,100
22-04-06 15:00,97
22-04-06 14:00,94
22-04-06 13:00,82
22-04-06 12:00,71
22-04-06 11:00,52
22-04-06 10:00,45
22-04-06 09:00,35
22-04-06 08:00,28
22-04-06 07:00,36
22-04-06 06:00,29
22-04-06 05:00,56
22-04-06 04:00,76
22-04-06 03:00,74
22-04-06 02:00,75
22-04-06 01:00,75
22-04-06 00:00,85
21-04-06 23:00,89
21-04-06 22:00,88
21-04-06 21:00,55
21-04-06 20:00,22
21-04-06 19:00,101
21-04-06 18:00,126
21-04-06 17:00,129
21-04-06 16:00,130
21-04-06 15:00,126
21-04-06 14:00,121
21-04-06 13:00,114
21-04-06 12:00,94
21-04-06 11:00,66
21-04-06 10:00,55
21-04-06 09:00,49
21-04-06 08:00,25
21-04-06 07:00,20
21-04-06 06:00,12
21-04-06 05:00,25
21-04-06 04:00,27
21-04-06 03:00,29
21-04-06 02:00,50
21-04-06 01:00,62
21-04-06 00:00,54
20-04-06 23:00,39
20-04-06 22:00,51
20-04-06 21:00,52
20-04-06 20:00,51
20-04-06 19:00,86
20-04-06 18:00,115
20-04-06 17:00,119
20-04-06 16:00,120
20-04-06 15:00,118
20-04-06 14:00,113
20-04-06 13:00,101
20-04-06 12:00,91
20-04-06 11:00,85
20-04-06 10:00,68
20-04-06 09:00,41
20-04-06 08:00,19
20-04-06 07:00,7
20-04-06 06:00,2
20-04-06 05:00,1
20-04-06 04:00,1
20-04-06 03:00,5
20-04-06 02:00,25
20-04-06 01:00,54
20-04-06 00:00,36
19-04-06 23:00,22
19-04-06 22:00,30
19-04-06 21:00,21
19-04-06 20:00,42
19-04-06 19:00,85
19-04-06 18:00,103
19-04-06 17:00,96
19-04-06 16:00,92
19-04-06 15:00,84
19-04-06 14:00,66
19-04-06 13:00,80
19-04-06 12:00,90
19-04-06 11:00,76
19-04-06 10:00,59
19-04-06 09:00,51
19-04-06 08:00,17
19-04-06 07:00,3
19-04-06 06:00,1
19-04-06 05:00,1
19-04-06 04:00,4
19-04-06 03:00,12
19-04-06 02:00,12
19-04-06 01:00,27
19-04-06 00:00,25
18-04-06 23:00,24
18-04-06 22:00,24
18-04-06 21:00,40
18-04-06 20:00,32
18-04-06 19:00,19
18-04-06 18:00,31
18-04-06 17:00,71
18-04-06 16:00,71
18-04-06 15:00,75
18-04-06 14:00,88
18-04-06 13:00,91
18-04-06 12:00,93
18-04-06 11:00,87
18-04-06 10:00,72
18-04-06 09:00,67
18-04-06 08:00,44
18-04-06 07:00,25
18-04-06 06:00,29
18-04-06 05:00,40
18-04-06 04:00,46
18-04-06 03:00,50
18-04-06 02:00,41
18-04-06 01:00,44
18-04-06 00:00,44
17-04-06 23:00,59
17-04-06 22:00,70
17-04-06 21:00,75
17-04-06 20:00,65
17-04-06 19:00,67
17-04-06 18:00,76
17-04-06 17:00,75
17-04-06 16:00,74
17-04-06 15:00,80
17-04-06 14:00,65
17-04-06 13:00,64
17-04-06 12:00,54
17-04-06 11:00,45
17-04-06 10:00,42
17-04-06 09:00,34
17-04-06 08:00,32
17-04-06 07:00,34
17-04-06 06:00,40
17-04-06 05:00,46
17-04-06 04:00,46
17-04-06 03:00,49
17-04-06 02:00,49
17-04-06 01:00,52
17-04-06 00:00,56
16-04-06 23:00,49
16-04-06 22:00,58
16-04-06 21:00,60
16-04-06 20:00,47
16-04-06 19:00,30
16-04-06 18:00,28
16-04-06 17:00,32
16-04-06 16:00,40
16-04-06 15:00,52
16-04-06 14:00,63
16-04-06 13:00,72
16-04-06 12:00,79
16-04-06 11:00,78
16-04-06 10:00,76
16-04-06 09:00,71
16-04-06 08:00,64
16-04-06 07:00,57
16-04-06 06:00,48
16-04-06 05:00,48
16-04-06 04:00,51
16-04-06 03:00,55
16-04-06 02:00,53
16-04-06 01:00,51
16-04-06 00:00,58
15-04-06 23:00,58
15-04-06 22:00,54
15-04-06 21:00,57
15-04-06 20:00,65
15-04-06 19:00,83
15-04-06 18:00,95
15-04-06 17:00,103
15-04-06 16:00,101
15-04-06 15:00,93
15-04-06 14:00,90
15-04-06 13:00,96
15-04-06 12:00,94
15-04-06 11:00,89
15-04-06 10:00,83
15-04-06 09:00,71
15-04-06 08:00,36
15-04-06 07:00,26
15-04-06 06:00,17
15-04-06 05:00,17
15-04-06 04:00,25
15-04-06 03:00,41
15-04-06 02:00,41
15-04-06 01:00,42
15-04-06 00:00,47
14-04-06 23:00,67
14-04-06 22:00,72
14-04-06 21:00,77
14-04-06 20:00,78
14-04-06 19:00,90
14-04-06 18:00,84
14-04-06 17:00,90
14-04-06 16:00,90
14-04-06 15:00,89
14-04-06 14:00,85
14-04-06 13:00,86
14-04-06 12:00,83
14-04-06 11:00,78
14-04-06 10:00,74
14-04-06 09:00,63
14-04-06 08:00,61
14-04-06 07:00,63
14-04-06 06:00,62
14-04-06 05:00,63
14-04-06 04:00,63
14-04-06 03:00,70
14-04-06 02:00,61
14-04-06 01:00,39
14-04-06 00:00,41
13-04-06 23:00,42
13-04-06 22:00,44
13-04-06 21:00,46
13-04-06 20:00,51
13-04-06 19:00,53
13-04-06 18:00,58
13-04-06 17:00,58
13-04-06 16:00,62
13-04-06 15:00,66
13-04-06 14:00,73
13-04-06 13:00,75
13-04-06 12:00,73
13-04-06 11:00,75
13-04-06 10:00,61
13-04-06 09:00,49
13-04-06 08:00,32
13-04-06 07:00,25
13-04-06 06:00,27
13-04-06 05:00,32
13-04-06 04:00,45
13-04-06 03:00,45
13-04-06 02:00,36
13-04-06 01:00,25
13-04-06 00:00,8
12-04-06 23:00,5
12-04-06 22:00,17
12-04-06 21:00,30
12-04-06 20:00,34
12-04-06 19:00,45
12-04-06 18:00,52
12-04-06 17:00,47
12-04-06 16:00,56
12-04-06 15:00,60
12-04-06 14:00,59
12-04-06 13:00,56
12-04-06 12:00,50
12-04-06 11:00,39
12-04-06 10:00,46
12-04-06 09:00,53
12-04-06 08:00,55
12-04-06 07:00,46
12-04-06 06:00,15
12-04-06 05:00,23
12-04-06 04:00,33
12-04-06 03:00,36
12-04-06 02:00,39
12-04-06 01:00,40
12-04-06 00:00,46
11-04-06 23:00,51
11-04-06 22:00,54
11-04-06 21:00,45
11-04-06 20:00,70
11-04-06 19:00,70
11-04-06 18:00,72
11-04-06 17:00,77
11-04-06 16:00,77
11-04-06 15:00,80
11-04-06 14:00,77
11-04-06 13:00,76
11-04-06 12:00,76
11-04-06 11:00,75
11-04-06 10:00,80
11-04-06 09:00,69
11-04-06 08:00,44
11-04-06 07:00,30
11-04-06 06:00,37
11-04-06 05:00,51
11-04-06 04:00,51
11-04-06 03:00,48
11-04-06 02:00,49
11-04-06 01:00,39
11-04-06 00:00,16
10-04-06 23:00,29
10-04-06 22:00,51
10-04-06 21:00,59
10-04-06 20:00,58
10-04-06 19:00,66
10-04-06 18:00,73
10-04-06 17:00,72
10-04-06 16:00,76
10-04-06 15:00,75
10-04-06 14:00,77
10-04-06 13:00,79
10-04-06 12:00,76
10-04-06 11:00,65
10-04-06 10:00,46
10-04-06 09:00,31
10-04-06 08:00,13
10-04-06 07:00,9
10-04-06 06:00,1
10-04-06 05:00,4
10-04-06 04:00,8
10-04-06 03:00,33
10-04-06 02:00,25
10-04-06 01:00,33
10-04-06 00:00,22
09-04-06 23:00,23
09-04-06 22:00,26
09-04-06 21:00,54
09-04-06 20:00,51
09-04-06 19:00,83
09-04-06 18:00,94
09-04-06 17:00,99
09-04-06 16:00,104
09-04-06 15:00,98
09-04-06 14:00,93
09-04-06 13:00,93
09-04-06 12:00,101
09-04-06 11:00,94
09-04-06 10:00,78
09-04-06 09:00,56
09-04-06 08:00,37
09-04-06 07:00,32
09-04-06 06:00,36
09-04-06 05:00,42
09-04-06 04:00,47
09-04-06 03:00,47
09-04-06 02:00,55
09-04-06 01:00,60
09-04-06 00:00,65
08-04-06 23:00,66
08-04-06 22:00,71
08-04-06 21:00,85
08-04-06 20:00,95
08-04-06 19:00,102
08-04-06 18:00,114
08-04-06 17:00,115
08-04-06 16:00,115
08-04-06 15:00,117
08-04-06 14:00,117
08-04-06 13:00,108
08-04-06 12:00,105
08-04-06 11:00,97
08-04-06 10:00,76
08-04-06 09:00,57
08-04-06 08:00,57
08-04-06 07:00,45
08-04-06 06:00,46
08-04-06 05:00,49
08-04-06 04:00,55
08-04-06 03:00,54
08-04-06 02:00,54
08-04-06 01:00,55
08-04-06 00:00,62
07-04-06 23:00,67
07-04-06 22:00,66
07-04-06 21:00,67
07-04-06 20:00,68
07-04-06 19:00,67
07-04-06 18:00,85
07-04-06 17:00,94
07-04-06 16:00,93
07-04-06 15:00,94
07-04-06 14:00,93
07-04-06 13:00,88
07-04-06 12:00,81
07-04-06 11:00,76
07-04-06 10:00,67
07-04-06 09:00,50
07-04-06 08:00,28
07-04-06 07:00,32
07-04-06 06:00,35
07-04-06 05:00,38
07-04-06 04:00,36
07-04-06 03:00,41
07-04-06 02:00,44
07-04-06 01:00,51
07-04-06 00:00,56
06-04-06 23:00,59
06-04-06 22:00,67
06-04-06 21:00,68
06-04-06 20:00,75
06-04-06 19:00,79
06-04-06 18:00,84
06-04-06 17:00,83
06-04-06 16:00,84
06-04-06 15:00,84
06-04-06 14:00,79
06-04-06 13:00,84
06-04-06 12:00,80
06-04-06 11:00,76
06-04-06 10:00,63
06-04-06 09:00,47
06-04-06 08:00,28
06-04-06 07:00,16
06-04-06 06:00,16
06-04-06 05:00,37
06-04-06 04:00,40
06-04-06 03:00,44
06-04-06 02:00,45
06-04-06 01:00,50
06-04-06 00:00,55
05-04-06 23:00,62
05-04-06 22:00,60
05-04-06 21:00,49
05-04-06 20:00,39
05-04-06 19:00,64
05-04-06 18:00,79
05-04-06 17:00,80
05-04-06 16:00,84
05-04-06 15:00,88
05-04-06 14:00,89
05-04-06 13:00,88
05-04-06 12:00,86
05-04-06 11:00,84
05-04-06 10:00,80
05-04-06 09:00,69
05-04-06 08:00,47
05-04-06 07:00,25
05-04-06 06:00,39
05-04-06 05:00,41
05-04-06 04:00,56
05-04-06 03:00,48
05-04-06 02:00,44
05-04-06 01:00,40
05-04-06 00:00,44
04-04-06 23:00,53
04-04-06 22:00,28
04-04-06 21:00,32
04-04-06 20:00,41
04-04-06 19:00,59
04-04-06 18:00,84
04-04-06 17:00,77
04-04-06 16:00,87
04-04-06 15:00,82
04-04-06 14:00,79
04-04-06 13:00,75
04-04-06 12:00,73
04-04-06 11:00,71
04-04-06 10:00,60
04-04-06 09:00,43
04-04-06 08:00,33
04-04-06 07:00,23
04-04-06 06:00,34
04-04-06 05:00,36
04-04-06 04:00,23
04-04-06 03:00,38
04-04-06 02:00,62
04-04-06 01:00,69
04-04-06 00:00,68
03-04-06 23:00,65
03-04-06 22:00,64
03-04-06 21:00,74
03-04-06 20:00,72
03-04-06 19:00,71
03-04-06 18:00,70
03-04-06 17:00,67
03-04-06 16:00,68
03-04-06 15:00,75
03-04-06 14:00,80
03-04-06 13:00,77
03-04-06 12:00,82
03-04-06 11:00,84
03-04-06 10:00,77
03-04-06 09:00,70
03-04-06 08:00,50
03-04-06 07:00,28
03-04-06 06:00,48
03-04-06 05:00,44
03-04-06 04:00,47
03-04-06 03:00,53
03-04-06 02:00,58
03-04-06 01:00,58
03-04-06 00:00,53
02-04-06 23:00,67
02-04-06 22:00,77
02-04-06 21:00,81
02-04-06 20:00,77
02-04-06 19:00,78
02-04-06 18:00,90
02-04-06 17:00,87
02-04-06 16:00,90
02-04-06 15:00,89
02-04-06 14:00,94
02-04-06 13:00,95
02-04-06 12:00,95
02-04-06 11:00,94
02-04-06 10:00,88
02-04-06 09:00,69
02-04-06 08:00,56
02-04-06 07:00,52
02-04-06 06:00,55
02-04-06 05:00,55
02-04-06 04:00,57
02-04-06 03:00,64
02-04-06 02:00,66
02-04-06 01:00,73
02-04-06 00:00,73
01-04-06 23:00,69
01-04-06 22:00,70
01-04-06 21:00,69
01-04-06 20:00,70
01-04-06 19:00,74
01-04-06 18:00,83
01-04-06 17:00,86
01-04-06 16:00,89
01-04-06 15:00,83
01-04-06 14:00,85
01-04-06 13:00,81
01-04-06 12:00,71
01-04-06 11:00,64
01-04-06 10:00,62
01-04-06 09:00,57
01-04-06 08:00,45
01-04-06 07:00,44
01-04-06 06:00,54
01-04-06 05:00,64
01-04-06 04:00,67
01-04-06 03:00,65
01-04-06 02:00,65
01-04-06 01:00,66

