Datum Zeit,Borna NO2
10-04-06 08:00,44
10-04-06 07:00,58
10-04-06 06:00,52
10-04-06 05:00,30
10-04-06 04:00,34
10-04-06 03:00,41
10-04-06 02:00,35
10-04-06 01:00,40
10-04-06 00:00,36
09-04-06 23:00,41
09-04-06 22:00,27
09-04-06 21:00,11
09-04-06 20:00,10
09-04-06 19:00,14
09-04-06 18:00,22
09-04-06 17:00,19
09-04-06 16:00,18
09-04-06 15:00,17
09-04-06 14:00,18
09-04-06 13:00,15
09-04-06 12:00,12
09-04-06 11:00,16
09-04-06 10:00,18
09-04-06 09:00,30
09-04-06 08:00,23
09-04-06 07:00,16
09-04-06 06:00,20
09-04-06 05:00,18
09-04-06 04:00,19
09-04-06 03:00,21
09-04-06 02:00,12
09-04-06 01:00,12
09-04-06 00:00,18
08-04-06 23:00,24
08-04-06 22:00,39
08-04-06 21:00,42
08-04-06 20:00,43
08-04-06 19:00,42
08-04-06 18:00,38
08-04-06 17:00,33
08-04-06 16:00,30
08-04-06 15:00,26
08-04-06 14:00,28
08-04-06 13:00,28
08-04-06 12:00,31
08-04-06 11:00,38
08-04-06 10:00,37
08-04-06 09:00,34
08-04-06 08:00,30
08-04-06 07:00,28
08-04-06 06:00,30
08-04-06 05:00,28
08-04-06 04:00,21
08-04-06 03:00,21
08-04-06 02:00,22
08-04-06 01:00,27
08-04-06 00:00,28
07-04-06 23:00,36
07-04-06 22:00,42
07-04-06 21:00,60
07-04-06 20:00,88
07-04-06 19:00,79
07-04-06 18:00,67
07-04-06 17:00,57
07-04-06 16:00,53
07-04-06 15:00,53
07-04-06 14:00,53
07-04-06 13:00,45
07-04-06 12:00,42
07-04-06 11:00,51
07-04-06 10:00,63
07-04-06 09:00,63
07-04-06 08:00,65
07-04-06 07:00,68
07-04-06 06:00,60
07-04-06 05:00,47
07-04-06 04:00,35
07-04-06 03:00,30
07-04-06 02:00,23
07-04-06 01:00,17
07-04-06 00:00,18
06-04-06 23:00,27
06-04-06 22:00,24
06-04-06 21:00,33
06-04-06 20:00,49
06-04-06 19:00,61
06-04-06 18:00,50
06-04-06 17:00,58
06-04-06 16:00,48
06-04-06 15:00,45
06-04-06 14:00,42
06-04-06 13:00,37
06-04-06 12:00,30
06-04-06 11:00,40
06-04-06 10:00,51
06-04-06 09:00,72
06-04-06 08:00,71
06-04-06 07:00,88
06-04-06 06:00,88
06-04-06 05:00,47
06-04-06 04:00,27
06-04-06 03:00,36
06-04-06 02:00,20
06-04-06 01:00,21
06-04-06 00:00,21
05-04-06 23:00,26
05-04-06 22:00,31
05-04-06 21:00,35
05-04-06 20:00,19
05-04-06 19:00,12
05-04-06 18:00,11
05-04-06 17:00,13
05-04-06 16:00,12
05-04-06 15:00,12
05-04-06 14:00,12
05-04-06 13:00,12
05-04-06 12:00,13
05-04-06 11:00,16
05-04-06 10:00,28
05-04-06 09:00,25
05-04-06 08:00,16
05-04-06 07:00,20
05-04-06 06:00,15
05-04-06 05:00,19
05-04-06 04:00,43
05-04-06 03:00,37
05-04-06 02:00,33
05-04-06 01:00,25
05-04-06 00:00,33
04-04-06 23:00,29
04-04-06 22:00,38
04-04-06 21:00,55
04-04-06 20:00,24
04-04-06 19:00,21
04-04-06 18:00,43
04-04-06 17:00,40
04-04-06 16:00,43
04-04-06 15:00,43
04-04-06 14:00,40
04-04-06 13:00,53
04-04-06 12:00,48
04-04-06 11:00,41
04-04-06 10:00,43
04-04-06 09:00,55
04-04-06 08:00,65
04-04-06 07:00,78
04-04-06 06:00,65
04-04-06 05:00,45
04-04-06 04:00,39
04-04-06 03:00,37
04-04-06 02:00,27
04-04-06 01:00,11
04-04-06 00:00,18
03-04-06 23:00,11
03-04-06 22:00,11
03-04-06 21:00,21
03-04-06 20:00,25
03-04-06 19:00,28
03-04-06 18:00,36
03-04-06 17:00,40
03-04-06 16:00,37
03-04-06 15:00,37
03-04-06 14:00,39
03-04-06 13:00,38
03-04-06 12:00,44
03-04-06 11:00,45
03-04-06 10:00,45
03-04-06 09:00,46
03-04-06 08:00,56
03-04-06 07:00,56
03-04-06 06:00,57
03-04-06 05:00,36
03-04-06 04:00,24
03-04-06 03:00,26
03-04-06 02:00,21
03-04-06 01:00,27
03-04-06 00:00,19
02-04-06 23:00,23
02-04-06 22:00,18
02-04-06 21:00,17
02-04-06 20:00,30
02-04-06 19:00,37
02-04-06 18:00,31
02-04-06 17:00,25
02-04-06 16:00,19
02-04-06 15:00,19
02-04-06 14:00,18
02-04-06 13:00,16
02-04-06 12:00,13
02-04-06 11:00,18
02-04-06 10:00,15
02-04-06 09:00,14
02-04-06 08:00,15
02-04-06 07:00,14
02-04-06 06:00,20
02-04-06 05:00,19
02-04-06 04:00,16
02-04-06 03:00,12
02-04-06 02:00,10
02-04-06 01:00,17
02-04-06 00:00,18
01-04-06 23:00,24
01-04-06 22:00,45
01-04-06 21:00,29
01-04-06 20:00,38
01-04-06 19:00,40
01-04-06 18:00,49
01-04-06 17:00,35
01-04-06 16:00,32
01-04-06 15:00,28
01-04-06 14:00,29
01-04-06 13:00,33
01-04-06 12:00,36
01-04-06 11:00,36
01-04-06 10:00,39
01-04-06 09:00,35
01-04-06 08:00,36
01-04-06 07:00,29
01-04-06 06:00,24
01-04-06 05:00,16
01-04-06 04:00,17
01-04-06 03:00,15
01-04-06 02:00,17
01-04-06 01:00,13

