Datum Zeit,Chemnitz-Mitte O3
26-04-06 03:00,15
26-04-06 02:00,22
26-04-06 01:00,17
26-04-06 00:00,11
25-04-06 23:00,12
25-04-06 22:00,67
25-04-06 21:00,92
25-04-06 20:00,105
25-04-06 19:00,109
25-04-06 18:00,117
25-04-06 17:00,119
25-04-06 16:00,100
25-04-06 15:00,108
25-04-06 14:00,108
25-04-06 13:00,108
25-04-06 12:00,104
25-04-06 11:00,90
25-04-06 10:00,42
25-04-06 09:00,15
25-04-06 08:00,5
25-04-06 07:00,2
25-04-06 06:00,1
25-04-06 05:00,1
25-04-06 04:00,4
25-04-06 03:00,9
25-04-06 02:00,18
25-04-06 01:00,27
25-04-06 00:00,29
24-04-06 23:00,47
24-04-06 22:00,70
24-04-06 21:00,72
24-04-06 20:00,77
24-04-06 19:00,83
24-04-06 18:00,85
24-04-06 17:00,86
24-04-06 16:00,77
24-04-06 15:00,66
24-04-06 14:00,65
24-04-06 13:00,68
24-04-06 12:00,83
24-04-06 11:00,83
24-04-06 10:00,73
24-04-06 09:00,59
24-04-06 08:00,41
24-04-06 07:00,33
24-04-06 06:00,36
24-04-06 05:00,46
24-04-06 04:00,50
24-04-06 03:00,52
24-04-06 02:00,54
24-04-06 01:00,56
24-04-06 00:00,59
23-04-06 23:00,63
23-04-06 22:00,67
23-04-06 21:00,53
23-04-06 20:00,62
23-04-06 19:00,78
23-04-06 18:00,83
23-04-06 17:00,79
23-04-06 16:00,72
23-04-06 15:00,87
23-04-06 14:00,76
23-04-06 13:00,61
23-04-06 12:00,54
23-04-06 11:00,57
23-04-06 10:00,65
23-04-06 09:00,54
23-04-06 08:00,41
23-04-06 07:00,28
23-04-06 06:00,13
23-04-06 05:00,12
23-04-06 04:00,13
23-04-06 03:00,24
23-04-06 02:00,30
23-04-06 01:00,20
23-04-06 00:00,27
22-04-06 23:00,35
22-04-06 22:00,23
22-04-06 21:00,57
22-04-06 20:00,78
22-04-06 19:00,87
22-04-06 18:00,85
22-04-06 17:00,98
22-04-06 16:00,105
22-04-06 15:00,103
22-04-06 14:00,93
22-04-06 13:00,102
22-04-06 12:00,92
22-04-06 11:00,84
22-04-06 10:00,70
22-04-06 09:00,61
22-04-06 08:00,64
22-04-06 07:00,18
22-04-06 06:00,18
22-04-06 05:00,30
22-04-06 04:00,20
22-04-06 03:00,39
22-04-06 02:00,32
22-04-06 01:00,40
22-04-06 00:00,50
21-04-06 23:00,52
21-04-06 22:00,58
21-04-06 21:00,75
21-04-06 20:00,83
21-04-06 19:00,111
21-04-06 18:00,123
21-04-06 17:00,122
21-04-06 16:00,127
21-04-06 15:00,125
21-04-06 14:00,123
21-04-06 13:00,121
21-04-06 12:00,114
21-04-06 11:00,106
21-04-06 10:00,81
21-04-06 09:00,60
21-04-06 08:00,40
21-04-06 07:00,2
21-04-06 06:00,1
21-04-06 05:00,1
21-04-06 04:00,21
21-04-06 03:00,29
21-04-06 02:00,28
21-04-06 01:00,37
21-04-06 00:00,46
20-04-06 23:00,24
20-04-06 22:00,35
20-04-06 21:00,73
20-04-06 20:00,83
20-04-06 19:00,103
20-04-06 18:00,109
20-04-06 17:00,110
20-04-06 16:00,112
20-04-06 15:00,109
20-04-06 14:00,110
20-04-06 13:00,106
20-04-06 12:00,103
20-04-06 11:00,94
20-04-06 10:00,76
20-04-06 09:00,64
20-04-06 08:00,19
20-04-06 07:00,6
20-04-06 06:00,2
20-04-06 05:00,4
20-04-06 04:00,17
20-04-06 03:00,3
20-04-06 02:00,12
20-04-06 01:00,19
20-04-06 00:00,22
19-04-06 23:00,27
19-04-06 22:00,15
19-04-06 21:00,14
19-04-06 20:00,64
19-04-06 19:00,87
19-04-06 18:00,94
19-04-06 17:00,91
19-04-06 16:00,89
19-04-06 15:00,73
19-04-06 14:00,84
19-04-06 13:00,87
19-04-06 12:00,97
19-04-06 11:00,83
19-04-06 10:00,46
19-04-06 09:00,19
19-04-06 08:00,9
19-04-06 07:00,4
19-04-06 06:00,2
19-04-06 05:00,8
19-04-06 04:00,22
19-04-06 03:00,31
19-04-06 02:00,33
19-04-06 01:00,35
19-04-06 00:00,37
18-04-06 23:00,32
18-04-06 22:00,19
18-04-06 21:00,26
18-04-06 20:00,54
18-04-06 19:00,65
18-04-06 18:00,85
18-04-06 17:00,84
18-04-06 16:00,81
18-04-06 15:00,86
18-04-06 14:00,89
18-04-06 13:00,88
18-04-06 12:00,86
18-04-06 11:00,88
18-04-06 10:00,83
18-04-06 09:00,63
18-04-06 08:00,47
18-04-06 07:00,27
18-04-06 06:00,36
18-04-06 05:00,38
18-04-06 04:00,40
18-04-06 03:00,47
18-04-06 02:00,49
18-04-06 01:00,43
18-04-06 00:00,45
17-04-06 23:00,40
17-04-06 22:00,30
17-04-06 21:00,44
17-04-06 20:00,59
17-04-06 19:00,60
17-04-06 18:00,71
17-04-06 17:00,81
17-04-06 16:00,82
17-04-06 15:00,84
17-04-06 14:00,80
17-04-06 13:00,71
17-04-06 12:00,67
17-04-06 11:00,58
17-04-06 10:00,56
17-04-06 09:00,56
17-04-06 08:00,54
17-04-06 07:00,52
17-04-06 06:00,53
17-04-06 05:00,54
17-04-06 04:00,56
17-04-06 03:00,58
17-04-06 02:00,61
17-04-06 01:00,65
17-04-06 00:00,71
16-04-06 23:00,70
16-04-06 22:00,68
16-04-06 21:00,57
16-04-06 20:00,46
16-04-06 19:00,47
16-04-06 18:00,52
16-04-06 17:00,60
16-04-06 16:00,65
16-04-06 15:00,69
16-04-06 14:00,75
16-04-06 13:00,82
16-04-06 12:00,85
16-04-06 11:00,84
16-04-06 10:00,82
16-04-06 09:00,79
16-04-06 08:00,76
16-04-06 07:00,74
16-04-06 06:00,70
16-04-06 05:00,65
16-04-06 04:00,64
16-04-06 03:00,63
16-04-06 02:00,63
16-04-06 01:00,57
16-04-06 00:00,59
15-04-06 23:00,64
15-04-06 22:00,62
15-04-06 21:00,59
15-04-06 20:00,67
15-04-06 19:00,83
15-04-06 18:00,89
15-04-06 17:00,92
15-04-06 16:00,96
15-04-06 15:00,97
15-04-06 14:00,100
15-04-06 13:00,92
15-04-06 12:00,92
15-04-06 11:00,89
15-04-06 10:00,84
15-04-06 09:00,61
15-04-06 08:00,29
15-04-06 07:00,8
15-04-06 06:00,1
15-04-06 05:00,4
15-04-06 04:00,22
15-04-06 03:00,44
15-04-06 02:00,41
15-04-06 01:00,53
15-04-06 00:00,55
14-04-06 23:00,65
14-04-06 22:00,80
14-04-06 21:00,80
14-04-06 20:00,69
14-04-06 19:00,79
14-04-06 18:00,81
14-04-06 17:00,85
14-04-06 16:00,81
14-04-06 15:00,80
14-04-06 14:00,81
14-04-06 13:00,84
14-04-06 12:00,81
14-04-06 11:00,73
14-04-06 10:00,74
14-04-06 09:00,71
14-04-06 08:00,69
14-04-06 07:00,68
14-04-06 06:00,71
14-04-06 05:00,73
14-04-06 04:00,83
14-04-06 03:00,57
14-04-06 02:00,50
14-04-06 01:00,45
14-04-06 00:00,48
13-04-06 23:00,45
13-04-06 22:00,47
13-04-06 21:00,48
13-04-06 20:00,50
13-04-06 19:00,57
13-04-06 18:00,59
13-04-06 17:00,46
13-04-06 16:00,53
13-04-06 15:00,62
13-04-06 14:00,63
13-04-06 13:00,65
13-04-06 12:00,69
13-04-06 11:00,63
13-04-06 10:00,62
13-04-06 09:00,51
13-04-06 08:00,36
13-04-06 07:00,27
13-04-06 06:00,31
13-04-06 05:00,40
13-04-06 04:00,44
13-04-06 03:00,43
13-04-06 02:00,41
13-04-06 01:00,42
13-04-06 00:00,40
12-04-06 23:00,34
12-04-06 22:00,34
12-04-06 21:00,32
12-04-06 20:00,27
12-04-06 19:00,24
12-04-06 18:00,37
12-04-06 17:00,42
12-04-06 16:00,46
12-04-06 15:00,51
12-04-06 14:00,55
12-04-06 13:00,53
12-04-06 12:00,60
12-04-06 11:00,60
12-04-06 10:00,55
12-04-06 09:00,51
12-04-06 08:00,44
12-04-06 07:00,21
12-04-06 06:00,6
12-04-06 05:00,1
12-04-06 04:00,28
12-04-06 03:00,20
12-04-06 02:00,26
12-04-06 01:00,25
12-04-06 00:00,20
11-04-06 23:00,31
11-04-06 22:00,36
11-04-06 21:00,35
11-04-06 20:00,22
11-04-06 19:00,60
11-04-06 18:00,72
11-04-06 17:00,72
11-04-06 16:00,70
11-04-06 15:00,
11-04-06 14:00,
11-04-06 13:00,
11-04-06 12:00,
11-04-06 11:00,
11-04-06 10:00,48
11-04-06 09:00,52
11-04-06 08:00,49
11-04-06 07:00,49
11-04-06 06:00,51
11-04-06 05:00,52
11-04-06 04:00,55
11-04-06 03:00,57
11-04-06 02:00,59
11-04-06 01:00,62
11-04-06 00:00,64
10-04-06 23:00,36
10-04-06 22:00,37
10-04-06 21:00,53
10-04-06 20:00,56
10-04-06 19:00,56
10-04-06 18:00,57
10-04-06 17:00,62
10-04-06 16:00,66
10-04-06 15:00,68
10-04-06 14:00,67
10-04-06 13:00,
10-04-06 12:00,
10-04-06 11:00,48
10-04-06 10:00,55
10-04-06 09:00,74
10-04-06 08:00,53
10-04-06 07:00,8
10-04-06 06:00,1
10-04-06 05:00,9
10-04-06 04:00,15
10-04-06 03:00,12
10-04-06 02:00,14
10-04-06 01:00,15
10-04-06 00:00,16
09-04-06 23:00,22
09-04-06 22:00,27
09-04-06 21:00,29
09-04-06 20:00,56
09-04-06 19:00,91
09-04-06 18:00,92
09-04-06 17:00,99
09-04-06 16:00,98
09-04-06 15:00,95
09-04-06 14:00,97
09-04-06 13:00,95
09-04-06 12:00,88
09-04-06 11:00,88
09-04-06 10:00,83
09-04-06 09:00,78
09-04-06 08:00,69
09-04-06 07:00,49
09-04-06 06:00,7
09-04-06 05:00,18
09-04-06 04:00,15
09-04-06 03:00,36
09-04-06 02:00,70
09-04-06 01:00,11
09-04-06 00:00,21
08-04-06 23:00,14
08-04-06 22:00,64
08-04-06 21:00,71
08-04-06 20:00,89
08-04-06 19:00,112
08-04-06 18:00,115
08-04-06 17:00,114
08-04-06 16:00,115
08-04-06 15:00,115
08-04-06 14:00,115
08-04-06 13:00,106
08-04-06 12:00,103
08-04-06 11:00,97
08-04-06 10:00,92
08-04-06 09:00,84
08-04-06 08:00,47
08-04-06 07:00,3
08-04-06 06:00,1
08-04-06 05:00,1
08-04-06 04:00,5
08-04-06 03:00,11
08-04-06 02:00,19
08-04-06 01:00,16
08-04-06 00:00,20
07-04-06 23:00,5
07-04-06 22:00,9
07-04-06 21:00,24
07-04-06 20:00,42
07-04-06 19:00,76
07-04-06 18:00,85
07-04-06 17:00,93
07-04-06 16:00,92
07-04-06 15:00,91
07-04-06 14:00,91
07-04-06 13:00,90
07-04-06 12:00,88
07-04-06 11:00,84
07-04-06 10:00,73
07-04-06 09:00,51
07-04-06 08:00,6
07-04-06 07:00,3
07-04-06 06:00,1
07-04-06 05:00,1
07-04-06 04:00,5
07-04-06 03:00,20
07-04-06 02:00,20
07-04-06 01:00,26
07-04-06 00:00,33
06-04-06 23:00,31
06-04-06 22:00,26
06-04-06 21:00,14
06-04-06 20:00,12
06-04-06 19:00,68
06-04-06 18:00,78
06-04-06 17:00,80
06-04-06 16:00,83
06-04-06 15:00,81
06-04-06 14:00,86
06-04-06 13:00,86
06-04-06 12:00,78
06-04-06 11:00,72
06-04-06 10:00,68
06-04-06 09:00,52
06-04-06 08:00,48
06-04-06 07:00,13
06-04-06 06:00,32
06-04-06 05:00,43
06-04-06 04:00,55
06-04-06 03:00,61
06-04-06 02:00,58
06-04-06 01:00,63
06-04-06 00:00,64
05-04-06 23:00,38
05-04-06 22:00,32
05-04-06 21:00,57
05-04-06 20:00,66
05-04-06 19:00,77
05-04-06 18:00,77
05-04-06 17:00,81
05-04-06 16:00,83
05-04-06 15:00,80
05-04-06 14:00,80
05-04-06 13:00,78
05-04-06 12:00,73
05-04-06 11:00,72
05-04-06 10:00,68
05-04-06 09:00,59
05-04-06 08:00,50
05-04-06 07:00,39
05-04-06 06:00,25
05-04-06 05:00,6
05-04-06 04:00,20
05-04-06 03:00,23
05-04-06 02:00,27
05-04-06 01:00,24
05-04-06 00:00,20
04-04-06 23:00,20
04-04-06 22:00,11
04-04-06 21:00,50
04-04-06 20:00,63
04-04-06 19:00,72
04-04-06 18:00,80
04-04-06 17:00,79
04-04-06 16:00,78
04-04-06 15:00,79
04-04-06 14:00,63
04-04-06 13:00,59
04-04-06 12:00,58
04-04-06 11:00,63
04-04-06 10:00,55
04-04-06 09:00,46
04-04-06 08:00,10
04-04-06 07:00,6
04-04-06 06:00,10
04-04-06 05:00,20
04-04-06 04:00,42
04-04-06 03:00,57
04-04-06 02:00,69
04-04-06 01:00,74
04-04-06 00:00,67
03-04-06 23:00,76
03-04-06 22:00,82
03-04-06 21:00,84
03-04-06 20:00,80
03-04-06 19:00,75
03-04-06 18:00,70
03-04-06 17:00,72
03-04-06 16:00,75
03-04-06 15:00,70
03-04-06 14:00,83
03-04-06 13:00,81
03-04-06 12:00,85
03-04-06 11:00,82
03-04-06 10:00,78
03-04-06 09:00,66
03-04-06 08:00,44
03-04-06 07:00,29
03-04-06 06:00,27
03-04-06 05:00,39
03-04-06 04:00,51
03-04-06 03:00,55
03-04-06 02:00,59
03-04-06 01:00,66
03-04-06 00:00,75
02-04-06 23:00,75
02-04-06 22:00,69
02-04-06 21:00,77
02-04-06 20:00,70
02-04-06 19:00,71
02-04-06 18:00,82
02-04-06 17:00,88
02-04-06 16:00,92
02-04-06 15:00,95
02-04-06 14:00,93
02-04-06 13:00,95
02-04-06 12:00,94
02-04-06 11:00,92
02-04-06 10:00,86
02-04-06 09:00,76
02-04-06 08:00,74
02-04-06 07:00,66
02-04-06 06:00,61
02-04-06 05:00,60
02-04-06 04:00,64
02-04-06 03:00,65
02-04-06 02:00,64
02-04-06 01:00,69
02-04-06 00:00,74
01-04-06 23:00,48
01-04-06 22:00,56
01-04-06 21:00,63
01-04-06 20:00,65
01-04-06 19:00,73
01-04-06 18:00,74
01-04-06 17:00,83
01-04-06 16:00,85
01-04-06 15:00,86
01-04-06 14:00,85
01-04-06 13:00,79
01-04-06 12:00,72
01-04-06 11:00,72
01-04-06 10:00,71
01-04-06 09:00,67
01-04-06 08:00,54
01-04-06 07:00,40
01-04-06 06:00,51
01-04-06 05:00,54
01-04-06 04:00,69
01-04-06 03:00,79
01-04-06 02:00,73
01-04-06 01:00,69

