Datum Zeit,Radebeul-Wahnsdorf O3
24-04-06 04:00,50
24-04-06 03:00,50
24-04-06 02:00,53
24-04-06 01:00,58
24-04-06 00:00,65
23-04-06 23:00,72
23-04-06 22:00,74
23-04-06 21:00,72
23-04-06 20:00,76
23-04-06 19:00,81
23-04-06 18:00,84
23-04-06 17:00,87
23-04-06 16:00,72
23-04-06 15:00,62
23-04-06 14:00,61
23-04-06 13:00,58
23-04-06 12:00,65
23-04-06 11:00,76
23-04-06 10:00,75
23-04-06 09:00,49
23-04-06 08:00,35
23-04-06 07:00,32
23-04-06 06:00,27
23-04-06 05:00,30
23-04-06 04:00,44
23-04-06 03:00,23
23-04-06 02:00,38
23-04-06 01:00,51
23-04-06 00:00,62
22-04-06 23:00,65
22-04-06 22:00,70
22-04-06 21:00,72
22-04-06 20:00,90
22-04-06 19:00,93
22-04-06 18:00,108
22-04-06 17:00,114
22-04-06 16:00,115
22-04-06 15:00,108
22-04-06 14:00,103
22-04-06 13:00,102
22-04-06 12:00,93
22-04-06 11:00,86
22-04-06 10:00,74
22-04-06 09:00,61
22-04-06 08:00,61
22-04-06 07:00,64
22-04-06 06:00,70
22-04-06 05:00,65
22-04-06 04:00,38
22-04-06 03:00,60
22-04-06 02:00,67
22-04-06 01:00,66
22-04-06 00:00,65
21-04-06 23:00,67
21-04-06 22:00,84
21-04-06 21:00,85
21-04-06 20:00,105
21-04-06 19:00,116
21-04-06 18:00,124
21-04-06 17:00,129
21-04-06 16:00,135
21-04-06 15:00,129
21-04-06 14:00,127
21-04-06 13:00,124
21-04-06 12:00,121
21-04-06 11:00,102
21-04-06 10:00,74
21-04-06 09:00,48
21-04-06 08:00,31
21-04-06 07:00,32
21-04-06 06:00,49
21-04-06 05:00,57
21-04-06 04:00,68
21-04-06 03:00,73
21-04-06 02:00,71
21-04-06 01:00,64
21-04-06 00:00,61
20-04-06 23:00,75
20-04-06 22:00,89
20-04-06 21:00,100
20-04-06 20:00,98
20-04-06 19:00,101
20-04-06 18:00,110
20-04-06 17:00,115
20-04-06 16:00,116
20-04-06 15:00,115
20-04-06 14:00,109
20-04-06 13:00,107
20-04-06 12:00,106
20-04-06 11:00,98
20-04-06 10:00,85
20-04-06 09:00,59
20-04-06 08:00,44
20-04-06 07:00,42
20-04-06 06:00,51
20-04-06 05:00,60
20-04-06 04:00,58
20-04-06 03:00,52
20-04-06 02:00,47
20-04-06 01:00,45
20-04-06 00:00,58
19-04-06 23:00,68
19-04-06 22:00,83
19-04-06 21:00,85
19-04-06 20:00,88
19-04-06 19:00,94
19-04-06 18:00,99
19-04-06 17:00,100
19-04-06 16:00,98
19-04-06 15:00,100
19-04-06 14:00,103
19-04-06 13:00,102
19-04-06 12:00,90
19-04-06 11:00,78
19-04-06 10:00,54
19-04-06 09:00,31
19-04-06 08:00,25
19-04-06 07:00,9
19-04-06 06:00,26
19-04-06 05:00,58
19-04-06 04:00,60
19-04-06 03:00,57
19-04-06 02:00,60
19-04-06 01:00,49
19-04-06 00:00,57
18-04-06 23:00,59
18-04-06 22:00,26
18-04-06 21:00,33
18-04-06 20:00,56
18-04-06 19:00,79
18-04-06 18:00,88
18-04-06 17:00,97
18-04-06 16:00,102
18-04-06 15:00,101
18-04-06 14:00,104
18-04-06 13:00,99
18-04-06 12:00,97
18-04-06 11:00,94
18-04-06 10:00,83
18-04-06 09:00,78
18-04-06 08:00,52
18-04-06 07:00,38
18-04-06 06:00,41
18-04-06 05:00,49
18-04-06 04:00,49
18-04-06 03:00,50
18-04-06 02:00,44
18-04-06 01:00,52
18-04-06 00:00,47
17-04-06 23:00,56
17-04-06 22:00,56
17-04-06 21:00,69
17-04-06 20:00,70
17-04-06 19:00,75
17-04-06 18:00,75
17-04-06 17:00,79
17-04-06 16:00,87
17-04-06 15:00,76
17-04-06 14:00,76
17-04-06 13:00,71
17-04-06 12:00,71
17-04-06 11:00,63
17-04-06 10:00,49
17-04-06 09:00,49
17-04-06 08:00,52
17-04-06 07:00,53
17-04-06 06:00,52
17-04-06 05:00,56
17-04-06 04:00,62
17-04-06 03:00,63
17-04-06 02:00,66
17-04-06 01:00,64
17-04-06 00:00,63
16-04-06 23:00,60
16-04-06 22:00,41
16-04-06 21:00,36
16-04-06 20:00,39
16-04-06 19:00,47
16-04-06 18:00,55
16-04-06 17:00,61
16-04-06 16:00,71
16-04-06 15:00,75
16-04-06 14:00,79
16-04-06 13:00,84
16-04-06 12:00,86
16-04-06 11:00,84
16-04-06 10:00,84
16-04-06 09:00,83
16-04-06 08:00,67
16-04-06 07:00,60
16-04-06 06:00,56
16-04-06 05:00,59
16-04-06 04:00,59
16-04-06 03:00,68
16-04-06 02:00,75
16-04-06 01:00,79
16-04-06 00:00,85
15-04-06 23:00,89
15-04-06 22:00,87
15-04-06 21:00,79
15-04-06 20:00,84
15-04-06 19:00,94
15-04-06 18:00,102
15-04-06 17:00,104
15-04-06 16:00,109
15-04-06 15:00,102
15-04-06 14:00,97
15-04-06 13:00,97
15-04-06 12:00,92
15-04-06 11:00,90
15-04-06 10:00,84
15-04-06 09:00,65
15-04-06 08:00,55
15-04-06 07:00,54
15-04-06 06:00,53
15-04-06 05:00,57
15-04-06 04:00,61
15-04-06 03:00,64
15-04-06 02:00,66
15-04-06 01:00,72
15-04-06 00:00,77
14-04-06 23:00,81
14-04-06 22:00,90
14-04-06 21:00,87
14-04-06 20:00,88
14-04-06 19:00,90
14-04-06 18:00,93
14-04-06 17:00,97
14-04-06 16:00,97
14-04-06 15:00,97
14-04-06 14:00,91
14-04-06 13:00,87
14-04-06 12:00,84
14-04-06 11:00,80
14-04-06 10:00,76
14-04-06 09:00,70
14-04-06 08:00,70
14-04-06 07:00,69
14-04-06 06:00,73
14-04-06 05:00,64
14-04-06 04:00,65
14-04-06 03:00,58
14-04-06 02:00,45
14-04-06 01:00,48
14-04-06 00:00,49
13-04-06 23:00,51
13-04-06 22:00,55
13-04-06 21:00,54
13-04-06 20:00,59
13-04-06 19:00,56
13-04-06 18:00,57
13-04-06 17:00,66
13-04-06 16:00,73
13-04-06 15:00,76
13-04-06 14:00,78
13-04-06 13:00,77
13-04-06 12:00,80
13-04-06 11:00,72
13-04-06 10:00,60
13-04-06 09:00,49
13-04-06 08:00,39
13-04-06 07:00,40
13-04-06 06:00,46
13-04-06 05:00,50
13-04-06 04:00,48
13-04-06 03:00,46
13-04-06 02:00,35
13-04-06 01:00,32
13-04-06 00:00,47
12-04-06 23:00,47
12-04-06 22:00,43
12-04-06 21:00,34
12-04-06 20:00,37
12-04-06 19:00,41
12-04-06 18:00,52
12-04-06 17:00,53
12-04-06 16:00,57
12-04-06 15:00,63
12-04-06 14:00,70
12-04-06 13:00,74
12-04-06 12:00,74
12-04-06 11:00,70
12-04-06 10:00,64
12-04-06 09:00,55
12-04-06 08:00,31
12-04-06 07:00,30
12-04-06 06:00,38
12-04-06 05:00,44
12-04-06 04:00,40
12-04-06 03:00,50
12-04-06 02:00,51
12-04-06 01:00,48
12-04-06 00:00,29
11-04-06 23:00,16
11-04-06 22:00,44
11-04-06 21:00,66
11-04-06 20:00,73
11-04-06 19:00,81
11-04-06 18:00,85
11-04-06 17:00,83
11-04-06 16:00,85
11-04-06 15:00,80
11-04-06 14:00,92
11-04-06 13:00,93
11-04-06 12:00,81
11-04-06 11:00,70
11-04-06 10:00,67
11-04-06 09:00,62
11-04-06 08:00,59
11-04-06 07:00,57
11-04-06 06:00,48
11-04-06 05:00,49
11-04-06 04:00,51
11-04-06 03:00,52
11-04-06 02:00,53
11-04-06 01:00,49
11-04-06 00:00,46
10-04-06 23:00,43
10-04-06 22:00,39
10-04-06 21:00,43
10-04-06 20:00,57
10-04-06 19:00,71
10-04-06 18:00,71
10-04-06 17:00,71
10-04-06 16:00,77
10-04-06 15:00,78
10-04-06 14:00,79
10-04-06 13:00,86
10-04-06 12:00,81
10-04-06 11:00,74
10-04-06 10:00,63
10-04-06 09:00,37
10-04-06 08:00,10
10-04-06 07:00,24
10-04-06 06:00,53
10-04-06 05:00,24
10-04-06 04:00,51
10-04-06 03:00,61
10-04-06 02:00,76
10-04-06 01:00,80
10-04-06 00:00,80
09-04-06 23:00,88
09-04-06 22:00,92
09-04-06 21:00,97
09-04-06 20:00,87
09-04-06 19:00,95
09-04-06 18:00,105
09-04-06 17:00,108
09-04-06 16:00,109
09-04-06 15:00,107
09-04-06 14:00,100
09-04-06 13:00,93
09-04-06 12:00,92
09-04-06 11:00,91
09-04-06 10:00,88
09-04-06 09:00,71
09-04-06 08:00,67
09-04-06 07:00,69
09-04-06 06:00,68
09-04-06 05:00,63
09-04-06 04:00,69
09-04-06 03:00,78
09-04-06 02:00,98
09-04-06 01:00,103
09-04-06 00:00,102
08-04-06 23:00,98
08-04-06 22:00,92
08-04-06 21:00,89
08-04-06 20:00,93
08-04-06 19:00,106
08-04-06 18:00,115
08-04-06 17:00,115
08-04-06 16:00,117
08-04-06 15:00,118
08-04-06 14:00,114
08-04-06 13:00,110
08-04-06 12:00,105
08-04-06 11:00,97
08-04-06 10:00,83
08-04-06 09:00,51
08-04-06 08:00,43
08-04-06 07:00,50
08-04-06 06:00,59
08-04-06 05:00,56
08-04-06 04:00,52
08-04-06 03:00,49
08-04-06 02:00,54
08-04-06 01:00,54
08-04-06 00:00,56
07-04-06 23:00,41
07-04-06 22:00,25
07-04-06 21:00,41
07-04-06 20:00,75
07-04-06 19:00,79
07-04-06 18:00,90
07-04-06 17:00,97
07-04-06 16:00,98
07-04-06 15:00,96
07-04-06 14:00,96
07-04-06 13:00,97
07-04-06 12:00,89
07-04-06 11:00,80
07-04-06 10:00,70
07-04-06 09:00,42
07-04-06 08:00,46
07-04-06 07:00,53
07-04-06 06:00,52
07-04-06 05:00,53
07-04-06 04:00,57
07-04-06 03:00,55
07-04-06 02:00,50
07-04-06 01:00,44
07-04-06 00:00,34
06-04-06 23:00,29
06-04-06 22:00,20
06-04-06 21:00,53
06-04-06 20:00,67
06-04-06 19:00,78
06-04-06 18:00,85
06-04-06 17:00,82
06-04-06 16:00,86
06-04-06 15:00,86
06-04-06 14:00,83
06-04-06 13:00,83
06-04-06 12:00,82
06-04-06 11:00,83
06-04-06 10:00,88
06-04-06 09:00,81
06-04-06 08:00,64
06-04-06 07:00,55
06-04-06 06:00,56
06-04-06 05:00,58
06-04-06 04:00,63
06-04-06 03:00,56
06-04-06 02:00,59
06-04-06 01:00,66
06-04-06 00:00,68
05-04-06 23:00,71
05-04-06 22:00,71
05-04-06 21:00,80
05-04-06 20:00,79
05-04-06 19:00,80
05-04-06 18:00,89
05-04-06 17:00,89
05-04-06 16:00,90
05-04-06 15:00,92
05-04-06 14:00,93
05-04-06 13:00,92
05-04-06 12:00,87
05-04-06 11:00,82
05-04-06 10:00,76
05-04-06 09:00,73
05-04-06 08:00,60
05-04-06 07:00,57
05-04-06 06:00,54
05-04-06 05:00,63
05-04-06 04:00,66
05-04-06 03:00,64
05-04-06 02:00,63
05-04-06 01:00,69
05-04-06 00:00,79
04-04-06 23:00,79
04-04-06 22:00,81
04-04-06 21:00,83
04-04-06 20:00,79
04-04-06 19:00,83
04-04-06 18:00,89
04-04-06 17:00,83
04-04-06 16:00,84
04-04-06 15:00,90
04-04-06 14:00,87
04-04-06 13:00,79
04-04-06 12:00,71
04-04-06 11:00,65
04-04-06 10:00,67
04-04-06 09:00,42
04-04-06 08:00,36
04-04-06 07:00,47
04-04-06 06:00,59
04-04-06 05:00,63
04-04-06 04:00,69
04-04-06 03:00,70
04-04-06 02:00,73
04-04-06 01:00,74
04-04-06 00:00,75
03-04-06 23:00,79
03-04-06 22:00,84
03-04-06 21:00,82
03-04-06 20:00,76
03-04-06 19:00,71
03-04-06 18:00,74
03-04-06 17:00,77
03-04-06 16:00,82
03-04-06 15:00,83
03-04-06 14:00,87
03-04-06 13:00,89
03-04-06 12:00,93
03-04-06 11:00,85
03-04-06 10:00,75
03-04-06 09:00,64
03-04-06 08:00,67
03-04-06 07:00,57
03-04-06 06:00,59
03-04-06 05:00,61
03-04-06 04:00,66
03-04-06 03:00,70
03-04-06 02:00,70
03-04-06 01:00,77
03-04-06 00:00,83
02-04-06 23:00,83
02-04-06 22:00,77
02-04-06 21:00,72
02-04-06 20:00,83
02-04-06 19:00,89
02-04-06 18:00,94
02-04-06 17:00,95
02-04-06 16:00,95
02-04-06 15:00,97
02-04-06 14:00,99
02-04-06 13:00,100
02-04-06 12:00,99
02-04-06 11:00,87
02-04-06 10:00,80
02-04-06 09:00,71
02-04-06 08:00,69
02-04-06 07:00,68
02-04-06 06:00,68
02-04-06 05:00,69
02-04-06 04:00,77
02-04-06 03:00,76
02-04-06 02:00,77
02-04-06 01:00,73
02-04-06 00:00,71
01-04-06 23:00,70
01-04-06 22:00,74
01-04-06 21:00,75
01-04-06 20:00,74
01-04-06 19:00,77
01-04-06 18:00,77
01-04-06 17:00,89
01-04-06 16:00,90
01-04-06 15:00,89
01-04-06 14:00,90
01-04-06 13:00,84
01-04-06 12:00,80
01-04-06 11:00,76
01-04-06 10:00,75
01-04-06 09:00,68
01-04-06 08:00,65
01-04-06 07:00,64
01-04-06 06:00,70
01-04-06 05:00,74
01-04-06 04:00,76
01-04-06 03:00,72
01-04-06 02:00,73
01-04-06 01:00,72

