Datum Zeit,Carlsfeld O3
18-04-06 05:00,58
18-04-06 04:00,60
18-04-06 03:00,58
18-04-06 02:00,59
18-04-06 01:00,54
18-04-06 00:00,62
17-04-06 23:00,60
17-04-06 22:00,49
17-04-06 21:00,54
17-04-06 20:00,71
17-04-06 19:00,71
17-04-06 18:00,78
17-04-06 17:00,82
17-04-06 16:00,89
17-04-06 15:00,89
17-04-06 14:00,82
17-04-06 13:00,77
17-04-06 12:00,74
17-04-06 11:00,63
17-04-06 10:00,57
17-04-06 09:00,65
17-04-06 08:00,71
17-04-06 07:00,73
17-04-06 06:00,74
17-04-06 05:00,76
17-04-06 04:00,80
17-04-06 03:00,81
17-04-06 02:00,80
17-04-06 01:00,83
17-04-06 00:00,84
16-04-06 23:00,85
16-04-06 22:00,80
16-04-06 21:00,74
16-04-06 20:00,68
16-04-06 19:00,62
16-04-06 18:00,63
16-04-06 17:00,69
16-04-06 16:00,74
16-04-06 15:00,78
16-04-06 14:00,84
16-04-06 13:00,90
16-04-06 12:00,89
16-04-06 11:00,90
16-04-06 10:00,90
16-04-06 09:00,87
16-04-06 08:00,88
16-04-06 07:00,86
16-04-06 06:00,78
16-04-06 05:00,68
16-04-06 04:00,73
16-04-06 03:00,77
16-04-06 02:00,71
16-04-06 01:00,68
16-04-06 00:00,72
15-04-06 23:00,82
15-04-06 22:00,86
15-04-06 21:00,85
15-04-06 20:00,87
15-04-06 19:00,94
15-04-06 18:00,94
15-04-06 17:00,95
15-04-06 16:00,95
15-04-06 15:00,95
15-04-06 14:00,94
15-04-06 13:00,94
15-04-06 12:00,90
15-04-06 11:00,96
15-04-06 10:00,100
15-04-06 09:00,96
15-04-06 08:00,84
15-04-06 07:00,61
15-04-06 06:00,65
15-04-06 05:00,66
15-04-06 04:00,65
15-04-06 03:00,68
15-04-06 02:00,71
15-04-06 01:00,70
15-04-06 00:00,74
14-04-06 23:00,81
14-04-06 22:00,80
14-04-06 21:00,74
14-04-06 20:00,75
14-04-06 19:00,75
14-04-06 18:00,77
14-04-06 17:00,82
14-04-06 16:00,85
14-04-06 15:00,87
14-04-06 14:00,87
14-04-06 13:00,89
14-04-06 12:00,89
14-04-06 11:00,86
14-04-06 10:00,87
14-04-06 09:00,88
14-04-06 08:00,87
14-04-06 07:00,89
14-04-06 06:00,85
14-04-06 05:00,84
14-04-06 04:00,89
14-04-06 03:00,63
14-04-06 02:00,50
14-04-06 01:00,50
14-04-06 00:00,55
13-04-06 23:00,59
13-04-06 22:00,60
13-04-06 21:00,61
13-04-06 20:00,63
13-04-06 19:00,66
13-04-06 18:00,70
13-04-06 17:00,72
13-04-06 16:00,74
13-04-06 15:00,79
13-04-06 14:00,77
13-04-06 13:00,75
13-04-06 12:00,77
13-04-06 11:00,73
13-04-06 10:00,69
13-04-06 09:00,70
13-04-06 08:00,70
13-04-06 07:00,64
13-04-06 06:00,59
13-04-06 05:00,60
13-04-06 04:00,62
13-04-06 03:00,64
13-04-06 02:00,65
13-04-06 01:00,61
13-04-06 00:00,59
12-04-06 23:00,64
12-04-06 22:00,65
12-04-06 21:00,65
12-04-06 20:00,60
12-04-06 19:00,62
12-04-06 18:00,61
12-04-06 17:00,66
12-04-06 16:00,68
12-04-06 15:00,70
12-04-06 14:00,70
12-04-06 13:00,68
12-04-06 12:00,66
12-04-06 11:00,65
12-04-06 10:00,69
12-04-06 09:00,63
12-04-06 08:00,59
12-04-06 07:00,56
12-04-06 06:00,57
12-04-06 05:00,59
12-04-06 04:00,59
12-04-06 03:00,64
12-04-06 02:00,66
12-04-06 01:00,68
12-04-06 00:00,70
11-04-06 23:00,71
11-04-06 22:00,72
11-04-06 21:00,64
11-04-06 20:00,61
11-04-06 19:00,64
11-04-06 18:00,81
11-04-06 17:00,83
11-04-06 16:00,84
11-04-06 15:00,87
11-04-06 14:00,87
11-04-06 13:00,84
11-04-06 12:00,80
11-04-06 11:00,67
11-04-06 10:00,56
11-04-06 09:00,56
11-04-06 08:00,61
11-04-06 07:00,59
11-04-06 06:00,56
11-04-06 05:00,54
11-04-06 04:00,63
11-04-06 03:00,66
11-04-06 02:00,68
11-04-06 01:00,69
11-04-06 00:00,71
10-04-06 23:00,75
10-04-06 22:00,80
10-04-06 21:00,82
10-04-06 20:00,85
10-04-06 19:00,80
10-04-06 18:00,81
10-04-06 17:00,80
10-04-06 16:00,83
10-04-06 15:00,77
10-04-06 14:00,74
10-04-06 13:00,83
10-04-06 12:00,88
10-04-06 11:00,93
10-04-06 10:00,93
10-04-06 09:00,93
10-04-06 08:00,91
10-04-06 07:00,91
10-04-06 06:00,90
10-04-06 05:00,86
10-04-06 04:00,86
10-04-06 03:00,93
10-04-06 02:00,90
10-04-06 01:00,87
10-04-06 00:00,84
09-04-06 23:00,84
09-04-06 22:00,82
09-04-06 21:00,83
09-04-06 20:00,85
09-04-06 19:00,94
09-04-06 18:00,103
09-04-06 17:00,106
09-04-06 16:00,108
09-04-06 15:00,104
09-04-06 14:00,93
09-04-06 13:00,96
09-04-06 12:00,100
09-04-06 11:00,102
09-04-06 10:00,103
09-04-06 09:00,105
09-04-06 08:00,109
09-04-06 07:00,111
09-04-06 06:00,111
09-04-06 05:00,114
09-04-06 04:00,116
09-04-06 03:00,116
09-04-06 02:00,115
09-04-06 01:00,117
09-04-06 00:00,120
08-04-06 23:00,117
08-04-06 22:00,118
08-04-06 21:00,113
08-04-06 20:00,112
08-04-06 19:00,126
08-04-06 18:00,130
08-04-06 17:00,129
08-04-06 16:00,124
08-04-06 15:00,122
08-04-06 14:00,118
08-04-06 13:00,109
08-04-06 12:00,107
08-04-06 11:00,107
08-04-06 10:00,105
08-04-06 09:00,102
08-04-06 08:00,98
08-04-06 07:00,99
08-04-06 06:00,91
08-04-06 05:00,90
08-04-06 04:00,91
08-04-06 03:00,92
08-04-06 02:00,86
08-04-06 01:00,84
08-04-06 00:00,85
07-04-06 23:00,85
07-04-06 22:00,76
07-04-06 21:00,74
07-04-06 20:00,84
07-04-06 19:00,91
07-04-06 18:00,100
07-04-06 17:00,102
07-04-06 16:00,103
07-04-06 15:00,102
07-04-06 14:00,99
07-04-06 13:00,101
07-04-06 12:00,100
07-04-06 11:00,97
07-04-06 10:00,98
07-04-06 09:00,98
07-04-06 08:00,93
07-04-06 07:00,86
07-04-06 06:00,83
07-04-06 05:00,83
07-04-06 04:00,85
07-04-06 03:00,83
07-04-06 02:00,80
07-04-06 01:00,84
07-04-06 00:00,79
06-04-06 23:00,76
06-04-06 22:00,79
06-04-06 21:00,80
06-04-06 20:00,82
06-04-06 19:00,92
06-04-06 18:00,97
06-04-06 17:00,96
06-04-06 16:00,98
06-04-06 15:00,98
06-04-06 14:00,99
06-04-06 13:00,98
06-04-06 12:00,95
06-04-06 11:00,94
06-04-06 10:00,98
06-04-06 09:00,95
06-04-06 08:00,86
06-04-06 07:00,81
06-04-06 06:00,76
06-04-06 05:00,76
06-04-06 04:00,74
06-04-06 03:00,71
06-04-06 02:00,71
06-04-06 01:00,74
06-04-06 00:00,77
05-04-06 23:00,80
05-04-06 22:00,81
05-04-06 21:00,82
05-04-06 20:00,84
05-04-06 19:00,85
05-04-06 18:00,90
05-04-06 17:00,92
05-04-06 16:00,94
05-04-06 15:00,89
05-04-06 14:00,86
05-04-06 13:00,86
05-04-06 12:00,77
05-04-06 11:00,68
05-04-06 10:00,71
05-04-06 09:00,70
05-04-06 08:00,69
05-04-06 07:00,74
05-04-06 06:00,74
05-04-06 05:00,70
05-04-06 04:00,57
05-04-06 03:00,59
05-04-06 02:00,55
05-04-06 01:00,58
05-04-06 00:00,60
04-04-06 23:00,68
04-04-06 22:00,65
04-04-06 21:00,64
04-04-06 20:00,79
04-04-06 19:00,81
04-04-06 18:00,89
04-04-06 17:00,91
04-04-06 16:00,94
04-04-06 15:00,100
04-04-06 14:00,100
04-04-06 13:00,91
04-04-06 12:00,88
04-04-06 11:00,83
04-04-06 10:00,79
04-04-06 09:00,76
04-04-06 08:00,65
04-04-06 07:00,72
04-04-06 06:00,76
04-04-06 05:00,69
04-04-06 04:00,71
04-04-06 03:00,65
04-04-06 02:00,71
04-04-06 01:00,77
04-04-06 00:00,71
03-04-06 23:00,80
03-04-06 22:00,82
03-04-06 21:00,79
03-04-06 20:00,77
03-04-06 19:00,78
03-04-06 18:00,78
03-04-06 17:00,82
03-04-06 16:00,87
03-04-06 15:00,83
03-04-06 14:00,86
03-04-06 13:00,81
03-04-06 12:00,90
03-04-06 11:00,92
03-04-06 10:00,89
03-04-06 09:00,86
03-04-06 08:00,81
03-04-06 07:00,78
03-04-06 06:00,82
03-04-06 05:00,81
03-04-06 04:00,80
03-04-06 03:00,81
03-04-06 02:00,81
03-04-06 01:00,77
03-04-06 00:00,85
02-04-06 23:00,80
02-04-06 22:00,84
02-04-06 21:00,82
02-04-06 20:00,86
02-04-06 19:00,86
02-04-06 18:00,88
02-04-06 17:00,88
02-04-06 16:00,96
02-04-06 15:00,94
02-04-06 14:00,97
02-04-06 13:00,97
02-04-06 12:00,93
02-04-06 11:00,92
02-04-06 10:00,89
02-04-06 09:00,89
02-04-06 08:00,84
02-04-06 07:00,87
02-04-06 06:00,90
02-04-06 05:00,86
02-04-06 04:00,90
02-04-06 03:00,91
02-04-06 02:00,90
02-04-06 01:00,87
02-04-06 00:00,85
01-04-06 23:00,85
01-04-06 22:00,86
01-04-06 21:00,85
01-04-06 20:00,83
01-04-06 19:00,82
01-04-06 18:00,88
01-04-06 17:00,92
01-04-06 16:00,91
01-04-06 15:00,89
01-04-06 14:00,90
01-04-06 13:00,85
01-04-06 12:00,79
01-04-06 11:00,79
01-04-06 10:00,79
01-04-06 09:00,77
01-04-06 08:00,74
01-04-06 07:00,77
01-04-06 06:00,77
01-04-06 05:00,80
01-04-06 04:00,82
01-04-06 03:00,82
01-04-06 02:00,86
01-04-06 01:00,84

