Datum Zeit,Annaberg-Buchholz O3
12-04-06 07:00,6
12-04-06 06:00,3
12-04-06 05:00,15
12-04-06 04:00,25
12-04-06 03:00,39
12-04-06 02:00,41
12-04-06 01:00,39
12-04-06 00:00,34
11-04-06 23:00,39
11-04-06 22:00,43
11-04-06 21:00,34
11-04-06 20:00,30
11-04-06 19:00,44
11-04-06 18:00,75
11-04-06 17:00,81
11-04-06 16:00,83
11-04-06 15:00,84
11-04-06 14:00,80
11-04-06 13:00,73
11-04-06 12:00,65
11-04-06 11:00,59
11-04-06 10:00,61
11-04-06 09:00,53
11-04-06 08:00,47
11-04-06 07:00,43
11-04-06 06:00,48
11-04-06 05:00,54
11-04-06 04:00,62
11-04-06 03:00,64
11-04-06 02:00,66
11-04-06 01:00,70
11-04-06 00:00,71
10-04-06 23:00,78
10-04-06 22:00,78
10-04-06 21:00,78
10-04-06 20:00,70
10-04-06 19:00,71
10-04-06 18:00,66
10-04-06 17:00,62
10-04-06 16:00,61
10-04-06 15:00,62
10-04-06 14:00,66
10-04-06 13:00,65
10-04-06 12:00,75
10-04-06 11:00,75
10-04-06 10:00,69
10-04-06 09:00,63
10-04-06 08:00,66
10-04-06 07:00,53
10-04-06 06:00,26
10-04-06 05:00,16
10-04-06 04:00,19
10-04-06 03:00,34
10-04-06 02:00,40
10-04-06 01:00,45
10-04-06 00:00,47
09-04-06 23:00,45
09-04-06 22:00,34
09-04-06 21:00,37
09-04-06 20:00,45
09-04-06 19:00,78
09-04-06 18:00,100
09-04-06 17:00,106
09-04-06 16:00,106
09-04-06 15:00,103
09-04-06 14:00,99
09-04-06 13:00,100
09-04-06 12:00,100
09-04-06 11:00,103
09-04-06 10:00,106
09-04-06 09:00,106
09-04-06 08:00,44
09-04-06 07:00,44
09-04-06 06:00,49
09-04-06 05:00,52
09-04-06 04:00,49
09-04-06 03:00,57
09-04-06 02:00,59
09-04-06 01:00,52
09-04-06 00:00,52
08-04-06 23:00,50
08-04-06 22:00,44
08-04-06 21:00,46
08-04-06 20:00,51
08-04-06 19:00,93
08-04-06 18:00,117
08-04-06 17:00,120
08-04-06 16:00,120
08-04-06 15:00,116
08-04-06 14:00,114
08-04-06 13:00,113
08-04-06 12:00,111
08-04-06 11:00,104
08-04-06 10:00,98
08-04-06 09:00,83
08-04-06 08:00,52
08-04-06 07:00,39
08-04-06 06:00,33
08-04-06 05:00,32
08-04-06 04:00,35
08-04-06 03:00,43
08-04-06 02:00,43
08-04-06 01:00,45
08-04-06 00:00,45
07-04-06 23:00,41
07-04-06 22:00,41
07-04-06 21:00,28
07-04-06 20:00,32
07-04-06 19:00,41
07-04-06 18:00,91
07-04-06 17:00,98
07-04-06 16:00,93
07-04-06 15:00,92
07-04-06 14:00,99
07-04-06 13:00,93
07-04-06 12:00,94
07-04-06 11:00,88
07-04-06 10:00,83
07-04-06 09:00,55
07-04-06 08:00,9
07-04-06 07:00,6
07-04-06 06:00,6
07-04-06 05:00,24
07-04-06 04:00,33
07-04-06 03:00,47
07-04-06 02:00,49
07-04-06 01:00,49
07-04-06 00:00,46
06-04-06 23:00,44
06-04-06 22:00,42
06-04-06 21:00,48
06-04-06 20:00,35
06-04-06 19:00,69
06-04-06 18:00,87
06-04-06 17:00,91
06-04-06 16:00,90
06-04-06 15:00,92
06-04-06 14:00,96
06-04-06 13:00,91
06-04-06 12:00,89
06-04-06 11:00,90
06-04-06 10:00,91
06-04-06 09:00,79
06-04-06 08:00,54
06-04-06 07:00,54
06-04-06 06:00,61
06-04-06 05:00,61
06-04-06 04:00,69
06-04-06 03:00,71
06-04-06 02:00,72
06-04-06 01:00,69
06-04-06 00:00,71
05-04-06 23:00,45
05-04-06 22:00,32
05-04-06 21:00,48
05-04-06 20:00,69
05-04-06 19:00,74
05-04-06 18:00,84
05-04-06 17:00,80
05-04-06 16:00,83
05-04-06 15:00,81
05-04-06 14:00,76
05-04-06 13:00,68
05-04-06 12:00,63
05-04-06 11:00,56
05-04-06 10:00,57
05-04-06 09:00,56
05-04-06 08:00,40
05-04-06 07:00,7
05-04-06 06:00,3
05-04-06 05:00,13
05-04-06 04:00,22
05-04-06 03:00,33
05-04-06 02:00,35
05-04-06 01:00,36
05-04-06 00:00,34
04-04-06 23:00,31
04-04-06 22:00,35
04-04-06 21:00,27
04-04-06 20:00,57
04-04-06 19:00,61
04-04-06 18:00,83
04-04-06 17:00,88
04-04-06 16:00,93
04-04-06 15:00,89
04-04-06 14:00,78
04-04-06 13:00,84
04-04-06 12:00,80
04-04-06 11:00,80
04-04-06 10:00,73
04-04-06 09:00,46
04-04-06 08:00,26
04-04-06 07:00,18
04-04-06 06:00,34
04-04-06 05:00,29
04-04-06 04:00,42
04-04-06 03:00,64
04-04-06 02:00,80
04-04-06 01:00,82
04-04-06 00:00,80
03-04-06 23:00,82
03-04-06 22:00,85
03-04-06 21:00,86
03-04-06 20:00,80
03-04-06 19:00,81
03-04-06 18:00,80
03-04-06 17:00,88
03-04-06 16:00,83
03-04-06 15:00,82
03-04-06 14:00,88
03-04-06 13:00,93
03-04-06 12:00,93
03-04-06 11:00,86
03-04-06 10:00,86
03-04-06 09:00,83
03-04-06 08:00,49
03-04-06 07:00,4
03-04-06 06:00,3
03-04-06 05:00,9
03-04-06 04:00,28
03-04-06 03:00,35
03-04-06 02:00,38
03-04-06 01:00,61
03-04-06 00:00,79
02-04-06 23:00,85
02-04-06 22:00,80
02-04-06 21:00,76
02-04-06 20:00,68
02-04-06 19:00,55
02-04-06 18:00,76
02-04-06 17:00,84
02-04-06 16:00,93
02-04-06 15:00,96
02-04-06 14:00,97
02-04-06 13:00,97
02-04-06 12:00,97
02-04-06 11:00,96
02-04-06 10:00,93
02-04-06 09:00,76
02-04-06 08:00,38
02-04-06 07:00,39
02-04-06 06:00,38
02-04-06 05:00,41
02-04-06 04:00,34
02-04-06 03:00,36
02-04-06 02:00,41
02-04-06 01:00,61
02-04-06 00:00,44
01-04-06 23:00,22
01-04-06 22:00,17
01-04-06 21:00,16
01-04-06 20:00,18
01-04-06 19:00,19
01-04-06 18:00,46
01-04-06 17:00,70
01-04-06 16:00,86
01-04-06 15:00,92
01-04-06 14:00,90
01-04-06 13:00,87
01-04-06 12:00,85
01-04-06 11:00,84
01-04-06 10:00,77
01-04-06 09:00,63
01-04-06 08:00,18
01-04-06 07:00,14
01-04-06 06:00,17
01-04-06 05:00,19
01-04-06 04:00,49
01-04-06 03:00,75
01-04-06 02:00,81
01-04-06 01:00,81

