Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-11-14,15:00,,1029,62.5,14,23,,,17,,,,108,12.5,0.4,228
2018-11-14,16:00,,1029,69.5,35,44,,,21,,,,27,10.4,0.1,249
2018-11-14,17:00,,1029,76.7,120,61,,,31,,,,4,8.8,0.0,242
2018-11-14,18:00,,1029,84.0,144,58,,,54,,,,0,6.7,0.0,181
2018-11-14,19:00,,1029,87.1,112,43,,,55,,,,0,5.9,0.0,231
2018-11-14,20:00,,1029,87.8,63,36,,,37,,,,0,5.2,0.0,202
2018-11-14,21:00,,1029,88.6,36,30,,,27,,,,0,5.1,0.0,203
2018-11-14,22:00,,1029,88.1,19,28,,,28,,,,0,5.4,0.0,214
2018-11-14,23:00,,1029,88.6,34,23,,,20,,,,0,4.4,0.0,245
2018-11-15,00:00,,1029,88.9,28,20,,,23,,,,0,3.3,0.0,222
2018-11-15,01:00,,1029,89.3,14,17,,,25,,,,0,2.6,0.0,201
2018-11-15,02:00,,1029,88.8,25,16,,,22,,,,0,1.9,0.0,234
2018-11-15,03:00,,1029,89.5,14,17,,,19,,,,0,2.1,0.0,188
2018-11-15,04:00,,1029,89.1,25,17,,,14,,,,0,2.2,0.0,336
2018-11-15,05:00,,1028,88.5,23,17,,,20,,,,0,2.2,0.0,194
2018-11-15,06:00,,1028,88.8,25,18,,,13,,,,0,2.5,0.0,231
2018-11-15,07:00,,1028,89.4,35,21,,,13,,,,0,2.3,0.0,200
2018-11-15,08:00,,1028,89.2,87,30,,,14,,,,8,2.1,0.0,106
2018-11-15,09:00,,1028,85.5,114,30,,,21,,,,74,3.3,0.0,356
2018-11-15,10:00,,1028,70.7,83,30,,,23,,,,181,7.7,0.0,14
2018-11-15,11:00,,1028,69.4,65,35,,,22,,,,178,8.4,0.0,234
2018-11-15,12:00,,1028,55.9,55,40,,,26,,,,308,12.8,0.0,223
2018-11-15,13:00,,1028,50.7,21,29,,,26,,,,310,14.4,0.0,169
2018-11-15,14:00,,1027,48.0,25,31,,,15,,,,262,15.4,0.1,300
2018-11-15,15:00,,1027,53.7,14,32,,,15,,,,100,14.2,0.3,14
2018-11-15,16:00,,1027,62.9,40,47,,,18,,,,28,11.9,0.2,350
2018-11-15,17:00,,1027,68.6,111,61,,,30,,,,5,10.9,0.0,274
2018-11-15,18:00,,1027,79.0,205,59,,,46,,,,0,8.1,0.0,177
2018-11-15,19:00,,1027,81.4,164,54,,,52,,,,0,6.6,0.0,180
2018-11-15,20:00,,1027,82.3,53,39,,,51,,,,0,5.3,0.0,189
2018-11-15,21:00,,1028,85.7,48,34,,,42,,,,0,4.0,0.0,228
2018-11-15,22:00,,1028,86.7,53,33,,,40,,,,0,3.2,0.0,259
2018-11-15,23:00,,1028,87.3,51,30,,,36,,,,0,2.5,0.0,191
2018-11-16,00:00,,1028,88.2,37,28,,,34,,,,0,1.8,0.0,134
2018-11-16,01:00,,1028,89.3,36,25,,,29,,,,0,1.0,0.0,227
2018-11-16,02:00,,1029,88.8,28,24,,,26,,,,0,0.6,0.0,218
2018-11-16,03:00,,1029,89.4,28,21,,,25,,,,0,0.0,0.0,15
2018-11-16,04:00,,1029,89.2,41,20,,,23,,,,0,,0.0,212
2018-11-16,05:00,,1029,89.3,38,18,,,25,,,,0,,0.0,257
2018-11-16,06:00,,1030,89.1,68,19,,,22,,,,0,,0.0,183
2018-11-16,07:00,,1030,88.8,127,28,,,29,,,,0,,0.0,219
2018-11-16,08:00,,1030,88.6,162,36,,,31,,,,4,,0.0,227
2018-11-16,09:00,,1031,84.5,247,45,,,37,,,,72,,0.0,241
2018-11-16,10:00,,1031,71.8,170,40,,,40,,,,185,3.9,0.0,150
2018-11-16,11:00,,1031,73.9,89,40,,,35,,,,172,4.7,0.0,95
2018-11-16,12:00,,1031,64.0,50,39,,,35,,,,313,8.6,0.1,30
2018-11-16,13:00,,1031,53.6,18,28,,,23,,,,314,11.1,0.6,133
2018-11-16,14:00,,1031,48.4,8,18,,,13,,,,268,11.9,1.5,123
2018-11-16,15:00,,1031,53.1,6,16,,,12,,,,110,10.3,1.8,130
2018-11-16,16:00,,1031,58.2,4,19,,,14,,,,24,8.7,1.6,85
2018-11-16,17:00,,1031,62.6,2,24,,,10,,,,2,7.1,1.9,79
2018-11-16,18:00,,1031,66.3,1,29,,,10,,,,0,6.0,1.5,78
2018-11-16,19:00,,1031,70.8,7,29,,,17,,,,0,5.0,0.5,98
2018-11-16,20:00,,1031,78.1,24,44,,,21,,,,0,3.1,0.0,14
2018-11-16,21:00,,1032,83.1,9,38,,,30,,,,0,1.6,0.1,45
2018-11-16,22:00,,1032,84.5,36,39,,,31,,,,0,0.8,0.0,319
2018-11-16,23:00,,1032,87.1,44,37,,,37,,,,0,,0.0,338
2018-11-17,00:00,,1032,87.7,38,36,,,38,,,,0,,0.0,93
2018-11-17,01:00,,1032,88.0,29,32,,,35,,,,0,,0.0,131
2018-11-17,02:00,,1032,88.3,15,30,,,33,,,,0,,0.1,37
2018-11-17,03:00,,1032,88.2,9,29,,,24,,,,0,,0.1,31
2018-11-17,04:00,,1032,86.5,13,23,,,21,,,,0,,0.0,277
2018-11-17,05:00,,1032,87.6,10,22,,,23,,,,0,,0.0,32
2018-11-17,06:00,,1032,86.9,17,19,,,23,,,,0,,0.0,312
2018-11-17,07:00,,1032,89.0,18,23,,,22,,,,0,,0.1,60
2018-11-17,08:00,,1032,86.9,15,25,,,24,,,,4,,0.0,29
2018-11-17,09:00,,1032,84.2,56,24,,,26,,,,67,,0.0,3
2018-11-17,10:00,,1032,75.2,34,23,,,26,,,,185,2.8,0.2,9
2018-11-17,11:00,,1032,74.9,20,21,,,23,,,,165,3.6,0.6,26
2018-11-17,12:00,,1032,70.4,14,16,,,21,,,,313,5.1,1.7,27
2018-11-17,13:00,,1032,66.7,12,16,,,24,,,,314,6.2,1.8,26
2018-11-17,14:00,,1032,64.4,13,18,,,28,,,,259,6.9,2.4,11
2018-11-17,15:00,,1032,65.2,10,20,,,30,,,,111,6.3,2.3,9
2018-11-17,16:00,,1032,70.8,8,24,,,26,,,,27,5.2,1.3,17
2018-11-17,17:00,,1032,75.4,5,26,,,27,,,,2,4.2,0.2,46
2018-11-17,18:00,,1032,78.5,7,35,,,27,,,,0,2.8,0.3,40
2018-11-17,19:00,,1032,79.8,9,37,,,30,,,,0,2.1,0.1,38
2018-11-17,20:00,,1032,80.6,3,33,,,30,,,,0,1.4,0.2,70
2018-11-17,21:00,,1032,78.4,2,27,,,25,,,,0,1.1,0.8,60
2018-11-17,22:00,,1032,76.2,2,23,,,22,,,,0,0.8,1.1,70
2018-11-17,23:00,,1032,78.4,3,26,,,23,,,,0,,0.6,67
2018-11-18,00:00,,1032,79.5,4,27,,,24,,,,0,,0.4,55
2018-11-18,01:00,,1032,83.1,5,31,,,29,,,,0,,0.0,11
2018-11-18,02:00,,1032,84.8,4,29,,,30,,,,0,,0.1,357
2018-11-18,03:00,,1032,85.4,9,26,,,33,,,,0,,0.0,4
2018-11-18,04:00,,1031,86.9,8,27,,,33,,,,0,,0.0,50
2018-11-18,05:00,,1031,86.5,8,28,,,34,,,,0,,0.0,91
2018-11-18,06:00,,1031,86.7,7,25,,,35,,,,0,,0.0,208
2018-11-18,07:00,,1031,86.6,8,24,,,35,,,,0,,0.0,224
2018-11-18,08:00,,1031,88.7,7,22,,,39,,,,3,,0.0,273
2018-11-18,09:00,,1030,90.6,7,19,,,46,,,,18,,0.3,321
2018-11-18,10:00,,1030,90.4,7,16,,,51,,,,33,,0.2,292
2018-11-18,11:00,,1030,90.1,9,16,,,52,,,,47,,0.4,322
2018-11-18,12:00,,1030,88.0,9,16,,,54,,,,71,,0.7,7
2018-11-18,13:00,,1029,81.6,8,14,,,56,,,,229,,0.5,46
2018-11-18,14:00,,1028,77.8,9,16,,,52,,,,159,,0.6,333
2018-11-18,15:00,,1027,78.5,12,24,,,55,,,,72,0.5,0.7,352
2018-11-18,16:00,,1026,74.5,10,27,,,57,,,,20,0.6,1.3,354
2018-11-18,17:00,,1026,74.6,8,31,,,54,,,,1,,0.7,8
2018-11-18,18:00,,1025,76.3,8,35,,,55,,,,0,,0.2,3
2018-11-18,19:00,,1025,81.1,7,37,,,55,,,,0,,0.1,112
2018-11-18,20:00,,1025,82.3,20,40,,,65,,,,0,,0.2,8
2018-11-18,21:00,,1025,83.2,14,42,,,68,,,,0,,0.1,323
2018-11-18,22:00,,1024,81.9,13,42,,,61,,,,1,,0.0,179
2018-11-18,23:00,,1024,83.9,3,32,,,62,,,,1,,0.0,6
2018-11-19,00:00,,1023,88.4,5,29,,,54,,,,0,,0.1,305
2018-11-19,01:00,,1022,92.5,3,30,,,57,,,,0,,0.1,296
2018-11-19,02:00,,1021,92.1,1,28,,,49,,,,0,,0.0,263
2018-11-19,03:00,,1021,91.4,3,30,,,42,,,,0,0.0,0.1,192
2018-11-19,04:00,,1020,90.1,3,30,,,40,,,,0,0.2,0.0,130
2018-11-19,05:00,,1020,90.0,8,29,,,42,,,,0,0.4,0.1,15
2018-11-19,06:00,,1019,90.6,32,32,,,40,,,,1,1.2,0.1,33
2018-11-19,07:00,,1019,93.3,7,20,,,19,,,,3,1.8,1.1,45
2018-11-19,08:00,,1019,92.4,8,22,,,12,,,,3,2.2,1.3,49
2018-11-19,09:00,,1019,91.9,5,16,,,9,,,,15,2.2,1.8,53
2018-11-19,10:00,,1019,89.4,6,17,,,8,,,,42,2.5,1.9,59
2018-11-19,11:00,,1019,86.0,7,17,,,7,,,,84,2.8,2.1,53
2018-11-19,12:00,,1018,83.0,7,14,,,4,,,,111,3.0,2.6,59
2018-11-19,13:00,,1018,80.4,7,12,,,11,,,,155,3.4,2.8,57
2018-11-19,14:00,,1017,78.2,4,12,,,10,,,,130,3.3,3.2,65
2018-11-19,15:00,,1017,78.4,6,14,,,10,,,,80,3.2,3.1,60
2018-11-19,16:00,,1017,78.8,7,18,,,8,,,,26,2.7,2.7,56
2018-11-19,17:00,,1017,80.1,6,21,,,9,,,,1,2.0,2.5,50
2018-11-19,18:00,,1017,78.9,2,19,,,13,,,,0,1.6,2.3,70
2018-11-19,19:00,,1017,79.4,4,20,,,15,,,,0,1.2,1.9,62
2018-11-19,20:00,,1017,79.4,2,18,,,18,,,,0,0.6,1.9,62
2018-11-19,21:00,,1017,80.5,1,18,,,20,,,,0,0.1,2.2,46
2018-11-19,22:00,,1017,80.8,1,17,,,26,,,,0,,2.3,43
2018-11-19,23:00,,1017,79.5,2,17,,,26,,,,0,0.1,1.7,47
2018-11-20,00:00,,1017,77.3,1,13,,,25,,,,0,0.2,2.1,53
2018-11-20,01:00,,1017,77.5,1,11,,,25,,,,0,0.2,2.1,61
2018-11-20,02:00,,1016,78.8,1,12,,,26,,,,0,0.2,2.4,51
2018-11-20,03:00,,1016,79.3,1,11,,,25,,,,0,0.4,2.5,55
2018-11-20,04:00,,1015,79.7,1,12,,,22,,,,0,0.6,2.3,66
2018-11-20,05:00,,1015,78.9,1,14,,,23,,,,0,0.9,2.1,57
2018-11-20,06:00,,1014,79.4,2,15,,,20,,,,0,0.9,2.2,57
2018-11-20,07:00,,1014,79.9,4,19,,,24,,,,0,1.0,1.9,61
2018-11-20,08:00,,1014,80.0,7,23,,,25,,,,3,1.2,2.1,62
2018-11-20,09:00,,1014,78.9,5,23,,,25,,,,10,1.5,2.0,50
2018-11-20,10:00,,1013,77.7,11,28,,,26,,,,20,1.9,1.5,40
2018-11-20,11:00,,1013,77.2,8,24,,,26,,,,24,2.0,1.7,46
2018-11-20,12:00,,1013,77.4,7,20,,,23,,,,21,2.0,2.0,69
2018-11-20,13:00,,1012,77.8,5,21,,,22,,,,18,2.0,2.4,48
2018-11-20,14:00,,1012,81.1,6,21,,,25,,,,31,1.9,2.2,56
2018-11-20,15:00,,1011,83.3,6,18,,,25,,,,63,1.9,2.3,67
2018-11-20,16:00,,1011,84.3,7,22,,,25,,,,9,1.6,1.8,65
2018-11-20,17:00,,1011,84.4,4,21,,,26,,,,1,1.4,2.1,60
2018-11-20,18:00,,1012,83.5,6,25,,,28,,,,0,1.5,1.5,79
2018-11-20,19:00,,1012,83.6,3,24,,,26,,,,0,1.6,1.2,73
2018-11-20,20:00,,1012,84.9,3,23,,,27,,,,0,1.5,1.4,67
2018-11-20,21:00,,1012,84.4,3,24,,,28,,,,0,1.7,0.8,68
2018-11-20,22:00,,1013,84.4,3,22,,,25,,,,0,1.8,0.9,47
2018-11-20,23:00,,1013,83.4,9,26,,,25,,,,0,2.1,0.4,30
2018-11-21,00:00,,1013,83.6,2,22,,,28,,,,0,2.2,0.4,354
2018-11-21,01:00,,1014,84.4,1,19,,,24,,,,0,1.9,0.6,63
2018-11-21,02:00,,1014,83.8,1,19,,,28,,,,0,2.0,0.5,42
2018-11-21,03:00,,1014,84.1,1,19,,,31,,,,0,1.9,0.6,39
2018-11-21,04:00,,1014,85.2,1,19,,,33,,,,0,1.6,1.3,42
2018-11-21,05:00,,1014,85.5,2,18,,,29,,,,0,1.4,1.4,43
2018-11-21,06:00,,1014,85.2,2,19,,,29,,,,0,1.4,1.1,31
2018-11-21,07:00,,1015,84.6,2,20,,,27,,,,0,1.6,0.7,11
2018-11-21,08:00,,1015,84.4,2,19,,,31,,,,3,1.7,0.8,18
2018-11-21,09:00,,1016,84.4,4,18,,,34,,,,35,1.8,1.0,43
2018-11-21,10:00,,1016,83.2,5,14,,,36,,,,103,2.3,1.7,50
2018-11-21,11:00,,1017,80.3,5,12,,,38,,,,177,3.2,1.9,57
2018-11-21,12:00,,1017,81.2,4,14,,,35,,,,105,3.1,2.1,51
2018-11-21,13:00,,1017,82.2,6,18,,,33,,,,81,3.0,2.0,53
2018-11-21,14:00,,1017,83.8,5,17,,,38,,,,65,2.7,2.2,50
2018-11-21,15:00,,1017,84.6,3,19,,,39,,,,31,2.3,2.2,62
2018-11-21,16:00,,1017,85.2,2,21,,,42,,,,9,2.2,1.9,68
2018-11-21,17:00,,1017,86.6,2,22,,,42,,,,1,2.0,1.6,60
2018-11-21,18:00,,1018,87.2,3,24,,,43,,,,0,2.0,1.5,63
2018-11-21,19:00,,1018,88.3,2,24,,,44,,,,0,1.9,1.5,57
2018-11-21,20:00,,1018,87.7,5,26,,,47,,,,0,1.9,1.2,41
2018-11-21,21:00,,1019,87.3,6,25,,,44,,,,0,1.9,1.0,26
2018-11-21,22:00,,1019,87.1,3,24,,,39,,,,0,1.9,1.2,45
2018-11-21,23:00,,1019,87.3,3,21,,,34,,,,0,1.8,1.6,58
2018-11-22,00:00,,1019,88.0,1,18,,,31,,,,0,1.8,1.3,61
2018-11-22,01:00,,1019,86.8,1,19,,,27,,,,0,2.1,1.0,39
2018-11-22,02:00,,1019,87.0,1,18,,,25,,,,0,2.2,1.4,46
2018-11-22,03:00,,1019,86.3,1,18,,,28,,,,0,2.3,1.1,60
2018-11-22,04:00,,1019,85.2,2,18,,,29,,,,0,2.8,0.7,41
2018-11-22,05:00,,1019,84.4,5,20,,,30,,,,0,3.0,0.6,30
2018-11-22,06:00,,1019,84.6,15,24,,,30,,,,0,3.0,0.4,27
2018-11-22,07:00,,1020,85.9,32,28,,,31,,,,0,2.7,0.5,12
2018-11-22,08:00,,1020,86.4,48,30,,,35,,,,3,2.5,0.5,14
2018-11-22,09:00,,1020,86.5,49,28,,,35,,,,27,2.4,0.7,12
2018-11-22,10:00,,1020,84.9,34,24,,,37,,,,48,2.9,0.6,8
2018-11-22,11:00,,1021,84.3,29,24,,,36,,,,66,3.5,0.7,13
2018-11-22,12:00,,1021,81.5,29,26,,,37,,,,72,4.6,0.8,36
2018-11-22,13:00,,1021,80.9,17,26,,,34,,,,55,4.8,1.0,59
2018-11-22,14:00,,1020,79.9,21,27,,,34,,,,51,5.1,0.7,54
2018-11-22,15:00,,1020,81.2,30,30,,,38,,,,26,4.9,0.5,18
2018-11-22,16:00,,1020,82.6,30,30,,,38,,,,13,4.6,0.3,23
2018-11-22,17:00,,1020,83.9,26,29,,,41,,,,1,4.4,0.3,8
2018-11-22,18:00,,1021,83.7,38,30,,,46,,,,0,4.4,0.1,12
2018-11-22,19:00,,1021,83.3,35,30,,,51,,,,0,4.6,0.0,18
2018-11-22,20:00,,1021,84.1,39,26,,,45,,,,0,4.5,0.0,352
2018-11-22,21:00,,1021,83.0,49,26,,,41,,,,0,4.8,0.0,329
2018-11-22,22:00,,1021,85.2,38,24,,,47,,,,0,4.4,0.0,248
2018-11-22,23:00,,1021,84.4,43,23,,,46,,,,0,4.7,0.0,221
2018-11-23,00:00,,1021,84.8,35,23,,,50,,,,0,4.6,0.0,33
2018-11-23,01:00,,1021,85.5,37,21,,,45,,,,0,4.4,0.0,292
2018-11-23,02:00,,1021,76.5,6,18,,,29,,,,0,4.7,0.2,145
2018-11-23,03:00,,1021,75.6,1,20,,,7,,,,0,4.5,0.2,122
2018-11-23,04:00,,1021,74.8,1,21,,,12,,,,0,4.6,0.1,130
2018-11-23,05:00,,1021,74.7,3,21,,,12,,,,0,4.6,0.1,160
2018-11-23,06:00,,1021,76.5,28,26,,,11,,,,0,4.6,0.0,189
2018-11-23,07:00,,1021,75.5,22,29,,,17,,,,0,4.6,0.1,127
2018-11-23,08:00,,1021,76.7,17,28,,,19,,,,4,4.2,0.2,121
2018-11-23,09:00,,1021,77.1,14,28,,,15,,,,38,3.7,0.7,122
2018-11-23,10:00,,1021,72.1,18,24,,,18,,,,118,4.9,1.0,121
2018-11-23,11:00,,1021,67.8,17,19,,,20,,,,128,6.0,0.8,155
2018-11-23,12:00,,1021,62.6,25,22,,,23,,,,272,7.8,0.8,188
2018-11-23,13:00,,1020,59.3,19,21,,,25,,,,271,9.5,0.3,196
2018-11-23,14:00,,1020,56.4,21,22,,,21,,,,225,10.9,0.1,296
2018-11-23,15:00,,1019,59.9,24,27,,,23,,,,85,10.1,0.1,272
2018-11-23,16:00,,1019,68.1,48,40,,,29,,,,22,8.0,0.0,292
2018-11-23,17:00,,1019,75.4,177,56,,,40,,,,0,6.1,0.0,201
2018-11-23,18:00,,1019,81.7,145,48,,,50,,,,0,4.1,0.0,194
2018-11-23,19:00,,1019,83.9,109,45,,,47,,,,0,3.1,0.0,184
2018-11-23,20:00,,1018,85.2,97,36,,,38,,,,0,1.8,0.0,196
2018-11-23,21:00,,1018,87.1,64,28,,,40,,,,0,0.8,0.0,195
2018-11-23,22:00,,1017,87.1,81,26,,,41,,,,0,0.3,0.0,183
2018-11-23,23:00,,1016,88.9,102,27,,,48,,,,0,,0.0,250
2018-11-24,00:00,,1016,89.2,58,25,,,49,,,,0,,0.0,27
2018-11-24,01:00,,1015,88.9,46,22,,,39,,,,0,,0.0,277
2018-11-24,02:00,,1015,88.2,64,24,,,38,,,,0,,0.0,330
2018-11-24,03:00,,1014,87.0,48,22,,,39,,,,0,0.3,0.0,12
2018-11-24,04:00,,1014,88.1,43,21,,,38,,,,0,,0.0,255
2018-11-24,05:00,,1014,87.6,57,22,,,34,,,,0,0.4,0.0,228
2018-11-24,06:00,,1013,86.5,57,20,,,32,,,,0,0.7,0.0,324
2018-11-24,07:00,,1013,87.1,40,19,,,33,,,,0,0.8,0.0,235
2018-11-24,08:00,,1013,87.3,52,19,,,27,,,,1,0.9,0.0,332
2018-11-24,09:00,,1013,86.0,60,22,,,30,,,,12,1.3,0.0,287
2018-11-24,10:00,,1013,85.7,49,23,,,28,,,,33,2.0,0.0,208
2018-11-24,11:00,,1013,82.9,53,28,,,27,,,,95,3.8,0.0,308
2018-11-24,12:00,,1013,84.6,39,29,,,32,,,,70,4.3,0.0,260
2018-11-24,13:00,,1013,85.5,34,29,,,33,,,,46,4.7,0.0,72
2018-11-24,14:00,,1013,84.7,32,30,,,33,,,,54,5.4,0.0,154
2018-11-24,15:00,,1013,83.1,36,27,,,34,,,,76,6.7,0.3,192
2018-11-24,16:00,,1012,81.2,12,23,,,25,,,,35,7.5,1.2,214
2018-11-24,17:00,,1012,81.1,13,24,,,10,,,,2,7.4,0.4,237
2018-11-24,18:00,,1012,81.4,13,28,,,11,,,,0,7.2,0.2,202
2018-11-24,19:00,,1013,81.5,12,30,,,11,,,,0,7.2,0.1,208
2018-11-24,20:00,,1013,82.1,27,35,,,19,,,,0,7.1,0.1,203
2018-11-24,21:00,,1013,81.8,19,35,,,20,,,,0,7.1,0.2,204
2018-11-24,22:00,,1013,80.9,16,28,,,18,,,,0,7.1,0.1,185
2018-11-24,23:00,,1013,83.2,11,30,,,16,,,,0,6.4,0.0,184
