Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-11-04,17:00,,1016,86.8,,,59,,,,,0.5,13,7.1,8.2,131
2018-11-04,18:00,,1015,75.9,,,61,,,,,0.5,0,8.8,7.4,137
2018-11-04,19:00,,1016,96.4,,,48,,,,,1.1,0,5.5,7.1,127
2018-11-04,20:00,,1016,99.0,,,46,,,,,0.5,0,5.9,6.8,118
2018-11-04,21:00,,1016,99.0,,,45,,,,,0.5,0,6.4,6.1,121
2018-11-04,22:00,,1016,99.0,,,46,,,,,0.5,0,6.3,5.8,116
2018-11-04,23:00,,1016,98.6,,,47,,,,,0.5,0,6.1,5.7,123
2018-11-05,00:00,,1014,86.0,,,59,,,,,0.5,0,7.8,7.1,138
2018-11-05,01:00,,1014,88.2,,,53,,,,,1.2,0,7.2,6.1,128
2018-11-05,02:00,,1015,97.5,,,42,,,,,1.1,0,5.8,6.2,114
2018-11-05,03:00,,1014,96.8,,,46,,,,,0.5,0,6.0,6.4,116
2018-11-05,04:00,,1013,84.5,,,56,,,,,0.5,0,7.3,7.6,134
2018-11-05,05:00,,1012,74.7,,,59,,,,,0.5,0,8.3,7.3,131
2018-11-05,06:00,,1012,77.6,,,60,,,,,0.5,0,7.6,7.4,130
2018-11-05,07:00,,1012,69.7,,,65,,,,,0.5,0,8.6,6.6,133
2018-11-05,08:00,,1013,93.9,,,49,,,,,1.6,15,5.7,7.0,109
2018-11-05,09:00,,1014,98.7,,,49,,,,,2.1,85,5.5,7.4,101
2018-11-05,10:00,,1013,98.3,,,49,,,,,2.2,152,5.9,6.8,97
2018-11-05,11:00,,1013,94.8,,,52,,,,,2.3,192,6.3,8.4,117
2018-11-05,12:00,,1012,91.1,,,53,,,,,2.6,263,6.6,11.5,120
2018-11-05,13:00,,1011,87.5,,,54,,,,,2.6,252,7.0,12.8,122
2018-11-05,14:00,,1011,91.6,,,53,,,,,2.1,183,6.3,12.7,124
2018-11-05,15:00,,1011,96.4,,,52,,,,,2.1,115,6.0,12.5,124
2018-11-05,16:00,,1011,91.7,,,54,,,,,3.7,58,6.4,13.7,128
2018-11-05,17:00,,1010,88.2,,,55,,,,,3.4,18,6.9,13.0,134
2018-11-05,18:00,,1010,91.6,,,53,,,,,3.1,0,6.6,10.9,128
2018-11-05,19:00,,1011,97.9,,,47,,,,,3.5,0,5.9,6.9,113
2018-11-05,20:00,,1012,98.1,,,47,,,,,3.1,0,5.7,7.8,113
2018-11-05,21:00,,1012,98.4,,,44,,,,,3.9,0,5.5,6.8,113
2018-11-05,22:00,,1013,98.8,,,45,,,,,4.6,0,5.4,6.5,109
2018-11-05,23:00,,1013,98.3,,,35,,,,,11.2,0,5.1,6.8,107
2018-11-06,00:00,,1013,98.9,,,36,,,,,8.7,0,4.9,5.7,92
2018-11-06,01:00,,1013,98.7,,,39,,,,,5.1,0,4.8,5.7,115
2018-11-06,02:00,,1013,98.9,,,37,,,,,4.7,0,4.8,5.5,126
2018-11-06,03:00,,1013,98.2,,,44,,,,,3.1,0,4.7,5.7,139
2018-11-06,04:00,,1012,94.3,,,61,,,,,1.5,0,5.6,7.3,162
2018-11-06,05:00,,1012,90.2,,,64,,,,,1.3,0,5.9,6.8,160
2018-11-06,06:00,,1012,83.5,,,71,,,,,0.5,0,6.9,8.6,171
2018-11-06,07:00,,1012,76.6,,,72,,,,,0.5,0,7.6,6.8,164
2018-11-06,08:00,,1012,74.6,,,70,,,,,0.5,29,7.9,5.7,149
2018-11-06,09:00,,1011,69.0,,,71,,,,,0.5,141,9.5,5.3,134
2018-11-06,10:00,,1011,65.7,,,68,,,,,1.2,253,10.7,4.9,145
2018-11-06,11:00,,1011,67.0,,,65,,,,,0.5,338,10.5,6.3,141
2018-11-06,12:00,,1010,64.8,,,65,,,,,0.5,380,11.4,7.7,136
2018-11-06,13:00,,1009,61.1,,,64,,,,,0.5,378,12.0,7.2,122
2018-11-06,14:00,,1010,64.0,,,69,,,,,1.1,333,10.8,8.1,123
2018-11-06,15:00,,1010,73.2,,,69,,,,,1.2,214,8.7,8.7,125
2018-11-06,16:00,,1011,78.1,,,68,,,,,0.5,72,7.7,8.0,118
2018-11-06,17:00,,1012,96.7,,,52,,,,,0.5,10,6.4,6.3,106
2018-11-06,18:00,,1011,99.0,,,45,,,,,0.5,0,6.6,5.8,109
2018-11-06,19:00,,1011,99.0,,,47,,,,,1.5,0,6.8,6.4,117
2018-11-06,20:00,,1011,99.0,,,45,,,,,2.3,0,6.9,6.9,105
2018-11-06,21:00,,1011,99.0,,,31,,,,,5.2,0,6.6,6.9,97
2018-11-06,22:00,,1011,99.0,,,41,,,,,1.7,0,6.8,7.0,98
2018-11-06,23:00,,1011,99.0,,,46,,,,,2.0,0,6.7,6.0,111
2018-11-07,00:00,,1011,98.7,,,57,,,,,1.3,0,6.6,5.4,139
2018-11-07,01:00,,1011,89.8,,,72,,,,,0.5,0,7.7,7.2,169
2018-11-07,02:00,,1010,85.5,,,69,,,,,0.5,0,8.2,9.3,181
2018-11-07,03:00,,1010,74.5,,,70,,,,,0.5,0,9.4,10.3,189
2018-11-07,04:00,,1010,74.9,,,67,,,,,0.5,0,9.1,9.5,185
2018-11-07,05:00,,1010,74.1,,,65,,,,,1.1,0,9.2,8.6,184
2018-11-07,06:00,,1010,74.5,,,64,,,,,1.1,0,8.9,8.2,183
2018-11-07,07:00,,1010,76.6,,,63,,,,,1.0,0,8.5,9.3,188
2018-11-07,08:00,,1010,72.2,,,66,,,,,0.5,35,9.2,8.8,179
2018-11-07,09:00,,1010,63.4,,,71,,,,,0.5,151,10.7,7.6,184
2018-11-07,10:00,,1009,58.5,,,74,,,,,0.5,224,11.9,7.1,192
2018-11-07,11:00,,1010,57.9,,,73,,,,,0.5,289,12.5,5.4,197
2018-11-07,12:00,,1009,58.7,,,71,,,,,0.5,356,13.0,4.2,187
2018-11-07,13:00,,1009,60.0,,,71,,,,,0.5,332,12.7,3.6,176
2018-11-07,14:00,,1010,60.6,,,79,,,,,0.5,244,12.3,4.7,215
2018-11-07,15:00,,1010,59.8,,,78,,,,,0.5,227,12.1,6.1,218
2018-11-07,16:00,,1011,61.3,,,82,,,,,0.5,118,10.7,7.8,205
2018-11-07,17:00,,1012,68.9,,,79,,,,,0.5,28,9.2,8.2,208
2018-11-07,18:00,,1012,61.7,,,87,,,,,0.5,0,9.6,8.5,193
2018-11-07,19:00,,1012,59.4,,,88,,,,,0.5,0,9.8,8.1,185
2018-11-07,20:00,,1013,62.1,,,84,,,,,0.5,0,9.5,9.6,191
2018-11-07,21:00,,1013,65.3,,,82,,,,,0.5,0,9.3,9.5,198
2018-11-07,22:00,,1014,66.8,,,79,,,,,0.5,0,9.1,9.9,215
2018-11-07,23:00,,1014,71.6,,,73,,,,,0.5,0,8.6,9.5,221
2018-11-08,00:00,,1015,82.1,,,63,,,,,0.5,0,6.8,8.6,256
2018-11-08,01:00,,1016,84.3,,,68,,,,,0.5,0,6.4,9.3,275
2018-11-08,02:00,,1017,81.5,,,73,,,,,0.5,0,6.0,10.1,282
2018-11-08,03:00,,1018,79.2,,,75,,,,,0.5,0,6.1,8.9,294
2018-11-08,04:00,,1018,78.4,,,76,,,,,0.5,0,6.1,8.8,291
2018-11-08,05:00,,1018,77.9,,,77,,,,,0.5,0,6.1,8.8,293
2018-11-08,06:00,,1019,81.3,,,72,,,,,0.5,0,6.0,8.4,284
2018-11-08,07:00,,1020,83.4,,,73,,,,,0.5,0,5.7,7.8,281
2018-11-08,08:00,,1020,85.4,,,73,,,,,0.5,10,5.4,8.7,273
2018-11-08,09:00,,1021,88.3,,,66,,,,,0.5,38,5.5,9.1,280
2018-11-08,10:00,,1021,90.6,,,66,,,,,0.5,124,5.7,9.5,274
2018-11-08,11:00,,1021,87.0,,,65,,,,,0.5,296,7.1,8.7,279
2018-11-08,12:00,,1021,83.8,,,61,,,,,0.5,269,8.0,7.3,288
2018-11-08,13:00,,1021,87.4,,,63,,,,,0.5,125,7.0,5.4,296
2018-11-08,14:00,,1021,90.7,,,58,,,,,0.5,114,6.9,3.8,295
2018-11-08,15:00,,1021,90.9,,,58,,,,,0.5,63,6.8,2.4,308
2018-11-08,16:00,,1022,94.4,,,52,,,,,0.5,17,6.3,2.0,326
2018-11-08,17:00,,1022,97.1,,,43,,,,,0.5,8,5.9,1.6,22
2018-11-08,18:00,,1022,97.5,,,48,,,,,0.5,0,5.7,2.1,72
2018-11-08,19:00,,1022,97.9,,,48,,,,,0.5,0,5.5,3.7,97
2018-11-08,20:00,,1022,98.0,,,44,,,,,12.8,0,5.4,4.8,111
2018-11-08,21:00,,1021,97.6,,,48,,,,,9.9,0,5.2,5.0,108
2018-11-08,22:00,,1021,97.6,,,40,,,,,12.0,0,5.1,5.7,108
2018-11-08,23:00,,1020,98.1,,,25,,,,,16.2,0,5.1,6.6,102
2018-11-09,00:00,,1020,98.0,,,29,,,,,14.0,0,4.9,8.0,104
2018-11-09,01:00,,1019,98.0,,,38,,,,,9.1,0,4.7,8.5,106
2018-11-09,02:00,,1019,98.0,,,43,,,,,5.9,0,4.7,9.0,101
2018-11-09,03:00,,1018,98.1,,,33,,,,,8.5,0,4.5,9.0,100
2018-11-09,04:00,,1018,98.0,,,37,,,,,8.1,0,4.3,9.1,103
2018-11-09,05:00,,1018,98.2,,,35,,,,,5.7,0,4.2,9.1,105
2018-11-09,06:00,,1018,98.0,,,46,,,,,2.7,0,3.9,9.2,105
2018-11-09,07:00,,1018,98.5,,,50,,,,,2.3,0,3.4,8.6,112
2018-11-09,08:00,,1018,99.0,,,39,,,,,1.9,8,3.4,7.9,121
2018-11-09,09:00,,1018,98.5,,,38,,,,,1.5,54,3.4,6.4,119
2018-11-09,10:00,,1018,98.8,,,36,,,,,0.5,158,3.6,3.8,130
2018-11-09,11:00,,1017,98.4,,,47,,,,,0.5,281,5.6,2.1,219
2018-11-09,12:00,,1016,95.0,,,67,,,,,0.5,335,6.5,1.5,237
2018-11-09,13:00,,1015,86.4,,,62,,,,,0.5,349,8.4,2.2,240
2018-11-09,14:00,,1014,78.2,,,75,,,,,0.5,287,9.1,3.9,248
2018-11-09,15:00,,1014,77.0,,,77,,,,,0.5,164,8.2,4.3,265
2018-11-09,16:00,,1014,75.4,,,78,,,,,0.5,92,7.9,3.8,268
2018-11-09,17:00,,1015,76.5,,,85,,,,,0.5,12,6.5,2.7,280
2018-11-09,18:00,,1015,75.8,,,85,,,,,0.5,0,6.0,2.0,274
2018-11-09,19:00,,1015,71.2,,,82,,,,,0.5,0,7.0,1.7,350
2018-11-09,20:00,,1015,74.6,,,85,,,,,0.5,0,6.1,2.1,284
2018-11-09,21:00,,1015,66.5,,,85,,,,,0.5,0,7.0,1.6,302
2018-11-09,22:00,,1015,71.6,,,87,,,,,0.5,0,5.7,2.8,288
2018-11-09,23:00,,1015,76.5,,,86,,,,,0.5,0,5.3,2.6,290
2018-11-10,00:00,,1014,67.6,,,88,,,,,0.5,0,6.6,2.1,97
2018-11-10,01:00,,1013,69.5,,,90,,,,,0.5,0,6.5,4.2,113
2018-11-10,02:00,,1012,64.9,,,88,,,,,0.5,0,7.0,4.8,132
2018-11-10,03:00,,1012,64.2,,,87,,,,,0.5,0,7.5,6.3,162
2018-11-10,04:00,,1012,66.5,,,87,,,,,0.5,0,7.3,7.0,168
2018-11-10,05:00,,1012,63.6,,,88,,,,,0.5,0,7.3,7.4,176
2018-11-10,06:00,,1011,62.0,,,88,,,,,0.5,0,7.3,7.3,181
2018-11-10,07:00,,1011,58.2,,,91,,,,,0.5,0,7.7,7.4,181
2018-11-10,08:00,,1011,56.0,,,91,,,,,0.5,26,8.1,7.6,177
2018-11-10,09:00,,1010,55.4,,,87,,,,,0.5,133,8.9,7.0,178
2018-11-10,10:00,,1009,52.4,,,85,,,,,0.5,241,10.0,7.2,177
2018-11-10,11:00,,1009,49.3,,,82,,,,,0.5,320,11.2,7.0,179
2018-11-10,12:00,,1008,47.5,,,81,,,,,0.5,350,12.2,5.9,170
2018-11-10,13:00,,1008,48.9,,,80,,,,,0.5,342,11.6,6.5,177
2018-11-10,14:00,,1009,53.5,,,80,,,,,0.5,290,10.2,8.5,190
2018-11-10,15:00,,1009,52.0,,,82,,,,,0.5,207,10.5,7.3,200
2018-11-10,16:00,,1009,53.4,,,85,,,,,0.5,99,10.1,6.6,215
2018-11-10,17:00,,1009,56.5,,,89,,,,,0.5,11,8.8,6.0,232
2018-11-10,18:00,,1010,58.7,,,87,,,,,0.5,0,8.0,2.9,257
2018-11-10,19:00,,1010,56.8,,,86,,,,,0.5,0,8.1,1.8,275
2018-11-10,20:00,,1010,54.6,,,91,,,,,0.5,0,8.3,1.2,239
2018-11-10,21:00,,1010,55.6,,,92,,,,,0.5,0,8.2,1.8,131
2018-11-10,22:00,,1010,55.8,,,90,,,,,0.5,0,8.3,4.6,139
2018-11-10,23:00,,1010,57.9,,,87,,,,,0.5,0,7.8,5.7,153
2018-11-11,00:00,,1010,56.5,,,88,,,,,0.5,0,7.6,5.9,164
2018-11-11,01:00,,1010,56.3,,,87,,,,,0.5,0,7.7,6.7,163
2018-11-11,02:00,,1009,56.2,,,87,,,,,0.5,0,8.0,7.6,161
2018-11-11,03:00,,1009,55.9,,,87,,,,,0.5,0,8.3,8.4,173
2018-11-11,04:00,,1009,56.2,,,85,,,,,0.5,0,8.2,9.5,187
2018-11-11,05:00,,1010,58.3,,,86,,,,,0.5,0,7.6,10.8,205
2018-11-11,06:00,,1011,68.9,,,78,,,,,0.5,0,6.1,11.2,217
2018-11-11,07:00,,1011,69.4,,,85,,,,,0.5,0,6.8,7.7,213
2018-11-11,08:00,,1011,71.0,,,69,,,,,3.2,10,6.1,9.3,214
2018-11-11,09:00,,1011,71.8,,,76,,,,,1.3,35,6.6,10.7,220
2018-11-11,10:00,,1011,75.6,,,76,,,,,0.5,167,7.7,11.9,211
2018-11-11,11:00,,1012,83.8,,,70,,,,,0.5,206,7.2,13.0,214
2018-11-11,12:00,,1013,87.3,,,58,,,,,3.7,184,6.5,12.0,225
2018-11-11,13:00,,1014,97.0,,,49,,,,,2.1,141,5.0,11.8,224
2018-11-11,14:00,,1014,97.5,,,51,,,,,0.5,191,5.0,13.6,221
2018-11-11,15:00,,1014,92.4,,,56,,,,,0.5,181,5.5,15.5,216
2018-11-11,16:00,,1014,88.7,,,57,,,,,0.5,91,5.8,13.9,212
2018-11-11,17:00,,1015,86.9,,,65,,,,,0.5,11,5.8,13.8,214
2018-11-11,18:00,,1015,91.0,,,62,,,,,0.5,0,5.2,12.1,207
2018-11-11,19:00,,1016,96.6,,,55,,,,,1.2,0,4.8,11.4,197
2018-11-11,20:00,,1017,96.3,,,57,,,,,0.5,0,5.0,12.3,201
2018-11-11,21:00,,1017,97.2,,,63,,,,,0.5,0,5.1,11.7,195
2018-11-11,22:00,,1018,95.5,,,67,,,,,0.5,0,5.3,11.4,185
2018-11-11,23:00,,1017,92.2,,,68,,,,,0.5,0,5.6,12.6,183
2018-11-12,00:00,,1017,89.3,,,69,,,,,0.5,0,6.1,13.7,189
2018-11-12,01:00,,1018,86.2,,,69,,,,,0.5,0,6.6,13.9,214
2018-11-12,02:00,,1018,85.0,,,68,,,,,2.0,0,6.9,13.4,228
2018-11-12,03:00,,1018,81.6,,,71,,,,,0.5,0,7.8,13.1,229
2018-11-12,04:00,,1018,78.5,,,72,,,,,1.3,0,8.2,12.2,233
2018-11-12,05:00,,1017,71.8,,,76,,,,,1.1,0,9.2,9.4,220
2018-11-12,06:00,,1018,79.3,,,71,,,,,0.5,0,7.9,6.9,173
2018-11-12,07:00,,1018,77.7,,,76,,,,,0.5,0,7.8,9.3,168
2018-11-12,08:00,,1018,74.9,,,76,,,,,0.5,13,8.3,9.7,161
2018-11-12,09:00,,1018,71.4,,,76,,,,,0.5,47,9.1,8.1,150
2018-11-12,10:00,,1019,68.6,,,76,,,,,0.5,104,9.3,7.1,138
2018-11-12,11:00,,1018,58.7,,,78,,,,,0.5,264,10.9,6.7,134
2018-11-12,12:00,,1017,50.3,,,78,,,,,0.5,340,12.6,5.1,123
2018-11-12,13:00,,1016,48.0,,,77,,,,,0.5,328,13.2,6.0,165
2018-11-12,14:00,,1016,47.3,,,77,,,,,0.5,297,12.9,7.7,175
2018-11-12,15:00,,1017,47.8,,,80,,,,,0.5,236,11.9,9.9,186
2018-11-12,16:00,,1017,52.2,,,80,,,,,0.5,79,11.0,9.9,191
2018-11-12,17:00,,1018,53.1,,,84,,,,,0.5,8,10.5,9.4,197
2018-11-12,18:00,,1019,53.1,,,82,,,,,0.5,0,10.3,10.4,205
2018-11-12,19:00,,1019,55.1,,,82,,,,,0.5,0,9.8,12.0,215
2018-11-12,20:00,,1020,53.9,,,82,,,,,0.5,0,10.0,13.1,222
2018-11-12,21:00,,1020,63.9,,,73,,,,,0.5,0,9.2,13.5,230
2018-11-12,22:00,,1020,68.5,,,71,,,,,0.5,0,8.7,11.5,234
2018-11-12,23:00,,1020,75.9,,,69,,,,,0.5,0,8.9,12.1,318
2018-11-13,00:00,,1020,76.8,,,70,,,,,0.5,0,9.0,11.1,240
2018-11-13,01:00,,1020,73.5,,,71,,,,,0.5,0,8.8,10.9,231
2018-11-13,02:00,,1020,67.5,,,73,,,,,0.5,0,9.1,11.7,213
2018-11-13,03:00,,1020,68.2,,,72,,,,,0.5,0,9.2,12.1,206
2018-11-13,04:00,,1020,73.5,,,66,,,,,0.5,0,9.2,12.1,213
2018-11-13,05:00,,1020,70.9,,,65,,,,,0.5,0,9.3,11.8,214
2018-11-13,06:00,,1020,72.2,,,66,,,,,0.5,0,9.1,12.4,220
2018-11-13,07:00,,1020,79.0,,,61,,,,,1.1,0,8.2,12.5,228
2018-11-13,08:00,,1021,87.1,,,63,,,,,0.5,6,7.9,14.0,237
2018-11-13,09:00,,1021,91.8,,,56,,,,,0.5,48,7.7,13.1,242
2018-11-13,10:00,,1021,95.1,,,51,,,,,0.5,72,7.2,12.4,250
2018-11-13,11:00,,1022,96.3,,,52,,,,,0.5,54,6.3,12.2,259
2018-11-13,12:00,,1023,96.8,,,60,,,,,0.5,36,5.3,11.2,262
2018-11-13,13:00,,1024,96.0,,,63,,,,,0.5,58,5.0,10.4,251
2018-11-13,14:00,,1024,97.0,,,61,,,,,0.5,50,4.8,11.4,256
2018-11-13,15:00,,1025,97.7,,,58,,,,,0.5,18,4.4,11.4,261
2018-11-13,16:00,,1025,97.8,,,,,,,,,14,4.1,12.4,263
2018-11-13,17:00,,1026,97.6,,,66,,,,,0.5,4,3.6,13.3,260
2018-11-13,18:00,,1027,97.6,,,65,,,,,0.5,0,3.1,13.1,261
2018-11-13,19:00,,1027,97.9,,,64,,,,,0.5,0,2.9,13.8,260
2018-11-13,20:00,,1028,98.0,,,63,,,,,0.5,0,2.8,14.1,262
2018-11-13,21:00,,1028,98.0,,,62,,,,,0.5,0,2.9,12.4,265
2018-11-13,22:00,,1029,98.0,,,60,,,,,0.5,0,2.9,11.4,267
2018-11-13,23:00,,1029,97.9,,,59,,,,,0.5,0,2.7,11.2,268
2018-11-14,00:00,,1030,97.8,,,57,,,,,0.5,0,2.4,11.6,270
2018-11-14,01:00,,1030,97.7,,,57,,,,,0.5,0,2.1,11.1,271
2018-11-14,02:00,,1030,97.5,,,57,,,,,0.5,0,1.7,10.9,268
2018-11-14,03:00,,1031,97.4,,,58,,,,,0.5,0,1.3,9.8,270
2018-11-14,04:00,,1031,97.7,,,60,,,,,0.5,0,1.4,9.7,276
2018-11-14,05:00,,1031,97.8,,,61,,,,,0.5,0,1.4,9.6,277
2018-11-14,06:00,,1031,97.9,,,61,,,,,0.5,0,1.4,7.8,278
