Datum Zeit,Dresden-Nord O3
15-06-12 01:00,19
15-06-12 00:00,29
14-06-12 23:00,41
14-06-12 22:00,43
14-06-12 21:00,55
14-06-12 20:00,68
14-06-12 19:00,71
14-06-12 18:00,75
14-06-12 17:00,75
14-06-12 16:00,78
14-06-12 15:00,75
14-06-12 14:00,76
14-06-12 13:00,78
14-06-12 12:00,70
14-06-12 11:00,38
14-06-12 10:00,13
14-06-12 09:00,16
14-06-12 08:00,15
14-06-12 07:00,14
14-06-12 06:00,12
14-06-12 05:00,27
14-06-12 04:00,29
14-06-12 03:00,33
14-06-12 02:00,41
14-06-12 01:00,49
14-06-12 00:00,51
13-06-12 23:00,51
13-06-12 22:00,63
13-06-12 21:00,44
13-06-12 20:00,42
13-06-12 19:00,47
13-06-12 18:00,48
13-06-12 17:00,43
13-06-12 16:00,43
13-06-12 15:00,44
13-06-12 14:00,49
13-06-12 13:00,49
13-06-12 12:00,43
13-06-12 11:00,39
13-06-12 10:00,41
13-06-12 09:00,46
13-06-12 08:00,40
13-06-12 07:00,28
13-06-12 06:00,29
13-06-12 05:00,27
13-06-12 04:00,40
13-06-12 03:00,40
13-06-12 02:00,32
13-06-12 01:00,42
13-06-12 00:00,37
12-06-12 23:00,40
12-06-12 22:00,46
12-06-12 21:00,60
12-06-12 20:00,79
12-06-12 19:00,42
12-06-12 18:00,30
12-06-12 17:00,54
12-06-12 16:00,59
12-06-12 15:00,54
12-06-12 14:00,57
12-06-12 13:00,73
12-06-12 12:00,73
12-06-12 11:00,64
12-06-12 10:00,55
12-06-12 09:00,50
12-06-12 08:00,34
12-06-12 07:00,20
12-06-12 06:00,21
12-06-12 05:00,31
12-06-12 04:00,44
12-06-12 03:00,52
12-06-12 02:00,61
12-06-12 01:00,62
12-06-12 00:00,66
11-06-12 23:00,71
11-06-12 22:00,77
11-06-12 21:00,69
11-06-12 20:00,61
11-06-12 19:00,53
11-06-12 18:00,52
11-06-12 17:00,63
11-06-12 16:00,84
11-06-12 15:00,92
11-06-12 14:00,92
11-06-12 13:00,81
11-06-12 12:00,46
11-06-12 11:00,19
11-06-12 10:00,13
11-06-12 09:00,12
11-06-12 08:00,8
11-06-12 07:00,6
11-06-12 06:00,9
11-06-12 05:00,14
11-06-12 04:00,19
11-06-12 03:00,21
11-06-12 02:00,28
11-06-12 01:00,35
11-06-12 00:00,48
10-06-12 23:00,54
10-06-12 22:00,62
10-06-12 21:00,71
10-06-12 20:00,78
10-06-12 19:00,75
10-06-12 18:00,76
10-06-12 17:00,88
10-06-12 16:00,90
10-06-12 15:00,83
10-06-12 14:00,78
10-06-12 13:00,72
10-06-12 12:00,70
10-06-12 11:00,63
10-06-12 10:00,52
10-06-12 09:00,47
10-06-12 08:00,39
10-06-12 07:00,31
10-06-12 06:00,32
10-06-12 05:00,27
10-06-12 04:00,29
10-06-12 03:00,29
10-06-12 02:00,26
10-06-12 01:00,22
10-06-12 00:00,30
09-06-12 23:00,24
09-06-12 22:00,37
09-06-12 21:00,63
09-06-12 20:00,81
09-06-12 19:00,86
09-06-12 18:00,86
09-06-12 17:00,93
09-06-12 16:00,84
09-06-12 15:00,79
09-06-12 14:00,80
09-06-12 13:00,74
09-06-12 12:00,63
09-06-12 11:00,57
09-06-12 10:00,53
09-06-12 09:00,44
09-06-12 08:00,39
09-06-12 07:00,40
09-06-12 06:00,32
09-06-12 05:00,33
09-06-12 04:00,42
09-06-12 03:00,39
09-06-12 02:00,43
09-06-12 01:00,42
09-06-12 00:00,45
08-06-12 23:00,42
08-06-12 22:00,43
08-06-12 21:00,47
08-06-12 20:00,58
08-06-12 19:00,55
08-06-12 18:00,57
08-06-12 17:00,76
08-06-12 16:00,68
08-06-12 15:00,60
08-06-12 14:00,62
08-06-12 13:00,55
08-06-12 12:00,56
08-06-12 11:00,55
08-06-12 10:00,48
08-06-12 09:00,48
08-06-12 08:00,34
08-06-12 07:00,32
08-06-12 06:00,21
08-06-12 05:00,8
08-06-12 04:00,22
08-06-12 03:00,24
08-06-12 02:00,30
08-06-12 01:00,36
08-06-12 00:00,31
07-06-12 23:00,28
07-06-12 22:00,37
07-06-12 21:00,45
07-06-12 20:00,50
07-06-12 19:00,59
07-06-12 18:00,62
07-06-12 17:00,65
07-06-12 16:00,57
07-06-12 15:00,60
07-06-12 14:00,64
07-06-12 13:00,60
07-06-12 12:00,60
07-06-12 11:00,63
07-06-12 10:00,58
07-06-12 09:00,45
07-06-12 08:00,26
07-06-12 07:00,16
07-06-12 06:00,7
07-06-12 05:00,8
07-06-12 04:00,9
07-06-12 03:00,16
07-06-12 02:00,23
07-06-12 01:00,30
07-06-12 00:00,26
06-06-12 23:00,18
06-06-12 22:00,21
06-06-12 21:00,42
06-06-12 20:00,56
06-06-12 19:00,55
06-06-12 18:00,54
06-06-12 17:00,51
06-06-12 16:00,61
06-06-12 15:00,60
06-06-12 14:00,57
06-06-12 13:00,59
06-06-12 12:00,57
06-06-12 11:00,55
06-06-12 10:00,47
06-06-12 09:00,31
06-06-12 08:00,19
06-06-12 07:00,17
06-06-12 06:00,15
06-06-12 05:00,15
06-06-12 04:00,19
06-06-12 03:00,25
06-06-12 02:00,30
06-06-12 01:00,37
06-06-12 00:00,28
05-06-12 23:00,32
05-06-12 22:00,29
05-06-12 21:00,34
05-06-12 20:00,43
05-06-12 19:00,52
05-06-12 18:00,56
05-06-12 17:00,56
05-06-12 16:00,47
05-06-12 15:00,52
05-06-12 14:00,48
05-06-12 13:00,46
05-06-12 12:00,49
05-06-12 11:00,42
05-06-12 10:00,32
05-06-12 09:00,38
05-06-12 08:00,41
05-06-12 07:00,41
05-06-12 06:00,37
05-06-12 05:00,30
05-06-12 04:00,33
05-06-12 03:00,39
05-06-12 02:00,40
05-06-12 01:00,50
05-06-12 00:00,47
04-06-12 23:00,37
04-06-12 22:00,44
04-06-12 21:00,38
04-06-12 20:00,62
04-06-12 19:00,68
04-06-12 18:00,67
04-06-12 17:00,71
04-06-12 16:00,63
04-06-12 15:00,53
04-06-12 14:00,52
04-06-12 13:00,49
04-06-12 12:00,46
04-06-12 11:00,48
04-06-12 10:00,43
04-06-12 09:00,32
04-06-12 08:00,20
04-06-12 07:00,19
04-06-12 06:00,24
04-06-12 05:00,32
04-06-12 04:00,42
04-06-12 03:00,50
04-06-12 02:00,50
04-06-12 01:00,49
04-06-12 00:00,47
03-06-12 23:00,45
03-06-12 22:00,44
03-06-12 21:00,36
03-06-12 20:00,39
03-06-12 19:00,55
03-06-12 18:00,49
03-06-12 17:00,48
03-06-12 16:00,47
03-06-12 15:00,45
03-06-12 14:00,55
03-06-12 13:00,66
03-06-12 12:00,68
03-06-12 11:00,68
03-06-12 10:00,62
03-06-12 09:00,56
03-06-12 08:00,43
03-06-12 07:00,45
03-06-12 06:00,44
03-06-12 05:00,47
03-06-12 04:00,40
03-06-12 03:00,36
03-06-12 02:00,30
03-06-12 01:00,39
03-06-12 00:00,31
02-06-12 23:00,25
02-06-12 22:00,36
02-06-12 21:00,52
02-06-12 20:00,72
02-06-12 19:00,76
02-06-12 18:00,76
02-06-12 17:00,83
02-06-12 16:00,81
02-06-12 15:00,82
02-06-12 14:00,78
02-06-12 13:00,82
02-06-12 12:00,79
02-06-12 11:00,77
02-06-12 10:00,76
02-06-12 09:00,74
02-06-12 08:00,71
02-06-12 07:00,65
02-06-12 06:00,56
02-06-12 05:00,58
02-06-12 04:00,55
02-06-12 03:00,55
02-06-12 02:00,45
02-06-12 01:00,39
02-06-12 00:00,36
01-06-12 23:00,37
01-06-12 22:00,45
01-06-12 21:00,57
01-06-12 20:00,64
01-06-12 19:00,72
01-06-12 18:00,73
01-06-12 17:00,70
01-06-12 16:00,63
01-06-12 15:00,63
01-06-12 14:00,45
01-06-12 13:00,42
01-06-12 12:00,40
01-06-12 11:00,38
01-06-12 10:00,36
01-06-12 09:00,43
01-06-12 08:00,43
01-06-12 07:00,44
01-06-12 06:00,47
01-06-12 05:00,54
01-06-12 04:00,57
01-06-12 03:00,57
01-06-12 02:00,70
01-06-12 01:00,77

