Datum Zeit,Bautzen O3
23-06-12 12:00,99
23-06-12 11:00,93
23-06-12 10:00,84
23-06-12 09:00,73
23-06-12 08:00,67
23-06-12 07:00,68
23-06-12 06:00,53
23-06-12 05:00,51
23-06-12 04:00,54
23-06-12 03:00,60
23-06-12 02:00,58
23-06-12 01:00,60
23-06-12 00:00,68
22-06-12 23:00,68
22-06-12 22:00,66
22-06-12 21:00,72
22-06-12 20:00,82
22-06-12 19:00,98
22-06-12 18:00,101
22-06-12 17:00,103
22-06-12 16:00,105
22-06-12 15:00,103
22-06-12 14:00,101
22-06-12 13:00,93
22-06-12 12:00,80
22-06-12 11:00,81
22-06-12 10:00,73
22-06-12 09:00,66
22-06-12 08:00,40
22-06-12 07:00,30
22-06-12 06:00,32
22-06-12 05:00,37
22-06-12 04:00,40
22-06-12 03:00,41
22-06-12 02:00,33
22-06-12 01:00,36
22-06-12 00:00,30
21-06-12 23:00,32
21-06-12 22:00,36
21-06-12 21:00,34
21-06-12 20:00,39
21-06-12 19:00,47
21-06-12 18:00,53
21-06-12 17:00,51
21-06-12 16:00,50
21-06-12 15:00,46
21-06-12 14:00,37
21-06-12 13:00,33
21-06-12 12:00,31
21-06-12 11:00,26
21-06-12 10:00,22
21-06-12 09:00,19
21-06-12 08:00,15
21-06-12 07:00,14
21-06-12 06:00,16
21-06-12 05:00,22
21-06-12 04:00,29
21-06-12 03:00,33
21-06-12 02:00,32
21-06-12 01:00,38
21-06-12 00:00,39
20-06-12 23:00,38
20-06-12 22:00,45
20-06-12 21:00,51
20-06-12 20:00,62
20-06-12 19:00,62
20-06-12 18:00,65
20-06-12 17:00,59
20-06-12 16:00,53
20-06-12 15:00,52
20-06-12 14:00,64
20-06-12 13:00,63
20-06-12 12:00,58
20-06-12 11:00,52
20-06-12 10:00,55
20-06-12 09:00,45
20-06-12 08:00,44
20-06-12 07:00,40
20-06-12 06:00,40
20-06-12 05:00,43
20-06-12 04:00,53
20-06-12 03:00,52
20-06-12 02:00,53
20-06-12 01:00,55
20-06-12 00:00,58
19-06-12 23:00,59
19-06-12 22:00,65
19-06-12 21:00,69
19-06-12 20:00,76
19-06-12 19:00,82
19-06-12 18:00,82
19-06-12 17:00,85
19-06-12 16:00,82
19-06-12 15:00,83
19-06-12 14:00,79
19-06-12 13:00,66
19-06-12 12:00,64
19-06-12 11:00,55
19-06-12 10:00,54
19-06-12 09:00,58
19-06-12 08:00,61
19-06-12 07:00,59
19-06-12 06:00,57
19-06-12 05:00,70
19-06-12 04:00,75
19-06-12 03:00,85
19-06-12 02:00,84
19-06-12 01:00,89
19-06-12 00:00,95
18-06-12 23:00,84
18-06-12 22:00,87
18-06-12 21:00,93
18-06-12 20:00,101
18-06-12 19:00,107
18-06-12 18:00,123
18-06-12 17:00,127
18-06-12 16:00,129
18-06-12 15:00,124
18-06-12 14:00,121
18-06-12 13:00,109
18-06-12 12:00,80
18-06-12 11:00,82
18-06-12 10:00,72
18-06-12 09:00,48
18-06-12 08:00,38
18-06-12 07:00,27
18-06-12 06:00,17
18-06-12 05:00,5
18-06-12 04:00,15
18-06-12 03:00,10
18-06-12 02:00,9
18-06-12 01:00,24
18-06-12 00:00,40
17-06-12 23:00,37
17-06-12 22:00,49
17-06-12 21:00,62
17-06-12 20:00,84
17-06-12 19:00,90
17-06-12 18:00,92
17-06-12 17:00,88
17-06-12 16:00,85
17-06-12 15:00,89
17-06-12 14:00,90
17-06-12 13:00,90
17-06-12 12:00,81
17-06-12 11:00,77
17-06-12 10:00,78
17-06-12 09:00,70
17-06-12 08:00,60
17-06-12 07:00,54
17-06-12 06:00,48
17-06-12 05:00,50
17-06-12 04:00,57
17-06-12 03:00,61
17-06-12 02:00,64
17-06-12 01:00,68
17-06-12 00:00,77
16-06-12 23:00,66
16-06-12 22:00,60
16-06-12 21:00,55
16-06-12 20:00,71
16-06-12 19:00,71
16-06-12 18:00,73
16-06-12 17:00,90
16-06-12 16:00,111
16-06-12 15:00,127
16-06-12 14:00,130
16-06-12 13:00,116
16-06-12 12:00,113
16-06-12 11:00,113
16-06-12 10:00,99
16-06-12 09:00,90
16-06-12 08:00,80
16-06-12 07:00,80
16-06-12 06:00,81
16-06-12 05:00,81
16-06-12 04:00,80
16-06-12 03:00,83
16-06-12 02:00,85
16-06-12 01:00,91
16-06-12 00:00,97
15-06-12 23:00,104
15-06-12 22:00,106
15-06-12 21:00,105
15-06-12 20:00,102
15-06-12 19:00,102
15-06-12 18:00,108
15-06-12 17:00,119
15-06-12 16:00,113
15-06-12 15:00,109
15-06-12 14:00,104
15-06-12 13:00,100
15-06-12 12:00,97
15-06-12 11:00,94
15-06-12 10:00,89
15-06-12 09:00,79
15-06-12 08:00,65
15-06-12 07:00,58
15-06-12 06:00,13
15-06-12 05:00,6
15-06-12 04:00,17
15-06-12 03:00,22
15-06-12 02:00,21
15-06-12 01:00,25
15-06-12 00:00,22
14-06-12 23:00,34
14-06-12 22:00,40
14-06-12 21:00,38
14-06-12 20:00,64
14-06-12 19:00,73
14-06-12 18:00,76
14-06-12 17:00,81
14-06-12 16:00,74
14-06-12 15:00,69
14-06-12 14:00,73
14-06-12 13:00,64
14-06-12 12:00,60
14-06-12 11:00,60
14-06-12 10:00,61
14-06-12 09:00,68
14-06-12 08:00,51
14-06-12 07:00,48
14-06-12 06:00,69
14-06-12 05:00,68
14-06-12 04:00,70
14-06-12 03:00,72
14-06-12 02:00,72
14-06-12 01:00,80
14-06-12 00:00,88
13-06-12 23:00,93
13-06-12 22:00,66
13-06-12 21:00,63
13-06-12 20:00,67
13-06-12 19:00,70
13-06-12 18:00,76
13-06-12 17:00,79
13-06-12 16:00,82
13-06-12 15:00,79
13-06-12 14:00,83
13-06-12 13:00,81
13-06-12 12:00,75
13-06-12 11:00,59
13-06-12 10:00,65
13-06-12 09:00,60
13-06-12 08:00,58
13-06-12 07:00,50
13-06-12 06:00,39
13-06-12 05:00,40
13-06-12 04:00,54
13-06-12 03:00,63
13-06-12 02:00,61
13-06-12 01:00,64
13-06-12 00:00,72
12-06-12 23:00,83
12-06-12 22:00,80
12-06-12 21:00,80
12-06-12 20:00,66
12-06-12 19:00,86
12-06-12 18:00,98
12-06-12 17:00,103
12-06-12 16:00,106
12-06-12 15:00,99
12-06-12 14:00,97
12-06-12 13:00,93
12-06-12 12:00,93
12-06-12 11:00,83
12-06-12 10:00,78
12-06-12 09:00,77
12-06-12 08:00,74
12-06-12 07:00,66
12-06-12 06:00,62
12-06-12 05:00,65
12-06-12 04:00,75
12-06-12 03:00,79
12-06-12 02:00,73
12-06-12 01:00,67
12-06-12 00:00,87
11-06-12 23:00,90
11-06-12 22:00,77
11-06-12 21:00,62
11-06-12 20:00,64
11-06-12 19:00,91
11-06-12 18:00,98
11-06-12 17:00,103
11-06-12 16:00,104
11-06-12 15:00,102
11-06-12 14:00,104
11-06-12 13:00,94
11-06-12 12:00,88
11-06-12 11:00,66
11-06-12 10:00,48
11-06-12 09:00,41
11-06-12 08:00,54
11-06-12 07:00,33
11-06-12 06:00,22
11-06-12 05:00,20
11-06-12 04:00,26
11-06-12 03:00,38
11-06-12 02:00,40
11-06-12 01:00,61
11-06-12 00:00,69
10-06-12 23:00,63
10-06-12 22:00,67
10-06-12 21:00,77
10-06-12 20:00,72
10-06-12 19:00,85
10-06-12 18:00,80
10-06-12 17:00,74
10-06-12 16:00,81
10-06-12 15:00,91
10-06-12 14:00,94
10-06-12 13:00,98
10-06-12 12:00,93
10-06-12 11:00,85
10-06-12 10:00,83
10-06-12 09:00,73
10-06-12 08:00,70
10-06-12 07:00,59
10-06-12 06:00,43
10-06-12 05:00,48
10-06-12 04:00,50
10-06-12 03:00,56
10-06-12 02:00,56
10-06-12 01:00,51
10-06-12 00:00,62
09-06-12 23:00,61
09-06-12 22:00,83
09-06-12 21:00,90
09-06-12 20:00,96
09-06-12 19:00,100
09-06-12 18:00,106
09-06-12 17:00,102
09-06-12 16:00,90
09-06-12 15:00,91
09-06-12 14:00,86
09-06-12 13:00,85
09-06-12 12:00,82
09-06-12 11:00,78
09-06-12 10:00,65
09-06-12 09:00,57
09-06-12 08:00,55
09-06-12 07:00,53
09-06-12 06:00,55
09-06-12 05:00,61
09-06-12 04:00,62
09-06-12 03:00,62
09-06-12 02:00,66
09-06-12 01:00,66
09-06-12 00:00,65
08-06-12 23:00,52
08-06-12 22:00,57
08-06-12 21:00,58
08-06-12 20:00,57
08-06-12 19:00,58
08-06-12 18:00,68
08-06-12 17:00,72
08-06-12 16:00,77
08-06-12 15:00,89
08-06-12 14:00,90
08-06-12 13:00,88
08-06-12 12:00,86
08-06-12 11:00,80
08-06-12 10:00,75
08-06-12 09:00,69
08-06-12 08:00,57
08-06-12 07:00,53
08-06-12 06:00,55
08-06-12 05:00,57
08-06-12 04:00,59
08-06-12 03:00,65
08-06-12 02:00,63
08-06-12 01:00,40
08-06-12 00:00,33
07-06-12 23:00,24
07-06-12 22:00,39
07-06-12 21:00,44
07-06-12 20:00,52
07-06-12 19:00,58
07-06-12 18:00,59
07-06-12 17:00,44
07-06-12 16:00,53
07-06-12 15:00,73
07-06-12 14:00,88
07-06-12 13:00,90
07-06-12 12:00,87
07-06-12 11:00,81
07-06-12 10:00,77
07-06-12 09:00,65
07-06-12 08:00,53
07-06-12 07:00,41
07-06-12 06:00,23
07-06-12 05:00,21
07-06-12 04:00,33
07-06-12 03:00,45
07-06-12 02:00,51
07-06-12 01:00,57
07-06-12 00:00,67
06-06-12 23:00,70
06-06-12 22:00,74
06-06-12 21:00,72
06-06-12 20:00,71
06-06-12 19:00,76
06-06-12 18:00,75
06-06-12 17:00,82
06-06-12 16:00,85
06-06-12 15:00,87
06-06-12 14:00,85
06-06-12 13:00,82
06-06-12 12:00,78
06-06-12 11:00,80
06-06-12 10:00,82
06-06-12 09:00,78
06-06-12 08:00,76
06-06-12 07:00,46
06-06-12 06:00,20
06-06-12 05:00,14
06-06-12 04:00,23
06-06-12 03:00,24
06-06-12 02:00,28
06-06-12 01:00,30
06-06-12 00:00,33
05-06-12 23:00,42
05-06-12 22:00,44
05-06-12 21:00,43
05-06-12 20:00,52
05-06-12 19:00,70
05-06-12 18:00,69
05-06-12 17:00,61
05-06-12 16:00,63
05-06-12 15:00,66
05-06-12 14:00,58
05-06-12 13:00,53
05-06-12 12:00,49
05-06-12 11:00,46
05-06-12 10:00,46
05-06-12 09:00,53
05-06-12 08:00,44
05-06-12 07:00,42
05-06-12 06:00,32
05-06-12 05:00,30
05-06-12 04:00,32
05-06-12 03:00,34
05-06-12 02:00,38
05-06-12 01:00,53
05-06-12 00:00,48
04-06-12 23:00,29
04-06-12 22:00,37
04-06-12 21:00,46
04-06-12 20:00,61
04-06-12 19:00,78
04-06-12 18:00,78
04-06-12 17:00,84
04-06-12 16:00,81
04-06-12 15:00,83
04-06-12 14:00,69
04-06-12 13:00,57
04-06-12 12:00,53
04-06-12 11:00,53
04-06-12 10:00,47
04-06-12 09:00,47
04-06-12 08:00,40
04-06-12 07:00,31
04-06-12 06:00,38
04-06-12 05:00,42
04-06-12 04:00,49
04-06-12 03:00,57
04-06-12 02:00,57
04-06-12 01:00,54
04-06-12 00:00,52
03-06-12 23:00,51
03-06-12 22:00,50
03-06-12 21:00,50
03-06-12 20:00,58
03-06-12 19:00,50
03-06-12 18:00,55
03-06-12 17:00,57
03-06-12 16:00,56
03-06-12 15:00,57
03-06-12 14:00,81
03-06-12 13:00,80
03-06-12 12:00,84
03-06-12 11:00,80
03-06-12 10:00,80
03-06-12 09:00,76
03-06-12 08:00,69
03-06-12 07:00,70
03-06-12 06:00,72
03-06-12 05:00,71
03-06-12 04:00,70
03-06-12 03:00,66
03-06-12 02:00,58
03-06-12 01:00,64
03-06-12 00:00,68
02-06-12 23:00,67
02-06-12 22:00,72
02-06-12 21:00,80
02-06-12 20:00,92
02-06-12 19:00,97
02-06-12 18:00,99
02-06-12 17:00,97
02-06-12 16:00,97
02-06-12 15:00,96
02-06-12 14:00,95
02-06-12 13:00,96
02-06-12 12:00,95
02-06-12 11:00,91
02-06-12 10:00,91
02-06-12 09:00,90
02-06-12 08:00,88
02-06-12 07:00,82
02-06-12 06:00,77
02-06-12 05:00,78
02-06-12 04:00,80
02-06-12 03:00,79
02-06-12 02:00,71
02-06-12 01:00,75
02-06-12 00:00,75
01-06-12 23:00,78
01-06-12 22:00,78
01-06-12 21:00,83
01-06-12 20:00,85
01-06-12 19:00,87
01-06-12 18:00,86
01-06-12 17:00,91
01-06-12 16:00,88
01-06-12 15:00,73
01-06-12 14:00,73
01-06-12 13:00,66
01-06-12 12:00,64
01-06-12 11:00,60
01-06-12 10:00,63
01-06-12 09:00,62
01-06-12 08:00,63
01-06-12 07:00,65
01-06-12 06:00,61
01-06-12 05:00,66
01-06-12 04:00,68
01-06-12 03:00,77
01-06-12 02:00,84
01-06-12 01:00,87

