Datum Zeit,Schwartenberg O3
27-07-03 11:00,125
27-07-03 10:00,127
27-07-03 09:00,121
27-07-03 08:00,110
27-07-03 07:00,109
27-07-03 06:00,93
27-07-03 05:00,71
27-07-03 04:00,95
27-07-03 03:00,82
27-07-03 02:00,76
27-07-03 01:00,87
27-07-03 00:00,93
26-07-03 23:00,96
26-07-03 22:00,96
26-07-03 21:00,91
26-07-03 20:00,89
26-07-03 19:00,83
26-07-03 18:00,87
26-07-03 17:00,90
26-07-03 16:00,102
26-07-03 15:00,106
26-07-03 14:00,114
26-07-03 13:00,103
26-07-03 12:00,101
26-07-03 11:00,120
26-07-03 10:00,104
26-07-03 09:00,92
26-07-03 08:00,93
26-07-03 07:00,93
26-07-03 06:00,102
26-07-03 05:00,80
26-07-03 04:00,91
26-07-03 03:00,104
26-07-03 02:00,72
26-07-03 01:00,109
26-07-03 00:00,115
25-07-03 23:00,110
25-07-03 22:00,116
25-07-03 21:00,117
25-07-03 20:00,117
25-07-03 19:00,119
25-07-03 18:00,125
25-07-03 17:00,138
25-07-03 16:00,136
25-07-03 15:00,137
25-07-03 14:00,135
25-07-03 13:00,120
25-07-03 12:00,112
25-07-03 11:00,106
25-07-03 10:00,90
25-07-03 09:00,89
25-07-03 08:00,82
25-07-03 07:00,84
25-07-03 06:00,93
25-07-03 05:00,104
25-07-03 04:00,108
25-07-03 03:00,118
25-07-03 02:00,122
25-07-03 01:00,128
25-07-03 00:00,134
24-07-03 23:00,123
24-07-03 22:00,111
24-07-03 21:00,128
24-07-03 20:00,161
24-07-03 19:00,138
24-07-03 18:00,149
24-07-03 17:00,158
24-07-03 16:00,165
24-07-03 15:00,165
24-07-03 14:00,170
24-07-03 13:00,163
24-07-03 12:00,143
24-07-03 11:00,160
24-07-03 10:00,135
24-07-03 09:00,130
24-07-03 08:00,108
24-07-03 07:00,57
24-07-03 06:00,68
24-07-03 05:00,78
24-07-03 04:00,74
24-07-03 03:00,85
24-07-03 02:00,98
24-07-03 01:00,121
24-07-03 00:00,123
23-07-03 23:00,125
23-07-03 22:00,122
23-07-03 21:00,131
23-07-03 20:00,145
23-07-03 19:00,152
23-07-03 18:00,146
23-07-03 17:00,133
23-07-03 16:00,118
23-07-03 15:00,125
23-07-03 14:00,135
23-07-03 13:00,137
23-07-03 12:00,122
23-07-03 11:00,128
23-07-03 10:00,127
23-07-03 09:00,115
23-07-03 08:00,102
23-07-03 07:00,89
23-07-03 06:00,118
23-07-03 05:00,130
23-07-03 04:00,121
23-07-03 03:00,120
23-07-03 02:00,114
23-07-03 01:00,125
23-07-03 00:00,128
22-07-03 23:00,128
22-07-03 22:00,115
22-07-03 21:00,124
22-07-03 20:00,141
22-07-03 19:00,140
22-07-03 18:00,143
22-07-03 17:00,142
22-07-03 16:00,148
22-07-03 15:00,150
22-07-03 14:00,155
22-07-03 13:00,159
22-07-03 12:00,148
22-07-03 11:00,140
22-07-03 10:00,129
22-07-03 09:00,119
22-07-03 08:00,148
22-07-03 07:00,161
22-07-03 06:00,159
22-07-03 05:00,148
22-07-03 04:00,129
22-07-03 03:00,118
22-07-03 02:00,122
22-07-03 01:00,114
22-07-03 00:00,110
21-07-03 23:00,124
21-07-03 22:00,134
21-07-03 21:00,125
21-07-03 20:00,133
21-07-03 19:00,141
21-07-03 18:00,146
21-07-03 17:00,178
21-07-03 16:00,195
21-07-03 15:00,178
21-07-03 14:00,167
21-07-03 13:00,152
21-07-03 12:00,144
21-07-03 11:00,171
21-07-03 10:00,161
21-07-03 09:00,130
21-07-03 08:00,68
21-07-03 07:00,72
21-07-03 06:00,88
21-07-03 05:00,92
21-07-03 04:00,82
21-07-03 03:00,84
21-07-03 02:00,89
21-07-03 01:00,104
21-07-03 00:00,109
20-07-03 23:00,110
20-07-03 22:00,119
20-07-03 21:00,131
20-07-03 20:00,133
20-07-03 19:00,135
20-07-03 18:00,138
20-07-03 17:00,135
20-07-03 16:00,136
20-07-03 15:00,136
20-07-03 14:00,134
20-07-03 13:00,127
20-07-03 12:00,123
20-07-03 11:00,119
20-07-03 10:00,113
20-07-03 09:00,92
20-07-03 08:00,83
20-07-03 07:00,79
20-07-03 06:00,68
20-07-03 05:00,78
20-07-03 04:00,86
20-07-03 03:00,86
20-07-03 02:00,91
20-07-03 01:00,99
20-07-03 00:00,111
19-07-03 23:00,116
19-07-03 22:00,111
19-07-03 21:00,113
19-07-03 20:00,118
19-07-03 19:00,120
19-07-03 18:00,128
19-07-03 17:00,142
19-07-03 16:00,137
19-07-03 15:00,135
19-07-03 14:00,129
19-07-03 13:00,122
19-07-03 12:00,123
19-07-03 11:00,119
19-07-03 10:00,113
19-07-03 09:00,106
19-07-03 08:00,101
19-07-03 07:00,103
19-07-03 06:00,112
19-07-03 05:00,111
19-07-03 04:00,112
19-07-03 03:00,108
19-07-03 02:00,105
19-07-03 01:00,109
19-07-03 00:00,112
18-07-03 23:00,113
18-07-03 22:00,113
18-07-03 21:00,112
18-07-03 20:00,111
18-07-03 19:00,114
18-07-03 18:00,112
18-07-03 17:00,114
18-07-03 16:00,116
18-07-03 15:00,116
18-07-03 14:00,104
18-07-03 13:00,89
18-07-03 12:00,74
18-07-03 11:00,54
18-07-03 10:00,43
18-07-03 09:00,37
18-07-03 08:00,44
18-07-03 07:00,46
18-07-03 06:00,51
18-07-03 05:00,57
18-07-03 04:00,63
18-07-03 03:00,59
18-07-03 02:00,64
18-07-03 01:00,83
18-07-03 00:00,114
17-07-03 23:00,135
17-07-03 22:00,138
17-07-03 21:00,126
17-07-03 20:00,116
17-07-03 19:00,94
17-07-03 18:00,106
17-07-03 17:00,121
17-07-03 16:00,122
17-07-03 15:00,126
17-07-03 14:00,131
17-07-03 13:00,153
17-07-03 12:00,154
17-07-03 11:00,151
17-07-03 10:00,143
17-07-03 09:00,130
17-07-03 08:00,115
17-07-03 07:00,127
17-07-03 06:00,129
17-07-03 05:00,133
17-07-03 04:00,124
17-07-03 03:00,123
17-07-03 02:00,131
17-07-03 01:00,132
17-07-03 00:00,139
16-07-03 23:00,146
16-07-03 22:00,145
16-07-03 21:00,145
16-07-03 20:00,164
16-07-03 19:00,167
16-07-03 18:00,168
16-07-03 17:00,166
16-07-03 16:00,164
16-07-03 15:00,157
16-07-03 14:00,158
16-07-03 13:00,159
16-07-03 12:00,146
16-07-03 11:00,123
16-07-03 10:00,108
16-07-03 09:00,97
16-07-03 08:00,84
16-07-03 07:00,82
16-07-03 06:00,80
16-07-03 05:00,79
16-07-03 04:00,71
16-07-03 03:00,78
16-07-03 02:00,88
16-07-03 01:00,103
16-07-03 00:00,112
15-07-03 23:00,124
15-07-03 22:00,131
15-07-03 21:00,132
15-07-03 20:00,129
15-07-03 19:00,124
15-07-03 18:00,128
15-07-03 17:00,140
15-07-03 16:00,137
15-07-03 15:00,134
15-07-03 14:00,126
15-07-03 13:00,129
15-07-03 12:00,120
15-07-03 11:00,105
15-07-03 10:00,106
15-07-03 09:00,103
15-07-03 08:00,94
15-07-03 07:00,92
15-07-03 06:00,92
15-07-03 05:00,95
15-07-03 04:00,91
15-07-03 03:00,99
15-07-03 02:00,98
15-07-03 01:00,91
15-07-03 00:00,104
14-07-03 23:00,109
14-07-03 22:00,108
14-07-03 21:00,114
14-07-03 20:00,109
14-07-03 19:00,112
14-07-03 18:00,114
14-07-03 17:00,119
14-07-03 16:00,118
14-07-03 15:00,115
14-07-03 14:00,105
14-07-03 13:00,98
14-07-03 12:00,93
14-07-03 11:00,88
14-07-03 10:00,79
14-07-03 09:00,72
14-07-03 08:00,77
14-07-03 07:00,75
14-07-03 06:00,73
14-07-03 05:00,77
14-07-03 04:00,83
14-07-03 03:00,90
14-07-03 02:00,93
14-07-03 01:00,88
14-07-03 00:00,83
13-07-03 23:00,80
13-07-03 22:00,77
13-07-03 21:00,78
13-07-03 20:00,75
13-07-03 19:00,78
13-07-03 18:00,78
13-07-03 17:00,78
13-07-03 16:00,76
13-07-03 15:00,75
13-07-03 14:00,76
13-07-03 13:00,76
13-07-03 12:00,76
13-07-03 11:00,73
13-07-03 10:00,70
13-07-03 09:00,67
13-07-03 08:00,64
13-07-03 07:00,61
13-07-03 06:00,58
13-07-03 05:00,63
13-07-03 04:00,63
13-07-03 03:00,65
13-07-03 02:00,73
13-07-03 01:00,81
13-07-03 00:00,83
12-07-03 23:00,88
12-07-03 22:00,93
12-07-03 21:00,93
12-07-03 20:00,95
12-07-03 19:00,99
12-07-03 18:00,98
12-07-03 17:00,94
12-07-03 16:00,93
12-07-03 15:00,96
12-07-03 14:00,94
12-07-03 13:00,93
12-07-03 12:00,89
12-07-03 11:00,86
12-07-03 10:00,83
12-07-03 09:00,76
12-07-03 08:00,75
12-07-03 07:00,75
12-07-03 06:00,78
12-07-03 05:00,84
12-07-03 04:00,93
12-07-03 03:00,96
12-07-03 02:00,100
12-07-03 01:00,123
12-07-03 00:00,133
11-07-03 23:00,144
11-07-03 22:00,148
11-07-03 21:00,150
11-07-03 20:00,148
11-07-03 19:00,146
11-07-03 18:00,147
11-07-03 17:00,134
11-07-03 16:00,128
11-07-03 15:00,114
11-07-03 14:00,106
11-07-03 13:00,94
11-07-03 12:00,103
11-07-03 11:00,92
11-07-03 10:00,89
11-07-03 09:00,92
11-07-03 08:00,88
11-07-03 07:00,86
11-07-03 06:00,92
11-07-03 05:00,93
11-07-03 04:00,95
11-07-03 03:00,93
11-07-03 02:00,96
11-07-03 01:00,88
11-07-03 00:00,84
10-07-03 23:00,79
10-07-03 22:00,80
10-07-03 21:00,80
10-07-03 20:00,76
10-07-03 19:00,82
10-07-03 18:00,87
10-07-03 17:00,94
10-07-03 16:00,98
10-07-03 15:00,94
10-07-03 14:00,88
10-07-03 13:00,80
10-07-03 12:00,76
10-07-03 11:00,69
10-07-03 10:00,71
10-07-03 09:00,68
10-07-03 08:00,60
10-07-03 07:00,57
10-07-03 06:00,60
10-07-03 05:00,61
10-07-03 04:00,65
10-07-03 03:00,69
10-07-03 02:00,76
10-07-03 01:00,80
10-07-03 00:00,81
09-07-03 23:00,84
09-07-03 22:00,85
09-07-03 21:00,75
09-07-03 20:00,80
09-07-03 19:00,92
09-07-03 18:00,100
09-07-03 17:00,104
09-07-03 16:00,100
09-07-03 15:00,110
09-07-03 14:00,112
09-07-03 13:00,125
09-07-03 12:00,132
09-07-03 11:00,120
09-07-03 10:00,96
09-07-03 09:00,92
09-07-03 08:00,98
09-07-03 07:00,109
09-07-03 06:00,117
09-07-03 05:00,114
09-07-03 04:00,113
09-07-03 03:00,116
09-07-03 02:00,116
09-07-03 01:00,118
09-07-03 00:00,120
08-07-03 23:00,119
08-07-03 22:00,130
08-07-03 21:00,137
08-07-03 20:00,143
08-07-03 19:00,147
08-07-03 18:00,153
08-07-03 17:00,152
08-07-03 16:00,147
08-07-03 15:00,142
08-07-03 14:00,140
08-07-03 13:00,131
08-07-03 12:00,122
08-07-03 11:00,110
08-07-03 10:00,94
08-07-03 09:00,81
08-07-03 08:00,66
08-07-03 07:00,68
08-07-03 06:00,74
08-07-03 05:00,79
08-07-03 04:00,82
08-07-03 03:00,83
08-07-03 02:00,84
08-07-03 01:00,84
08-07-03 00:00,88
07-07-03 23:00,86
07-07-03 22:00,90
07-07-03 21:00,95
07-07-03 20:00,104
07-07-03 19:00,110
07-07-03 18:00,108
07-07-03 17:00,107
07-07-03 16:00,112
07-07-03 15:00,110
07-07-03 14:00,102
07-07-03 13:00,98
07-07-03 12:00,103
07-07-03 11:00,89
07-07-03 10:00,89
07-07-03 09:00,81
07-07-03 08:00,78
07-07-03 07:00,72
07-07-03 06:00,61
07-07-03 05:00,59
07-07-03 04:00,63
07-07-03 03:00,65
07-07-03 02:00,63
07-07-03 01:00,63
07-07-03 00:00,71
06-07-03 23:00,83
06-07-03 22:00,87
06-07-03 21:00,85
06-07-03 20:00,82
06-07-03 19:00,86
06-07-03 18:00,89
06-07-03 17:00,90
06-07-03 16:00,88
06-07-03 15:00,78
06-07-03 14:00,71
06-07-03 13:00,72
06-07-03 12:00,74
06-07-03 11:00,76
06-07-03 10:00,73
06-07-03 09:00,76
06-07-03 08:00,72
06-07-03 07:00,75
06-07-03 06:00,74
06-07-03 05:00,74
06-07-03 04:00,75
06-07-03 03:00,73
06-07-03 02:00,83
06-07-03 01:00,69
06-07-03 00:00,69
05-07-03 23:00,69
05-07-03 22:00,71
05-07-03 21:00,73
05-07-03 20:00,76
05-07-03 19:00,74
05-07-03 18:00,66
05-07-03 17:00,58
05-07-03 16:00,61
05-07-03 15:00,68
05-07-03 14:00,72
05-07-03 13:00,64
05-07-03 12:00,61
05-07-03 11:00,62
05-07-03 10:00,63
05-07-03 09:00,62
05-07-03 08:00,64
05-07-03 07:00,63
05-07-03 06:00,61
05-07-03 05:00,66
05-07-03 04:00,66
05-07-03 03:00,66
05-07-03 02:00,68
05-07-03 01:00,71
05-07-03 00:00,76
04-07-03 23:00,74
04-07-03 22:00,80
04-07-03 21:00,93
04-07-03 20:00,94
04-07-03 19:00,84
04-07-03 18:00,87
04-07-03 17:00,94
04-07-03 16:00,93
04-07-03 15:00,90
04-07-03 14:00,90
04-07-03 13:00,94
04-07-03 12:00,93
04-07-03 11:00,89
04-07-03 10:00,85
04-07-03 09:00,84
04-07-03 08:00,85
04-07-03 07:00,80
04-07-03 06:00,81
04-07-03 05:00,88
04-07-03 04:00,93
04-07-03 03:00,96
04-07-03 02:00,96
04-07-03 01:00,97
04-07-03 00:00,96
03-07-03 23:00,106
03-07-03 22:00,102
03-07-03 21:00,102
03-07-03 20:00,105
03-07-03 19:00,103
03-07-03 18:00,102
03-07-03 17:00,105
03-07-03 16:00,105
03-07-03 15:00,103
03-07-03 14:00,96
03-07-03 13:00,82
03-07-03 12:00,76
03-07-03 11:00,75
03-07-03 10:00,69
03-07-03 09:00,68
03-07-03 08:00,72
03-07-03 07:00,
03-07-03 06:00,84
03-07-03 05:00,84
03-07-03 04:00,81
03-07-03 03:00,81
03-07-03 02:00,82
03-07-03 01:00,84
03-07-03 00:00,87
02-07-03 23:00,92
02-07-03 22:00,97
02-07-03 21:00,99
02-07-03 20:00,103
02-07-03 19:00,102
02-07-03 18:00,103
02-07-03 17:00,104
02-07-03 16:00,101
02-07-03 15:00,98
02-07-03 14:00,98
02-07-03 13:00,94
02-07-03 12:00,90
02-07-03 11:00,86
02-07-03 10:00,80
02-07-03 09:00,76
02-07-03 08:00,74
02-07-03 07:00,77
02-07-03 06:00,76
02-07-03 05:00,80
02-07-03 04:00,77
02-07-03 03:00,81
02-07-03 02:00,86
02-07-03 01:00,90
02-07-03 00:00,97
01-07-03 23:00,99
01-07-03 22:00,101
01-07-03 21:00,107
01-07-03 20:00,111
01-07-03 19:00,103
01-07-03 18:00,93
01-07-03 17:00,90
01-07-03 16:00,88
01-07-03 15:00,95
01-07-03 14:00,95
01-07-03 13:00,91
01-07-03 12:00,86
01-07-03 11:00,82
01-07-03 10:00,80
01-07-03 09:00,93
01-07-03 08:00,104
01-07-03 07:00,106
01-07-03 06:00,114
01-07-03 05:00,126
01-07-03 04:00,127
01-07-03 03:00,129
01-07-03 02:00,121
01-07-03 01:00,148

