Datum Zeit,Borna NO
16-07-03 22:00,9
16-07-03 21:00,8
16-07-03 20:00,14
16-07-03 19:00,22
16-07-03 18:00,23
16-07-03 17:00,33
16-07-03 16:00,35
16-07-03 15:00,36
16-07-03 14:00,31
16-07-03 13:00,40
16-07-03 12:00,35
16-07-03 11:00,29
16-07-03 10:00,36
16-07-03 09:00,30
16-07-03 08:00,71
16-07-03 07:00,131
16-07-03 06:00,153
16-07-03 05:00,65
16-07-03 04:00,31
16-07-03 03:00,19
16-07-03 02:00,5
16-07-03 01:00,14
16-07-03 00:00,2
15-07-03 23:00,4
15-07-03 22:00,1
15-07-03 21:00,2
15-07-03 20:00,13
15-07-03 19:00,17
15-07-03 18:00,23
15-07-03 17:00,32
15-07-03 16:00,41
15-07-03 15:00,36
15-07-03 14:00,27
15-07-03 13:00,32
15-07-03 12:00,35
15-07-03 11:00,21
15-07-03 10:00,26
15-07-03 09:00,28
15-07-03 08:00,21
15-07-03 07:00,115
15-07-03 06:00,129
15-07-03 05:00,61
15-07-03 04:00,28
15-07-03 03:00,20
15-07-03 02:00,4
15-07-03 01:00,2
15-07-03 00:00,1
14-07-03 23:00,7
14-07-03 22:00,3
14-07-03 21:00,1
14-07-03 20:00,12
14-07-03 19:00,29
14-07-03 18:00,25
14-07-03 17:00,32
14-07-03 16:00,41
14-07-03 15:00,38
14-07-03 14:00,33
14-07-03 13:00,31
14-07-03 12:00,38
14-07-03 11:00,25
14-07-03 10:00,42
14-07-03 09:00,32
14-07-03 08:00,32
14-07-03 07:00,139
14-07-03 06:00,114
14-07-03 05:00,70
14-07-03 04:00,17
14-07-03 03:00,18
14-07-03 02:00,12
14-07-03 01:00,6
14-07-03 00:00,8
13-07-03 23:00,16
13-07-03 22:00,14
13-07-03 21:00,1
13-07-03 20:00,1
13-07-03 19:00,6
13-07-03 18:00,4
13-07-03 17:00,5
13-07-03 16:00,1
13-07-03 15:00,1
13-07-03 14:00,3
13-07-03 13:00,1
13-07-03 12:00,1
13-07-03 11:00,1
13-07-03 10:00,3
13-07-03 09:00,1
13-07-03 08:00,1
13-07-03 07:00,1
13-07-03 06:00,1
13-07-03 05:00,1
13-07-03 04:00,4
13-07-03 03:00,2
13-07-03 02:00,1
13-07-03 01:00,1
13-07-03 00:00,1
12-07-03 23:00,11
12-07-03 22:00,10
12-07-03 21:00,1
12-07-03 20:00,5
12-07-03 19:00,4
12-07-03 18:00,2
12-07-03 17:00,2
12-07-03 16:00,3
12-07-03 15:00,2
12-07-03 14:00,2
12-07-03 13:00,4
12-07-03 12:00,11
12-07-03 11:00,9
12-07-03 10:00,7
12-07-03 09:00,4
12-07-03 08:00,1
12-07-03 07:00,1
12-07-03 06:00,1
12-07-03 05:00,1
12-07-03 04:00,1
12-07-03 03:00,1
12-07-03 02:00,1
12-07-03 01:00,1
12-07-03 00:00,1
11-07-03 23:00,10
11-07-03 22:00,9
11-07-03 21:00,13
11-07-03 20:00,41
11-07-03 19:00,47
11-07-03 18:00,34
11-07-03 17:00,43
11-07-03 16:00,38
11-07-03 15:00,43
11-07-03 14:00,63
11-07-03 13:00,55
11-07-03 12:00,56
11-07-03 11:00,73
11-07-03 10:00,87
11-07-03 09:00,133
11-07-03 08:00,102
11-07-03 07:00,207
11-07-03 06:00,144
11-07-03 05:00,50
11-07-03 04:00,20
11-07-03 03:00,25
11-07-03 02:00,3
11-07-03 01:00,5
11-07-03 00:00,5
10-07-03 23:00,8
10-07-03 22:00,31
10-07-03 21:00,6
10-07-03 20:00,4
10-07-03 19:00,1
10-07-03 18:00,5
10-07-03 17:00,1
10-07-03 16:00,6
10-07-03 15:00,5
10-07-03 14:00,7
10-07-03 13:00,9
10-07-03 12:00,5
10-07-03 11:00,4
10-07-03 10:00,18
10-07-03 09:00,17
10-07-03 08:00,9
10-07-03 07:00,13
10-07-03 06:00,5
10-07-03 05:00,1
10-07-03 04:00,7
10-07-03 03:00,12
10-07-03 02:00,6
10-07-03 01:00,1
10-07-03 00:00,3
09-07-03 23:00,6
09-07-03 22:00,2
09-07-03 21:00,3
09-07-03 20:00,1
09-07-03 19:00,1
09-07-03 18:00,3
09-07-03 17:00,8
09-07-03 16:00,59
09-07-03 15:00,15
09-07-03 14:00,39
09-07-03 13:00,11
09-07-03 12:00,1
09-07-03 11:00,10
09-07-03 10:00,16
09-07-03 09:00,76
09-07-03 08:00,34
09-07-03 07:00,127
09-07-03 06:00,73
09-07-03 05:00,56
09-07-03 04:00,21
09-07-03 03:00,18
09-07-03 02:00,5
09-07-03 01:00,8
09-07-03 00:00,11
08-07-03 23:00,7
08-07-03 22:00,5
08-07-03 21:00,7
08-07-03 20:00,1
08-07-03 19:00,1
08-07-03 18:00,3
08-07-03 17:00,5
08-07-03 16:00,6
08-07-03 15:00,27
08-07-03 14:00,20
08-07-03 13:00,12
08-07-03 12:00,27
08-07-03 11:00,31
08-07-03 10:00,63
08-07-03 09:00,107
08-07-03 08:00,129
08-07-03 07:00,156
08-07-03 06:00,156
08-07-03 05:00,78
08-07-03 04:00,48
08-07-03 03:00,18
08-07-03 02:00,10
08-07-03 01:00,3
08-07-03 00:00,4
07-07-03 23:00,16
07-07-03 22:00,17
07-07-03 21:00,2
07-07-03 20:00,6
07-07-03 19:00,19
07-07-03 18:00,32
07-07-03 17:00,16
07-07-03 16:00,4
07-07-03 15:00,7
07-07-03 14:00,37
07-07-03 13:00,30
07-07-03 12:00,10
07-07-03 11:00,6
07-07-03 10:00,45
07-07-03 09:00,72
07-07-03 08:00,65
07-07-03 07:00,93
07-07-03 06:00,44
07-07-03 05:00,27
07-07-03 04:00,2
07-07-03 03:00,1
07-07-03 02:00,8
07-07-03 01:00,2
07-07-03 00:00,3
06-07-03 23:00,5
06-07-03 22:00,9
06-07-03 21:00,6
06-07-03 20:00,1
06-07-03 19:00,3
06-07-03 18:00,1
06-07-03 17:00,5
06-07-03 16:00,4
06-07-03 15:00,6
06-07-03 14:00,4
06-07-03 13:00,7
06-07-03 12:00,2
06-07-03 11:00,3
06-07-03 10:00,10
06-07-03 09:00,8
06-07-03 08:00,3
06-07-03 07:00,7
06-07-03 06:00,1
06-07-03 05:00,1
06-07-03 04:00,1
06-07-03 03:00,2
06-07-03 02:00,3
06-07-03 01:00,3
06-07-03 00:00,7
05-07-03 23:00,3
05-07-03 22:00,7
05-07-03 21:00,7
05-07-03 20:00,10
05-07-03 19:00,11
05-07-03 18:00,14
05-07-03 17:00,22
05-07-03 16:00,11
05-07-03 15:00,16
05-07-03 14:00,18
05-07-03 13:00,25
05-07-03 12:00,27
05-07-03 11:00,27
05-07-03 10:00,35
05-07-03 09:00,54
05-07-03 08:00,29
05-07-03 07:00,19
05-07-03 06:00,9
05-07-03 05:00,5
05-07-03 04:00,8
05-07-03 03:00,5
05-07-03 02:00,4
05-07-03 01:00,4
05-07-03 00:00,10
04-07-03 23:00,6
04-07-03 22:00,16
04-07-03 21:00,24
04-07-03 20:00,13
04-07-03 19:00,21
04-07-03 18:00,42
04-07-03 17:00,39
04-07-03 16:00,59
04-07-03 15:00,49
04-07-03 14:00,53
04-07-03 13:00,68
04-07-03 12:00,69
04-07-03 11:00,75
04-07-03 10:00,74
04-07-03 09:00,70
04-07-03 08:00,79
04-07-03 07:00,89
04-07-03 06:00,68
04-07-03 05:00,36
04-07-03 04:00,26
04-07-03 03:00,15
04-07-03 02:00,8
04-07-03 01:00,4
04-07-03 00:00,6
03-07-03 23:00,3
03-07-03 22:00,12
03-07-03 21:00,13
03-07-03 20:00,26
03-07-03 19:00,30
03-07-03 18:00,45
03-07-03 17:00,61
03-07-03 16:00,65
03-07-03 15:00,96
03-07-03 14:00,
03-07-03 13:00,
03-07-03 12:00,67
03-07-03 11:00,79
03-07-03 10:00,119
03-07-03 09:00,119
03-07-03 08:00,122
03-07-03 07:00,137
03-07-03 06:00,111
03-07-03 05:00,56
03-07-03 04:00,40
03-07-03 03:00,14
03-07-03 02:00,13
03-07-03 01:00,2
03-07-03 00:00,4
02-07-03 23:00,5
02-07-03 22:00,14
02-07-03 21:00,13
02-07-03 20:00,43
02-07-03 19:00,51
02-07-03 18:00,47
02-07-03 17:00,55
02-07-03 16:00,49
02-07-03 15:00,52
02-07-03 14:00,56
02-07-03 13:00,49
02-07-03 12:00,49
02-07-03 11:00,66
02-07-03 10:00,59
02-07-03 09:00,82
02-07-03 08:00,94
02-07-03 07:00,134
02-07-03 06:00,88
02-07-03 05:00,40
02-07-03 04:00,25
02-07-03 03:00,13
02-07-03 02:00,3
02-07-03 01:00,4
02-07-03 00:00,2
01-07-03 23:00,3
01-07-03 22:00,7
01-07-03 21:00,24
01-07-03 20:00,24
01-07-03 19:00,51
01-07-03 18:00,96
01-07-03 17:00,126
01-07-03 16:00,133
01-07-03 15:00,121
01-07-03 14:00,131
01-07-03 13:00,115
01-07-03 12:00,157
01-07-03 11:00,100
01-07-03 10:00,91
01-07-03 09:00,
01-07-03 08:00,124
01-07-03 07:00,135
01-07-03 06:00,79
01-07-03 05:00,43
01-07-03 04:00,17
01-07-03 03:00,5
01-07-03 02:00,1
01-07-03 01:00,1

