Datum Zeit,Plauen-Sued NO
25-07-03 18:00,35
25-07-03 17:00,46
25-07-03 16:00,41
25-07-03 15:00,41
25-07-03 14:00,51
25-07-03 13:00,35
25-07-03 12:00,36
25-07-03 11:00,44
25-07-03 10:00,42
25-07-03 09:00,53
25-07-03 08:00,71
25-07-03 07:00,94
25-07-03 06:00,173
25-07-03 05:00,95
25-07-03 04:00,51
25-07-03 03:00,12
25-07-03 02:00,19
25-07-03 01:00,7
25-07-03 00:00,8
24-07-03 23:00,4
24-07-03 22:00,13
24-07-03 21:00,26
24-07-03 20:00,20
24-07-03 19:00,26
24-07-03 18:00,49
24-07-03 17:00,45
24-07-03 16:00,57
24-07-03 15:00,76
24-07-03 14:00,6
24-07-03 13:00,23
24-07-03 12:00,28
24-07-03 11:00,26
24-07-03 10:00,46
24-07-03 09:00,52
24-07-03 08:00,74
24-07-03 07:00,29
24-07-03 06:00,18
24-07-03 05:00,9
24-07-03 04:00,30
24-07-03 03:00,39
24-07-03 02:00,5
24-07-03 01:00,4
24-07-03 00:00,3
23-07-03 23:00,12
23-07-03 22:00,24
23-07-03 21:00,31
23-07-03 20:00,19
23-07-03 19:00,19
23-07-03 18:00,20
23-07-03 17:00,41
23-07-03 16:00,26
23-07-03 15:00,31
23-07-03 14:00,37
23-07-03 13:00,37
23-07-03 12:00,36
23-07-03 11:00,40
23-07-03 10:00,44
23-07-03 09:00,89
23-07-03 08:00,32
23-07-03 07:00,47
23-07-03 06:00,21
23-07-03 05:00,10
23-07-03 04:00,19
23-07-03 03:00,20
23-07-03 02:00,17
23-07-03 01:00,30
23-07-03 00:00,10
22-07-03 23:00,18
22-07-03 22:00,38
22-07-03 21:00,37
22-07-03 20:00,20
22-07-03 19:00,21
22-07-03 18:00,27
22-07-03 17:00,39
22-07-03 16:00,66
22-07-03 15:00,47
22-07-03 14:00,62
22-07-03 13:00,29
22-07-03 12:00,36
22-07-03 11:00,24
22-07-03 10:00,39
22-07-03 09:00,34
22-07-03 08:00,58
22-07-03 07:00,60
22-07-03 06:00,96
22-07-03 05:00,119
22-07-03 04:00,90
22-07-03 03:00,46
22-07-03 02:00,8
22-07-03 01:00,10
22-07-03 00:00,4
21-07-03 23:00,10
21-07-03 22:00,10
21-07-03 21:00,15
21-07-03 20:00,5
21-07-03 19:00,18
21-07-03 18:00,17
21-07-03 17:00,11
21-07-03 16:00,9
21-07-03 15:00,25
21-07-03 14:00,25
21-07-03 13:00,18
21-07-03 12:00,23
21-07-03 11:00,30
21-07-03 10:00,33
21-07-03 09:00,52
21-07-03 08:00,60
21-07-03 07:00,80
21-07-03 06:00,184
21-07-03 05:00,45
21-07-03 04:00,11
21-07-03 03:00,53
21-07-03 02:00,9
21-07-03 01:00,5
21-07-03 00:00,1
20-07-03 23:00,25
20-07-03 22:00,43
20-07-03 21:00,24
20-07-03 20:00,32
20-07-03 19:00,11
20-07-03 18:00,4
20-07-03 17:00,7
20-07-03 16:00,8
20-07-03 15:00,7
20-07-03 14:00,8
20-07-03 13:00,7
20-07-03 12:00,7
20-07-03 11:00,8
20-07-03 10:00,9
20-07-03 09:00,10
20-07-03 08:00,18
20-07-03 07:00,2
20-07-03 06:00,10
20-07-03 05:00,10
20-07-03 04:00,5
20-07-03 03:00,3
20-07-03 02:00,3
20-07-03 01:00,8
20-07-03 00:00,15
19-07-03 23:00,17
19-07-03 22:00,15
19-07-03 21:00,11
19-07-03 20:00,2
19-07-03 19:00,9
19-07-03 18:00,7
19-07-03 17:00,7
19-07-03 16:00,6
19-07-03 15:00,10
19-07-03 14:00,16
19-07-03 13:00,14
19-07-03 12:00,22
19-07-03 11:00,22
19-07-03 10:00,35
19-07-03 09:00,45
19-07-03 08:00,15
19-07-03 07:00,17
19-07-03 06:00,51
19-07-03 05:00,55
19-07-03 04:00,21
19-07-03 03:00,12
19-07-03 02:00,15
19-07-03 01:00,18
19-07-03 00:00,20
18-07-03 23:00,27
18-07-03 22:00,32
18-07-03 21:00,20
18-07-03 20:00,30
18-07-03 19:00,23
18-07-03 18:00,21
18-07-03 17:00,27
18-07-03 16:00,24
18-07-03 15:00,27
18-07-03 14:00,40
18-07-03 13:00,32
18-07-03 12:00,50
18-07-03 11:00,50
18-07-03 10:00,58
18-07-03 09:00,89
18-07-03 08:00,106
18-07-03 07:00,104
18-07-03 06:00,108
18-07-03 05:00,81
18-07-03 04:00,50
18-07-03 03:00,17
18-07-03 02:00,34
18-07-03 01:00,21
18-07-03 00:00,11
17-07-03 23:00,17
17-07-03 22:00,18
17-07-03 21:00,28
17-07-03 20:00,29
17-07-03 19:00,32
17-07-03 18:00,81
17-07-03 17:00,72
17-07-03 16:00,88
17-07-03 15:00,43
17-07-03 14:00,39
17-07-03 13:00,16
17-07-03 12:00,31
17-07-03 11:00,30
17-07-03 10:00,33
17-07-03 09:00,50
17-07-03 08:00,38
17-07-03 07:00,61
17-07-03 06:00,96
17-07-03 05:00,71
17-07-03 04:00,31
17-07-03 03:00,20
17-07-03 02:00,1
17-07-03 01:00,1
17-07-03 00:00,4
16-07-03 23:00,2
16-07-03 22:00,6
16-07-03 21:00,12
16-07-03 20:00,57
16-07-03 19:00,17
16-07-03 18:00,11
16-07-03 17:00,19
16-07-03 16:00,29
16-07-03 15:00,29
16-07-03 14:00,29
16-07-03 13:00,28
16-07-03 12:00,25
16-07-03 11:00,27
16-07-03 10:00,49
16-07-03 09:00,91
16-07-03 08:00,172
16-07-03 07:00,200
16-07-03 06:00,220
16-07-03 05:00,110
16-07-03 04:00,44
16-07-03 03:00,20
16-07-03 02:00,6
16-07-03 01:00,6
16-07-03 00:00,2
15-07-03 23:00,10
15-07-03 22:00,9
15-07-03 21:00,18
15-07-03 20:00,37
15-07-03 19:00,31
15-07-03 18:00,28
15-07-03 17:00,28
15-07-03 16:00,26
15-07-03 15:00,33
15-07-03 14:00,25
15-07-03 13:00,32
15-07-03 12:00,26
15-07-03 11:00,25
15-07-03 10:00,56
15-07-03 09:00,99
15-07-03 08:00,82
15-07-03 07:00,73
15-07-03 06:00,174
15-07-03 05:00,143
15-07-03 04:00,90
15-07-03 03:00,28
15-07-03 02:00,5
15-07-03 01:00,7
15-07-03 00:00,3
14-07-03 23:00,14
14-07-03 22:00,18
14-07-03 21:00,17
14-07-03 20:00,12
14-07-03 19:00,19
14-07-03 18:00,24
14-07-03 17:00,25
14-07-03 16:00,36
14-07-03 15:00,37
14-07-03 14:00,35
14-07-03 13:00,33
14-07-03 12:00,35
14-07-03 11:00,37
14-07-03 10:00,54
14-07-03 09:00,63
14-07-03 08:00,111
14-07-03 07:00,111
14-07-03 06:00,105
14-07-03 05:00,144
14-07-03 04:00,68
14-07-03 03:00,46
14-07-03 02:00,14
14-07-03 01:00,13
14-07-03 00:00,18
13-07-03 23:00,70
13-07-03 22:00,56
13-07-03 21:00,42
13-07-03 20:00,13
13-07-03 19:00,7
13-07-03 18:00,13
13-07-03 17:00,13
13-07-03 16:00,12
13-07-03 15:00,11
13-07-03 14:00,11
13-07-03 13:00,11
13-07-03 12:00,5
13-07-03 11:00,12
13-07-03 10:00,12
13-07-03 09:00,10
13-07-03 08:00,6
13-07-03 07:00,7
13-07-03 06:00,5
13-07-03 05:00,4
13-07-03 04:00,4
13-07-03 03:00,8
13-07-03 02:00,7
13-07-03 01:00,20
13-07-03 00:00,15
12-07-03 23:00,18
12-07-03 22:00,24
12-07-03 21:00,19
12-07-03 20:00,10
12-07-03 19:00,6
12-07-03 18:00,10
12-07-03 17:00,7
12-07-03 16:00,10
12-07-03 15:00,8
12-07-03 14:00,9
12-07-03 13:00,9
12-07-03 12:00,12
12-07-03 11:00,24
12-07-03 10:00,26
12-07-03 09:00,28
12-07-03 08:00,18
12-07-03 07:00,19
12-07-03 06:00,6
12-07-03 05:00,3
12-07-03 04:00,5
12-07-03 03:00,2
12-07-03 02:00,6
12-07-03 01:00,13
12-07-03 00:00,25
11-07-03 23:00,21
11-07-03 22:00,20
11-07-03 21:00,44
11-07-03 20:00,44
11-07-03 19:00,19
11-07-03 18:00,24
11-07-03 17:00,24
11-07-03 16:00,23
11-07-03 15:00,17
11-07-03 14:00,37
11-07-03 13:00,28
11-07-03 12:00,57
11-07-03 11:00,44
11-07-03 10:00,36
11-07-03 09:00,61
11-07-03 08:00,141
11-07-03 07:00,109
11-07-03 06:00,87
11-07-03 05:00,177
11-07-03 04:00,98
11-07-03 03:00,35
11-07-03 02:00,18
11-07-03 01:00,9
11-07-03 00:00,4
10-07-03 23:00,11
10-07-03 22:00,31
10-07-03 21:00,38
10-07-03 20:00,25
10-07-03 19:00,20
10-07-03 18:00,23
10-07-03 17:00,32
10-07-03 16:00,26
10-07-03 15:00,20
10-07-03 14:00,
10-07-03 13:00,38
10-07-03 12:00,30
10-07-03 11:00,62
10-07-03 10:00,101
10-07-03 09:00,67
10-07-03 08:00,66
10-07-03 07:00,146
10-07-03 06:00,197
10-07-03 05:00,180
10-07-03 04:00,47
10-07-03 03:00,59
10-07-03 02:00,26
10-07-03 01:00,29
10-07-03 00:00,14
09-07-03 23:00,29
09-07-03 22:00,20
09-07-03 21:00,61
09-07-03 20:00,71
09-07-03 19:00,63
09-07-03 18:00,35
09-07-03 17:00,61
09-07-03 16:00,46
09-07-03 15:00,34
09-07-03 14:00,54
09-07-03 13:00,44
09-07-03 12:00,51
09-07-03 11:00,100
09-07-03 10:00,92
09-07-03 09:00,78
09-07-03 08:00,67
09-07-03 07:00,125
09-07-03 06:00,52
09-07-03 05:00,51
09-07-03 04:00,52
09-07-03 03:00,25
09-07-03 02:00,20
09-07-03 01:00,14
09-07-03 00:00,6
08-07-03 23:00,7
08-07-03 22:00,13
08-07-03 21:00,36
08-07-03 20:00,17
08-07-03 19:00,14
08-07-03 18:00,12
08-07-03 17:00,15
08-07-03 16:00,21
08-07-03 15:00,20
08-07-03 14:00,20
08-07-03 13:00,21
08-07-03 12:00,27
08-07-03 11:00,23
08-07-03 10:00,48
08-07-03 09:00,101
08-07-03 08:00,135
08-07-03 07:00,65
08-07-03 06:00,116
08-07-03 05:00,137
08-07-03 04:00,84
08-07-03 03:00,44
08-07-03 02:00,7
08-07-03 01:00,8
08-07-03 00:00,9
07-07-03 23:00,19
07-07-03 22:00,21
07-07-03 21:00,53
07-07-03 20:00,14
07-07-03 19:00,10
07-07-03 18:00,30
07-07-03 17:00,39
07-07-03 16:00,47
07-07-03 15:00,38
07-07-03 14:00,44
07-07-03 13:00,46
07-07-03 12:00,63
07-07-03 11:00,63
07-07-03 10:00,63
07-07-03 09:00,83
07-07-03 08:00,114
07-07-03 07:00,58
07-07-03 06:00,94
07-07-03 05:00,129
07-07-03 04:00,70
07-07-03 03:00,99
07-07-03 02:00,19
07-07-03 01:00,18
07-07-03 00:00,18
06-07-03 23:00,30
06-07-03 22:00,16
06-07-03 21:00,6
06-07-03 20:00,3
06-07-03 19:00,3
06-07-03 18:00,6
06-07-03 17:00,11
06-07-03 16:00,8
06-07-03 15:00,4
06-07-03 14:00,9
06-07-03 13:00,5
06-07-03 12:00,3
06-07-03 11:00,11
06-07-03 10:00,5
06-07-03 09:00,4
06-07-03 08:00,2
06-07-03 07:00,2
06-07-03 06:00,4
06-07-03 05:00,1
06-07-03 04:00,2
06-07-03 03:00,3
06-07-03 02:00,2
06-07-03 01:00,2
06-07-03 00:00,4
05-07-03 23:00,2
05-07-03 22:00,3
05-07-03 21:00,12
05-07-03 20:00,6
05-07-03 19:00,21
05-07-03 18:00,19
05-07-03 17:00,26
05-07-03 16:00,22
05-07-03 15:00,27
05-07-03 14:00,13
05-07-03 13:00,28
05-07-03 12:00,48
05-07-03 11:00,55
05-07-03 10:00,44
05-07-03 09:00,46
05-07-03 08:00,32
05-07-03 07:00,20
05-07-03 06:00,22
05-07-03 05:00,14
05-07-03 04:00,19
05-07-03 03:00,4
05-07-03 02:00,9
05-07-03 01:00,11
05-07-03 00:00,25
04-07-03 23:00,15
04-07-03 22:00,34
04-07-03 21:00,40
04-07-03 20:00,45
04-07-03 19:00,36
04-07-03 18:00,52
04-07-03 17:00,43
04-07-03 16:00,55
04-07-03 15:00,42
04-07-03 14:00,39
04-07-03 13:00,43
04-07-03 12:00,26
04-07-03 11:00,36
04-07-03 10:00,35
04-07-03 09:00,45
04-07-03 08:00,53
04-07-03 07:00,55
04-07-03 06:00,80
04-07-03 05:00,51
04-07-03 04:00,15
04-07-03 03:00,7
04-07-03 02:00,10
04-07-03 01:00,3
04-07-03 00:00,4
03-07-03 23:00,14
03-07-03 22:00,10
03-07-03 21:00,10
03-07-03 20:00,27
03-07-03 19:00,40
03-07-03 18:00,44
03-07-03 17:00,46
03-07-03 16:00,37
03-07-03 15:00,38
03-07-03 14:00,29
03-07-03 13:00,32
03-07-03 12:00,35
03-07-03 11:00,55
03-07-03 10:00,56
03-07-03 09:00,69
03-07-03 08:00,59
03-07-03 07:00,
03-07-03 06:00,102
03-07-03 05:00,139
03-07-03 04:00,59
03-07-03 03:00,55
03-07-03 02:00,17
03-07-03 01:00,7
03-07-03 00:00,6
02-07-03 23:00,22
02-07-03 22:00,12
02-07-03 21:00,29
02-07-03 20:00,22
02-07-03 19:00,39
02-07-03 18:00,38
02-07-03 17:00,44
02-07-03 16:00,44
02-07-03 15:00,50
02-07-03 14:00,40
02-07-03 13:00,36
02-07-03 12:00,30
02-07-03 11:00,36
02-07-03 10:00,36
02-07-03 09:00,49
02-07-03 08:00,50
02-07-03 07:00,46
02-07-03 06:00,75
02-07-03 05:00,41
02-07-03 04:00,27
02-07-03 03:00,7
02-07-03 02:00,2
02-07-03 01:00,4
02-07-03 00:00,2
01-07-03 23:00,7
01-07-03 22:00,3
01-07-03 21:00,11
01-07-03 20:00,15
01-07-03 19:00,28
01-07-03 18:00,47
01-07-03 17:00,74
01-07-03 16:00,81
01-07-03 15:00,79
01-07-03 14:00,110
01-07-03 13:00,143
01-07-03 12:00,139
01-07-03 11:00,81
01-07-03 10:00,57
01-07-03 09:00,63
01-07-03 08:00,45
01-07-03 07:00,92
01-07-03 06:00,41
01-07-03 05:00,17
01-07-03 04:00,14
01-07-03 03:00,9
01-07-03 02:00,6
01-07-03 01:00,2

