Datum Zeit,Leipzig-Mitte NO2
20-07-03 21:00,57
20-07-03 20:00,52
20-07-03 19:00,44
20-07-03 18:00,34
20-07-03 17:00,46
20-07-03 16:00,39
20-07-03 15:00,39
20-07-03 14:00,40
20-07-03 13:00,43
20-07-03 12:00,40
20-07-03 11:00,45
20-07-03 10:00,33
20-07-03 09:00,34
20-07-03 08:00,39
20-07-03 07:00,41
20-07-03 06:00,52
20-07-03 05:00,46
20-07-03 04:00,53
20-07-03 03:00,59
20-07-03 02:00,55
20-07-03 01:00,71
20-07-03 00:00,78
19-07-03 23:00,73
19-07-03 22:00,71
19-07-03 21:00,62
19-07-03 20:00,40
19-07-03 19:00,49
19-07-03 18:00,44
19-07-03 17:00,46
19-07-03 16:00,55
19-07-03 15:00,33
19-07-03 14:00,40
19-07-03 13:00,61
19-07-03 12:00,36
19-07-03 11:00,50
19-07-03 10:00,60
19-07-03 09:00,70
19-07-03 08:00,48
19-07-03 07:00,45
19-07-03 06:00,36
19-07-03 05:00,39
19-07-03 04:00,46
19-07-03 03:00,60
19-07-03 02:00,80
19-07-03 01:00,100
19-07-03 00:00,112
18-07-03 23:00,123
18-07-03 22:00,112
18-07-03 21:00,96
18-07-03 20:00,91
18-07-03 19:00,82
18-07-03 18:00,75
18-07-03 17:00,62
18-07-03 16:00,58
18-07-03 15:00,65
18-07-03 14:00,67
18-07-03 13:00,59
18-07-03 12:00,63
18-07-03 11:00,
18-07-03 10:00,
18-07-03 09:00,
18-07-03 08:00,
18-07-03 07:00,55
18-07-03 06:00,53
18-07-03 05:00,39
18-07-03 04:00,32
18-07-03 03:00,30
18-07-03 02:00,43
18-07-03 01:00,34
18-07-03 00:00,44
17-07-03 23:00,53
17-07-03 22:00,53
17-07-03 21:00,70
17-07-03 20:00,57
17-07-03 19:00,52
17-07-03 18:00,41
17-07-03 17:00,57
17-07-03 16:00,55
17-07-03 15:00,39
17-07-03 14:00,73
17-07-03 13:00,48
17-07-03 12:00,59
17-07-03 11:00,62
17-07-03 10:00,67
17-07-03 09:00,83
17-07-03 08:00,95
17-07-03 07:00,77
17-07-03 06:00,95
17-07-03 05:00,44
17-07-03 04:00,46
17-07-03 03:00,40
17-07-03 02:00,44
17-07-03 01:00,43
17-07-03 00:00,40
16-07-03 23:00,65
16-07-03 22:00,62
16-07-03 21:00,59
16-07-03 20:00,73
16-07-03 19:00,73
16-07-03 18:00,66
16-07-03 17:00,65
16-07-03 16:00,88
16-07-03 15:00,66
16-07-03 14:00,70
16-07-03 13:00,70
16-07-03 12:00,77
16-07-03 11:00,80
16-07-03 10:00,79
16-07-03 09:00,92
16-07-03 08:00,81
16-07-03 07:00,87
16-07-03 06:00,68
16-07-03 05:00,59
16-07-03 04:00,41
16-07-03 03:00,37
16-07-03 02:00,26
16-07-03 01:00,34
16-07-03 00:00,40
15-07-03 23:00,40
15-07-03 22:00,80
15-07-03 21:00,63
15-07-03 20:00,46
15-07-03 19:00,45
15-07-03 18:00,51
15-07-03 17:00,53
15-07-03 16:00,57
15-07-03 15:00,57
15-07-03 14:00,73
15-07-03 13:00,64
15-07-03 12:00,57
15-07-03 11:00,61
15-07-03 10:00,62
15-07-03 09:00,74
15-07-03 08:00,80
15-07-03 07:00,62
15-07-03 06:00,72
15-07-03 05:00,54
15-07-03 04:00,69
15-07-03 03:00,46
15-07-03 02:00,32
15-07-03 01:00,20
15-07-03 00:00,25
14-07-03 23:00,40
14-07-03 22:00,80
14-07-03 21:00,49
14-07-03 20:00,59
14-07-03 19:00,56
14-07-03 18:00,64
14-07-03 17:00,55
14-07-03 16:00,50
14-07-03 15:00,49
14-07-03 14:00,50
14-07-03 13:00,50
14-07-03 12:00,51
14-07-03 11:00,56
14-07-03 10:00,55
14-07-03 09:00,79
14-07-03 08:00,96
14-07-03 07:00,92
14-07-03 06:00,93
14-07-03 05:00,82
14-07-03 04:00,76
14-07-03 03:00,73
14-07-03 02:00,59
14-07-03 01:00,55
14-07-03 00:00,41
13-07-03 23:00,75
13-07-03 22:00,82
13-07-03 21:00,69
13-07-03 20:00,48
13-07-03 19:00,42
13-07-03 18:00,42
13-07-03 17:00,48
13-07-03 16:00,41
13-07-03 15:00,37
13-07-03 14:00,34
13-07-03 13:00,34
13-07-03 12:00,35
13-07-03 11:00,28
13-07-03 10:00,25
13-07-03 09:00,21
13-07-03 08:00,17
13-07-03 07:00,20
13-07-03 06:00,24
13-07-03 05:00,26
13-07-03 04:00,34
13-07-03 03:00,31
13-07-03 02:00,41
13-07-03 01:00,43
13-07-03 00:00,43
12-07-03 23:00,52
12-07-03 22:00,51
12-07-03 21:00,48
12-07-03 20:00,54
12-07-03 19:00,54
12-07-03 18:00,46
12-07-03 17:00,52
12-07-03 16:00,42
12-07-03 15:00,41
12-07-03 14:00,41
12-07-03 13:00,43
12-07-03 12:00,37
12-07-03 11:00,47
12-07-03 10:00,42
12-07-03 09:00,39
12-07-03 08:00,31
12-07-03 07:00,33
12-07-03 06:00,30
12-07-03 05:00,31
12-07-03 04:00,25
12-07-03 03:00,27
12-07-03 02:00,29
12-07-03 01:00,33
12-07-03 00:00,36
11-07-03 23:00,66
11-07-03 22:00,74
11-07-03 21:00,83
11-07-03 20:00,55
11-07-03 19:00,48
11-07-03 18:00,88
11-07-03 17:00,75
11-07-03 16:00,62
11-07-03 15:00,56
11-07-03 14:00,71
11-07-03 13:00,
11-07-03 12:00,
11-07-03 11:00,
11-07-03 10:00,
11-07-03 09:00,62
11-07-03 08:00,66
11-07-03 07:00,59
11-07-03 06:00,51
11-07-03 05:00,61
11-07-03 04:00,47
11-07-03 03:00,45
11-07-03 02:00,48
11-07-03 01:00,78
11-07-03 00:00,88
10-07-03 23:00,102
10-07-03 22:00,119
10-07-03 21:00,94
10-07-03 20:00,72
10-07-03 19:00,53
10-07-03 18:00,61
10-07-03 17:00,54
10-07-03 16:00,49
10-07-03 15:00,49
10-07-03 14:00,55
10-07-03 13:00,53
10-07-03 12:00,63
10-07-03 11:00,60
10-07-03 10:00,67
10-07-03 09:00,64
10-07-03 08:00,62
10-07-03 07:00,69
10-07-03 06:00,60
10-07-03 05:00,48
10-07-03 04:00,29
10-07-03 03:00,32
10-07-03 02:00,31
10-07-03 01:00,41
10-07-03 00:00,55
09-07-03 23:00,65
09-07-03 22:00,59
09-07-03 21:00,67
09-07-03 20:00,65
09-07-03 19:00,61
09-07-03 18:00,62
09-07-03 17:00,49
09-07-03 16:00,67
09-07-03 15:00,68
09-07-03 14:00,66
09-07-03 13:00,63
09-07-03 12:00,57
09-07-03 11:00,59
09-07-03 10:00,76
09-07-03 09:00,94
09-07-03 08:00,120
09-07-03 07:00,105
09-07-03 06:00,83
09-07-03 05:00,58
09-07-03 04:00,41
09-07-03 03:00,44
09-07-03 02:00,57
09-07-03 01:00,43
09-07-03 00:00,79
08-07-03 23:00,73
08-07-03 22:00,84
08-07-03 21:00,81
08-07-03 20:00,69
08-07-03 19:00,67
08-07-03 18:00,82
08-07-03 17:00,72
08-07-03 16:00,86
08-07-03 15:00,83
08-07-03 14:00,77
08-07-03 13:00,83
08-07-03 12:00,90
08-07-03 11:00,83
08-07-03 10:00,69
08-07-03 09:00,73
08-07-03 08:00,64
08-07-03 07:00,57
08-07-03 06:00,49
08-07-03 05:00,54
08-07-03 04:00,54
08-07-03 03:00,51
08-07-03 02:00,43
08-07-03 01:00,51
08-07-03 00:00,53
07-07-03 23:00,59
07-07-03 22:00,73
07-07-03 21:00,77
07-07-03 20:00,86
07-07-03 19:00,66
07-07-03 18:00,69
07-07-03 17:00,68
07-07-03 16:00,77
07-07-03 15:00,78
07-07-03 14:00,64
07-07-03 13:00,58
07-07-03 12:00,62
07-07-03 11:00,60
07-07-03 10:00,77
07-07-03 09:00,76
07-07-03 08:00,68
07-07-03 07:00,83
07-07-03 06:00,70
07-07-03 05:00,48
07-07-03 04:00,31
07-07-03 03:00,23
07-07-03 02:00,21
07-07-03 01:00,27
07-07-03 00:00,32
06-07-03 23:00,43
06-07-03 22:00,48
06-07-03 21:00,39
06-07-03 20:00,43
06-07-03 19:00,48
06-07-03 18:00,42
06-07-03 17:00,38
06-07-03 16:00,36
06-07-03 15:00,38
06-07-03 14:00,36
06-07-03 13:00,33
06-07-03 12:00,32
06-07-03 11:00,32
06-07-03 10:00,36
06-07-03 09:00,31
06-07-03 08:00,20
06-07-03 07:00,17
06-07-03 06:00,21
06-07-03 05:00,24
06-07-03 04:00,28
06-07-03 03:00,31
06-07-03 02:00,36
06-07-03 01:00,38
06-07-03 00:00,43
05-07-03 23:00,44
05-07-03 22:00,41
05-07-03 21:00,42
05-07-03 20:00,42
05-07-03 19:00,37
05-07-03 18:00,51
05-07-03 17:00,56
05-07-03 16:00,46
05-07-03 15:00,46
05-07-03 14:00,49
05-07-03 13:00,40
05-07-03 12:00,41
05-07-03 11:00,37
05-07-03 10:00,30
05-07-03 09:00,26
05-07-03 08:00,21
05-07-03 07:00,18
05-07-03 06:00,18
05-07-03 05:00,18
05-07-03 04:00,17
05-07-03 03:00,23
05-07-03 02:00,24
05-07-03 01:00,34
05-07-03 00:00,33
04-07-03 23:00,49
04-07-03 22:00,49
04-07-03 21:00,49
04-07-03 20:00,70
04-07-03 19:00,60
04-07-03 18:00,65
04-07-03 17:00,66
04-07-03 16:00,65
04-07-03 15:00,65
04-07-03 14:00,60
04-07-03 13:00,63
04-07-03 12:00,58
04-07-03 11:00,44
04-07-03 10:00,41
04-07-03 09:00,38
04-07-03 08:00,38
04-07-03 07:00,37
04-07-03 06:00,35
04-07-03 05:00,32
04-07-03 04:00,16
04-07-03 03:00,18
04-07-03 02:00,26
04-07-03 01:00,25
04-07-03 00:00,25
03-07-03 23:00,40
03-07-03 22:00,30
03-07-03 21:00,39
03-07-03 20:00,36
03-07-03 19:00,32
03-07-03 18:00,38
03-07-03 17:00,50
03-07-03 16:00,37
03-07-03 15:00,32
03-07-03 14:00,32
03-07-03 13:00,35
03-07-03 12:00,45
03-07-03 11:00,59
03-07-03 10:00,47
03-07-03 09:00,42
03-07-03 08:00,57
03-07-03 07:00,47
03-07-03 06:00,37
03-07-03 05:00,29
03-07-03 04:00,28
03-07-03 03:00,17
03-07-03 02:00,26
03-07-03 01:00,26
03-07-03 00:00,26
02-07-03 23:00,28
02-07-03 22:00,25
02-07-03 21:00,28
02-07-03 20:00,34
02-07-03 19:00,38
02-07-03 18:00,57
02-07-03 17:00,46
02-07-03 16:00,30
02-07-03 15:00,30
02-07-03 14:00,35
02-07-03 13:00,32
02-07-03 12:00,31
02-07-03 11:00,41
02-07-03 10:00,32
02-07-03 09:00,35
02-07-03 08:00,43
02-07-03 07:00,42
02-07-03 06:00,36
02-07-03 05:00,32
02-07-03 04:00,16
02-07-03 03:00,17
02-07-03 02:00,19
02-07-03 01:00,29
02-07-03 00:00,24
01-07-03 23:00,29
01-07-03 22:00,32
01-07-03 21:00,37
01-07-03 20:00,47
01-07-03 19:00,35
01-07-03 18:00,34
01-07-03 17:00,38
01-07-03 16:00,51
01-07-03 15:00,77
01-07-03 14:00,65
01-07-03 13:00,58
01-07-03 12:00,51
01-07-03 11:00,89
01-07-03 10:00,74
01-07-03 09:00,55
01-07-03 08:00,59
01-07-03 07:00,56
01-07-03 06:00,36
01-07-03 05:00,23
01-07-03 04:00,28
01-07-03 03:00,26
01-07-03 02:00,28
01-07-03 01:00,35

