Datum Zeit,Leipzig-Mitte NO
25-07-03 17:00,77
25-07-03 16:00,49
25-07-03 15:00,48
25-07-03 14:00,57
25-07-03 13:00,53
25-07-03 12:00,68
25-07-03 11:00,99
25-07-03 10:00,82
25-07-03 09:00,87
25-07-03 08:00,69
25-07-03 07:00,101
25-07-03 06:00,71
25-07-03 05:00,27
25-07-03 04:00,10
25-07-03 03:00,4
25-07-03 02:00,11
25-07-03 01:00,10
25-07-03 00:00,10
24-07-03 23:00,9
24-07-03 22:00,15
24-07-03 21:00,39
24-07-03 20:00,29
24-07-03 19:00,53
24-07-03 18:00,86
24-07-03 17:00,90
24-07-03 16:00,107
24-07-03 15:00,87
24-07-03 14:00,54
24-07-03 13:00,57
24-07-03 12:00,51
24-07-03 11:00,70
24-07-03 10:00,71
24-07-03 09:00,79
24-07-03 08:00,71
24-07-03 07:00,90
24-07-03 06:00,26
24-07-03 05:00,15
24-07-03 04:00,9
24-07-03 03:00,46
24-07-03 02:00,15
24-07-03 01:00,5
24-07-03 00:00,4
23-07-03 23:00,16
23-07-03 22:00,51
23-07-03 21:00,45
23-07-03 20:00,34
23-07-03 19:00,31
23-07-03 18:00,34
23-07-03 17:00,54
23-07-03 16:00,54
23-07-03 15:00,57
23-07-03 14:00,46
23-07-03 13:00,107
23-07-03 12:00,82
23-07-03 11:00,75
23-07-03 10:00,45
23-07-03 09:00,67
23-07-03 08:00,123
23-07-03 07:00,160
23-07-03 06:00,95
23-07-03 05:00,73
23-07-03 04:00,32
23-07-03 03:00,15
23-07-03 02:00,22
23-07-03 01:00,17
23-07-03 00:00,18
22-07-03 23:00,26
22-07-03 22:00,39
22-07-03 21:00,40
22-07-03 20:00,31
22-07-03 19:00,43
22-07-03 18:00,47
22-07-03 17:00,67
22-07-03 16:00,64
22-07-03 15:00,51
22-07-03 14:00,51
22-07-03 13:00,55
22-07-03 12:00,57
22-07-03 11:00,55
22-07-03 10:00,77
22-07-03 09:00,101
22-07-03 08:00,88
22-07-03 07:00,99
22-07-03 06:00,21
22-07-03 05:00,18
22-07-03 04:00,10
22-07-03 03:00,4
22-07-03 02:00,28
22-07-03 01:00,10
22-07-03 00:00,16
21-07-03 23:00,34
21-07-03 22:00,46
21-07-03 21:00,13
21-07-03 20:00,53
21-07-03 19:00,51
21-07-03 18:00,50
21-07-03 17:00,48
21-07-03 16:00,33
21-07-03 15:00,49
21-07-03 14:00,41
21-07-03 13:00,50
21-07-03 12:00,42
21-07-03 11:00,49
21-07-03 10:00,66
21-07-03 09:00,61
21-07-03 08:00,59
21-07-03 07:00,47
21-07-03 06:00,74
21-07-03 05:00,25
21-07-03 04:00,11
21-07-03 03:00,10
21-07-03 02:00,4
21-07-03 01:00,14
21-07-03 00:00,12
20-07-03 23:00,12
20-07-03 22:00,26
20-07-03 21:00,21
20-07-03 20:00,22
20-07-03 19:00,20
20-07-03 18:00,15
20-07-03 17:00,28
20-07-03 16:00,22
20-07-03 15:00,27
20-07-03 14:00,23
20-07-03 13:00,34
20-07-03 12:00,29
20-07-03 11:00,27
20-07-03 10:00,24
20-07-03 09:00,24
20-07-03 08:00,30
20-07-03 07:00,21
20-07-03 06:00,29
20-07-03 05:00,19
20-07-03 04:00,20
20-07-03 03:00,26
20-07-03 02:00,16
20-07-03 01:00,36
20-07-03 00:00,47
19-07-03 23:00,35
19-07-03 22:00,27
19-07-03 21:00,21
19-07-03 20:00,13
19-07-03 19:00,27
19-07-03 18:00,19
19-07-03 17:00,29
19-07-03 16:00,45
19-07-03 15:00,20
19-07-03 14:00,34
19-07-03 13:00,47
19-07-03 12:00,26
19-07-03 11:00,39
19-07-03 10:00,49
19-07-03 09:00,78
19-07-03 08:00,46
19-07-03 07:00,39
19-07-03 06:00,19
19-07-03 05:00,13
19-07-03 04:00,19
19-07-03 03:00,27
19-07-03 02:00,80
19-07-03 01:00,129
19-07-03 00:00,207
18-07-03 23:00,164
18-07-03 22:00,102
18-07-03 21:00,69
18-07-03 20:00,97
18-07-03 19:00,93
18-07-03 18:00,81
18-07-03 17:00,67
18-07-03 16:00,66
18-07-03 15:00,79
18-07-03 14:00,91
18-07-03 13:00,81
18-07-03 12:00,76
18-07-03 11:00,
18-07-03 10:00,
18-07-03 09:00,
18-07-03 08:00,
18-07-03 07:00,62
18-07-03 06:00,37
18-07-03 05:00,19
18-07-03 04:00,12
18-07-03 03:00,10
18-07-03 02:00,21
18-07-03 01:00,20
18-07-03 00:00,27
17-07-03 23:00,40
17-07-03 22:00,26
17-07-03 21:00,38
17-07-03 20:00,24
17-07-03 19:00,36
17-07-03 18:00,17
17-07-03 17:00,35
17-07-03 16:00,42
17-07-03 15:00,28
17-07-03 14:00,58
17-07-03 13:00,29
17-07-03 12:00,38
17-07-03 11:00,44
17-07-03 10:00,55
17-07-03 09:00,71
17-07-03 08:00,74
17-07-03 07:00,58
17-07-03 06:00,86
17-07-03 05:00,21
17-07-03 04:00,27
17-07-03 03:00,14
17-07-03 02:00,22
17-07-03 01:00,12
17-07-03 00:00,7
16-07-03 23:00,23
16-07-03 22:00,16
16-07-03 21:00,14
16-07-03 20:00,19
16-07-03 19:00,31
16-07-03 18:00,25
16-07-03 17:00,25
16-07-03 16:00,45
16-07-03 15:00,35
16-07-03 14:00,42
16-07-03 13:00,50
16-07-03 12:00,53
16-07-03 11:00,58
16-07-03 10:00,60
16-07-03 09:00,89
16-07-03 08:00,79
16-07-03 07:00,93
16-07-03 06:00,56
16-07-03 05:00,23
16-07-03 04:00,7
16-07-03 03:00,9
16-07-03 02:00,1
16-07-03 01:00,1
16-07-03 00:00,2
15-07-03 23:00,3
15-07-03 22:00,31
15-07-03 21:00,19
15-07-03 20:00,15
15-07-03 19:00,18
15-07-03 18:00,34
15-07-03 17:00,34
15-07-03 16:00,45
15-07-03 15:00,40
15-07-03 14:00,69
15-07-03 13:00,61
15-07-03 12:00,53
15-07-03 11:00,65
15-07-03 10:00,60
15-07-03 09:00,89
15-07-03 08:00,106
15-07-03 07:00,61
15-07-03 06:00,71
15-07-03 05:00,30
15-07-03 04:00,29
15-07-03 03:00,20
15-07-03 02:00,5
15-07-03 01:00,4
15-07-03 00:00,4
14-07-03 23:00,7
14-07-03 22:00,18
14-07-03 21:00,11
14-07-03 20:00,24
14-07-03 19:00,33
14-07-03 18:00,41
14-07-03 17:00,41
14-07-03 16:00,45
14-07-03 15:00,56
14-07-03 14:00,43
14-07-03 13:00,53
14-07-03 12:00,58
14-07-03 11:00,69
14-07-03 10:00,68
14-07-03 09:00,107
14-07-03 08:00,153
14-07-03 07:00,193
14-07-03 06:00,259
14-07-03 05:00,140
14-07-03 04:00,75
14-07-03 03:00,71
14-07-03 02:00,9
14-07-03 01:00,8
14-07-03 00:00,6
13-07-03 23:00,58
13-07-03 22:00,77
13-07-03 21:00,75
13-07-03 20:00,51
13-07-03 19:00,45
13-07-03 18:00,54
13-07-03 17:00,65
13-07-03 16:00,57
13-07-03 15:00,57
13-07-03 14:00,43
13-07-03 13:00,51
13-07-03 12:00,48
13-07-03 11:00,36
13-07-03 10:00,37
13-07-03 09:00,26
13-07-03 08:00,20
13-07-03 07:00,22
13-07-03 06:00,17
13-07-03 05:00,21
13-07-03 04:00,30
13-07-03 03:00,24
13-07-03 02:00,39
13-07-03 01:00,30
13-07-03 00:00,34
12-07-03 23:00,45
12-07-03 22:00,37
12-07-03 21:00,35
12-07-03 20:00,53
12-07-03 19:00,58
12-07-03 18:00,49
12-07-03 17:00,61
12-07-03 16:00,49
12-07-03 15:00,49
12-07-03 14:00,50
12-07-03 13:00,57
12-07-03 12:00,45
12-07-03 11:00,61
12-07-03 10:00,56
12-07-03 09:00,52
12-07-03 08:00,35
12-07-03 07:00,41
12-07-03 06:00,30
12-07-03 05:00,27
12-07-03 04:00,22
12-07-03 03:00,28
12-07-03 02:00,25
12-07-03 01:00,27
12-07-03 00:00,25
11-07-03 23:00,45
11-07-03 22:00,31
11-07-03 21:00,32
11-07-03 20:00,19
11-07-03 19:00,32
11-07-03 18:00,82
11-07-03 17:00,64
11-07-03 16:00,57
11-07-03 15:00,47
11-07-03 14:00,69
11-07-03 13:00,
11-07-03 12:00,
11-07-03 11:00,
11-07-03 10:00,
11-07-03 09:00,65
11-07-03 08:00,77
11-07-03 07:00,58
11-07-03 06:00,33
11-07-03 05:00,39
11-07-03 04:00,11
11-07-03 03:00,16
11-07-03 02:00,25
11-07-03 01:00,68
11-07-03 00:00,66
10-07-03 23:00,116
10-07-03 22:00,155
10-07-03 21:00,88
10-07-03 20:00,71
10-07-03 19:00,59
10-07-03 18:00,71
10-07-03 17:00,73
10-07-03 16:00,68
10-07-03 15:00,75
10-07-03 14:00,81
10-07-03 13:00,73
10-07-03 12:00,95
10-07-03 11:00,88
10-07-03 10:00,103
10-07-03 09:00,104
10-07-03 08:00,101
10-07-03 07:00,113
10-07-03 06:00,91
10-07-03 05:00,51
10-07-03 04:00,19
10-07-03 03:00,20
10-07-03 02:00,19
10-07-03 01:00,25
10-07-03 00:00,43
09-07-03 23:00,41
09-07-03 22:00,37
09-07-03 21:00,48
09-07-03 20:00,54
09-07-03 19:00,57
09-07-03 18:00,65
09-07-03 17:00,63
09-07-03 16:00,86
09-07-03 15:00,78
09-07-03 14:00,77
09-07-03 13:00,73
09-07-03 12:00,70
09-07-03 11:00,71
09-07-03 10:00,87
09-07-03 09:00,100
09-07-03 08:00,133
09-07-03 07:00,128
09-07-03 06:00,109
09-07-03 05:00,23
09-07-03 04:00,12
09-07-03 03:00,21
09-07-03 02:00,20
09-07-03 01:00,4
09-07-03 00:00,34
08-07-03 23:00,34
08-07-03 22:00,46
08-07-03 21:00,57
08-07-03 20:00,64
08-07-03 19:00,55
08-07-03 18:00,74
08-07-03 17:00,59
08-07-03 16:00,73
08-07-03 15:00,75
08-07-03 14:00,72
08-07-03 13:00,82
08-07-03 12:00,93
08-07-03 11:00,85
08-07-03 10:00,87
08-07-03 09:00,97
08-07-03 08:00,54
08-07-03 07:00,40
08-07-03 06:00,21
08-07-03 05:00,29
08-07-03 04:00,38
08-07-03 03:00,24
08-07-03 02:00,12
08-07-03 01:00,32
08-07-03 00:00,35
07-07-03 23:00,41
07-07-03 22:00,74
07-07-03 21:00,78
07-07-03 20:00,96
07-07-03 19:00,58
07-07-03 18:00,77
07-07-03 17:00,70
07-07-03 16:00,98
07-07-03 15:00,97
07-07-03 14:00,75
07-07-03 13:00,72
07-07-03 12:00,83
07-07-03 11:00,84
07-07-03 10:00,107
07-07-03 09:00,101
07-07-03 08:00,98
07-07-03 07:00,149
07-07-03 06:00,116
07-07-03 05:00,41
07-07-03 04:00,19
07-07-03 03:00,16
07-07-03 02:00,14
07-07-03 01:00,17
07-07-03 00:00,30
06-07-03 23:00,47
06-07-03 22:00,55
06-07-03 21:00,37
06-07-03 20:00,43
06-07-03 19:00,52
06-07-03 18:00,49
06-07-03 17:00,42
06-07-03 16:00,40
06-07-03 15:00,53
06-07-03 14:00,40
06-07-03 13:00,41
06-07-03 12:00,42
06-07-03 11:00,39
06-07-03 10:00,50
06-07-03 09:00,35
06-07-03 08:00,19
06-07-03 07:00,16
06-07-03 06:00,19
06-07-03 05:00,21
06-07-03 04:00,30
06-07-03 03:00,35
06-07-03 02:00,38
06-07-03 01:00,48
06-07-03 00:00,59
05-07-03 23:00,49
05-07-03 22:00,55
05-07-03 21:00,48
05-07-03 20:00,47
05-07-03 19:00,41
05-07-03 18:00,60
05-07-03 17:00,70
05-07-03 16:00,63
05-07-03 15:00,62
05-07-03 14:00,65
05-07-03 13:00,46
05-07-03 12:00,50
05-07-03 11:00,50
05-07-03 10:00,38
05-07-03 09:00,28
05-07-03 08:00,9
05-07-03 07:00,10
05-07-03 06:00,11
05-07-03 05:00,9
05-07-03 04:00,12
05-07-03 03:00,14
05-07-03 02:00,8
05-07-03 01:00,16
05-07-03 00:00,20
04-07-03 23:00,44
04-07-03 22:00,50
04-07-03 21:00,39
04-07-03 20:00,68
04-07-03 19:00,61
04-07-03 18:00,69
04-07-03 17:00,77
04-07-03 16:00,75
04-07-03 15:00,84
04-07-03 14:00,78
04-07-03 13:00,95
04-07-03 12:00,80
04-07-03 11:00,52
04-07-03 10:00,42
04-07-03 09:00,37
04-07-03 08:00,29
04-07-03 07:00,24
04-07-03 06:00,25
04-07-03 05:00,22
04-07-03 04:00,2
04-07-03 03:00,5
04-07-03 02:00,5
04-07-03 01:00,7
04-07-03 00:00,9
03-07-03 23:00,16
03-07-03 22:00,11
03-07-03 21:00,24
03-07-03 20:00,26
03-07-03 19:00,26
03-07-03 18:00,34
03-07-03 17:00,49
03-07-03 16:00,32
03-07-03 15:00,27
03-07-03 14:00,35
03-07-03 13:00,25
03-07-03 12:00,42
03-07-03 11:00,86
03-07-03 10:00,56
03-07-03 09:00,40
03-07-03 08:00,72
03-07-03 07:00,40
03-07-03 06:00,25
03-07-03 05:00,14
03-07-03 04:00,19
03-07-03 03:00,4
03-07-03 02:00,15
03-07-03 01:00,15
03-07-03 00:00,19
02-07-03 23:00,20
02-07-03 22:00,10
02-07-03 21:00,15
02-07-03 20:00,23
02-07-03 19:00,29
02-07-03 18:00,58
02-07-03 17:00,46
02-07-03 16:00,25
02-07-03 15:00,27
02-07-03 14:00,32
02-07-03 13:00,34
02-07-03 12:00,38
02-07-03 11:00,48
02-07-03 10:00,36
02-07-03 09:00,36
02-07-03 08:00,39
02-07-03 07:00,31
02-07-03 06:00,22
02-07-03 05:00,19
02-07-03 04:00,7
02-07-03 03:00,3
02-07-03 02:00,4
02-07-03 01:00,15
02-07-03 00:00,15
01-07-03 23:00,23
01-07-03 22:00,14
01-07-03 21:00,22
01-07-03 20:00,45
01-07-03 19:00,23
01-07-03 18:00,25
01-07-03 17:00,17
01-07-03 16:00,38
01-07-03 15:00,40
01-07-03 14:00,59
01-07-03 13:00,62
01-07-03 12:00,33
01-07-03 11:00,102
01-07-03 10:00,85
01-07-03 09:00,60
01-07-03 08:00,51
01-07-03 07:00,41
01-07-03 06:00,22
01-07-03 05:00,8
01-07-03 04:00,12
01-07-03 03:00,10
01-07-03 02:00,14
01-07-03 01:00,12

