Datum Zeit,Bautzen NO
16-07-03 14:00,5
16-07-03 13:00,3
16-07-03 12:00,2
16-07-03 11:00,3
16-07-03 10:00,3
16-07-03 09:00,6
16-07-03 08:00,3
16-07-03 07:00,38
16-07-03 06:00,21
16-07-03 05:00,11
16-07-03 04:00,7
16-07-03 03:00,1
16-07-03 02:00,1
16-07-03 01:00,1
16-07-03 00:00,2
15-07-03 23:00,7
15-07-03 22:00,9
15-07-03 21:00,12
15-07-03 20:00,13
15-07-03 19:00,6
15-07-03 18:00,7
15-07-03 17:00,10
15-07-03 16:00,7
15-07-03 15:00,6
15-07-03 14:00,5
15-07-03 13:00,7
15-07-03 12:00,5
15-07-03 11:00,13
15-07-03 10:00,11
15-07-03 09:00,12
15-07-03 08:00,22
15-07-03 07:00,35
15-07-03 06:00,42
15-07-03 05:00,63
15-07-03 04:00,14
15-07-03 03:00,2
15-07-03 02:00,1
15-07-03 01:00,4
15-07-03 00:00,3
14-07-03 23:00,7
14-07-03 22:00,7
14-07-03 21:00,18
14-07-03 20:00,15
14-07-03 19:00,5
14-07-03 18:00,7
14-07-03 17:00,8
14-07-03 16:00,6
14-07-03 15:00,9
14-07-03 14:00,8
14-07-03 13:00,5
14-07-03 12:00,7
14-07-03 11:00,6
14-07-03 10:00,8
14-07-03 09:00,17
14-07-03 08:00,12
14-07-03 07:00,28
14-07-03 06:00,64
14-07-03 05:00,40
14-07-03 04:00,10
14-07-03 03:00,2
14-07-03 02:00,5
14-07-03 01:00,1
14-07-03 00:00,5
13-07-03 23:00,5
13-07-03 22:00,10
13-07-03 21:00,20
13-07-03 20:00,6
13-07-03 19:00,3
13-07-03 18:00,3
13-07-03 17:00,2
13-07-03 16:00,2
13-07-03 15:00,1
13-07-03 14:00,2
13-07-03 13:00,1
13-07-03 12:00,1
13-07-03 11:00,2
13-07-03 10:00,1
13-07-03 09:00,1
13-07-03 08:00,1
13-07-03 07:00,1
13-07-03 06:00,1
13-07-03 05:00,1
13-07-03 04:00,1
13-07-03 03:00,1
13-07-03 02:00,1
13-07-03 01:00,1
13-07-03 00:00,1
12-07-03 23:00,6
12-07-03 22:00,10
12-07-03 21:00,1
12-07-03 20:00,4
12-07-03 19:00,1
12-07-03 18:00,1
12-07-03 17:00,1
12-07-03 16:00,2
12-07-03 15:00,1
12-07-03 14:00,2
12-07-03 13:00,2
12-07-03 12:00,3
12-07-03 11:00,2
12-07-03 10:00,3
12-07-03 09:00,2
12-07-03 08:00,2
12-07-03 07:00,1
12-07-03 06:00,1
12-07-03 05:00,1
12-07-03 04:00,1
12-07-03 03:00,1
12-07-03 02:00,1
12-07-03 01:00,1
12-07-03 00:00,1
11-07-03 23:00,2
11-07-03 22:00,7
11-07-03 21:00,6
11-07-03 20:00,11
11-07-03 19:00,6
11-07-03 18:00,3
11-07-03 17:00,3
11-07-03 16:00,4
11-07-03 15:00,6
11-07-03 14:00,5
11-07-03 13:00,5
11-07-03 12:00,7
11-07-03 11:00,9
11-07-03 10:00,9
11-07-03 09:00,12
11-07-03 08:00,10
11-07-03 07:00,13
11-07-03 06:00,46
11-07-03 05:00,21
11-07-03 04:00,6
11-07-03 03:00,2
11-07-03 02:00,1
11-07-03 01:00,1
11-07-03 00:00,1
10-07-03 23:00,3
10-07-03 22:00,11
10-07-03 21:00,8
10-07-03 20:00,8
10-07-03 19:00,2
10-07-03 18:00,3
10-07-03 17:00,4
10-07-03 16:00,6
10-07-03 15:00,6
10-07-03 14:00,6
10-07-03 13:00,5
10-07-03 12:00,7
10-07-03 11:00,8
10-07-03 10:00,9
10-07-03 09:00,10
10-07-03 08:00,12
10-07-03 07:00,13
10-07-03 06:00,9
10-07-03 05:00,10
10-07-03 04:00,2
10-07-03 03:00,1
10-07-03 02:00,1
10-07-03 01:00,2
10-07-03 00:00,3
09-07-03 23:00,4
09-07-03 22:00,5
09-07-03 21:00,7
09-07-03 20:00,3
09-07-03 19:00,1
09-07-03 18:00,3
09-07-03 17:00,6
09-07-03 16:00,8
09-07-03 15:00,9
09-07-03 14:00,6
09-07-03 13:00,6
09-07-03 12:00,16
09-07-03 11:00,6
09-07-03 10:00,15
09-07-03 09:00,7
09-07-03 08:00,21
09-07-03 07:00,24
09-07-03 06:00,25
09-07-03 05:00,18
09-07-03 04:00,5
09-07-03 03:00,1
09-07-03 02:00,1
09-07-03 01:00,1
09-07-03 00:00,3
08-07-03 23:00,8
08-07-03 22:00,5
08-07-03 21:00,1
08-07-03 20:00,1
08-07-03 19:00,2
08-07-03 18:00,2
08-07-03 17:00,4
08-07-03 16:00,4
08-07-03 15:00,4
08-07-03 14:00,4
08-07-03 13:00,8
08-07-03 12:00,6
08-07-03 11:00,6
08-07-03 10:00,8
08-07-03 09:00,9
08-07-03 08:00,12
08-07-03 07:00,23
08-07-03 06:00,33
08-07-03 05:00,16
08-07-03 04:00,8
08-07-03 03:00,3
08-07-03 02:00,1
08-07-03 01:00,4
08-07-03 00:00,3
07-07-03 23:00,6
07-07-03 22:00,6
07-07-03 21:00,21
07-07-03 20:00,5
07-07-03 19:00,3
07-07-03 18:00,5
07-07-03 17:00,5
07-07-03 16:00,5
07-07-03 15:00,7
07-07-03 14:00,6
07-07-03 13:00,10
07-07-03 12:00,6
07-07-03 11:00,8
07-07-03 10:00,7
07-07-03 09:00,6
07-07-03 08:00,8
07-07-03 07:00,13
07-07-03 06:00,7
07-07-03 05:00,3
07-07-03 04:00,1
07-07-03 03:00,1
07-07-03 02:00,1
07-07-03 01:00,1
07-07-03 00:00,1
06-07-03 23:00,1
06-07-03 22:00,2
06-07-03 21:00,3
06-07-03 20:00,1
06-07-03 19:00,1
06-07-03 18:00,1
06-07-03 17:00,1
06-07-03 16:00,1
06-07-03 15:00,1
06-07-03 14:00,2
06-07-03 13:00,1
06-07-03 12:00,1
06-07-03 11:00,1
06-07-03 10:00,2
06-07-03 09:00,1
06-07-03 08:00,1
06-07-03 07:00,1
06-07-03 06:00,1
06-07-03 05:00,1
06-07-03 04:00,1
06-07-03 03:00,1
06-07-03 02:00,1
06-07-03 01:00,1
06-07-03 00:00,1
05-07-03 23:00,1
05-07-03 22:00,1
05-07-03 21:00,1
05-07-03 20:00,1
05-07-03 19:00,1
05-07-03 18:00,2
05-07-03 17:00,3
05-07-03 16:00,3
05-07-03 15:00,3
05-07-03 14:00,3
05-07-03 13:00,4
05-07-03 12:00,4
05-07-03 11:00,6
05-07-03 10:00,5
05-07-03 09:00,4
05-07-03 08:00,4
05-07-03 07:00,2
05-07-03 06:00,2
05-07-03 05:00,1
05-07-03 04:00,1
05-07-03 03:00,1
05-07-03 02:00,1
05-07-03 01:00,1
05-07-03 00:00,1
04-07-03 23:00,1
04-07-03 22:00,1
04-07-03 21:00,1
04-07-03 20:00,1
04-07-03 19:00,2
04-07-03 18:00,6
04-07-03 17:00,5
04-07-03 16:00,3
04-07-03 15:00,8
04-07-03 14:00,8
04-07-03 13:00,13
04-07-03 12:00,9
04-07-03 11:00,8
04-07-03 10:00,8
04-07-03 09:00,7
04-07-03 08:00,11
04-07-03 07:00,12
04-07-03 06:00,5
04-07-03 05:00,4
04-07-03 04:00,1
04-07-03 03:00,1
04-07-03 02:00,1
04-07-03 01:00,1
04-07-03 00:00,1
03-07-03 23:00,1
03-07-03 22:00,1
03-07-03 21:00,2
03-07-03 20:00,3
03-07-03 19:00,2
03-07-03 18:00,3
03-07-03 17:00,4
03-07-03 16:00,10
03-07-03 15:00,16
03-07-03 14:00,9
03-07-03 13:00,9
03-07-03 12:00,4
03-07-03 11:00,3
03-07-03 10:00,8
03-07-03 09:00,12
03-07-03 08:00,11
03-07-03 07:00,10
03-07-03 06:00,13
03-07-03 05:00,5
03-07-03 04:00,4
03-07-03 03:00,2
03-07-03 02:00,1
03-07-03 01:00,1
03-07-03 00:00,1
02-07-03 23:00,1
02-07-03 22:00,3
02-07-03 21:00,2
02-07-03 20:00,3
02-07-03 19:00,2
02-07-03 18:00,3
02-07-03 17:00,3
02-07-03 16:00,5
02-07-03 15:00,5
02-07-03 14:00,7
02-07-03 13:00,6
02-07-03 12:00,6
02-07-03 11:00,5
02-07-03 10:00,7
02-07-03 09:00,7
02-07-03 08:00,6
02-07-03 07:00,9
02-07-03 06:00,6
02-07-03 05:00,1
02-07-03 04:00,1
02-07-03 03:00,1
02-07-03 02:00,1
02-07-03 01:00,1
02-07-03 00:00,1
01-07-03 23:00,1
01-07-03 22:00,1
01-07-03 21:00,1
01-07-03 20:00,1
01-07-03 19:00,2
01-07-03 18:00,3
01-07-03 17:00,8
01-07-03 16:00,15
01-07-03 15:00,15
01-07-03 14:00,9
01-07-03 13:00,6
01-07-03 12:00,7
01-07-03 11:00,9
01-07-03 10:00,23
01-07-03 09:00,
01-07-03 08:00,10
01-07-03 07:00,4
01-07-03 06:00,6
01-07-03 05:00,5
01-07-03 04:00,1
01-07-03 03:00,1
01-07-03 02:00,1
01-07-03 01:00,1

