Datum Zeit,Goerlitz NO2
25-07-03 00:00,17
24-07-03 23:00,25
24-07-03 22:00,56
24-07-03 21:00,30
24-07-03 20:00,35
24-07-03 19:00,49
24-07-03 18:00,38
24-07-03 17:00,15
24-07-03 16:00,16
24-07-03 15:00,43
24-07-03 14:00,52
24-07-03 13:00,47
24-07-03 12:00,27
24-07-03 11:00,39
24-07-03 10:00,46
24-07-03 09:00,59
24-07-03 08:00,44
24-07-03 07:00,36
24-07-03 06:00,36
24-07-03 05:00,37
24-07-03 04:00,17
24-07-03 03:00,14
24-07-03 02:00,17
24-07-03 01:00,22
24-07-03 00:00,30
23-07-03 23:00,29
23-07-03 22:00,44
23-07-03 21:00,32
23-07-03 20:00,14
23-07-03 19:00,32
23-07-03 18:00,8
23-07-03 17:00,20
23-07-03 16:00,20
23-07-03 15:00,14
23-07-03 14:00,38
23-07-03 13:00,24
23-07-03 12:00,29
23-07-03 11:00,21
23-07-03 10:00,34
23-07-03 09:00,31
23-07-03 08:00,49
23-07-03 07:00,51
23-07-03 06:00,41
23-07-03 05:00,29
23-07-03 04:00,20
23-07-03 03:00,16
23-07-03 02:00,15
23-07-03 01:00,16
23-07-03 00:00,29
22-07-03 23:00,29
22-07-03 22:00,39
22-07-03 21:00,26
22-07-03 20:00,18
22-07-03 19:00,21
22-07-03 18:00,56
22-07-03 17:00,61
22-07-03 16:00,63
22-07-03 15:00,59
22-07-03 14:00,55
22-07-03 13:00,13
22-07-03 12:00,23
22-07-03 11:00,9
22-07-03 10:00,38
22-07-03 09:00,43
22-07-03 08:00,37
22-07-03 07:00,49
22-07-03 06:00,48
22-07-03 05:00,33
22-07-03 04:00,19
22-07-03 03:00,12
22-07-03 02:00,14
22-07-03 01:00,16
22-07-03 00:00,24
21-07-03 23:00,33
21-07-03 22:00,39
21-07-03 21:00,22
21-07-03 20:00,28
21-07-03 19:00,64
21-07-03 18:00,49
21-07-03 17:00,59
21-07-03 16:00,51
21-07-03 15:00,45
21-07-03 14:00,42
21-07-03 13:00,36
21-07-03 12:00,37
21-07-03 11:00,46
21-07-03 10:00,57
21-07-03 09:00,40
21-07-03 08:00,43
21-07-03 07:00,39
21-07-03 06:00,32
21-07-03 05:00,41
21-07-03 04:00,36
21-07-03 03:00,17
21-07-03 02:00,25
21-07-03 01:00,26
21-07-03 00:00,20
20-07-03 23:00,16
20-07-03 22:00,17
20-07-03 21:00,14
20-07-03 20:00,10
20-07-03 19:00,7
20-07-03 18:00,10
20-07-03 17:00,6
20-07-03 16:00,4
20-07-03 15:00,7
20-07-03 14:00,17
20-07-03 13:00,8
20-07-03 12:00,11
20-07-03 11:00,25
20-07-03 10:00,16
20-07-03 09:00,18
20-07-03 08:00,14
20-07-03 07:00,13
20-07-03 06:00,19
20-07-03 05:00,29
20-07-03 04:00,27
20-07-03 03:00,27
20-07-03 02:00,28
20-07-03 01:00,34
20-07-03 00:00,49
19-07-03 23:00,54
19-07-03 22:00,52
19-07-03 21:00,55
19-07-03 20:00,33
19-07-03 19:00,8
19-07-03 18:00,12
19-07-03 17:00,17
19-07-03 16:00,6
19-07-03 15:00,6
19-07-03 14:00,7
19-07-03 13:00,15
19-07-03 12:00,20
19-07-03 11:00,16
19-07-03 10:00,18
19-07-03 09:00,19
19-07-03 08:00,14
19-07-03 07:00,22
19-07-03 06:00,25
19-07-03 05:00,22
19-07-03 04:00,17
19-07-03 03:00,23
19-07-03 02:00,29
19-07-03 01:00,32
19-07-03 00:00,38
18-07-03 23:00,48
18-07-03 22:00,56
18-07-03 21:00,53
18-07-03 20:00,56
18-07-03 19:00,45
18-07-03 18:00,30
18-07-03 17:00,45
18-07-03 16:00,35
18-07-03 15:00,36
18-07-03 14:00,37
18-07-03 13:00,39
18-07-03 12:00,33
18-07-03 11:00,41
18-07-03 10:00,40
18-07-03 09:00,37
18-07-03 08:00,31
18-07-03 07:00,30
18-07-03 06:00,36
18-07-03 05:00,38
18-07-03 04:00,14
18-07-03 03:00,16
18-07-03 02:00,14
18-07-03 01:00,13
18-07-03 00:00,18
17-07-03 23:00,21
17-07-03 22:00,24
17-07-03 21:00,28
17-07-03 20:00,31
17-07-03 19:00,35
17-07-03 18:00,37
17-07-03 17:00,78
17-07-03 16:00,68
17-07-03 15:00,49
17-07-03 14:00,54
17-07-03 13:00,44
17-07-03 12:00,42
17-07-03 11:00,47
17-07-03 10:00,66
17-07-03 09:00,49
17-07-03 08:00,55
17-07-03 07:00,39
17-07-03 06:00,38
17-07-03 05:00,44
17-07-03 04:00,39
17-07-03 03:00,34
17-07-03 02:00,30
17-07-03 01:00,22
17-07-03 00:00,14
16-07-03 23:00,25
16-07-03 22:00,11
16-07-03 21:00,10
16-07-03 20:00,10
16-07-03 19:00,8
16-07-03 18:00,10
16-07-03 17:00,6
16-07-03 16:00,10
16-07-03 15:00,13
16-07-03 14:00,9
16-07-03 13:00,20
16-07-03 12:00,16
16-07-03 11:00,20
16-07-03 10:00,19
16-07-03 09:00,35
16-07-03 08:00,22
16-07-03 07:00,34
16-07-03 06:00,47
16-07-03 05:00,32
16-07-03 04:00,26
16-07-03 03:00,24
16-07-03 02:00,20
16-07-03 01:00,9
16-07-03 00:00,17
15-07-03 23:00,12
15-07-03 22:00,14
15-07-03 21:00,16
15-07-03 20:00,10
15-07-03 19:00,5
15-07-03 18:00,16
15-07-03 17:00,16
15-07-03 16:00,8
15-07-03 15:00,10
15-07-03 14:00,9
15-07-03 13:00,12
15-07-03 12:00,16
15-07-03 11:00,13
15-07-03 10:00,16
15-07-03 09:00,24
15-07-03 08:00,35
15-07-03 07:00,34
15-07-03 06:00,29
15-07-03 05:00,28
15-07-03 04:00,28
15-07-03 03:00,28
15-07-03 02:00,28
15-07-03 01:00,28
15-07-03 00:00,37
14-07-03 23:00,23
14-07-03 22:00,35
14-07-03 21:00,28
14-07-03 20:00,8
14-07-03 19:00,5
14-07-03 18:00,5
14-07-03 17:00,6
14-07-03 16:00,7
14-07-03 15:00,8
14-07-03 14:00,14
14-07-03 13:00,12
14-07-03 12:00,12
14-07-03 11:00,16
14-07-03 10:00,23
14-07-03 09:00,25
14-07-03 08:00,30
14-07-03 07:00,31
14-07-03 06:00,27
14-07-03 05:00,27
14-07-03 04:00,20
14-07-03 03:00,18
14-07-03 02:00,22
14-07-03 01:00,24
14-07-03 00:00,33
13-07-03 23:00,39
13-07-03 22:00,40
13-07-03 21:00,50
13-07-03 20:00,22
13-07-03 19:00,24
13-07-03 18:00,20
13-07-03 17:00,18
13-07-03 16:00,14
13-07-03 15:00,9
13-07-03 14:00,17
13-07-03 13:00,17
13-07-03 12:00,19
13-07-03 11:00,21
13-07-03 10:00,12
13-07-03 09:00,15
13-07-03 08:00,14
13-07-03 07:00,13
13-07-03 06:00,19
13-07-03 05:00,14
13-07-03 04:00,16
13-07-03 03:00,18
13-07-03 02:00,21
13-07-03 01:00,29
13-07-03 00:00,36
12-07-03 23:00,34
12-07-03 22:00,35
12-07-03 21:00,30
12-07-03 20:00,29
12-07-03 19:00,22
12-07-03 18:00,23
12-07-03 17:00,19
12-07-03 16:00,22
12-07-03 15:00,23
12-07-03 14:00,22
12-07-03 13:00,19
12-07-03 12:00,22
12-07-03 11:00,26
12-07-03 10:00,24
12-07-03 09:00,23
12-07-03 08:00,17
12-07-03 07:00,15
12-07-03 06:00,21
12-07-03 05:00,20
12-07-03 04:00,17
12-07-03 03:00,19
12-07-03 02:00,13
12-07-03 01:00,25
12-07-03 00:00,41
11-07-03 23:00,55
11-07-03 22:00,79
11-07-03 21:00,78
11-07-03 20:00,76
11-07-03 19:00,55
11-07-03 18:00,51
11-07-03 17:00,49
11-07-03 16:00,44
11-07-03 15:00,42
11-07-03 14:00,48
11-07-03 13:00,41
11-07-03 12:00,34
11-07-03 11:00,50
11-07-03 10:00,47
11-07-03 09:00,22
11-07-03 08:00,32
11-07-03 07:00,47
11-07-03 06:00,44
11-07-03 05:00,36
11-07-03 04:00,28
11-07-03 03:00,16
11-07-03 02:00,16
11-07-03 01:00,12
11-07-03 00:00,20
10-07-03 23:00,32
10-07-03 22:00,41
10-07-03 21:00,38
10-07-03 20:00,39
10-07-03 19:00,37
10-07-03 18:00,34
10-07-03 17:00,32
10-07-03 16:00,29
10-07-03 15:00,33
10-07-03 14:00,36
10-07-03 13:00,29
10-07-03 12:00,31
10-07-03 11:00,29
10-07-03 10:00,32
10-07-03 09:00,31
10-07-03 08:00,34
10-07-03 07:00,38
10-07-03 06:00,33
10-07-03 05:00,26
10-07-03 04:00,17
10-07-03 03:00,14
10-07-03 02:00,20
10-07-03 01:00,20
10-07-03 00:00,23
09-07-03 23:00,36
09-07-03 22:00,55
09-07-03 21:00,61
09-07-03 20:00,43
09-07-03 19:00,49
09-07-03 18:00,44
09-07-03 17:00,41
09-07-03 16:00,47
09-07-03 15:00,58
09-07-03 14:00,53
09-07-03 13:00,41
09-07-03 12:00,47
09-07-03 11:00,45
09-07-03 10:00,48
09-07-03 09:00,45
09-07-03 08:00,50
09-07-03 07:00,37
09-07-03 06:00,39
09-07-03 05:00,38
09-07-03 04:00,28
09-07-03 03:00,16
09-07-03 02:00,30
09-07-03 01:00,23
09-07-03 00:00,42
08-07-03 23:00,57
08-07-03 22:00,68
08-07-03 21:00,52
08-07-03 20:00,38
08-07-03 19:00,37
08-07-03 18:00,43
08-07-03 17:00,45
08-07-03 16:00,56
08-07-03 15:00,53
08-07-03 14:00,52
08-07-03 13:00,49
08-07-03 12:00,41
08-07-03 11:00,43
08-07-03 10:00,44
08-07-03 09:00,45
08-07-03 08:00,46
08-07-03 07:00,52
08-07-03 06:00,46
08-07-03 05:00,28
08-07-03 04:00,21
08-07-03 03:00,21
08-07-03 02:00,25
08-07-03 01:00,23
08-07-03 00:00,37
07-07-03 23:00,56
07-07-03 22:00,58
07-07-03 21:00,41
07-07-03 20:00,27
07-07-03 19:00,35
07-07-03 18:00,37
07-07-03 17:00,41
07-07-03 16:00,42
07-07-03 15:00,42
07-07-03 14:00,39
07-07-03 13:00,37
07-07-03 12:00,35
07-07-03 11:00,39
07-07-03 10:00,45
07-07-03 09:00,42
07-07-03 08:00,43
07-07-03 07:00,46
07-07-03 06:00,51
07-07-03 05:00,31
07-07-03 04:00,25
07-07-03 03:00,14
07-07-03 02:00,15
07-07-03 01:00,16
07-07-03 00:00,25
06-07-03 23:00,32
06-07-03 22:00,32
06-07-03 21:00,27
06-07-03 20:00,26
06-07-03 19:00,24
06-07-03 18:00,29
06-07-03 17:00,20
06-07-03 16:00,21
06-07-03 15:00,18
06-07-03 14:00,16
06-07-03 13:00,14
06-07-03 12:00,13
06-07-03 11:00,14
06-07-03 10:00,13
06-07-03 09:00,13
06-07-03 08:00,10
06-07-03 07:00,8
06-07-03 06:00,8
06-07-03 05:00,8
06-07-03 04:00,7
06-07-03 03:00,9
06-07-03 02:00,10
06-07-03 01:00,11
06-07-03 00:00,16
05-07-03 23:00,14
05-07-03 22:00,15
05-07-03 21:00,19
05-07-03 20:00,17
05-07-03 19:00,17
05-07-03 18:00,16
05-07-03 17:00,19
05-07-03 16:00,23
05-07-03 15:00,19
05-07-03 14:00,22
05-07-03 13:00,21
05-07-03 12:00,27
05-07-03 11:00,27
05-07-03 10:00,27
05-07-03 09:00,25
05-07-03 08:00,19
05-07-03 07:00,21
05-07-03 06:00,18
05-07-03 05:00,18
05-07-03 04:00,19
05-07-03 03:00,13
05-07-03 02:00,18
05-07-03 01:00,24
05-07-03 00:00,24
04-07-03 23:00,28
04-07-03 22:00,28
04-07-03 21:00,36
04-07-03 20:00,42
04-07-03 19:00,35
04-07-03 18:00,34
04-07-03 17:00,46
04-07-03 16:00,45
04-07-03 15:00,54
04-07-03 14:00,51
04-07-03 13:00,43
04-07-03 12:00,42
04-07-03 11:00,48
04-07-03 10:00,44
04-07-03 09:00,42
04-07-03 08:00,35
04-07-03 07:00,37
04-07-03 06:00,40
04-07-03 05:00,29
04-07-03 04:00,13
04-07-03 03:00,14
04-07-03 02:00,19
04-07-03 01:00,19
04-07-03 00:00,21
03-07-03 23:00,33
03-07-03 22:00,29
03-07-03 21:00,34
03-07-03 20:00,37
03-07-03 19:00,42
03-07-03 18:00,49
03-07-03 17:00,42
03-07-03 16:00,46
03-07-03 15:00,46
03-07-03 14:00,47
03-07-03 13:00,38
03-07-03 12:00,38
03-07-03 11:00,47
03-07-03 10:00,37
03-07-03 09:00,41
03-07-03 08:00,38
03-07-03 07:00,42
03-07-03 06:00,35
03-07-03 05:00,32
03-07-03 04:00,21
03-07-03 03:00,18
03-07-03 02:00,18
03-07-03 01:00,22
03-07-03 00:00,27
02-07-03 23:00,43
02-07-03 22:00,51
02-07-03 21:00,31
02-07-03 20:00,26
02-07-03 19:00,32
02-07-03 18:00,37
02-07-03 17:00,39
02-07-03 16:00,46
02-07-03 15:00,39
02-07-03 14:00,36
02-07-03 13:00,35
02-07-03 12:00,
02-07-03 11:00,36
02-07-03 10:00,33
02-07-03 09:00,32
02-07-03 08:00,36
02-07-03 07:00,42
02-07-03 06:00,37
02-07-03 05:00,28
02-07-03 04:00,15
02-07-03 03:00,11
02-07-03 02:00,9
02-07-03 01:00,12
02-07-03 00:00,12
01-07-03 23:00,16
01-07-03 22:00,28
01-07-03 21:00,24
01-07-03 20:00,38
01-07-03 19:00,48
01-07-03 18:00,62
01-07-03 17:00,46
01-07-03 16:00,64
01-07-03 15:00,48
01-07-03 14:00,44
01-07-03 13:00,59
01-07-03 12:00,58
01-07-03 11:00,57
01-07-03 10:00,64
01-07-03 09:00,62
01-07-03 08:00,52
01-07-03 07:00,65
01-07-03 06:00,61
01-07-03 05:00,38
01-07-03 04:00,12
01-07-03 03:00,14
01-07-03 02:00,18
01-07-03 01:00,9

