Datum Zeit,Goerlitz NO
27-07-03 14:00,19
27-07-03 13:00,16
27-07-03 12:00,19
27-07-03 11:00,25
27-07-03 10:00,26
27-07-03 09:00,16
27-07-03 08:00,9
27-07-03 07:00,13
27-07-03 06:00,18
27-07-03 05:00,23
27-07-03 04:00,10
27-07-03 03:00,12
27-07-03 02:00,9
27-07-03 01:00,11
27-07-03 00:00,42
26-07-03 23:00,25
26-07-03 22:00,27
26-07-03 21:00,6
26-07-03 20:00,20
26-07-03 19:00,27
26-07-03 18:00,34
26-07-03 17:00,38
26-07-03 16:00,40
26-07-03 15:00,36
26-07-03 14:00,37
26-07-03 13:00,38
26-07-03 12:00,37
26-07-03 11:00,48
26-07-03 10:00,64
26-07-03 09:00,47
26-07-03 08:00,32
26-07-03 07:00,22
26-07-03 06:00,25
26-07-03 05:00,7
26-07-03 04:00,8
26-07-03 03:00,15
26-07-03 02:00,13
26-07-03 01:00,15
26-07-03 00:00,21
25-07-03 23:00,27
25-07-03 22:00,36
25-07-03 21:00,19
25-07-03 20:00,12
25-07-03 19:00,10
25-07-03 18:00,15
25-07-03 17:00,52
25-07-03 16:00,60
25-07-03 15:00,51
25-07-03 14:00,43
25-07-03 13:00,62
25-07-03 12:00,78
25-07-03 11:00,74
25-07-03 10:00,66
25-07-03 09:00,106
25-07-03 08:00,72
25-07-03 07:00,51
25-07-03 06:00,34
25-07-03 05:00,22
25-07-03 04:00,9
25-07-03 03:00,8
25-07-03 02:00,5
25-07-03 01:00,2
25-07-03 00:00,11
24-07-03 23:00,14
24-07-03 22:00,13
24-07-03 21:00,4
24-07-03 20:00,13
24-07-03 19:00,29
24-07-03 18:00,22
24-07-03 17:00,6
24-07-03 16:00,7
24-07-03 15:00,43
24-07-03 14:00,45
24-07-03 13:00,36
24-07-03 12:00,20
24-07-03 11:00,41
24-07-03 10:00,38
24-07-03 09:00,59
24-07-03 08:00,45
24-07-03 07:00,55
24-07-03 06:00,46
24-07-03 05:00,31
24-07-03 04:00,1
24-07-03 03:00,4
24-07-03 02:00,14
24-07-03 01:00,5
24-07-03 00:00,12
23-07-03 23:00,18
23-07-03 22:00,33
23-07-03 21:00,8
23-07-03 20:00,2
23-07-03 19:00,24
23-07-03 18:00,1
23-07-03 17:00,10
23-07-03 16:00,14
23-07-03 15:00,5
23-07-03 14:00,34
23-07-03 13:00,17
23-07-03 12:00,25
23-07-03 11:00,20
23-07-03 10:00,36
23-07-03 09:00,23
23-07-03 08:00,47
23-07-03 07:00,57
23-07-03 06:00,45
23-07-03 05:00,27
23-07-03 04:00,15
23-07-03 03:00,6
23-07-03 02:00,6
23-07-03 01:00,7
23-07-03 00:00,19
22-07-03 23:00,18
22-07-03 22:00,19
22-07-03 21:00,12
22-07-03 20:00,9
22-07-03 19:00,11
22-07-03 18:00,55
22-07-03 17:00,63
22-07-03 16:00,66
22-07-03 15:00,58
22-07-03 14:00,53
22-07-03 13:00,4
22-07-03 12:00,15
22-07-03 11:00,1
22-07-03 10:00,32
22-07-03 09:00,39
22-07-03 08:00,30
22-07-03 07:00,67
22-07-03 06:00,51
22-07-03 05:00,21
22-07-03 04:00,6
22-07-03 03:00,2
22-07-03 02:00,3
22-07-03 01:00,4
22-07-03 00:00,11
21-07-03 23:00,20
21-07-03 22:00,23
21-07-03 21:00,3
21-07-03 20:00,13
21-07-03 19:00,38
21-07-03 18:00,33
21-07-03 17:00,41
21-07-03 16:00,31
21-07-03 15:00,34
21-07-03 14:00,39
21-07-03 13:00,32
21-07-03 12:00,30
21-07-03 11:00,39
21-07-03 10:00,56
21-07-03 09:00,37
21-07-03 08:00,39
21-07-03 07:00,26
21-07-03 06:00,17
21-07-03 05:00,32
21-07-03 04:00,22
21-07-03 03:00,1
21-07-03 02:00,8
21-07-03 01:00,3
21-07-03 00:00,5
20-07-03 23:00,2
20-07-03 22:00,6
20-07-03 21:00,1
20-07-03 20:00,1
20-07-03 19:00,1
20-07-03 18:00,8
20-07-03 17:00,2
20-07-03 16:00,1
20-07-03 15:00,4
20-07-03 14:00,15
20-07-03 13:00,5
20-07-03 12:00,8
20-07-03 11:00,31
20-07-03 10:00,16
20-07-03 09:00,18
20-07-03 08:00,11
20-07-03 07:00,6
20-07-03 06:00,8
20-07-03 05:00,23
20-07-03 04:00,25
20-07-03 03:00,7
20-07-03 02:00,16
20-07-03 01:00,11
20-07-03 00:00,19
19-07-03 23:00,51
19-07-03 22:00,23
19-07-03 21:00,16
19-07-03 20:00,11
19-07-03 19:00,2
19-07-03 18:00,6
19-07-03 17:00,14
19-07-03 16:00,3
19-07-03 15:00,2
19-07-03 14:00,3
19-07-03 13:00,11
19-07-03 12:00,17
19-07-03 11:00,12
19-07-03 10:00,17
19-07-03 09:00,15
19-07-03 08:00,5
19-07-03 07:00,18
19-07-03 06:00,37
19-07-03 05:00,25
19-07-03 04:00,12
19-07-03 03:00,22
19-07-03 02:00,28
19-07-03 01:00,19
19-07-03 00:00,33
18-07-03 23:00,31
18-07-03 22:00,26
18-07-03 21:00,20
18-07-03 20:00,17
18-07-03 19:00,28
18-07-03 18:00,17
18-07-03 17:00,42
18-07-03 16:00,32
18-07-03 15:00,48
18-07-03 14:00,48
18-07-03 13:00,66
18-07-03 12:00,54
18-07-03 11:00,66
18-07-03 10:00,69
18-07-03 09:00,77
18-07-03 08:00,67
18-07-03 07:00,62
18-07-03 06:00,56
18-07-03 05:00,30
18-07-03 04:00,6
18-07-03 03:00,8
18-07-03 02:00,7
18-07-03 01:00,6
18-07-03 00:00,12
17-07-03 23:00,18
17-07-03 22:00,20
17-07-03 21:00,21
17-07-03 20:00,20
17-07-03 19:00,30
17-07-03 18:00,29
17-07-03 17:00,67
17-07-03 16:00,38
17-07-03 15:00,27
17-07-03 14:00,30
17-07-03 13:00,23
17-07-03 12:00,25
17-07-03 11:00,27
17-07-03 10:00,45
17-07-03 09:00,41
17-07-03 08:00,39
17-07-03 07:00,8
17-07-03 06:00,10
17-07-03 05:00,22
17-07-03 04:00,5
17-07-03 03:00,1
17-07-03 02:00,3
17-07-03 01:00,1
17-07-03 00:00,1
16-07-03 23:00,10
16-07-03 22:00,1
16-07-03 21:00,1
16-07-03 20:00,1
16-07-03 19:00,1
16-07-03 18:00,3
16-07-03 17:00,1
16-07-03 16:00,5
16-07-03 15:00,8
16-07-03 14:00,4
16-07-03 13:00,18
16-07-03 12:00,9
16-07-03 11:00,16
16-07-03 10:00,11
16-07-03 09:00,40
16-07-03 08:00,8
16-07-03 07:00,26
16-07-03 06:00,45
16-07-03 05:00,22
16-07-03 04:00,5
16-07-03 03:00,7
16-07-03 02:00,6
16-07-03 01:00,1
16-07-03 00:00,6
15-07-03 23:00,2
15-07-03 22:00,1
15-07-03 21:00,1
15-07-03 20:00,1
15-07-03 19:00,1
15-07-03 18:00,12
15-07-03 17:00,15
15-07-03 16:00,5
15-07-03 15:00,8
15-07-03 14:00,7
15-07-03 13:00,9
15-07-03 12:00,13
15-07-03 11:00,10
15-07-03 10:00,13
15-07-03 09:00,23
15-07-03 08:00,35
15-07-03 07:00,47
15-07-03 06:00,23
15-07-03 05:00,23
15-07-03 04:00,12
15-07-03 03:00,13
15-07-03 02:00,2
15-07-03 01:00,9
15-07-03 00:00,12
14-07-03 23:00,1
14-07-03 22:00,1
14-07-03 21:00,4
14-07-03 20:00,1
14-07-03 19:00,1
14-07-03 18:00,1
14-07-03 17:00,3
14-07-03 16:00,6
14-07-03 15:00,7
14-07-03 14:00,14
14-07-03 13:00,12
14-07-03 12:00,11
14-07-03 11:00,15
14-07-03 10:00,31
14-07-03 09:00,23
14-07-03 08:00,25
14-07-03 07:00,16
14-07-03 06:00,53
14-07-03 05:00,67
14-07-03 04:00,31
14-07-03 03:00,7
14-07-03 02:00,7
14-07-03 01:00,12
14-07-03 00:00,14
13-07-03 23:00,19
13-07-03 22:00,54
13-07-03 21:00,29
13-07-03 20:00,6
13-07-03 19:00,21
13-07-03 18:00,20
13-07-03 17:00,15
13-07-03 16:00,9
13-07-03 15:00,7
13-07-03 14:00,22
13-07-03 13:00,21
13-07-03 12:00,25
13-07-03 11:00,29
13-07-03 10:00,12
13-07-03 09:00,17
13-07-03 08:00,12
13-07-03 07:00,11
13-07-03 06:00,16
13-07-03 05:00,9
13-07-03 04:00,6
13-07-03 03:00,9
13-07-03 02:00,20
13-07-03 01:00,21
13-07-03 00:00,34
12-07-03 23:00,32
12-07-03 22:00,27
12-07-03 21:00,26
12-07-03 20:00,27
12-07-03 19:00,28
12-07-03 18:00,30
12-07-03 17:00,22
12-07-03 16:00,29
12-07-03 15:00,34
12-07-03 14:00,35
12-07-03 13:00,30
12-07-03 12:00,27
12-07-03 11:00,37
12-07-03 10:00,35
12-07-03 09:00,32
12-07-03 08:00,21
12-07-03 07:00,15
12-07-03 06:00,15
12-07-03 05:00,15
12-07-03 04:00,11
12-07-03 03:00,17
12-07-03 02:00,6
12-07-03 01:00,14
12-07-03 00:00,30
11-07-03 23:00,39
11-07-03 22:00,32
11-07-03 21:00,29
11-07-03 20:00,32
11-07-03 19:00,45
11-07-03 18:00,54
11-07-03 17:00,56
11-07-03 16:00,59
11-07-03 15:00,49
11-07-03 14:00,62
11-07-03 13:00,60
11-07-03 12:00,48
11-07-03 11:00,76
11-07-03 10:00,70
11-07-03 09:00,22
11-07-03 08:00,39
11-07-03 07:00,80
11-07-03 06:00,56
11-07-03 05:00,34
11-07-03 04:00,12
11-07-03 03:00,4
11-07-03 02:00,6
11-07-03 01:00,3
11-07-03 00:00,8
10-07-03 23:00,19
10-07-03 22:00,27
10-07-03 21:00,29
10-07-03 20:00,45
10-07-03 19:00,59
10-07-03 18:00,53
10-07-03 17:00,49
10-07-03 16:00,59
10-07-03 15:00,68
10-07-03 14:00,69
10-07-03 13:00,54
10-07-03 12:00,67
10-07-03 11:00,59
10-07-03 10:00,71
10-07-03 09:00,65
10-07-03 08:00,66
10-07-03 07:00,77
10-07-03 06:00,52
10-07-03 05:00,37
10-07-03 04:00,16
10-07-03 03:00,4
10-07-03 02:00,4
10-07-03 01:00,15
10-07-03 00:00,9
09-07-03 23:00,30
09-07-03 22:00,41
09-07-03 21:00,20
09-07-03 20:00,16
09-07-03 19:00,34
09-07-03 18:00,39
09-07-03 17:00,43
09-07-03 16:00,45
09-07-03 15:00,66
09-07-03 14:00,68
09-07-03 13:00,42
09-07-03 12:00,62
09-07-03 11:00,66
09-07-03 10:00,75
09-07-03 09:00,69
09-07-03 08:00,76
09-07-03 07:00,45
09-07-03 06:00,60
09-07-03 05:00,43
09-07-03 04:00,14
09-07-03 03:00,2
09-07-03 02:00,10
09-07-03 01:00,5
09-07-03 00:00,25
08-07-03 23:00,32
08-07-03 22:00,35
08-07-03 21:00,21
08-07-03 20:00,17
08-07-03 19:00,21
08-07-03 18:00,30
08-07-03 17:00,42
08-07-03 16:00,59
08-07-03 15:00,57
08-07-03 14:00,58
08-07-03 13:00,60
08-07-03 12:00,57
08-07-03 11:00,52
08-07-03 10:00,49
08-07-03 09:00,58
08-07-03 08:00,68
08-07-03 07:00,79
08-07-03 06:00,67
08-07-03 05:00,24
08-07-03 04:00,12
08-07-03 03:00,13
08-07-03 02:00,6
08-07-03 01:00,8
08-07-03 00:00,26
07-07-03 23:00,36
07-07-03 22:00,33
07-07-03 21:00,10
07-07-03 20:00,12
07-07-03 19:00,24
07-07-03 18:00,33
07-07-03 17:00,45
07-07-03 16:00,51
07-07-03 15:00,56
07-07-03 14:00,64
07-07-03 13:00,63
07-07-03 12:00,61
07-07-03 11:00,57
07-07-03 10:00,80
07-07-03 09:00,73
07-07-03 08:00,69
07-07-03 07:00,68
07-07-03 06:00,88
07-07-03 05:00,32
07-07-03 04:00,29
07-07-03 03:00,7
07-07-03 02:00,7
07-07-03 01:00,7
07-07-03 00:00,33
06-07-03 23:00,18
06-07-03 22:00,32
06-07-03 21:00,29
06-07-03 20:00,36
06-07-03 19:00,32
06-07-03 18:00,36
06-07-03 17:00,27
06-07-03 16:00,30
06-07-03 15:00,27
06-07-03 14:00,26
06-07-03 13:00,20
06-07-03 12:00,19
06-07-03 11:00,20
06-07-03 10:00,18
06-07-03 09:00,24
06-07-03 08:00,10
06-07-03 07:00,6
06-07-03 06:00,7
06-07-03 05:00,9
06-07-03 04:00,3
06-07-03 03:00,6
06-07-03 02:00,6
06-07-03 01:00,11
06-07-03 00:00,23
05-07-03 23:00,23
05-07-03 22:00,18
05-07-03 21:00,31
05-07-03 20:00,27
05-07-03 19:00,32
05-07-03 18:00,26
05-07-03 17:00,28
05-07-03 16:00,42
05-07-03 15:00,38
05-07-03 14:00,42
05-07-03 13:00,47
05-07-03 12:00,69
05-07-03 11:00,71
05-07-03 10:00,60
05-07-03 09:00,56
05-07-03 08:00,37
05-07-03 07:00,31
05-07-03 06:00,28
05-07-03 05:00,22
05-07-03 04:00,7
05-07-03 03:00,14
05-07-03 02:00,25
05-07-03 01:00,23
05-07-03 00:00,28
04-07-03 23:00,38
04-07-03 22:00,38
04-07-03 21:00,42
04-07-03 20:00,47
04-07-03 19:00,40
04-07-03 18:00,45
04-07-03 17:00,68
04-07-03 16:00,72
04-07-03 15:00,86
04-07-03 14:00,86
04-07-03 13:00,79
04-07-03 12:00,78
04-07-03 11:00,75
04-07-03 10:00,79
04-07-03 09:00,80
04-07-03 08:00,60
04-07-03 07:00,62
04-07-03 06:00,66
04-07-03 05:00,25
04-07-03 04:00,8
04-07-03 03:00,3
04-07-03 02:00,14
04-07-03 01:00,10
04-07-03 00:00,15
03-07-03 23:00,26
03-07-03 22:00,30
03-07-03 21:00,37
03-07-03 20:00,40
03-07-03 19:00,51
03-07-03 18:00,73
03-07-03 17:00,70
03-07-03 16:00,71
03-07-03 15:00,81
03-07-03 14:00,85
03-07-03 13:00,62
03-07-03 12:00,65
03-07-03 11:00,88
03-07-03 10:00,71
03-07-03 09:00,69
03-07-03 08:00,66
03-07-03 07:00,72
03-07-03 06:00,56
03-07-03 05:00,33
03-07-03 04:00,10
03-07-03 03:00,22
03-07-03 02:00,21
03-07-03 01:00,23
03-07-03 00:00,37
02-07-03 23:00,42
02-07-03 22:00,43
02-07-03 21:00,32
02-07-03 20:00,26
02-07-03 19:00,45
02-07-03 18:00,47
02-07-03 17:00,54
02-07-03 16:00,76
02-07-03 15:00,65
02-07-03 14:00,61
02-07-03 13:00,55
02-07-03 12:00,
02-07-03 11:00,69
02-07-03 10:00,69
02-07-03 09:00,69
02-07-03 08:00,69
02-07-03 07:00,79
02-07-03 06:00,64
02-07-03 05:00,41
02-07-03 04:00,15
02-07-03 03:00,5
02-07-03 02:00,5
02-07-03 01:00,3
02-07-03 00:00,8
01-07-03 23:00,15
01-07-03 22:00,40
01-07-03 21:00,12
01-07-03 20:00,43
01-07-03 19:00,59
01-07-03 18:00,90
01-07-03 17:00,67
01-07-03 16:00,117
01-07-03 15:00,82
01-07-03 14:00,87
01-07-03 13:00,92
01-07-03 12:00,85
01-07-03 11:00,84
01-07-03 10:00,93
01-07-03 09:00,86
01-07-03 08:00,61
01-07-03 07:00,81
01-07-03 06:00,42
01-07-03 05:00,19
01-07-03 04:00,3
01-07-03 03:00,5
01-07-03 02:00,3
01-07-03 01:00,1

