Datum Zeit,Zittau-Ost O3
12-07-03 20:00,79
12-07-03 19:00,85
12-07-03 18:00,87
12-07-03 17:00,85
12-07-03 16:00,84
12-07-03 15:00,81
12-07-03 14:00,80
12-07-03 13:00,80
12-07-03 12:00,83
12-07-03 11:00,82
12-07-03 10:00,80
12-07-03 09:00,74
12-07-03 08:00,74
12-07-03 07:00,69
12-07-03 06:00,75
12-07-03 05:00,73
12-07-03 04:00,62
12-07-03 03:00,68
12-07-03 02:00,76
12-07-03 01:00,79
12-07-03 00:00,58
11-07-03 23:00,53
11-07-03 22:00,59
11-07-03 21:00,78
11-07-03 20:00,112
11-07-03 19:00,140
11-07-03 18:00,129
11-07-03 17:00,115
11-07-03 16:00,106
11-07-03 15:00,102
11-07-03 14:00,99
11-07-03 13:00,99
11-07-03 12:00,96
11-07-03 11:00,87
11-07-03 10:00,78
11-07-03 09:00,64
11-07-03 08:00,49
11-07-03 07:00,28
11-07-03 06:00,14
11-07-03 05:00,10
11-07-03 04:00,17
11-07-03 03:00,22
11-07-03 02:00,17
11-07-03 01:00,17
11-07-03 00:00,17
10-07-03 23:00,26
10-07-03 22:00,39
10-07-03 21:00,61
10-07-03 20:00,71
10-07-03 19:00,72
10-07-03 18:00,73
10-07-03 17:00,73
10-07-03 16:00,74
10-07-03 15:00,74
10-07-03 14:00,71
10-07-03 13:00,69
10-07-03 12:00,70
10-07-03 11:00,68
10-07-03 10:00,65
10-07-03 09:00,55
10-07-03 08:00,41
10-07-03 07:00,38
10-07-03 06:00,36
10-07-03 05:00,17
10-07-03 04:00,14
10-07-03 03:00,22
10-07-03 02:00,33
10-07-03 01:00,62
10-07-03 00:00,69
09-07-03 23:00,76
09-07-03 22:00,43
09-07-03 21:00,58
09-07-03 20:00,91
09-07-03 19:00,100
09-07-03 18:00,100
09-07-03 17:00,98
09-07-03 16:00,93
09-07-03 15:00,111
09-07-03 14:00,114
09-07-03 13:00,76
09-07-03 12:00,76
09-07-03 11:00,85
09-07-03 10:00,87
09-07-03 09:00,69
09-07-03 08:00,35
09-07-03 07:00,31
09-07-03 06:00,26
09-07-03 05:00,25
09-07-03 04:00,27
09-07-03 03:00,27
09-07-03 02:00,30
09-07-03 01:00,35
09-07-03 00:00,42
08-07-03 23:00,76
08-07-03 22:00,83
08-07-03 21:00,98
08-07-03 20:00,110
08-07-03 19:00,120
08-07-03 18:00,128
08-07-03 17:00,128
08-07-03 16:00,126
08-07-03 15:00,116
08-07-03 14:00,114
08-07-03 13:00,104
08-07-03 12:00,103
08-07-03 11:00,93
08-07-03 10:00,99
08-07-03 09:00,94
08-07-03 08:00,41
08-07-03 07:00,24
08-07-03 06:00,18
08-07-03 05:00,15
08-07-03 04:00,16
08-07-03 03:00,24
08-07-03 02:00,27
08-07-03 01:00,29
08-07-03 00:00,34
07-07-03 23:00,33
07-07-03 22:00,44
07-07-03 21:00,50
07-07-03 20:00,80
07-07-03 19:00,95
07-07-03 18:00,97
07-07-03 17:00,90
07-07-03 16:00,86
07-07-03 15:00,79
07-07-03 14:00,81
07-07-03 13:00,73
07-07-03 12:00,81
07-07-03 11:00,78
07-07-03 10:00,76
07-07-03 09:00,74
07-07-03 08:00,62
07-07-03 07:00,57
07-07-03 06:00,59
07-07-03 05:00,72
07-07-03 04:00,71
07-07-03 03:00,74
07-07-03 02:00,70
07-07-03 01:00,52
07-07-03 00:00,57
06-07-03 23:00,53
06-07-03 22:00,55
06-07-03 21:00,76
06-07-03 20:00,79
06-07-03 19:00,82
06-07-03 18:00,83
06-07-03 17:00,81
06-07-03 16:00,71
06-07-03 15:00,66
06-07-03 14:00,67
06-07-03 13:00,67
06-07-03 12:00,68
06-07-03 11:00,69
06-07-03 10:00,69
06-07-03 09:00,73
06-07-03 08:00,69
06-07-03 07:00,69
06-07-03 06:00,74
06-07-03 05:00,75
06-07-03 04:00,71
06-07-03 03:00,66
06-07-03 02:00,64
06-07-03 01:00,64
06-07-03 00:00,62
05-07-03 23:00,56
05-07-03 22:00,55
05-07-03 21:00,59
05-07-03 20:00,60
05-07-03 19:00,65
05-07-03 18:00,65
05-07-03 17:00,64
05-07-03 16:00,65
05-07-03 15:00,66
05-07-03 14:00,66
05-07-03 13:00,63
05-07-03 12:00,57
05-07-03 11:00,56
05-07-03 10:00,55
05-07-03 09:00,57
05-07-03 08:00,57
05-07-03 07:00,52
05-07-03 06:00,37
05-07-03 05:00,42
05-07-03 04:00,52
05-07-03 03:00,53
05-07-03 02:00,47
05-07-03 01:00,52
05-07-03 00:00,68
04-07-03 23:00,72
04-07-03 22:00,74
04-07-03 21:00,57
04-07-03 20:00,67
04-07-03 19:00,69
04-07-03 18:00,73
04-07-03 17:00,72
04-07-03 16:00,78
04-07-03 15:00,84
04-07-03 14:00,87
04-07-03 13:00,78
04-07-03 12:00,77
04-07-03 11:00,80
04-07-03 10:00,76
04-07-03 09:00,61
04-07-03 08:00,59
04-07-03 07:00,54
04-07-03 06:00,54
04-07-03 05:00,55
04-07-03 04:00,53
04-07-03 03:00,50
04-07-03 02:00,60
04-07-03 01:00,68
04-07-03 00:00,71
03-07-03 23:00,68
03-07-03 22:00,59
03-07-03 21:00,66
03-07-03 20:00,76
03-07-03 19:00,89
03-07-03 18:00,88
03-07-03 17:00,84
03-07-03 16:00,73
03-07-03 15:00,64
03-07-03 14:00,72
03-07-03 13:00,73
03-07-03 12:00,54
03-07-03 11:00,35
03-07-03 10:00,49
03-07-03 09:00,54
03-07-03 08:00,50
03-07-03 07:00,
03-07-03 06:00,43
03-07-03 05:00,44
03-07-03 04:00,49
03-07-03 03:00,50
03-07-03 02:00,52
03-07-03 01:00,60
03-07-03 00:00,63
02-07-03 23:00,67
02-07-03 22:00,74
02-07-03 21:00,79
02-07-03 20:00,88
02-07-03 19:00,95
02-07-03 18:00,95
02-07-03 17:00,96
02-07-03 16:00,91
02-07-03 15:00,88
02-07-03 14:00,84
02-07-03 13:00,80
02-07-03 12:00,83
02-07-03 11:00,63
02-07-03 10:00,54
02-07-03 09:00,62
02-07-03 08:00,52
02-07-03 07:00,49
02-07-03 06:00,48
02-07-03 05:00,44
02-07-03 04:00,54
02-07-03 03:00,54
02-07-03 02:00,60
02-07-03 01:00,65
02-07-03 00:00,63
01-07-03 23:00,66
01-07-03 22:00,72
01-07-03 21:00,66
01-07-03 20:00,72
01-07-03 19:00,79
01-07-03 18:00,75
01-07-03 17:00,63
01-07-03 16:00,66
01-07-03 15:00,79
01-07-03 14:00,72
01-07-03 13:00,83
01-07-03 12:00,71
01-07-03 11:00,71
01-07-03 10:00,73
01-07-03 09:00,76
01-07-03 08:00,80
01-07-03 07:00,90
01-07-03 06:00,75
01-07-03 05:00,80
01-07-03 04:00,84
01-07-03 03:00,96
01-07-03 02:00,79
01-07-03 01:00,83

