Datum Zeit,Chemnitz-Mitte O3
24-07-03 04:00,37
24-07-03 03:00,51
24-07-03 02:00,54
24-07-03 01:00,56
24-07-03 00:00,47
23-07-03 23:00,34
23-07-03 22:00,39
23-07-03 21:00,63
23-07-03 20:00,99
23-07-03 19:00,112
23-07-03 18:00,117
23-07-03 17:00,113
23-07-03 16:00,124
23-07-03 15:00,110
23-07-03 14:00,124
23-07-03 13:00,133
23-07-03 12:00,132
23-07-03 11:00,129
23-07-03 10:00,116
23-07-03 09:00,92
23-07-03 08:00,45
23-07-03 07:00,22
23-07-03 06:00,10
23-07-03 05:00,12
23-07-03 04:00,23
23-07-03 03:00,25
23-07-03 02:00,29
23-07-03 01:00,29
23-07-03 00:00,33
22-07-03 23:00,34
22-07-03 22:00,70
22-07-03 21:00,109
22-07-03 20:00,115
22-07-03 19:00,126
22-07-03 18:00,133
22-07-03 17:00,143
22-07-03 16:00,137
22-07-03 15:00,137
22-07-03 14:00,138
22-07-03 13:00,145
22-07-03 12:00,140
22-07-03 11:00,125
22-07-03 10:00,121
22-07-03 09:00,104
22-07-03 08:00,39
22-07-03 07:00,33
22-07-03 06:00,28
22-07-03 05:00,28
22-07-03 04:00,45
22-07-03 03:00,49
22-07-03 02:00,47
22-07-03 01:00,58
22-07-03 00:00,76
21-07-03 23:00,95
21-07-03 22:00,110
21-07-03 21:00,128
21-07-03 20:00,129
21-07-03 19:00,130
21-07-03 18:00,130
21-07-03 17:00,135
21-07-03 16:00,138
21-07-03 15:00,137
21-07-03 14:00,136
21-07-03 13:00,146
21-07-03 12:00,116
21-07-03 11:00,127
21-07-03 10:00,110
21-07-03 09:00,81
21-07-03 08:00,54
21-07-03 07:00,12
21-07-03 06:00,17
21-07-03 05:00,38
21-07-03 04:00,52
21-07-03 03:00,78
21-07-03 02:00,96
21-07-03 01:00,102
21-07-03 00:00,90
20-07-03 23:00,94
20-07-03 22:00,92
20-07-03 21:00,107
20-07-03 20:00,126
20-07-03 19:00,130
20-07-03 18:00,131
20-07-03 17:00,126
20-07-03 16:00,128
20-07-03 15:00,125
20-07-03 14:00,115
20-07-03 13:00,109
20-07-03 12:00,104
20-07-03 11:00,100
20-07-03 10:00,98
20-07-03 09:00,84
20-07-03 08:00,62
20-07-03 07:00,60
20-07-03 06:00,45
20-07-03 05:00,49
20-07-03 04:00,58
20-07-03 03:00,64
20-07-03 02:00,55
20-07-03 01:00,
20-07-03 00:00,
19-07-03 23:00,
19-07-03 22:00,
19-07-03 21:00,
19-07-03 20:00,
19-07-03 19:00,
19-07-03 18:00,
19-07-03 17:00,
19-07-03 16:00,
19-07-03 15:00,
19-07-03 14:00,
19-07-03 13:00,
19-07-03 12:00,
19-07-03 11:00,
19-07-03 10:00,
19-07-03 09:00,
19-07-03 08:00,
19-07-03 07:00,
19-07-03 06:00,
19-07-03 05:00,
19-07-03 04:00,
19-07-03 03:00,
19-07-03 02:00,
19-07-03 01:00,27
19-07-03 00:00,21
18-07-03 23:00,21
18-07-03 22:00,6
18-07-03 21:00,12
18-07-03 20:00,76
18-07-03 19:00,98
18-07-03 18:00,99
18-07-03 17:00,94
18-07-03 16:00,86
18-07-03 15:00,86
18-07-03 14:00,85
18-07-03 13:00,87
18-07-03 12:00,78
18-07-03 11:00,50
18-07-03 10:00,31
18-07-03 09:00,22
18-07-03 08:00,21
18-07-03 07:00,14
18-07-03 06:00,23
18-07-03 05:00,28
18-07-03 04:00,25
18-07-03 03:00,26
18-07-03 02:00,35
18-07-03 01:00,36
18-07-03 00:00,33
17-07-03 23:00,38
17-07-03 22:00,51
17-07-03 21:00,55
17-07-03 20:00,61
17-07-03 19:00,71
17-07-03 18:00,75
17-07-03 17:00,60
17-07-03 16:00,59
17-07-03 15:00,99
17-07-03 14:00,134
17-07-03 13:00,151
17-07-03 12:00,153
17-07-03 11:00,148
17-07-03 10:00,138
17-07-03 09:00,119
17-07-03 08:00,94
17-07-03 07:00,86
17-07-03 06:00,78
17-07-03 05:00,75
17-07-03 04:00,99
17-07-03 03:00,113
17-07-03 02:00,109
17-07-03 01:00,93
17-07-03 00:00,70
16-07-03 23:00,72
16-07-03 22:00,114
16-07-03 21:00,132
16-07-03 20:00,146
16-07-03 19:00,164
16-07-03 18:00,164
16-07-03 17:00,158
16-07-03 16:00,142
16-07-03 15:00,138
16-07-03 14:00,123
16-07-03 13:00,126
16-07-03 12:00,127
16-07-03 11:00,110
16-07-03 10:00,91
16-07-03 09:00,73
16-07-03 08:00,33
16-07-03 07:00,8
16-07-03 06:00,4
16-07-03 05:00,12
16-07-03 04:00,32
16-07-03 03:00,37
16-07-03 02:00,46
16-07-03 01:00,26
16-07-03 00:00,43
15-07-03 23:00,71
15-07-03 22:00,84
15-07-03 21:00,103
15-07-03 20:00,114
15-07-03 19:00,111
15-07-03 18:00,126
15-07-03 17:00,133
15-07-03 16:00,131
15-07-03 15:00,129
15-07-03 14:00,116
15-07-03 13:00,111
15-07-03 12:00,107
15-07-03 11:00,93
15-07-03 10:00,86
15-07-03 09:00,66
15-07-03 08:00,31
15-07-03 07:00,8
15-07-03 06:00,7
15-07-03 05:00,7
15-07-03 04:00,14
15-07-03 03:00,18
15-07-03 02:00,35
15-07-03 01:00,36
15-07-03 00:00,37
14-07-03 23:00,47
14-07-03 22:00,76
14-07-03 21:00,88
14-07-03 20:00,104
14-07-03 19:00,97
14-07-03 18:00,101
14-07-03 17:00,122
14-07-03 16:00,117
14-07-03 15:00,108
14-07-03 14:00,98
14-07-03 13:00,93
14-07-03 12:00,85
14-07-03 11:00,80
14-07-03 10:00,80
14-07-03 09:00,66
14-07-03 08:00,27
14-07-03 07:00,15
14-07-03 06:00,8
14-07-03 05:00,6
14-07-03 04:00,14
14-07-03 03:00,22
14-07-03 02:00,25
14-07-03 01:00,25
14-07-03 00:00,24
13-07-03 23:00,15
13-07-03 22:00,12
13-07-03 21:00,41
13-07-03 20:00,64
13-07-03 19:00,73
13-07-03 18:00,74
13-07-03 17:00,74
13-07-03 16:00,75
13-07-03 15:00,75
13-07-03 14:00,73
13-07-03 13:00,71
13-07-03 12:00,71
13-07-03 11:00,67
13-07-03 10:00,65
13-07-03 09:00,65
13-07-03 08:00,60
13-07-03 07:00,56
13-07-03 06:00,58
13-07-03 05:00,56
13-07-03 04:00,59
13-07-03 03:00,45
13-07-03 02:00,24
13-07-03 01:00,28
13-07-03 00:00,25
12-07-03 23:00,54
12-07-03 22:00,52
12-07-03 21:00,62
12-07-03 20:00,82
12-07-03 19:00,89
12-07-03 18:00,90
12-07-03 17:00,88
12-07-03 16:00,87
12-07-03 15:00,86
12-07-03 14:00,84
12-07-03 13:00,83
12-07-03 12:00,81
12-07-03 11:00,76
12-07-03 10:00,70
12-07-03 09:00,67
12-07-03 08:00,64
12-07-03 07:00,62
12-07-03 06:00,68
12-07-03 05:00,73
12-07-03 04:00,77
12-07-03 03:00,92
12-07-03 02:00,107
12-07-03 01:00,78
12-07-03 00:00,48
11-07-03 23:00,66
11-07-03 22:00,61
11-07-03 21:00,23
11-07-03 20:00,68
11-07-03 19:00,128
11-07-03 18:00,133
11-07-03 17:00,133
11-07-03 16:00,128
11-07-03 15:00,114
11-07-03 14:00,104
11-07-03 13:00,94
11-07-03 12:00,90
11-07-03 11:00,75
11-07-03 10:00,70
11-07-03 09:00,63
11-07-03 08:00,20
11-07-03 07:00,6
11-07-03 06:00,10
11-07-03 05:00,11
11-07-03 04:00,15
11-07-03 03:00,20
11-07-03 02:00,20
11-07-03 01:00,21
11-07-03 00:00,21
10-07-03 23:00,11
10-07-03 22:00,4
10-07-03 21:00,33
10-07-03 20:00,69
10-07-03 19:00,69
10-07-03 18:00,73
10-07-03 17:00,80
10-07-03 16:00,80
10-07-03 15:00,82
10-07-03 14:00,78
10-07-03 13:00,70
10-07-03 12:00,63
10-07-03 11:00,53
10-07-03 10:00,46
10-07-03 09:00,45
10-07-03 08:00,43
10-07-03 07:00,39
10-07-03 06:00,38
10-07-03 05:00,47
10-07-03 04:00,57
10-07-03 03:00,63
10-07-03 02:00,69
10-07-03 01:00,74
10-07-03 00:00,51
09-07-03 23:00,26
09-07-03 22:00,34
09-07-03 21:00,58
09-07-03 20:00,74
09-07-03 19:00,65
09-07-03 18:00,67
09-07-03 17:00,76
09-07-03 16:00,74
09-07-03 15:00,79
09-07-03 14:00,79
09-07-03 13:00,98
09-07-03 12:00,101
09-07-03 11:00,84
09-07-03 10:00,74
09-07-03 09:00,45
09-07-03 08:00,31
09-07-03 07:00,5
09-07-03 06:00,12
09-07-03 05:00,29
09-07-03 04:00,44
09-07-03 03:00,52
09-07-03 02:00,56
09-07-03 01:00,63
09-07-03 00:00,52
08-07-03 23:00,21
08-07-03 22:00,68
08-07-03 21:00,108
08-07-03 20:00,120
08-07-03 19:00,127
08-07-03 18:00,129
08-07-03 17:00,134
08-07-03 16:00,130
08-07-03 15:00,124
08-07-03 14:00,119
08-07-03 13:00,119
08-07-03 12:00,115
08-07-03 11:00,93
08-07-03 10:00,74
08-07-03 09:00,47
08-07-03 08:00,39
08-07-03 07:00,14
08-07-03 06:00,10
08-07-03 05:00,9
08-07-03 04:00,20
08-07-03 03:00,24
08-07-03 02:00,29
08-07-03 01:00,31
08-07-03 00:00,30
07-07-03 23:00,19
07-07-03 22:00,39
07-07-03 21:00,55
07-07-03 20:00,74
07-07-03 19:00,86
07-07-03 18:00,95
07-07-03 17:00,95
07-07-03 16:00,94
07-07-03 15:00,93
07-07-03 14:00,97
07-07-03 13:00,86
07-07-03 12:00,82
07-07-03 11:00,72
07-07-03 10:00,66
07-07-03 09:00,54
07-07-03 08:00,46
07-07-03 07:00,40
07-07-03 06:00,33
07-07-03 05:00,41
07-07-03 04:00,45
07-07-03 03:00,49
07-07-03 02:00,54
07-07-03 01:00,56
07-07-03 00:00,57
06-07-03 23:00,60
06-07-03 22:00,62
06-07-03 21:00,71
06-07-03 20:00,80
06-07-03 19:00,78
06-07-03 18:00,77
06-07-03 17:00,79
06-07-03 16:00,81
06-07-03 15:00,80
06-07-03 14:00,70
06-07-03 13:00,61
06-07-03 12:00,63
06-07-03 11:00,64
06-07-03 10:00,62
06-07-03 09:00,64
06-07-03 08:00,63
06-07-03 07:00,56
06-07-03 06:00,53
06-07-03 05:00,54
06-07-03 04:00,54
06-07-03 03:00,56
06-07-03 02:00,64
06-07-03 01:00,58
06-07-03 00:00,49
05-07-03 23:00,56
05-07-03 22:00,57
05-07-03 21:00,61
05-07-03 20:00,63
05-07-03 19:00,57
05-07-03 18:00,59
05-07-03 17:00,52
05-07-03 16:00,54
05-07-03 15:00,46
05-07-03 14:00,56
05-07-03 13:00,48
05-07-03 12:00,45
05-07-03 11:00,43
05-07-03 10:00,43
05-07-03 09:00,45
05-07-03 08:00,46
05-07-03 07:00,51
05-07-03 06:00,42
05-07-03 05:00,43
05-07-03 04:00,55
05-07-03 03:00,49
05-07-03 02:00,40
05-07-03 01:00,46
05-07-03 00:00,44
04-07-03 23:00,46
04-07-03 22:00,43
04-07-03 21:00,52
04-07-03 20:00,54
04-07-03 19:00,65
04-07-03 18:00,68
04-07-03 17:00,78
04-07-03 16:00,68
04-07-03 15:00,63
04-07-03 14:00,56
04-07-03 13:00,56
04-07-03 12:00,64
04-07-03 11:00,59
04-07-03 10:00,54
04-07-03 09:00,59
04-07-03 08:00,52
04-07-03 07:00,49
04-07-03 06:00,46
04-07-03 05:00,56
04-07-03 04:00,70
04-07-03 03:00,78
04-07-03 02:00,71
04-07-03 01:00,66
04-07-03 00:00,63
03-07-03 23:00,69
03-07-03 22:00,74
03-07-03 21:00,89
03-07-03 20:00,86
03-07-03 19:00,92
03-07-03 18:00,93
03-07-03 17:00,93
03-07-03 16:00,80
03-07-03 15:00,83
03-07-03 14:00,86
03-07-03 13:00,81
03-07-03 12:00,63
03-07-03 11:00,51
03-07-03 10:00,49
03-07-03 09:00,32
03-07-03 08:00,23
03-07-03 07:00,18
03-07-03 06:00,24
03-07-03 05:00,30
03-07-03 04:00,39
03-07-03 03:00,51
03-07-03 02:00,58
03-07-03 01:00,60
03-07-03 00:00,62
02-07-03 23:00,70
02-07-03 22:00,78
02-07-03 21:00,90
02-07-03 20:00,92
02-07-03 19:00,94
02-07-03 18:00,88
02-07-03 17:00,86
02-07-03 16:00,89
02-07-03 15:00,88
02-07-03 14:00,84
02-07-03 13:00,83
02-07-03 12:00,81
02-07-03 11:00,76
02-07-03 10:00,66
02-07-03 09:00,59
02-07-03 08:00,49
02-07-03 07:00,47
02-07-03 06:00,50
02-07-03 05:00,55
02-07-03 04:00,63
02-07-03 03:00,66
02-07-03 02:00,71
02-07-03 01:00,73
02-07-03 00:00,73
01-07-03 23:00,73
01-07-03 22:00,68
01-07-03 21:00,66
01-07-03 20:00,70
01-07-03 19:00,53
01-07-03 18:00,46
01-07-03 17:00,47
01-07-03 16:00,46
01-07-03 15:00,49
01-07-03 14:00,56
01-07-03 13:00,47
01-07-03 12:00,59
01-07-03 11:00,52
01-07-03 10:00,63
01-07-03 09:00,
01-07-03 08:00,28
01-07-03 07:00,20
01-07-03 06:00,11
01-07-03 05:00,41
01-07-03 04:00,52
01-07-03 03:00,68
01-07-03 02:00,86
01-07-03 01:00,94

