Datum Zeit,Chemnitz-Mitte NO
16-07-03 23:00,1
16-07-03 22:00,1
16-07-03 21:00,1
16-07-03 20:00,1
16-07-03 19:00,1
16-07-03 18:00,2
16-07-03 17:00,2
16-07-03 16:00,10
16-07-03 15:00,14
16-07-03 14:00,25
16-07-03 13:00,18
16-07-03 12:00,15
16-07-03 11:00,23
16-07-03 10:00,24
16-07-03 09:00,21
16-07-03 08:00,59
16-07-03 07:00,83
16-07-03 06:00,48
16-07-03 05:00,5
16-07-03 04:00,3
16-07-03 03:00,1
16-07-03 02:00,1
16-07-03 01:00,1
16-07-03 00:00,2
15-07-03 23:00,4
15-07-03 22:00,2
15-07-03 21:00,5
15-07-03 20:00,1
15-07-03 19:00,4
15-07-03 18:00,2
15-07-03 17:00,4
15-07-03 16:00,2
15-07-03 15:00,7
15-07-03 14:00,13
15-07-03 13:00,13
15-07-03 12:00,6
15-07-03 11:00,12
15-07-03 10:00,17
15-07-03 09:00,30
15-07-03 08:00,76
15-07-03 07:00,118
15-07-03 06:00,38
15-07-03 05:00,13
15-07-03 04:00,2
15-07-03 03:00,1
15-07-03 02:00,1
15-07-03 01:00,1
15-07-03 00:00,1
14-07-03 23:00,1
14-07-03 22:00,1
14-07-03 21:00,1
14-07-03 20:00,1
14-07-03 19:00,8
14-07-03 18:00,11
14-07-03 17:00,3
14-07-03 16:00,6
14-07-03 15:00,11
14-07-03 14:00,11
14-07-03 13:00,7
14-07-03 12:00,10
14-07-03 11:00,15
14-07-03 10:00,8
14-07-03 09:00,14
14-07-03 08:00,42
14-07-03 07:00,
14-07-03 06:00,
14-07-03 05:00,
14-07-03 04:00,
14-07-03 03:00,
14-07-03 02:00,
14-07-03 01:00,
14-07-03 00:00,
13-07-03 23:00,
13-07-03 22:00,
13-07-03 21:00,
13-07-03 20:00,
13-07-03 19:00,
13-07-03 18:00,
13-07-03 17:00,
13-07-03 16:00,
13-07-03 15:00,
13-07-03 14:00,
13-07-03 13:00,
13-07-03 12:00,
13-07-03 11:00,
13-07-03 10:00,
13-07-03 09:00,
13-07-03 08:00,
13-07-03 07:00,
13-07-03 06:00,1
13-07-03 05:00,1
13-07-03 04:00,1
13-07-03 03:00,1
13-07-03 02:00,1
13-07-03 01:00,1
13-07-03 00:00,3
12-07-03 23:00,1
12-07-03 22:00,1
12-07-03 21:00,1
12-07-03 20:00,1
12-07-03 19:00,1
12-07-03 18:00,1
12-07-03 17:00,2
12-07-03 16:00,2
12-07-03 15:00,2
12-07-03 14:00,2
12-07-03 13:00,4
12-07-03 12:00,3
12-07-03 11:00,4
12-07-03 10:00,3
12-07-03 09:00,2
12-07-03 08:00,2
12-07-03 07:00,1
12-07-03 06:00,2
12-07-03 05:00,1
12-07-03 04:00,1
12-07-03 03:00,1
12-07-03 02:00,1
12-07-03 01:00,1
12-07-03 00:00,1
11-07-03 23:00,2
11-07-03 22:00,1
11-07-03 21:00,8
11-07-03 20:00,2
11-07-03 19:00,1
11-07-03 18:00,4
11-07-03 17:00,3
11-07-03 16:00,4
11-07-03 15:00,9
11-07-03 14:00,12
11-07-03 13:00,20
11-07-03 12:00,8
11-07-03 11:00,16
11-07-03 10:00,20
11-07-03 09:00,8
11-07-03 08:00,62
11-07-03 07:00,49
11-07-03 06:00,22
11-07-03 05:00,5
11-07-03 04:00,2
11-07-03 03:00,2
11-07-03 02:00,1
11-07-03 01:00,1
11-07-03 00:00,2
10-07-03 23:00,4
10-07-03 22:00,16
10-07-03 21:00,2
10-07-03 20:00,1
10-07-03 19:00,3
10-07-03 18:00,8
10-07-03 17:00,4
10-07-03 16:00,5
10-07-03 15:00,5
10-07-03 14:00,3
10-07-03 13:00,3
10-07-03 12:00,4
10-07-03 11:00,7
10-07-03 10:00,14
10-07-03 09:00,10
10-07-03 08:00,10
10-07-03 07:00,12
10-07-03 06:00,2
10-07-03 05:00,1
10-07-03 04:00,1
10-07-03 03:00,1
10-07-03 02:00,1
10-07-03 01:00,1
10-07-03 00:00,2
09-07-03 23:00,3
09-07-03 22:00,1
09-07-03 21:00,1
09-07-03 20:00,1
09-07-03 19:00,2
09-07-03 18:00,3
09-07-03 17:00,4
09-07-03 16:00,7
09-07-03 15:00,4
09-07-03 14:00,9
09-07-03 13:00,5
09-07-03 12:00,9
09-07-03 11:00,6
09-07-03 10:00,6
09-07-03 09:00,12
09-07-03 08:00,5
09-07-03 07:00,40
09-07-03 06:00,19
09-07-03 05:00,2
09-07-03 04:00,4
09-07-03 03:00,2
09-07-03 02:00,1
09-07-03 01:00,1
09-07-03 00:00,3
08-07-03 23:00,5
08-07-03 22:00,1
08-07-03 21:00,1
08-07-03 20:00,1
08-07-03 19:00,3
08-07-03 18:00,4
08-07-03 17:00,4
08-07-03 16:00,6
08-07-03 15:00,11
08-07-03 14:00,11
08-07-03 13:00,5
08-07-03 12:00,7
08-07-03 11:00,11
08-07-03 10:00,15
08-07-03 09:00,13
08-07-03 08:00,8
08-07-03 07:00,26
08-07-03 06:00,27
08-07-03 05:00,4
08-07-03 04:00,1
08-07-03 03:00,7
08-07-03 02:00,1
08-07-03 01:00,1
08-07-03 00:00,5
07-07-03 23:00,5
07-07-03 22:00,1
07-07-03 21:00,2
07-07-03 20:00,2
07-07-03 19:00,2
07-07-03 18:00,4
07-07-03 17:00,5
07-07-03 16:00,4
07-07-03 15:00,6
07-07-03 14:00,3
07-07-03 13:00,7
07-07-03 12:00,5
07-07-03 11:00,12
07-07-03 10:00,9
07-07-03 09:00,15
07-07-03 08:00,11
07-07-03 07:00,11
07-07-03 06:00,8
07-07-03 05:00,1
07-07-03 04:00,1
07-07-03 03:00,1
07-07-03 02:00,1
07-07-03 01:00,1
07-07-03 00:00,1
06-07-03 23:00,1
06-07-03 22:00,1
06-07-03 21:00,1
06-07-03 20:00,1
06-07-03 19:00,1
06-07-03 18:00,3
06-07-03 17:00,3
06-07-03 16:00,2
06-07-03 15:00,2
06-07-03 14:00,2
06-07-03 13:00,2
06-07-03 12:00,2
06-07-03 11:00,2
06-07-03 10:00,1
06-07-03 09:00,1
06-07-03 08:00,1
06-07-03 07:00,1
06-07-03 06:00,1
06-07-03 05:00,1
06-07-03 04:00,1
06-07-03 03:00,1
06-07-03 02:00,1
06-07-03 01:00,1
06-07-03 00:00,2
05-07-03 23:00,1
05-07-03 22:00,2
05-07-03 21:00,1
05-07-03 20:00,1
05-07-03 19:00,2
05-07-03 18:00,2
05-07-03 17:00,3
05-07-03 16:00,4
05-07-03 15:00,4
05-07-03 14:00,5
05-07-03 13:00,4
05-07-03 12:00,8
05-07-03 11:00,8
05-07-03 10:00,5
05-07-03 09:00,3
05-07-03 08:00,2
05-07-03 07:00,2
05-07-03 06:00,8
05-07-03 05:00,1
05-07-03 04:00,1
05-07-03 03:00,1
05-07-03 02:00,1
05-07-03 01:00,1
05-07-03 00:00,1
04-07-03 23:00,1
04-07-03 22:00,1
04-07-03 21:00,1
04-07-03 20:00,1
04-07-03 19:00,2
04-07-03 18:00,4
04-07-03 17:00,5
04-07-03 16:00,7
04-07-03 15:00,8
04-07-03 14:00,6
04-07-03 13:00,6
04-07-03 12:00,4
04-07-03 11:00,7
04-07-03 10:00,4
04-07-03 09:00,3
04-07-03 08:00,9
04-07-03 07:00,13
04-07-03 06:00,6
04-07-03 05:00,1
04-07-03 04:00,1
04-07-03 03:00,1
04-07-03 02:00,1
04-07-03 01:00,1
04-07-03 00:00,1
03-07-03 23:00,1
03-07-03 22:00,1
03-07-03 21:00,1
03-07-03 20:00,1
03-07-03 19:00,1
03-07-03 18:00,2
03-07-03 17:00,4
03-07-03 16:00,9
03-07-03 15:00,8
03-07-03 14:00,4
03-07-03 13:00,4
03-07-03 12:00,7
03-07-03 11:00,8
03-07-03 10:00,8
03-07-03 09:00,17
03-07-03 08:00,22
03-07-03 07:00,21
03-07-03 06:00,9
03-07-03 05:00,1
03-07-03 04:00,1
03-07-03 03:00,1
03-07-03 02:00,1
03-07-03 01:00,1
03-07-03 00:00,1
02-07-03 23:00,1
02-07-03 22:00,1
02-07-03 21:00,1
02-07-03 20:00,1
02-07-03 19:00,1
02-07-03 18:00,3
02-07-03 17:00,15
02-07-03 16:00,6
02-07-03 15:00,6
02-07-03 14:00,4
02-07-03 13:00,4
02-07-03 12:00,3
02-07-03 11:00,8
02-07-03 10:00,5
02-07-03 09:00,5
02-07-03 08:00,6
02-07-03 07:00,12
02-07-03 06:00,3
02-07-03 05:00,1
02-07-03 04:00,2
02-07-03 03:00,1
02-07-03 02:00,1
02-07-03 01:00,1
02-07-03 00:00,2
01-07-03 23:00,1
01-07-03 22:00,1
01-07-03 21:00,1
01-07-03 20:00,1
01-07-03 19:00,6
01-07-03 18:00,6
01-07-03 17:00,10
01-07-03 16:00,6
01-07-03 15:00,15
01-07-03 14:00,10
01-07-03 13:00,11
01-07-03 12:00,6
01-07-03 11:00,17
01-07-03 10:00,5
01-07-03 09:00,
01-07-03 08:00,33
01-07-03 07:00,19
01-07-03 06:00,13
01-07-03 05:00,1
01-07-03 04:00,2
01-07-03 03:00,1
01-07-03 02:00,1
01-07-03 01:00,1

