Datum Zeit,Carlsfeld O3
27-07-03 11:00,121
27-07-03 10:00,121
27-07-03 09:00,120
27-07-03 08:00,114
27-07-03 07:00,106
27-07-03 06:00,102
27-07-03 05:00,101
27-07-03 04:00,101
27-07-03 03:00,92
27-07-03 02:00,91
27-07-03 01:00,84
27-07-03 00:00,80
26-07-03 23:00,70
26-07-03 22:00,69
26-07-03 21:00,74
26-07-03 20:00,82
26-07-03 19:00,92
26-07-03 18:00,92
26-07-03 17:00,90
26-07-03 16:00,89
26-07-03 15:00,93
26-07-03 14:00,105
26-07-03 13:00,98
26-07-03 12:00,91
26-07-03 11:00,95
26-07-03 10:00,89
26-07-03 09:00,89
26-07-03 08:00,87
26-07-03 07:00,92
26-07-03 06:00,96
26-07-03 05:00,98
26-07-03 04:00,102
26-07-03 03:00,102
26-07-03 02:00,102
26-07-03 01:00,93
26-07-03 00:00,102
25-07-03 23:00,90
25-07-03 22:00,88
25-07-03 21:00,78
25-07-03 20:00,96
25-07-03 19:00,118
25-07-03 18:00,117
25-07-03 17:00,112
25-07-03 16:00,115
25-07-03 15:00,118
25-07-03 14:00,117
25-07-03 13:00,115
25-07-03 12:00,116
25-07-03 11:00,113
25-07-03 10:00,107
25-07-03 09:00,96
25-07-03 08:00,95
25-07-03 07:00,95
25-07-03 06:00,88
25-07-03 05:00,87
25-07-03 04:00,90
25-07-03 03:00,72
25-07-03 02:00,82
25-07-03 01:00,81
25-07-03 00:00,104
24-07-03 23:00,113
24-07-03 22:00,119
24-07-03 21:00,122
24-07-03 20:00,126
24-07-03 19:00,106
24-07-03 18:00,139
24-07-03 17:00,146
24-07-03 16:00,144
24-07-03 15:00,155
24-07-03 14:00,156
24-07-03 13:00,160
24-07-03 12:00,173
24-07-03 11:00,161
24-07-03 10:00,146
24-07-03 09:00,153
24-07-03 08:00,129
24-07-03 07:00,98
24-07-03 06:00,99
24-07-03 05:00,102
24-07-03 04:00,113
24-07-03 03:00,129
24-07-03 02:00,129
24-07-03 01:00,132
24-07-03 00:00,118
23-07-03 23:00,114
23-07-03 22:00,110
23-07-03 21:00,114
23-07-03 20:00,91
23-07-03 19:00,111
23-07-03 18:00,105
23-07-03 17:00,112
23-07-03 16:00,146
23-07-03 15:00,122
23-07-03 14:00,126
23-07-03 13:00,113
23-07-03 12:00,126
23-07-03 11:00,103
23-07-03 10:00,114
23-07-03 09:00,130
23-07-03 08:00,134
23-07-03 07:00,95
23-07-03 06:00,53
23-07-03 05:00,47
23-07-03 04:00,47
23-07-03 03:00,50
23-07-03 02:00,46
23-07-03 01:00,41
23-07-03 00:00,49
22-07-03 23:00,26
22-07-03 22:00,42
22-07-03 21:00,71
22-07-03 20:00,105
22-07-03 19:00,115
22-07-03 18:00,143
22-07-03 17:00,135
22-07-03 16:00,141
22-07-03 15:00,129
22-07-03 14:00,133
22-07-03 13:00,135
22-07-03 12:00,141
22-07-03 11:00,141
22-07-03 10:00,140
22-07-03 09:00,135
22-07-03 08:00,130
22-07-03 07:00,117
22-07-03 06:00,108
22-07-03 05:00,114
22-07-03 04:00,119
22-07-03 03:00,118
22-07-03 02:00,90
22-07-03 01:00,98
22-07-03 00:00,97
21-07-03 23:00,95
21-07-03 22:00,121
21-07-03 21:00,135
21-07-03 20:00,152
21-07-03 19:00,155
21-07-03 18:00,155
21-07-03 17:00,164
21-07-03 16:00,169
21-07-03 15:00,156
21-07-03 14:00,166
21-07-03 13:00,160
21-07-03 12:00,154
21-07-03 11:00,139
21-07-03 10:00,134
21-07-03 09:00,129
21-07-03 08:00,115
21-07-03 07:00,107
21-07-03 06:00,106
21-07-03 05:00,118
21-07-03 04:00,122
21-07-03 03:00,120
21-07-03 02:00,114
21-07-03 01:00,108
21-07-03 00:00,107
20-07-03 23:00,112
20-07-03 22:00,117
20-07-03 21:00,113
20-07-03 20:00,112
20-07-03 19:00,117
20-07-03 18:00,120
20-07-03 17:00,122
20-07-03 16:00,118
20-07-03 15:00,113
20-07-03 14:00,109
20-07-03 13:00,108
20-07-03 12:00,105
20-07-03 11:00,105
20-07-03 10:00,104
20-07-03 09:00,104
20-07-03 08:00,103
20-07-03 07:00,97
20-07-03 06:00,101
20-07-03 05:00,105
20-07-03 04:00,107
20-07-03 03:00,107
20-07-03 02:00,107
20-07-03 01:00,111
20-07-03 00:00,113
19-07-03 23:00,111
19-07-03 22:00,116
19-07-03 21:00,124
19-07-03 20:00,128
19-07-03 19:00,143
19-07-03 18:00,148
19-07-03 17:00,145
19-07-03 16:00,137
19-07-03 15:00,123
19-07-03 14:00,120
19-07-03 13:00,107
19-07-03 12:00,104
19-07-03 11:00,103
19-07-03 10:00,104
19-07-03 09:00,105
19-07-03 08:00,99
19-07-03 07:00,77
19-07-03 06:00,44
19-07-03 05:00,59
19-07-03 04:00,59
19-07-03 03:00,68
19-07-03 02:00,71
19-07-03 01:00,69
19-07-03 00:00,58
18-07-03 23:00,54
18-07-03 22:00,56
18-07-03 21:00,68
18-07-03 20:00,90
18-07-03 19:00,99
18-07-03 18:00,101
18-07-03 17:00,101
18-07-03 16:00,99
18-07-03 15:00,97
18-07-03 14:00,97
18-07-03 13:00,95
18-07-03 12:00,86
18-07-03 11:00,75
18-07-03 10:00,58
18-07-03 09:00,49
18-07-03 08:00,46
18-07-03 07:00,46
18-07-03 06:00,44
18-07-03 05:00,47
18-07-03 04:00,49
18-07-03 03:00,46
18-07-03 02:00,49
18-07-03 01:00,62
18-07-03 00:00,73
17-07-03 23:00,80
17-07-03 22:00,79
17-07-03 21:00,81
17-07-03 20:00,77
17-07-03 19:00,77
17-07-03 18:00,91
17-07-03 17:00,97
17-07-03 16:00,104
17-07-03 15:00,116
17-07-03 14:00,127
17-07-03 13:00,135
17-07-03 12:00,134
17-07-03 11:00,135
17-07-03 10:00,137
17-07-03 09:00,124
17-07-03 08:00,109
17-07-03 07:00,99
17-07-03 06:00,101
17-07-03 05:00,108
17-07-03 04:00,121
17-07-03 03:00,129
17-07-03 02:00,135
17-07-03 01:00,139
17-07-03 00:00,146
16-07-03 23:00,151
16-07-03 22:00,151
16-07-03 21:00,158
16-07-03 20:00,168
16-07-03 19:00,170
16-07-03 18:00,163
16-07-03 17:00,161
16-07-03 16:00,154
16-07-03 15:00,150
16-07-03 14:00,148
16-07-03 13:00,146
16-07-03 12:00,141
16-07-03 11:00,135
16-07-03 10:00,135
16-07-03 09:00,133
16-07-03 08:00,124
16-07-03 07:00,116
16-07-03 06:00,115
16-07-03 05:00,118
16-07-03 04:00,124
16-07-03 03:00,122
16-07-03 02:00,127
16-07-03 01:00,129
16-07-03 00:00,132
15-07-03 23:00,130
15-07-03 22:00,130
15-07-03 21:00,124
15-07-03 20:00,119
15-07-03 19:00,125
15-07-03 18:00,134
15-07-03 17:00,137
15-07-03 16:00,136
15-07-03 15:00,135
15-07-03 14:00,133
15-07-03 13:00,125
15-07-03 12:00,
15-07-03 11:00,
15-07-03 10:00,103
15-07-03 09:00,103
15-07-03 08:00,99
15-07-03 07:00,88
15-07-03 06:00,82
15-07-03 05:00,77
15-07-03 04:00,67
15-07-03 03:00,72
15-07-03 02:00,82
15-07-03 01:00,88
15-07-03 00:00,83
14-07-03 23:00,95
14-07-03 22:00,98
14-07-03 21:00,96
14-07-03 20:00,110
14-07-03 19:00,116
14-07-03 18:00,117
14-07-03 17:00,121
14-07-03 16:00,113
14-07-03 15:00,107
14-07-03 14:00,103
14-07-03 13:00,95
14-07-03 12:00,85
14-07-03 11:00,81
14-07-03 10:00,74
14-07-03 09:00,79
14-07-03 08:00,69
14-07-03 07:00,56
14-07-03 06:00,62
14-07-03 05:00,47
14-07-03 04:00,32
14-07-03 03:00,35
14-07-03 02:00,38
14-07-03 01:00,35
14-07-03 00:00,43
13-07-03 23:00,38
13-07-03 22:00,42
13-07-03 21:00,47
13-07-03 20:00,68
13-07-03 19:00,80
13-07-03 18:00,81
13-07-03 17:00,86
13-07-03 16:00,85
13-07-03 15:00,83
13-07-03 14:00,79
13-07-03 13:00,79
13-07-03 12:00,76
13-07-03 11:00,76
13-07-03 10:00,73
13-07-03 09:00,68
13-07-03 08:00,64
13-07-03 07:00,60
13-07-03 06:00,61
13-07-03 05:00,59
13-07-03 04:00,62
13-07-03 03:00,66
13-07-03 02:00,66
13-07-03 01:00,58
13-07-03 00:00,54
12-07-03 23:00,54
12-07-03 22:00,57
12-07-03 21:00,69
12-07-03 20:00,81
12-07-03 19:00,91
12-07-03 18:00,92
12-07-03 17:00,93
12-07-03 16:00,91
12-07-03 15:00,92
12-07-03 14:00,92
12-07-03 13:00,90
12-07-03 12:00,85
12-07-03 11:00,79
12-07-03 10:00,79
12-07-03 09:00,71
12-07-03 08:00,62
12-07-03 07:00,65
12-07-03 06:00,70
12-07-03 05:00,78
12-07-03 04:00,84
12-07-03 03:00,88
12-07-03 02:00,98
12-07-03 01:00,102
12-07-03 00:00,108
11-07-03 23:00,94
11-07-03 22:00,80
11-07-03 21:00,75
11-07-03 20:00,101
11-07-03 19:00,125
11-07-03 18:00,136
11-07-03 17:00,146
11-07-03 16:00,141
11-07-03 15:00,135
11-07-03 14:00,123
11-07-03 13:00,105
11-07-03 12:00,99
11-07-03 11:00,97
11-07-03 10:00,95
11-07-03 09:00,93
11-07-03 08:00,87
11-07-03 07:00,74
11-07-03 06:00,54
11-07-03 05:00,35
11-07-03 04:00,47
11-07-03 03:00,55
11-07-03 02:00,73
11-07-03 01:00,44
11-07-03 00:00,40
10-07-03 23:00,39
10-07-03 22:00,54
10-07-03 21:00,76
10-07-03 20:00,86
10-07-03 19:00,94
10-07-03 18:00,94
10-07-03 17:00,96
10-07-03 16:00,96
10-07-03 15:00,92
10-07-03 14:00,89
10-07-03 13:00,83
10-07-03 12:00,78
10-07-03 11:00,77
10-07-03 10:00,69
10-07-03 09:00,67
10-07-03 08:00,60
10-07-03 07:00,56
10-07-03 06:00,58
10-07-03 05:00,56
10-07-03 04:00,57
10-07-03 03:00,57
10-07-03 02:00,55
10-07-03 01:00,57
10-07-03 00:00,55
09-07-03 23:00,56
09-07-03 22:00,49
09-07-03 21:00,56
09-07-03 20:00,66
09-07-03 19:00,72
09-07-03 18:00,82
09-07-03 17:00,79
09-07-03 16:00,80
09-07-03 15:00,89
09-07-03 14:00,98
09-07-03 13:00,123
09-07-03 12:00,119
09-07-03 11:00,103
09-07-03 10:00,112
09-07-03 09:00,104
09-07-03 08:00,87
09-07-03 07:00,51
09-07-03 06:00,48
09-07-03 05:00,54
09-07-03 04:00,52
09-07-03 03:00,62
09-07-03 02:00,64
09-07-03 01:00,74
09-07-03 00:00,82
08-07-03 23:00,93
08-07-03 22:00,112
08-07-03 21:00,122
08-07-03 20:00,134
08-07-03 19:00,151
08-07-03 18:00,150
08-07-03 17:00,145
08-07-03 16:00,137
08-07-03 15:00,133
08-07-03 14:00,131
08-07-03 13:00,130
08-07-03 12:00,132
08-07-03 11:00,123
08-07-03 10:00,116
08-07-03 09:00,105
08-07-03 08:00,101
08-07-03 07:00,70
08-07-03 06:00,38
08-07-03 05:00,36
08-07-03 04:00,28
08-07-03 03:00,32
08-07-03 02:00,30
08-07-03 01:00,30
08-07-03 00:00,30
07-07-03 23:00,30
07-07-03 22:00,47
07-07-03 21:00,64
07-07-03 20:00,92
07-07-03 19:00,99
07-07-03 18:00,103
07-07-03 17:00,103
07-07-03 16:00,107
07-07-03 15:00,103
07-07-03 14:00,96
07-07-03 13:00,91
07-07-03 12:00,83
07-07-03 11:00,79
07-07-03 10:00,77
07-07-03 09:00,72
07-07-03 08:00,63
07-07-03 07:00,63
07-07-03 06:00,64
07-07-03 05:00,68
07-07-03 04:00,
07-07-03 03:00,
07-07-03 02:00,
07-07-03 01:00,
07-07-03 00:00,
06-07-03 23:00,
06-07-03 22:00,
06-07-03 21:00,
06-07-03 20:00,
06-07-03 19:00,
06-07-03 18:00,
06-07-03 17:00,
06-07-03 16:00,
06-07-03 15:00,
06-07-03 14:00,
06-07-03 13:00,
06-07-03 12:00,
06-07-03 11:00,
06-07-03 10:00,
06-07-03 09:00,
06-07-03 08:00,
06-07-03 07:00,
06-07-03 06:00,
06-07-03 05:00,
06-07-03 04:00,
06-07-03 03:00,
06-07-03 02:00,
06-07-03 01:00,
06-07-03 00:00,
05-07-03 23:00,
05-07-03 22:00,
05-07-03 21:00,
05-07-03 20:00,
05-07-03 19:00,
05-07-03 18:00,
05-07-03 17:00,
05-07-03 16:00,
05-07-03 15:00,
05-07-03 14:00,
05-07-03 13:00,
05-07-03 12:00,
05-07-03 11:00,
05-07-03 10:00,
05-07-03 09:00,
05-07-03 08:00,
05-07-03 07:00,
05-07-03 06:00,
05-07-03 05:00,65
05-07-03 04:00,69
05-07-03 03:00,69
05-07-03 02:00,67
05-07-03 01:00,64
05-07-03 00:00,69
04-07-03 23:00,76
04-07-03 22:00,76
04-07-03 21:00,78
04-07-03 20:00,81
04-07-03 19:00,79
04-07-03 18:00,81
04-07-03 17:00,85
04-07-03 16:00,93
04-07-03 15:00,92
04-07-03 14:00,93
04-07-03 13:00,88
04-07-03 12:00,78
04-07-03 11:00,74
04-07-03 10:00,74
04-07-03 09:00,78
04-07-03 08:00,79
04-07-03 07:00,76
04-07-03 06:00,73
04-07-03 05:00,74
04-07-03 04:00,77
04-07-03 03:00,84
04-07-03 02:00,93
04-07-03 01:00,84
04-07-03 00:00,84
03-07-03 23:00,87
03-07-03 22:00,90
03-07-03 21:00,85
03-07-03 20:00,95
03-07-03 19:00,97
03-07-03 18:00,100
03-07-03 17:00,105
03-07-03 16:00,109
03-07-03 15:00,100
03-07-03 14:00,97
03-07-03 13:00,88
03-07-03 12:00,86
03-07-03 11:00,74
03-07-03 10:00,67
03-07-03 09:00,69
03-07-03 08:00,70
03-07-03 07:00,69
03-07-03 06:00,64
03-07-03 05:00,65
03-07-03 04:00,60
03-07-03 03:00,63
03-07-03 02:00,65
03-07-03 01:00,70
03-07-03 00:00,73
02-07-03 23:00,81
02-07-03 22:00,88
02-07-03 21:00,93
02-07-03 20:00,91
02-07-03 19:00,93
02-07-03 18:00,94
02-07-03 17:00,94
02-07-03 16:00,92
02-07-03 15:00,90
02-07-03 14:00,93
02-07-03 13:00,91
02-07-03 12:00,80
02-07-03 11:00,74
02-07-03 10:00,73
02-07-03 09:00,69
02-07-03 08:00,72
02-07-03 07:00,73
02-07-03 06:00,71
02-07-03 05:00,75
02-07-03 04:00,72
02-07-03 03:00,74
02-07-03 02:00,72
02-07-03 01:00,75
02-07-03 00:00,79
01-07-03 23:00,81
01-07-03 22:00,86
01-07-03 21:00,92
01-07-03 20:00,96
01-07-03 19:00,95
01-07-03 18:00,96
01-07-03 17:00,95
01-07-03 16:00,94
01-07-03 15:00,95
01-07-03 14:00,95
01-07-03 13:00,88
01-07-03 12:00,83
01-07-03 11:00,84
01-07-03 10:00,84
01-07-03 09:00,88
01-07-03 08:00,
01-07-03 07:00,
01-07-03 06:00,
01-07-03 05:00,
01-07-03 04:00,
01-07-03 03:00,
01-07-03 02:00,
01-07-03 01:00,

