Datum Zeit,Leipzig-West O3
12-07-03 19:00,92
12-07-03 18:00,93
12-07-03 17:00,92
12-07-03 16:00,91
12-07-03 15:00,86
12-07-03 14:00,80
12-07-03 13:00,77
12-07-03 12:00,76
12-07-03 11:00,77
12-07-03 10:00,76
12-07-03 09:00,74
12-07-03 08:00,67
12-07-03 07:00,64
12-07-03 06:00,58
12-07-03 05:00,57
12-07-03 04:00,59
12-07-03 03:00,64
12-07-03 02:00,69
12-07-03 01:00,84
12-07-03 00:00,106
11-07-03 23:00,80
11-07-03 22:00,59
11-07-03 21:00,79
11-07-03 20:00,102
11-07-03 19:00,111
11-07-03 18:00,118
11-07-03 17:00,124
11-07-03 16:00,135
11-07-03 15:00,131
11-07-03 14:00,124
11-07-03 13:00,113
11-07-03 12:00,101
11-07-03 11:00,91
11-07-03 10:00,81
11-07-03 09:00,53
11-07-03 08:00,31
11-07-03 07:00,12
11-07-03 06:00,6
11-07-03 05:00,4
11-07-03 04:00,5
11-07-03 03:00,24
11-07-03 02:00,30
11-07-03 01:00,25
11-07-03 00:00,31
10-07-03 23:00,38
10-07-03 22:00,62
10-07-03 21:00,82
10-07-03 20:00,88
10-07-03 19:00,89
10-07-03 18:00,85
10-07-03 17:00,72
10-07-03 16:00,73
10-07-03 15:00,74
10-07-03 14:00,75
10-07-03 13:00,70
10-07-03 12:00,69
10-07-03 11:00,64
10-07-03 10:00,66
10-07-03 09:00,62
10-07-03 08:00,59
10-07-03 07:00,47
10-07-03 06:00,40
10-07-03 05:00,38
10-07-03 04:00,45
10-07-03 03:00,47
10-07-03 02:00,58
10-07-03 01:00,70
10-07-03 00:00,76
09-07-03 23:00,74
09-07-03 22:00,76
09-07-03 21:00,84
09-07-03 20:00,96
09-07-03 19:00,92
09-07-03 18:00,92
09-07-03 17:00,90
09-07-03 16:00,89
09-07-03 15:00,84
09-07-03 14:00,83
09-07-03 13:00,88
09-07-03 12:00,87
09-07-03 11:00,82
09-07-03 10:00,84
09-07-03 09:00,71
09-07-03 08:00,64
09-07-03 07:00,52
09-07-03 06:00,28
09-07-03 05:00,19
09-07-03 04:00,28
09-07-03 03:00,38
09-07-03 02:00,44
09-07-03 01:00,51
09-07-03 00:00,51
08-07-03 23:00,57
08-07-03 22:00,84
08-07-03 21:00,102
08-07-03 20:00,116
08-07-03 19:00,126
08-07-03 18:00,131
08-07-03 17:00,133
08-07-03 16:00,133
08-07-03 15:00,137
08-07-03 14:00,132
08-07-03 13:00,128
08-07-03 12:00,113
08-07-03 11:00,96
08-07-03 10:00,65
08-07-03 09:00,39
08-07-03 08:00,16
08-07-03 07:00,15
08-07-03 06:00,17
08-07-03 05:00,22
08-07-03 04:00,14
08-07-03 03:00,30
08-07-03 02:00,46
08-07-03 01:00,52
08-07-03 00:00,59
07-07-03 23:00,64
07-07-03 22:00,74
07-07-03 21:00,77
07-07-03 20:00,88
07-07-03 19:00,86
07-07-03 18:00,83
07-07-03 17:00,89
07-07-03 16:00,88
07-07-03 15:00,89
07-07-03 14:00,94
07-07-03 13:00,87
07-07-03 12:00,83
07-07-03 11:00,78
07-07-03 10:00,78
07-07-03 09:00,64
07-07-03 08:00,49
07-07-03 07:00,35
07-07-03 06:00,23
07-07-03 05:00,35
07-07-03 04:00,43
07-07-03 03:00,54
07-07-03 02:00,56
07-07-03 01:00,54
07-07-03 00:00,54
06-07-03 23:00,62
06-07-03 22:00,67
06-07-03 21:00,76
06-07-03 20:00,83
06-07-03 19:00,84
06-07-03 18:00,89
06-07-03 17:00,89
06-07-03 16:00,89
06-07-03 15:00,87
06-07-03 14:00,84
06-07-03 13:00,83
06-07-03 12:00,83
06-07-03 11:00,80
06-07-03 10:00,75
06-07-03 09:00,69
06-07-03 08:00,67
06-07-03 07:00,69
06-07-03 06:00,69
06-07-03 05:00,69
06-07-03 04:00,67
06-07-03 03:00,57
06-07-03 02:00,54
06-07-03 01:00,61
06-07-03 00:00,53
05-07-03 23:00,49
05-07-03 22:00,55
05-07-03 21:00,59
05-07-03 20:00,62
05-07-03 19:00,62
05-07-03 18:00,65
05-07-03 17:00,65
05-07-03 16:00,65
05-07-03 15:00,63
05-07-03 14:00,70
05-07-03 13:00,68
05-07-03 12:00,65
05-07-03 11:00,65
05-07-03 10:00,61
05-07-03 09:00,55
05-07-03 08:00,50
05-07-03 07:00,49
05-07-03 06:00,49
05-07-03 05:00,51
05-07-03 04:00,56
05-07-03 03:00,61
05-07-03 02:00,48
05-07-03 01:00,57
05-07-03 00:00,60
04-07-03 23:00,58
04-07-03 22:00,68
04-07-03 21:00,72
04-07-03 20:00,80
04-07-03 19:00,93
04-07-03 18:00,96
04-07-03 17:00,94
04-07-03 16:00,95
04-07-03 15:00,90
04-07-03 14:00,79
04-07-03 13:00,71
04-07-03 12:00,61
04-07-03 11:00,70
04-07-03 10:00,68
04-07-03 09:00,59
04-07-03 08:00,45
04-07-03 07:00,40
04-07-03 06:00,47
04-07-03 05:00,53
04-07-03 04:00,59
04-07-03 03:00,65
04-07-03 02:00,74
04-07-03 01:00,73
04-07-03 00:00,75
03-07-03 23:00,62
03-07-03 22:00,63
03-07-03 21:00,80
03-07-03 20:00,83
03-07-03 19:00,96
03-07-03 18:00,95
03-07-03 17:00,87
03-07-03 16:00,91
03-07-03 15:00,86
03-07-03 14:00,78
03-07-03 13:00,65
03-07-03 12:00,63
03-07-03 11:00,57
03-07-03 10:00,47
03-07-03 09:00,40
03-07-03 08:00,27
03-07-03 07:00,22
03-07-03 06:00,27
03-07-03 05:00,26
03-07-03 04:00,38
03-07-03 03:00,49
03-07-03 02:00,57
03-07-03 01:00,48
03-07-03 00:00,55
02-07-03 23:00,65
02-07-03 22:00,67
02-07-03 21:00,76
02-07-03 20:00,77
02-07-03 19:00,80
02-07-03 18:00,79
02-07-03 17:00,84
02-07-03 16:00,96
02-07-03 15:00,90
02-07-03 14:00,90
02-07-03 13:00,
02-07-03 12:00,
02-07-03 11:00,
02-07-03 10:00,
02-07-03 09:00,59
02-07-03 08:00,47
02-07-03 07:00,45
02-07-03 06:00,47
02-07-03 05:00,57
02-07-03 04:00,54
02-07-03 03:00,44
02-07-03 02:00,44
02-07-03 01:00,47
02-07-03 00:00,55
01-07-03 23:00,56
01-07-03 22:00,48
01-07-03 21:00,51
01-07-03 20:00,49
01-07-03 19:00,51
01-07-03 18:00,58
01-07-03 17:00,52
01-07-03 16:00,44
01-07-03 15:00,45
01-07-03 14:00,44
01-07-03 13:00,56
01-07-03 12:00,
01-07-03 11:00,
01-07-03 10:00,69
01-07-03 09:00,66
01-07-03 08:00,47
01-07-03 07:00,44
01-07-03 06:00,29
01-07-03 05:00,49
01-07-03 04:00,63
01-07-03 03:00,77
01-07-03 02:00,79
01-07-03 01:00,77

