Datum Zeit,Niesky O3
24-07-03 00:00,92
23-07-03 23:00,104
23-07-03 22:00,103
23-07-03 21:00,108
23-07-03 20:00,129
23-07-03 19:00,136
23-07-03 18:00,138
23-07-03 17:00,144
23-07-03 16:00,149
23-07-03 15:00,150
23-07-03 14:00,149
23-07-03 13:00,147
23-07-03 12:00,150
23-07-03 11:00,141
23-07-03 10:00,123
23-07-03 09:00,111
23-07-03 08:00,112
23-07-03 07:00,87
23-07-03 06:00,78
23-07-03 05:00,74
23-07-03 04:00,33
23-07-03 03:00,21
23-07-03 02:00,52
23-07-03 01:00,52
23-07-03 00:00,92
22-07-03 23:00,118
22-07-03 22:00,131
22-07-03 21:00,149
22-07-03 20:00,142
22-07-03 19:00,143
22-07-03 18:00,154
22-07-03 17:00,157
22-07-03 16:00,155
22-07-03 15:00,161
22-07-03 14:00,157
22-07-03 13:00,158
22-07-03 12:00,153
22-07-03 11:00,146
22-07-03 10:00,130
22-07-03 09:00,93
22-07-03 08:00,74
22-07-03 07:00,48
22-07-03 06:00,49
22-07-03 05:00,65
22-07-03 04:00,72
22-07-03 03:00,100
22-07-03 02:00,108
22-07-03 01:00,107
22-07-03 00:00,119
21-07-03 23:00,114
21-07-03 22:00,119
21-07-03 21:00,141
21-07-03 20:00,156
21-07-03 19:00,156
21-07-03 18:00,147
21-07-03 17:00,146
21-07-03 16:00,148
21-07-03 15:00,148
21-07-03 14:00,149
21-07-03 13:00,150
21-07-03 12:00,147
21-07-03 11:00,150
21-07-03 10:00,139
21-07-03 09:00,127
21-07-03 08:00,106
21-07-03 07:00,77
21-07-03 06:00,64
21-07-03 05:00,49
21-07-03 04:00,50
21-07-03 03:00,55
21-07-03 02:00,56
21-07-03 01:00,66
21-07-03 00:00,66
20-07-03 23:00,84
20-07-03 22:00,88
20-07-03 21:00,96
20-07-03 20:00,108
20-07-03 19:00,113
20-07-03 18:00,117
20-07-03 17:00,117
20-07-03 16:00,118
20-07-03 15:00,117
20-07-03 14:00,115
20-07-03 13:00,113
20-07-03 12:00,112
20-07-03 11:00,111
20-07-03 10:00,112
20-07-03 09:00,103
20-07-03 08:00,72
20-07-03 07:00,46
20-07-03 06:00,45
20-07-03 05:00,39
20-07-03 04:00,41
20-07-03 03:00,60
20-07-03 02:00,54
20-07-03 01:00,41
20-07-03 00:00,38
19-07-03 23:00,47
19-07-03 22:00,43
19-07-03 21:00,54
19-07-03 20:00,97
19-07-03 19:00,113
19-07-03 18:00,108
19-07-03 17:00,108
19-07-03 16:00,111
19-07-03 15:00,110
19-07-03 14:00,111
19-07-03 13:00,112
19-07-03 12:00,112
19-07-03 11:00,110
19-07-03 10:00,104
19-07-03 09:00,90
19-07-03 08:00,62
19-07-03 07:00,47
19-07-03 06:00,42
19-07-03 05:00,10
19-07-03 04:00,4
19-07-03 03:00,15
19-07-03 02:00,25
19-07-03 01:00,28
19-07-03 00:00,42
18-07-03 23:00,48
18-07-03 22:00,38
18-07-03 21:00,59
18-07-03 20:00,96
18-07-03 19:00,116
18-07-03 18:00,117
18-07-03 17:00,111
18-07-03 16:00,103
18-07-03 15:00,104
18-07-03 14:00,98
18-07-03 13:00,88
18-07-03 12:00,66
18-07-03 11:00,59
18-07-03 10:00,62
18-07-03 09:00,53
18-07-03 08:00,45
18-07-03 07:00,44
18-07-03 06:00,55
18-07-03 05:00,69
18-07-03 04:00,102
18-07-03 03:00,106
18-07-03 02:00,104
18-07-03 01:00,104
18-07-03 00:00,103
17-07-03 23:00,99
17-07-03 22:00,81
17-07-03 21:00,79
17-07-03 20:00,86
17-07-03 19:00,96
17-07-03 18:00,127
17-07-03 17:00,148
17-07-03 16:00,152
17-07-03 15:00,151
17-07-03 14:00,149
17-07-03 13:00,146
17-07-03 12:00,130
17-07-03 11:00,127
17-07-03 10:00,132
17-07-03 09:00,123
17-07-03 08:00,123
17-07-03 07:00,94
17-07-03 06:00,90
17-07-03 05:00,92
17-07-03 04:00,98
17-07-03 03:00,103
17-07-03 02:00,108
17-07-03 01:00,114
17-07-03 00:00,121
16-07-03 23:00,130
16-07-03 22:00,144
16-07-03 21:00,149
16-07-03 20:00,153
16-07-03 19:00,145
16-07-03 18:00,135
16-07-03 17:00,131
16-07-03 16:00,125
16-07-03 15:00,124
16-07-03 14:00,124
16-07-03 13:00,126
16-07-03 12:00,128
16-07-03 11:00,121
16-07-03 10:00,104
16-07-03 09:00,81
16-07-03 08:00,58
16-07-03 07:00,46
16-07-03 06:00,49
16-07-03 05:00,51
16-07-03 04:00,54
16-07-03 03:00,61
16-07-03 02:00,68
16-07-03 01:00,74
16-07-03 00:00,76
15-07-03 23:00,73
15-07-03 22:00,81
15-07-03 21:00,80
15-07-03 20:00,88
15-07-03 19:00,99
15-07-03 18:00,106
15-07-03 17:00,105
15-07-03 16:00,103
15-07-03 15:00,100
15-07-03 14:00,97
15-07-03 13:00,94
15-07-03 12:00,96
15-07-03 11:00,100
15-07-03 10:00,101
15-07-03 09:00,77
15-07-03 08:00,50
15-07-03 07:00,37
15-07-03 06:00,30
15-07-03 05:00,20
15-07-03 04:00,19
15-07-03 03:00,30
15-07-03 02:00,38
15-07-03 01:00,46
15-07-03 00:00,67
14-07-03 23:00,76
14-07-03 22:00,47
14-07-03 21:00,55
14-07-03 20:00,72
14-07-03 19:00,93
14-07-03 18:00,94
14-07-03 17:00,97
14-07-03 16:00,98
14-07-03 15:00,95
14-07-03 14:00,93
14-07-03 13:00,94
14-07-03 12:00,91
14-07-03 11:00,86
14-07-03 10:00,82
14-07-03 09:00,76
14-07-03 08:00,58
14-07-03 07:00,39
14-07-03 06:00,11
14-07-03 05:00,7
14-07-03 04:00,12
14-07-03 03:00,17
14-07-03 02:00,23
14-07-03 01:00,21
14-07-03 00:00,26
13-07-03 23:00,33
13-07-03 22:00,37
13-07-03 21:00,50
13-07-03 20:00,74
13-07-03 19:00,81
13-07-03 18:00,83
13-07-03 17:00,83
13-07-03 16:00,82
13-07-03 15:00,80
13-07-03 14:00,76
13-07-03 13:00,74
13-07-03 12:00,65
13-07-03 11:00,58
13-07-03 10:00,59
13-07-03 09:00,62
13-07-03 08:00,53
13-07-03 07:00,50
13-07-03 06:00,40
13-07-03 05:00,36
13-07-03 04:00,34
13-07-03 03:00,50
13-07-03 02:00,57
13-07-03 01:00,60
13-07-03 00:00,63
12-07-03 23:00,63
12-07-03 22:00,69
12-07-03 21:00,77
12-07-03 20:00,83
12-07-03 19:00,88
12-07-03 18:00,87
12-07-03 17:00,86
12-07-03 16:00,86
12-07-03 15:00,86
12-07-03 14:00,84
12-07-03 13:00,81
12-07-03 12:00,82
12-07-03 11:00,82
12-07-03 10:00,83
12-07-03 09:00,81
12-07-03 08:00,74
12-07-03 07:00,68
12-07-03 06:00,69
12-07-03 05:00,77
12-07-03 04:00,98
12-07-03 03:00,104
12-07-03 02:00,99
12-07-03 01:00,94
12-07-03 00:00,87
11-07-03 23:00,90
11-07-03 22:00,91
11-07-03 21:00,97
11-07-03 20:00,121
11-07-03 19:00,137
11-07-03 18:00,137
11-07-03 17:00,132
11-07-03 16:00,124
11-07-03 15:00,119
11-07-03 14:00,111
11-07-03 13:00,104
11-07-03 12:00,99
11-07-03 11:00,92
11-07-03 10:00,84
11-07-03 09:00,81
11-07-03 08:00,68
11-07-03 07:00,63
11-07-03 06:00,57
11-07-03 05:00,54
11-07-03 04:00,53
11-07-03 03:00,56
11-07-03 02:00,60
11-07-03 01:00,67
11-07-03 00:00,67
10-07-03 23:00,64
10-07-03 22:00,63
10-07-03 21:00,68
10-07-03 20:00,84
10-07-03 19:00,87
10-07-03 18:00,85
10-07-03 17:00,82
10-07-03 16:00,79
10-07-03 15:00,77
10-07-03 14:00,78
10-07-03 13:00,78
10-07-03 12:00,74
10-07-03 11:00,70
10-07-03 10:00,66
10-07-03 09:00,56
10-07-03 08:00,52
10-07-03 07:00,53
10-07-03 06:00,50
10-07-03 05:00,52
10-07-03 04:00,58
10-07-03 03:00,56
10-07-03 02:00,63
10-07-03 01:00,75
10-07-03 00:00,79
09-07-03 23:00,86
09-07-03 22:00,83
09-07-03 21:00,85
09-07-03 20:00,105
09-07-03 19:00,115
09-07-03 18:00,104
09-07-03 17:00,109
09-07-03 16:00,116
09-07-03 15:00,120
09-07-03 14:00,124
09-07-03 13:00,106
09-07-03 12:00,87
09-07-03 11:00,84
09-07-03 10:00,81
09-07-03 09:00,76
09-07-03 08:00,61
09-07-03 07:00,66
09-07-03 06:00,31
09-07-03 05:00,25
09-07-03 04:00,25
09-07-03 03:00,41
09-07-03 02:00,25
09-07-03 01:00,47
09-07-03 00:00,48
08-07-03 23:00,58
08-07-03 22:00,86
08-07-03 21:00,104
08-07-03 20:00,115
08-07-03 19:00,121
08-07-03 18:00,125
08-07-03 17:00,126
08-07-03 16:00,124
08-07-03 15:00,127
08-07-03 14:00,125
08-07-03 13:00,115
08-07-03 12:00,107
08-07-03 11:00,103
08-07-03 10:00,99
08-07-03 09:00,91
08-07-03 08:00,69
08-07-03 07:00,67
08-07-03 06:00,42
08-07-03 05:00,18
08-07-03 04:00,11
08-07-03 03:00,9
08-07-03 02:00,21
08-07-03 01:00,30
08-07-03 00:00,54
07-07-03 23:00,56
07-07-03 22:00,49
07-07-03 21:00,65
07-07-03 20:00,93
07-07-03 19:00,105
07-07-03 18:00,105
07-07-03 17:00,98
07-07-03 16:00,92
07-07-03 15:00,92
07-07-03 14:00,89
07-07-03 13:00,85
07-07-03 12:00,82
07-07-03 11:00,76
07-07-03 10:00,80
07-07-03 09:00,78
07-07-03 08:00,77
07-07-03 07:00,74
07-07-03 06:00,70
07-07-03 05:00,72
07-07-03 04:00,74
07-07-03 03:00,75
07-07-03 02:00,73
07-07-03 01:00,62
07-07-03 00:00,54
06-07-03 23:00,57
06-07-03 22:00,67
06-07-03 21:00,75
06-07-03 20:00,78
06-07-03 19:00,82
06-07-03 18:00,82
06-07-03 17:00,81
06-07-03 16:00,74
06-07-03 15:00,69
06-07-03 14:00,68
06-07-03 13:00,68
06-07-03 12:00,61
06-07-03 11:00,64
06-07-03 10:00,62
06-07-03 09:00,63
06-07-03 08:00,63
06-07-03 07:00,66
06-07-03 06:00,83
06-07-03 05:00,74
06-07-03 04:00,66
06-07-03 03:00,62
06-07-03 02:00,59
06-07-03 01:00,60
06-07-03 00:00,61
05-07-03 23:00,61
05-07-03 22:00,58
05-07-03 21:00,58
05-07-03 20:00,64
05-07-03 19:00,68
05-07-03 18:00,66
05-07-03 17:00,65
05-07-03 16:00,65
05-07-03 15:00,67
05-07-03 14:00,61
05-07-03 13:00,60
05-07-03 12:00,61
05-07-03 11:00,59
05-07-03 10:00,57
05-07-03 09:00,57
05-07-03 08:00,54
05-07-03 07:00,51
05-07-03 06:00,49
05-07-03 05:00,48
05-07-03 04:00,51
05-07-03 03:00,52
05-07-03 02:00,55
05-07-03 01:00,63
05-07-03 00:00,74
04-07-03 23:00,81
04-07-03 22:00,82
04-07-03 21:00,75
04-07-03 20:00,87
04-07-03 19:00,101
04-07-03 18:00,103
04-07-03 17:00,99
04-07-03 16:00,103
04-07-03 15:00,104
04-07-03 14:00,97
04-07-03 13:00,92
04-07-03 12:00,88
04-07-03 11:00,83
04-07-03 10:00,84
04-07-03 09:00,78
04-07-03 08:00,74
04-07-03 07:00,70
04-07-03 06:00,68
04-07-03 05:00,69
04-07-03 04:00,77
04-07-03 03:00,83
04-07-03 02:00,87
04-07-03 01:00,91
04-07-03 00:00,84
03-07-03 23:00,83
03-07-03 22:00,89
03-07-03 21:00,89
03-07-03 20:00,102
03-07-03 19:00,101
03-07-03 18:00,96
03-07-03 17:00,88
03-07-03 16:00,78
03-07-03 15:00,83
03-07-03 14:00,81
03-07-03 13:00,82
03-07-03 12:00,66
03-07-03 11:00,61
03-07-03 10:00,69
03-07-03 09:00,73
03-07-03 08:00,71
03-07-03 07:00,62
03-07-03 06:00,59
03-07-03 05:00,61
03-07-03 04:00,69
03-07-03 03:00,69
03-07-03 02:00,72
03-07-03 01:00,82
03-07-03 00:00,80
02-07-03 23:00,73
02-07-03 22:00,84
02-07-03 21:00,94
02-07-03 20:00,92
02-07-03 19:00,101
02-07-03 18:00,107
02-07-03 17:00,105
02-07-03 16:00,108
02-07-03 15:00,104
02-07-03 14:00,98
02-07-03 13:00,88
02-07-03 12:00,86
02-07-03 11:00,80
02-07-03 10:00,77
02-07-03 09:00,72
02-07-03 08:00,67
02-07-03 07:00,57
02-07-03 06:00,54
02-07-03 05:00,56
02-07-03 04:00,49
02-07-03 03:00,46
02-07-03 02:00,49
02-07-03 01:00,54
02-07-03 00:00,59
01-07-03 23:00,70
01-07-03 22:00,72
01-07-03 21:00,78
01-07-03 20:00,70
01-07-03 19:00,74
01-07-03 18:00,76
01-07-03 17:00,80
01-07-03 16:00,80
01-07-03 15:00,94
01-07-03 14:00,89
01-07-03 13:00,69
01-07-03 12:00,64
01-07-03 11:00,61
01-07-03 10:00,67
01-07-03 09:00,68
01-07-03 08:00,76
01-07-03 07:00,82
01-07-03 06:00,81
01-07-03 05:00,82
01-07-03 04:00,85
01-07-03 03:00,71
01-07-03 02:00,71
01-07-03 01:00,94

