Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-02-14,16:00,,1035,53.4,61,57,,,29,,,,,10.7,0.6,296
2019-02-14,17:00,,1035,53.4,81,71,,,39,,,,,10.8,0.6,114
2019-02-14,18:00,,1035,56.8,108,84,,,42,,,,,10.0,0.5,113
2019-02-14,19:00,,1035,60.7,111,83,,,48,,,,,8.8,0.6,114
2019-02-14,20:00,,1035,64.0,121,83,,,62,,,,,7.9,0.5,123
2019-02-14,21:00,,1035,69.5,168,84,,,76,,,,,6.5,0.7,117
2019-02-14,22:00,,1035,70.1,75,74,,,47,,,,,6.0,0.6,111
2019-02-14,23:00,,1034,69.9,41,64,,,39,,,,,5.5,0.4,113
2019-02-15,00:00,,1034,72.9,38,59,,,44,,,,,4.6,0.7,110
2019-02-15,01:00,,1035,74.8,23,52,,,28,,,,,3.8,0.9,106
2019-02-15,02:00,,1035,74.8,7,51,,,18,,,,,3.2,1.2,97
2019-02-15,03:00,,1035,76.1,6,46,,,18,,,,,3.0,0.9,104
2019-02-15,04:00,,1034,77.4,6,40,,,17,,,,,2.8,0.7,106
2019-02-15,05:00,,1034,80.4,27,42,,,22,,,,,2.2,0.8,104
2019-02-15,06:00,,1034,81.2,28,45,,,21,,,,,2.1,0.8,106
2019-02-15,07:00,,1034,82.5,43,48,,,22,,,,,1.8,0.9,108
2019-02-15,08:00,,1034,82.6,62,55,,,33,,,,,1.8,1.1,103
2019-02-15,09:00,,1035,78.1,84,57,,,41,,,,,2.7,1.0,110
2019-02-15,10:00,,1035,71.1,113,65,,,41,,,,,5.0,0.9,110
2019-02-15,11:00,,1034,61.4,94,59,,,,,,,,7.7,0.8,109
2019-02-15,12:00,,1034,61.2,,,,,,,,,,8.5,1.1,109
2019-02-15,13:00,,1034,56.9,,,,,,,,,,10.3,0.7,107
2019-02-15,14:00,,1033,50.9,,,,,86,,,,,11.9,0.4,102
2019-02-15,15:00,,1033,44.7,,,,,85,,,,,13.0,0.4,109
2019-02-15,16:00,,1032,42.4,113,108,,,96,,,,,13.2,0.5,108
2019-02-15,17:00,,1031,42.9,135,115,,,71,,,,,13.2,0.5,109
2019-02-15,18:00,,1031,50.2,311,136,,,116,,,,,11.7,0.7,114
2019-02-15,19:00,,1031,56.9,420,149,,,137,,,,,10.2,0.6,116
2019-02-15,20:00,,1031,62.4,407,133,,,150,,,,,8.8,0.7,116
2019-02-15,21:00,,1031,66.7,320,120,,,140,,,,,7.5,0.7,116
2019-02-15,22:00,,1030,69.8,196,92,,,107,,,,,6.6,0.8,107
2019-02-15,23:00,,1030,65.3,11,62,,,30,,,,,7.2,1.3,96
2019-02-16,00:00,,1030,68.5,8,57,,,26,,,,,6.1,1.4,97
2019-02-16,01:00,,1029,68.8,8,51,,,25,,,,,5.6,1.3,98
2019-02-16,02:00,,1029,70.5,24,54,,,29,,,,,4.9,1.0,101
2019-02-16,03:00,,1029,69.1,4,40,,,18,,,,,4.6,1.4,97
2019-02-16,04:00,,1028,68.2,5,38,,,18,,,,,4.6,1.3,96
2019-02-16,05:00,,1028,68.6,3,36,,,17,,,,,4.2,1.4,98
2019-02-16,06:00,,1027,70.5,3,33,,,14,,,,,3.7,1.9,96
2019-02-16,07:00,,1027,71.2,73,49,,,30,,,,,3.6,0.8,103
2019-02-16,08:00,,1027,77.5,123,64,,,42,,,,,2.4,0.7,112
2019-02-16,09:00,,1027,65.5,15,36,,,22,,,,,4.9,1.2,101
2019-02-16,10:00,,1027,53.2,24,41,,,19,,,,,8.2,0.9,103
2019-02-16,11:00,,1027,42.7,10,27,,,13,,,,,11.3,1.4,103
2019-02-16,12:00,,1027,38.5,9,22,,,10,,,,,12.5,1.6,102
2019-02-16,13:00,,1026,35.9,11,26,,,8,,,,,14.4,1.3,103
2019-02-16,14:00,,1026,33.2,16,33,,,17,,,,,15.9,1.0,106
2019-02-16,15:00,,1025,32.7,45,61,,,19,,,,,16.8,0.8,105
2019-02-16,16:00,,1025,30.8,35,58,,,27,,,,,16.4,0.9,297
2019-02-16,17:00,,1025,36.4,122,94,,,59,,,,,15.0,0.4,99
2019-02-16,18:00,,1025,47.6,186,105,,,99,,,,,12.9,0.4,109
2019-02-16,19:00,,1025,53.4,242,109,,,116,,,,,11.4,0.4,122
2019-02-16,20:00,,1025,56.4,186,92,,,110,,,,,10.4,0.5,109
2019-02-16,21:00,,1025,52.9,41,65,,,73,,,,,10.1,0.5,114
2019-02-16,22:00,,1025,52.1,32,55,,,67,,,,,9.0,0.4,114
2019-02-16,23:00,,1025,55.3,33,53,,,78,,,,,8.0,0.5,110
2019-02-17,00:00,,1025,56.9,12,40,,,51,,,,,7.6,0.9,102
2019-02-17,01:00,,1025,59.0,7,33,,,38,,,,,7.0,0.9,103
2019-02-17,02:00,,1025,62.1,9,35,,,38,,,,,6.3,0.8,103
2019-02-17,03:00,,1025,64.2,3,37,,,39,,,,,5.8,1.1,99
2019-02-17,04:00,,1025,65.7,3,35,,,27,,,,,5.5,0.9,101
2019-02-17,05:00,,1025,68.2,8,36,,,27,,,,,4.9,0.8,102
2019-02-17,06:00,,1025,71.1,4,32,,,20,,,,,4.2,1.0,100
2019-02-17,07:00,,1025,72.2,4,32,,,19,,,,,4.0,1.2,100
2019-02-17,08:00,,1025,74.3,10,37,,,22,,,,,3.6,1.1,102
2019-02-17,09:00,,1025,71.8,12,32,,,24,,,,,4.4,1.2,102
2019-02-17,10:00,,1025,64.3,18,30,,,25,,,,,6.7,1.1,105
2019-02-17,11:00,,1025,56.2,26,32,,,26,,,,,9.4,1.0,105
2019-02-17,12:00,,1024,52.3,24,34,,,27,,,,,11.3,1.0,111
2019-02-17,13:00,,1024,49.9,27,37,,,30,,,,,12.5,0.8,111
2019-02-17,14:00,,1023,45.9,24,37,,,30,,,,,14.0,1.1,105
2019-02-17,15:00,,1023,44.0,33,46,,,33,,,,,15.0,0.8,107
2019-02-17,16:00,,1022,43.4,47,61,,,41,,,,,15.2,0.6,104
2019-02-17,17:00,,1022,46.2,117,87,,,61,,,,,14.7,0.6,109
2019-02-17,18:00,,1021,52.5,210,102,,,91,,,,,13.3,0.6,111
2019-02-17,19:00,,1021,59.0,213,97,,,111,,,,,11.7,0.6,111
2019-02-17,20:00,,1021,54.6,34,57,,,55,,,,,11.7,1.6,95
2019-02-17,21:00,,1021,52.4,3,32,,,21,,,,,10.7,1.9,94
2019-02-17,22:00,,1021,52.7,3,27,,,17,,,,,9.8,1.9,96
2019-02-17,23:00,,1021,56.9,2,27,,,18,,,,,8.9,1.7,97
2019-02-18,00:00,,1021,59.7,3,27,,,18,,,,,8.0,1.6,94
2019-02-18,01:00,,1021,60.5,2,28,,,18,,,,,7.6,1.0,99
2019-02-18,02:00,,1021,61.8,1,26,,,17,,,,,7.0,1.2,97
2019-02-18,03:00,,1021,63.1,1,24,,,15,,,,,6.4,1.8,97
2019-02-18,04:00,,1021,63.7,1,26,,,16,,,,,5.9,1.9,94
2019-02-18,05:00,,1020,63.9,3,24,,,17,,,,,5.6,1.7,97
2019-02-18,06:00,,1020,64.8,6,32,,,17,,,,,5.3,1.4,98
2019-02-18,07:00,,1020,66.1,12,41,,,21,,,,,4.9,1.0,102
2019-02-18,08:00,,1020,66.3,37,55,,,36,,,,,4.8,1.1,102
2019-02-18,09:00,,1021,63.2,35,52,,,37,,,,,5.6,1.4,100
2019-02-18,10:00,,1021,57.7,86,59,,,49,,,,,7.6,1.0,109
2019-02-18,11:00,,1020,49.9,90,64,,,78,,,,,10.4,0.6,116
2019-02-18,12:00,,1020,48.8,89,65,,,55,,,,,11.4,0.6,115
2019-02-18,13:00,,1019,46.6,60,55,,,48,,,,,12.9,0.7,112
2019-02-18,14:00,,1019,43.1,53,59,,,58,,,,,14.0,0.8,283
2019-02-18,15:00,,1018,39.3,41,58,,,44,,,,,14.7,0.8,102
2019-02-18,16:00,,1017,38.5,113,92,,,65,,,,,15.2,0.6,108
2019-02-18,17:00,,1017,42.1,264,122,,,122,,,,,14.7,0.4,111
2019-02-18,18:00,,1016,48.3,371,130,,,236,,,,,13.1,0.7,112
2019-02-18,19:00,,1016,51.8,377,135,,,178,,,,,11.5,0.7,111
2019-02-18,20:00,,1016,49.9,112,86,,,105,,,,,11.2,1.2,98
2019-02-18,21:00,,1016,48.3,10,49,,,32,,,,,10.7,1.2,99
2019-02-18,22:00,,1016,49.9,6,39,,,26,,,,,9.6,1.2,101
2019-02-18,23:00,,1016,54.4,22,55,,,39,,,,,8.2,0.4,113
2019-02-19,00:00,,1016,54.5,5,40,,,35,,,,,7.9,0.6,103
2019-02-19,01:00,,1016,57.1,13,45,,,36,,,,,7.3,0.4,106
2019-02-19,02:00,,1015,61.1,15,40,,,29,,,,,6.3,1.3,99
2019-02-19,03:00,,1015,62.5,1,27,,,17,,,,,6.0,1.5,96
2019-02-19,04:00,,1015,61.5,7,34,,,22,,,,,6.4,0.5,105
2019-02-19,05:00,,1015,61.3,29,50,,,32,,,,,6.4,0.4,165
2019-02-19,06:00,,1015,64.9,31,49,,,34,,,,,5.5,0.5,173
2019-02-19,07:00,,1015,66.3,49,58,,,39,,,,,5.2,0.5,145
2019-02-19,08:00,,1015,65.9,55,64,,,43,,,,,5.5,1.2,101
2019-02-19,09:00,,1016,64.3,58,66,,,48,,,,,6.2,1.1,103
2019-02-19,10:00,,1016,63.0,100,71,,,64,,,,,7.4,0.7,115
2019-02-19,11:00,,1016,59.1,37,48,,,42,,,,,9.0,1.5,291
2019-02-19,12:00,,1017,60.1,42,53,,,40,,,,,8.9,1.1,284
2019-02-19,13:00,,1017,63.7,20,38,,,32,,,,,8.7,1.6,293
2019-02-19,14:00,,1017,68.0,16,35,,,27,,,,,8.7,1.8,294
2019-02-19,15:00,,1016,67.7,45,51,,,38,,,,,9.2,0.9,284
2019-02-19,16:00,,1016,65.6,15,32,,,23,,,,,9.4,2.1,294
2019-02-19,17:00,,1017,64.7,23,38,,,22,,,,,9.5,1.5,292
2019-02-19,18:00,,1017,67.4,39,54,,,31,,,,,9.0,1.0,286
2019-02-19,19:00,,1017,68.5,33,49,,,29,,,,,8.5,1.0,286
2019-02-19,20:00,,1018,67.4,13,34,,,23,,,,,8.1,1.5,288
2019-02-19,21:00,,1018,68.3,22,39,,,28,,,,,7.8,0.6,273
2019-02-19,22:00,,1018,70.3,16,32,,,25,,,,,7.2,0.8,281
2019-02-19,23:00,,1018,73.2,4,28,,,20,,,,,6.6,1.4,294
2019-02-20,00:00,,1019,75.8,5,30,,,20,,,,,6.1,1.0,290
2019-02-20,01:00,,1019,78.3,7,33,,,18,,,,,5.5,0.7,289
2019-02-20,02:00,,1019,78.3,4,30,,,21,,,,,5.2,0.7,292
2019-02-20,03:00,,1019,77.5,7,32,,,17,,,,,4.9,0.5,281
2019-02-20,04:00,,1019,77.1,2,23,,,15,,,,,4.7,1.2,295
2019-02-20,05:00,,1020,76.6,14,37,,,20,,,,,4.9,0.4,263
2019-02-20,06:00,,1020,76.2,17,34,,,22,,,,,5.0,0.8,287
2019-02-20,07:00,,1020,74.6,23,37,,,23,,,,,5.4,1.1,288
2019-02-20,08:00,,1020,74.4,37,46,,,41,,,,,5.5,1.0,288
2019-02-20,09:00,,1021,72.7,76,63,,,57,,,,,6.1,0.6,116
2019-02-20,10:00,,1022,69.2,76,53,,,85,,,,,6.9,1.1,286
2019-02-20,11:00,,1022,65.0,71,49,,,81,,,,,8.4,1.1,287
2019-02-20,12:00,,1022,62.7,14,28,,,30,,,,,8.9,2.2,293
2019-02-20,13:00,,1022,60.7,13,26,,,26,,,,,9.4,2.3,291
2019-02-20,14:00,,1022,58.0,33,33,,,46,,,,,10.1,1.9,290
2019-02-20,15:00,,1022,54.2,11,26,,,24,,,,,10.2,2.2,292
2019-02-20,16:00,,1022,54.5,12,29,,,23,,,,,10.1,1.9,293
2019-02-20,17:00,,1022,56.7,13,35,,,28,,,,,9.8,1.5,291
2019-02-20,18:00,,1023,58.3,36,61,,,41,,,,,9.5,0.7,290
2019-02-20,19:00,,1023,58.6,66,75,,,44,,,,,9.6,0.6,113
2019-02-20,20:00,,1024,60.7,23,53,,,35,,,,,9.1,0.6,107
2019-02-20,21:00,,1024,62.7,22,50,,,35,,,,,9.0,0.5,111
2019-02-20,22:00,,1024,65.4,10,39,,,30,,,,,8.6,0.6,105
2019-02-20,23:00,,1024,67.3,7,34,,,29,,,,,8.1,0.6,106
2019-02-21,00:00,,1024,70.1,8,35,,,26,,,,,7.3,0.5,104
2019-02-21,01:00,,1024,73.0,8,28,,,23,,,,,6.6,0.6,104
2019-02-21,02:00,,1024,74.7,5,25,,,21,,,,,6.1,0.5,103
2019-02-21,03:00,,1025,76.0,4,24,,,17,,,,,5.6,0.5,102
2019-02-21,04:00,,1024,76.1,5,23,,,16,,,,,5.7,0.6,102
2019-02-21,05:00,,1024,75.9,10,26,,,20,,,,,6.0,0.6,109
2019-02-21,06:00,,1024,74.8,12,32,,,19,,,,,6.3,0.9,292
2019-02-21,07:00,,1024,74.5,54,49,,,27,,,,,6.5,0.7,115
2019-02-21,08:00,,1024,74.9,66,57,,,36,,,,,6.7,0.6,116
2019-02-21,09:00,,1025,73.5,75,57,,,51,,,,,7.2,0.9,290
2019-02-21,10:00,,1025,71.6,21,35,,,33,,,,,7.9,1.6,291
2019-02-21,11:00,,1025,70.9,22,34,,,27,,,,,8.4,2.0,292
2019-02-21,12:00,,1025,68.1,46,39,,,41,,,,,9.6,1.4,291
2019-02-21,13:00,,1024,65.6,10,24,,,17,,,,,10.2,2.4,293
2019-02-21,14:00,,1024,64.1,13,25,,,18,,,,,10.7,2.4,293
2019-02-21,15:00,,1024,61.5,12,28,,,20,,,,,11.2,2.1,293
2019-02-21,16:00,,1024,61.1,12,29,,,17,,,,,11.3,2.1,293
2019-02-21,17:00,,1024,63.1,12,32,,,18,,,,,11.1,2.0,294
2019-02-21,18:00,,1024,73.1,10,32,,,19,,,,,10.1,1.8,293
2019-02-21,19:00,,1024,73.6,12,38,,,15,,,,,9.9,1.4,293
2019-02-21,20:00,,1024,71.3,11,36,,,17,,,,,10.1,1.6,294
2019-02-21,21:00,,1024,73.8,5,22,,,16,,,,,10.1,1.9,295
2019-02-21,22:00,,1024,80.0,3,20,,,16,,,,,9.5,1.8,294
2019-02-21,23:00,,1025,85.9,4,21,,,18,,,,,9.1,1.6,293
2019-02-22,00:00,,1025,87.2,3,20,,,19,,,,,9.0,1.5,290
2019-02-22,01:00,,1025,92.1,3,19,,,19,,,,,8.7,1.8,289
2019-02-22,02:00,,1026,94.4,2,15,,,12,,,,,8.9,1.5,278
2019-02-22,03:00,,1026,95.6,3,13,,,6,,,,,9.0,1.4,272
2019-02-22,04:00,,1027,94.2,2,14,,,6,,,,,9.1,1.4,272
2019-02-22,05:00,,1027,95.0,9,20,,,7,,,,,9.0,1.2,270
2019-02-22,06:00,,1028,97.7,13,19,,,7,,,,,8.6,1.4,266
2019-02-22,07:00,,1029,97.9,23,24,,,7,,,,,8.3,1.1,262
2019-02-22,08:00,,1030,96.4,40,35,,,11,,,,,8.3,1.0,265
2019-02-22,09:00,,1031,94.7,49,33,,,9,,,,,8.3,1.0,265
2019-02-22,10:00,,1032,91.7,51,31,,,7,,,,,7.8,0.8,243
2019-02-22,11:00,,1034,89.8,58,34,,,14,,,,,6.7,0.7,147
2019-02-22,12:00,,1035,84.4,57,35,,,17,,,,,6.6,0.7,206
2019-02-22,13:00,,1036,81.4,48,36,,,35,,,,,5.7,0.8,136
2019-02-22,14:00,,1037,80.4,33,35,,,32,,,,,5.1,0.8,131
2019-02-22,15:00,,1038,80.4,54,44,,,28,,,,,4.7,0.8,142
2019-02-22,16:00,,1039,81.4,42,42,,,26,,,,,4.0,0.9,116
2019-02-22,17:00,,1039,79.2,37,43,,,24,,,,,3.6,0.7,138
2019-02-22,18:00,,1040,73.4,46,55,,,25,,,,,3.3,0.7,122
2019-02-22,19:00,,1041,74.3,55,64,,,34,,,,,2.8,0.8,115
2019-02-22,20:00,,1041,74.7,41,62,,,36,,,,,2.6,0.7,114
2019-02-22,21:00,,1042,75.6,50,70,,,38,,,,,2.1,0.8,113
2019-02-22,22:00,,1042,80.5,74,71,,,54,,,,,1.5,0.6,118
2019-02-22,23:00,,1042,82.0,55,63,,,44,,,,,0.9,0.8,113
2019-02-23,00:00,,1043,75.8,15,46,,,30,,,,,0.7,0.8,113
2019-02-23,01:00,,1043,73.9,8,32,,,23,,,,,0.2,1.0,112
2019-02-23,02:00,,1043,72.6,11,28,,,21,,,,,,0.9,113
2019-02-23,03:00,,1043,71.6,9,23,,,18,,,,,,0.7,117
2019-02-23,04:00,,1042,72.3,9,24,,,15,,,,,,0.9,115
2019-02-23,05:00,,1042,74.8,10,26,,,20,,,,,,0.9,115
2019-02-23,06:00,,1042,76.4,10,28,,,19,,,,,,1.0,113
2019-02-23,07:00,,1042,76.3,18,36,,,22,,,,,,0.8,115
2019-02-23,08:00,,1042,76.9,33,42,,,28,,,,,,0.7,114
2019-02-23,09:00,,1043,73.8,29,39,,,35,,,,,,0.7,108
2019-02-23,10:00,,1044,70.2,34,37,,,31,,,,,0.8,0.7,108
2019-02-23,11:00,,1043,62.9,21,28,,,24,,,,,2.5,1.3,106
2019-02-23,12:00,,1043,59.5,17,26,,,21,,,,,3.2,1.5,105
2019-02-23,13:00,,1042,53.5,30,39,,,20,,,,,4.2,1.0,112
2019-02-23,14:00,,1042,47.2,29,41,,,21,,,,,5.1,1.0,115
2019-02-23,15:00,,1041,45.0,27,40,,,23,,,,,6.0,1.0,111
2019-02-23,16:00,,1041,42.6,26,39,,,20,,,,,6.3,1.1,110
2019-02-23,17:00,,1040,45.5,24,39,,,21,,,,,5.9,1.1,109
2019-02-23,18:00,,1041,47.9,42,55,,,27,,,,,5.1,1.0,110
2019-02-23,19:00,,1041,54.8,51,63,,,32,,,,,4.0,0.9,110
2019-02-23,20:00,,1040,55.2,44,64,,,32,,,,,3.4,0.8,113
2019-02-23,21:00,,1040,54.1,39,63,,,37,,,,,2.9,0.7,114
2019-02-23,22:00,,1040,55.2,40,66,,,42,,,,,2.3,0.8,114
2019-02-23,23:00,,1040,57.8,23,57,,,38,,,,,1.8,1.0,105
2019-02-24,00:00,,1039,63.3,21,51,,,36,,,,,1.3,0.9,108
2019-02-24,01:00,,1039,67.7,34,57,,,38,,,,,0.8,0.9,110
2019-02-24,02:00,,1039,67.8,18,49,,,33,,,,,0.8,0.8,108
2019-02-24,03:00,,1039,70.0,7,45,,,31,,,,,0.5,0.9,105
2019-02-24,04:00,,1039,71.6,9,44,,,28,,,,,0.1,1.2,103
2019-02-24,05:00,,1039,69.8,17,45,,,31,,,,,,0.7,108
2019-02-24,06:00,,1039,69.1,13,46,,,28,,,,,,0.8,106
2019-02-24,07:00,,1038,67.6,4,33,,,22,,,,,,1.5,98
2019-02-24,08:00,,1038,66.0,4,29,,,24,,,,,,1.1,98
2019-02-24,09:00,,1038,64.0,9,29,,,25,,,,,0.0,0.9,103
2019-02-24,10:00,,1038,57.5,28,39,,,26,,,,,1.3,0.6,111
2019-02-24,11:00,,1039,54.7,16,30,,,27,,,,,2.3,1.1,106
2019-02-24,12:00,,1039,49.5,33,38,,,23,,,,,4.6,0.7,113
2019-02-24,13:00,,1038,51.3,31,38,,,33,,,,,5.7,0.5,126
2019-02-24,14:00,,1038,44.3,31,44,,,33,,,,,7.6,0.6,118
2019-02-24,15:00,,1038,37.1,40,53,,,29,,,,,9.3,0.7,114
2019-02-24,16:00,,1038,33.0,44,62,,,32,,,,,10.1,0.4,118
2019-02-24,17:00,,1038,33.8,80,87,,,49,,,,,9.9,0.3,96
2019-02-24,18:00,,1038,41.9,109,89,,,61,,,,,9.3,0.4,106
2019-02-24,19:00,,1038,48.3,153,91,,,94,,,,,7.9,0.5,111
2019-02-24,20:00,,1038,52.0,157,88,,,84,,,,,6.6,0.6,114
2019-02-24,21:00,,1038,53.2,187,93,,,76,,,,,5.7,0.6,112
2019-02-24,22:00,,1038,57.0,126,88,,,67,,,,,4.6,0.7,111
2019-02-24,23:00,,1038,54.8,88,76,,,57,,,,,4.4,0.6,109
2019-02-25,00:00,,1038,59.7,73,71,,,53,,,,,3.1,0.7,112
2019-02-25,01:00,,1038,58.0,20,57,,,36,,,,,3.3,0.8,104
2019-02-25,02:00,,1038,61.3,5,45,,,27,,,,,2.9,1.1,97
2019-02-25,03:00,,1038,63.7,6,45,,,27,,,,,2.6,0.9,102
2019-02-25,04:00,,1038,65.3,6,42,,,34,,,,,2.3,0.8,102
2019-02-25,05:00,,1038,66.1,18,45,,,37,,,,,2.1,0.6,107
2019-02-25,06:00,,1038,65.4,52,56,,,38,,,,,2.0,0.6,113
2019-02-25,07:00,,1038,66.5,79,62,,,45,,,,,1.8,0.8,113
2019-02-25,08:00,,1038,66.2,106,67,,,51,,,,,1.9,0.7,112
2019-02-25,09:00,,1038,59.1,126,68,,,69,,,,,3.5,0.7,114
2019-02-25,10:00,,1038,48.1,141,75,,,62,,,,,6.5,0.5,139
2019-02-25,11:00,,1038,41.1,125,70,,,65,,,,,8.8,0.6,143
2019-02-25,12:00,,1038,37.6,87,69,,,49,,,,,10.0,0.6,276
2019-02-25,13:00,,1038,37.3,49,57,,,46,,,,,11.1,0.6,289
2019-02-25,14:00,,1037,33.8,41,55,,,37,,,,,12.4,0.8,287
2019-02-25,15:00,,1036,31.6,31,50,,,30,,,,,13.2,1.1,293
2019-02-25,16:00,,1035,26.8,37,61,,,31,,,,,13.9,0.8,290
2019-02-25,17:00,,1035,28.3,71,79,,,47,,,,,14.0,0.6,290
2019-02-25,18:00,,1035,36.3,281,121,,,125,,,,,12.4,0.3,120
2019-02-25,19:00,,1035,43.8,345,122,,,148,,,,,10.6,0.3,131
2019-02-25,20:00,,1035,48.9,307,110,,,135,,,,,9.2,0.3,194
2019-02-25,21:00,,1035,52.5,256,101,,,116,,,,,8.0,0.5,114
2019-02-25,22:00,,1035,57.2,228,94,,,107,,,,,6.7,0.7,112
2019-02-25,23:00,,1035,61.7,185,82,,,83,,,,,5.7,0.7,114
2019-02-26,00:00,,1034,64.2,223,83,,,102,,,,,5.4,0.8,114
2019-02-26,01:00,,1034,67.4,77,62,,,68,,,,,4.4,0.7,112
2019-02-26,02:00,,1034,68.0,40,55,,,41,,,,,4.2,0.4,112
2019-02-26,03:00,,1034,70.7,44,51,,,31,,,,,3.6,0.4,114
2019-02-26,04:00,,1034,72.7,56,48,,,41,,,,,3.1,0.5,114
2019-02-26,05:00,,1034,74.7,100,52,,,41,,,,,3.0,0.4,116
2019-02-26,06:00,,1034,76.2,122,55,,,52,,,,,2.9,0.5,116
2019-02-26,07:00,,1033,77.1,124,58,,,45,,,,,3.0,0.4,260
2019-02-26,08:00,,1033,77.7,135,60,,,49,,,,,3.0,0.6,281
2019-02-26,09:00,,1033,72.8,119,61,,,46,,,,,4.3,0.5,280
2019-02-26,10:00,,1033,58.3,75,52,,,50,,,,,7.6,0.9,287
2019-02-26,11:00,,1033,50.9,31,43,,,34,,,,,9.2,1.2,286
2019-02-26,12:00,,1034,45.7,34,47,,,30,,,,,10.2,0.8,276
2019-02-26,13:00,,1033,42.2,29,47,,,31,,,,,11.5,1.0,281
2019-02-26,14:00,,1033,35.8,30,41,,,22,,,,,13.0,1.1,274
2019-02-26,15:00,,1032,33.1,21,35,,,20,,,,,13.4,1.2,271
2019-02-26,16:00,,1032,36.0,29,46,,,32,,,,,13.3,1.0,281
2019-02-26,17:00,,1031,36.4,29,54,,,36,,,,,13.5,0.8,278
2019-02-26,18:00,,1032,41.2,49,69,,,49,,,,,13.0,0.5,280
2019-02-26,19:00,,1032,47.4,164,92,,,85,,,,,11.7,0.5,286
2019-02-26,20:00,,1032,51.3,157,92,,,99,,,,,10.4,0.4,284
2019-02-26,21:00,,1032,56.5,152,81,,,107,,,,,9.1,0.4,283
2019-02-26,22:00,,1032,60.8,180,81,,,98,,,,,8.0,0.4,150
2019-02-26,23:00,,1032,64.6,178,74,,,113,,,,,7.2,0.4,284
2019-02-27,00:00,,1031,66.4,152,69,,,118,,,,,6.5,0.4,169
2019-02-27,01:00,,1031,69.2,136,63,,,82,,,,,5.8,0.3,119
2019-02-27,02:00,,1031,70.9,77,52,,,66,,,,,5.0,0.6,114
2019-02-27,03:00,,1031,72.6,41,50,,,39,,,,,4.1,0.5,107
2019-02-27,04:00,,1030,70.3,24,52,,,26,,,,,3.9,0.7,100
2019-02-27,05:00,,1030,67.9,52,51,,,37,,,,,4.2,0.5,118
2019-02-27,06:00,,1030,68.6,58,50,,,43,,,,,3.8,0.4,265
2019-02-27,07:00,,1029,69.2,83,53,,,47,,,,,3.4,0.6,177
2019-02-27,08:00,,1029,70.3,95,52,,,55,,,,,3.4,0.5,270
2019-02-27,09:00,,1029,66.1,89,50,,,53,,,,,4.2,0.9,98
2019-02-27,10:00,,1029,52.7,72,51,,,42,,,,,7.9,0.5,133
2019-02-27,11:00,,1028,44.0,69,51,,,46,,,,,10.5,0.5,268
2019-02-27,12:00,,1027,44.8,54,49,,,49,,,,,11.5,0.6,281
2019-02-27,13:00,,1026,36.2,48,53,,,32,,,,,13.5,0.7,287
2019-02-27,14:00,,1025,31.9,19,40,,,22,,,,,14.5,1.3,288
2019-02-27,15:00,,1024,32.0,17,40,,,29,,,,,15.3,1.0,287
2019-02-27,16:00,,1023,31.6,17,41,,,53,,,,,15.8,0.8,291
2019-02-27,17:00,,1022,29.8,15,44,,,42,,,,,15.7,0.6,291
2019-02-27,18:00,,1022,32.6,69,80,,,67,,,,,14.5,0.5,288
2019-02-27,19:00,,1021,40.1,150,95,,,90,,,,,12.2,0.4,287
2019-02-27,20:00,,1020,43.2,127,89,,,81,,,,,10.8,0.3,290
2019-02-27,21:00,,1019,45.4,130,84,,,73,,,,,10.0,0.2,307
2019-02-27,22:00,,1019,45.6,57,75,,,64,,,,,9.7,0.3,311
2019-02-27,23:00,,1018,49.0,15,55,,,49,,,,,8.8,0.5,85
2019-02-28,00:00,,1017,50.4,6,48,,,32,,,,,8.0,0.6,96
2019-02-28,01:00,,1016,51.5,7,41,,,26,,,,,7.5,0.5,91
2019-02-28,02:00,,1015,52.2,2,32,,,17,,,,,7.2,1.1,93
2019-02-28,03:00,,1015,52.5,6,33,,,14,,,,,6.9,0.4,94
2019-02-28,04:00,,1014,49.1,4,28,,,9,,,,,7.0,0.3,85
2019-02-28,05:00,,1013,46.9,22,39,,,13,,,,,7.0,0.4,271
2019-02-28,06:00,,1013,42.7,4,36,,,13,,,,,8.0,1.5,296
2019-02-28,07:00,,1012,45.3,7,41,,,18,,,,,7.5,1.0,291
2019-02-28,08:00,,1012,49.2,16,50,,,27,,,,,7.3,1.0,290
2019-02-28,09:00,,1012,52.5,17,42,,,31,,,,,8.3,1.9,293
2019-02-28,10:00,,1012,52.9,16,36,,,32,,,,,10.3,2.2,293
2019-02-28,11:00,,1012,53.1,8,25,,,34,,,,,12.0,2.8,293
2019-02-28,12:00,,1012,53.1,9,22,,,33,,,,,12.6,2.7,291
2019-02-28,13:00,,1012,51.7,7,23,,,31,,,,,13.5,2.6,290
2019-02-28,14:00,,1012,50.7,7,24,,,30,,,,,14.2,2.4,291
2019-02-28,15:00,,1011,50.5,8,27,,,28,,,,,14.1,2.2,291
2019-02-28,16:00,,1011,52.7,10,38,,,35,,,,,13.8,1.9,290
2019-02-28,17:00,,1011,54.6,9,36,,,33,,,,,13.2,1.9,290
2019-02-28,18:00,,1011,56.1,25,55,,,39,,,,,12.6,1.0,278
2019-02-28,19:00,,1011,56.0,19,55,,,34,,,,,11.7,1.0,273
