Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-02-14,04:00,,1035,81.3,1,14,37,,16,,,,0,4.1,1.9,239
2019-02-14,05:00,,1035,82.0,1,14,36,,17,,,,0,3.3,2.0,222
2019-02-14,06:00,,1035,77.6,1,13,40,,10,,,,0,3.1,2.0,224
2019-02-14,07:00,,1035,77.1,1,14,39,,12,,,,0,3.0,2.1,242
2019-02-14,08:00,,1036,76.1,1,17,38,,12,,,,8,3.0,2.1,252
2019-02-14,09:00,,1036,74.7,1,18,39,,9,,,,38,3.1,1.8,244
2019-02-14,10:00,,1036,72.6,1,18,39,,9,,,,124,3.8,1.6,238
2019-02-14,11:00,,1036,67.1,4,18,40,,10,,,,282,5.8,1.6,236
2019-02-14,12:00,,1036,59.9,4,16,45,,15,,,,397,8.1,1.3,234
2019-02-14,13:00,,1036,56.5,3,16,48,,15,,,,438,9.0,1.4,238
2019-02-14,14:00,,1036,56.1,3,16,49,,14,,,,380,9.5,1.4,223
2019-02-14,15:00,,1035,57.7,2,15,53,,14,,,,190,9.3,1.6,216
2019-02-14,16:00,,1035,55.1,1,15,57,,11,,,,129,9.6,1.3,242
2019-02-14,17:00,,1035,56.5,1,17,55,,11,,,,26,8.9,1.3,238
2019-02-14,18:00,,1035,59.8,1,17,54,,9,,,,2,7.7,2.0,228
2019-02-14,19:00,,1035,59.2,1,17,53,,11,,,,0,7.3,1.9,235
2019-02-14,20:00,,1035,56.4,1,17,52,,10,,,,0,7.3,2.1,239
2019-02-14,21:00,,1035,56.3,1,17,52,,9,,,,0,7.2,2.2,243
2019-02-14,22:00,,1035,55.9,1,16,54,,9,,,,0,7.2,2.4,242
2019-02-14,23:00,,1034,56.2,1,16,53,,7,,,,0,6.9,2.4,233
2019-02-15,00:00,,1035,59.6,1,20,45,,8,,,,0,5.9,2.6,227
2019-02-15,01:00,,1035,61.8,1,20,44,,9,,,,0,5.7,2.3,234
2019-02-15,02:00,,1035,63.0,1,19,44,,9,,,,0,5.6,2.3,233
2019-02-15,03:00,,1035,65.8,1,17,43,,10,,,,0,4.9,2.4,231
2019-02-15,04:00,,1035,64.1,1,16,45,,11,,,,0,5.3,1.9,240
2019-02-15,05:00,,1034,66.9,1,15,45,,9,,,,0,4.4,2.3,226
2019-02-15,06:00,,1034,66.8,1,14,47,,8,,,,0,4.3,2.2,227
2019-02-15,07:00,,1034,66.4,1,15,46,,8,,,,0,4.4,2.0,240
2019-02-15,08:00,,1034,66.0,1,17,47,,9,,,,6,4.5,1.9,231
2019-02-15,09:00,,1035,62.9,1,16,52,,8,,,,55,5.2,1.9,225
2019-02-15,10:00,,1035,55.6,2,14,56,,7,,,,202,7.5,1.7,224
2019-02-15,11:00,,1035,48.3,2,14,56,,7,,,,382,10.1,1.6,226
2019-02-15,12:00,,1035,45.3,2,14,58,,7,,,,445,11.2,1.6,231
2019-02-15,13:00,,1034,42.1,2,13,62,,8,,,,458,12.7,1.3,240
2019-02-15,14:00,,1034,41.1,1,13,68,,7,,,,374,13.5,1.3,235
2019-02-15,15:00,,1033,39.2,1,11,74,,6,,,,190,13.7,0.9,276
2019-02-15,16:00,,1033,35.8,1,9,79,,5,,,,139,14.9,0.4,228
2019-02-15,17:00,,1032,38.7,1,10,79,,3,,,,29,13.6,0.6,222
2019-02-15,18:00,,1032,45.6,1,11,78,,2,,,,3,11.7,1.0,195
2019-02-15,19:00,,1032,46.4,1,11,76,,4,,,,0,11.2,1.1,184
2019-02-15,20:00,,1032,47.1,1,8,78,,3,,,,0,10.9,1.3,177
2019-02-15,21:00,,1032,47.8,1,12,72,,4,,,,0,10.8,1.6,173
2019-02-15,22:00,,1031,50.2,1,12,67,,6,,,,0,10.4,1.9,173
2019-02-15,23:00,,1031,49.6,1,12,66,,6,,,,0,10.1,2.1,184
2019-02-16,00:00,,1030,50.0,1,15,62,,7,,,,0,9.5,2.4,204
2019-02-16,01:00,,1030,48.6,1,18,55,,9,,,,0,8.7,2.6,197
2019-02-16,02:00,,1030,44.4,1,13,63,,8,,,,0,9.1,2.8,201
2019-02-16,03:00,,1029,44.8,1,10,68,,6,,,,0,9.2,2.9,194
2019-02-16,04:00,,1029,45.7,1,6,74,,5,,,,0,9.0,3.3,188
2019-02-16,05:00,,1028,45.2,1,5,76,,4,,,,0,9.3,3.3,187
2019-02-16,06:00,,1028,42.6,1,4,79,,3,,,,0,9.4,3.2,190
2019-02-16,07:00,,1028,43.4,1,5,77,,3,,,,0,8.9,3.3,192
2019-02-16,08:00,,1027,44.8,1,6,75,,2,,,,6,8.4,3.5,195
2019-02-16,09:00,,1028,46.3,1,9,70,,2,,,,57,8.2,3.7,201
2019-02-16,10:00,,1028,45.1,1,10,70,,1,,,,219,9.3,4.1,206
2019-02-16,11:00,,1027,41.7,1,8,73,,1,,,,397,11.3,4.1,206
2019-02-16,12:00,,1027,37.9,1,7,78,,2,,,,462,12.8,4.0,202
2019-02-16,13:00,,1027,37.0,1,7,78,,2,,,,477,13.9,3.8,192
2019-02-16,14:00,,1026,33.7,1,6,83,,4,,,,370,15.4,3.4,200
2019-02-16,15:00,,1026,31.5,1,6,85,,3,,,,226,16.0,2.8,205
2019-02-16,16:00,,1026,31.8,1,7,82,,4,,,,151,16.2,2.1,214
2019-02-16,17:00,,1026,33.7,1,9,79,,6,,,,31,15.2,1.9,213
2019-02-16,18:00,,1025,38.5,1,9,75,,7,,,,3,13.5,2.7,198
2019-02-16,19:00,,1025,38.0,1,10,72,,12,,,,0,12.7,3.4,198
2019-02-16,20:00,,1025,38.1,1,10,69,,14,,,,0,11.9,3.6,201
2019-02-16,21:00,,1025,40.7,1,12,64,,14,,,,0,10.7,3.8,205
2019-02-16,22:00,,1025,44.6,1,14,58,,15,,,,0,9.6,3.8,208
2019-02-16,23:00,,1025,48.7,1,14,54,,14,,,,0,8.5,3.5,219
2019-02-17,00:00,,1026,51.3,1,15,51,,14,,,,0,8.0,3.3,219
2019-02-17,01:00,,1026,54.7,1,15,47,,14,,,,0,7.1,2.9,219
2019-02-17,02:00,,1026,56.5,1,16,45,,15,,,,0,6.7,3.0,217
2019-02-17,03:00,,1026,57.7,1,15,44,,15,,,,0,6.3,2.9,217
2019-02-17,04:00,,1025,58.6,1,16,42,,13,,,,0,6.1,2.8,215
2019-02-17,05:00,,1025,59.3,1,17,40,,16,,,,0,6.1,2.7,220
2019-02-17,06:00,,1025,60.0,1,17,38,,19,,,,0,6.0,2.7,219
2019-02-17,07:00,,1025,61.4,1,18,36,,22,,,,0,5.8,2.5,215
2019-02-17,08:00,,1025,60.5,1,19,39,,22,,,,11,6.0,2.4,217
2019-02-17,09:00,,1025,56.3,1,19,43,,21,,,,73,7.3,2.4,216
2019-02-17,10:00,,1025,49.6,2,17,46,,22,,,,212,9.6,1.8,218
2019-02-17,11:00,,1025,43.3,3,16,48,,22,,,,375,12.6,1.4,206
2019-02-17,12:00,,1025,39.4,3,15,52,,22,,,,446,14.9,1.1,181
2019-02-17,13:00,,1025,37.6,2,14,61,,23,,,,437,15.7,1.2,186
2019-02-17,14:00,,1024,37.7,1,13,66,,21,,,,316,16.0,1.4,182
2019-02-17,15:00,,1024,38.4,1,13,69,,19,,,,220,16.0,1.2,190
2019-02-17,16:00,,1023,37.7,1,13,67,,17,,,,144,16.2,1.1,179
2019-02-17,17:00,,1023,42.9,1,15,63,,17,,,,39,14.6,1.0,169
2019-02-17,18:00,,1023,48.1,1,15,66,,18,,,,3,12.8,1.4,160
2019-02-17,19:00,,1022,52.2,1,21,54,,20,,,,0,12.3,1.6,151
2019-02-17,20:00,,1022,46.3,1,16,63,,23,,,,0,12.1,2.6,178
2019-02-17,21:00,,1022,39.7,1,13,66,,14,,,,0,11.3,3.3,189
2019-02-17,22:00,,1022,41.2,1,12,66,,10,,,,0,10.2,3.3,186
2019-02-17,23:00,,1022,39.5,1,12,68,,10,,,,0,9.7,3.4,196
2019-02-18,00:00,,1022,43.5,1,13,61,,12,,,,0,9.0,3.5,209
2019-02-18,01:00,,1022,48.0,1,15,55,,15,,,,0,8.4,3.6,211
2019-02-18,02:00,,1022,48.4,1,14,55,,15,,,,0,8.1,3.5,211
2019-02-18,03:00,,1021,47.9,1,13,56,,14,,,,0,7.7,3.9,209
2019-02-18,04:00,,1021,46.8,1,12,58,,12,,,,0,7.8,3.6,206
2019-02-18,05:00,,1021,46.6,1,11,58,,12,,,,0,7.7,3.5,208
2019-02-18,06:00,,1021,47.3,1,12,58,,12,,,,0,7.5,3.3,211
2019-02-18,07:00,,1020,48.3,1,12,56,,12,,,,0,7.2,3.3,212
2019-02-18,08:00,,1021,48.8,1,15,56,,12,,,,7,7.0,3.2,211
2019-02-18,09:00,,1021,47.0,1,16,59,,12,,,,71,7.7,3.0,203
2019-02-18,10:00,,1021,41.7,2,16,59,,11,,,,242,10.3,2.5,200
2019-02-18,11:00,,1021,37.5,2,15,59,,11,,,,396,12.7,1.9,199
2019-02-18,12:00,,1021,36.4,2,16,59,,12,,,,460,14.0,1.9,207
2019-02-18,13:00,,1020,33.8,2,14,65,,14,,,,475,15.3,1.5,221
2019-02-18,14:00,,1020,31.1,1,12,72,,13,,,,352,16.5,1.3,211
2019-02-18,15:00,,1019,31.7,1,10,79,,11,,,,221,16.0,1.3,200
2019-02-18,16:00,,1018,34.4,1,12,73,,12,,,,182,16.1,1.1,204
2019-02-18,17:00,,1018,40.3,1,15,65,,12,,,,34,14.8,0.9,176
2019-02-18,18:00,,1017,41.5,1,13,72,,14,,,,4,13.0,1.2,176
2019-02-18,19:00,,1017,42.3,1,14,72,,13,,,,0,12.0,1.6,171
2019-02-18,20:00,,1017,46.1,1,17,64,,14,,,,0,11.5,2.0,174
2019-02-18,21:00,,1017,44.6,1,16,64,,15,,,,0,10.7,3.0,187
2019-02-18,22:00,,1016,47.4,1,17,58,,14,,,,0,9.4,3.2,191
2019-02-18,23:00,,1016,50.1,1,17,55,,14,,,,0,8.6,3.3,204
2019-02-19,00:00,,1016,53.1,1,18,50,,17,,,,0,8.0,3.5,211
2019-02-19,01:00,,1016,53.1,1,17,52,,17,,,,0,7.7,3.5,214
2019-02-19,02:00,,1016,52.4,1,15,53,,17,,,,0,7.5,3.7,210
2019-02-19,03:00,,1015,53.3,1,16,50,,17,,,,0,7.2,3.5,211
2019-02-19,04:00,,1015,54.8,1,18,45,,16,,,,0,6.8,3.4,216
2019-02-19,05:00,,1015,55.4,1,18,44,,16,,,,0,6.4,3.5,212
2019-02-19,06:00,,1015,57.4,1,15,47,,17,,,,0,5.7,3.5,211
2019-02-19,07:00,,1015,59.7,1,14,50,,16,,,,0,5.3,3.6,212
2019-02-19,08:00,,1015,62.2,1,16,52,,15,,,,17,5.2,3.3,218
2019-02-19,09:00,,1016,62.2,1,16,55,,14,,,,108,5.9,3.1,220
2019-02-19,10:00,,1016,59.7,1,15,57,,13,,,,193,7.5,3.1,218
2019-02-19,11:00,,1016,59.0,1,15,58,,14,,,,163,8.3,2.5,218
2019-02-19,12:00,,1017,59.1,1,16,59,,15,,,,121,8.6,2.5,234
2019-02-19,13:00,,1017,64.0,1,16,57,,16,,,,59,8.0,2.4,244
2019-02-19,14:00,,1017,72.3,1,14,57,,16,,,,87,7.3,2.5,249
2019-02-19,15:00,,1017,80.1,1,13,60,,15,,,,95,6.8,2.1,244
2019-02-19,16:00,,1017,76.1,1,13,62,,13,,,,103,7.4,2.0,226
2019-02-19,17:00,,1017,73.9,1,11,65,,11,,,,37,7.6,1.9,222
2019-02-19,18:00,,1017,76.5,1,14,59,,10,,,,6,6.8,2.2,225
2019-02-19,19:00,,1017,79.7,1,14,55,,11,,,,0,6.0,2.5,221
2019-02-19,20:00,,1018,78.2,1,14,54,,13,,,,0,5.9,2.8,222
2019-02-19,21:00,,1018,79.5,1,14,50,,13,,,,0,5.5,3.1,214
2019-02-19,22:00,,1018,79.7,1,13,48,,13,,,,0,5.0,3.0,218
2019-02-19,23:00,,1018,79.3,1,13,48,,13,,,,0,4.9,2.6,229
2019-02-20,00:00,,1019,78.9,1,14,46,,15,,,,0,4.8,2.2,254
2019-02-20,01:00,,1019,81.4,1,16,41,,16,,,,0,4.3,1.7,247
2019-02-20,02:00,,1019,83.9,1,15,40,,16,,,,0,3.7,2.2,234
2019-02-20,03:00,,1019,83.6,1,13,42,,16,,,,0,3.5,2.6,248
2019-02-20,04:00,,1019,83.5,1,12,43,,17,,,,0,3.2,2.5,254
2019-02-20,05:00,,1019,82.2,1,11,48,,17,,,,0,3.1,2.9,265
2019-02-20,06:00,,1020,81.9,1,11,47,,15,,,,0,3.1,2.5,254
2019-02-20,07:00,,1020,81.6,1,12,45,,16,,,,1,3.3,2.5,248
2019-02-20,08:00,,1020,80.6,1,13,46,,17,,,,15,3.6,2.3,244
2019-02-20,09:00,,1021,80.1,1,15,44,,16,,,,29,3.8,2.0,223
2019-02-20,10:00,,1022,77.6,1,14,46,,16,,,,95,4.8,2.0,224
2019-02-20,11:00,,1022,73.6,1,13,48,,18,,,,171,6.1,2.0,221
2019-02-20,12:00,,1022,66.8,1,11,57,,20,,,,311,7.8,2.2,238
2019-02-20,13:00,,1022,63.0,1,9,66,,21,,,,342,8.6,2.4,243
2019-02-20,14:00,,1022,58.3,1,8,73,,19,,,,332,9.6,2.4,250
2019-02-20,15:00,,1022,58.9,1,7,76,,19,,,,222,9.4,2.4,251
2019-02-20,16:00,,1022,58.0,1,6,81,,16,,,,129,9.1,2.1,256
2019-02-20,17:00,,1022,59.9,1,6,80,,14,,,,46,8.0,1.8,252
2019-02-20,18:00,,1023,64.2,1,9,72,,15,,,,8,7.2,1.6,249
2019-02-20,19:00,,1023,66.7,1,11,65,,16,,,,0,6.7,1.8,251
2019-02-20,20:00,,1024,66.2,1,11,64,,16,,,,0,6.7,1.7,243
2019-02-20,21:00,,1024,67.3,1,12,60,,16,,,,0,6.6,1.9,245
2019-02-20,22:00,,1024,69.1,1,12,56,,20,,,,0,6.5,1.7,238
2019-02-20,23:00,,1024,73.1,1,13,51,,21,,,,0,5.7,2.0,223
2019-02-21,00:00,,1024,76.7,1,14,45,,20,,,,0,5.4,2.4,216
2019-02-21,01:00,,1024,80.0,1,12,42,,20,,,,0,5.0,2.4,217
2019-02-21,02:00,,1024,81.6,1,12,39,,20,,,,0,4.8,2.4,218
2019-02-21,03:00,,1025,82.4,1,13,39,,22,,,,0,4.5,2.5,216
2019-02-21,04:00,,1024,83.2,1,11,41,,21,,,,0,4.0,2.7,215
2019-02-21,05:00,,1024,83.0,1,12,41,,20,,,,0,3.9,2.5,218
2019-02-21,06:00,,1024,80.8,1,12,41,,21,,,,0,4.5,2.3,234
2019-02-21,07:00,,1024,79.9,1,13,41,,19,,,,1,4.7,2.2,234
2019-02-21,08:00,,1024,79.6,1,14,40,,20,,,,11,5.0,2.3,224
2019-02-21,09:00,,1024,78.8,1,14,41,,21,,,,69,5.5,2.3,229
2019-02-21,10:00,,1025,74.4,1,13,45,,21,,,,119,6.8,2.5,249
2019-02-21,11:00,,1025,73.4,1,14,45,,23,,,,126,7.3,2.4,249
2019-02-21,12:00,,1025,73.6,1,14,47,,25,,,,121,7.8,2.2,242
2019-02-21,13:00,,1025,70.5,1,11,56,,22,,,,185,8.6,2.4,250
2019-02-21,14:00,,1024,65.7,1,9,66,,18,,,,241,9.8,2.5,260
2019-02-21,15:00,,1024,65.7,1,8,69,,17,,,,141,9.7,2.7,268
2019-02-21,16:00,,1024,67.1,1,8,68,,18,,,,98,9.4,2.5,266
2019-02-21,17:00,,1024,68.7,1,9,66,,17,,,,26,9.0,2.4,267
2019-02-21,18:00,,1024,70.0,1,11,63,,14,,,,3,8.9,2.3,275
2019-02-21,19:00,,1024,78.3,1,12,61,,15,,,,0,8.2,2.2,273
2019-02-21,20:00,,1024,81.1,1,10,59,,16,,,,0,7.8,2.5,250
2019-02-21,21:00,,1024,77.2,1,10,56,,18,,,,0,8.2,2.8,265
2019-02-21,22:00,,1024,83.8,1,12,53,,19,,,,1,7.8,2.7,284
2019-02-21,23:00,,1025,96.1,1,12,49,,18,,,,1,6.7,2.8,277
2019-02-22,00:00,,1025,97.6,1,12,48,,17,,,,1,6.7,3.2,286
2019-02-22,01:00,,1025,98.2,1,11,45,,13,,,,1,6.9,3.4,310
2019-02-22,02:00,,1025,98.5,1,11,42,,12,,,,1,7.1,3.4,318
2019-02-22,03:00,,1025,98.7,1,9,40,,9,,,,1,7.2,3.3,323
2019-02-22,04:00,,1026,98.9,1,8,41,,7,,,,1,7.2,3.3,329
2019-02-22,05:00,,1027,98.9,1,6,45,,5,,,,1,7.1,3.0,334
2019-02-22,06:00,,1028,98.7,1,4,47,,3,,,,1,6.7,3.5,338
2019-02-22,07:00,,1028,98.7,1,4,48,,3,,,,1,6.4,3.4,337
2019-02-22,08:00,,1029,98.5,1,4,46,,2,,,,3,6.2,3.1,339
2019-02-22,09:00,,1031,97.7,1,6,40,,3,,,,8,6.0,2.5,347
2019-02-22,10:00,,1032,97.1,1,6,34,,6,,,,21,4.7,1.9,3
2019-02-22,11:00,,1034,96.7,1,5,39,,6,,,,62,3.9,2.3,26
2019-02-22,12:00,,1035,93.6,1,4,46,,5,,,,81,3.4,2.2,35
2019-02-22,13:00,,1036,93.7,1,4,50,,4,,,,40,2.2,2.0,39
2019-02-22,14:00,,1037,94.2,1,9,49,,8,,,,41,1.4,1.7,42
2019-02-22,15:00,,1038,92.8,1,8,57,,10,,,,35,0.9,1.6,57
2019-02-22,16:00,,1039,82.4,1,5,69,,9,,,,88,1.2,1.4,52
2019-02-22,17:00,,1039,76.9,1,4,71,,6,,,,53,1.3,1.0,68
2019-02-22,18:00,,1040,78.7,1,6,69,,6,,,,8,0.6,0.8,93
2019-02-22,19:00,,1040,79.1,1,6,71,,8,,,,0,0.3,0.7,81
2019-02-22,20:00,,1041,79.5,1,6,70,,8,,,,0,0.2,0.7,30
2019-02-22,21:00,,1041,77.3,1,8,65,,8,,,,0,,1.2,54
2019-02-22,22:00,,1042,73.0,1,10,59,,11,,,,0,,1.9,93
2019-02-22,23:00,,1042,74.5,1,11,54,,11,,,,0,,1.8,108
2019-02-23,00:00,,1042,78.8,1,11,50,,13,,,,0,,2.1,129
2019-02-23,01:00,,1043,76.5,1,9,52,,13,,,,0,,1.6,117
2019-02-23,02:00,,1043,78.9,1,12,46,,14,,,,0,,1.7,134
2019-02-23,03:00,,1043,78.1,1,12,46,,12,,,,0,,2.1,128
2019-02-23,04:00,,1042,80.2,1,11,45,,12,,,,0,,1.9,138
2019-02-23,05:00,,1042,83.2,1,10,44,,13,,,,0,,2.1,147
2019-02-23,06:00,,1041,85.4,1,10,43,,14,,,,0,,2.1,148
2019-02-23,07:00,,1041,85.2,1,13,41,,13,,,,0,,1.8,152
2019-02-23,08:00,,1042,85.4,1,14,39,,16,,,,22,,1.8,156
2019-02-23,09:00,,1043,81.0,2,14,37,,13,,,,105,,1.8,147
2019-02-23,10:00,,1043,76.7,3,14,34,,13,,,,278,,1.8,161
2019-02-23,11:00,,1043,67.6,3,12,44,,14,,,,403,1.9,1.7,173
2019-02-23,12:00,,1043,59.5,2,11,51,,19,,,,441,4.1,1.3,179
2019-02-23,13:00,,1042,52.6,2,8,59,,18,,,,456,4.7,1.0,170
2019-02-23,14:00,,1042,50.2,1,8,64,,13,,,,297,4.5,1.1,155
2019-02-23,15:00,,1042,53.7,1,11,62,,10,,,,186,3.3,1.3,80
2019-02-23,16:00,,1041,58.4,1,14,54,,14,,,,128,2.9,1.5,154
2019-02-23,17:00,,1041,57.6,1,14,54,,14,,,,32,1.9,1.0,121
2019-02-23,18:00,,1041,50.4,1,15,59,,16,,,,5,1.5,1.4,102
2019-02-23,19:00,,1041,45.1,1,15,61,,12,,,,0,1.4,1.8,120
2019-02-23,20:00,,1040,46.0,1,17,58,,13,,,,0,0.9,2.1,153
2019-02-23,21:00,,1040,47.4,1,18,54,,17,,,,0,0.7,2.0,155
2019-02-23,22:00,,1040,47.0,1,19,52,,21,,,,0,0.6,2.0,160
2019-02-23,23:00,,1040,37.1,1,15,61,,17,,,,0,1.6,1.9,182
2019-02-24,00:00,,1039,36.6,1,14,63,,11,,,,0,2.2,1.7,202
2019-02-24,01:00,,1039,34.2,1,8,70,,11,,,,0,2.9,1.3,216
2019-02-24,02:00,,1039,36.4,1,7,73,,9,,,,0,3.0,1.2,216
2019-02-24,03:00,,1039,42.6,1,8,68,,11,,,,0,2.8,0.9,221
2019-02-24,04:00,,1039,47.8,1,11,58,,14,,,,0,1.7,1.6,216
2019-02-24,05:00,,1039,46.4,1,12,58,,16,,,,0,1.4,1.8,217
2019-02-24,06:00,,1039,44.9,1,11,59,,12,,,,0,1.1,2.2,216
2019-02-24,07:00,,1038,48.5,1,12,52,,13,,,,0,0.4,2.5,210
2019-02-24,08:00,,1038,50.2,1,13,53,,16,,,,19,0.4,2.4,201
2019-02-24,09:00,,1038,47.2,1,12,56,,14,,,,62,0.9,2.4,207
2019-02-24,10:00,,1038,39.0,1,10,63,,11,,,,95,2.0,1.8,218
2019-02-24,11:00,,1039,40.0,1,10,60,,11,,,,181,2.8,1.7,212
2019-02-24,12:00,,1038,42.2,1,11,57,,13,,,,271,3.9,2.1,200
2019-02-24,13:00,,1039,31.5,1,9,67,,12,,,,506,7.6,1.6,217
2019-02-24,14:00,,1039,28.6,1,9,69,,9,,,,349,9.7,0.7,314
2019-02-24,15:00,,1038,32.7,1,10,65,,12,,,,185,9.7,0.8,308
2019-02-24,16:00,,1038,34.7,1,12,66,,11,,,,164,9.1,1.0,329
2019-02-24,17:00,,1038,33.0,1,11,71,,9,,,,40,8.3,0.8,317
2019-02-24,18:00,,1038,32.3,1,13,71,,9,,,,8,7.9,0.7,207
2019-02-24,19:00,,1038,32.4,1,17,65,,10,,,,0,7.1,1.2,215
2019-02-24,20:00,,1038,34.8,1,17,62,,11,,,,0,7.0,1.8,217
2019-02-24,21:00,,1038,32.0,1,10,71,,11,,,,0,7.2,1.6,232
2019-02-24,22:00,,1039,27.8,1,9,76,,7,,,,0,7.4,1.5,239
2019-02-24,23:00,,1038,28.3,1,9,72,,9,,,,0,7.6,1.4,243
2019-02-25,00:00,,1039,31.1,1,8,70,,9,,,,0,7.5,1.5,282
2019-02-25,01:00,,1038,33.7,1,9,68,,12,,,,0,7.0,1.4,251
2019-02-25,02:00,,1038,36.3,1,12,61,,13,,,,0,6.2,2.0,232
2019-02-25,03:00,,1038,36.5,1,14,59,,13,,,,0,5.6,2.4,226
2019-02-25,04:00,,1038,37.1,1,13,59,,13,,,,0,5.3,2.4,229
2019-02-25,05:00,,1038,39.1,1,15,55,,13,,,,0,4.5,2.4,226
2019-02-25,06:00,,1038,39.9,1,14,55,,15,,,,0,4.3,2.3,232
2019-02-25,07:00,,1037,40.1,1,14,54,,14,,,,0,4.4,2.3,232
2019-02-25,08:00,,1038,41.5,1,17,53,,12,,,,22,4.1,2.3,240
2019-02-25,09:00,,1038,39.7,2,19,53,,13,,,,100,5.2,2.0,250
2019-02-25,10:00,,1038,38.6,2,17,54,,13,,,,267,7.0,1.9,249
2019-02-25,11:00,,1038,35.0,3,16,54,,15,,,,425,9.5,1.6,269
2019-02-25,12:00,,1038,31.5,3,19,55,,14,,,,495,11.9,1.3,297
2019-02-25,13:00,,1038,31.1,3,18,58,,14,,,,484,12.8,1.4,284
2019-02-25,14:00,,1037,31.7,3,19,58,,17,,,,361,12.8,1.6,270
2019-02-25,15:00,,1036,30.6,2,21,58,,16,,,,204,13.0,1.5,293
2019-02-25,16:00,,1036,29.5,2,25,57,,16,,,,169,12.7,1.9,297
2019-02-25,17:00,,1036,32.2,1,23,58,,17,,,,44,11.6,1.8,301
2019-02-25,18:00,,1036,37.3,1,31,48,,19,,,,9,10.7,2.0,282
2019-02-25,19:00,,1036,38.4,1,31,47,,20,,,,0,10.0,2.6,291
2019-02-25,20:00,,1035,37.0,1,23,53,,19,,,,0,9.8,2.7,293
2019-02-25,21:00,,1035,36.3,1,22,53,,16,,,,0,9.6,2.6,297
2019-02-25,22:00,,1035,36.4,1,27,47,,18,,,,0,9.5,2.5,299
2019-02-25,23:00,,1035,40.1,1,32,40,,17,,,,0,8.8,2.4,315
2019-02-26,00:00,,1034,41.4,1,34,35,,18,,,,0,8.3,2.4,293
2019-02-26,01:00,,1035,41.9,1,33,34,,20,,,,0,7.7,2.6,303
2019-02-26,02:00,,1034,44.6,1,34,31,,20,,,,0,7.1,2.5,297
2019-02-26,03:00,,1034,47.7,1,31,31,,23,,,,0,6.5,2.6,293
2019-02-26,04:00,,1033,50.0,1,28,32,,20,,,,0,6.0,2.8,290
2019-02-26,05:00,,1033,52.9,1,26,33,,20,,,,0,5.6,2.6,288
2019-02-26,06:00,,1033,58.4,1,23,33,,19,,,,0,4.8,2.6,285
2019-02-26,07:00,,1033,61.3,1,25,30,,18,,,,0,4.5,2.8,292
2019-02-26,08:00,,1033,61.4,1,29,30,,19,,,,23,4.6,2.8,291
2019-02-26,09:00,,1033,60.3,4,29,32,,20,,,,115,5.2,2.8,285
2019-02-26,10:00,,1033,53.4,5,27,36,,24,,,,313,7.6,2.2,295
2019-02-26,11:00,,1034,48.1,5,26,42,,25,,,,345,9.5,1.6,300
2019-02-26,12:00,,1034,45.1,4,23,50,,27,,,,400,10.5,1.4,289
2019-02-26,13:00,,1034,40.5,3,21,60,,23,,,,459,11.8,1.5,298
2019-02-26,14:00,,1033,36.3,2,17,68,,19,,,,383,12.6,1.9,290
2019-02-26,15:00,,1033,38.8,1,16,68,,15,,,,145,11.8,1.9,287
2019-02-26,16:00,,1032,42.4,1,15,67,,17,,,,123,11.8,1.6,281
2019-02-26,17:00,,1032,44.3,1,13,69,,17,,,,71,11.7,1.5,299
2019-02-26,18:00,,1032,47.4,1,15,65,,17,,,,9,11.0,1.6,297
2019-02-26,19:00,,1032,50.6,1,19,57,,19,,,,0,10.4,1.9,296
2019-02-26,20:00,,1032,50.1,1,18,57,,23,,,,0,10.2,1.8,312
2019-02-26,21:00,,1032,51.2,1,19,55,,22,,,,0,9.9,1.6,324
2019-02-26,22:00,,1032,47.5,1,14,62,,22,,,,0,9.8,1.6,335
2019-02-26,23:00,,1032,48.0,1,14,59,,22,,,,0,9.5,1.3,330
2019-02-27,00:00,,1032,48.9,1,13,61,,24,,,,0,9.0,1.1,323
2019-02-27,01:00,,1031,53.1,1,11,65,,22,,,,0,8.3,1.4,328
2019-02-27,02:00,,1031,61.5,1,6,79,,20,,,,0,8.8,1.1,332
2019-02-27,03:00,,1031,56.9,1,24,51,,26,,,,0,8.0,1.0,254
2019-02-27,04:00,,1030,53.8,1,27,43,,27,,,,0,7.2,1.2,245
2019-02-27,05:00,,1030,52.0,1,28,36,,26,,,,0,7.0,1.5,241
2019-02-27,06:00,,1030,54.0,1,31,24,,26,,,,0,5.8,2.0,242
2019-02-27,07:00,,1029,56.4,1,29,24,,28,,,,0,4.9,2.2,231
2019-02-27,08:00,,1029,47.1,1,28,39,,26,,,,22,6.0,2.3,246
2019-02-27,09:00,,1029,42.6,3,25,44,,25,,,,118,7.6,2.1,238
2019-02-27,10:00,,1029,41.1,5,22,44,,25,,,,322,9.4,2.2,216
2019-02-27,11:00,,1028,37.2,5,20,47,,25,,,,434,11.7,1.9,218
2019-02-27,12:00,,1028,34.4,5,20,51,,22,,,,496,13.5,1.7,238
2019-02-27,13:00,,1027,33.1,4,20,55,,25,,,,513,15.0,1.4,254
2019-02-27,14:00,,1026,33.3,3,18,62,,22,,,,397,15.2,1.6,262
2019-02-27,15:00,,1025,35.4,3,21,60,,20,,,,238,15.7,1.4,236
