Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-02-14,03:00,,1036,76.5,1,16,34,,16,,,,1,4.5,0.4,177
2019-02-14,04:00,,1036,78.1,1,21,26,,15,,,,1,4.0,0.4,167
2019-02-14,05:00,,1036,80.4,1,22,25,,16,,,,1,3.3,0.5,177
2019-02-14,06:00,,1036,81.0,4,28,17,,16,,,,1,3.1,0.4,162
2019-02-14,07:00,,1037,82.7,12,36,8,,19,,,,1,2.8,0.5,170
2019-02-14,08:00,,1037,82.8,17,41,6,,23,,,,4,2.6,0.5,176
2019-02-14,09:00,,1037,82.3,21,41,4,,19,,,,40,2.6,0.5,165
2019-02-14,10:00,,1037,75.8,25,40,9,,20,,,,90,3.9,0.6,203
2019-02-14,11:00,,1037,71.6,12,31,20,,19,,,,129,4.8,0.9,169
2019-02-14,12:00,,1037,64.1,10,24,35,,17,,,,202,6.5,1.3,227
2019-02-14,13:00,,1037,58.4,7,20,42,,18,,,,324,8.8,1.2,247
2019-02-14,14:00,,1036,53.9,7,20,47,,14,,,,265,10.3,1.1,219
2019-02-14,15:00,,1036,51.7,6,19,48,,13,,,,154,11.1,1.1,211
2019-02-14,16:00,,1036,47.6,5,21,47,,13,,,,157,12.5,0.9,193
2019-02-14,17:00,,1036,50.6,4,24,42,,15,,,,54,11.4,0.9,164
2019-02-14,18:00,,1036,57.7,3,37,26,,16,,,,2,9.1,0.4,180
2019-02-14,19:00,,1035,61.0,4,45,19,,16,,,,1,7.9,0.5,184
2019-02-14,20:00,,1036,63.7,2,48,17,,18,,,,1,7.0,0.5,177
2019-02-14,21:00,,1036,68.3,10,53,10,,18,,,,1,5.8,0.5,166
2019-02-14,22:00,,1036,72.1,8,56,5,,21,,,,1,4.7,0.7,167
2019-02-14,23:00,,1035,73.7,3,48,7,,29,,,,1,3.9,0.9,169
2019-02-15,00:00,,1035,75.6,2,43,8,,28,,,,1,3.2,0.6,160
2019-02-15,01:00,,1035,77.4,1,39,12,,28,,,,1,2.6,0.6,144
2019-02-15,02:00,,1036,78.5,3,43,7,,27,,,,1,2.0,0.5,155
2019-02-15,03:00,,1036,79.4,1,42,9,,20,,,,1,1.8,0.7,166
2019-02-15,04:00,,1035,81.2,3,38,9,,19,,,,1,1.4,0.7,166
2019-02-15,05:00,,1035,83.8,4,40,5,,20,,,,1,0.8,0.3,152
2019-02-15,06:00,,1035,85.4,10,39,5,,19,,,,1,0.6,0.4,158
2019-02-15,07:00,,1035,84.9,21,43,2,,19,,,,1,0.6,0.6,165
2019-02-15,08:00,,1035,85.6,36,46,1,,19,,,,4,0.5,0.5,159
2019-02-15,09:00,,1035,82.8,30,42,6,,18,,,,23,1.2,0.7,163
2019-02-15,10:00,,1035,74.2,21,34,15,,17,,,,103,3.8,0.9,165
2019-02-15,11:00,,1035,67.1,18,30,22,,16,,,,133,6.4,0.8,166
2019-02-15,12:00,,1035,63.5,13,26,29,,21,,,,224,8.3,1.0,166
2019-02-15,13:00,,1035,56.4,11,26,35,,21,,,,333,10.8,1.0,168
2019-02-15,14:00,,1034,49.8,9,26,42,,11,,,,266,12.8,0.9,174
2019-02-15,15:00,,1034,44.0,7,25,53,,11,,,,154,14.3,0.7,191
2019-02-15,16:00,,1033,38.0,6,29,54,,14,,,,165,16.0,0.6,170
2019-02-15,17:00,,1032,37.9,24,57,31,,13,,,,59,15.7,0.4,167
2019-02-15,18:00,,1032,49.0,88,86,2,,43,,,,2,11.7,0.2,102
2019-02-15,19:00,,1032,56.6,142,88,2,,59,,,,1,9.2,0.2,112
2019-02-15,20:00,,1032,59.9,72,79,5,,54,,,,1,8.3,0.3,126
2019-02-15,21:00,,1032,63.7,31,72,5,,45,,,,1,7.3,0.3,149
2019-02-15,22:00,,1031,68.2,21,70,4,,36,,,,1,6.3,0.5,131
2019-02-15,23:00,,1031,71.3,9,64,5,,30,,,,1,5.4,0.6,140
2019-02-16,00:00,,1031,73.4,3,54,9,,26,,,,1,4.7,0.7,146
2019-02-16,01:00,,1030,74.3,2,47,10,,25,,,,1,4.0,0.7,139
2019-02-16,02:00,,1030,74.8,1,43,12,,22,,,,1,3.5,0.7,134
2019-02-16,03:00,,1029,75.1,1,38,14,,20,,,,1,3.0,0.9,141
2019-02-16,04:00,,1029,74.5,1,34,16,,20,,,,1,2.9,0.8,139
2019-02-16,05:00,,1029,74.2,1,32,19,,19,,,,1,2.7,0.7,140
2019-02-16,06:00,,1028,74.1,1,30,21,,17,,,,1,2.6,0.9,141
2019-02-16,07:00,,1028,74.4,1,30,20,,16,,,,1,2.6,0.7,138
2019-02-16,08:00,,1028,73.5,1,29,24,,17,,,,4,2.7,0.6,142
2019-02-16,09:00,,1028,68.0,4,29,29,,13,,,,24,3.8,1.2,166
2019-02-16,10:00,,1028,60.6,4,18,47,,11,,,,107,6.4,1.7,167
2019-02-16,11:00,,1028,51.3,3,14,58,,8,,,,151,9.3,2.6,169
2019-02-16,12:00,,1027,44.6,3,13,64,,9,,,,233,11.6,2.3,169
2019-02-16,13:00,,1027,38.1,2,10,71,,13,,,,346,14.2,2.0,168
2019-02-16,14:00,,1026,34.1,2,11,73,,15,,,,256,16.5,1.4,169
2019-02-16,15:00,,1026,30.1,2,13,73,,9,,,,147,18.2,1.0,205
2019-02-16,16:00,,1026,27.1,1,14,75,,6,,,,167,19.2,1.0,249
2019-02-16,17:00,,1026,32.2,15,44,40,,5,,,,62,18.3,0.6,263
2019-02-16,18:00,,1025,42.8,43,72,8,,19,,,,2,13.9,0.3,231
2019-02-16,19:00,,1025,51.3,20,57,18,,26,,,,1,11.1,0.5,186
2019-02-16,20:00,,1026,54.7,5,50,20,,24,,,,1,10.2,0.6,174
2019-02-16,21:00,,1026,55.6,2,35,27,,28,,,,1,8.7,0.8,166
2019-02-16,22:00,,1026,55.7,2,29,29,,36,,,,1,7.5,0.7,166
2019-02-16,23:00,,1026,60.9,7,35,21,,33,,,,1,6.0,0.4,160
2019-02-17,00:00,,1026,62.0,1,28,28,,38,,,,1,5.8,0.6,167
2019-02-17,01:00,,1026,66.3,1,29,24,,39,,,,1,4.9,0.6,160
2019-02-17,02:00,,1026,69.3,1,24,25,,35,,,,1,4.3,0.6,160
2019-02-17,03:00,,1026,70.5,1,26,22,,33,,,,1,4.1,0.6,157
2019-02-17,04:00,,1026,73.0,1,29,18,,34,,,,1,3.5,1.0,168
2019-02-17,05:00,,1026,74.0,1,28,18,,24,,,,1,3.2,1.0,167
2019-02-17,06:00,,1026,76.9,1,28,15,,23,,,,1,2.6,0.4,153
2019-02-17,07:00,,1026,77.8,3,30,14,,21,,,,1,2.4,0.4,157
2019-02-17,08:00,,1026,78.3,5,31,12,,24,,,,7,2.3,0.4,150
2019-02-17,09:00,,1026,76.9,6,24,18,,26,,,,37,3.0,0.7,144
2019-02-17,10:00,,1026,68.4,7,21,23,,26,,,,121,5.6,0.8,144
2019-02-17,11:00,,1026,60.5,8,19,27,,31,,,,170,8.5,0.9,148
2019-02-17,12:00,,1025,54.3,7,20,32,,33,,,,226,10.7,1.0,152
2019-02-17,13:00,,1025,50.2,6,20,36,,31,,,,259,12.6,1.0,152
2019-02-17,14:00,,1024,45.9,5,19,43,,35,,,,255,14.5,1.1,165
2019-02-17,15:00,,1024,43.5,4,20,46,,31,,,,153,15.7,0.9,165
2019-02-17,16:00,,1023,40.3,4,25,45,,29,,,,156,17.1,0.6,158
2019-02-17,17:00,,1022,41.6,7,42,26,,28,,,,55,16.6,0.4,131
2019-02-17,18:00,,1022,50.3,20,62,8,,36,,,,5,13.4,0.1,94
2019-02-17,19:00,,1022,57.7,18,56,13,,41,,,,1,11.1,0.3,107
2019-02-17,20:00,,1022,58.1,2,46,21,,37,,,,1,10.4,0.8,133
2019-02-17,21:00,,1022,55.8,1,24,36,,26,,,,1,9.5,1.5,160
2019-02-17,22:00,,1022,58.6,1,22,37,,18,,,,1,8.2,0.9,140
2019-02-17,23:00,,1022,62.8,1,26,31,,20,,,,1,7.2,0.6,147
2019-02-18,00:00,,1022,64.5,1,24,30,,24,,,,1,6.6,0.9,144
2019-02-18,01:00,,1022,65.6,1,24,28,,23,,,,1,6.1,0.5,146
2019-02-18,02:00,,1022,66.2,1,25,27,,22,,,,1,5.6,0.4,152
2019-02-18,03:00,,1022,67.7,1,29,24,,21,,,,1,5.0,0.6,151
2019-02-18,04:00,,1022,69.0,1,22,30,,21,,,,1,4.4,0.9,159
2019-02-18,05:00,,1021,70.0,3,26,26,,22,,,,1,4.0,0.9,167
2019-02-18,06:00,,1021,70.8,7,28,24,,19,,,,1,3.6,1.3,169
2019-02-18,07:00,,1021,72.6,14,39,13,,20,,,,1,3.0,0.7,155
2019-02-18,08:00,,1021,73.1,18,46,9,,22,,,,6,2.9,0.7,151
2019-02-18,09:00,,1022,68.5,17,42,13,,25,,,,28,4.2,0.8,155
2019-02-18,10:00,,1021,63.4,17,35,19,,26,,,,116,6.3,0.9,163
2019-02-18,11:00,,1021,58.2,14,28,27,,56,,,,159,8.5,1.3,164
2019-02-18,12:00,,1021,53.9,11,25,34,,74,,,,251,10.6,1.3,166
2019-02-18,13:00,,1020,47.0,7,22,41,,18,,,,297,13.5,1.0,166
2019-02-18,14:00,,1020,39.9,5,21,52,,16,,,,267,15.4,1.1,231
2019-02-18,15:00,,1019,36.9,4,20,60,,18,,,,153,16.0,1.0,184
2019-02-18,16:00,,1018,34.6,2,17,69,,17,,,,174,16.7,1.0,166
2019-02-18,17:00,,1018,34.6,7,38,48,,19,,,,70,17.1,0.4,172
2019-02-18,18:00,,1017,44.8,109,88,4,,29,,,,3,13.0,0.1,101
2019-02-18,19:00,,1017,54.1,151,88,2,,62,,,,1,9.8,0.2,111
2019-02-18,20:00,,1017,53.6,36,69,11,,55,,,,1,9.4,0.6,137
2019-02-18,21:00,,1017,54.7,2,45,26,,33,,,,1,8.7,0.7,162
2019-02-18,22:00,,1017,58.2,1,36,32,,27,,,,1,7.3,0.6,163
2019-02-18,23:00,,1017,58.0,1,24,45,,25,,,,1,6.8,0.7,164
2019-02-19,00:00,,1017,59.8,1,22,44,,25,,,,1,6.2,0.6,168
2019-02-19,01:00,,1017,62.4,1,26,37,,28,,,,1,5.5,0.4,164
2019-02-19,02:00,,1016,66.7,1,27,32,,26,,,,1,4.5,0.5,138
2019-02-19,03:00,,1016,67.1,1,29,30,,23,,,,1,4.6,0.8,155
2019-02-19,04:00,,1016,68.0,1,21,33,,21,,,,1,4.7,1.3,171
2019-02-19,05:00,,1016,68.3,1,29,23,,24,,,,1,4.4,1.0,172
2019-02-19,06:00,,1016,69.7,1,28,24,,26,,,,1,4.0,0.9,167
2019-02-19,07:00,,1016,70.1,10,40,14,,25,,,,1,3.9,0.8,167
2019-02-19,08:00,,1016,72.2,21,52,6,,28,,,,14,3.7,0.8,164
2019-02-19,09:00,,1017,70.1,22,51,9,,31,,,,57,4.7,0.6,159
2019-02-19,10:00,,1017,67.6,11,37,24,,28,,,,128,6.3,0.8,172
2019-02-19,11:00,,1017,60.7,6,26,45,,24,,,,104,8.4,1.8,227
2019-02-19,12:00,,1017,61.6,4,25,45,,22,,,,56,8.5,1.4,221
2019-02-19,13:00,,1017,64.7,3,20,49,,23,,,,61,8.3,1.9,234
2019-02-19,14:00,,1017,67.3,2,18,54,,15,,,,55,8.6,1.4,235
2019-02-19,15:00,,1017,68.6,2,18,53,,17,,,,98,8.7,1.4,226
2019-02-19,16:00,,1017,63.0,3,16,57,,20,,,,150,9.9,1.7,239
2019-02-19,17:00,,1017,63.0,2,16,57,,16,,,,49,9.7,1.4,228
2019-02-19,18:00,,1018,67.6,2,21,49,,19,,,,5,8.5,1.3,227
2019-02-19,19:00,,1018,68.5,2,20,48,,17,,,,1,7.9,1.3,227
2019-02-19,20:00,,1019,68.1,1,20,45,,17,,,,1,7.6,1.4,227
2019-02-19,21:00,,1019,69.8,1,19,43,,17,,,,1,7.1,1.5,216
2019-02-19,22:00,,1019,71.4,1,17,43,,18,,,,1,6.6,1.1,215
2019-02-19,23:00,,1019,73.9,1,17,41,,17,,,,1,6.2,1.4,224
2019-02-20,00:00,,1020,76.2,1,17,37,,17,,,,1,5.6,1.0,237
2019-02-20,01:00,,1020,80.1,1,19,31,,20,,,,1,4.7,0.4,219
2019-02-20,02:00,,1020,80.6,1,19,31,,20,,,,1,4.2,0.5,194
2019-02-20,03:00,,1020,80.3,1,19,31,,16,,,,1,3.8,0.6,188
2019-02-20,04:00,,1020,77.7,1,15,39,,17,,,,1,4.1,0.9,223
2019-02-20,05:00,,1021,78.7,1,17,35,,17,,,,1,3.9,0.7,199
2019-02-20,06:00,,1021,77.2,1,16,40,,16,,,,1,4.3,1.0,216
2019-02-20,07:00,,1021,74.9,2,16,41,,18,,,,1,4.9,1.5,226
2019-02-20,08:00,,1021,74.7,3,21,37,,20,,,,7,4.9,1.4,225
2019-02-20,09:00,,1022,73.2,5,27,32,,22,,,,59,5.5,0.8,206
2019-02-20,10:00,,1023,70.4,4,22,38,,24,,,,112,6.4,1.3,223
2019-02-20,11:00,,1023,67.3,5,18,46,,23,,,,171,7.5,1.9,224
2019-02-20,12:00,,1023,62.9,3,15,55,,22,,,,207,8.8,1.9,243
2019-02-20,13:00,,1023,59.3,2,11,67,,19,,,,262,9.6,2.3,262
2019-02-20,14:00,,1023,56.3,1,9,74,,19,,,,204,10.2,2.0,266
2019-02-20,15:00,,1023,53.7,1,8,78,,15,,,,145,10.0,2.1,266
2019-02-20,16:00,,1023,52.9,1,10,72,,16,,,,144,10.3,1.7,270
2019-02-20,17:00,,1023,56.9,1,15,62,,18,,,,53,9.6,1.1,255
2019-02-20,18:00,,1024,59.8,2,22,52,,21,,,,7,8.8,0.9,227
2019-02-20,19:00,,1024,60.3,2,31,44,,21,,,,1,8.7,0.5,210
2019-02-20,20:00,,1024,62.5,1,28,40,,20,,,,1,8.4,0.5,175
2019-02-20,21:00,,1025,65.3,1,26,36,,22,,,,1,8.2,0.4,177
2019-02-20,22:00,,1025,67.3,1,23,36,,25,,,,1,7.8,0.6,181
2019-02-20,23:00,,1025,70.1,1,18,38,,22,,,,1,7.1,0.7,167
2019-02-21,00:00,,1025,74.3,1,18,33,,20,,,,1,6.1,0.5,175
2019-02-21,01:00,,1025,75.4,1,17,31,,21,,,,1,5.7,0.5,167
2019-02-21,02:00,,1025,77.5,1,16,32,,20,,,,1,5.1,0.6,178
2019-02-21,03:00,,1025,78.7,1,14,33,,21,,,,1,4.6,0.8,170
2019-02-21,04:00,,1025,77.3,1,14,34,,21,,,,1,5.1,0.8,180
2019-02-21,05:00,,1025,76.4,1,16,34,,21,,,,1,5.5,0.8,183
2019-02-21,06:00,,1025,74.7,1,16,36,,22,,,,1,5.9,1.3,224
2019-02-21,07:00,,1025,75.7,2,21,29,,22,,,,1,5.9,0.7,184
2019-02-21,08:00,,1025,75.1,3,27,26,,23,,,,6,6.1,0.7,185
2019-02-21,09:00,,1025,73.6,4,23,30,,25,,,,45,6.8,1.4,227
2019-02-21,10:00,,1026,71.1,4,19,35,,28,,,,104,7.7,1.8,227
2019-02-21,11:00,,1026,70.1,5,19,37,,28,,,,107,8.3,1.8,228
2019-02-21,12:00,,1026,67.5,5,18,41,,28,,,,152,9.4,1.4,236
2019-02-21,13:00,,1025,63.9,2,13,55,,24,,,,206,10.4,1.7,252
2019-02-21,14:00,,1025,62.4,1,12,60,,21,,,,196,10.9,2.0,268
2019-02-21,15:00,,1025,60.7,1,11,64,,20,,,,133,11.0,2.0,265
2019-02-21,16:00,,1025,60.5,1,11,64,,18,,,,87,11.1,1.9,270
2019-02-21,17:00,,1025,61.7,1,14,61,,16,,,,45,11.0,1.7,266
2019-02-21,18:00,,1025,71.0,1,14,58,,16,,,,3,9.8,1.7,266
2019-02-21,19:00,,1025,71.5,1,19,47,,19,,,,1,9.8,1.2,230
2019-02-21,20:00,,1025,69.8,1,19,45,,20,,,,1,9.9,1.2,233
2019-02-21,21:00,,1025,71.6,1,16,48,,20,,,,1,9.9,1.1,260
2019-02-21,22:00,,1025,76.7,1,12,55,,21,,,,1,9.4,1.8,268
2019-02-21,23:00,,1026,80.2,1,13,49,,25,,,,1,9.1,2.4,271
2019-02-22,00:00,,1026,81.8,1,15,43,,31,,,,1,8.9,2.6,267
2019-02-22,01:00,,1026,88.5,1,15,39,,30,,,,1,8.4,2.3,264
2019-02-22,02:00,,1027,89.4,1,12,39,,29,,,,1,8.6,1.8,277
2019-02-22,03:00,,1027,91.6,1,9,39,,20,,,,1,8.9,2.0,288
2019-02-22,04:00,,1027,89.9,1,9,38,,15,,,,1,9.1,1.8,294
2019-02-22,05:00,,1028,91.3,1,9,39,,13,,,,1,8.9,1.6,300
2019-02-22,06:00,,1029,93.8,1,10,38,,13,,,,1,8.4,1.5,309
2019-02-22,07:00,,1030,94.4,1,10,36,,11,,,,1,8.1,1.2,317
2019-02-22,08:00,,1031,93.7,1,11,34,,12,,,,5,8.0,1.2,308
2019-02-22,09:00,,1032,91.8,1,12,32,,9,,,,23,8.1,1.3,321
2019-02-22,10:00,,1033,87.9,1,10,34,,8,,,,26,7.7,1.6,353
2019-02-22,11:00,,1035,88.8,1,11,29,,6,,,,43,6.2,1.9,20
2019-02-22,12:00,,1036,82.9,1,10,33,,8,,,,61,6.1,1.6,17
2019-02-22,13:00,,1037,82.0,1,10,38,,6,,,,51,5.1,1.6,21
2019-02-22,14:00,,1038,80.1,1,9,44,,6,,,,49,4.6,1.3,20
2019-02-22,15:00,,1039,81.5,1,10,47,,9,,,,53,3.8,1.4,28
2019-02-22,16:00,,1040,83.4,1,9,50,,9,,,,26,3.1,1.3,27
2019-02-22,17:00,,1040,81.5,1,8,56,,9,,,,14,2.6,0.9,22
2019-02-22,18:00,,1041,74.7,1,10,61,,11,,,,4,2.6,0.7,57
2019-02-22,19:00,,1041,73.7,1,19,54,,10,,,,1,1.8,0.2,98
2019-02-22,20:00,,1042,80.0,2,31,35,,12,,,,1,0.8,0.2,22
2019-02-22,21:00,,1042,81.6,3,44,20,,23,,,,1,0.5,0.2,101
2019-02-22,22:00,,1043,85.0,1,37,22,,33,,,,1,,0.2,8
2019-02-22,23:00,,1043,86.0,1,39,20,,29,,,,1,,0.2,59
2019-02-23,00:00,,1044,84.6,1,37,23,,27,,,,1,,0.2,39
2019-02-23,01:00,,1044,83.9,1,29,23,,21,,,,1,,0.4,49
2019-02-23,02:00,,1044,78.8,1,26,29,,18,,,,1,,0.5,63
2019-02-23,03:00,,1044,75.9,1,17,35,,14,,,,1,,0.5,46
2019-02-23,04:00,,1043,75.9,1,19,35,,16,,,,1,,0.3,80
2019-02-23,05:00,,1043,79.4,1,18,30,,16,,,,1,,0.3,69
2019-02-23,06:00,,1043,79.6,1,18,33,,17,,,,1,,0.5,81
2019-02-23,07:00,,1043,80.1,1,17,31,,16,,,,1,,0.3,83
2019-02-23,08:00,,1043,81.0,1,20,26,,19,,,,14,,0.1,58
2019-02-23,09:00,,1044,77.1,3,22,25,,21,,,,68,,0.4,73
2019-02-23,10:00,,1045,69.7,4,19,31,,21,,,,129,0.8,0.5,95
2019-02-23,11:00,,1044,65.3,5,17,39,,27,,,,157,2.1,1.1,157
2019-02-23,12:00,,1043,60.4,5,17,44,,21,,,,256,3.1,1.4,145
2019-02-23,13:00,,1043,53.3,6,19,46,,25,,,,295,4.7,1.0,141
2019-02-23,14:00,,1042,45.8,5,19,53,,23,,,,265,5.8,1.0,123
2019-02-23,15:00,,1042,42.5,3,15,58,,18,,,,190,6.9,1.0,84
2019-02-23,16:00,,1042,41.5,1,13,60,,13,,,,175,7.0,1.2,99
2019-02-23,17:00,,1041,44.9,1,16,57,,16,,,,90,6.1,0.9,125
2019-02-23,18:00,,1041,49.0,1,16,55,,16,,,,8,4.3,0.6,71
2019-02-23,19:00,,1041,59.4,1,23,40,,18,,,,1,2.7,0.5,63
2019-02-23,20:00,,1041,61.6,1,28,35,,19,,,,1,1.9,0.4,81
2019-02-23,21:00,,1041,60.1,1,29,36,,23,,,,1,1.4,0.3,78
2019-02-23,22:00,,1041,60.5,1,35,31,,26,,,,1,0.9,0.3,102
2019-02-23,23:00,,1041,65.9,1,45,18,,32,,,,1,0.3,0.5,136
2019-02-24,00:00,,1040,70.7,1,36,20,,35,,,,1,,0.4,129
2019-02-24,01:00,,1040,72.3,1,37,18,,33,,,,1,,0.3,122
2019-02-24,02:00,,1040,72.0,1,37,14,,32,,,,1,,0.4,136
2019-02-24,03:00,,1040,75.6,1,38,10,,32,,,,1,,0.5,143
2019-02-24,04:00,,1040,76.4,2,37,11,,31,,,,1,,0.7,139
2019-02-24,05:00,,1040,76.2,1,31,14,,30,,,,1,,0.5,159
2019-02-24,06:00,,1040,76.7,1,33,12,,26,,,,1,,0.4,145
2019-02-24,07:00,,1039,74.5,2,27,18,,29,,,,1,,0.7,143
2019-02-24,08:00,,1039,71.4,6,29,19,,30,,,,9,,0.6,156
2019-02-24,09:00,,1039,70.5,4,21,26,,28,,,,38,,0.8,168
2019-02-24,10:00,,1039,66.4,4,20,29,,21,,,,81,,0.8,162
2019-02-24,11:00,,1040,58.9,6,20,33,,20,,,,164,2.1,0.8,144
2019-02-24,12:00,,1040,57.2,5,18,36,,26,,,,208,3.3,1.4,165
2019-02-24,13:00,,1039,55.8,5,15,37,,27,,,,306,5.6,0.9,161
2019-02-24,14:00,,1039,44.7,4,14,46,,25,,,,268,9.2,0.6,184
2019-02-24,15:00,,1039,38.9,3,16,52,,21,,,,172,10.9,0.6,143
2019-02-24,16:00,,1039,32.8,3,19,54,,17,,,,164,13.1,0.4,209
2019-02-24,17:00,,1039,36.1,3,22,50,,18,,,,88,12.2,0.5,174
2019-02-24,18:00,,1039,41.1,5,40,31,,20,,,,13,10.1,0.3,195
2019-02-24,19:00,,1039,51.3,44,64,4,,28,,,,1,7.0,0.1,154
2019-02-24,20:00,,1039,53.8,38,61,6,,39,,,,1,5.4,0.3,168
2019-02-24,21:00,,1039,47.0,14,56,14,,35,,,,1,5.4,0.3,181
2019-02-24,22:00,,1039,48.8,11,59,12,,39,,,,1,4.7,0.4,162
2019-02-24,23:00,,1039,50.1,4,49,19,,31,,,,1,4.2,0.6,174
2019-02-25,00:00,,1039,58.3,7,50,11,,31,,,,1,2.9,0.1,107
2019-02-25,01:00,,1039,62.7,7,55,4,,35,,,,1,2.0,0.3,143
2019-02-25,02:00,,1039,67.4,3,48,5,,32,,,,1,1.7,0.6,162
2019-02-25,03:00,,1039,69.4,1,39,9,,32,,,,1,1.3,0.6,165
2019-02-25,04:00,,1038,70.6,1,37,9,,37,,,,1,1.0,0.5,164
2019-02-25,05:00,,1039,71.1,3,40,5,,36,,,,1,0.8,0.6,163
2019-02-25,06:00,,1038,69.8,10,43,5,,31,,,,1,0.7,0.8,170
2019-02-25,07:00,,1038,70.4,17,46,2,,28,,,,1,0.6,0.5,162
2019-02-25,08:00,,1039,70.5,36,50,3,,30,,,,14,0.6,0.5,168
2019-02-25,09:00,,1039,65.6,36,47,7,,34,,,,67,1.9,0.6,159
2019-02-25,10:00,,1039,55.5,27,41,14,,30,,,,131,4.9,0.6,186
2019-02-25,11:00,,1039,47.6,17,34,26,,30,,,,155,8.0,0.6,191
2019-02-25,12:00,,1039,38.3,11,31,39,,26,,,,284,10.2,0.8,241
2019-02-25,13:00,,1039,34.5,6,24,50,,21,,,,358,12.3,0.9,258
2019-02-25,14:00,,1038,31.9,5,23,56,,18,,,,258,13.4,1.1,253
2019-02-25,15:00,,1037,30.1,5,26,56,,20,,,,183,14.7,1.2,262
2019-02-25,16:00,,1036,27.0,4,26,60,,23,,,,158,15.6,1.3,263
2019-02-25,17:00,,1036,28.0,4,30,53,,22,,,,80,15.4,0.9,262
2019-02-25,18:00,,1036,33.5,58,79,8,,23,,,,13,13.5,0.2,236
2019-02-25,19:00,,1036,43.2,125,90,2,,44,,,,1,9.7,0.2,290
2019-02-25,20:00,,1036,49.1,100,83,2,,44,,,,1,8.1,0.2,254
2019-02-25,21:00,,1036,48.1,22,61,12,,34,,,,1,8.9,0.8,247
2019-02-25,22:00,,1036,49.9,10,54,13,,29,,,,1,8.3,0.8,257
2019-02-25,23:00,,1036,59.9,22,58,2,,33,,,,1,5.5,0.2,292
2019-02-26,00:00,,1035,63.4,12,53,3,,36,,,,1,4.8,0.4,192
2019-02-26,01:00,,1035,68.2,8,49,2,,31,,,,1,3.5,0.3,127
2019-02-26,02:00,,1035,69.8,5,46,4,,33,,,,1,3.2,0.5,186
2019-02-26,03:00,,1035,69.9,4,40,8,,27,,,,1,3.3,0.5,184
2019-02-26,04:00,,1034,72.4,1,36,8,,25,,,,1,2.8,0.5,178
2019-02-26,05:00,,1034,76.0,6,36,4,,25,,,,1,2.1,0.3,162
2019-02-26,06:00,,1034,78.8,22,38,1,,26,,,,1,1.7,0.3,183
2019-02-26,07:00,,1034,79.6,43,44,1,,25,,,,1,1.8,0.4,200
2019-02-26,08:00,,1034,80.5,68,47,2,,27,,,,12,1.6,0.5,203
2019-02-26,09:00,,1034,75.6,47,46,6,,31,,,,66,3.0,0.6,204
2019-02-26,10:00,,1034,61.5,21,35,19,,29,,,,139,6.6,0.9,226
2019-02-26,11:00,,1034,49.9,9,27,34,,25,,,,153,9.5,1.1,278
2019-02-26,12:00,,1035,44.0,6,24,46,,22,,,,233,11.2,1.1,283
2019-02-26,13:00,,1034,40.8,7,25,47,,25,,,,345,12.5,1.1,262
2019-02-26,14:00,,1034,35.7,4,20,58,,21,,,,306,14.1,1.4,283
2019-02-26,15:00,,1033,33.2,2,17,64,,19,,,,160,14.5,1.2,306
2019-02-26,16:00,,1033,34.9,3,22,58,,22,,,,118,14.5,0.9,288
2019-02-26,17:00,,1032,34.8,2,25,52,,25,,,,97,15.1,0.7,291
2019-02-26,18:00,,1032,38.0,2,37,39,,22,,,,18,13.8,0.3,315
2019-02-26,19:00,,1033,45.6,49,65,13,,29,,,,1,11.4,0.1,281
2019-02-26,20:00,,1033,52.0,74,72,2,,46,,,,1,9.6,0.2,266
2019-02-26,21:00,,1033,55.3,111,71,2,,49,,,,1,8.2,0.1,276
2019-02-26,22:00,,1033,58.4,81,66,1,,48,,,,1,6.9,0.1,34
2019-02-26,23:00,,1033,64.3,54,52,2,,41,,,,1,5.8,0.2,213
2019-02-27,00:00,,1032,65.9,27,51,2,,40,,,,1,5.1,0.1,235
2019-02-27,01:00,,1032,67.6,16,50,1,,39,,,,1,4.3,0.1,159
2019-02-27,02:00,,1032,64.4,8,49,2,,35,,,,1,4.2,0.4,252
2019-02-27,03:00,,1031,65.8,9,48,2,,32,,,,1,3.6,0.3,122
2019-02-27,04:00,,1031,68.0,11,45,1,,32,,,,1,3.2,0.4,157
2019-02-27,05:00,,1031,70.6,13,44,2,,38,,,,1,3.0,0.4,175
2019-02-27,06:00,,1030,72.2,11,39,1,,43,,,,1,2.5,0.5,170
2019-02-27,07:00,,1030,74.6,30,39,1,,41,,,,1,1.9,0.4,154
2019-02-27,08:00,,1030,74.4,40,42,2,,45,,,,13,2.0,0.6,173
2019-02-27,09:00,,1030,71.8,33,37,7,,42,,,,75,2.8,1.5,168
2019-02-27,10:00,,1029,59.2,23,33,16,,35,,,,129,6.1,1.1,168
2019-02-27,11:00,,1029,52.6,21,31,21,,34,,,,152,9.3,0.9,170
