Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-02-15,19:00,,1032,58.3,,,35,,,,,,0,7.2,1.7,201
2019-02-15,20:00,,1033,68.1,,,37,,,,,,0,5.1,1.4,212
2019-02-15,21:00,,1033,75.7,,,31,,,,,,0,2.8,1.5,212
2019-02-15,22:00,,1033,80.6,,,26,,,,,,0,1.1,1.2,218
2019-02-15,23:00,,1033,83.3,,,23,,,,,,0,,2.3,212
2019-02-16,00:00,,1033,85.4,,,25,,,,,,0,,1.9,213
2019-02-16,01:00,,1033,86.5,,,14,,,,,,0,,2.0,214
2019-02-16,02:00,,1032,87.3,,,15,,,,,,0,,2.6,212
2019-02-16,03:00,,1032,88.2,,,9,,,,,,0,,2.8,222
2019-02-16,04:00,,1031,86.8,,,20,,,,,,0,,2.8,220
2019-02-16,05:00,,1031,87.4,,,12,,,,,,0,,2.7,221
2019-02-16,06:00,,1031,87.6,,,13,,,,,,0,,2.7,222
2019-02-16,07:00,,1031,86.5,,,28,,,,,,0,,2.3,209
2019-02-16,08:00,,1030,80.1,,,36,,,,,,11,,2.6,196
2019-02-16,09:00,,1030,66.3,,,49,,,,,,126,3.2,3.3,192
2019-02-16,10:00,,1030,55.7,,,58,,,,,,265,6.2,3.7,184
2019-02-16,11:00,,1029,50.2,,,59,,,,,,380,8.6,3.5,188
2019-02-16,12:00,,1028,44.2,,,63,,,,,,457,10.9,3.4,174
2019-02-16,13:00,,1027,38.3,,,66,,,,,,480,12.9,3.1,167
2019-02-16,14:00,,1026,32.6,,,71,,,,,,449,14.6,3.3,174
2019-02-16,15:00,,1026,30.1,,,73,,,,,,373,15.1,3.6,171
2019-02-16,16:00,,1026,31.9,,,69,,,,,,258,14.7,2.8,168
2019-02-16,17:00,,1026,35.0,,,67,,,,,,121,13.4,2.6,180
2019-02-16,18:00,,1026,41.7,,,60,,,,,,7,10.4,2.8,198
2019-02-16,19:00,,1027,48.8,,,52,,,,,,0,8.3,2.7,194
2019-02-16,20:00,,1028,51.6,,,56,,,,,,0,6.6,2.1,185
2019-02-16,21:00,,1028,56.5,,,52,,,,,,0,5.4,1.8,192
2019-02-16,22:00,,1028,61.1,,,45,,,,,,0,4.3,1.9,198
2019-02-16,23:00,,1028,65.2,,,42,,,,,,0,3.3,2.0,207
2019-02-17,00:00,,1028,66.2,,,41,,,,,,0,2.9,3.0,205
2019-02-17,01:00,,1028,67.3,,,39,,,,,,0,2.9,2.9,199
2019-02-17,02:00,,1028,69.9,,,33,,,,,,0,2.3,2.5,198
2019-02-17,03:00,,1028,73.8,,,31,,,,,,0,1.8,3.0,197
2019-02-17,04:00,,1028,77.6,,,24,,,,,,0,0.7,2.6,195
2019-02-17,05:00,,1028,84.3,,,20,,,,,,0,,1.5,265
2019-02-17,06:00,,1028,86.3,,,14,,,,,,0,,1.5,212
2019-02-17,07:00,,1028,87.3,,,16,,,,,,0,,2.3,212
2019-02-17,08:00,,1028,85.2,,,15,,,,,,15,,2.4,207
2019-02-17,09:00,,1028,77.2,,,18,,,,,,126,0.7,2.3,210
2019-02-17,10:00,,1027,64.5,,,30,,,,,,258,4.6,2.8,197
2019-02-17,11:00,,1026,52.7,,,38,,,,,,370,8.2,2.5,182
2019-02-17,12:00,,1025,47.6,,,43,,,,,,447,10.5,3.2,175
2019-02-17,13:00,,1024,42.6,,,48,,,,,,492,12.8,2.6,175
2019-02-17,14:00,,1023,37.7,,,53,,,,,,415,14.5,2.7,178
2019-02-17,15:00,,1023,36.1,,,54,,,,,,356,14.9,2.5,165
2019-02-17,16:00,,1023,37.0,,,53,,,,,,211,14.2,3.1,167
2019-02-17,17:00,,1023,39.5,,,56,,,,,,78,12.4,2.8,166
2019-02-17,18:00,,1023,42.6,,,56,,,,,,9,10.7,2.8,163
2019-02-17,19:00,,1023,50.3,,,52,,,,,,0,8.4,3.0,181
2019-02-17,20:00,,1024,52.9,,,53,,,,,,0,7.4,2.1,178
2019-02-17,21:00,,1024,62.4,,,45,,,,,,0,5.0,2.2,192
2019-02-17,22:00,,1024,64.9,,,46,,,,,,0,4.2,2.1,358
2019-02-17,23:00,,1024,63.7,,,44,,,,,,0,4.3,2.9,342
2019-02-18,00:00,,1024,64.1,,,44,,,,,,0,4.2,2.6,193
2019-02-18,01:00,,1024,72.5,,,30,,,,,,0,1.8,2.4,194
2019-02-18,02:00,,1024,73.8,,,30,,,,,,0,1.5,2.3,196
2019-02-18,03:00,,1024,73.4,,,32,,,,,,0,1.1,2.7,201
2019-02-18,04:00,,1025,84.5,,,14,,,,,,0,,2.2,208
2019-02-18,05:00,,1024,86.3,,,12,,,,,,0,,2.1,216
2019-02-18,06:00,,1024,86.7,,,9,,,,,,0,,2.1,218
2019-02-18,07:00,,1024,87.8,,,4,,,,,,0,,2.2,242
2019-02-18,08:00,,1024,85.9,,,9,,,,,,13,,2.2,225
2019-02-18,09:00,,1024,79.2,,,13,,,,,,134,,2.2,217
2019-02-18,10:00,,1023,66.2,,,27,,,,,,268,2.8,2.0,210
2019-02-18,11:00,,1022,45.9,,,56,,,,,,383,8.7,2.4,180
2019-02-18,12:00,,1021,39.0,,,63,,,,,,463,11.5,3.0,178
2019-02-18,13:00,,1020,35.7,,,66,,,,,,489,13.2,2.4,190
2019-02-18,14:00,,1019,33.6,,,66,,,,,,459,14.6,2.8,199
2019-02-18,15:00,,1018,31.4,,,69,,,,,,380,15.1,3.5,193
2019-02-18,16:00,,1018,33.1,,,68,,,,,,266,15.1,2.9,197
2019-02-18,17:00,,1018,36.3,,,75,,,,,,128,13.4,3.2,208
2019-02-18,18:00,,1018,42.2,,,59,,,,,,10,11.1,2.0,213
2019-02-18,19:00,,1018,53.4,,,42,,,,,,0,7.7,1.9,202
2019-02-18,20:00,,1019,63.3,,,35,,,,,,0,5.5,1.9,203
2019-02-18,21:00,,1019,66.5,,,37,,,,,,0,4.1,2.1,204
2019-02-18,22:00,,1020,79.6,,,18,,,,,,0,0.7,1.6,209
2019-02-18,23:00,,1019,77.7,,,23,,,,,,0,1.2,2.4,193
2019-02-19,00:00,,1019,68.2,,,42,,,,,,0,2.5,2.9,200
2019-02-19,01:00,,1019,67.6,,,40,,,,,,0,2.3,3.2,198
2019-02-19,02:00,,1019,81.2,,,19,,,,,,0,,2.0,200
2019-02-19,03:00,,1018,70.0,,,40,,,,,,0,1.8,2.7,201
2019-02-19,04:00,,1019,81.2,,,27,,,,,,0,,1.0,204
2019-02-19,05:00,,1018,79.7,,,29,,,,,,0,,2.0,200
2019-02-19,06:00,,1018,78.3,,,26,,,,,,0,,1.6,210
2019-02-19,07:00,,1019,80.9,,,27,,,,,,0,,1.5,211
2019-02-19,08:00,,1019,81.2,,,26,,,,,,23,,1.0,222
2019-02-19,09:00,,1019,70.3,,,28,,,,,,141,2.8,2.0,197
2019-02-19,10:00,,1018,61.5,,,45,,,,,,237,6.1,2.4,197
2019-02-19,11:00,,1018,59.3,,,54,,,,,,162,7.5,3.4,204
2019-02-19,12:00,,1018,58.4,,,67,,,,,,155,8.3,3.4,220
2019-02-19,13:00,,1019,60.5,,,70,,,,,,67,7.8,3.3,233
2019-02-19,14:00,,1019,64.9,,,65,,,,,,28,6.8,3.1,241
2019-02-19,15:00,,1019,74.6,,,56,,,,,,38,5.8,3.1,225
2019-02-19,16:00,,1019,79.0,,,50,,,,,,60,5.2,3.6,213
2019-02-19,17:00,,1019,76.4,,,53,,,,,,111,5.3,3.9,218
2019-02-19,18:00,,1019,77.2,,,61,,,,,,12,4.7,4.1,222
2019-02-19,19:00,,1020,78.9,,,57,,,,,,0,4.0,3.1,226
2019-02-19,20:00,,1021,83.1,,,47,,,,,,0,2.9,2.5,211
2019-02-19,21:00,,1021,85.7,,,43,,,,,,0,2.4,2.6,206
2019-02-19,22:00,,1022,87.8,,,42,,,,,,0,2.1,2.9,207
2019-02-19,23:00,,1022,89.3,,,41,,,,,,0,1.8,2.4,203
2019-02-20,00:00,,1022,91.2,,,39,,,,,,0,1.3,2.4,202
2019-02-20,01:00,,1022,91.9,,,37,,,,,,0,1.1,3.0,200
2019-02-20,02:00,,1022,93.2,,,34,,,,,,0,0.8,2.3,198
2019-02-20,03:00,,1023,93.3,,,36,,,,,,0,0.7,2.6,206
2019-02-20,04:00,,1022,93.0,,,34,,,,,,0,0.6,2.7,204
2019-02-20,05:00,,1023,93.0,,,33,,,,,,0,0.6,3.1,202
2019-02-20,06:00,,1023,93.0,,,29,,,,,,0,0.5,3.1,202
2019-02-20,07:00,,1023,93.8,,,24,,,,,,0,0.3,2.9,356
2019-02-20,08:00,,1023,94.4,,,21,,,,,,10,0.3,3.2,274
2019-02-20,09:00,,1024,92.3,,,19,,,,,,78,0.9,3.1,198
2019-02-20,10:00,,1024,84.3,,,26,,,,,,242,3.1,3.1,199
2019-02-20,11:00,,1024,75.0,,,41,,,,,,342,5.3,3.1,220
2019-02-20,12:00,,1024,68.1,,,57,,,,,,370,6.7,3.0,233
2019-02-20,13:00,,1024,63.5,,,70,,,,,,367,7.5,2.9,232
2019-02-20,14:00,,1024,60.6,,,74,,,,,,350,7.9,3.9,237
2019-02-20,15:00,,1024,61.2,,,70,,,,,,317,7.9,3.9,224
2019-02-20,16:00,,1024,62.5,,,71,,,,,,181,7.4,3.6,230
2019-02-20,17:00,,1024,65.9,,,69,,,,,,54,6.6,3.1,228
2019-02-20,18:00,,1024,69.8,,,62,,,,,,6,6.1,2.2,213
2019-02-20,19:00,,1025,73.1,,,55,,,,,,0,5.5,2.2,214
2019-02-20,20:00,,1025,77.0,,,44,,,,,,0,4.5,1.8,200
2019-02-20,21:00,,1026,79.8,,,35,,,,,,0,3.7,2.0,198
2019-02-20,22:00,,1026,84.0,,,32,,,,,,0,2.6,1.9,201
2019-02-20,23:00,,1027,87.7,,,28,,,,,,0,1.5,1.2,200
2019-02-21,00:00,,1027,90.7,,,23,,,,,,0,0.6,1.4,196
2019-02-21,01:00,,1027,92.7,,,20,,,,,,0,0.1,0.8,204
2019-02-21,02:00,,1027,93.0,,,20,,,,,,0,,1.0,206
2019-02-21,03:00,,1028,93.8,,,13,,,,,,0,,1.2,191
2019-02-21,04:00,,1028,94.6,,,14,,,,,,0,,1.4,196
2019-02-21,05:00,,1027,91.8,,,19,,,,,,0,0.1,2.0,202
2019-02-21,06:00,,1027,89.3,,,20,,,,,,0,0.9,2.0,200
2019-02-21,07:00,,1027,85.7,,,25,,,,,,0,2.1,2.9,199
2019-02-21,08:00,,1027,85.2,,,19,,,,,,9,2.1,2.4,200
2019-02-21,09:00,,1027,82.1,,,23,,,,,,82,2.9,2.4,204
2019-02-21,10:00,,1027,79.1,,,27,,,,,,159,4.6,1.9,196
2019-02-21,11:00,,1027,73.1,,,40,,,,,,228,6.8,1.5,247
2019-02-21,12:00,,1027,65.3,,,61,,,,,,277,8.4,2.7,246
2019-02-21,13:00,,1027,67.8,,,65,,,,,,80,7.6,3.0,254
2019-02-21,14:00,,1026,71.5,,,61,,,,,,55,7.1,2.7,238
2019-02-21,15:00,,1026,69.6,,,62,,,,,,201,7.7,3.1,230
2019-02-21,16:00,,1026,67.5,,,62,,,,,,145,8.1,3.2,234
2019-02-21,17:00,,1026,69.6,,,60,,,,,,34,7.6,3.8,227
2019-02-21,18:00,,1026,72.3,,,53,,,,,,11,7.3,2.9,230
2019-02-21,19:00,,1026,74.3,,,48,,,,,,0,7.2,2.3,354
2019-02-21,20:00,,1027,75.2,,,46,,,,,,0,7.2,2.1,217
2019-02-21,21:00,,1027,75.1,,,50,,,,,,0,7.3,1.7,213
2019-02-21,22:00,,1027,75.4,,,51,,,,,,0,7.3,2.1,212
2019-02-21,23:00,,1027,79.1,,,49,,,,,,0,7.1,2.2,207
2019-02-22,00:00,,1027,80.9,,,47,,,,,,0,7.0,1.7,213
2019-02-22,01:00,,1027,84.9,,,50,,,,,,0,7.0,2.3,272
2019-02-22,02:00,,1027,91.1,,,47,,,,,,0,6.8,3.8,298
2019-02-22,03:00,,1027,92.1,,,44,,,,,,0,7.0,4.9,313
2019-02-22,04:00,,1027,94.6,,,42,,,,,,0,6.8,4.3,320
2019-02-22,05:00,,1028,93.7,,,43,,,,,,0,7.0,4.9,328
2019-02-22,06:00,,1028,90.9,,,48,,,,,,0,7.1,5.6,338
2019-02-22,07:00,,1029,89.3,,,51,,,,,,0,7.1,5.5,346
2019-02-22,08:00,,1029,90.7,,,51,,,,,,1,6.9,5.1,345
2019-02-22,09:00,,1031,94.4,,,46,,,,,,20,6.5,6.0,2
2019-02-22,10:00,,1032,91.6,,,51,,,,,,68,6.5,5.2,6
2019-02-22,11:00,,1032,91.0,,,48,,,,,,96,6.6,4.7,358
2019-02-22,12:00,,1033,94.4,,,43,,,,,,80,6.0,4.5,25
2019-02-22,13:00,,1034,94.4,,,30,,,,,,77,4.8,4.4,29
2019-02-22,14:00,,1035,93.1,,,31,,,,,,39,4.2,4.1,9
2019-02-22,15:00,,1036,87.0,,,34,,,,,,49,4.0,4.1,27
2019-02-22,16:00,,1037,87.1,,,39,,,,,,32,3.2,3.2,36
2019-02-22,17:00,,1038,85.0,,,44,,,,,,12,2.5,3.5,13
2019-02-22,18:00,,1039,86.0,,,44,,,,,,1,2.0,3.0,7
2019-02-22,19:00,,1040,86.6,,,46,,,,,,0,1.5,3.1,25
2019-02-22,20:00,,1041,83.4,,,49,,,,,,0,1.0,3.3,36
2019-02-22,21:00,,1041,79.3,,,54,,,,,,0,0.5,3.6,22
2019-02-22,22:00,,1042,76.3,,,59,,,,,,0,0.0,2.5,5
2019-02-22,23:00,,1042,78.9,,,55,,,,,,0,,2.0,40
2019-02-23,00:00,,1043,79.9,,,61,,,,,,0,,1.5,64
2019-02-23,01:00,,1043,85.1,,,47,,,,,,0,,0.9,80
2019-02-23,02:00,,1044,89.6,,,41,,,,,,0,,0.9,86
2019-02-23,03:00,,1044,90.9,,,30,,,,,,0,,0.7,139
2019-02-23,04:00,,1043,87.9,,,35,,,,,,0,,1.3,184
2019-02-23,05:00,,1043,77.5,,,50,,,,,,0,,3.0,177
2019-02-23,06:00,,1043,75.7,,,43,,,,,,0,,1.7,186
2019-02-23,07:00,,1043,74.9,,,45,,,,,,0,,2.8,193
2019-02-23,08:00,,1043,75.0,,,48,,,,,,32,,2.7,200
2019-02-23,09:00,,1044,64.9,,,53,,,,,,132,,2.5,189
2019-02-23,10:00,,1044,51.5,,,59,,,,,,260,,2.4,173
2019-02-23,11:00,,1044,38.5,,,66,,,,,,398,0.6,2.3,166
2019-02-23,12:00,,1043,32.6,,,68,,,,,,470,2.1,2.4,177
2019-02-23,13:00,,1042,26.0,,,77,,,,,,480,3.0,3.4,172
2019-02-23,14:00,,1041,25.2,,,80,,,,,,445,4.1,3.1,170
2019-02-23,15:00,,1041,29.9,,,76,,,,,,294,4.4,2.5,159
2019-02-23,16:00,,1041,31.0,,,76,,,,,,182,4.1,2.6,141
2019-02-23,17:00,,1041,31.3,,,76,,,,,,90,3.8,2.2,184
2019-02-23,18:00,,1041,39.7,,,65,,,,,,11,2.3,1.8,186
2019-02-23,19:00,,1041,50.4,,,49,,,,,,0,0.3,2.4,177
2019-02-23,20:00,,1042,50.7,,,53,,,,,,0,,1.1,183
2019-02-23,21:00,,1042,58.9,,,42,,,,,,0,,1.8,194
2019-02-23,22:00,,1042,61.9,,,44,,,,,,0,,1.9,223
2019-02-23,23:00,,1042,63.4,,,38,,,,,,0,,1.7,225
2019-02-24,00:00,,1042,64.4,,,37,,,,,,0,,1.7,219
2019-02-24,01:00,,1042,69.5,,,31,,,,,,0,,1.3,211
2019-02-24,02:00,,1042,67.9,,,36,,,,,,0,,1.6,217
2019-02-24,03:00,,1041,67.1,,,39,,,,,,0,,1.7,227
2019-02-24,04:00,,1041,69.8,,,34,,,,,,0,,1.4,197
2019-02-24,05:00,,1041,70.8,,,37,,,,,,0,,1.3,212
2019-02-24,06:00,,1041,71.1,,,36,,,,,,0,,1.8,214
2019-02-24,07:00,,1041,69.4,,,36,,,,,,0,,1.6,203
2019-02-24,08:00,,1041,70.6,,,33,,,,,,18,,1.8,204
2019-02-24,09:00,,1040,64.0,,,42,,,,,,82,,2.4,206
2019-02-24,10:00,,1040,55.5,,,47,,,,,,126,,1.7,200
2019-02-24,11:00,,1040,49.8,,,50,,,,,,195,1.2,2.0,187
2019-02-24,12:00,,1040,41.6,,,56,,,,,,319,3.6,1.0,173
2019-02-24,13:00,,1039,32.2,,,65,,,,,,471,6.7,1.5,215
2019-02-24,14:00,,1038,27.4,,,70,,,,,,474,8.7,1.3,242
2019-02-24,15:00,,1038,16.9,,,83,,,,,,409,9.9,1.0,356
2019-02-24,16:00,,1038,15.1,,,87,,,,,,295,10.6,1.7,29
2019-02-24,17:00,,1038,14.6,,,93,,,,,,155,10.3,2.1,29
2019-02-24,18:00,,1038,19.9,,,81,,,,,,22,8.8,1.7,6
2019-02-24,19:00,,1039,28.6,,,65,,,,,,0,5.7,0.7,150
2019-02-24,20:00,,1040,45.6,,,34,,,,,,0,2.2,0.8,221
2019-02-24,21:00,,1040,58.1,,,34,,,,,,0,0.4,1.0,235
2019-02-24,22:00,,1040,60.8,,,34,,,,,,0,,1.2,213
2019-02-24,23:00,,1041,63.5,,,35,,,,,,0,,0.5,235
2019-02-25,00:00,,1041,68.0,,,30,,,,,,0,,0.8,229
2019-02-25,01:00,,1041,69.2,,,34,,,,,,0,,0.9,228
2019-02-25,02:00,,1041,69.5,,,34,,,,,,0,,1.0,241
2019-02-25,03:00,,1041,71.6,,,32,,,,,,0,,1.0,224
2019-02-25,04:00,,1041,72.5,,,31,,,,,,0,,1.1,228
2019-02-25,05:00,,1041,74.2,,,25,,,,,,0,,0.6,223
2019-02-25,06:00,,1041,74.4,,,14,,,,,,0,,0.7,237
2019-02-25,07:00,,1041,75.4,,,15,,,,,,0,,0.9,224
2019-02-25,08:00,,1041,74.2,,,15,,,,,,35,,0.9,235
2019-02-25,09:00,,1041,64.4,,,21,,,,,,158,,0.8,254
2019-02-25,10:00,,1040,56.7,,,30,,,,,,280,1.2,1.3,280
2019-02-25,11:00,,1040,47.4,,,40,,,,,,369,4.6,1.1,285
2019-02-25,12:00,,1039,38.8,,,49,,,,,,490,8.7,1.0,319
2019-02-25,13:00,,1038,25.7,,,68,,,,,,518,11.7,1.1,25
2019-02-25,14:00,,1036,27.1,,,74,,,,,,474,13.5,0.9,307
2019-02-25,15:00,,1035,30.8,,,78,,,,,,375,14.6,1.0,358
2019-02-25,16:00,,1035,36.0,,,82,,,,,,273,14.3,2.8,334
2019-02-25,17:00,,1035,37.1,,,78,,,,,,167,13.7,2.9,359
2019-02-25,18:00,,1036,39.4,,,69,,,,,,30,11.9,1.8,342
2019-02-25,19:00,,1036,50.3,,,51,,,,,,0,8.7,0.8,228
2019-02-25,20:00,,1037,63.7,,,24,,,,,,0,5.0,1.2,205
2019-02-25,21:00,,1037,72.6,,,23,,,,,,0,2.7,0.8,215
2019-02-25,22:00,,1038,79.1,,,11,,,,,,0,1.4,0.8,242
2019-02-25,23:00,,1038,82.7,,,15,,,,,,0,0.5,0.9,212
2019-02-26,00:00,,1038,85.0,,,12,,,,,,0,,1.0,223
2019-02-26,01:00,,1037,86.0,,,13,,,,,,0,,0.9,244
2019-02-26,02:00,,1037,86.3,,,17,,,,,,0,,0.8,217
2019-02-26,03:00,,1037,86.9,,,16,,,,,,0,,0.9,238
2019-02-26,04:00,,1037,87.8,,,16,,,,,,0,,0.9,246
2019-02-26,05:00,,1036,88.1,,,10,,,,,,0,,0.6,240
2019-02-26,06:00,,1036,87.3,,,7,,,,,,0,,0.5,205
2019-02-26,07:00,,1036,89.0,,,4,,,,,,0,,0.6,153
2019-02-26,08:00,,1036,89.2,,,3,,,,,,19,,0.6,94
2019-02-26,09:00,,1036,87.8,,,6,,,,,,62,,0.8,248
2019-02-26,10:00,,1036,85.2,,,7,,,,,,116,,0.5,270
2019-02-26,11:00,,1036,76.7,,,11,,,,,,244,2.3,0.5,273
2019-02-26,12:00,,1034,63.6,,,23,,,,,,490,6.9,0.9,230
2019-02-26,13:00,,1033,38.1,,,56,,,,,,481,11.7,0.7,108
2019-02-26,14:00,,1033,32.5,,,58,,,,,,478,12.8,1.8,36
2019-02-26,15:00,,1032,26.3,,,74,,,,,,344,13.7,2.6,345
2019-02-26,16:00,,1032,21.2,,,83,,,,,,273,13.9,4.1,350
2019-02-26,17:00,,1032,25.0,,,73,,,,,,148,13.2,2.3,7
2019-02-26,18:00,,1032,27.2,,,58,,,,,,33,12.0,2.0,24
2019-02-26,19:00,,1032,37.2,,,43,,,,,,0,9.9,1.1,70
2019-02-26,20:00,,1033,46.3,,,24,,,,,,0,7.6,0.9,218
2019-02-26,21:00,,1033,55.6,,,28,,,,,,0,5.4,1.2,185
2019-02-26,22:00,,1033,62.2,,,17,,,,,,0,3.8,0.7,30
2019-02-26,23:00,,1034,67.7,,,9,,,,,,0,2.4,0.8,198
2019-02-27,00:00,,1034,73.7,,,4,,,,,,0,1.1,1.5,206
2019-02-27,01:00,,1034,74.5,,,7,,,,,,0,0.7,0.9,236
2019-02-27,02:00,,1034,78.2,,,12,,,,,,0,0.1,1.3,222
2019-02-27,03:00,,1033,80.7,,,16,,,,,,0,,0.6,224
2019-02-27,04:00,,1033,82.1,,,14,,,,,,0,,1.3,260
2019-02-27,05:00,,1032,82.9,,,15,,,,,,0,,1.2,245
2019-02-27,06:00,,1032,83.9,,,15,,,,,,0,,0.8,219
2019-02-27,07:00,,1032,85.1,,,7,,,,,,0,,0.7,225
2019-02-27,08:00,,1032,84.8,,,8,,,,,,40,,0.6,242
2019-02-27,09:00,,1031,73.9,,,12,,,,,,168,,0.7,250
2019-02-27,10:00,,1030,66.1,,,16,,,,,,308,2.9,0.7,304
2019-02-27,11:00,,1029,54.2,,,25,,,,,,427,7.5,1.1,275
2019-02-27,12:00,,1027,44.0,,,57,,,,,,514,12.2,1.2,217
2019-02-27,13:00,,1026,41.6,,,66,,,,,,533,14.7,1.3,199
2019-02-27,14:00,,1025,39.1,,,73,,,,,,514,16.5,1.4,2
2019-02-27,15:00,,1024,34.7,,,76,,,,,,428,17.1,1.6,252
2019-02-27,16:00,,1023,31.7,,,82,,,,,,313,17.4,1.3,266
2019-02-27,17:00,,1022,33.1,,,84,,,,,,170,16.5,1.3,271
2019-02-27,18:00,,1022,36.4,,,78,,,,,,31,14.8,2.0,224
2019-02-27,19:00,,1023,47.4,,,47,,,,,,0,10.5,1.7,202
2019-02-27,20:00,,1023,51.2,,,49,,,,,,0,8.5,1.8,207
2019-02-27,21:00,,1022,55.7,,,41,,,,,,0,6.8,2.3,201
2019-02-27,22:00,,1022,60.8,,,39,,,,,,0,5.7,2.4,194
2019-02-27,23:00,,1021,61.8,,,42,,,,,,0,5.1,2.6,199
