Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-02-14,16:00,,1034,48.3,41,39,,,26,,,,56,11.1,0.4,259
2019-02-14,17:00,,1034,54.0,123,70,,,36,,,,20,9.9,0.4,229
2019-02-14,18:00,,1034,72.3,116,61,,,44,,,,3,6.0,0.7,191
2019-02-14,19:00,,1034,81.4,86,44,,,34,,,,0,3.0,0.5,193
2019-02-14,20:00,,1034,88.0,45,33,,,24,,,,0,0.8,0.6,181
2019-02-14,21:00,,1034,91.1,31,31,,,17,,,,0,,0.4,186
2019-02-14,22:00,,1034,92.5,41,32,,,17,,,,0,,0.4,176
2019-02-14,23:00,,1034,93.0,22,33,,,18,,,,0,,0.4,174
2019-02-15,,,,,,,,22.48,,,,,,,,
2019-02-15,00:00,,1034,93.9,11,25,,,16,,,,0,,0.2,161
2019-02-15,01:00,,1034,94.3,8,21,,,15,,,,0,,0.4,159
2019-02-15,02:00,,1034,94.5,6,21,,,15,,,,0,,0.2,169
2019-02-15,03:00,,1034,94.7,14,20,,,15,,,,0,,0.2,169
2019-02-15,04:00,,1034,95.0,16,21,,,12,,,,0,,0.2,196
2019-02-15,05:00,,1034,94.7,56,26,,,14,,,,0,,0.3,143
2019-02-15,06:00,,1034,94.5,124,29,,,16,,,,0,,0.1,187
2019-02-15,07:00,,1034,94.4,210,41,,,18,,,,0,,0.1,155
2019-02-15,08:00,,1034,93.9,251,53,,,22,,,,2,,0.2,166
2019-02-15,09:00,,1034,91.0,171,46,,,23,,,,81,,0.2,300
2019-02-15,10:00,,1034,74.5,94,37,,,26,,,,103,3.2,0.5,273
2019-02-15,11:00,,1034,75.3,23,28,,,19,,,,174,4.0,1.1,278
2019-02-15,12:00,,1034,63.2,26,32,,,27,,,,128,8.3,0.7,290
2019-02-15,13:00,,1033,50.5,33,36,,,32,,,,149,11.8,0.7,203
2019-02-15,14:00,,1032,42.1,54,47,,,32,,,,112,13.5,0.5,292
2019-02-15,15:00,,1032,37.7,51,46,,,25,,,,116,14.5,0.5,321
2019-02-15,16:00,,1031,35.0,45,49,,,21,,,,64,15.2,0.4,275
2019-02-15,17:00,,1031,45.6,106,77,,,27,,,,20,12.4,0.3,187
2019-02-15,18:00,,1031,71.2,62,45,,,43,,,,3,6.5,0.8,169
2019-02-15,19:00,,1031,81.3,76,41,,,29,,,,0,3.5,0.6,173
2019-02-15,20:00,,1031,83.3,65,45,,,35,,,,0,2.4,0.2,150
2019-02-15,21:00,,1031,87.3,39,36,,,36,,,,0,1.2,0.2,176
2019-02-15,22:00,,1031,90.2,41,34,,,25,,,,0,0.3,0.2,173
2019-02-15,23:00,,1031,89.5,43,39,,,21,,,,0,0.1,0.3,274
2019-02-16,,,,,,,,17.01,,,,,,,,
2019-02-16,00:00,,1030,89.7,16,32,,,23,,,,0,,0.4,270
2019-02-16,01:00,,1030,90.7,10,32,,,21,,,,0,,0.5,259
2019-02-16,02:00,,1030,92.0,6,30,,,17,,,,0,,0.8,274
2019-02-16,03:00,,1029,92.6,6,28,,,17,,,,0,,0.6,280
2019-02-16,04:00,,1029,92.7,5,27,,,16,,,,0,,0.6,270
2019-02-16,05:00,,1028,92.7,3,28,,,14,,,,0,,0.6,268
2019-02-16,06:00,,1028,93.5,7,29,,,13,,,,0,,0.7,295
2019-02-16,07:00,,1028,93.1,35,32,,,13,,,,0,,0.2,263
2019-02-16,08:00,,1028,92.9,63,35,,,14,,,,3,,0.4,286
2019-02-16,09:00,,1028,88.7,86,40,,,17,,,,88,,0.4,299
2019-02-16,10:00,,1028,69.6,44,36,,,19,,,,125,5.2,0.9,283
2019-02-16,11:00,,1028,54.1,17,26,,,12,,,,190,10.0,0.9,198
2019-02-16,12:00,,1028,49.3,19,27,,,13,,,,143,11.7,1.3,185
2019-02-16,13:00,,1027,44.3,14,23,,,14,,,,152,13.2,1.2,191
2019-02-16,14:00,,1026,39.1,14,25,,,14,,,,123,14.7,1.3,177
2019-02-16,15:00,,1026,36.2,16,28,,,14,,,,118,15.3,1.3,165
2019-02-16,16:00,,1026,36.9,17,32,,,17,,,,71,15.5,1.2,169
2019-02-16,17:00,,1025,40.6,23,44,,,23,,,,22,13.7,0.7,172
2019-02-16,18:00,,1025,49.7,45,55,,,29,,,,4,10.2,0.4,200
2019-02-16,19:00,,1025,68.6,52,48,,,32,,,,0,5.3,0.5,194
2019-02-16,20:00,,1025,64.7,13,33,,,27,,,,0,5.1,0.5,243
2019-02-16,21:00,,1025,63.2,5,25,,,19,,,,0,5.1,0.8,279
2019-02-16,22:00,,1025,69.5,10,30,,,19,,,,0,3.6,0.7,291
2019-02-16,23:00,,1025,76.2,23,38,,,22,,,,0,2.0,0.5,238
2019-02-17,,,,,,,,22.44,,,,,,,,
2019-02-17,00:00,,1025,82.1,7,27,,,20,,,,0,0.6,0.4,202
2019-02-17,01:00,,1025,82.9,9,29,,,21,,,,0,0.6,0.2,294
2019-02-17,02:00,,1025,83.4,7,26,,,19,,,,0,0.4,0.4,294
2019-02-17,03:00,,1025,83.9,9,30,,,17,,,,0,0.2,0.3,279
2019-02-17,04:00,,1025,87.4,5,25,,,17,,,,0,,0.5,328
2019-02-17,05:00,,1025,89.6,3,21,,,19,,,,0,,0.3,193
2019-02-17,06:00,,1025,91.0,9,24,,,18,,,,0,,0.2,203
2019-02-17,07:00,,1025,92.1,12,25,,,20,,,,0,,0.1,160
2019-02-17,08:00,,1025,91.9,29,26,,,23,,,,6,,0.1,268
2019-02-17,09:00,,1025,88.1,38,27,,,22,,,,84,,0.1,273
2019-02-17,10:00,,1025,71.6,14,21,,,28,,,,128,4.9,1.2,274
2019-02-17,11:00,,1025,60.0,21,29,,,31,,,,195,8.8,0.6,278
2019-02-17,12:00,,1025,52.6,12,22,,,32,,,,146,11.3,0.7,208
2019-02-17,13:00,,1024,48.4,13,24,,,28,,,,179,13.2,1.1,165
2019-02-17,14:00,,1023,43.5,13,25,,,27,,,,147,14.9,1.0,170
2019-02-17,15:00,,1023,41.8,13,25,,,22,,,,141,15.3,1.4,165
2019-02-17,16:00,,1022,41.8,10,24,,,17,,,,87,15.1,1.5,169
2019-02-17,17:00,,1022,44.4,32,40,,,18,,,,34,13.1,1.0,167
2019-02-17,18:00,,1022,51.6,27,51,,,26,,,,6,10.3,1.0,176
2019-02-17,19:00,,1022,57.1,33,54,,,25,,,,0,8.1,0.3,171
2019-02-17,20:00,,1022,63.8,11,40,,,26,,,,0,6.2,0.7,291
2019-02-17,21:00,,1022,72.2,23,38,,,25,,,,0,4.1,0.9,276
2019-02-17,22:00,,1022,77.1,19,37,,,27,,,,0,2.8,1.0,278
2019-02-17,23:00,,1022,78.5,1,29,,,23,,,,0,2.3,1.3,284
2019-02-18,00:00,,1022,81.4,3,31,,,20,,,,0,1.4,0.8,289
2019-02-18,01:00,,1022,84.3,9,34,,,21,,,,0,0.6,0.3,4
2019-02-18,02:00,,1022,85.2,13,31,,,20,,,,0,0.2,0.3,288
2019-02-18,03:00,,1022,83.8,14,33,,,20,,,,0,0.4,0.7,260
2019-02-18,04:00,,1022,83.6,15,31,,,18,,,,0,0.2,0.9,252
2019-02-18,05:00,,1021,83.9,18,32,,,17,,,,0,0.0,0.9,246
2019-02-18,06:00,,1021,85.3,22,34,,,18,,,,0,,1.2,244
2019-02-18,07:00,,1021,86.5,18,41,,,17,,,,0,,1.1,246
2019-02-18,08:00,,1021,88.0,135,55,,,24,,,,5,,0.4,247
2019-02-18,09:00,,1021,86.1,65,39,,,33,,,,83,,0.6,301
2019-02-18,10:00,,1021,71.9,73,42,,,34,,,,150,3.9,0.6,295
2019-02-18,11:00,,1020,53.9,51,43,,,,,,,200,9.4,0.6,197
2019-02-18,12:00,,1020,44.3,20,30,,,,,,,145,12.3,0.7,192
2019-02-18,13:00,,1020,42.1,19,26,,,,,,,171,13.3,0.8,199
2019-02-18,14:00,,1019,41.0,24,35,,,,,,,135,14.5,1.0,185
2019-02-18,15:00,,1018,38.1,24,34,,,26,,,,133,15.3,1.1,200
2019-02-18,16:00,,1018,37.9,19,36,,,26,,,,80,15.8,1.0,195
2019-02-18,17:00,,1017,39.9,29,47,,,22,,,,28,14.2,0.8,202
2019-02-18,18:00,,1017,57.8,95,68,,,30,,,,4,9.1,0.6,183
2019-02-18,19:00,,1017,74.2,41,41,,,40,,,,0,4.3,0.8,176
2019-02-18,20:00,,1017,82.3,29,32,,,26,,,,0,2.0,0.6,184
2019-02-18,21:00,,1017,85.2,29,31,,,26,,,,0,1.0,0.5,218
2019-02-18,22:00,,1017,85.4,19,36,,,26,,,,0,0.9,0.4,254
2019-02-18,23:00,,1017,85.0,23,43,,,27,,,,0,0.6,0.4,241
2019-02-19,00:00,,1017,84.1,9,33,,,28,,,,0,0.7,0.8,269
2019-02-19,01:00,,1016,84.9,5,31,,,25,,,,0,0.1,0.4,274
2019-02-19,02:00,,1016,87.0,13,32,,,23,,,,0,,0.4,257
2019-02-19,03:00,,1016,87.9,13,28,,,22,,,,0,,0.4,308
2019-02-19,04:00,,1016,88.2,26,33,,,21,,,,0,,0.1,103
2019-02-19,05:00,,1016,91.1,59,32,,,22,,,,0,,0.4,233
2019-02-19,06:00,,1016,89.8,93,38,,,27,,,,0,,0.5,276
2019-02-19,07:00,,1016,91.8,178,47,,,33,,,,0,,0.3,174
2019-02-19,08:00,,1016,91.8,213,55,,,34,,,,12,,0.3,178
2019-02-19,09:00,,1016,86.3,197,53,,,36,,,,102,0.3,0.3,203
2019-02-19,10:00,,1016,66.0,89,49,,,45,,,,177,7.4,0.7,178
2019-02-19,11:00,,1016,61.6,32,43,,,33,,,,121,8.9,1.0,193
2019-02-19,12:00,,1016,61.2,14,28,,,30,,,,117,9.3,1.0,215
2019-02-19,13:00,,1016,61.8,11,22,,,24,,,,62,9.2,0.8,219
2019-02-19,14:00,,1016,67.1,11,26,,,23,,,,28,7.9,0.9,237
2019-02-19,15:00,,1016,74.6,19,35,,,21,,,,35,7.3,0.6,206
2019-02-19,16:00,,1016,80.1,20,35,,,19,,,,58,6.6,0.7,219
2019-02-19,17:00,,1016,77.9,23,38,,,18,,,,44,6.6,0.9,208
2019-02-19,18:00,,1017,80.6,18,33,,,17,,,,5,5.4,1.1,210
2019-02-19,19:00,,1017,84.3,43,53,,,16,,,,0,4.1,0.6,192
2019-02-19,20:00,,1017,90.0,45,48,,,20,,,,0,1.7,0.6,180
2019-02-19,21:00,,1018,94.3,34,37,,,20,,,,0,0.2,0.6,184
2019-02-19,22:00,,1018,95.9,13,26,,,18,,,,0,,0.8,180
2019-02-19,23:00,,1018,96.6,22,25,,,17,,,,0,,0.6,184
2019-02-20,00:00,,1018,97.0,19,21,,,18,,,,0,,0.8,189
2019-02-20,01:00,,1018,97.1,12,14,,,17,,,,0,,0.9,186
2019-02-20,02:00,,1018,97.1,4,12,,,17,,,,0,,0.8,192
2019-02-20,03:00,,1019,96.9,4,12,,,17,,,,0,,0.8,189
2019-02-20,04:00,,1019,96.8,16,17,,,18,,,,0,,0.6,191
2019-02-20,05:00,,1019,97.2,45,22,,,20,,,,0,,0.6,193
2019-02-20,06:00,,1019,97.7,81,33,,,21,,,,0,,0.7,189
2019-02-20,07:00,,1019,96.7,179,49,,,24,,,,0,,0.6,185
2019-02-20,08:00,,1020,97.4,148,49,,,28,,,,8,0.3,0.7,190
2019-02-20,09:00,,1021,94.7,59,37,,,24,,,,57,2.2,0.7,189
2019-02-20,10:00,,1021,81.3,41,31,,,23,,,,173,5.8,0.9,188
2019-02-20,11:00,,1021,75.1,26,25,,,24,,,,214,7.3,0.9,206
2019-02-20,12:00,,1022,71.3,10,16,,,25,,,,195,8.0,1.1,248
2019-02-20,13:00,,1022,68.1,8,14,,,29,,,,210,8.4,1.4,241
2019-02-20,14:00,,1022,63.2,10,14,,,29,,,,226,9.3,1.3,234
2019-02-20,15:00,,1022,64.6,7,12,,,28,,,,162,9.0,1.1,226
2019-02-20,16:00,,1022,64.5,12,16,,,22,,,,118,8.9,1.1,224
2019-02-20,17:00,,1022,67.2,15,27,,,23,,,,43,8.1,0.8,211
2019-02-20,18:00,,1022,70.4,25,40,,,26,,,,7,7.4,0.5,201
2019-02-20,19:00,,1022,74.4,49,55,,,39,,,,0,6.7,0.4,191
2019-02-20,20:00,,1022,81.2,30,42,,,33,,,,0,4.8,0.6,187
2019-02-20,21:00,,1023,85.7,37,35,,,27,,,,0,3.3,0.5,194
2019-02-20,22:00,,1023,90.2,23,27,,,25,,,,0,1.5,0.2,204
2019-02-20,23:00,,1023,91.9,22,24,,,24,,,,0,1.0,0.2,244
2019-02-21,00:00,,1023,93.3,5,18,,,23,,,,0,0.2,0.2,155
2019-02-21,01:00,,1023,94.6,8,16,,,22,,,,0,,0.2,163
2019-02-21,02:00,,1023,94.4,15,15,,,21,,,,0,,0.2,176
2019-02-21,03:00,,1024,93.6,14,16,,,21,,,,0,,0.0,179
2019-02-21,04:00,,1024,93.7,23,17,,,21,,,,0,,0.1,153
2019-02-21,05:00,,1024,93.6,41,23,,,21,,,,0,,0.1,132
2019-02-21,06:00,,1024,93.5,106,28,,,23,,,,0,0.2,0.2,183
2019-02-21,07:00,,1024,92.8,224,41,,,27,,,,0,0.9,0.1,353
2019-02-21,08:00,,1024,92.3,239,52,,,33,,,,10,1.4,0.1,259
2019-02-21,09:00,,1024,89.8,156,41,,,45,,,,54,2.4,0.4,262
2019-02-21,10:00,,1024,84.8,65,42,,,57,,,,122,4.6,0.4,226
2019-02-21,11:00,,1024,76.2,41,33,,,46,,,,165,7.6,0.5,257
2019-02-21,12:00,,1024,68.2,7,14,,,27,,,,214,9.6,1.3,265
2019-02-21,13:00,,1024,69.7,8,16,,,23,,,,80,8.9,1.1,253
2019-02-21,14:00,,1024,73.2,16,22,,,23,,,,49,8.3,0.8,240
2019-02-21,15:00,,1024,71.1,18,23,,,29,,,,139,9.1,0.9,222
2019-02-21,16:00,,1024,69.5,8,17,,,30,,,,100,9.5,1.0,226
2019-02-21,17:00,,1024,71.5,14,25,,,31,,,,30,8.8,1.0,212
2019-02-21,18:00,,1024,73.8,18,31,,,33,,,,11,8.5,0.7,208
2019-02-21,19:00,,1024,75.7,24,38,,,35,,,,0,8.4,0.5,205
2019-02-21,20:00,,1024,78.4,40,45,,,36,,,,0,8.0,0.5,189
2019-02-21,21:00,,1024,79.1,19,35,,,30,,,,0,7.9,0.5,197
2019-02-21,22:00,,1024,80.6,19,34,,,28,,,,0,7.7,0.6,189
2019-02-21,23:00,,1024,83.9,28,36,,,27,,,,0,7.6,0.5,183
2019-02-22,00:00,,1024,84.4,5,18,,,25,,,,0,7.7,0.4,185
2019-02-22,01:00,,1024,88.5,3,14,,,25,,,,0,7.6,0.5,249
2019-02-22,02:00,,1024,91.8,1,11,,,28,,,,0,7.7,1.8,295
2019-02-22,03:00,,1024,94.1,1,11,,,27,,,,0,7.4,3.3,309
2019-02-22,04:00,,1024,96.0,1,11,,,25,,,,0,7.4,2.8,316
2019-02-22,05:00,,1025,95.1,1,10,,,23,,,,0,7.5,3.2,321
2019-02-22,06:00,,1025,93.1,2,10,,,19,,,,0,7.7,3.5,331
2019-02-22,07:00,,1026,91.9,8,14,,,17,,,,0,7.7,2.6,337
2019-02-22,08:00,,1027,93.2,9,15,,,12,,,,2,7.5,3.1,344
2019-02-22,09:00,,1028,97.1,17,20,,,9,,,,18,6.9,2.9,347
2019-02-22,10:00,,1029,94.8,20,22,,,7,,,,59,7.0,2.7,353
2019-02-22,11:00,,1030,93.6,18,20,,,7,,,,87,7.1,2.9,352
2019-02-22,12:00,,1031,96.9,33,23,,,8,,,,75,6.5,2.9,15
2019-02-22,13:00,,1032,96.1,40,21,,,9,,,,70,5.5,3.3,19
2019-02-22,14:00,,1032,94.7,29,22,,,9,,,,39,5.0,2.6,3
2019-02-22,15:00,,1033,89.7,42,27,,,10,,,,43,5.0,2.4,20
2019-02-22,16:00,,1034,90.2,43,30,,,10,,,,29,4.1,2.0,27
2019-02-22,17:00,,1035,87.5,23,26,,,13,,,,12,3.5,2.1,1
2019-02-22,18:00,,1036,88.2,20,24,,,13,,,,2,2.9,2.2,355
2019-02-22,19:00,,1036,89.0,28,28,,,15,,,,0,2.4,1.8,11
2019-02-22,20:00,,1036,87.4,14,20,,,17,,,,0,1.9,2.0,22
2019-02-22,21:00,,1037,82.9,11,21,,,19,,,,0,1.3,2.1,4
2019-02-22,22:00,,1038,79.6,12,20,,,21,,,,0,0.9,1.4,28
2019-02-22,23:00,,1038,81.7,11,24,,,25,,,,0,0.3,0.8,32
2019-02-23,00:00,,1038,81.6,4,18,,,19,,,,0,,0.3,88
2019-02-23,01:00,,1038,89.8,3,17,,,14,,,,0,,0.5,167
2019-02-23,02:00,,1039,92.9,2,13,,,15,,,,0,,0.4,176
2019-02-23,03:00,,1039,93.8,3,12,,,15,,,,0,,0.4,181
2019-02-23,04:00,,1039,93.5,4,13,,,16,,,,0,,0.3,210
2019-02-23,05:00,,1039,86.0,2,13,,,17,,,,0,,0.6,200
2019-02-23,06:00,,1039,80.2,7,22,,,17,,,,0,,0.5,229
2019-02-23,07:00,,1039,80.1,4,20,,,17,,,,0,,0.5,237
2019-02-23,08:00,,1039,79.7,5,18,,,17,,,,16,,0.6,228
2019-02-23,09:00,,1039,69.5,10,19,,,19,,,,102,,0.7,207
2019-02-23,10:00,,1039,51.6,18,25,,,24,,,,177,1.8,1.0,188
2019-02-23,11:00,,1040,38.7,17,23,,,23,,,,259,2.5,1.5,165
2019-02-23,12:00,,1040,36.1,13,20,,,18,,,,170,3.2,1.4,176
2019-02-23,13:00,,1039,31.0,12,18,,,14,,,,221,4.0,1.5,173
2019-02-23,14:00,,1039,29.3,11,15,,,10,,,,258,4.6,1.7,170
2019-02-23,15:00,,1038,32.8,15,20,,,8,,,,160,5.1,2.1,159
2019-02-23,16:00,,1038,33.6,15,24,,,10,,,,117,5.0,1.6,156
2019-02-23,17:00,,1038,34.4,15,30,,,13,,,,61,5.2,0.6,183
2019-02-23,18:00,,1038,45.3,42,47,,,17,,,,8,3.4,0.3,202
2019-02-23,19:00,,1038,69.7,51,44,,,29,,,,0,,0.7,190
2019-02-23,20:00,,1038,74.9,47,39,,,27,,,,0,,0.4,185
2019-02-23,21:00,,1038,78.1,20,36,,,24,,,,0,,0.4,201
2019-02-23,22:00,,1038,71.4,26,39,,,23,,,,0,,0.3,266
2019-02-23,23:00,,1038,75.7,14,32,,,25,,,,0,,0.3,277
2019-02-24,00:00,,1038,80.7,7,22,,,24,,,,0,,0.2,213
2019-02-24,01:00,,1038,83.6,11,23,,,19,,,,0,,0.2,211
2019-02-24,02:00,,1038,85.1,9,21,,,18,,,,0,,0.2,195
2019-02-24,03:00,,1038,86.2,4,17,,,17,,,,0,,0.4,204
2019-02-24,04:00,,1038,87.8,1,12,,,18,,,,0,,0.4,191
2019-02-24,05:00,,1038,87.7,2,12,,,18,,,,0,,0.2,185
2019-02-24,06:00,,1037,88.2,4,15,,,16,,,,0,,0.2,257
2019-02-24,07:00,,1037,87.8,10,21,,,17,,,,0,,0.2,181
2019-02-24,08:00,,1037,86.7,11,21,,,16,,,,11,,0.3,124
2019-02-24,09:00,,1037,80.7,20,23,,,18,,,,71,,0.6,280
2019-02-24,10:00,,1037,72.0,5,17,,,18,,,,107,,0.9,274
2019-02-24,11:00,,1037,52.8,13,22,,,18,,,,162,2.7,0.5,199
2019-02-24,12:00,,1037,44.5,12,20,,,17,,,,183,5.0,0.4,278
2019-02-24,13:00,,1037,39.3,7,13,,,18,,,,263,6.8,0.7,296
2019-02-24,14:00,,1036,34.0,5,13,,,16,,,,274,8.5,0.8,284
2019-02-24,15:00,,1036,22.0,11,19,,,12,,,,146,10.1,0.5,342
2019-02-24,16:00,,1036,19.9,19,27,,,13,,,,108,11.5,1.2,12
2019-02-24,17:00,,1036,18.6,24,34,,,11,,,,47,11.4,1.4,21
2019-02-24,18:00,,1036,31.7,35,59,,,17,,,,7,8.3,0.6,18
2019-02-24,19:00,,1036,61.3,21,38,,,23,,,,0,2.3,0.8,173
2019-02-24,20:00,,1036,72.6,24,33,,,17,,,,0,0.1,0.7,183
2019-02-24,21:00,,1036,76.8,14,29,,,18,,,,0,,0.4,180
2019-02-24,22:00,,1036,79.2,20,27,,,17,,,,0,,0.2,176
2019-02-24,23:00,,1036,80.4,18,35,,,18,,,,0,,0.3,167
2019-02-25,00:00,,1037,81.7,7,25,,,25,,,,0,,0.2,183
2019-02-25,01:00,,1037,82.6,20,27,,,22,,,,0,,0.2,169
2019-02-25,02:00,,1037,83.3,29,27,,,22,,,,0,,0.1,180
2019-02-25,03:00,,1037,84.4,21,28,,,24,,,,0,,0.2,173
2019-02-25,04:00,,1037,86.0,60,31,,,21,,,,0,,0.2,177
2019-02-25,05:00,,1036,86.0,97,37,,,19,,,,0,,0.1,131
2019-02-25,06:00,,1036,86.8,130,43,,,22,,,,0,,0.1,192
2019-02-25,07:00,,1036,87.0,197,47,,,27,,,,0,,0.2,165
2019-02-25,08:00,,1036,86.3,225,55,,,36,,,,17,,0.2,177
2019-02-25,09:00,,1036,75.2,167,54,,,36,,,,111,,0.2,329
2019-02-25,10:00,,1037,57.0,58,38,,,39,,,,198,4.2,0.5,288
2019-02-25,11:00,,1037,51.3,32,31,,,34,,,,227,6.3,0.7,291
2019-02-25,12:00,,1037,44.1,29,37,,,21,,,,151,9.3,0.4,310
2019-02-25,13:00,,1037,31.3,32,41,,,27,,,,248,12.1,0.5,15
2019-02-25,14:00,,1036,33.2,37,42,,,24,,,,272,13.8,0.4,23
2019-02-25,15:00,,1035,36.1,37,39,,,25,,,,155,15.0,0.6,350
2019-02-25,16:00,,1035,39.6,13,19,,,19,,,,112,15.0,1.9,320
2019-02-25,17:00,,1034,39.6,22,28,,,14,,,,58,14.8,1.7,348
2019-02-25,18:00,,1034,47.2,44,56,,,18,,,,11,12.0,0.9,359
2019-02-25,19:00,,1034,70.2,38,39,,,26,,,,0,5.4,0.7,172
2019-02-25,20:00,,1034,79.9,23,27,,,19,,,,0,2.3,0.7,179
2019-02-25,21:00,,1034,85.0,27,24,,,16,,,,0,0.5,0.6,184
2019-02-25,22:00,,1034,88.0,19,20,,,17,,,,0,,0.5,184
2019-02-25,23:00,,1034,89.1,24,24,,,17,,,,0,,0.3,183
2019-02-26,00:00,,1034,90.2,14,19,,,16,,,,0,,0.3,183
2019-02-26,01:00,,1034,89.8,7,18,,,16,,,,0,,0.3,209
2019-02-26,02:00,,1034,90.3,11,17,,,15,,,,0,,0.3,187
2019-02-26,03:00,,1034,91.9,11,16,,,15,,,,0,,0.2,171
2019-02-26,04:00,,1034,92.1,14,18,,,14,,,,0,,0.2,187
2019-02-26,05:00,,1033,91.1,56,21,,,14,,,,0,,0.2,186
2019-02-26,06:00,,1033,91.1,109,30,,,19,,,,0,,0.1,174
2019-02-26,07:00,,1033,91.3,185,37,,,20,,,,0,,0.1,128
2019-02-26,08:00,,1032,91.4,234,41,,,26,,,,16,,0.1,188
2019-02-26,09:00,,1033,89.7,221,38,,,29,,,,49,,0.1,232
2019-02-26,10:00,,1033,86.3,145,36,,,32,,,,86,1.1,0.2,318
2019-02-26,11:00,,1033,80.8,78,35,,,51,,,,144,3.0,0.3,296
2019-02-26,12:00,,1033,72.3,57,32,,,42,,,,159,6.2,0.5,308
2019-02-26,13:00,,1032,50.4,69,43,,,49,,,,258,11.4,0.4,1
2019-02-26,14:00,,1032,39.1,48,42,,,44,,,,277,13.2,1.1,14
2019-02-26,15:00,,1031,31.7,40,36,,,29,,,,187,14.2,1.6,339
2019-02-26,16:00,,1031,25.1,29,32,,,19,,,,143,14.6,2.3,358
2019-02-26,17:00,,1031,28.7,62,57,,,21,,,,63,14.4,1.3,11
2019-02-26,18:00,,1031,35.3,100,81,,,40,,,,15,12.4,0.8,24
2019-02-26,19:00,,1031,56.0,85,55,,,44,,,,0,7.4,0.6,164
2019-02-26,20:00,,1031,67.2,26,35,,,29,,,,0,5.4,0.5,182
2019-02-26,21:00,,1031,75.5,37,29,,,24,,,,0,3.4,0.6,178
2019-02-26,22:00,,1031,81.7,22,24,,,22,,,,0,1.5,0.7,182
2019-02-26,23:00,,1031,84.9,20,21,,,21,,,,0,0.2,0.5,188
2019-02-27,00:00,,1031,86.8,12,19,,,20,,,,0,,0.5,184
2019-02-27,01:00,,1031,87.3,30,22,,,23,,,,0,,0.3,183
2019-02-27,02:00,,1031,88.4,12,22,,,24,,,,0,,0.3,183
2019-02-27,03:00,,1030,89.3,11,21,,,20,,,,0,,0.2,170
2019-02-27,04:00,,1030,89.8,19,21,,,19,,,,0,,0.2,170
2019-02-27,05:00,,1029,90.3,52,23,,,20,,,,0,,0.3,186
2019-02-27,06:00,,1029,91.1,107,29,,,23,,,,0,,0.2,176
2019-02-27,07:00,,1029,91.0,190,40,,,25,,,,0,,0.1,177
2019-02-27,08:00,,1029,90.4,227,40,,,32,,,,15,,0.2,185
2019-02-27,09:00,,1029,80.9,147,38,,,38,,,,125,0.9,0.3,280
2019-02-27,10:00,,1028,63.5,73,33,,,28,,,,243,5.9,0.4,297
2019-02-27,11:00,,1028,55.7,65,38,,,54,,,,261,9.2,0.5,305
2019-02-27,12:00,,1027,49.5,54,35,,,46,,,,149,12.2,0.5,319
2019-02-27,13:00,,1026,49.3,26,29,,,28,,,,271,14.6,0.7,268
2019-02-27,14:00,,1025,46.8,22,24,,,21,,,,290,16.1,0.7,246
2019-02-27,15:00,,1024,41.9,16,22,,,39,,,,145,17.3,0.8,248
2019-02-27,16:00,,1023,37.9,23,27,,,41,,,,148,18.1,1.1,320
2019-02-27,17:00,,1022,37.2,59,56,,,18,,,,57,17.8,0.5,292
2019-02-27,18:00,,1022,54.5,70,63,,,36,,,,9,12.2,0.6,191
2019-02-27,19:00,,1021,73.1,68,44,,,35,,,,0,6.8,0.9,181
2019-02-27,20:00,,1021,80.3,34,26,,,23,,,,0,3.9,0.8,179
2019-02-27,21:00,,1021,83.9,21,26,,,14,,,,0,2.1,0.6,186
2019-02-27,22:00,,1020,85.9,20,25,,,14,,,,0,1.3,0.5,177
2019-02-27,23:00,,1019,87.2,24,27,,,17,,,,0,0.7,0.3,173
2019-02-28,00:00,,1019,87.0,5,17,,,16,,,,0,0.6,0.4,196
2019-02-28,01:00,,1018,89.3,12,16,,,14,,,,0,,0.4,186
2019-02-28,02:00,,1017,88.1,26,16,,,14,,,,0,,0.2,151
2019-02-28,03:00,,1016,86.4,44,31,,,15,,,,0,,0.4,60
2019-02-28,04:00,,1016,88.9,9,19,,,16,,,,0,,0.3,200
2019-02-28,05:00,,1015,87.1,23,25,,,15,,,,0,,0.2,211
