Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-02-12,13:00,,1028,78.0,2,18,64,,7,,0.21,1.0,93,3.6,2.1,313
2019-02-12,14:00,,1029,82.5,2,17,65,,4,,0.27,1.1,93,2.7,1.1,317
2019-02-12,15:00,,1029,79.1,2,23,58,,8,,0.36,1.1,55,3.4,1.1,314
2019-02-12,16:00,,1030,74.8,2,26,52,,7,,0.53,1.4,59,4.1,0.9,325
2019-02-12,17:00,,1030,74.5,1,24,54,,11,,0.49,1.1,10,4.3,1.1,297
2019-02-12,18:00,,1031,78.0,1,25,51,,9,,0.45,1.1,0,3.6,0.6,285
2019-02-12,19:00,,1031,77.8,1,34,39,,10,,0.57,1.0,0,3.2,0.6,241
2019-02-12,20:00,,1032,76.4,1,30,41,,10,,0.54,1.1,0,3.4,0.6,266
2019-02-12,21:00,,1032,76.1,1,27,42,,11,,0.54,0.5,1,3.7,0.4,318
2019-02-12,22:00,,1033,74.7,1,18,49,,13,,0.44,1.3,0,3.8,0.5,285
2019-02-12,23:00,,1033,76.1,1,14,50,,11,,0.40,1.7,0,3.6,0.6,265
2019-02-13,,,,,,,,15.28,,10.14,,,,,,
2019-02-13,00:00,,1033,78.1,1,12,48,,9,,0.36,1.5,0,3.6,0.8,252
2019-02-13,01:00,,1033,78.1,1,12,45,,10,,0.37,1.5,0,3.9,1.1,247
2019-02-13,02:00,,1033,83.2,1,13,40,,11,,0.41,1.4,0,3.8,1.3,236
2019-02-13,03:00,,1033,84.6,1,13,39,,14,,0.39,1.3,0,3.7,1.2,236
2019-02-13,04:00,,1033,82.6,1,12,38,,16,,0.37,1.7,0,3.9,1.2,242
2019-02-13,05:00,,1033,79.4,1,13,38,,17,,0.37,2.0,0,4.1,1.3,238
2019-02-13,06:00,,1032,78.1,1,14,39,,20,,0.36,2.1,0,4.1,1.5,236
2019-02-13,07:00,,1033,76.7,1,16,39,,13,,0.39,1.9,0,4.2,1.3,240
2019-02-13,08:00,,1033,74.7,1,17,40,,20,,0.39,1.8,5,4.6,1.6,243
2019-02-13,09:00,,1033,74.7,1,17,40,,19,,0.42,1.9,24,4.9,1.8,253
2019-02-13,10:00,,1033,78.2,1,14,45,,17,,0.39,1.9,57,5.1,1.9,245
2019-02-13,11:00,,1033,80.8,1,15,45,,17,,0.39,1.8,47,5.3,1.6,268
2019-02-13,12:00,,1033,77.1,2,15,46,,18,,0.41,1.7,54,5.9,1.8,247
2019-02-13,13:00,,1034,79.3,2,16,45,,12,,0.43,1.7,67,6.0,1.7,249
2019-02-13,14:00,,1034,79.8,2,15,46,,14,,0.39,1.7,87,6.4,1.6,243
2019-02-13,15:00,,1034,81.7,2,16,46,,13,,0.48,2.0,92,6.8,1.5,258
2019-02-13,16:00,,1034,81.5,2,20,43,,12,,0.56,2.1,32,7.0,1.2,304
2019-02-13,17:00,,1034,79.9,1,24,39,,13,,0.62,1.7,8,7.0,1.1,273
2019-02-13,18:00,,1034,82.3,1,18,43,,14,,0.56,1.6,0,6.7,1.5,240
2019-02-13,19:00,,1034,84.6,1,17,43,,14,,0.57,1.6,0,6.6,1.4,245
2019-02-13,20:00,,1034,84.8,1,17,41,,14,,0.58,1.6,0,6.6,1.1,267
2019-02-13,21:00,,1035,82.5,1,16,43,,15,,0.60,1.6,0,6.7,1.0,290
2019-02-13,22:00,,1035,81.7,1,15,45,,15,,0.53,1.8,0,6.8,0.9,260
2019-02-13,23:00,,1035,79.3,1,15,45,,16,,0.54,1.9,0,6.9,0.7,298
2019-02-14,,,,,,,,16.54,,9.63,,,,,,
2019-02-14,00:00,,1035,73.3,1,16,41,,16,,0.56,1.8,0,7.0,0.7,233
2019-02-14,01:00,,1035,71.1,1,14,42,,13,,0.52,1.9,0,6.9,0.7,243
2019-02-14,02:00,,1035,69.8,1,14,41,,13,,0.50,2.1,0,7.0,0.6,228
2019-02-14,03:00,,1035,68.2,1,14,42,,13,,0.46,2.2,0,7.2,0.4,228
2019-02-14,04:00,,1035,67.1,1,14,42,,13,,0.44,2.2,0,7.0,0.6,232
2019-02-14,05:00,,1035,65.7,1,14,43,,14,,0.40,2.1,0,6.8,0.5,240
2019-02-14,06:00,,1036,65.8,1,22,37,,11,,0.42,3.1,0,6.1,0.5,341
2019-02-14,07:00,,1036,65.8,1,28,32,,13,,0.49,1.7,0,5.7,0.4,297
2019-02-14,08:00,,1036,65.3,10,51,11,,14,,0.90,1.3,6,5.6,0.3,341
2019-02-14,09:00,,1037,62.9,10,52,13,,19,,0.91,1.8,62,5.8,0.3,318
2019-02-14,10:00,,1037,58.7,5,33,30,,18,,0.71,3.2,115,6.8,0.4,215
2019-02-14,11:00,,1037,56.7,4,22,42,,13,,0.57,2.7,187,7.6,0.7,261
2019-02-14,12:00,,1037,56.3,3,15,51,,15,,0.41,2.5,146,8.5,1.1,242
2019-02-14,13:00,,1036,52.5,4,19,53,,14,,0.43,2.2,178,9.1,1.2,299
2019-02-14,14:00,,1036,51.8,4,19,53,,14,,0.42,4.0,147,10.0,1.1,274
2019-02-14,15:00,,1035,51.3,3,18,56,,12,,0.36,4.5,159,10.6,1.3,267
2019-02-14,16:00,,1035,49.4,2,20,55,,14,,0.37,5.1,127,11.8,1.0,249
2019-02-14,17:00,,1035,52.7,2,26,52,,13,,0.43,3.2,31,11.0,0.7,265
2019-02-14,18:00,,1034,59.3,3,51,25,,14,,0.89,2.9,1,9.4,0.2,294
2019-02-14,19:00,,1034,65.7,4,49,20,,18,,0.91,2.3,0,7.9,0.3,316
2019-02-14,20:00,,1035,72.7,8,59,5,,20,,1.18,1.8,0,6.0,0.1,219
2019-02-14,21:00,,1035,75.9,18,59,2,,20,,1.50,2.9,0,5.0,0.1,65
2019-02-14,22:00,,1035,80.2,92,63,2,,30,,2.87,2.7,0,4.0,0.1,96
2019-02-14,23:00,,1035,83.7,112,60,2,,42,,4.20,3.4,0,3.2,0.1,103
2019-02-15,00:00,,1035,84.9,64,52,1,,37,,3.49,3.9,0,2.6,0.1,119
2019-02-15,01:00,,1036,83.0,19,46,1,,24,,1.94,2.1,0,2.4,0.2,96
2019-02-15,02:00,,1036,85.7,21,43,1,,18,,1.79,1.4,0,1.5,0.2,106
2019-02-15,03:00,,1036,83.5,4,40,4,,17,,1.14,1.2,0,1.5,0.3,124
2019-02-15,04:00,,1036,84.4,9,37,2,,13,,1.05,0.5,0,1.0,0.2,88
2019-02-15,05:00,,1036,86.6,8,35,2,,14,,0.91,0.5,0,0.5,0.3,140
2019-02-15,06:00,,1036,84.8,3,34,5,,11,,0.67,0.5,0,0.7,0.4,154
2019-02-15,07:00,,1036,84.7,9,38,3,,11,,0.71,0.5,0,0.6,0.3,159
2019-02-15,08:00,,1036,84.8,21,41,2,,12,,0.89,0.5,6,0.5,0.3,153
2019-02-15,09:00,,1036,83.2,36,39,5,,15,,1.20,1.4,31,1.0,0.4,137
2019-02-15,10:00,,1036,74.8,40,41,8,,13,,1.27,2.1,78,3.2,0.3,125
2019-02-15,11:00,,1036,64.2,39,42,11,,16,,1.57,2.8,204,6.4,0.3,110
2019-02-15,12:00,,1036,57.6,25,44,19,,22,,1.47,4.1,163,8.5,0.4,93
2019-02-15,13:00,,1035,50.6,24,48,23,,23,,1.39,4.0,189,10.9,0.4,20
2019-02-15,14:00,,1034,44.3,19,50,30,,25,,1.18,3.3,133,13.0,0.6,26
2019-02-15,15:00,,1033,40.3,13,48,38,,21,,0.77,3.6,164,14.3,0.6,355
2019-02-15,16:00,,1033,34.5,5,31,59,,16,,0.47,5.7,146,15.7,0.6,350
2019-02-15,17:00,,1032,40.2,22,68,17,,19,,1.73,5.9,46,14.0,0.2,343
2019-02-15,18:00,,1031,54.6,86,86,2,,35,,2.14,4.2,2,9.9,0.1,189
2019-02-15,19:00,,1032,62.3,94,81,2,,65,,2.60,3.1,0,7.8,0.1,183
2019-02-15,20:00,,1032,67.5,125,82,2,,56,,3.16,3.0,0,6.4,0.1,169
2019-02-15,21:00,,1032,73.2,136,78,2,,56,,4.20,2.8,0,5.3,0.1,197
2019-02-15,22:00,,1032,76.5,76,66,2,,46,,4.03,3.2,0,4.5,0.1,201
2019-02-15,23:00,,1032,78.7,53,60,2,,31,,3.54,2.7,0,3.7,0.1,180
2019-02-16,00:00,,1032,80.0,38,55,3,,29,,3.04,2.2,0,3.1,0.2,140
2019-02-16,01:00,,1032,78.8,8,49,3,,27,,1.96,2.5,0,3.0,0.1,161
2019-02-16,02:00,,1032,78.7,4,45,7,,23,,1.43,3.5,0,2.8,0.2,162
2019-02-16,03:00,,1031,80.2,2,37,12,,18,,1.20,4.1,0,2.5,0.6,164
2019-02-16,04:00,,1031,79.9,1,28,18,,15,,0.97,3.8,0,2.3,0.4,169
2019-02-16,05:00,,1030,78.7,1,25,21,,15,,1.19,4.7,0,2.3,0.6,161
2019-02-16,06:00,,1030,78.8,1,27,19,,20,,1.53,6.1,0,2.4,1.0,166
2019-02-16,07:00,,1030,79.4,1,30,16,,26,,1.68,6.7,0,2.6,0.8,160
2019-02-16,08:00,,1030,80.2,3,34,12,,31,,1.69,9.0,7,2.7,1.0,161
2019-02-16,09:00,,1030,78.5,8,31,17,,33,,1.89,11.6,33,3.3,1.1,162
2019-02-16,10:00,,1030,72.5,13,29,20,,35,,2.55,14.4,79,5.2,0.9,158
2019-02-16,11:00,,1029,62.5,13,30,24,,40,,2.29,15.5,199,8.2,0.8,147
2019-02-16,12:00,,1029,56.2,13,31,31,,38,,1.93,14.7,161,10.0,1.2,162
2019-02-16,13:00,,1028,49.6,12,34,34,,36,,1.71,14.4,191,12.4,0.8,166
2019-02-16,14:00,,1027,44.3,9,35,38,,32,,1.54,13.4,146,14.6,0.7,146
2019-02-16,15:00,,1026,40.3,7,35,42,,29,,1.28,12.0,181,16.0,0.6,113
2019-02-16,16:00,,1026,37.1,4,35,48,,22,,1.09,12.9,152,17.3,0.9,122
2019-02-16,17:00,,1025,40.6,3,45,41,,24,,1.20,14.0,49,15.4,0.5,154
2019-02-16,18:00,,1025,45.9,1,47,38,,26,,1.56,16.1,1,12.5,0.7,166
2019-02-16,19:00,,1025,52.2,1,52,28,,28,,2.07,18.8,0,10.1,0.8,158
2019-02-16,20:00,,1026,58.2,1,58,18,,34,,2.34,17.1,0,8.2,0.8,160
2019-02-16,21:00,,1026,62.2,1,46,25,,36,,2.37,16.3,0,7.1,0.9,153
2019-02-16,22:00,,1026,65.4,1,41,27,,35,,2.10,15.3,0,6.5,1.1,150
2019-02-16,23:00,,1026,68.1,1,46,21,,37,,2.10,17.6,0,6.0,0.8,155
2019-02-17,00:00,,1027,70.4,1,45,18,,38,,2.13,16.1,0,5.5,0.6,160
2019-02-17,01:00,,1027,73.6,1,42,18,,45,,2.14,15.5,0,4.9,0.7,159
2019-02-17,02:00,,1027,75.0,1,42,13,,46,,2.12,14.3,0,4.2,0.3,172
2019-02-17,03:00,,1027,76.4,2,39,13,,42,,1.72,10.7,0,3.1,0.3,162
2019-02-17,04:00,,1027,74.9,1,35,17,,35,,1.41,13.1,0,3.1,0.5,157
2019-02-17,05:00,,1027,76.3,1,35,17,,37,,1.44,13.2,0,2.8,0.6,154
2019-02-17,06:00,,1027,74.4,1,33,19,,33,,1.14,13.2,0,2.6,0.6,145
2019-02-17,07:00,,1027,77.8,1,36,14,,33,,1.43,13.4,0,2.4,0.5,154
2019-02-17,08:00,,1027,79.4,2,31,17,,43,,1.51,11.4,11,2.3,0.6,161
2019-02-17,09:00,,1027,75.6,5,26,24,,40,,1.40,11.8,45,3.0,0.8,154
2019-02-17,10:00,,1027,69.3,7,24,28,,36,,1.53,12.4,88,4.9,1.1,154
2019-02-17,11:00,,1027,62.4,9,25,32,,40,,1.76,15.1,189,7.3,1.2,156
2019-02-17,12:00,,1027,55.6,9,28,34,,43,,1.62,17.8,160,9.4,1.0,151
2019-02-17,13:00,,1026,48.5,8,29,40,,39,,1.54,16.7,203,11.8,0.8,115
2019-02-17,14:00,,1025,43.0,6,30,46,,36,,1.35,14.5,179,14.0,0.8,152
2019-02-17,15:00,,1024,40.5,5,33,48,,32,,1.23,21.8,205,15.5,0.8,169
2019-02-17,16:00,,1023,40.4,7,45,35,,32,,1.52,37.6,164,16.4,0.7,177
2019-02-17,17:00,,1023,44.6,4,46,35,,36,,1.62,32.5,39,14.4,0.7,171
2019-02-17,18:00,,1022,50.5,1,52,28,,37,,1.94,33.2,2,12.0,0.7,170
2019-02-17,19:00,,1022,56.9,1,59,18,,43,,2.36,28.2,0,10.0,0.8,173
2019-02-17,20:00,,1023,62.2,2,63,12,,51,,2.68,26.7,0,8.5,0.7,169
2019-02-17,21:00,,1023,64.4,1,58,14,,50,,2.25,21.3,0,7.4,1.0,163
2019-02-17,22:00,,1023,66.2,1,50,18,,49,,2.03,19.1,0,6.8,1.1,162
2019-02-17,23:00,,1023,68.9,1,50,15,,47,,1.89,19.3,0,6.0,0.7,151
2019-02-18,00:00,,1023,69.4,1,44,19,,43,,1.64,18.8,0,5.8,0.7,160
2019-02-18,01:00,,1023,70.8,1,42,19,,46,,1.67,17.0,0,5.5,0.7,162
2019-02-18,02:00,,1023,71.3,1,41,19,,48,,1.70,17.5,0,5.4,0.9,160
2019-02-18,03:00,,1023,72.4,1,39,20,,45,,1.64,17.0,0,5.0,1.0,156
2019-02-18,04:00,,1023,74.1,1,38,19,,46,,1.60,17.4,0,4.5,1.0,153
2019-02-18,05:00,,1023,75.0,1,37,19,,48,,1.58,17.6,0,4.1,1.0,160
2019-02-18,06:00,,1023,76.4,1,39,16,,48,,1.58,15.8,0,3.6,1.1,159
2019-02-18,07:00,,1023,77.1,3,44,11,,51,,1.64,15.8,0,3.3,0.9,170
2019-02-18,08:00,,1023,77.9,6,45,10,,53,,1.75,15.1,10,3.1,1.0,164
2019-02-18,09:00,,1023,75.7,12,40,17,,57,,1.94,16.1,42,3.7,1.3,159
2019-02-18,10:00,,1023,69.8,14,36,23,,59,,2.03,19.6,89,5.5,1.4,161
2019-02-18,11:00,,1023,60.6,13,34,30,,60,,1.98,20.3,206,8.2,1.3,156
2019-02-18,12:00,,1022,54.3,11,35,36,,58,,1.93,21.5,175,10.6,1.0,162
2019-02-18,13:00,,1021,50.3,10,37,42,,56,,1.93,27.8,210,12.4,1.1,156
2019-02-18,14:00,,1020,46.5,14,40,45,,57,,1.93,28.3,178,14.1,1.1,163
2019-02-18,15:00,,1019,42.7,8,44,46,,53,,1.78,29.2,219,15.3,1.0,168
2019-02-18,16:00,,1018,39.6,8,53,40,,50,,1.65,33.4,163,16.4,0.9,164
2019-02-18,17:00,,1018,41.8,4,56,39,,46,,1.47,29.2,36,14.2,1.1,168
2019-02-18,18:00,,1018,46.7,2,58,32,,40,,1.52,20.6,2,11.8,0.6,174
2019-02-18,19:00,,1018,52.0,1,50,36,,39,,1.75,16.7,0,9.6,1.1,167
2019-02-18,20:00,,1018,55.5,1,54,29,,41,,1.85,18.1,0,8.2,1.1,166
2019-02-18,21:00,,1018,58.5,1,49,31,,42,,1.76,19.1,0,7.3,0.9,156
2019-02-18,22:00,,1018,61.2,1,49,26,,42,,1.73,17.3,0,6.6,0.9,151
2019-02-18,23:00,,1018,62.3,1,48,26,,43,,1.63,14.6,0,6.1,1.0,149
2019-02-19,00:00,,1018,63.4,1,44,28,,40,,1.43,18.0,0,5.7,1.0,143
2019-02-19,01:00,,1018,66.3,1,41,28,,40,,1.42,19.1,0,5.3,1.0,158
2019-02-19,02:00,,1018,68.3,1,41,26,,42,,1.42,20.3,0,5.0,0.9,155
2019-02-19,03:00,,1018,69.8,1,36,28,,47,,1.41,18.0,0,4.9,0.8,154
2019-02-19,04:00,,1017,72.2,1,34,28,,48,,1.40,15.5,0,4.4,0.9,150
2019-02-19,05:00,,1017,73.5,1,30,31,,46,,1.44,13.0,0,4.1,0.9,152
2019-02-19,06:00,,1017,75.7,1,32,26,,48,,1.48,12.2,0,3.4,1.3,143
2019-02-19,07:00,,1017,77.9,3,42,15,,53,,1.49,11.4,0,2.8,0.9,132
2019-02-19,08:00,,1017,79.1,19,56,4,,52,,1.91,9.7,21,2.8,0.5,97
2019-02-19,09:00,,1018,75.3,32,56,7,,61,,2.20,9.5,61,4.1,0.4,98
2019-02-19,10:00,,1018,65.7,43,51,20,,67,,2.13,8.0,107,7.0,0.8,119
2019-02-19,11:00,,1018,50.3,2,17,67,,38,,0.45,4.4,232,11.9,1.3,248
2019-02-19,12:00,,1017,48.1,2,16,71,,18,,0.43,3.3,278,13.0,1.7,240
2019-02-19,13:00,,1017,49.1,2,16,70,,17,,0.42,2.9,233,12.7,1.8,271
2019-02-19,14:00,,1017,55.7,1,21,60,,16,,0.52,3.0,40,10.9,1.4,257
2019-02-19,15:00,,1017,65.4,3,28,47,,21,,0.72,3.2,22,9.7,1.2,259
2019-02-19,16:00,,1017,74.6,1,25,53,,19,,0.65,3.2,30,8.6,1.1,245
2019-02-19,17:00,,1017,76.0,1,18,65,,14,,0.40,3.9,39,8.2,1.4,215
2019-02-19,18:00,,1017,75.7,1,20,63,,10,,0.37,3.8,2,7.6,1.0,227
2019-02-19,19:00,,1018,76.7,1,22,55,,8,,0.50,2.8,0,6.9,1.5,219
2019-02-19,20:00,,1019,76.6,1,22,50,,11,,0.60,2.6,0,6.7,1.5,216
2019-02-19,21:00,,1019,73.9,1,21,48,,14,,0.54,3.0,0,6.9,1.8,220
2019-02-19,22:00,,1019,70.6,1,17,53,,11,,0.43,3.2,0,7.3,1.7,220
2019-02-19,23:00,,1019,68.5,1,15,53,,14,,0.41,2.2,0,7.5,1.9,226
2019-02-20,00:00,,1019,69.2,1,14,51,,16,,0.41,2.0,0,7.3,1.2,224
2019-02-20,01:00,,1020,70.4,1,14,50,,14,,0.37,2.0,0,6.9,1.2,244
2019-02-20,02:00,,1020,70.7,1,13,49,,14,,0.37,1.8,0,6.7,1.0,252
2019-02-20,03:00,,1020,71.7,1,12,49,,16,,0.28,1.9,0,6.2,1.4,229
2019-02-20,04:00,,1020,72.8,1,12,50,,20,,0.24,1.9,0,5.6,1.2,231
2019-02-20,05:00,,1021,73.1,1,12,50,,16,,0.23,2.0,0,5.4,1.2,227
2019-02-20,06:00,,1021,73.6,1,15,47,,15,,0.23,1.9,0,5.0,1.0,223
2019-02-20,07:00,,1021,74.2,1,23,39,,17,,0.31,2.1,0,4.9,0.8,235
2019-02-20,08:00,,1022,71.6,1,20,43,,21,,0.33,1.9,14,5.8,1.2,227
2019-02-20,09:00,,1022,69.9,1,18,46,,19,,0.32,1.9,51,6.5,1.2,222
2019-02-20,10:00,,1023,68.2,2,18,47,,16,,0.33,2.3,79,7.1,1.0,242
2019-02-20,11:00,,1023,66.9,2,18,48,,20,,0.39,2.4,125,7.7,1.3,233
2019-02-20,12:00,,1023,63.1,2,15,56,,22,,0.33,3.1,219,8.8,1.8,240
2019-02-20,13:00,,1023,59.7,3,14,63,,23,,0.28,4.6,231,9.7,1.8,251
2019-02-20,14:00,,1023,55.7,2,12,71,,33,,0.21,4.2,235,10.5,1.6,266
2019-02-20,15:00,,1023,52.9,2,12,74,,17,,0.19,3.6,200,10.7,1.5,246
2019-02-20,16:00,,1023,55.7,2,17,68,,16,,0.27,2.5,91,10.2,1.2,272
2019-02-20,17:00,,1023,52.7,1,17,72,,17,,0.33,2.5,51,10.3,1.1,285
2019-02-20,18:00,,1023,57.0,1,27,60,,17,,0.39,2.0,3,9.2,0.4,242
2019-02-20,19:00,,1023,61.0,1,31,50,,18,,0.60,1.5,0,8.2,0.3,273
2019-02-20,20:00,,1024,65.1,1,27,50,,20,,0.69,1.7,0,7.3,0.6,212
2019-02-20,21:00,,1024,68.0,2,38,32,,22,,0.87,1.5,0,6.9,0.1,157
2019-02-20,22:00,,1025,70.7,12,52,12,,27,,1.27,1.4,0,6.6,0.1,85
2019-02-20,23:00,,1025,73.3,21,66,1,,32,,1.90,1.6,0,5.7,0.2,74
2019-02-21,00:00,,1025,75.9,15,62,1,,34,,1.85,1.5,0,5.3,0.2,100
2019-02-21,01:00,,1025,77.0,7,52,4,,32,,1.57,1.4,0,5.1,0.2,71
2019-02-21,02:00,,1025,80.2,4,47,4,,29,,1.29,1.2,0,4.5,0.2,95
2019-02-21,03:00,,1026,81.5,2,38,7,,27,,1.00,1.2,0,4.3,0.2,113
2019-02-21,04:00,,1025,82.6,1,37,6,,28,,0.90,0.5,0,3.9,0.2,100
2019-02-21,05:00,,1025,84.0,3,33,6,,25,,0.73,0.5,0,3.5,0.2,88
2019-02-21,06:00,,1025,84.0,8,35,8,,20,,0.75,1.0,0,3.5,0.4,85
2019-02-21,07:00,,1025,82.9,39,45,1,,23,,1.04,1.3,0,3.9,0.4,72
2019-02-21,08:00,,1026,81.0,80,47,1,,31,,1.72,1.8,11,4.6,0.3,102
2019-02-21,09:00,,1025,77.7,110,52,2,,37,,2.02,2.4,57,5.7,0.2,95
2019-02-21,10:00,,1026,71.5,48,37,21,,41,,1.24,2.6,126,7.7,0.7,229
2019-02-21,11:00,,1026,66.1,2,18,45,,27,,0.51,2.9,163,9.5,1.6,237
2019-02-21,12:00,,1025,64.7,3,20,45,,26,,0.53,3.7,134,10.0,1.5,260
2019-02-21,13:00,,1025,73.1,2,21,45,,23,,0.53,4.3,103,9.5,1.0,239
2019-02-21,14:00,,1025,68.2,2,15,53,,22,,0.44,3.7,183,10.2,1.5,231
2019-02-21,15:00,,1024,63.8,2,15,61,,18,,0.34,4.2,179,11.0,1.6,261
2019-02-21,16:00,,1024,63.2,1,16,61,,17,,0.42,2.9,102,11.0,1.3,242
2019-02-21,17:00,,1024,65.1,1,21,54,,19,,0.46,2.2,12,10.5,1.2,271
2019-02-21,18:00,,1024,66.8,1,21,51,,20,,0.55,2.0,3,10.1,0.9,242
2019-02-21,19:00,,1024,70.8,1,19,54,,18,,0.54,1.9,0,9.8,0.8,253
2019-02-21,20:00,,1024,74.5,1,15,58,,16,,0.45,2.1,0,9.5,1.3,270
2019-02-21,21:00,,1025,80.9,1,11,58,,17,,0.41,2.0,0,8.9,1.3,245
2019-02-21,22:00,,1024,81.3,1,12,54,,19,,0.47,1.9,0,8.9,1.3,249
2019-02-21,23:00,,1024,85.7,1,14,48,,24,,0.48,2.0,0,8.6,1.2,276
2019-02-22,00:00,,1024,92.3,1,12,49,,25,,0.33,2.1,0,8.1,1.4,270
2019-02-22,01:00,,1024,94.3,1,18,45,,21,,0.24,2.0,0,8.1,1.4,300
2019-02-22,02:00,,1024,94.4,1,18,39,,18,,0.23,2.1,0,8.2,1.4,296
2019-02-22,03:00,,1025,96.3,1,13,38,,14,,0.15,2.1,0,8.2,1.8,307
2019-02-22,04:00,,1025,97.8,1,12,36,,12,,0.11,2.0,0,8.2,1.9,316
2019-02-22,05:00,,1026,97.2,1,11,40,,12,,0.05,2.1,0,8.3,2.0,324
2019-02-22,06:00,,1027,96.7,1,10,41,,10,,0.05,1.9,0,7.9,2.0,338
2019-02-22,07:00,,1027,94.9,1,17,33,,5,,0.13,1.6,0,8.0,1.6,338
2019-02-22,08:00,,1029,93.4,1,18,32,,5,,0.20,1.5,3,7.9,1.7,350
2019-02-22,09:00,,1030,92.1,2,19,28,,6,,0.20,1.4,23,7.3,2.1,8
2019-02-22,10:00,,1032,89.1,3,17,29,,5,,0.19,1.3,58,6.1,2.2,11
2019-02-22,11:00,,1034,84.9,3,13,39,,2,,0.20,1.4,140,5.1,2.5,16
2019-02-22,12:00,,1035,84.0,2,15,43,,6,,0.25,1.9,81,4.2,2.2,14
2019-02-22,13:00,,1036,86.5,4,19,41,,9,,0.32,2.1,38,3.3,1.6,28
2019-02-22,14:00,,1037,87.1,2,17,46,,14,,0.27,1.5,28,2.7,1.6,24
2019-02-22,15:00,,1038,80.7,2,18,54,,14,,0.33,1.4,71,2.5,1.3,28
2019-02-22,16:00,,1039,65.5,2,15,66,,14,,0.31,3.0,163,4.0,1.3,21
2019-02-22,17:00,,1039,73.2,2,20,55,,13,,0.42,2.0,41,3.2,1.3,2
2019-02-22,18:00,,1040,68.0,2,25,54,,16,,0.46,2.5,5,3.0,1.1,3
2019-02-22,19:00,,1041,70.5,1,37,38,,15,,0.66,1.6,0,2.5,0.5,4
2019-02-22,20:00,,1041,72.8,1,35,36,,17,,0.79,1.6,0,1.7,0.8,20
2019-02-22,21:00,,1042,73.8,1,31,33,,18,,0.78,1.2,0,0.9,0.3,49
2019-02-22,22:00,,1043,69.1,1,27,38,,18,,0.79,1.3,0,0.4,0.2,360
2019-02-22,23:00,,1043,71.4,1,30,31,,20,,0.82,1.1,0,,0.2,4
2019-02-23,00:00,,1044,69.1,1,22,40,,16,,0.78,1.4,0,,0.2,139
2019-02-23,01:00,,1044,72.2,1,27,31,,18,,0.92,1.1,0,,0.2,274
2019-02-23,02:00,,1044,75.9,9,37,21,,15,,0.87,0.5,0,,0.1,181
2019-02-23,03:00,,1044,75.9,11,55,8,,19,,0.84,0.5,0,,0.1,306
2019-02-23,04:00,,1044,75.1,3,36,22,,18,,0.84,1.3,0,,0.3,149
2019-02-23,05:00,,1044,76.9,1,21,31,,17,,0.71,1.3,0,,0.6,169
2019-02-23,06:00,,1044,79.8,1,17,32,,12,,0.56,1.1,0,,0.7,174
2019-02-23,07:00,,1043,79.8,1,18,29,,10,,0.55,1.4,0,,0.5,177
2019-02-23,08:00,,1044,77.6,1,22,29,,19,,0.62,2.3,24,,0.3,196
2019-02-23,09:00,,1045,64.6,2,20,41,,18,,0.65,5.4,64,,0.5,146
2019-02-23,10:00,,1045,56.3,3,17,49,,15,,0.63,8.1,123,,1.0,161
2019-02-23,11:00,,1045,49.9,4,16,53,,16,,0.67,9.1,220,1.2,0.9,167
2019-02-23,12:00,,1044,46.3,3,13,59,,18,,0.59,5.8,207,2.2,1.1,161
2019-02-23,13:00,,1044,33.9,2,13,65,,19,,0.45,5.4,276,3.6,0.8,105
2019-02-23,14:00,,1043,25.9,2,11,75,,11,,0.30,3.4,257,5.0,0.9,103
2019-02-23,15:00,,1043,26.4,2,13,73,,5,,0.33,6.1,219,5.1,1.1,86
2019-02-23,16:00,,1042,27.7,1,15,69,,7,,0.45,8.0,160,5.7,0.8,152
2019-02-23,17:00,,1042,33.5,1,19,62,,15,,0.64,7.6,59,4.7,0.8,119
2019-02-23,18:00,,1042,37.1,1,31,47,,18,,0.80,7.6,4,3.6,0.3,30
2019-02-23,19:00,,1042,43.2,1,47,27,,23,,1.25,6.8,0,2.5,0.1,196
2019-02-23,20:00,,1042,46.1,1,51,23,,26,,1.83,7.7,0,1.7,0.3,163
2019-02-23,21:00,,1042,49.7,1,45,25,,31,,1.87,7.8,0,1.1,0.2,179
2019-02-23,22:00,,1042,53.0,1,43,24,,33,,1.70,7.2,0,0.4,0.4,158
2019-02-23,23:00,,1042,55.9,1,35,27,,31,,1.45,6.3,0,0.0,0.3,163
2019-02-24,00:00,,1041,57.6,1,31,26,,27,,1.30,5.3,0,,0.4,163
2019-02-24,01:00,,1041,58.0,1,30,27,,26,,0.99,6.0,0,,0.7,161
2019-02-24,02:00,,1041,55.7,1,23,33,,23,,0.93,8.4,0,,0.7,167
2019-02-24,03:00,,1041,56.4,1,21,34,,24,,0.90,8.5,0,,0.6,171
2019-02-24,04:00,,1041,56.9,1,23,31,,25,,0.90,8.9,0,,0.4,180
2019-02-24,05:00,,1040,56.6,1,24,30,,21,,0.77,11.4,0,,0.4,165
2019-02-24,06:00,,1040,56.3,1,24,29,,27,,0.87,13.0,0,,0.5,178
2019-02-24,07:00,,1040,59.6,1,27,22,,30,,0.84,10.8,0,,0.3,178
