Datum Zeit,Chemnitz-Mitte O3
21-04-07 08:00,41
21-04-07 07:00,25
21-04-07 06:00,21
21-04-07 05:00,26
21-04-07 04:00,50
21-04-07 03:00,52
21-04-07 02:00,52
21-04-07 01:00,53
21-04-07 00:00,50
20-04-07 23:00,56
20-04-07 22:00,58
20-04-07 21:00,55
20-04-07 20:00,57
20-04-07 19:00,64
20-04-07 18:00,73
20-04-07 17:00,78
20-04-07 16:00,79
20-04-07 15:00,80
20-04-07 14:00,77
20-04-07 13:00,78
20-04-07 12:00,80
20-04-07 11:00,82
20-04-07 10:00,80
20-04-07 09:00,81
20-04-07 08:00,81
20-04-07 07:00,81
20-04-07 06:00,85
20-04-07 05:00,87
20-04-07 04:00,73
20-04-07 03:00,73
20-04-07 02:00,68
20-04-07 01:00,67
20-04-07 00:00,64
19-04-07 23:00,60
19-04-07 22:00,58
19-04-07 21:00,62
19-04-07 20:00,70
19-04-07 19:00,86
19-04-07 18:00,94
19-04-07 17:00,96
19-04-07 16:00,99
19-04-07 15:00,98
19-04-07 14:00,98
19-04-07 13:00,90
19-04-07 12:00,90
19-04-07 11:00,88
19-04-07 10:00,77
19-04-07 09:00,58
19-04-07 08:00,28
19-04-07 07:00,10
19-04-07 06:00,8
19-04-07 05:00,10
19-04-07 04:00,18
19-04-07 03:00,37
19-04-07 02:00,56
19-04-07 01:00,66
19-04-07 00:00,65
18-04-07 23:00,65
18-04-07 22:00,61
18-04-07 21:00,61
18-04-07 20:00,65
18-04-07 19:00,79
18-04-07 18:00,82
18-04-07 17:00,87
18-04-07 16:00,87
18-04-07 15:00,89
18-04-07 14:00,88
18-04-07 13:00,79
18-04-07 12:00,73
18-04-07 11:00,67
18-04-07 10:00,69
18-04-07 09:00,63
18-04-07 08:00,55
18-04-07 07:00,50
18-04-07 06:00,46
18-04-07 05:00,57
18-04-07 04:00,64
18-04-07 03:00,64
18-04-07 02:00,61
18-04-07 01:00,51
18-04-07 00:00,58
17-04-07 23:00,59
17-04-07 22:00,55
17-04-07 21:00,61
17-04-07 20:00,66
17-04-07 19:00,75
17-04-07 18:00,87
17-04-07 17:00,112
17-04-07 16:00,107
17-04-07 15:00,104
17-04-07 14:00,90
17-04-07 13:00,83
17-04-07 12:00,84
17-04-07 11:00,78
17-04-07 10:00,76
17-04-07 09:00,66
17-04-07 08:00,23
17-04-07 07:00,6
17-04-07 06:00,12
17-04-07 05:00,31
17-04-07 04:00,47
17-04-07 03:00,44
17-04-07 02:00,11
17-04-07 01:00,27
17-04-07 00:00,30
16-04-07 23:00,41
16-04-07 22:00,55
16-04-07 21:00,58
16-04-07 20:00,55
16-04-07 19:00,89
16-04-07 18:00,104
16-04-07 17:00,103
16-04-07 16:00,101
16-04-07 15:00,101
16-04-07 14:00,97
16-04-07 13:00,93
16-04-07 12:00,91
16-04-07 11:00,77
16-04-07 10:00,55
16-04-07 09:00,44
16-04-07 08:00,35
16-04-07 07:00,15
16-04-07 06:00,32
16-04-07 05:00,65
16-04-07 04:00,78
16-04-07 03:00,82
16-04-07 02:00,83
16-04-07 01:00,76
16-04-07 00:00,69
15-04-07 23:00,75
15-04-07 22:00,82
15-04-07 21:00,83
15-04-07 20:00,88
15-04-07 19:00,99
15-04-07 18:00,107
15-04-07 17:00,110
15-04-07 16:00,113
15-04-07 15:00,115
15-04-07 14:00,115
15-04-07 13:00,111
15-04-07 12:00,112
15-04-07 11:00,105
15-04-07 10:00,94
15-04-07 09:00,87
15-04-07 08:00,45
15-04-07 07:00,13
15-04-07 06:00,7
15-04-07 05:00,21
15-04-07 04:00,33
15-04-07 03:00,34
15-04-07 02:00,17
15-04-07 01:00,1
15-04-07 00:00,4
14-04-07 23:00,25
14-04-07 22:00,57
14-04-07 21:00,67
14-04-07 20:00,84
14-04-07 19:00,97
14-04-07 18:00,103
14-04-07 17:00,120
14-04-07 16:00,121
14-04-07 15:00,113
14-04-07 14:00,110
14-04-07 13:00,108
14-04-07 12:00,103
14-04-07 11:00,94
14-04-07 10:00,80
14-04-07 09:00,69
14-04-07 08:00,34
14-04-07 07:00,11
14-04-07 06:00,4
14-04-07 05:00,3
14-04-07 04:00,4
14-04-07 03:00,12
14-04-07 02:00,14
14-04-07 01:00,32
14-04-07 00:00,33
13-04-07 23:00,66
13-04-07 22:00,71
13-04-07 21:00,78
13-04-07 20:00,72
13-04-07 19:00,81
13-04-07 18:00,98
13-04-07 17:00,97
13-04-07 16:00,94
13-04-07 15:00,96
13-04-07 14:00,98
13-04-07 13:00,98
13-04-07 12:00,100
13-04-07 11:00,92
13-04-07 10:00,73
13-04-07 09:00,56
13-04-07 08:00,22
13-04-07 07:00,1
13-04-07 06:00,1
13-04-07 05:00,5
13-04-07 04:00,16
13-04-07 03:00,5
13-04-07 02:00,17
13-04-07 01:00,6
13-04-07 00:00,6
12-04-07 23:00,41
12-04-07 22:00,67
12-04-07 21:00,67
12-04-07 20:00,65
12-04-07 19:00,75
12-04-07 18:00,82
12-04-07 17:00,92
12-04-07 16:00,92
12-04-07 15:00,84
12-04-07 14:00,74
12-04-07 13:00,78
12-04-07 12:00,76
12-04-07 11:00,67
12-04-07 10:00,57
12-04-07 09:00,17
12-04-07 08:00,4
12-04-07 07:00,2
12-04-07 06:00,1
12-04-07 05:00,1
12-04-07 04:00,3
12-04-07 03:00,10
12-04-07 02:00,11
12-04-07 01:00,14
12-04-07 00:00,17
11-04-07 23:00,17
11-04-07 22:00,5
11-04-07 21:00,4
11-04-07 20:00,32
11-04-07 19:00,64
11-04-07 18:00,77
11-04-07 17:00,77
11-04-07 16:00,75
11-04-07 15:00,73
11-04-07 14:00,
11-04-07 13:00,68
11-04-07 12:00,68
11-04-07 11:00,71
11-04-07 10:00,57
11-04-07 09:00,43
11-04-07 08:00,28
11-04-07 07:00,17
11-04-07 06:00,17
11-04-07 05:00,27
11-04-07 04:00,25
11-04-07 03:00,27
11-04-07 02:00,37
11-04-07 01:00,43
11-04-07 00:00,40
10-04-07 23:00,46
10-04-07 22:00,48
10-04-07 21:00,51
10-04-07 20:00,52
10-04-07 19:00,53
10-04-07 18:00,56
10-04-07 17:00,60
10-04-07 16:00,64
10-04-07 15:00,70
10-04-07 14:00,74
10-04-07 13:00,69
10-04-07 12:00,70
10-04-07 11:00,68
10-04-07 10:00,65
10-04-07 09:00,61
10-04-07 08:00,43
10-04-07 07:00,32
10-04-07 06:00,41
10-04-07 05:00,48
10-04-07 04:00,50
10-04-07 03:00,57
10-04-07 02:00,55
10-04-07 01:00,50
10-04-07 00:00,29
09-04-07 23:00,34
09-04-07 22:00,58
09-04-07 21:00,63
09-04-07 20:00,75
09-04-07 19:00,84
09-04-07 18:00,90
09-04-07 17:00,97
09-04-07 16:00,97
09-04-07 15:00,100
09-04-07 14:00,98
09-04-07 13:00,97
09-04-07 12:00,97
09-04-07 11:00,90
09-04-07 10:00,85
09-04-07 09:00,81
09-04-07 08:00,73
09-04-07 07:00,66
09-04-07 06:00,58
09-04-07 05:00,51
09-04-07 04:00,55
09-04-07 03:00,58
09-04-07 02:00,55
09-04-07 01:00,52
09-04-07 00:00,51
08-04-07 23:00,39
08-04-07 22:00,50
08-04-07 21:00,54
08-04-07 20:00,60
08-04-07 19:00,71
08-04-07 18:00,80
08-04-07 17:00,77
08-04-07 16:00,79
08-04-07 15:00,79
08-04-07 14:00,73
08-04-07 13:00,66
08-04-07 12:00,60
08-04-07 11:00,56
08-04-07 10:00,52
08-04-07 09:00,49
08-04-07 08:00,50
08-04-07 07:00,60
08-04-07 06:00,48
08-04-07 05:00,31
08-04-07 04:00,23
08-04-07 03:00,27
08-04-07 02:00,28
08-04-07 01:00,30
08-04-07 00:00,30
07-04-07 23:00,32
07-04-07 22:00,22
07-04-07 21:00,43
07-04-07 20:00,60
07-04-07 19:00,77
07-04-07 18:00,85
07-04-07 17:00,87
07-04-07 16:00,85
07-04-07 15:00,86
07-04-07 14:00,84
07-04-07 13:00,80
07-04-07 12:00,72
07-04-07 11:00,72
07-04-07 10:00,66
07-04-07 09:00,60
07-04-07 08:00,55
07-04-07 07:00,58
07-04-07 06:00,55
07-04-07 05:00,52
07-04-07 04:00,56
07-04-07 03:00,37
07-04-07 02:00,32
07-04-07 01:00,45
07-04-07 00:00,69
06-04-07 23:00,62
06-04-07 22:00,49
06-04-07 21:00,60
06-04-07 20:00,66
06-04-07 19:00,75
06-04-07 18:00,74
06-04-07 17:00,70
06-04-07 16:00,80
06-04-07 15:00,93
06-04-07 14:00,89
06-04-07 13:00,87
06-04-07 12:00,81
06-04-07 11:00,74
06-04-07 10:00,67
06-04-07 09:00,49
06-04-07 08:00,41
06-04-07 07:00,37
06-04-07 06:00,27
06-04-07 05:00,32
06-04-07 04:00,39
06-04-07 03:00,44
06-04-07 02:00,44
06-04-07 01:00,41
06-04-07 00:00,44
05-04-07 23:00,40
05-04-07 22:00,43
05-04-07 21:00,36
05-04-07 20:00,42
05-04-07 19:00,51
05-04-07 18:00,55
05-04-07 17:00,62
05-04-07 16:00,65
05-04-07 15:00,71
05-04-07 14:00,68
05-04-07 13:00,66
05-04-07 12:00,68
05-04-07 11:00,65
05-04-07 10:00,58
05-04-07 09:00,56
05-04-07 08:00,25
05-04-07 07:00,7
05-04-07 06:00,5
05-04-07 05:00,15
05-04-07 04:00,29
05-04-07 03:00,33
05-04-07 02:00,34
05-04-07 01:00,34
05-04-07 00:00,34
04-04-07 23:00,30
04-04-07 22:00,23
04-04-07 21:00,22
04-04-07 20:00,53
04-04-07 19:00,77
04-04-07 18:00,74
04-04-07 17:00,73
04-04-07 16:00,73
04-04-07 15:00,70
04-04-07 14:00,71
04-04-07 13:00,68
04-04-07 12:00,69
04-04-07 11:00,65
04-04-07 10:00,64
04-04-07 09:00,60
04-04-07 08:00,51
04-04-07 07:00,48
04-04-07 06:00,54
04-04-07 05:00,61
04-04-07 04:00,64
04-04-07 03:00,67
04-04-07 02:00,70
04-04-07 01:00,73
04-04-07 00:00,68
03-04-07 23:00,69
03-04-07 22:00,58
03-04-07 21:00,60
03-04-07 20:00,61
03-04-07 19:00,70
03-04-07 18:00,68
03-04-07 17:00,70
03-04-07 16:00,77
03-04-07 15:00,80
03-04-07 14:00,90
03-04-07 13:00,79
03-04-07 12:00,68
03-04-07 11:00,52
03-04-07 10:00,42
03-04-07 09:00,27
03-04-07 08:00,3
03-04-07 07:00,3
03-04-07 06:00,2
03-04-07 05:00,9
03-04-07 04:00,32
03-04-07 03:00,38
03-04-07 02:00,37
03-04-07 01:00,31
03-04-07 00:00,16
02-04-07 23:00,5
02-04-07 22:00,22
02-04-07 21:00,68
02-04-07 20:00,91
02-04-07 19:00,100
02-04-07 18:00,104
02-04-07 17:00,111
02-04-07 16:00,117
02-04-07 15:00,116
02-04-07 14:00,117
02-04-07 13:00,111
02-04-07 12:00,107
02-04-07 11:00,89
02-04-07 10:00,54
02-04-07 09:00,25
02-04-07 08:00,5
02-04-07 07:00,3
02-04-07 06:00,1
02-04-07 05:00,1
02-04-07 04:00,1
02-04-07 03:00,16
02-04-07 02:00,47
02-04-07 01:00,55
02-04-07 00:00,53
01-04-07 23:00,78
01-04-07 22:00,97
01-04-07 21:00,99
01-04-07 20:00,105
01-04-07 19:00,106
01-04-07 18:00,110
01-04-07 17:00,115
01-04-07 16:00,122
01-04-07 15:00,118
01-04-07 14:00,116
01-04-07 13:00,111
01-04-07 12:00,107
01-04-07 11:00,100
01-04-07 10:00,89
01-04-07 09:00,75
01-04-07 08:00,63
01-04-07 07:00,55
01-04-07 06:00,8
01-04-07 05:00,39
01-04-07 04:00,48
01-04-07 03:00,57
01-04-07 02:00,67
01-04-07 01:00,63

