Datum Zeit,Schkeuditz O3
18-04-07 05:00,47
18-04-07 04:00,43
18-04-07 03:00,51
18-04-07 02:00,56
18-04-07 01:00,54
18-04-07 00:00,53
17-04-07 23:00,48
17-04-07 22:00,46
17-04-07 21:00,55
17-04-07 20:00,52
17-04-07 19:00,51
17-04-07 18:00,67
17-04-07 17:00,74
17-04-07 16:00,70
17-04-07 15:00,69
17-04-07 14:00,68
17-04-07 13:00,70
17-04-07 12:00,73
17-04-07 11:00,66
17-04-07 10:00,63
17-04-07 09:00,37
17-04-07 08:00,18
17-04-07 07:00,6
17-04-07 06:00,2
17-04-07 05:00,11
17-04-07 04:00,17
17-04-07 03:00,21
17-04-07 02:00,19
17-04-07 01:00,5
17-04-07 00:00,11
16-04-07 23:00,39
16-04-07 22:00,44
16-04-07 21:00,59
16-04-07 20:00,65
16-04-07 19:00,70
16-04-07 18:00,81
16-04-07 17:00,83
16-04-07 16:00,96
16-04-07 15:00,98
16-04-07 14:00,88
16-04-07 13:00,74
16-04-07 12:00,66
16-04-07 11:00,79
16-04-07 10:00,67
16-04-07 09:00,47
16-04-07 08:00,29
16-04-07 07:00,14
16-04-07 06:00,30
16-04-07 05:00,48
16-04-07 04:00,55
16-04-07 03:00,61
16-04-07 02:00,68
16-04-07 01:00,73
16-04-07 00:00,75
15-04-07 23:00,78
15-04-07 22:00,80
15-04-07 21:00,82
15-04-07 20:00,87
15-04-07 19:00,91
15-04-07 18:00,104
15-04-07 17:00,114
15-04-07 16:00,117
15-04-07 15:00,125
15-04-07 14:00,119
15-04-07 13:00,115
15-04-07 12:00,111
15-04-07 11:00,99
15-04-07 10:00,85
15-04-07 09:00,74
15-04-07 08:00,68
15-04-07 07:00,57
15-04-07 06:00,60
15-04-07 05:00,67
15-04-07 04:00,72
15-04-07 03:00,75
15-04-07 02:00,76
15-04-07 01:00,72
15-04-07 00:00,67
14-04-07 23:00,68
14-04-07 22:00,76
14-04-07 21:00,76
14-04-07 20:00,72
14-04-07 19:00,88
14-04-07 18:00,105
14-04-07 17:00,117
14-04-07 16:00,114
14-04-07 15:00,112
14-04-07 14:00,110
14-04-07 13:00,105
14-04-07 12:00,99
14-04-07 11:00,92
14-04-07 10:00,88
14-04-07 09:00,76
14-04-07 08:00,59
14-04-07 07:00,50
14-04-07 06:00,54
14-04-07 05:00,54
14-04-07 04:00,48
14-04-07 03:00,63
14-04-07 02:00,70
14-04-07 01:00,76
14-04-07 00:00,75
13-04-07 23:00,57
13-04-07 22:00,65
13-04-07 21:00,75
13-04-07 20:00,61
13-04-07 19:00,83
13-04-07 18:00,91
13-04-07 17:00,101
13-04-07 16:00,104
13-04-07 15:00,103
13-04-07 14:00,92
13-04-07 13:00,95
13-04-07 12:00,83
13-04-07 11:00,66
13-04-07 10:00,51
13-04-07 09:00,46
13-04-07 08:00,28
13-04-07 07:00,7
13-04-07 06:00,5
13-04-07 05:00,3
13-04-07 04:00,26
13-04-07 03:00,40
13-04-07 02:00,37
13-04-07 01:00,40
13-04-07 00:00,48
12-04-07 23:00,48
12-04-07 22:00,45
12-04-07 21:00,46
12-04-07 20:00,27
12-04-07 19:00,61
12-04-07 18:00,86
12-04-07 17:00,94
12-04-07 16:00,90
12-04-07 15:00,84
12-04-07 14:00,78
12-04-07 13:00,78
12-04-07 12:00,73
12-04-07 11:00,
12-04-07 10:00,45
12-04-07 09:00,25
12-04-07 08:00,7
12-04-07 07:00,3
12-04-07 06:00,2
12-04-07 05:00,1
12-04-07 04:00,2
12-04-07 03:00,2
12-04-07 02:00,6
12-04-07 01:00,11
12-04-07 00:00,23
11-04-07 23:00,34
11-04-07 22:00,38
11-04-07 21:00,30
11-04-07 20:00,27
11-04-07 19:00,47
11-04-07 18:00,82
11-04-07 17:00,85
11-04-07 16:00,82
11-04-07 15:00,80
11-04-07 14:00,79
11-04-07 13:00,78
11-04-07 12:00,72
11-04-07 11:00,73
11-04-07 10:00,56
11-04-07 09:00,38
11-04-07 08:00,20
11-04-07 07:00,10
11-04-07 06:00,12
11-04-07 05:00,13
11-04-07 04:00,16
11-04-07 03:00,21
11-04-07 02:00,21
11-04-07 01:00,28
11-04-07 00:00,34
10-04-07 23:00,46
10-04-07 22:00,50
10-04-07 21:00,47
10-04-07 20:00,47
10-04-07 19:00,55
10-04-07 18:00,64
10-04-07 17:00,52
10-04-07 16:00,60
10-04-07 15:00,59
10-04-07 14:00,62
10-04-07 13:00,70
10-04-07 12:00,72
10-04-07 11:00,67
10-04-07 10:00,70
10-04-07 09:00,74
10-04-07 08:00,64
10-04-07 07:00,44
10-04-07 06:00,27
10-04-07 05:00,30
10-04-07 04:00,36
10-04-07 03:00,41
10-04-07 02:00,49
10-04-07 01:00,45
10-04-07 00:00,46
09-04-07 23:00,49
09-04-07 22:00,56
09-04-07 21:00,56
09-04-07 20:00,56
09-04-07 19:00,68
09-04-07 18:00,74
09-04-07 17:00,81
09-04-07 16:00,93
09-04-07 15:00,99
09-04-07 14:00,97
09-04-07 13:00,95
09-04-07 12:00,92
09-04-07 11:00,90
09-04-07 10:00,82
09-04-07 09:00,73
09-04-07 08:00,67
09-04-07 07:00,61
09-04-07 06:00,52
09-04-07 05:00,55
09-04-07 04:00,54
09-04-07 03:00,51
09-04-07 02:00,52
09-04-07 01:00,59
09-04-07 00:00,54
08-04-07 23:00,56
08-04-07 22:00,62
08-04-07 21:00,69
08-04-07 20:00,73
08-04-07 19:00,79
08-04-07 18:00,81
08-04-07 17:00,83
08-04-07 16:00,83
08-04-07 15:00,82
08-04-07 14:00,75
08-04-07 13:00,70
08-04-07 12:00,66
08-04-07 11:00,57
08-04-07 10:00,56
08-04-07 09:00,58
08-04-07 08:00,55
08-04-07 07:00,55
08-04-07 06:00,47
08-04-07 05:00,44
08-04-07 04:00,43
08-04-07 03:00,36
08-04-07 02:00,38
08-04-07 01:00,37
08-04-07 00:00,42
07-04-07 23:00,46
07-04-07 22:00,40
07-04-07 21:00,55
07-04-07 20:00,57
07-04-07 19:00,75
07-04-07 18:00,85
07-04-07 17:00,89
07-04-07 16:00,89
07-04-07 15:00,86
07-04-07 14:00,83
07-04-07 13:00,82
07-04-07 12:00,77
07-04-07 11:00,74
07-04-07 10:00,76
07-04-07 09:00,72
07-04-07 08:00,51
07-04-07 07:00,19
07-04-07 06:00,22
07-04-07 05:00,42
07-04-07 04:00,16
07-04-07 03:00,34
07-04-07 02:00,32
07-04-07 01:00,35
07-04-07 00:00,41
06-04-07 23:00,40
06-04-07 22:00,43
06-04-07 21:00,51
06-04-07 20:00,50
06-04-07 19:00,61
06-04-07 18:00,65
06-04-07 17:00,71
06-04-07 16:00,77
06-04-07 15:00,73
06-04-07 14:00,67
06-04-07 13:00,62
06-04-07 12:00,58
06-04-07 11:00,57
06-04-07 10:00,54
06-04-07 09:00,46
06-04-07 08:00,21
06-04-07 07:00,12
06-04-07 06:00,7
06-04-07 05:00,12
06-04-07 04:00,26
06-04-07 03:00,43
06-04-07 02:00,38
06-04-07 01:00,34
06-04-07 00:00,30
05-04-07 23:00,35
05-04-07 22:00,42
05-04-07 21:00,43
05-04-07 20:00,45
05-04-07 19:00,53
05-04-07 18:00,60
05-04-07 17:00,60
05-04-07 16:00,64
05-04-07 15:00,64
05-04-07 14:00,70
05-04-07 13:00,62
05-04-07 12:00,58
05-04-07 11:00,61
05-04-07 10:00,58
05-04-07 09:00,40
05-04-07 08:00,19
05-04-07 07:00,7
05-04-07 06:00,2
05-04-07 05:00,2
05-04-07 04:00,3
05-04-07 03:00,2
05-04-07 02:00,1
05-04-07 01:00,1
05-04-07 00:00,2
04-04-07 23:00,2
04-04-07 22:00,1
04-04-07 21:00,27
04-04-07 20:00,40
04-04-07 19:00,67
04-04-07 18:00,84
04-04-07 17:00,85
04-04-07 16:00,84
04-04-07 15:00,86
04-04-07 14:00,81
04-04-07 13:00,75
04-04-07 12:00,71
04-04-07 11:00,67
04-04-07 10:00,63
04-04-07 09:00,58
04-04-07 08:00,57
04-04-07 07:00,53
04-04-07 06:00,52
04-04-07 05:00,55
04-04-07 04:00,58
04-04-07 03:00,59
04-04-07 02:00,61
04-04-07 01:00,61
04-04-07 00:00,68
03-04-07 23:00,68
03-04-07 22:00,63
03-04-07 21:00,55
03-04-07 20:00,59
03-04-07 19:00,55
03-04-07 18:00,50
03-04-07 17:00,52
03-04-07 16:00,42
03-04-07 15:00,67
03-04-07 14:00,78
03-04-07 13:00,76
03-04-07 12:00,78
03-04-07 11:00,74
03-04-07 10:00,69
03-04-07 09:00,65
03-04-07 08:00,50
03-04-07 07:00,26
03-04-07 06:00,29
03-04-07 05:00,42
03-04-07 04:00,34
03-04-07 03:00,20
03-04-07 02:00,41
03-04-07 01:00,71
03-04-07 00:00,76
02-04-07 23:00,84
02-04-07 22:00,84
02-04-07 21:00,81
02-04-07 20:00,78
02-04-07 19:00,63
02-04-07 18:00,101
02-04-07 17:00,125
02-04-07 16:00,127
02-04-07 15:00,125
02-04-07 14:00,118
02-04-07 13:00,113
02-04-07 12:00,90
02-04-07 11:00,71
02-04-07 10:00,55
02-04-07 09:00,43
02-04-07 08:00,33
02-04-07 07:00,18
02-04-07 06:00,25
02-04-07 05:00,47
02-04-07 04:00,56
02-04-07 03:00,70
02-04-07 02:00,69
02-04-07 01:00,68
02-04-07 00:00,75
01-04-07 23:00,79
01-04-07 22:00,79
01-04-07 21:00,80
01-04-07 20:00,86
01-04-07 19:00,99
01-04-07 18:00,113
01-04-07 17:00,120
01-04-07 16:00,120
01-04-07 15:00,118
01-04-07 14:00,117
01-04-07 13:00,111
01-04-07 12:00,105
01-04-07 11:00,90
01-04-07 10:00,81
01-04-07 09:00,75
01-04-07 08:00,75
01-04-07 07:00,70
01-04-07 06:00,72
01-04-07 05:00,75
01-04-07 04:00,76
01-04-07 03:00,78
01-04-07 02:00,81
01-04-07 01:00,84

