Datum Zeit,Collmberg SO2
21-04-07 11:00,1.0
21-04-07 10:00,1.0
21-04-07 09:00,1.3
21-04-07 08:00,1.3
21-04-07 07:00,1.0
21-04-07 06:00,1.0
21-04-07 05:00,1.0
21-04-07 04:00,1.0
21-04-07 03:00,1.0
21-04-07 02:00,1.0
21-04-07 01:00,1.0
21-04-07 00:00,1.0
20-04-07 23:00,1.0
20-04-07 22:00,1.0
20-04-07 21:00,1.0
20-04-07 20:00,1.0
20-04-07 19:00,1.0
20-04-07 18:00,1.0
20-04-07 17:00,1.0
20-04-07 16:00,1.0
20-04-07 15:00,1.0
20-04-07 14:00,1.0
20-04-07 13:00,1.0
20-04-07 12:00,1.0
20-04-07 11:00,1.0
20-04-07 10:00,1.0
20-04-07 09:00,1.0
20-04-07 08:00,1.0
20-04-07 07:00,1.0
20-04-07 06:00,1.0
20-04-07 05:00,1.0
20-04-07 04:00,1.0
20-04-07 03:00,1.0
20-04-07 02:00,1.0
20-04-07 01:00,1.0
20-04-07 00:00,3.6
19-04-07 23:00,7.9
19-04-07 22:00,40.6
19-04-07 21:00,26.9
19-04-07 20:00,3.8
19-04-07 19:00,1.1
19-04-07 18:00,1.3
19-04-07 17:00,4.8
19-04-07 16:00,12.5
19-04-07 15:00,7.6
19-04-07 14:00,8.6
19-04-07 13:00,12.6
19-04-07 12:00,18.0
19-04-07 11:00,18.2
19-04-07 10:00,14.1
19-04-07 09:00,28.2
19-04-07 08:00,6.0
19-04-07 07:00,5.2
19-04-07 06:00,3.2
19-04-07 05:00,1.4
19-04-07 04:00,1.8
19-04-07 03:00,1.6
19-04-07 02:00,1.2
19-04-07 01:00,1.4
19-04-07 00:00,1.2
18-04-07 23:00,1.0
18-04-07 22:00,1.0
18-04-07 21:00,1.0
18-04-07 20:00,1.0
18-04-07 19:00,1.0
18-04-07 18:00,1.0
18-04-07 17:00,1.0
18-04-07 16:00,1.0
18-04-07 15:00,1.0
18-04-07 14:00,1.0
18-04-07 13:00,1.0
18-04-07 12:00,1.0
18-04-07 11:00,1.0
18-04-07 10:00,1.0
18-04-07 09:00,1.1
18-04-07 08:00,2.3
18-04-07 07:00,1.9
18-04-07 06:00,1.2
18-04-07 05:00,1.1
18-04-07 04:00,1.1
18-04-07 03:00,1.2
18-04-07 02:00,1.2
18-04-07 01:00,1.0
18-04-07 00:00,1.0
17-04-07 23:00,1.0
17-04-07 22:00,1.0
17-04-07 21:00,1.0
17-04-07 20:00,1.0
17-04-07 19:00,1.3
17-04-07 18:00,2.2
17-04-07 17:00,2.6
17-04-07 16:00,3.2
17-04-07 15:00,3.8
17-04-07 14:00,4.3
17-04-07 13:00,4.6
17-04-07 12:00,4.8
17-04-07 11:00,5.9
17-04-07 10:00,8.1
17-04-07 09:00,9.9
17-04-07 08:00,12.1
17-04-07 07:00,9.0
17-04-07 06:00,12.0
17-04-07 05:00,14.0
17-04-07 04:00,9.1
17-04-07 03:00,7.8
17-04-07 02:00,9.8
17-04-07 01:00,14.7
17-04-07 00:00,21.1
16-04-07 23:00,10.8
16-04-07 22:00,6.3
16-04-07 21:00,4.3
16-04-07 20:00,5.6
16-04-07 19:00,6.1
16-04-07 18:00,6.2
16-04-07 17:00,6.5
16-04-07 16:00,7.3
16-04-07 15:00,9.5
16-04-07 14:00,10.8
16-04-07 13:00,11.2
16-04-07 12:00,11.5
16-04-07 11:00,10.4
16-04-07 10:00,14.2
16-04-07 09:00,21.2
16-04-07 08:00,13.0
16-04-07 07:00,12.7
16-04-07 06:00,15.8
16-04-07 05:00,19.9
16-04-07 04:00,17.6
16-04-07 03:00,6.6
16-04-07 02:00,6.0
16-04-07 01:00,6.4
16-04-07 00:00,6.3
15-04-07 23:00,6.0
15-04-07 22:00,6.3
15-04-07 21:00,9.1
15-04-07 20:00,9.8
15-04-07 19:00,6.9
15-04-07 18:00,4.0
15-04-07 17:00,4.1
15-04-07 16:00,4.9
15-04-07 15:00,9.0
15-04-07 14:00,6.0
15-04-07 13:00,7.3
15-04-07 12:00,7.1
15-04-07 11:00,8.7
15-04-07 10:00,10.1
15-04-07 09:00,9.8
15-04-07 08:00,13.7
15-04-07 07:00,11.0
15-04-07 06:00,11.2
15-04-07 05:00,9.3
15-04-07 04:00,9.0
15-04-07 03:00,7.6
15-04-07 02:00,6.9
15-04-07 01:00,7.6
15-04-07 00:00,10.6
14-04-07 23:00,12.7
14-04-07 22:00,13.6
14-04-07 21:00,12.8
14-04-07 20:00,7.8
14-04-07 19:00,6.1
14-04-07 18:00,6.0
14-04-07 17:00,9.0
14-04-07 16:00,6.7
14-04-07 15:00,7.7
14-04-07 14:00,5.3
14-04-07 13:00,8.1
14-04-07 12:00,6.1
14-04-07 11:00,5.4
14-04-07 10:00,6.0
14-04-07 09:00,5.9
14-04-07 08:00,5.6
14-04-07 07:00,5.1
14-04-07 06:00,5.3
14-04-07 05:00,6.4
14-04-07 04:00,7.2
14-04-07 03:00,5.9
14-04-07 02:00,4.9
14-04-07 01:00,4.7
14-04-07 00:00,4.2
13-04-07 23:00,5.0
13-04-07 22:00,4.4
13-04-07 21:00,6.9
13-04-07 20:00,8.2
13-04-07 19:00,8.9
13-04-07 18:00,4.4
13-04-07 17:00,2.2
13-04-07 16:00,3.0
13-04-07 15:00,4.9
13-04-07 14:00,3.6
13-04-07 13:00,5.8
13-04-07 12:00,6.0
13-04-07 11:00,8.3
13-04-07 10:00,8.7
13-04-07 09:00,7.4
13-04-07 08:00,3.5
13-04-07 07:00,4.7
13-04-07 06:00,4.0
13-04-07 05:00,3.1
13-04-07 04:00,2.7
13-04-07 03:00,2.8
13-04-07 02:00,4.7
13-04-07 01:00,3.8
13-04-07 00:00,6.0
12-04-07 23:00,5.1
12-04-07 22:00,3.3
12-04-07 21:00,4.6
12-04-07 20:00,8.4
12-04-07 19:00,9.3
12-04-07 18:00,12.1
12-04-07 17:00,8.4
12-04-07 16:00,4.2
12-04-07 15:00,3.0
12-04-07 14:00,
12-04-07 13:00,
12-04-07 12:00,
12-04-07 11:00,
12-04-07 10:00,
12-04-07 09:00,1.0
12-04-07 08:00,1.2
12-04-07 07:00,1.3
12-04-07 06:00,2.0
12-04-07 05:00,1.0
12-04-07 04:00,1.0
12-04-07 03:00,1.0
12-04-07 02:00,1.0
12-04-07 01:00,1.0
12-04-07 00:00,1.0
11-04-07 23:00,1.0
11-04-07 22:00,1.0
11-04-07 21:00,1.0
11-04-07 20:00,1.0
11-04-07 19:00,1.0
11-04-07 18:00,1.0
11-04-07 17:00,1.0
11-04-07 16:00,1.0
11-04-07 15:00,1.0
11-04-07 14:00,1.0
11-04-07 13:00,1.0
11-04-07 12:00,1.0
11-04-07 11:00,
11-04-07 10:00,1.6
11-04-07 09:00,1.9
11-04-07 08:00,1.7
11-04-07 07:00,1.6
11-04-07 06:00,1.1
11-04-07 05:00,1.0
11-04-07 04:00,1.0
11-04-07 03:00,1.0
11-04-07 02:00,1.0
11-04-07 01:00,1.0
11-04-07 00:00,1.1
10-04-07 23:00,1.0
10-04-07 22:00,1.0
10-04-07 21:00,1.0
10-04-07 20:00,1.0
10-04-07 19:00,1.0
10-04-07 18:00,1.0
10-04-07 17:00,1.0
10-04-07 16:00,1.0
10-04-07 15:00,1.5
10-04-07 14:00,2.9
10-04-07 13:00,3.5
10-04-07 12:00,2.8
10-04-07 11:00,3.1
10-04-07 10:00,3.8
10-04-07 09:00,2.7
10-04-07 08:00,2.3
10-04-07 07:00,1.4
10-04-07 06:00,1.0
10-04-07 05:00,1.6
10-04-07 04:00,2.0
10-04-07 03:00,2.7
10-04-07 02:00,2.4
10-04-07 01:00,2.4
10-04-07 00:00,1.0
09-04-07 23:00,1.2
09-04-07 22:00,1.0
09-04-07 21:00,1.0
09-04-07 20:00,1.0
09-04-07 19:00,1.0
09-04-07 18:00,1.1
09-04-07 17:00,1.4
09-04-07 16:00,1.0
09-04-07 15:00,1.0
09-04-07 14:00,1.6
09-04-07 13:00,2.7
09-04-07 12:00,3.1
09-04-07 11:00,3.6
09-04-07 10:00,5.2
09-04-07 09:00,6.2
09-04-07 08:00,5.0
09-04-07 07:00,4.5
09-04-07 06:00,4.8
09-04-07 05:00,3.5
09-04-07 04:00,2.9
09-04-07 03:00,2.6
09-04-07 02:00,1.5
09-04-07 01:00,1.0
09-04-07 00:00,1.0
08-04-07 23:00,1.0
08-04-07 22:00,1.0
08-04-07 21:00,1.0
08-04-07 20:00,1.0
08-04-07 19:00,1.2
08-04-07 18:00,2.1
08-04-07 17:00,2.0
08-04-07 16:00,2.0
08-04-07 15:00,2.9
08-04-07 14:00,2.3
08-04-07 13:00,2.7
08-04-07 12:00,3.2
08-04-07 11:00,1.1
08-04-07 10:00,1.2
08-04-07 09:00,2.0
08-04-07 08:00,1.5
08-04-07 07:00,1.0
08-04-07 06:00,1.1
08-04-07 05:00,1.3
08-04-07 04:00,1.5
08-04-07 03:00,1.9
08-04-07 02:00,2.2
08-04-07 01:00,2.3
08-04-07 00:00,2.6
07-04-07 23:00,2.5
07-04-07 22:00,1.4
07-04-07 21:00,1.1
07-04-07 20:00,1.0
07-04-07 19:00,1.0
07-04-07 18:00,1.0
07-04-07 17:00,1.0
07-04-07 16:00,1.0
07-04-07 15:00,1.0
07-04-07 14:00,1.0
07-04-07 13:00,1.0
07-04-07 12:00,1.0
07-04-07 11:00,1.0
07-04-07 10:00,1.0
07-04-07 09:00,1.0
07-04-07 08:00,1.0
07-04-07 07:00,1.0
07-04-07 06:00,1.0
07-04-07 05:00,1.3
07-04-07 04:00,3.0
07-04-07 03:00,2.0
07-04-07 02:00,1.0
07-04-07 01:00,1.0
07-04-07 00:00,1.0
06-04-07 23:00,1.0
06-04-07 22:00,1.0
06-04-07 21:00,1.0
06-04-07 20:00,1.0
06-04-07 19:00,1.0
06-04-07 18:00,1.0
06-04-07 17:00,1.0
06-04-07 16:00,1.0
06-04-07 15:00,1.0
06-04-07 14:00,1.0
06-04-07 13:00,1.0
06-04-07 12:00,1.0
06-04-07 11:00,1.0
06-04-07 10:00,1.0
06-04-07 09:00,1.0
06-04-07 08:00,1.0
06-04-07 07:00,1.0
06-04-07 06:00,1.0
06-04-07 05:00,1.0
06-04-07 04:00,1.0
06-04-07 03:00,1.0
06-04-07 02:00,1.0
06-04-07 01:00,1.0
06-04-07 00:00,1.0
05-04-07 23:00,1.7
05-04-07 22:00,2.6
05-04-07 21:00,1.1
05-04-07 20:00,1.0
05-04-07 19:00,1.0
05-04-07 18:00,1.0
05-04-07 17:00,1.0
05-04-07 16:00,1.0
05-04-07 15:00,1.0
05-04-07 14:00,1.5
05-04-07 13:00,3.6
05-04-07 12:00,4.0
05-04-07 11:00,3.9
05-04-07 10:00,3.2
05-04-07 09:00,3.2
05-04-07 08:00,2.7
05-04-07 07:00,2.8
05-04-07 06:00,4.2
05-04-07 05:00,3.6
05-04-07 04:00,2.0
05-04-07 03:00,1.5
05-04-07 02:00,1.1
05-04-07 01:00,1.0
05-04-07 00:00,1.0
04-04-07 23:00,1.0
04-04-07 22:00,1.0
04-04-07 21:00,1.0
04-04-07 20:00,1.0
04-04-07 19:00,1.0
04-04-07 18:00,1.0
04-04-07 17:00,1.0
04-04-07 16:00,1.0
04-04-07 15:00,1.0
04-04-07 14:00,1.0
04-04-07 13:00,1.0
04-04-07 12:00,1.0
04-04-07 11:00,1.0
04-04-07 10:00,1.0
04-04-07 09:00,1.0
04-04-07 08:00,1.0
04-04-07 07:00,1.0
04-04-07 06:00,1.0
04-04-07 05:00,1.0
04-04-07 04:00,1.0
04-04-07 03:00,1.0
04-04-07 02:00,1.0
04-04-07 01:00,1.0
04-04-07 00:00,1.0
03-04-07 23:00,1.0
03-04-07 22:00,1.0
03-04-07 21:00,1.0
03-04-07 20:00,1.0
03-04-07 19:00,1.0
03-04-07 18:00,1.0
03-04-07 17:00,1.0
03-04-07 16:00,1.0
03-04-07 15:00,1.0
03-04-07 14:00,1.0
03-04-07 13:00,1.0
03-04-07 12:00,1.2
03-04-07 11:00,1.4
03-04-07 10:00,1.6
03-04-07 09:00,2.5
03-04-07 08:00,6.0
03-04-07 07:00,6.6
03-04-07 06:00,7.1
03-04-07 05:00,8.2
03-04-07 04:00,6.6
03-04-07 03:00,7.0
03-04-07 02:00,7.1
03-04-07 01:00,8.9
03-04-07 00:00,11.6
02-04-07 23:00,7.3
02-04-07 22:00,7.2
02-04-07 21:00,6.4
02-04-07 20:00,4.2
02-04-07 19:00,2.2
02-04-07 18:00,1.9
02-04-07 17:00,3.6
02-04-07 16:00,5.9
02-04-07 15:00,7.9
02-04-07 14:00,10.0
02-04-07 13:00,11.0
02-04-07 12:00,9.1
02-04-07 11:00,9.0
02-04-07 10:00,8.3
02-04-07 09:00,7.7
02-04-07 08:00,7.1
02-04-07 07:00,8.4
02-04-07 06:00,7.1
02-04-07 05:00,9.9
02-04-07 04:00,7.8
02-04-07 03:00,6.6
02-04-07 02:00,6.0
02-04-07 01:00,6.3
02-04-07 00:00,5.7
01-04-07 23:00,5.1
01-04-07 22:00,5.0
01-04-07 21:00,4.3
01-04-07 20:00,3.7
01-04-07 19:00,2.9
01-04-07 18:00,2.8
01-04-07 17:00,2.5
01-04-07 16:00,2.5
01-04-07 15:00,2.5
01-04-07 14:00,2.5
01-04-07 13:00,2.9
01-04-07 12:00,4.4
01-04-07 11:00,7.9
01-04-07 10:00,9.5
01-04-07 09:00,8.2
01-04-07 08:00,8.1
01-04-07 07:00,7.9
01-04-07 06:00,8.3
01-04-07 05:00,5.8
01-04-07 04:00,5.4
01-04-07 03:00,4.9
01-04-07 02:00,4.3
01-04-07 01:00,4.6

