Datum Zeit,Radebeul-Wahnsdorf O3
09-04-07 04:00,73
09-04-07 03:00,73
09-04-07 02:00,72
09-04-07 01:00,71
09-04-07 00:00,74
08-04-07 23:00,72
08-04-07 22:00,72
08-04-07 21:00,72
08-04-07 20:00,71
08-04-07 19:00,69
08-04-07 18:00,72
08-04-07 17:00,75
08-04-07 16:00,78
08-04-07 15:00,78
08-04-07 14:00,77
08-04-07 13:00,72
08-04-07 12:00,69
08-04-07 11:00,68
08-04-07 10:00,71
08-04-07 09:00,65
08-04-07 08:00,64
08-04-07 07:00,62
08-04-07 06:00,58
08-04-07 05:00,55
08-04-07 04:00,52
08-04-07 03:00,53
08-04-07 02:00,55
08-04-07 01:00,60
08-04-07 00:00,61
07-04-07 23:00,66
07-04-07 22:00,64
07-04-07 21:00,72
07-04-07 20:00,76
07-04-07 19:00,80
07-04-07 18:00,86
07-04-07 17:00,86
07-04-07 16:00,87
07-04-07 15:00,85
07-04-07 14:00,84
07-04-07 13:00,82
07-04-07 12:00,79
07-04-07 11:00,76
07-04-07 10:00,66
07-04-07 09:00,58
07-04-07 08:00,52
07-04-07 07:00,51
07-04-07 06:00,50
07-04-07 05:00,51
07-04-07 04:00,55
07-04-07 03:00,57
07-04-07 02:00,56
07-04-07 01:00,55
07-04-07 00:00,56
06-04-07 23:00,55
06-04-07 22:00,58
06-04-07 21:00,61
06-04-07 20:00,67
06-04-07 19:00,67
06-04-07 18:00,72
06-04-07 17:00,70
06-04-07 16:00,65
06-04-07 15:00,72
06-04-07 14:00,70
06-04-07 13:00,65
06-04-07 12:00,63
06-04-07 11:00,58
06-04-07 10:00,49
06-04-07 09:00,46
06-04-07 08:00,46
06-04-07 07:00,50
06-04-07 06:00,52
06-04-07 05:00,53
06-04-07 04:00,51
06-04-07 03:00,48
06-04-07 02:00,51
06-04-07 01:00,47
06-04-07 00:00,48
05-04-07 23:00,51
05-04-07 22:00,56
05-04-07 21:00,55
05-04-07 20:00,60
05-04-07 19:00,63
05-04-07 18:00,62
05-04-07 17:00,60
05-04-07 16:00,75
05-04-07 15:00,71
05-04-07 14:00,69
05-04-07 13:00,72
05-04-07 12:00,70
05-04-07 11:00,68
05-04-07 10:00,67
05-04-07 09:00,57
05-04-07 08:00,49
05-04-07 07:00,47
05-04-07 06:00,49
05-04-07 05:00,41
05-04-07 04:00,36
05-04-07 03:00,27
05-04-07 02:00,21
05-04-07 01:00,54
05-04-07 00:00,73
04-04-07 23:00,77
04-04-07 22:00,78
04-04-07 21:00,77
04-04-07 20:00,74
04-04-07 19:00,75
04-04-07 18:00,81
04-04-07 17:00,88
04-04-07 16:00,88
04-04-07 15:00,83
04-04-07 14:00,78
04-04-07 13:00,75
04-04-07 12:00,72
04-04-07 11:00,71
04-04-07 10:00,67
04-04-07 09:00,66
04-04-07 08:00,61
04-04-07 07:00,56
04-04-07 06:00,61
04-04-07 05:00,61
04-04-07 04:00,62
04-04-07 03:00,64
04-04-07 02:00,67
04-04-07 01:00,70
04-04-07 00:00,74
03-04-07 23:00,74
03-04-07 22:00,73
03-04-07 21:00,68
03-04-07 20:00,72
03-04-07 19:00,73
03-04-07 18:00,78
03-04-07 17:00,84
03-04-07 16:00,97
03-04-07 15:00,89
03-04-07 14:00,101
03-04-07 13:00,110
03-04-07 12:00,97
03-04-07 11:00,78
03-04-07 10:00,74
03-04-07 09:00,55
03-04-07 08:00,34
03-04-07 07:00,22
03-04-07 06:00,30
03-04-07 05:00,49
03-04-07 04:00,46
03-04-07 03:00,57
03-04-07 02:00,51
03-04-07 01:00,39
03-04-07 00:00,45
02-04-07 23:00,72
02-04-07 22:00,82
02-04-07 21:00,93
02-04-07 20:00,88
02-04-07 19:00,87
02-04-07 18:00,100
02-04-07 17:00,113
02-04-07 16:00,116
02-04-07 15:00,115
02-04-07 14:00,122
02-04-07 13:00,116
02-04-07 12:00,105
02-04-07 11:00,89
02-04-07 10:00,67
02-04-07 09:00,56
02-04-07 08:00,70
02-04-07 07:00,66
02-04-07 06:00,66
02-04-07 05:00,78
02-04-07 04:00,80
02-04-07 03:00,85
02-04-07 02:00,102
02-04-07 01:00,107
02-04-07 00:00,92
01-04-07 23:00,109
01-04-07 22:00,108
01-04-07 21:00,102
01-04-07 20:00,96
01-04-07 19:00,82
01-04-07 18:00,100
01-04-07 17:00,112
01-04-07 16:00,113
01-04-07 15:00,110
01-04-07 14:00,107
01-04-07 13:00,104
01-04-07 12:00,99
01-04-07 11:00,94
01-04-07 10:00,76
01-04-07 09:00,54
01-04-07 08:00,55
01-04-07 07:00,59
01-04-07 06:00,65
01-04-07 05:00,71
01-04-07 04:00,76
01-04-07 03:00,71
01-04-07 02:00,59
01-04-07 01:00,68

