Datum Zeit,Dresden-Nord NO2
19-04-07 04:00,47
19-04-07 03:00,35
19-04-07 02:00,31
19-04-07 01:00,35
19-04-07 00:00,37
18-04-07 23:00,48
18-04-07 22:00,50
18-04-07 21:00,45
18-04-07 20:00,43
18-04-07 19:00,44
18-04-07 18:00,36
18-04-07 17:00,31
18-04-07 16:00,33
18-04-07 15:00,35
18-04-07 14:00,35
18-04-07 13:00,38
18-04-07 12:00,37
18-04-07 11:00,38
18-04-07 10:00,39
18-04-07 09:00,44
18-04-07 08:00,49
18-04-07 07:00,51
18-04-07 06:00,49
18-04-07 05:00,26
18-04-07 04:00,23
18-04-07 03:00,17
18-04-07 02:00,16
18-04-07 01:00,14
18-04-07 00:00,15
17-04-07 23:00,16
17-04-07 22:00,21
17-04-07 21:00,39
17-04-07 20:00,47
17-04-07 19:00,47
17-04-07 18:00,62
17-04-07 17:00,63
17-04-07 16:00,49
17-04-07 15:00,64
17-04-07 14:00,62
17-04-07 13:00,54
17-04-07 12:00,51
17-04-07 11:00,57
17-04-07 10:00,69
17-04-07 09:00,59
17-04-07 08:00,60
17-04-07 07:00,60
17-04-07 06:00,52
17-04-07 05:00,38
17-04-07 04:00,34
17-04-07 03:00,28
17-04-07 02:00,26
17-04-07 01:00,36
17-04-07 00:00,42
16-04-07 23:00,47
16-04-07 22:00,67
16-04-07 21:00,80
16-04-07 20:00,57
16-04-07 19:00,34
16-04-07 18:00,41
16-04-07 17:00,34
16-04-07 16:00,32
16-04-07 15:00,40
16-04-07 14:00,43
16-04-07 13:00,34
16-04-07 12:00,34
16-04-07 11:00,41
16-04-07 10:00,42
16-04-07 09:00,47
16-04-07 08:00,69
16-04-07 07:00,67
16-04-07 06:00,66
16-04-07 05:00,40
16-04-07 04:00,28
16-04-07 03:00,25
16-04-07 02:00,21
16-04-07 01:00,31
16-04-07 00:00,35
15-04-07 23:00,33
15-04-07 22:00,20
15-04-07 21:00,25
15-04-07 20:00,40
15-04-07 19:00,37
15-04-07 18:00,19
15-04-07 17:00,24
15-04-07 16:00,19
15-04-07 15:00,18
15-04-07 14:00,19
15-04-07 13:00,21
15-04-07 12:00,17
15-04-07 11:00,17
15-04-07 10:00,33
15-04-07 09:00,34
15-04-07 08:00,23
15-04-07 07:00,21
15-04-07 06:00,28
15-04-07 05:00,27
15-04-07 04:00,31
15-04-07 03:00,36
15-04-07 02:00,44
15-04-07 01:00,47
15-04-07 00:00,34
14-04-07 23:00,38
14-04-07 22:00,34
14-04-07 21:00,31
14-04-07 20:00,37
14-04-07 19:00,22
14-04-07 18:00,15
14-04-07 17:00,14
14-04-07 16:00,17
14-04-07 15:00,17
14-04-07 14:00,25
14-04-07 13:00,24
14-04-07 12:00,19
14-04-07 11:00,22
14-04-07 10:00,39
14-04-07 09:00,44
14-04-07 08:00,40
14-04-07 07:00,45
14-04-07 06:00,55
14-04-07 05:00,50
14-04-07 04:00,43
14-04-07 03:00,44
14-04-07 02:00,69
14-04-07 01:00,52
14-04-07 00:00,46
13-04-07 23:00,43
13-04-07 22:00,35
13-04-07 21:00,32
13-04-07 20:00,31
13-04-07 19:00,23
13-04-07 18:00,20
13-04-07 17:00,18
13-04-07 16:00,22
13-04-07 15:00,23
13-04-07 14:00,32
13-04-07 13:00,29
13-04-07 12:00,28
13-04-07 11:00,32
13-04-07 10:00,43
13-04-07 09:00,48
13-04-07 08:00,51
13-04-07 07:00,52
13-04-07 06:00,48
13-04-07 05:00,39
13-04-07 04:00,29
13-04-07 03:00,29
13-04-07 02:00,34
13-04-07 01:00,45
13-04-07 00:00,47
12-04-07 23:00,66
12-04-07 22:00,69
12-04-07 21:00,54
12-04-07 20:00,43
12-04-07 19:00,20
12-04-07 18:00,19
12-04-07 17:00,20
12-04-07 16:00,17
12-04-07 15:00,21
12-04-07 14:00,22
12-04-07 13:00,30
12-04-07 12:00,28
12-04-07 11:00,34
12-04-07 10:00,33
12-04-07 09:00,40
12-04-07 08:00,40
12-04-07 07:00,44
12-04-07 06:00,38
12-04-07 05:00,34
12-04-07 04:00,29
12-04-07 03:00,31
12-04-07 02:00,39
12-04-07 01:00,52
12-04-07 00:00,64
11-04-07 23:00,68
11-04-07 22:00,79
11-04-07 21:00,101
11-04-07 20:00,104
11-04-07 19:00,71
11-04-07 18:00,54
11-04-07 17:00,46
11-04-07 16:00,48
11-04-07 15:00,
11-04-07 14:00,40
11-04-07 13:00,51
11-04-07 12:00,57
11-04-07 11:00,50
11-04-07 10:00,53
11-04-07 09:00,47
11-04-07 08:00,68
11-04-07 07:00,67
11-04-07 06:00,66
11-04-07 05:00,62
11-04-07 04:00,54
11-04-07 03:00,38
11-04-07 02:00,24
11-04-07 01:00,25
11-04-07 00:00,27
10-04-07 23:00,31
10-04-07 22:00,42
10-04-07 21:00,55
10-04-07 20:00,61
10-04-07 19:00,47
10-04-07 18:00,47
10-04-07 17:00,47
10-04-07 16:00,46
10-04-07 15:00,46
10-04-07 14:00,41
10-04-07 13:00,35
10-04-07 12:00,47
10-04-07 11:00,44
10-04-07 10:00,45
10-04-07 09:00,44
10-04-07 08:00,65
10-04-07 07:00,68
10-04-07 06:00,69
10-04-07 05:00,58
10-04-07 04:00,45
10-04-07 03:00,37
10-04-07 02:00,33
10-04-07 01:00,35
10-04-07 00:00,38
09-04-07 23:00,61
09-04-07 22:00,52
09-04-07 21:00,57
09-04-07 20:00,49
09-04-07 19:00,41
09-04-07 18:00,53
09-04-07 17:00,35
09-04-07 16:00,26
09-04-07 15:00,27
09-04-07 14:00,29
09-04-07 13:00,22
09-04-07 12:00,22
09-04-07 11:00,23
09-04-07 10:00,28
09-04-07 09:00,27
09-04-07 08:00,20
09-04-07 07:00,20
09-04-07 06:00,25
09-04-07 05:00,25
09-04-07 04:00,35
09-04-07 03:00,64
09-04-07 02:00,43
09-04-07 01:00,43
09-04-07 00:00,35
08-04-07 23:00,34
08-04-07 22:00,42
08-04-07 21:00,40
08-04-07 20:00,46
08-04-07 19:00,50
08-04-07 18:00,45
08-04-07 17:00,39
08-04-07 16:00,35
08-04-07 15:00,35
08-04-07 14:00,30
08-04-07 13:00,27
08-04-07 12:00,31
08-04-07 11:00,31
08-04-07 10:00,29
08-04-07 09:00,27
08-04-07 08:00,23
08-04-07 07:00,20
08-04-07 06:00,19
08-04-07 05:00,28
08-04-07 04:00,25
08-04-07 03:00,51
08-04-07 02:00,52
08-04-07 01:00,60
08-04-07 00:00,57
07-04-07 23:00,67
07-04-07 22:00,66
07-04-07 21:00,71
07-04-07 20:00,49
07-04-07 19:00,26
07-04-07 18:00,27
07-04-07 17:00,13
07-04-07 16:00,17
07-04-07 15:00,17
07-04-07 14:00,25
07-04-07 13:00,23
07-04-07 12:00,33
07-04-07 11:00,35
07-04-07 10:00,36
07-04-07 09:00,37
07-04-07 08:00,27
07-04-07 07:00,30
07-04-07 06:00,27
07-04-07 05:00,28
07-04-07 04:00,24
07-04-07 03:00,22
07-04-07 02:00,23
07-04-07 01:00,28
07-04-07 00:00,39
06-04-07 23:00,49
06-04-07 22:00,57
06-04-07 21:00,57
06-04-07 20:00,51
06-04-07 19:00,38
06-04-07 18:00,35
06-04-07 17:00,32
06-04-07 16:00,24
06-04-07 15:00,22
06-04-07 14:00,23
06-04-07 13:00,22
06-04-07 12:00,22
06-04-07 11:00,27
06-04-07 10:00,26
06-04-07 09:00,27
06-04-07 08:00,26
06-04-07 07:00,20
06-04-07 06:00,21
06-04-07 05:00,21
06-04-07 04:00,18
06-04-07 03:00,20
06-04-07 02:00,22
06-04-07 01:00,24
06-04-07 00:00,36
05-04-07 23:00,42
05-04-07 22:00,48
05-04-07 21:00,39
05-04-07 20:00,40
05-04-07 19:00,35
05-04-07 18:00,37
05-04-07 17:00,33
05-04-07 16:00,38
05-04-07 15:00,39
05-04-07 14:00,38
05-04-07 13:00,41
05-04-07 12:00,43
05-04-07 11:00,45
05-04-07 10:00,54
05-04-07 09:00,55
05-04-07 08:00,62
05-04-07 07:00,64
05-04-07 06:00,56
05-04-07 05:00,39
05-04-07 04:00,27
05-04-07 03:00,30
05-04-07 02:00,43
05-04-07 01:00,53
05-04-07 00:00,60
04-04-07 23:00,81
04-04-07 22:00,82
04-04-07 21:00,70
04-04-07 20:00,54
04-04-07 19:00,26
04-04-07 18:00,17
04-04-07 17:00,13
04-04-07 16:00,14
04-04-07 15:00,14
04-04-07 14:00,14
04-04-07 13:00,12
04-04-07 12:00,10
04-04-07 11:00,11
04-04-07 10:00,13
04-04-07 09:00,16
04-04-07 08:00,24
04-04-07 07:00,28
04-04-07 06:00,19
04-04-07 05:00,16
04-04-07 04:00,15
04-04-07 03:00,9
04-04-07 02:00,11
04-04-07 01:00,9
04-04-07 00:00,10
03-04-07 23:00,13
03-04-07 22:00,18
03-04-07 21:00,18
03-04-07 20:00,18
03-04-07 19:00,22
03-04-07 18:00,32
03-04-07 17:00,31
03-04-07 16:00,39
03-04-07 15:00,40
03-04-07 14:00,55
03-04-07 13:00,56
03-04-07 12:00,58
03-04-07 11:00,60
03-04-07 10:00,82
03-04-07 09:00,80
03-04-07 08:00,69
03-04-07 07:00,70
03-04-07 06:00,60
03-04-07 05:00,45
03-04-07 04:00,33
03-04-07 03:00,27
03-04-07 02:00,31
03-04-07 01:00,56
03-04-07 00:00,53
02-04-07 23:00,83
02-04-07 22:00,80
02-04-07 21:00,86
02-04-07 20:00,79
02-04-07 19:00,39
02-04-07 18:00,26
02-04-07 17:00,34
02-04-07 16:00,24
02-04-07 15:00,31
02-04-07 14:00,37
02-04-07 13:00,27
02-04-07 12:00,36
02-04-07 11:00,81
02-04-07 10:00,81
02-04-07 09:00,67
02-04-07 08:00,75
02-04-07 07:00,73
02-04-07 06:00,67
02-04-07 05:00,48
02-04-07 04:00,33
02-04-07 03:00,34
02-04-07 02:00,46
02-04-07 01:00,49
02-04-07 00:00,34
01-04-07 23:00,44
01-04-07 22:00,26
01-04-07 21:00,28
01-04-07 20:00,28
01-04-07 19:00,17
01-04-07 18:00,19
01-04-07 17:00,14
01-04-07 16:00,14
01-04-07 15:00,17
01-04-07 14:00,19
01-04-07 13:00,20
01-04-07 12:00,21
01-04-07 11:00,36
01-04-07 10:00,51
01-04-07 09:00,42
01-04-07 08:00,32
01-04-07 07:00,53
01-04-07 06:00,59
01-04-07 05:00,62
01-04-07 04:00,50
01-04-07 03:00,73
01-04-07 02:00,44
01-04-07 01:00,54

