Datum Zeit,Dresden-Nord NO
13-04-07 04:00,7
13-04-07 03:00,4
13-04-07 02:00,2
13-04-07 01:00,5
13-04-07 00:00,10
12-04-07 23:00,16
12-04-07 22:00,8
12-04-07 21:00,10
12-04-07 20:00,11
12-04-07 19:00,2
12-04-07 18:00,3
12-04-07 17:00,5
12-04-07 16:00,4
12-04-07 15:00,11
12-04-07 14:00,11
12-04-07 13:00,16
12-04-07 12:00,15
12-04-07 11:00,22
12-04-07 10:00,20
12-04-07 09:00,44
12-04-07 08:00,53
12-04-07 07:00,73
12-04-07 06:00,47
12-04-07 05:00,25
12-04-07 04:00,9
12-04-07 03:00,5
12-04-07 02:00,9
12-04-07 01:00,8
12-04-07 00:00,23
11-04-07 23:00,28
11-04-07 22:00,41
11-04-07 21:00,72
11-04-07 20:00,63
11-04-07 19:00,34
11-04-07 18:00,25
11-04-07 17:00,23
11-04-07 16:00,34
11-04-07 15:00,
11-04-07 14:00,30
11-04-07 13:00,49
11-04-07 12:00,44
11-04-07 11:00,32
11-04-07 10:00,40
11-04-07 09:00,47
11-04-07 08:00,76
11-04-07 07:00,68
11-04-07 06:00,55
11-04-07 05:00,30
11-04-07 04:00,29
11-04-07 03:00,9
11-04-07 02:00,3
11-04-07 01:00,3
11-04-07 00:00,6
10-04-07 23:00,8
10-04-07 22:00,13
10-04-07 21:00,25
10-04-07 20:00,33
10-04-07 19:00,23
10-04-07 18:00,24
10-04-07 17:00,29
10-04-07 16:00,33
10-04-07 15:00,30
10-04-07 14:00,32
10-04-07 13:00,28
10-04-07 12:00,37
10-04-07 11:00,38
10-04-07 10:00,41
10-04-07 09:00,36
10-04-07 08:00,66
10-04-07 07:00,69
10-04-07 06:00,63
10-04-07 05:00,37
10-04-07 04:00,19
10-04-07 03:00,11
10-04-07 02:00,10
10-04-07 01:00,5
10-04-07 00:00,8
09-04-07 23:00,21
09-04-07 22:00,21
09-04-07 21:00,22
09-04-07 20:00,18
09-04-07 19:00,13
09-04-07 18:00,25
09-04-07 17:00,18
09-04-07 16:00,15
09-04-07 15:00,15
09-04-07 14:00,15
09-04-07 13:00,12
09-04-07 12:00,13
09-04-07 11:00,13
09-04-07 10:00,16
09-04-07 09:00,14
09-04-07 08:00,11
09-04-07 07:00,10
09-04-07 06:00,4
09-04-07 05:00,2
09-04-07 04:00,9
09-04-07 03:00,26
09-04-07 02:00,11
09-04-07 01:00,10
09-04-07 00:00,16
08-04-07 23:00,9
08-04-07 22:00,11
08-04-07 21:00,15
08-04-07 20:00,21
08-04-07 19:00,26
08-04-07 18:00,24
08-04-07 17:00,23
08-04-07 16:00,20
08-04-07 15:00,20
08-04-07 14:00,20
08-04-07 13:00,16
08-04-07 12:00,15
08-04-07 11:00,15
08-04-07 10:00,16
08-04-07 09:00,15
08-04-07 08:00,11
08-04-07 07:00,9
08-04-07 06:00,8
08-04-07 05:00,11
08-04-07 04:00,10
08-04-07 03:00,17
08-04-07 02:00,18
08-04-07 01:00,25
08-04-07 00:00,16
07-04-07 23:00,27
07-04-07 22:00,24
07-04-07 21:00,31
07-04-07 20:00,10
07-04-07 19:00,7
07-04-07 18:00,10
07-04-07 17:00,4
07-04-07 16:00,8
07-04-07 15:00,8
07-04-07 14:00,18
07-04-07 13:00,16
07-04-07 12:00,24
07-04-07 11:00,25
07-04-07 10:00,25
07-04-07 09:00,27
07-04-07 08:00,10
07-04-07 07:00,14
07-04-07 06:00,15
07-04-07 05:00,12
07-04-07 04:00,7
07-04-07 03:00,7
07-04-07 02:00,6
07-04-07 01:00,10
07-04-07 00:00,17
06-04-07 23:00,23
06-04-07 22:00,33
06-04-07 21:00,17
06-04-07 20:00,18
06-04-07 19:00,14
06-04-07 18:00,18
06-04-07 17:00,15
06-04-07 16:00,12
06-04-07 15:00,14
06-04-07 14:00,16
06-04-07 13:00,15
06-04-07 12:00,15
06-04-07 11:00,19
06-04-07 10:00,17
06-04-07 09:00,18
06-04-07 08:00,15
06-04-07 07:00,10
06-04-07 06:00,9
06-04-07 05:00,11
06-04-07 04:00,7
06-04-07 03:00,5
06-04-07 02:00,6
06-04-07 01:00,7
06-04-07 00:00,13
05-04-07 23:00,15
05-04-07 22:00,19
05-04-07 21:00,16
05-04-07 20:00,22
05-04-07 19:00,19
05-04-07 18:00,26
05-04-07 17:00,22
05-04-07 16:00,28
05-04-07 15:00,32
05-04-07 14:00,33
05-04-07 13:00,30
05-04-07 12:00,32
05-04-07 11:00,33
05-04-07 10:00,49
05-04-07 09:00,50
05-04-07 08:00,57
05-04-07 07:00,61
05-04-07 06:00,38
05-04-07 05:00,16
05-04-07 04:00,5
05-04-07 03:00,3
05-04-07 02:00,6
05-04-07 01:00,6
05-04-07 00:00,14
04-04-07 23:00,21
04-04-07 22:00,22
04-04-07 21:00,9
04-04-07 20:00,5
04-04-07 19:00,3
04-04-07 18:00,4
04-04-07 17:00,3
04-04-07 16:00,5
04-04-07 15:00,5
04-04-07 14:00,7
04-04-07 13:00,5
04-04-07 12:00,3
04-04-07 11:00,4
04-04-07 10:00,5
04-04-07 09:00,5
04-04-07 08:00,6
04-04-07 07:00,4
04-04-07 06:00,4
04-04-07 05:00,4
04-04-07 04:00,3
04-04-07 03:00,1
04-04-07 02:00,1
04-04-07 01:00,1
04-04-07 00:00,1
03-04-07 23:00,1
03-04-07 22:00,1
03-04-07 21:00,3
03-04-07 20:00,2
03-04-07 19:00,1
03-04-07 18:00,9
03-04-07 17:00,8
03-04-07 16:00,19
03-04-07 15:00,15
03-04-07 14:00,31
03-04-07 13:00,40
03-04-07 12:00,37
03-04-07 11:00,37
03-04-07 10:00,70
03-04-07 09:00,76
03-04-07 08:00,56
03-04-07 07:00,48
03-04-07 06:00,33
03-04-07 05:00,20
03-04-07 04:00,3
03-04-07 03:00,1
03-04-07 02:00,2
03-04-07 01:00,6
03-04-07 00:00,6
02-04-07 23:00,17
02-04-07 22:00,16
02-04-07 21:00,12
02-04-07 20:00,12
02-04-07 19:00,5
02-04-07 18:00,2
02-04-07 17:00,7
02-04-07 16:00,6
02-04-07 15:00,13
02-04-07 14:00,17
02-04-07 13:00,8
02-04-07 12:00,13
02-04-07 11:00,54
02-04-07 10:00,49
02-04-07 09:00,43
02-04-07 08:00,70
02-04-07 07:00,62
02-04-07 06:00,37
02-04-07 05:00,18
02-04-07 04:00,4
02-04-07 03:00,5
02-04-07 02:00,7
02-04-07 01:00,7
02-04-07 00:00,2
01-04-07 23:00,5
01-04-07 22:00,4
01-04-07 21:00,4
01-04-07 20:00,6
01-04-07 19:00,2
01-04-07 18:00,4
01-04-07 17:00,2
01-04-07 16:00,3
01-04-07 15:00,6
01-04-07 14:00,6
01-04-07 13:00,9
01-04-07 12:00,10
01-04-07 11:00,23
01-04-07 10:00,39
01-04-07 09:00,31
01-04-07 08:00,17
01-04-07 07:00,42
01-04-07 06:00,18
01-04-07 05:00,17
01-04-07 04:00,12
01-04-07 03:00,42
01-04-07 02:00,14
01-04-07 01:00,11

