Datum Zeit,Dresden-Bergstraße NO2
22-04-07 23:00,40
22-04-07 22:00,56
22-04-07 21:00,67
22-04-07 20:00,68
22-04-07 19:00,42
22-04-07 18:00,35
22-04-07 17:00,30
22-04-07 16:00,30
22-04-07 15:00,32
22-04-07 14:00,31
22-04-07 13:00,25
22-04-07 12:00,26
22-04-07 11:00,29
22-04-07 10:00,27
22-04-07 09:00,33
22-04-07 08:00,30
22-04-07 07:00,28
22-04-07 06:00,26
22-04-07 05:00,23
22-04-07 04:00,38
22-04-07 03:00,50
22-04-07 02:00,53
22-04-07 01:00,53
22-04-07 00:00,60
21-04-07 23:00,53
21-04-07 22:00,68
21-04-07 21:00,55
21-04-07 20:00,39
21-04-07 19:00,55
21-04-07 18:00,47
21-04-07 17:00,51
21-04-07 16:00,53
21-04-07 15:00,50
21-04-07 14:00,47
21-04-07 13:00,51
21-04-07 12:00,45
21-04-07 11:00,49
21-04-07 10:00,54
21-04-07 09:00,61
21-04-07 08:00,53
21-04-07 07:00,54
21-04-07 06:00,45
21-04-07 05:00,35
21-04-07 04:00,23
21-04-07 03:00,18
21-04-07 02:00,18
21-04-07 01:00,20
21-04-07 00:00,26
20-04-07 23:00,29
20-04-07 22:00,32
20-04-07 21:00,44
20-04-07 20:00,42
20-04-07 19:00,37
20-04-07 18:00,43
20-04-07 17:00,37
20-04-07 16:00,46
20-04-07 15:00,42
20-04-07 14:00,38
20-04-07 13:00,45
20-04-07 12:00,40
20-04-07 11:00,41
20-04-07 10:00,52
20-04-07 09:00,39
20-04-07 08:00,42
20-04-07 07:00,57
20-04-07 06:00,40
20-04-07 05:00,23
20-04-07 04:00,12
20-04-07 03:00,11
20-04-07 02:00,14
20-04-07 01:00,19
20-04-07 00:00,28
19-04-07 23:00,42
19-04-07 22:00,49
19-04-07 21:00,61
19-04-07 20:00,86
19-04-07 19:00,76
19-04-07 18:00,55
19-04-07 17:00,54
19-04-07 16:00,65
19-04-07 15:00,59
19-04-07 14:00,59
19-04-07 13:00,47
19-04-07 12:00,55
19-04-07 11:00,58
19-04-07 10:00,59
19-04-07 09:00,73
19-04-07 08:00,101
19-04-07 07:00,115
19-04-07 06:00,105
19-04-07 05:00,59
19-04-07 04:00,30
19-04-07 03:00,26
19-04-07 02:00,29
19-04-07 01:00,27
19-04-07 00:00,28
18-04-07 23:00,39
18-04-07 22:00,47
18-04-07 21:00,47
18-04-07 20:00,36
18-04-07 19:00,37
18-04-07 18:00,37
18-04-07 17:00,43
18-04-07 16:00,46
18-04-07 15:00,39
18-04-07 14:00,47
18-04-07 13:00,44
18-04-07 12:00,40
18-04-07 11:00,34
18-04-07 10:00,40
18-04-07 09:00,45
18-04-07 08:00,45
18-04-07 07:00,57
18-04-07 06:00,45
18-04-07 05:00,24
18-04-07 04:00,16
18-04-07 03:00,17
18-04-07 02:00,13
18-04-07 01:00,12
18-04-07 00:00,14
17-04-07 23:00,20
17-04-07 22:00,25
17-04-07 21:00,34
17-04-07 20:00,40
17-04-07 19:00,48
17-04-07 18:00,61
17-04-07 17:00,54
17-04-07 16:00,58
17-04-07 15:00,70
17-04-07 14:00,64
17-04-07 13:00,60
17-04-07 12:00,78
17-04-07 11:00,83
17-04-07 10:00,111
17-04-07 09:00,83
17-04-07 08:00,65
17-04-07 07:00,95
17-04-07 06:00,75
17-04-07 05:00,60
17-04-07 04:00,42
17-04-07 03:00,53
17-04-07 02:00,50
17-04-07 01:00,54
17-04-07 00:00,67
16-04-07 23:00,85
16-04-07 22:00,78
16-04-07 21:00,94
16-04-07 20:00,109
16-04-07 19:00,62
16-04-07 18:00,110
16-04-07 17:00,120
16-04-07 16:00,114
16-04-07 15:00,95
16-04-07 14:00,73
16-04-07 13:00,51
16-04-07 12:00,46
16-04-07 11:00,56
16-04-07 10:00,61
16-04-07 09:00,66
16-04-07 08:00,65
16-04-07 07:00,62
16-04-07 06:00,45
16-04-07 05:00,37
16-04-07 04:00,27
16-04-07 03:00,28
16-04-07 02:00,50
16-04-07 01:00,56
16-04-07 00:00,63
15-04-07 23:00,56
15-04-07 22:00,48
15-04-07 21:00,21
15-04-07 20:00,23
15-04-07 19:00,21
15-04-07 18:00,24
15-04-07 17:00,32
15-04-07 16:00,32
15-04-07 15:00,25
15-04-07 14:00,32
15-04-07 13:00,27
15-04-07 12:00,32
15-04-07 11:00,30
15-04-07 10:00,40
15-04-07 09:00,53
15-04-07 08:00,36
15-04-07 07:00,53
15-04-07 06:00,48
15-04-07 05:00,53
15-04-07 04:00,49
15-04-07 03:00,69
15-04-07 02:00,76
15-04-07 01:00,82
15-04-07 00:00,100
14-04-07 23:00,89
14-04-07 22:00,96
14-04-07 21:00,53
14-04-07 20:00,46
14-04-07 19:00,26
14-04-07 18:00,35
14-04-07 17:00,36
14-04-07 16:00,45
14-04-07 15:00,44
14-04-07 14:00,41
14-04-07 13:00,34
14-04-07 12:00,42
14-04-07 11:00,49
14-04-07 10:00,45
14-04-07 09:00,56
14-04-07 08:00,85
14-04-07 07:00,95
14-04-07 06:00,78
14-04-07 05:00,47
14-04-07 04:00,33
14-04-07 03:00,30
14-04-07 02:00,38
14-04-07 01:00,46
14-04-07 00:00,63
13-04-07 23:00,100
13-04-07 22:00,95
13-04-07 21:00,47
13-04-07 20:00,28
13-04-07 19:00,38
13-04-07 18:00,54
13-04-07 17:00,59
13-04-07 16:00,60
13-04-07 15:00,68
13-04-07 14:00,57
13-04-07 13:00,45
13-04-07 12:00,43
13-04-07 11:00,54
13-04-07 10:00,62
13-04-07 09:00,65
13-04-07 08:00,78
13-04-07 07:00,113
13-04-07 06:00,74
13-04-07 05:00,57
13-04-07 04:00,52
13-04-07 03:00,53
13-04-07 02:00,58
13-04-07 01:00,63
13-04-07 00:00,77
12-04-07 23:00,91
12-04-07 22:00,118
12-04-07 21:00,97
12-04-07 20:00,114
12-04-07 19:00,70
12-04-07 18:00,83
12-04-07 17:00,79
12-04-07 16:00,80
12-04-07 15:00,64
12-04-07 14:00,60
12-04-07 13:00,59
12-04-07 12:00,57
12-04-07 11:00,65
12-04-07 10:00,77
12-04-07 09:00,86
12-04-07 08:00,101
12-04-07 07:00,93
12-04-07 06:00,69
12-04-07 05:00,53
12-04-07 04:00,48
12-04-07 03:00,41
12-04-07 02:00,37
12-04-07 01:00,44
12-04-07 00:00,55
11-04-07 23:00,94
11-04-07 22:00,73
11-04-07 21:00,78
11-04-07 20:00,93
11-04-07 19:00,71
11-04-07 18:00,59
11-04-07 17:00,56
11-04-07 16:00,67
11-04-07 15:00,52
11-04-07 14:00,49
11-04-07 13:00,57
11-04-07 12:00,70
11-04-07 11:00,
11-04-07 10:00,66
11-04-07 09:00,59
11-04-07 08:00,90
11-04-07 07:00,113
11-04-07 06:00,86
11-04-07 05:00,48
11-04-07 04:00,35
11-04-07 03:00,26
11-04-07 02:00,24
11-04-07 01:00,19
11-04-07 00:00,25
10-04-07 23:00,31
10-04-07 22:00,38
10-04-07 21:00,42
10-04-07 20:00,45
10-04-07 19:00,51
10-04-07 18:00,43
10-04-07 17:00,47
10-04-07 16:00,52
10-04-07 15:00,56
10-04-07 14:00,44
10-04-07 13:00,44
10-04-07 12:00,43
10-04-07 11:00,47
10-04-07 10:00,43
10-04-07 09:00,48
10-04-07 08:00,64
10-04-07 07:00,74
10-04-07 06:00,57
10-04-07 05:00,39
10-04-07 04:00,28
10-04-07 03:00,19
10-04-07 02:00,24
10-04-07 01:00,23
10-04-07 00:00,29
09-04-07 23:00,38
09-04-07 22:00,43
09-04-07 21:00,39
09-04-07 20:00,35
09-04-07 19:00,35
09-04-07 18:00,36
09-04-07 17:00,28
09-04-07 16:00,32
09-04-07 15:00,23
09-04-07 14:00,21
09-04-07 13:00,23
09-04-07 12:00,26
09-04-07 11:00,29
09-04-07 10:00,35
09-04-07 09:00,26
09-04-07 08:00,22
09-04-07 07:00,22
09-04-07 06:00,19
09-04-07 05:00,20
09-04-07 04:00,15
09-04-07 03:00,18
09-04-07 02:00,19
09-04-07 01:00,32
09-04-07 00:00,23
08-04-07 23:00,30
08-04-07 22:00,34
08-04-07 21:00,33
08-04-07 20:00,41
08-04-07 19:00,45
08-04-07 18:00,54
08-04-07 17:00,40
08-04-07 16:00,35
08-04-07 15:00,28
08-04-07 14:00,28
08-04-07 13:00,28
08-04-07 12:00,28
08-04-07 11:00,32
08-04-07 10:00,28
08-04-07 09:00,24
08-04-07 08:00,22
08-04-07 07:00,17
08-04-07 06:00,18
08-04-07 05:00,18
08-04-07 04:00,20
08-04-07 03:00,21
08-04-07 02:00,27
08-04-07 01:00,36
08-04-07 00:00,50
07-04-07 23:00,50
07-04-07 22:00,64
07-04-07 21:00,69
07-04-07 20:00,63
07-04-07 19:00,29
07-04-07 18:00,33
07-04-07 17:00,32
07-04-07 16:00,39
07-04-07 15:00,26
07-04-07 14:00,28
07-04-07 13:00,31
07-04-07 12:00,32
07-04-07 11:00,35
07-04-07 10:00,33
07-04-07 09:00,33
07-04-07 08:00,32
07-04-07 07:00,24
07-04-07 06:00,24
07-04-07 05:00,19
07-04-07 04:00,17
07-04-07 03:00,15
07-04-07 02:00,20
07-04-07 01:00,23
07-04-07 00:00,28
06-04-07 23:00,36
06-04-07 22:00,37
06-04-07 21:00,39
06-04-07 20:00,41
06-04-07 19:00,23
06-04-07 18:00,25
06-04-07 17:00,29
06-04-07 16:00,28
06-04-07 15:00,24
06-04-07 14:00,19
06-04-07 13:00,19
06-04-07 12:00,19
06-04-07 11:00,25
06-04-07 10:00,26
06-04-07 09:00,24
06-04-07 08:00,25
06-04-07 07:00,17
06-04-07 06:00,17
06-04-07 05:00,16
06-04-07 04:00,15
06-04-07 03:00,17
06-04-07 02:00,20
06-04-07 01:00,22
06-04-07 00:00,26
05-04-07 23:00,32
05-04-07 22:00,33
05-04-07 21:00,41
05-04-07 20:00,37
05-04-07 19:00,29
05-04-07 18:00,41
05-04-07 17:00,42
05-04-07 16:00,46
05-04-07 15:00,51
05-04-07 14:00,47
05-04-07 13:00,40
05-04-07 12:00,41
05-04-07 11:00,47
05-04-07 10:00,51
05-04-07 09:00,59
05-04-07 08:00,109
05-04-07 07:00,91
05-04-07 06:00,79
05-04-07 05:00,50
05-04-07 04:00,42
05-04-07 03:00,48
05-04-07 02:00,45
05-04-07 01:00,41
05-04-07 00:00,50
04-04-07 23:00,64
04-04-07 22:00,73
04-04-07 21:00,103
04-04-07 20:00,94
04-04-07 19:00,66
04-04-07 18:00,79
04-04-07 17:00,75
04-04-07 16:00,80
04-04-07 15:00,66
04-04-07 14:00,61
04-04-07 13:00,43
04-04-07 12:00,44
04-04-07 11:00,43
04-04-07 10:00,52
04-04-07 09:00,64
04-04-07 08:00,62
04-04-07 07:00,52
04-04-07 06:00,48
04-04-07 05:00,29
04-04-07 04:00,14
04-04-07 03:00,12
04-04-07 02:00,12
04-04-07 01:00,12
04-04-07 00:00,12
03-04-07 23:00,18
03-04-07 22:00,29
03-04-07 21:00,39
03-04-07 20:00,48
03-04-07 19:00,47
03-04-07 18:00,56
03-04-07 17:00,56
03-04-07 16:00,64
03-04-07 15:00,58
03-04-07 14:00,65
03-04-07 13:00,64
03-04-07 12:00,63
03-04-07 11:00,66
03-04-07 10:00,110
03-04-07 09:00,139
03-04-07 08:00,122
03-04-07 07:00,123
03-04-07 06:00,107
03-04-07 05:00,78
03-04-07 04:00,62
03-04-07 03:00,55
03-04-07 02:00,56
03-04-07 01:00,81
03-04-07 00:00,91
02-04-07 23:00,92
02-04-07 22:00,87
02-04-07 21:00,135
02-04-07 20:00,144
02-04-07 19:00,160
02-04-07 18:00,100
02-04-07 17:00,98
02-04-07 16:00,100
02-04-07 15:00,82
02-04-07 14:00,97
02-04-07 13:00,73
02-04-07 12:00,78
02-04-07 11:00,95
02-04-07 10:00,124
02-04-07 09:00,129
02-04-07 08:00,127
02-04-07 07:00,126
02-04-07 06:00,111
02-04-07 05:00,80
02-04-07 04:00,74
02-04-07 03:00,70
02-04-07 02:00,58
02-04-07 01:00,84
02-04-07 00:00,99
01-04-07 23:00,100
01-04-07 22:00,94
01-04-07 21:00,77
01-04-07 20:00,44
01-04-07 19:00,29
01-04-07 18:00,39
01-04-07 17:00,39
01-04-07 16:00,32
01-04-07 15:00,30
01-04-07 14:00,36
01-04-07 13:00,26
01-04-07 12:00,27
01-04-07 11:00,36
01-04-07 10:00,58
01-04-07 09:00,62
01-04-07 08:00,70
01-04-07 07:00,56
01-04-07 06:00,60
01-04-07 05:00,67
01-04-07 04:00,63
01-04-07 03:00,81
01-04-07 02:00,86
01-04-07 01:00,99

