Datum Zeit,Collmberg O3
23-04-07 15:00,148
23-04-07 14:00,151
23-04-07 13:00,142
23-04-07 12:00,124
23-04-07 11:00,109
23-04-07 10:00,95
23-04-07 09:00,85
23-04-07 08:00,81
23-04-07 07:00,83
23-04-07 06:00,85
23-04-07 05:00,85
23-04-07 04:00,82
23-04-07 03:00,78
23-04-07 02:00,82
23-04-07 01:00,85
23-04-07 00:00,79
22-04-07 23:00,83
22-04-07 22:00,90
22-04-07 21:00,99
22-04-07 20:00,104
22-04-07 19:00,102
22-04-07 18:00,110
22-04-07 17:00,111
22-04-07 16:00,109
22-04-07 15:00,101
22-04-07 14:00,95
22-04-07 13:00,92
22-04-07 12:00,91
22-04-07 11:00,83
22-04-07 10:00,64
22-04-07 09:00,61
22-04-07 08:00,70
22-04-07 07:00,68
22-04-07 06:00,68
22-04-07 05:00,76
22-04-07 04:00,79
22-04-07 03:00,83
22-04-07 02:00,83
22-04-07 01:00,87
22-04-07 00:00,90
21-04-07 23:00,88
21-04-07 22:00,90
21-04-07 21:00,93
21-04-07 20:00,88
21-04-07 19:00,84
21-04-07 18:00,88
21-04-07 17:00,89
21-04-07 16:00,89
21-04-07 15:00,87
21-04-07 14:00,82
21-04-07 13:00,78
21-04-07 12:00,75
21-04-07 11:00,74
21-04-07 10:00,66
21-04-07 09:00,65
21-04-07 08:00,64
21-04-07 07:00,64
21-04-07 06:00,65
21-04-07 05:00,66
21-04-07 04:00,67
21-04-07 03:00,67
21-04-07 02:00,69
21-04-07 01:00,70
21-04-07 00:00,70
20-04-07 23:00,73
20-04-07 22:00,72
20-04-07 21:00,73
20-04-07 20:00,71
20-04-07 19:00,69
20-04-07 18:00,72
20-04-07 17:00,77
20-04-07 16:00,77
20-04-07 15:00,78
20-04-07 14:00,80
20-04-07 13:00,80
20-04-07 12:00,81
20-04-07 11:00,80
20-04-07 10:00,79
20-04-07 09:00,81
20-04-07 08:00,80
20-04-07 07:00,85
20-04-07 06:00,89
20-04-07 05:00,94
20-04-07 04:00,93
20-04-07 03:00,74
20-04-07 02:00,78
20-04-07 01:00,85
20-04-07 00:00,77
19-04-07 23:00,70
19-04-07 22:00,81
19-04-07 21:00,89
19-04-07 20:00,100
19-04-07 19:00,107
19-04-07 18:00,109
19-04-07 17:00,111
19-04-07 16:00,111
19-04-07 15:00,110
19-04-07 14:00,104
19-04-07 13:00,99
19-04-07 12:00,93
19-04-07 11:00,86
19-04-07 10:00,77
19-04-07 09:00,58
19-04-07 08:00,55
19-04-07 07:00,61
19-04-07 06:00,61
19-04-07 05:00,61
19-04-07 04:00,67
19-04-07 03:00,71
19-04-07 02:00,71
19-04-07 01:00,67
19-04-07 00:00,69
18-04-07 23:00,71
18-04-07 22:00,75
18-04-07 21:00,76
18-04-07 20:00,80
18-04-07 19:00,85
18-04-07 18:00,91
18-04-07 17:00,86
18-04-07 16:00,86
18-04-07 15:00,85
18-04-07 14:00,87
18-04-07 13:00,88
18-04-07 12:00,85
18-04-07 11:00,85
18-04-07 10:00,75
18-04-07 09:00,66
18-04-07 08:00,62
18-04-07 07:00,59
18-04-07 06:00,57
18-04-07 05:00,57
18-04-07 04:00,64
18-04-07 03:00,61
18-04-07 02:00,53
18-04-07 01:00,68
18-04-07 00:00,77
17-04-07 23:00,78
17-04-07 22:00,73
17-04-07 21:00,70
17-04-07 20:00,79
17-04-07 19:00,92
17-04-07 18:00,103
17-04-07 17:00,93
17-04-07 16:00,96
17-04-07 15:00,86
17-04-07 14:00,78
17-04-07 13:00,91
17-04-07 12:00,77
17-04-07 11:00,66
17-04-07 10:00,57
17-04-07 09:00,58
17-04-07 08:00,60
17-04-07 07:00,64
17-04-07 06:00,65
17-04-07 05:00,66
17-04-07 04:00,69
17-04-07 03:00,73
17-04-07 02:00,79
17-04-07 01:00,69
17-04-07 00:00,60
16-04-07 23:00,76
16-04-07 22:00,87
16-04-07 21:00,98
16-04-07 20:00,110
16-04-07 19:00,111
16-04-07 18:00,109
16-04-07 17:00,104
16-04-07 16:00,101
16-04-07 15:00,96
16-04-07 14:00,92
16-04-07 13:00,81
16-04-07 12:00,68
16-04-07 11:00,60
16-04-07 10:00,57
16-04-07 09:00,60
16-04-07 08:00,70
16-04-07 07:00,65
16-04-07 06:00,61
16-04-07 05:00,60
16-04-07 04:00,67
16-04-07 03:00,71
16-04-07 02:00,76
16-04-07 01:00,81
16-04-07 00:00,85
15-04-07 23:00,86
15-04-07 22:00,88
15-04-07 21:00,91
15-04-07 20:00,96
15-04-07 19:00,101
15-04-07 18:00,102
15-04-07 17:00,110
15-04-07 16:00,114
15-04-07 15:00,118
15-04-07 14:00,122
15-04-07 13:00,123
15-04-07 12:00,119
15-04-07 11:00,105
15-04-07 10:00,88
15-04-07 09:00,68
15-04-07 08:00,73
15-04-07 07:00,69
15-04-07 06:00,78
15-04-07 05:00,85
15-04-07 04:00,86
15-04-07 03:00,90
15-04-07 02:00,91
15-04-07 01:00,95
15-04-07 00:00,88
14-04-07 23:00,87
14-04-07 22:00,87
14-04-07 21:00,96
14-04-07 20:00,102
14-04-07 19:00,99
14-04-07 18:00,107
14-04-07 17:00,106
14-04-07 16:00,115
14-04-07 15:00,117
14-04-07 14:00,114
14-04-07 13:00,112
14-04-07 12:00,101
14-04-07 11:00,85
14-04-07 10:00,79
14-04-07 09:00,81
14-04-07 08:00,76
14-04-07 07:00,77
14-04-07 06:00,70
14-04-07 05:00,71
14-04-07 04:00,74
14-04-07 03:00,74
14-04-07 02:00,79
14-04-07 01:00,84
14-04-07 00:00,88
13-04-07 23:00,90
13-04-07 22:00,94
13-04-07 21:00,99
13-04-07 20:00,101
13-04-07 19:00,107
13-04-07 18:00,110
13-04-07 17:00,109
13-04-07 16:00,110
13-04-07 15:00,110
13-04-07 14:00,110
13-04-07 13:00,102
13-04-07 12:00,78
13-04-07 11:00,52
13-04-07 10:00,52
13-04-07 09:00,55
13-04-07 08:00,56
13-04-07 07:00,48
13-04-07 06:00,46
13-04-07 05:00,48
13-04-07 04:00,63
13-04-07 03:00,66
13-04-07 02:00,67
13-04-07 01:00,74
13-04-07 00:00,70
12-04-07 23:00,75
12-04-07 22:00,78
12-04-07 21:00,84
12-04-07 20:00,85
12-04-07 19:00,86
12-04-07 18:00,82
12-04-07 17:00,90
12-04-07 16:00,97
12-04-07 15:00,95
12-04-07 14:00,86
12-04-07 13:00,
12-04-07 12:00,
12-04-07 11:00,
12-04-07 10:00,
12-04-07 09:00,66
12-04-07 08:00,58
12-04-07 07:00,58
12-04-07 06:00,56
12-04-07 05:00,61
12-04-07 04:00,61
12-04-07 03:00,57
12-04-07 02:00,64
12-04-07 01:00,66
12-04-07 00:00,68
11-04-07 23:00,70
11-04-07 22:00,76
11-04-07 21:00,84
11-04-07 20:00,88
11-04-07 19:00,90
11-04-07 18:00,90
11-04-07 17:00,89
11-04-07 16:00,90
11-04-07 15:00,91
11-04-07 14:00,84
11-04-07 13:00,82
11-04-07 12:00,83
11-04-07 11:00,
11-04-07 10:00,65
11-04-07 09:00,49
11-04-07 08:00,45
11-04-07 07:00,32
11-04-07 06:00,33
11-04-07 05:00,36
11-04-07 04:00,50
11-04-07 03:00,64
11-04-07 02:00,63
11-04-07 01:00,57
11-04-07 00:00,55
10-04-07 23:00,58
10-04-07 22:00,59
10-04-07 21:00,62
10-04-07 20:00,63
10-04-07 19:00,64
10-04-07 18:00,67
10-04-07 17:00,69
10-04-07 16:00,74
10-04-07 15:00,69
10-04-07 14:00,73
10-04-07 13:00,
10-04-07 12:00,
10-04-07 11:00,
10-04-07 10:00,
10-04-07 09:00,
10-04-07 08:00,
10-04-07 07:00,
10-04-07 06:00,
10-04-07 05:00,
10-04-07 04:00,
10-04-07 03:00,
10-04-07 02:00,
10-04-07 01:00,
10-04-07 00:00,
09-04-07 23:00,
09-04-07 22:00,
09-04-07 21:00,
09-04-07 20:00,
09-04-07 19:00,
09-04-07 18:00,
09-04-07 17:00,
09-04-07 16:00,
09-04-07 15:00,
09-04-07 14:00,
09-04-07 13:00,
09-04-07 12:00,
09-04-07 11:00,
09-04-07 10:00,
09-04-07 09:00,
09-04-07 08:00,
09-04-07 07:00,67
09-04-07 06:00,66
09-04-07 05:00,65
09-04-07 04:00,72
09-04-07 03:00,70
09-04-07 02:00,71
09-04-07 01:00,72
09-04-07 00:00,72
08-04-07 23:00,75
08-04-07 22:00,76
08-04-07 21:00,75
08-04-07 20:00,77
08-04-07 19:00,79
08-04-07 18:00,82
08-04-07 17:00,82
08-04-07 16:00,80
08-04-07 15:00,79
08-04-07 14:00,74
08-04-07 13:00,69
08-04-07 12:00,63
08-04-07 11:00,69
08-04-07 10:00,74
08-04-07 09:00,64
08-04-07 08:00,58
08-04-07 07:00,56
08-04-07 06:00,51
08-04-07 05:00,54
08-04-07 04:00,57
08-04-07 03:00,58
08-04-07 02:00,52
08-04-07 01:00,58
08-04-07 00:00,61
07-04-07 23:00,72
07-04-07 22:00,81
07-04-07 21:00,83
07-04-07 20:00,83
07-04-07 19:00,85
07-04-07 18:00,89
07-04-07 17:00,91
07-04-07 16:00,89
07-04-07 15:00,91
07-04-07 14:00,87
07-04-07 13:00,85
07-04-07 12:00,86
07-04-07 11:00,85
07-04-07 10:00,80
07-04-07 09:00,71
07-04-07 08:00,59
07-04-07 07:00,57
07-04-07 06:00,56
07-04-07 05:00,58
07-04-07 04:00,61
07-04-07 03:00,61
07-04-07 02:00,61
07-04-07 01:00,61
07-04-07 00:00,62
06-04-07 23:00,60
06-04-07 22:00,68
06-04-07 21:00,69
06-04-07 20:00,73
06-04-07 19:00,75
06-04-07 18:00,78
06-04-07 17:00,80
06-04-07 16:00,82
06-04-07 15:00,79
06-04-07 14:00,70
06-04-07 13:00,66
06-04-07 12:00,65
06-04-07 11:00,61
06-04-07 10:00,57
06-04-07 09:00,51
06-04-07 08:00,36
06-04-07 07:00,40
06-04-07 06:00,46
06-04-07 05:00,44
06-04-07 04:00,47
06-04-07 03:00,51
06-04-07 02:00,53
06-04-07 01:00,56
06-04-07 00:00,56
05-04-07 23:00,50
05-04-07 22:00,52
05-04-07 21:00,52
05-04-07 20:00,58
05-04-07 19:00,61
05-04-07 18:00,64
05-04-07 17:00,62
05-04-07 16:00,59
05-04-07 15:00,74
05-04-07 14:00,68
05-04-07 13:00,70
05-04-07 12:00,68
05-04-07 11:00,68
05-04-07 10:00,55
05-04-07 09:00,53
05-04-07 08:00,38
05-04-07 07:00,30
05-04-07 06:00,33
05-04-07 05:00,30
05-04-07 04:00,42
05-04-07 03:00,60
05-04-07 02:00,76
05-04-07 01:00,83
05-04-07 00:00,87
04-04-07 23:00,86
04-04-07 22:00,86
04-04-07 21:00,87
04-04-07 20:00,90
04-04-07 19:00,91
04-04-07 18:00,91
04-04-07 17:00,90
04-04-07 16:00,89
04-04-07 15:00,88
04-04-07 14:00,86
04-04-07 13:00,84
04-04-07 12:00,80
04-04-07 11:00,80
04-04-07 10:00,70
04-04-07 09:00,71
04-04-07 08:00,74
04-04-07 07:00,70
04-04-07 06:00,70
04-04-07 05:00,66
04-04-07 04:00,70
04-04-07 03:00,70
04-04-07 02:00,72
04-04-07 01:00,79
04-04-07 00:00,75
03-04-07 23:00,71
03-04-07 22:00,67
03-04-07 21:00,73
03-04-07 20:00,66
03-04-07 19:00,67
03-04-07 18:00,71
03-04-07 17:00,80
03-04-07 16:00,87
03-04-07 15:00,87
03-04-07 14:00,89
03-04-07 13:00,94
03-04-07 12:00,88
03-04-07 11:00,84
03-04-07 10:00,80
03-04-07 09:00,58
03-04-07 08:00,109
03-04-07 07:00,102
03-04-07 06:00,106
03-04-07 05:00,114
03-04-07 04:00,120
03-04-07 03:00,125
03-04-07 02:00,125
03-04-07 01:00,124
03-04-07 00:00,120
02-04-07 23:00,128
02-04-07 22:00,136
02-04-07 21:00,139
02-04-07 20:00,132
02-04-07 19:00,132
02-04-07 18:00,129
02-04-07 17:00,134
02-04-07 16:00,138
02-04-07 15:00,136
02-04-07 14:00,130
02-04-07 13:00,124
02-04-07 12:00,111
02-04-07 11:00,100
02-04-07 10:00,102
02-04-07 09:00,
02-04-07 08:00,
02-04-07 07:00,
02-04-07 06:00,
02-04-07 05:00,
02-04-07 04:00,
02-04-07 03:00,
02-04-07 02:00,
02-04-07 01:00,
02-04-07 00:00,
01-04-07 23:00,
01-04-07 22:00,
01-04-07 21:00,
01-04-07 20:00,
01-04-07 19:00,
01-04-07 18:00,
01-04-07 17:00,
01-04-07 16:00,
01-04-07 15:00,
01-04-07 14:00,
01-04-07 13:00,
01-04-07 12:00,
01-04-07 11:00,
01-04-07 10:00,
01-04-07 09:00,
01-04-07 08:00,
01-04-07 07:00,
01-04-07 06:00,
01-04-07 05:00,
01-04-07 04:00,
01-04-07 03:00,
01-04-07 02:00,
01-04-07 01:00,

